rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
15,LLM,PaddleOCR,67866,9640,Python,https://github.com/PaddlePaddle/PaddleOCR,PaddlePaddle,220,2026-01-05T18:25:45Z,"Turn any PDF or image document into structured data for your AI. A powerful, lightweight OCR toolkit that bridges the gap between images/PDFs and LLMs. Supports 100+ languages."
16,LLM,vllm,67287,12521,Python,https://github.com/vllm-project/vllm,vllm-project,1739,2026-01-12T03:04:55Z,A high-throughput and memory-efficient inference and serving engine for LLMs
17,LLM,OpenHands,66490,8234,Python,https://github.com/OpenHands/OpenHands,OpenHands,132,2026-01-11T19:27:46Z,🙌 OpenHands: AI-Driven Development
18,LLM,LlamaFactory,65429,7949,Python,https://github.com/hiyouga/LlamaFactory,hiyouga,841,2026-01-11T19:15:03Z,Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024)
19,LLM,MetaGPT,62798,7871,Python,https://github.com/FoundationAgents/MetaGPT,FoundationAgents,5,2025-10-04T05:57:57Z,"🌟 The Multi-Agent Framework: First AI Software Company, Towards Natural Language Programming"
20,LLM,crawl4ai,58433,5940,Python,https://github.com/unclecode/crawl4ai,unclecode,170,2026-01-12T04:15:58Z,"🚀🤖 Crawl4AI: Open-source LLM Friendly Web Crawler & Scraper. Don't be shy, join here: https://discord.gg/jP8KfhDhyN"
21,LLM,pathway,56739,1547,Python,https://github.com/pathwaycom/pathway,pathwaycom,25,2026-01-11T06:06:02Z,"Python ETL framework for stream processing, real-time analytics, LLM pipelines, and RAG."
22,LLM,llm-app,53454,1284,Jupyter Notebook,https://github.com/pathwaycom/llm-app,pathwaycom,5,2026-01-07T11:59:38Z,"Ready-to-run cloud templates for RAG, AI pipelines, and enterprise search with live data. 🐳Docker-friendly.⚡Always in sync with Sharepoint, Google Drive, S3, Kafka, PostgreSQL, real-time data APIs, and more."
23,LLM,anything-llm,53170,5708,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,255,2026-01-10T00:55:22Z,"The all-in-one Desktop & Docker AI application with built-in RAG, AI agents, No-code agent builder, MCP compatibility,  and more."
24,LLM,MinerU,51940,4329,Python,https://github.com/opendatalab/MinerU,opendatalab,164,2026-01-09T04:04:34Z,Transforms complex documents like PDFs into LLM-ready markdown/JSON for your Agentic workflows.
25,LLM,unsloth,50574,4172,Python,https://github.com/unslothai/unsloth,unslothai,824,2026-01-10T05:02:55Z,"Fine-tuning & Reinforcement Learning for LLMs. 🦥 Train OpenAI gpt-oss, DeepSeek, Qwen, Llama, Gemma, TTS 2x faster with 70% less VRAM."
26,LLM,MoneyPrinterTurbo,48861,6922,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,209,2025-12-14T04:02:56Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
27,LLM,llama_index,46259,6701,Python,https://github.com/run-llama/llama_index,run-llama,242,2026-01-08T02:41:40Z,LlamaIndex is the leading framework for building LLM-powered agents over your data.
28,LLM,mem0,45346,4953,Python,https://github.com/mem0ai/mem0,mem0ai,368,2026-01-10T15:49:55Z,Universal memory layer for AI Agents
29,LLM,JeecgBoot,44986,15762,Java,https://github.com/jeecgboot/JeecgBoot,jeecgboot,16,2026-01-09T06:46:38Z,🔥AI low-code platform empowers enterprises to quickly develop low-code solutions and build AI applications.  助力企业快速实现低代码开发和构建AI应用！ AI应用平台涵盖：AI应用、AI模型、AI聊天助手、知识库、AI流程编排、MCP和插件，聊天式业务操作等。 强大代码生成器：实现前后端一键生成，无需手写代码! 显著提升效率节省成本，又不失灵活~
30,LLM,milvus,42177,3755,Go,https://github.com/milvus-io/milvus,milvus-io,767,2026-01-12T03:11:27Z,"Milvus is a high-performance, cloud-native vector database built for scalable vector ANN search"
31,LLM,context7,41573,2031,TypeScript,https://github.com/upstash/context7,upstash,79,2026-01-11T20:23:13Z,Context7 MCP Server -- Up-to-date code documentation for LLMs and AI code editors
32,LLM,LocalAI,41269,3374,Go,https://github.com/mudler/LocalAI,mudler,147,2026-01-11T21:53:39Z,":robot: The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI,  running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more. Features: Generate Text, MCP, Audio, Video, Images, Voice Cloning, Distributed, P2P and decentralized inference"
33,LLM,ray,40716,7095,Python,https://github.com/ray-project/ray,ray-project,2844,2026-01-12T04:09:54Z,Ray is an AI compute engine. Ray consists of a core distributed runtime and a set of AI Libraries for accelerating ML workloads.
34,LLM,chatgpt-on-wechat,40547,9635,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,315,2025-10-22T10:32:10Z,基于大模型搭建的聊天机器人，同时支持 微信公众号、企业微信应用、飞书、钉钉 等接入，可选择ChatGPT/Claude/DeepSeek/文心一言/讯飞星火/通义千问/ Gemini/GLM-4/Kimi/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。
35,LLM,jan,40031,2476,TypeScript,https://github.com/janhq/jan,janhq,217,2026-01-10T15:04:33Z,Jan is an open source alternative to ChatGPT that runs 100% offline on your computer.
36,LLM,quivr,38825,3713,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,1,2025-07-09T12:55:23Z,"Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want. "
37,LLM,ChatTTS,38505,4185,Python,https://github.com/2noise/ChatTTS,2noise,62,2025-12-03T07:08:17Z,A generative speech model for daily dialogue.
38,LLM,cherry-studio,37601,3462,TypeScript,https://github.com/CherryHQ/cherry-studio,CherryHQ,489,2026-01-12T02:58:38Z,"AI Agent + Coding Agent + 300+ assistants: agentic AI desktop with autonomous coding, intelligent automation, and unified access to frontier LLMs."
39,LLM,Langchain-Chatchat,37039,6119,Python,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,21,2025-11-10T09:27:42Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM, Qwen 与 Llama 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain "
40,LLM,LLM101n,36132,1967,,https://github.com/karpathy/LLM101n,karpathy,0,2024-08-01T01:20:33Z,LLM101n: Let's build a Storyteller
41,LLM,AgentGPT,35472,9462,TypeScript,https://github.com/reworkd/AgentGPT,reworkd,133,2025-04-29T01:19:32Z,"🤖 Assemble, configure, and deploy autonomous AI Agents in your browser."
42,LLM,litellm,33633,5285,Python,https://github.com/BerriAI/litellm,BerriAI,871,2026-01-12T03:39:20Z,"Python SDK, Proxy Server (AI Gateway) to call 100+ LLM APIs in OpenAI (or native) format, with cost tracking, guardrails, loadbalancing and logging. [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, VLLM, NVIDIA NIM]"
43,LLM,1Panel,32821,2900,Go,https://github.com/1Panel-dev/1Panel,1Panel-dev,365,2026-01-09T11:06:29Z,"🔥 1Panel provides an intuitive web interface and MCP Server to manage websites, files, containers, databases, and LLMs on a Linux server."
44,LLM,khoj,32157,1920,Python,https://github.com/khoj-ai/khoj,khoj-ai,75,2026-01-06T20:15:01Z,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free."
45,LLM,continue,30824,4023,TypeScript,https://github.com/continuedev/continue,continuedev,691,2026-01-11T19:57:44Z,⏩ Ship faster with Continuous AI. Open-source CLI that can be used in TUI mode as a coding agent or Headless mode to run background agents
46,LLM,graphrag,30256,3195,Python,https://github.com/microsoft/graphrag,microsoft,42,2026-01-10T00:55:48Z,A modular graph-based Retrieval-Augmented Generation (RAG) system
47,LLM,Mr.-Ranedeer-AI-Tutor,29695,3365,,https://github.com/JushBJJ/Mr.-Ranedeer-AI-Tutor,JushBJJ,14,2025-09-30T08:08:00Z,A GPT-4 AI Tutor Prompt for customizable personalized learning experiences.
48,LLM,one-api,28989,5638,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,896,2026-01-09T03:26:43Z,"LLM API 管理 & 分发系统，支持 OpenAI、Azure、Anthropic Claude、Google Gemini、DeepSeek、字节豆包、ChatGLM、文心一言、讯飞星火、通义千问、360 智脑、腾讯混元等主流模型，统一 API 适配，可用于 key 管理与二次分发。单可执行文件，提供 Docker 镜像，一键部署，开箱即用。LLM API management & key redistribution system, unifying multiple providers under a single API. Single binary, Docker-ready, with an English UI."
49,LLM,llm.c,28582,3349,Cuda,https://github.com/karpathy/llm.c,karpathy,90,2025-06-26T17:03:40Z,"LLM training in simple, raw C/CUDA"
50,LLM,ChatDev,28214,3572,Python,https://github.com/OpenBMB/ChatDev,OpenBMB,27,2026-01-10T08:49:54Z,ChatDev 2.0: Dev All through LLM-powered Multi-Agent Collaboration
51,LLM,void,28021,2248,TypeScript,https://github.com/voideditor/void,voideditor,264,2025-08-07T00:07:32Z,
52,LLM,TradingAgents,27912,5325,Python,https://github.com/TauricResearch/TradingAgents,TauricResearch,148,2025-10-09T07:34:10Z,TradingAgents: Multi-Agents LLM Financial Trading Framework
53,LLM,CopilotKit,27890,3622,TypeScript,https://github.com/CopilotKit/CopilotKit,CopilotKit,412,2026-01-12T02:17:20Z,"React UI + elegant infrastructure for AI Copilots, AI chatbots, and in-app AI agents. The Agentic Frontend 🪁"
54,LLM,storm,27770,2531,Python,https://github.com/stanford-oval/storm,stanford-oval,57,2025-09-30T18:07:21Z,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.
55,LLM,self-llm,27347,2730,Jupyter Notebook,https://github.com/datawhalechina/self-llm,datawhalechina,149,2026-01-08T06:41:25Z,《开源大模型食用指南》针对中国宝宝量身打造的基于Linux环境快速微调（全参数/Lora）、部署国内外开源大模型（LLM）/多模态大模型（MLLM）教程
56,LLM,LightRAG,27220,3872,Python,https://github.com/HKUDS/LightRAG,HKUDS,168,2026-01-08T18:08:36Z,"[EMNLP2025] ""LightRAG: Simple and Fast Retrieval-Augmented Generation"""
57,LLM,semantic-kernel,27022,4420,C#,https://github.com/microsoft/semantic-kernel,microsoft,470,2026-01-12T00:01:05Z,Integrate cutting-edge LLM technology quickly and easily into your apps
58,LLM,FastGPT,26836,6868,TypeScript,https://github.com/labring/FastGPT,labring,319,2026-01-12T00:50:15Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
59,LLM,composio,26345,4408,TypeScript,https://github.com/ComposioHQ/composio,ComposioHQ,12,2026-01-11T09:16:25Z,Composio equips your AI agents & LLMs with 100+ high-quality integrations via function calling
60,LLM,Awesome-LLM,25987,2254,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,9,2025-07-31T02:38:24Z,Awesome-LLM: a curated list of Large Language Model
61,LLM,ai-engineering-hub,25788,4201,Jupyter Notebook,https://github.com/patchy631/ai-engineering-hub,patchy631,28,2026-01-10T11:41:19Z,"In-depth tutorials on LLMs, RAGs and real-world AI agent applications."
62,LLM,goose,25731,2334,Rust,https://github.com/block/goose,block,192,2026-01-12T04:02:18Z,"an open source, extensible AI agent that goes beyond code suggestions - install, execute, edit, and test with any LLM"
63,LLM,BitNet,25658,2065,Python,https://github.com/microsoft/BitNet,microsoft,143,2025-06-03T06:14:20Z,Official inference framework for 1-bit LLMs
64,LLM,chroma,25418,1997,Rust,https://github.com/chroma-core/chroma,chroma-core,265,2026-01-11T21:25:16Z,Open-source search and retrieval database for AI applications.
65,LLM,system_prompts_leaks,24982,3841,Roff,https://github.com/asgeirtj/system_prompts_leaks,asgeirtj,0,2026-01-10T17:00:48Z,"Collection of extracted System Prompts from popular chatbots like ChatGPT, Claude & Gemini"
66,LLM,gpt-researcher,24810,3282,Python,https://github.com/assafelovic/gpt-researcher,assafelovic,135,2025-12-14T08:08:22Z,An LLM agent that conducts deep research (local and web) on any given topic and generates a long report with citations.
67,LLM,gitleaks,24550,1875,Go,https://github.com/gitleaks/gitleaks,gitleaks,233,2026-01-08T20:48:49Z,Find secrets with Gitleaks 🔑
68,LLM,JARVIS,24504,2051,Python,https://github.com/microsoft/JARVIS,microsoft,135,2025-07-29T13:44:13Z,"JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
69,LLM,agenticSeek,24387,2692,Python,https://github.com/Fosowl/agenticSeek,Fosowl,33,2025-11-15T13:56:20Z,"Fully Local Manus AI. No APIs, No $200 monthly bills. Enjoy an autonomous agent that thinks, browses the web, and code for the sole cost of electricity. 🔔 Official updates only via twitter @Martin993886460 (Beware of fake account)"
70,LLM,happy-llm,24131,2203,Jupyter Notebook,https://github.com/datawhalechina/happy-llm,datawhalechina,32,2026-01-03T03:28:57Z,📚 从零开始的大语言模型原理与实践教程
71,LLM,RAG_Techniques,24124,2799,Jupyter Notebook,https://github.com/NirDiamant/RAG_Techniques,NirDiamant,8,2025-12-11T07:29:27Z,This repository showcases various advanced techniques for Retrieval-Augmented Generation (RAG) systems. RAG systems combine information retrieval with generative models to provide accurate and contextually rich responses.
72,LLM,haystack,23843,2547,MDX,https://github.com/deepset-ai/haystack,deepset-ai,92,2026-01-09T15:51:24Z,"AI orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
73,LLM,llamafile,23604,1258,C,https://github.com/mozilla-ai/llamafile,mozilla-ai,186,2026-01-12T00:18:07Z,Distribute and run LLMs with a single file.
74,LLM,langgraph,23189,4089,Python,https://github.com/langchain-ai/langgraph,langchain-ai,165,2026-01-11T00:41:32Z,Build resilient language agents as graphs.
75,LLM,pandas-ai,22978,2253,Python,https://github.com/sinaptik-ai/pandas-ai,sinaptik-ai,14,2025-10-28T10:02:13Z,"Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG."
76,LLM,llm-cookbook,22945,2784,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,3,2025-06-12T14:48:07Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
77,LLM,llm-action,22747,2646,HTML,https://github.com/liguodongiot/llm-action,liguodongiot,17,2025-12-30T14:38:49Z,本项目旨在分享大模型相关技术原理以及实战经验（大模型工程化、大模型应用落地）
78,LLM,sglang,22268,4020,Python,https://github.com/sgl-project/sglang,sgl-project,652,2026-01-12T03:47:59Z,SGLang is a high-performance serving framework for large language models and multimodal models.
79,LLM,vanna,22207,2133,Python,https://github.com/vanna-ai/vanna,vanna-ai,216,2025-11-20T18:35:07Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using Agentic Retrieval 🔄.
80,LLM,Scrapegraph-ai,22207,1930,Python,https://github.com/ScrapeGraphAI/Scrapegraph-ai,ScrapeGraphAI,4,2026-01-08T15:11:42Z,Python scraper based on AI
81,LLM,Awesome-Chinese-LLM,22058,2098,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,5,2025-05-19T06:11:57Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
82,LLM,unilm,21936,2688,Python,https://github.com/microsoft/unilm,microsoft,640,2025-12-15T04:49:14Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
83,LLM,SillyTavern,21913,4556,JavaScript,https://github.com/SillyTavern/SillyTavern,SillyTavern,317,2026-01-12T01:31:34Z,LLM Frontend for Power Users.
84,LLM,mlc-llm,21858,1897,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,314,2025-12-31T21:17:10Z,Universal LLM Deployment Engine with ML Compilation
85,LLM,toon,21709,958,TypeScript,https://github.com/toon-format/toon,toon-format,8,2026-01-08T16:16:36Z,"🎒 Token-Oriented Object Notation (TOON) – Compact, human-readable, schema-aware JSON for LLM prompts. Spec, benchmarks, TypeScript SDK."
86,LLM,repomix,21132,983,TypeScript,https://github.com/yamadashy/repomix,yamadashy,120,2026-01-12T02:43:05Z,"📦 Repomix is a powerful tool that packs your entire repository into a single, AI-friendly file. Perfect for when you need to feed your codebase to Large Language Models (LLMs) or other AI tools like Claude, ChatGPT, DeepSeek, Perplexity, Gemini, Gemma, Llama, Grok, and more."
87,LLM,datasets,21076,3066,Python,https://github.com/huggingface/datasets,huggingface,884,2026-01-09T13:23:51Z,"🤗 The largest hub of ready-to-use datasets for AI models with fast, easy-to-use and efficient data manipulation tools"
88,LLM,crawlee,21001,1143,TypeScript,https://github.com/apify/crawlee,apify,137,2026-01-12T02:25:28Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
89,LLM,ai,20762,3625,TypeScript,https://github.com/vercel/ai,vercel,882,2026-01-11T22:33:24Z,"The AI Toolkit for TypeScript. From the creators of Next.js, the AI SDK is a free open-source library for building AI-powered applications and agents "
90,LLM,architecture.of.internet-product,20610,4738,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,5,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
91,LLM,letta,20599,2147,Python,https://github.com/letta-ai/letta,letta-ai,34,2026-01-03T05:23:06Z,Letta is the platform for building stateful agents: open AI with advanced memory that can learn and self-improve over time.
92,LLM,langextract,20526,1428,Python,https://github.com/google/langextract,google,68,2025-12-29T20:45:34Z,A Python library for extracting structured information from unstructured text using LLMs with precise source grounding and interactive visualization.
93,LLM,peft,20439,2151,Python,https://github.com/huggingface/peft,huggingface,25,2026-01-09T17:01:23Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
94,LLM,langfuse,20387,1995,TypeScript,https://github.com/langfuse/langfuse,langfuse,296,2026-01-09T23:12:51Z,"🪢 Open source LLM engineering platform: LLM Observability, metrics, evals, prompt management, playground, datasets. Integrates with OpenTelemetry, Langchain, OpenAI SDK, LiteLLM, and more. 🍊YC W23 "
95,LLM,Qwen,20123,1688,Python,https://github.com/QwenLM/Qwen,QwenLM,6,2025-11-26T13:48:46Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
96,LLM,skyvern,20081,1760,Python,https://github.com/Skyvern-AI/skyvern,Skyvern-AI,83,2026-01-10T16:23:32Z,Automate browser based workflows with AI
97,LLM,opcode,19891,1531,TypeScript,https://github.com/winfunc/opcode,winfunc,250,2025-10-16T12:05:56Z,"A powerful GUI app and Toolkit for Claude Code - Create custom agents, manage interactive Claude Code sessions, run secure background agents, and more."
98,LLM,MaxKB,19794,2578,Python,https://github.com/1Panel-dev/MaxKB,1Panel-dev,62,2026-01-09T20:09:51Z,🔥 MaxKB is an open-source platform for building enterprise-grade agents.  强大易用的开源企业级智能体平台。
99,LLM,Hands-On-Large-Language-Models,19767,4676,Jupyter Notebook,https://github.com/HandsOnLLM/Hands-On-Large-Language-Models,HandsOnLLM,20,2025-12-17T07:46:38Z,"Official code repo for the O'Reilly Book - ""Hands-On Large Language Models"""
100,LLM,GenAI_Agents,19264,3201,Jupyter Notebook,https://github.com/NirDiamant/GenAI_Agents,NirDiamant,3,2025-10-30T17:58:50Z,"This repository provides tutorials and implementations for various Generative AI Agent techniques, from basic to advanced. It serves as a comprehensive guide for building intelligent, interactive AI systems."
1,ChatGPT,langflow,143288,8282,Python,https://github.com/langflow-ai/langflow,langflow-ai,358,2026-01-12T00:34:14Z,Langflow is a powerful tool for building and deploying AI-powered agents and workflows.
2,ChatGPT,awesome-chatgpt-prompts,142122,18859,TypeScript,https://github.com/f/awesome-chatgpt-prompts,f,2,2026-01-12T03:38:12Z,"Share, discover, and collect prompts from the community. Free and open source — self-host for your organization with complete privacy."
3,ChatGPT,langchain,123965,20423,Python,https://github.com/langchain-ai/langchain,langchain-ai,204,2026-01-10T07:35:13Z,🦜🔗 The platform for reliable agents.
4,ChatGPT,generative-ai-for-beginners,104988,56025,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,2,2026-01-12T03:49:55Z,"21 Lessons, Get Started Building with Generative AI "
5,ChatGPT,NextChat,87002,60574,TypeScript,https://github.com/ChatGPTNextWeb/NextChat,ChatGPTNextWeb,682,2025-12-02T17:05:02Z,✨ Light and Fast AI Assistant. Support: Web | iOS | MacOS | Android |  Linux | Windows
6,ChatGPT,LLMs-from-scratch,82766,12438,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2026-01-10T16:27:23Z,"Implement a ChatGPT-like LLM in PyTorch from scratch, step by step"
7,ChatGPT,openai-cookbook,70902,11865,Jupyter Notebook,https://github.com/openai/openai-cookbook,openai,60,2026-01-09T18:00:04Z,Examples and guides for using the OpenAI API
8,ChatGPT,lobe-chat,70009,14388,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,1016,2026-01-12T04:12:10Z,"🤯 LobeHub - an open-source, modern design AI Agent Workspace. Supports multiple AI providers, Knowledge Base (file upload / RAG ), one click install MCP Marketplace and Artifacts / Thinking. One-click FREE deployment of your private AI Agent application."
9,ChatGPT,gpt_academic,69946,8403,Python,https://github.com/binary-husky/gpt_academic,binary-husky,271,2026-01-09T10:19:50Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
10,ChatGPT,Prompt-Engineering-Guide,69014,7357,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,160,2025-12-29T16:59:22Z,"🐙 Guides, papers, lessons, notebooks and resources for prompt engineering, context engineering, RAG, and AI Agents."
11,ChatGPT,OpenHands,66490,8234,Python,https://github.com/OpenHands/OpenHands,OpenHands,132,2026-01-11T19:27:46Z,🙌 OpenHands: AI-Driven Development
12,ChatGPT,gpt4free,65663,13695,Python,https://github.com/xtekky/gpt4free,xtekky,8,2026-01-11T23:11:38Z,"The official gpt4free repository | various collection of powerful language models | o4, o3 and deepseek r1, gpt-4.1, gemini 2.5"
13,ChatGPT,open-interpreter,61572,5281,Python,https://github.com/openinterpreter/open-interpreter,openinterpreter,239,2025-12-05T18:57:03Z,A natural language interface for computers
14,ChatGPT,awesome-chatgpt-prompts-zh,57815,13583,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,38,2025-01-01T08:34:33Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
15,ChatGPT,ChatGPT,54384,6204,Rust,https://github.com/lencx/ChatGPT,lencx,873,2024-08-29T17:58:11Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
16,ChatGPT,autogen,53364,8096,Python,https://github.com/microsoft/autogen,microsoft,418,2025-10-08T04:58:17Z,A programming framework for agentic AI
17,ChatGPT,MoneyPrinterTurbo,48861,6922,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,209,2025-12-14T04:02:56Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
18,ChatGPT,Flowise,48059,23556,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,635,2026-01-09T11:37:16Z,"Build AI Agents, Visually"
19,ChatGPT,mem0,45346,4953,Python,https://github.com/mem0ai/mem0,mem0ai,368,2026-01-10T15:49:55Z,Universal memory layer for AI Agents
20,ChatGPT,Pake,44736,8743,Rust,https://github.com/tw93/Pake,tw93,0,2026-01-10T11:56:59Z,🤱🏻 Turn any webpage into a desktop app with one command.
