rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
45,LLM,continue,30071,3842,TypeScript,https://github.com/continuedev/continue,continuedev,636,2025-12-01T02:05:28Z,⏩ Ship faster with Continuous AI. Open-source CLI that can be used in TUI mode as a coding agent or Headless mode to run background agents
46,LLM,Mr.-Ranedeer-AI-Tutor,29674,3368,,https://github.com/JushBJJ/Mr.-Ranedeer-AI-Tutor,JushBJJ,14,2025-09-30T08:08:00Z,A GPT-4 AI Tutor Prompt for customizable personalized learning experiences.
47,LLM,graphrag,29465,3102,Python,https://github.com/microsoft/graphrag,microsoft,47,2025-11-24T18:05:49Z,A modular graph-based Retrieval-Augmented Generation (RAG) system
48,LLM,llm.c,28294,3305,Cuda,https://github.com/karpathy/llm.c,karpathy,89,2025-06-26T17:03:40Z,"LLM training in simple, raw C/CUDA"
49,LLM,one-api,28234,5541,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,887,2025-11-20T01:15:39Z,"LLM API 管理 & 分发系统，支持 OpenAI、Azure、Anthropic Claude、Google Gemini、DeepSeek、字节豆包、ChatGLM、文心一言、讯飞星火、通义千问、360 智脑、腾讯混元等主流模型，统一 API 适配，可用于 key 管理与二次分发。单可执行文件，提供 Docker 镜像，一键部署，开箱即用。LLM API management & key redistribution system, unifying multiple providers under a single API. Single binary, Docker-ready, with an English UI."
50,LLM,ChatDev,27786,3492,Python,https://github.com/OpenBMB/ChatDev,OpenBMB,26,2025-09-23T12:40:26Z,Create Customized Software using Natural Language Idea (through LLM-powered Multi-Agent Collaboration)
51,LLM,storm,27656,2507,Python,https://github.com/stanford-oval/storm,stanford-oval,57,2025-09-30T18:07:21Z,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.
52,LLM,void,27647,2166,TypeScript,https://github.com/voideditor/void,voideditor,259,2025-08-07T00:07:32Z,
53,LLM,semantic-kernel,26762,4371,C#,https://github.com/microsoft/semantic-kernel,microsoft,501,2025-11-30T07:30:53Z,Integrate cutting-edge LLM technology quickly and easily into your apps
54,LLM,FastGPT,26392,6792,TypeScript,https://github.com/labring/FastGPT,labring,647,2025-11-30T08:45:42Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
55,LLM,self-llm,26265,2643,Jupyter Notebook,https://github.com/datawhalechina/self-llm,datawhalechina,147,2025-11-23T06:27:00Z,《开源大模型食用指南》针对中国宝宝量身打造的基于Linux环境快速微调（全参数/Lora）、部署国内外开源大模型（LLM）/多模态大模型（MLLM）教程
56,LLM,composio,26198,4398,TypeScript,https://github.com/ComposioHQ/composio,ComposioHQ,14,2025-11-30T09:11:50Z,Composio equips your AI agents & LLMs with 100+ high-quality integrations via function calling
57,LLM,TradingAgents,25789,4828,Python,https://github.com/TauricResearch/TradingAgents,TauricResearch,141,2025-10-09T07:34:10Z,TradingAgents: Multi-Agents LLM Financial Trading Framework
58,LLM,Awesome-LLM,25682,2197,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,9,2025-07-31T02:38:24Z,Awesome-LLM: a curated list of Large Language Model
59,LLM,CopilotKit,25168,3354,TypeScript,https://github.com/CopilotKit/CopilotKit,CopilotKit,346,2025-12-01T04:05:02Z,"React UI + elegant infrastructure for AI Copilots, AI chatbots, and in-app AI agents. The Agentic last-mile 🪁"
60,LLM,LightRAG,24896,3591,Python,https://github.com/HKUDS/LightRAG,HKUDS,167,2025-11-29T16:17:29Z,"[EMNLP2025] ""LightRAG: Simple and Fast Retrieval-Augmented Generation"""
61,LLM,chroma,24661,1942,Rust,https://github.com/chroma-core/chroma,chroma-core,261,2025-11-30T16:52:17Z,Open-source search and retrieval database for AI applications.
62,LLM,JARVIS,24471,2055,Python,https://github.com/microsoft/JARVIS,microsoft,432,2025-07-29T13:44:13Z,"JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
63,LLM,BitNet,24440,1900,Python,https://github.com/microsoft/BitNet,microsoft,131,2025-06-03T06:14:20Z,Official inference framework for 1-bit LLMs
64,LLM,gpt-researcher,24333,3215,Python,https://github.com/assafelovic/gpt-researcher,assafelovic,126,2025-11-15T10:38:45Z,An LLM agent that conducts deep research (local and web) on any given topic and generates a long report with citations.
65,LLM,gitleaks,24081,1839,Go,https://github.com/gitleaks/gitleaks,gitleaks,226,2025-11-26T16:26:37Z,Find secrets with Gitleaks 🔑
66,LLM,system_prompts_leaks,23960,3664,Roff,https://github.com/asgeirtj/system_prompts_leaks,asgeirtj,0,2025-11-30T00:49:25Z,"Collection of extracted System Prompts from popular chatbots like ChatGPT, Claude & Gemini"
67,LLM,agenticSeek,23951,2617,Python,https://github.com/Fosowl/agenticSeek,Fosowl,31,2025-11-15T13:56:20Z,"Fully Local Manus AI. No APIs, No $200 monthly bills. Enjoy an autonomous agent that thinks, browses the web, and code for the sole cost of electricity. 🔔 Official updates only via twitter @Martin993886460 (Beware of fake account)"
68,LLM,haystack,23498,2497,MDX,https://github.com/deepset-ai/haystack,deepset-ai,109,2025-11-28T23:11:40Z,"AI orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
69,LLM,llamafile,23438,1243,C,https://github.com/mozilla-ai/llamafile,mozilla-ai,186,2025-11-24T20:22:33Z,Distribute and run LLMs with a single file.
70,LLM,RAG_Techniques,23241,2658,Jupyter Notebook,https://github.com/NirDiamant/RAG_Techniques,NirDiamant,8,2025-10-30T18:09:00Z,This repository showcases various advanced techniques for Retrieval-Augmented Generation (RAG) systems. RAG systems combine information retrieval with generative models to provide accurate and contextually rich responses.
71,LLM,pandas-ai,22697,2222,Python,https://github.com/sinaptik-ai/pandas-ai,sinaptik-ai,9,2025-10-28T10:02:13Z,"Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG."
72,LLM,goose,22552,2054,Rust,https://github.com/block/goose,block,109,2025-12-01T04:03:44Z,"an open source, extensible AI agent that goes beyond code suggestions - install, execute, edit, and test with any LLM"
73,LLM,llm-cookbook,22440,2714,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,3,2025-06-12T14:48:07Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
74,LLM,happy-llm,22047,1974,Jupyter Notebook,https://github.com/datawhalechina/happy-llm,datawhalechina,29,2025-11-18T02:48:07Z,📚 从零开始的大语言模型原理与实践教程
75,LLM,llm-action,22040,2584,HTML,https://github.com/liguodongiot/llm-action,liguodongiot,16,2025-11-30T14:21:55Z,本项目旨在分享大模型相关技术原理以及实战经验（大模型工程化、大模型应用落地）
76,LLM,Scrapegraph-ai,21912,1908,Python,https://github.com/ScrapeGraphAI/Scrapegraph-ai,ScrapeGraphAI,12,2025-11-30T22:52:22Z,Python scraper based on AI
77,LLM,unilm,21857,2678,Python,https://github.com/microsoft/unilm,microsoft,640,2025-07-03T09:28:33Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
78,LLM,Awesome-Chinese-LLM,21798,2069,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,5,2025-05-19T06:11:57Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
79,LLM,vanna,21761,2057,Python,https://github.com/vanna-ai/vanna,vanna-ai,202,2025-11-20T18:35:07Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using Agentic Retrieval 🔄.
80,LLM,mlc-llm,21676,1867,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,308,2025-11-26T19:19:39Z,Universal LLM Deployment Engine with ML Compilation
81,LLM,ai-engineering-hub,21163,3521,Jupyter Notebook,https://github.com/patchy631/ai-engineering-hub,patchy631,27,2025-11-27T12:03:07Z,"In-depth tutorials on LLMs, RAGs and real-world AI agent applications."
82,LLM,datasets,20923,3024,Python,https://github.com/huggingface/datasets,huggingface,870,2025-11-27T18:00:19Z,"🤗 The largest hub of ready-to-use datasets for AI models with fast, easy-to-use and efficient data manipulation tools"
83,LLM,crawlee,20695,1108,TypeScript,https://github.com/apify/crawlee,apify,176,2025-11-28T23:18:13Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
84,LLM,architecture.of.internet-product,20587,4735,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,5,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
85,LLM,sglang,20565,3570,Python,https://github.com/sgl-project/sglang,sgl-project,589,2025-12-01T03:33:18Z,SGLang is a fast serving framework for large language models and vision language models.
86,LLM,repomix,20448,937,TypeScript,https://github.com/yamadashy/repomix,yamadashy,118,2025-12-01T01:12:52Z,"📦 Repomix is a powerful tool that packs your entire repository into a single, AI-friendly file. Perfect for when you need to feed your codebase to Large Language Models (LLMs) or other AI tools like Claude, ChatGPT, DeepSeek, Perplexity, Gemini, Gemma, Llama, Grok, and more."
87,LLM,SillyTavern,20441,4324,JavaScript,https://github.com/SillyTavern/SillyTavern,SillyTavern,302,2025-11-30T23:56:22Z,LLM Frontend for Power Users.
88,LLM,peft,20167,2117,Python,https://github.com/huggingface/peft,huggingface,30,2025-11-21T13:19:40Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
89,LLM,toon,19969,861,TypeScript,https://github.com/toon-format/toon,toon-format,7,2025-11-30T14:26:19Z,"🎒 Token-Oriented Object Notation (TOON) – Compact, human-readable, schema-aware JSON for LLM prompts. Spec, benchmarks, TypeScript SDK."
90,LLM,Qwen,19843,1662,Python,https://github.com/QwenLM/Qwen,QwenLM,8,2025-11-26T13:48:46Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
91,LLM,ai,19723,3387,TypeScript,https://github.com/vercel/ai,vercel,836,2025-11-30T17:13:55Z,"The AI Toolkit for TypeScript. From the creators of Next.js, the AI SDK is a free open-source library for building AI-powered applications and agents "
92,LLM,MaxKB,19416,2527,Python,https://github.com/1Panel-dev/MaxKB,1Panel-dev,70,2025-12-01T03:39:41Z,🔥 MaxKB is an open-source platform for building enterprise-grade agents.  强大易用的开源企业级智能体平台。
93,LLM,letta,19330,2029,Python,https://github.com/letta-ai/letta,letta-ai,22,2025-11-29T00:17:01Z,Letta is the platform for building stateful agents: open AI with advanced memory that can learn and self-improve over time.
94,LLM,skyvern,19228,1656,Python,https://github.com/Skyvern-AI/skyvern,Skyvern-AI,133,2025-12-01T01:34:50Z,Automate browser based workflows with AI
95,LLM,opcode,18959,1455,TypeScript,https://github.com/winfunc/opcode,winfunc,243,2025-10-16T12:05:56Z,"A powerful GUI app and Toolkit for Claude Code - Create custom agents, manage interactive Claude Code sessions, run secure background agents, and more."
96,LLM,Chinese-LLaMA-Alpaca,18958,1876,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,1,2025-07-15T00:53:02Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
97,LLM,langfuse,18821,1833,TypeScript,https://github.com/langfuse/langfuse,langfuse,273,2025-11-30T12:44:21Z,"🪢 Open source LLM engineering platform: LLM Observability, metrics, evals, prompt management, playground, datasets. Integrates with OpenTelemetry, Langchain, OpenAI SDK, LiteLLM, and more. 🍊YC W23 "
98,LLM,suna,18680,3199,TypeScript,https://github.com/kortix-ai/suna,kortix-ai,185,2025-12-01T01:27:42Z,"Kortix – build, manage and train AI Agents. Fully Open Source."
99,LLM,mastra,18552,1317,TypeScript,https://github.com/mastra-ai/mastra,mastra-ai,217,2025-12-01T03:41:50Z,"The TypeScript AI agent framework. ⚡ Assistants, RAG, observability. Supports any LLM: GPT-4, Claude, Gemini, Llama."
100,LLM,deer-flow,18407,2299,Python,https://github.com/bytedance/deer-flow,bytedance,187,2025-11-29T08:38:29Z,"DeerFlow is a community-driven Deep Research framework, combining language models with tools like web search, crawling, and Python execution, while contributing back to the open-source community."
1,ChatGPT,langflow,139882,8093,Python,https://github.com/langflow-ai/langflow,langflow-ai,396,2025-12-01T02:50:35Z,Langflow is a powerful tool for building and deploying AI-powered agents and workflows.
2,ChatGPT,awesome-chatgpt-prompts,137950,18321,JavaScript,https://github.com/f/awesome-chatgpt-prompts,f,0,2025-11-29T13:51:36Z,This repo includes ChatGPT prompt curation to use ChatGPT and other LLM tools better.
3,ChatGPT,langchain,120817,19924,Python,https://github.com/langchain-ai/langchain,langchain-ai,186,2025-11-28T08:55:39Z,🦜🔗 The platform for reliable agents.
4,ChatGPT,generative-ai-for-beginners,102526,54564,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,6,2025-11-24T03:40:50Z,"21 Lessons, Get Started Building with Generative AI "
5,ChatGPT,NextChat,86550,60748,TypeScript,https://github.com/ChatGPTNextWeb/NextChat,ChatGPTNextWeb,682,2025-10-27T13:04:31Z,✨ Light and Fast AI Assistant. Support: Web | iOS | MacOS | Android |  Linux | Windows
6,ChatGPT,LLMs-from-scratch,80188,11947,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2025-11-25T02:10:04Z,"Implement a ChatGPT-like LLM in PyTorch from scratch, step by step"
7,ChatGPT,gpt_academic,69745,8400,Python,https://github.com/binary-husky/gpt_academic,binary-husky,270,2025-09-20T13:41:26Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
8,ChatGPT,openai-cookbook,69457,11655,Jupyter Notebook,https://github.com/openai/openai-cookbook,openai,45,2025-12-01T00:03:32Z,Examples and guides for using the OpenAI API
9,ChatGPT,lobe-chat,68304,14118,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,915,2025-12-01T03:59:53Z,"🤯 LobeHub - an open-source, modern design AI Agent Workspace. Supports multiple AI providers, Knowledge Base (file upload / RAG ), one click install MCP Marketplace and Artifacts / Thinking. One-click FREE deployment of your private AI Agent application."
10,ChatGPT,Prompt-Engineering-Guide,67068,7025,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,158,2025-11-17T16:47:52Z,"🐙 Guides, papers, lessons, notebooks and resources for prompt engineering, context engineering, RAG, and AI Agents."
11,ChatGPT,gpt4free,65596,13705,Python,https://github.com/xtekky/gpt4free,xtekky,8,2025-11-30T21:30:16Z,"The official gpt4free repository | various collection of powerful language models | o4, o3 and deepseek r1, gpt-4.1, gemini 2.5"
12,ChatGPT,OpenHands,65321,7981,Python,https://github.com/OpenHands/OpenHands,OpenHands,136,2025-12-01T03:07:32Z,"🙌 OpenHands: Code Less, Make More"
13,ChatGPT,open-interpreter,60933,5230,Python,https://github.com/openinterpreter/open-interpreter,openinterpreter,234,2025-11-26T23:13:06Z,A natural language interface for computers
14,ChatGPT,awesome-chatgpt-prompts-zh,56982,13582,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,38,2025-01-01T08:34:33Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
15,ChatGPT,ChatGPT,54338,6201,Rust,https://github.com/lencx/ChatGPT,lencx,858,2024-08-29T17:58:11Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
16,ChatGPT,autogen,52071,7924,Python,https://github.com/microsoft/autogen,microsoft,413,2025-10-08T04:58:17Z,A programming framework for agentic AI
17,ChatGPT,MoneyPrinterTurbo,48020,6743,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,206,2025-06-11T06:34:54Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
18,ChatGPT,Flowise,46997,23204,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,607,2025-11-30T18:04:46Z,"Build AI Agents, Visually"
19,ChatGPT,mem0,43722,4737,Python,https://github.com/mem0ai/mem0,mem0ai,347,2025-11-27T18:12:14Z,Universal memory layer for AI Agents
20,ChatGPT,Pake,43640,8416,Rust,https://github.com/tw93/Pake,tw93,2,2025-11-21T03:01:58Z,🤱🏻 Turn any webpage into a desktop app with one command. 一键打包网页生成轻量桌面应用
21,ChatGPT,WeChatMsg,40172,4558,,https://github.com/LC044/WeChatMsg,LC044,0,2025-04-26T17:26:17Z,
