rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
45,LLM,MoneyPrinterTurbo,18804,2869,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,81,2024-12-06T07:48:01Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
46,LLM,Chinese-LLaMA-Alpaca,18473,1872,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,1,2024-04-30T04:28:38Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
47,LLM,haystack,18027,1936,Python,https://github.com/deepset-ai/haystack,deepset-ai,85,2024-12-07T12:20:20Z,"AI orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
48,LLM,khoj,16891,826,Python,https://github.com/khoj-ai/khoj,khoj-ai,43,2024-12-06T22:55:58Z,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (e.g gpt, claude, gemini, llama, qwen, mistral). "
49,LLM,peft,16644,1651,Python,https://github.com/huggingface/peft,huggingface,25,2024-12-06T11:27:08Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
50,LLM,agentic,16577,2159,TypeScript,https://github.com/transitive-bullshit/agentic,transitive-bullshit,13,2024-11-21T08:49:54Z,AI agent stdlib that works with any LLM and TypeScript AI SDK.
51,LLM,Awesome-Chinese-LLM,16494,1537,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,2,2024-09-19T11:06:18Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
52,LLM,Scrapegraph-ai,16111,1313,Python,https://github.com/ScrapeGraphAI/Scrapegraph-ai,ScrapeGraphAI,32,2024-12-06T19:52:20Z,Python scraper based on AI
53,LLM,crawlee,15921,689,TypeScript,https://github.com/apify/crawlee,apify,121,2024-12-08T00:30:29Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
54,LLM,ChatGLM2-6B,15732,1853,Python,https://github.com/THUDM/ChatGLM2-6B,THUDM,424,2024-06-27T04:05:08Z,ChatGLM2-6B: An Open Bilingual Chat LLM | 开源双语对话语言模型
55,LLM,SuperAGI,15558,1875,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,132,2024-12-05T12:46:46Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
56,LLM,llama-recipes,15509,2240,Jupyter Notebook,https://github.com/meta-llama/llama-recipes,meta-llama,29,2024-12-07T02:11:38Z,"Scripts for fine-tuning Meta Llama with composable FSDP & PEFT methods to cover single/multi-node GPUs. Supports default & custom datasets for applications such as summarization and Q&A. Supporting a number of candid inference solutions such as HF TGI, VLLM for local or cloud deployment. Demo apps to showcase Meta Llama for WhatsApp & Messenger."
57,LLM,ChuanhuChatGPT,15299,2290,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,122,2024-12-04T13:31:54Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
58,LLM,kubesphere,15296,2166,Go,https://github.com/kubesphere/kubesphere,kubesphere,535,2024-12-05T06:45:46Z,"The container platform tailored for Kubernetes multi-cloud, datacenter, and edge management ⎈ 🖥 ☁️"
59,LLM,gpt-researcher,15182,2042,Python,https://github.com/assafelovic/gpt-researcher,assafelovic,37,2024-12-07T12:47:23Z,LLM based autonomous agent that conducts local and web research on any topic and generates a comprehensive report with citations.
60,LLM,DocsGPT,15158,1619,Python,https://github.com/arc53/DocsGPT,arc53,53,2024-12-06T23:11:22Z,"Chatbot for documentation, that allows you to chat with your data. Privately deployable, provides AI knowledge sharing and integrates knowledge into your AI workflow"
61,LLM,evals,15141,2619,Python,https://github.com/openai/evals,openai,95,2024-09-30T21:30:28Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
62,LLM,litellm,14790,1733,Python,https://github.com/BerriAI/litellm,BerriAI,700,2024-12-08T03:14:21Z,"Python SDK, Proxy Server (LLM Gateway) to call 100+ LLM APIs in OpenAI format - [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, Replicate, Groq]"
63,LLM,Qwen,14604,1183,Python,https://github.com/QwenLM/Qwen,QwenLM,5,2024-11-09T09:41:33Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
64,LLM,Llama-Chinese,14125,1265,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,194,2024-09-05T13:50:43Z,Llama中文社区，Llama3在线体验和微调模型已开放，实时汇总最新Llama3学习资料，已将所有代码更新适配Llama3，构建最好的中文Llama大模型，完全开源可商用
65,LLM,web-llm,13942,903,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,75,2024-12-06T06:15:10Z,High-performance In-browser LLM Inference Engine 
66,LLM,DB-GPT,13908,1875,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,170,2024-12-04T14:01:16Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
67,LLM,SWE-agent,13825,1402,Python,https://github.com/SWE-agent/SWE-agent,SWE-agent,9,2024-12-08T01:29:58Z,"[NeurIPS 2024] SWE-agent takes a GitHub issue and tries to automatically fix it, using GPT-4, or your LM of choice. It can also be employed for offensive cybersecurity or competitive coding challenges."
68,LLM,pandas-ai,13647,1331,Python,https://github.com/Sinaptik-AI/pandas-ai,Sinaptik-AI,70,2024-12-06T20:31:49Z,"Chat with your database (SQL, CSV, pandas, polars, mongodb, noSQL, etc). PandasAI makes data analysis conversational using LLMs (GPT 3.5 / 4, Anthropic, VertexAI) and RAG."
69,LLM,storm,13587,1250,Python,https://github.com/stanford-oval/storm,stanford-oval,40,2024-10-30T17:23:05Z,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.
70,LLM,ChatGLM3,13537,1575,Python,https://github.com/THUDM/ChatGLM3,THUDM,26,2024-07-10T06:19:57Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
71,LLM,composio,13462,4272,Python,https://github.com/ComposioHQ/composio,ComposioHQ,15,2024-12-07T20:18:19Z,Composio equip's your AI agents & LLMs with 100+ high-quality integrations via function calling
72,LLM,letta,13186,1447,Python,https://github.com/letta-ai/letta,letta-ai,42,2024-12-08T00:14:53Z,Letta (formerly MemGPT) is a framework for creating LLM services with memory.
73,LLM,dalai,13096,1417,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,293,2024-06-18T20:29:46Z,The simplest way to run LLaMA on your local machine
74,LLM,CopilotKit,12980,2089,TypeScript,https://github.com/CopilotKit/CopilotKit,CopilotKit,84,2024-12-07T05:34:49Z,"React UI + elegant infrastructure for AI Copilots, in-app AI agents, AI chatbots, and AI-powered Textareas 🪁"
75,LLM,botpress,12870,1801,TypeScript,https://github.com/botpress/botpress,botpress,9,2024-12-07T22:13:21Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
76,LLM,RWKV-LM,12740,868,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,83,2024-12-06T14:45:16Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
77,LLM,llm-cookbook,12239,1531,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,5,2024-09-15T03:16:45Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
78,LLM,BitNet,12210,848,C++,https://github.com/microsoft/BitNet,microsoft,43,2024-11-11T07:14:58Z,Official inference framework for 1-bit LLMs
79,LLM,vanna,12206,984,Python,https://github.com/vanna-ai/vanna,vanna-ai,113,2024-11-21T15:10:42Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
80,LLM,PaddleNLP,12202,2953,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,386,2024-12-07T09:08:29Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc. "
81,LLM,ml-engineering,11934,722,Python,https://github.com/stas00/ml-engineering,stas00,0,2024-12-04T00:38:54Z,Machine Learning Engineering Open Book
82,LLM,MaxKB,11849,1552,Python,https://github.com/1Panel-dev/MaxKB,1Panel-dev,70,2024-12-06T10:49:00Z,🚀 MaxKB 是一款基于大语言模型和 RAG 的开源知识库问答系统，广泛应用于智能客服、企业内部知识库、学术研究与教育等场景。
83,LLM,gorilla,11546,1013,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,98,2024-12-07T04:00:16Z,Gorilla: Training and Evaluating LLMs for Function Calls (Tool Calls)
84,LLM,llm-action,11496,1194,HTML,https://github.com/liguodongiot/llm-action,liguodongiot,9,2024-11-23T13:57:59Z,本项目旨在分享大模型相关技术原理以及实战经验（大模型工程化、大模型应用落地）
85,LLM,h2ogpt,11477,1256,Python,https://github.com/h2oai/h2ogpt,h2oai,269,2024-12-04T07:58:34Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://gpt-docs.h2o.ai/"
86,LLM,Self-Hosting-Guide,11411,607,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,8,2024-08-20T19:18:46Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
87,LLM,open-llms,11285,746,,https://github.com/eugeneyan/open-llms,eugeneyan,4,2024-07-05T19:01:07Z,📋 A list of open LLMs available for commercial use.
88,LLM,ludwig,11226,1196,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,38,2024-12-02T23:28:04Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
89,LLM,skyvern,10956,761,Python,https://github.com/Skyvern-AI/skyvern,Skyvern-AI,28,2024-12-08T02:13:55Z,Automate browser-based workflows with LLMs and Computer Vision
90,LLM,litgpt,10872,1082,Python,https://github.com/Lightning-AI/litgpt,Lightning-AI,232,2024-12-07T14:45:31Z,"20+ high-performance LLMs with recipes to pretrain, finetune and deploy at scale."
91,LLM,LightRAG,10857,1393,Python,https://github.com/HKUDS/LightRAG,HKUDS,110,2024-12-07T06:17:16Z,"""LightRAG: Simple and Fast Retrieval-Augmented Generation"""
92,LLM,plandex,10856,758,Go,https://github.com/plandex-ai/plandex,plandex-ai,36,2024-11-26T23:45:13Z,"AI driven development in your terminal. Designed for large, real-world tasks."
93,LLM,llama-gpt,10856,701,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,84,2024-04-23T18:56:06Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
94,LLM,screenpipe,10738,664,TypeScript,https://github.com/mediar-ai/screenpipe,mediar-ai,107,2024-12-08T02:27:23Z,"one API to get all user desktop data  (local, cross platform, 24/7, screen, voice, keyboard, mouse, camera recording). sandboxed js plugin system. keyboard and mouse control"
95,LLM,LLMSurvey,10569,824,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,20,2024-08-20T04:48:58Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
96,LLM,ai,10399,1566,TypeScript,https://github.com/vercel/ai,vercel,242,2024-12-06T19:48:45Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
97,LLM,OpenLLM,10178,644,Python,https://github.com/bentoml/OpenLLM,bentoml,19,2024-12-03T23:36:41Z,"Run any open-source LLMs, such as Llama, Mistral, as OpenAI compatible API endpoint in the cloud."
98,LLM,activepieces,10170,1265,TypeScript,https://github.com/activepieces/activepieces,activepieces,121,2024-12-06T13:50:44Z,Your friendliest open source AI automation tool ✨ Workflow automation tool 200+ integration / Enterprise automation tool / Zapier Alternative
99,LLM,qlora,10094,825,Jupyter Notebook,https://github.com/artidoro/qlora,artidoro,191,2024-06-10T19:20:16Z,QLoRA: Efficient Finetuning of Quantized LLMs
100,LLM,self-llm,9966,1161,Jupyter Notebook,https://github.com/datawhalechina/self-llm,datawhalechina,91,2024-12-05T06:16:42Z,《开源大模型食用指南》基于Linux环境快速部署开源大模型，更适合中国宝宝的部署教程
1,chatGPT,awesome-chatgpt-prompts,113746,15513,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2024-11-11T11:38:53Z,This repo includes ChatGPT prompt curation to use ChatGPT better.
2,chatGPT,ChatGPT-Next-Web,77360,59491,TypeScript,https://github.com/ChatGPTNextWeb/ChatGPT-Next-Web,ChatGPTNextWeb,433,2024-12-03T03:27:50Z,A cross-platform ChatGPT/Gemini UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT/Gemini 应用。
3,chatGPT,gpt_academic,66219,8128,Python,https://github.com/binary-husky/gpt_academic,binary-husky,379,2024-12-07T15:43:52Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
4,chatGPT,generative-ai-for-beginners,65576,33601,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,2,2024-12-03T13:48:52Z,"21 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
5,chatGPT,gpt4free,62597,13422,Python,https://github.com/xtekky/gpt4free,xtekky,20,2024-12-08T03:34:19Z,The official gpt4free repository | various collection of powerful language models
6,chatGPT,openai-cookbook,60511,9627,MDX,https://github.com/openai/openai-cookbook,openai,31,2024-12-06T06:03:23Z,Examples and guides for using the OpenAI API
7,chatGPT,open-interpreter,57304,4921,Python,https://github.com/OpenInterpreter/open-interpreter,OpenInterpreter,194,2024-12-06T00:58:36Z,A natural language interface for computers
8,chatGPT,awesome-chatgpt-prompts-zh,53145,13547,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,39,2024-07-30T11:43:23Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
9,chatGPT,ChatGPT,53140,5991,Rust,https://github.com/lencx/ChatGPT,lencx,743,2024-08-29T17:58:11Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
10,chatGPT,Prompt-Engineering-Guide,50867,4935,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,138,2024-11-20T19:24:28Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
11,chatGPT,lobe-chat,48341,10479,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,395,2024-12-08T00:34:25Z,"🤯 Lobe Chat - an open-source, modern-design AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / Qwen /  DeepSeek), Knowledge Base (file upload / knowledge management / RAG ), Multi-Modals (Vision/TTS/Plugins/Artifacts). One-click FREE deployment of your private ChatGPT/ Claude application."
12,chatGPT,OpenHands,38109,4311,Python,https://github.com/All-Hands-AI/OpenHands,All-Hands-AI,195,2024-12-08T03:19:09Z,"🙌 OpenHands: Code Less, Make More"
13,chatGPT,langflow,37307,4353,Python,https://github.com/langflow-ai/langflow,langflow-ai,122,2024-12-08T01:30:56Z,"Langflow is a low-code app builder for RAG and multi-agent AI applications. It’s Python-based and agnostic to any model, API, or database."
14,chatGPT,Open-Assistant,37108,3243,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,223,2024-08-17T01:55:35Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
15,chatGPT,quivr,36837,3602,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,101,2024-12-06T13:15:37Z,"Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want. "
16,chatGPT,autogen,35525,5135,Jupyter Notebook,https://github.com/microsoft/autogen,microsoft,580,2024-12-08T03:39:16Z,A programming framework for agentic AI 🤖 (PyPi: autogen-agentchat)
17,chatGPT,hello-algorithm,35319,6473,Java,https://github.com/geekxh/hello-algorithm,geekxh,12,2023-06-13T04:13:17Z,🌍 针对小白的算法训练 | 包括四部分：①.大厂面经 ②.力扣图解  ③.千本开源电子书 ④.百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）推荐免费ChatGPT使用网站
