rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
11,LLM,open-webui,33258,3693,Svelte,https://github.com/open-webui/open-webui,open-webui,126,2024-07-29T02:47:02Z,User-friendly WebUI for LLMs (Formerly Ollama WebUI)
12,LLM,Langchain-Chatchat,30211,5293,TypeScript,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,54,2024-07-29T01:56:41Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM, Qwen 与 Llama 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain "
13,LLM,OpenDevin,29125,3369,Python,https://github.com/OpenDevin/OpenDevin,OpenDevin,125,2024-07-29T03:02:03Z,"🐚 OpenDevin: Code Less, Make More"
14,LLM,chatgpt-on-wechat,28704,7631,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,287,2024-07-27T16:03:27Z,基于大模型搭建的聊天机器人，同时支持 微信公众号、企业微信应用、飞书、钉钉 等接入，可选择GPT3.5/GPT-4o/GPT4.0/ Claude/文心一言/讯飞星火/通义千问/ Gemini/GLM-4/Claude/Kimi/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。
15,LLM,milvus,28522,2744,Go,https://github.com/milvus-io/milvus,milvus-io,589,2024-07-29T03:12:33Z,"A cloud-native vector database, storage for next generation AI applications"
16,LLM,ChatTTS,28329,3080,Python,https://github.com/2noise/ChatTTS,2noise,90,2024-07-28T16:25:33Z,A generative speech model for daily dialogue.
17,LLM,Mr.-Ranedeer-AI-Tutor,28181,3233,,https://github.com/JushBJJ/Mr.-Ranedeer-AI-Tutor,JushBJJ,13,2024-03-25T13:06:55Z,A GPT-4 AI Tutor Prompt for customizable personalized learning experiences.
18,LLM,Flowise,28107,14469,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,377,2024-07-29T02:50:36Z,Drag & drop UI to build your customized LLM flow
19,LLM,LLaMA-Factory,27909,3426,Python,https://github.com/hiyouga/LLaMA-Factory,hiyouga,84,2024-07-29T02:59:38Z,A WebUI for Efficient Fine-Tuning of 100+ LLMs (ACL 2024)
20,LLM,LLM101n,25895,1374,,https://github.com/karpathy/LLM101n,karpathy,18,2024-07-29T03:14:42Z,LLM101n: Let's build a Storyteller
21,LLM,mindsdb,25862,4816,Python,https://github.com/mindsdb/mindsdb,mindsdb,146,2024-07-27T03:24:32Z,The platform for building AI from enterprise data
22,LLM,ChatDev,24629,3073,Shell,https://github.com/OpenBMB/ChatDev,OpenBMB,27,2024-07-28T20:46:13Z,Create Customized Software using Natural Language Idea (through LLM-powered Multi-Agent Collaboration)
23,LLM,vllm,23791,3416,Python,https://github.com/vllm-project/vllm,vllm-project,1182,2024-07-29T02:48:20Z,A high-throughput and memory-efficient inference and serving engine for LLMs
24,LLM,LLMs-from-scratch,23545,2445,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2024-07-28T19:15:35Z,"Implementing a ChatGPT-like LLM in PyTorch from scratch, step by step"
25,LLM,JARVIS,23412,1945,Python,https://github.com/microsoft/JARVIS,microsoft,74,2024-04-24T01:38:16Z,"JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
26,LLM,llm.c,22343,2477,Cuda,https://github.com/karpathy/llm.c,karpathy,65,2024-07-29T02:39:54Z,"LLM training in simple, raw C/CUDA"
27,LLM,LocalAI,22182,1696,C++,https://github.com/mudler/LocalAI,mudler,322,2024-07-29T01:23:43Z,":robot: The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI,  running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. It allows to generate Text, Audio, Video, Images. Also with voice cloning capabilities"
28,LLM,jan,21166,1216,TypeScript,https://github.com/janhq/jan,janhq,181,2024-07-28T14:15:51Z,"Jan is an open source alternative to ChatGPT that runs 100% offline on your computer. Multiple engine support (llama.cpp, TensorRT-LLM)"
29,LLM,semantic-kernel,20860,3039,C#,https://github.com/microsoft/semantic-kernel,microsoft,464,2024-07-28T16:41:07Z,Integrate cutting-edge LLM technology quickly and easily into your apps
30,LLM,chatbox,20080,2039,TypeScript,https://github.com/Bin-Huang/chatbox,Bin-Huang,307,2024-07-28T12:16:55Z,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)"
31,LLM,architecture.of.internet-product,19977,4657,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
32,LLM,unilm,19259,2455,Python,https://github.com/microsoft/unilm,microsoft,563,2024-07-15T07:11:23Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
33,LLM,Chinese-LLaMA-Alpaca,17989,1841,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,3,2024-04-30T04:28:38Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
34,LLM,anything-llm,17980,1942,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,153,2024-07-28T23:29:22Z,The all-in-one Desktop & Docker AI application with full RAG and AI Agent capabilities.
35,LLM,mem0,17969,1714,Python,https://github.com/mem0ai/mem0,mem0ai,144,2024-07-28T16:23:48Z,The memory layer for Personalized AI
36,LLM,mlc-llm,17943,1426,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,158,2024-07-28T05:11:13Z,Universal LLM Deployment Engine with ML Compilation
37,LLM,llamafile,17882,899,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,102,2024-07-28T11:37:08Z,Distribute and run LLMs with a single file.
38,LLM,one-api,16750,3854,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,560,2024-07-26T21:41:20Z,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI."
39,LLM,Awesome-LLM,16403,1313,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,0,2024-07-28T10:55:52Z,Awesome-LLM: a curated list of Large Language Model
40,LLM,agentic,16069,2111,TypeScript,https://github.com/transitive-bullshit/agentic,transitive-bullshit,6,2024-07-27T08:09:51Z,AI agent stdlib that works with any LLM and TypeScript AI SDK.
41,LLM,FastGPT,15842,4188,TypeScript,https://github.com/labring/FastGPT,labring,232,2024-07-29T03:01:12Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
42,LLM,ChatGLM2-6B,15655,1852,Python,https://github.com/THUDM/ChatGLM2-6B,THUDM,425,2024-06-27T04:05:08Z,ChatGLM2-6B: An Open Bilingual Chat LLM | 开源双语对话语言模型
43,LLM,MoneyPrinterTurbo,15320,2362,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,26,2024-07-26T10:23:52Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
44,LLM,peft,15240,1464,Python,https://github.com/huggingface/peft,huggingface,22,2024-07-29T01:59:29Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
45,LLM,ChuanhuChatGPT,15065,2283,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,115,2024-07-28T14:06:18Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
46,LLM,SuperAGI,15044,1795,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,129,2024-06-20T23:48:06Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
47,LLM,haystack,14847,1734,Python,https://github.com/deepset-ai/haystack,deepset-ai,123,2024-07-28T12:39:16Z,":mag: LLM orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
48,LLM,kubesphere,14764,2122,Go,https://github.com/kubesphere/kubesphere,kubesphere,488,2024-07-15T08:25:26Z,"The container platform tailored for Kubernetes multi-cloud, datacenter, and edge management ⎈ 🖥 ☁️"
49,LLM,DocsGPT,14460,1451,Python,https://github.com/arc53/DocsGPT,arc53,72,2024-07-28T16:49:11Z,"GPT-powered chat for documentation, chat with your documents"
50,LLM,evals,14448,2557,Python,https://github.com/openai/evals,openai,85,2024-07-21T17:04:29Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
51,LLM,continue,13837,984,TypeScript,https://github.com/continuedev/continue,continuedev,373,2024-07-29T03:00:32Z,⏩ Continue is the leading open-source AI code assistant. You can connect any models and any context to build custom autocomplete and chat experiences inside VS Code and JetBrains
52,LLM,crawlee,13804,585,TypeScript,https://github.com/apify/crawlee,apify,105,2024-07-29T01:09:31Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
53,LLM,Awesome-Chinese-LLM,13761,1268,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,3,2024-07-21T13:50:36Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
54,LLM,Scrapegraph-ai,13530,1052,Python,https://github.com/ScrapeGraphAI/Scrapegraph-ai,ScrapeGraphAI,17,2024-07-28T15:10:54Z,Python scraper based on AI
55,LLM,unsloth,13240,872,Python,https://github.com/unslothai/unsloth,unslothai,402,2024-07-28T07:10:02Z,"Finetune Llama 3.1, Mistral, Phi & Gemma LLMs 2-5x faster with 80% less memory"
56,LLM,ChatGLM3,13176,1517,Python,https://github.com/THUDM/ChatGLM3,THUDM,15,2024-07-10T06:19:57Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
57,LLM,graphrag,13168,1111,Python,https://github.com/microsoft/graphrag,microsoft,93,2024-07-29T01:24:07Z,A modular graph-based Retrieval-Augmented Generation (RAG) system
58,LLM,Llama-Chinese,13149,1200,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,186,2024-07-25T01:01:13Z,Llama中文社区，Llama3在线体验和微调模型已开放，实时汇总最新Llama3学习资料，已将所有代码更新适配Llama3，构建最好的中文Llama大模型，完全开源可商用
59,LLM,dalai,13106,1432,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,296,2024-06-18T20:29:46Z,The simplest way to run LLaMA on your local machine
60,LLM,Qwen,12825,1033,Python,https://github.com/QwenLM/Qwen,QwenLM,9,2024-07-28T03:57:18Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
61,LLM,DB-GPT,12718,1661,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,107,2024-07-29T03:13:57Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
62,LLM,ragflow,12710,1244,Python,https://github.com/infiniflow/ragflow,infiniflow,296,2024-07-29T02:28:36Z,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.
63,LLM,botpress,12312,1707,TypeScript,https://github.com/botpress/botpress,botpress,9,2024-07-26T20:17:16Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
64,LLM,pandas-ai,12192,1154,Python,https://github.com/Sinaptik-AI/pandas-ai,Sinaptik-AI,91,2024-07-26T11:13:20Z,"Chat with your database (SQL, CSV, pandas, polars, mongodb, noSQL, etc). PandasAI makes data analysis conversational using LLMs (GPT 3.5 / 4, Anthropic, VertexAI) and RAG."
65,LLM,SWE-agent,12138,1214,Python,https://github.com/princeton-nlp/SWE-agent,princeton-nlp,54,2024-07-25T14:41:08Z,"SWE-agent takes a GitHub issue and tries to automatically fix it, using GPT-4, or your LM of choice. It solves 12.47% of bugs in the SWE-bench evaluation set and takes just 1 minute to run."
66,LLM,khoj,12103,605,Python,https://github.com/khoj-ai/khoj,khoj-ai,58,2024-07-28T20:13:26Z,"Your AI second brain. Get answers to your questions, whether they be online or in your own notes. Use online AI models (e.g gpt4) or private, local LLMs (e.g llama3). Self-host locally or use our cloud instance. Access from Obsidian, Emacs, Desktop app, Web or Whatsapp."
67,LLM,RWKV-LM,12049,828,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,67,2024-07-23T05:43:25Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
68,LLM,web-llm,11878,747,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,60,2024-07-23T23:10:33Z,High-performance In-browser LLM Inference Engine 
69,LLM,PaddleNLP,11798,2876,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,439,2024-07-29T02:32:09Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc."
70,LLM,h2ogpt,11065,1206,Python,https://github.com/h2oai/h2ogpt,h2oai,255,2024-07-27T07:19:16Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://codellama.h2o.ai/"
71,LLM,ludwig,11026,1185,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,296,2024-07-11T16:22:04Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
72,LLM,MemGPT,10942,1183,Python,https://github.com/cpacker/MemGPT,cpacker,279,2024-07-29T03:14:36Z,Create LLM agents with long-term memory and custom tools 📚🦙
73,LLM,gorilla,10935,878,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,85,2024-07-29T03:23:30Z,Gorilla: An API store for LLMs
74,LLM,llama-recipes,10892,1549,Jupyter Notebook,https://github.com/meta-llama/llama-recipes,meta-llama,88,2024-07-26T08:32:10Z,"Scripts for fine-tuning Meta Llama3 with composable FSDP & PEFT methods to cover single/multi-node GPUs. Supports default & custom datasets for applications such as summarization and Q&A. Supporting a number of candid inference solutions such as HF TGI, VLLM for local or cloud deployment. Demo apps to showcase Meta Llama3 for WhatsApp & Messenger."
75,LLM,llm-cookbook,10811,1294,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,2,2024-07-21T07:43:21Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
76,LLM,litellm,10811,1231,Python,https://github.com/BerriAI/litellm,BerriAI,447,2024-07-28T05:44:51Z,"Call all LLM APIs using the OpenAI format. Use Bedrock, Azure, OpenAI, Cohere, Anthropic, Ollama, Sagemaker, HuggingFace, Replicate, Groq (100+ LLMs)"
77,LLM,phidata,10765,1566,Python,https://github.com/phidatahq/phidata,phidatahq,50,2024-07-28T16:40:05Z,"Build AI Assistants with memory, knowledge and tools."
78,LLM,open-llms,10705,670,,https://github.com/eugeneyan/open-llms,eugeneyan,4,2024-07-05T19:01:07Z,📋 A list of open LLMs available for commercial use.
79,LLM,llama-gpt,10601,675,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,84,2024-04-23T18:56:06Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
80,LLM,ml-engineering,10305,618,Python,https://github.com/stas00/ml-engineering,stas00,1,2024-07-27T03:02:46Z,Machine Learning Engineering Open Book
81,LLM,plandex,10084,705,Go,https://github.com/plandex-ai/plandex,plandex-ai,26,2024-07-22T17:47:13Z,"AI driven development in your terminal. Designed for large, real-world tasks."
82,LLM,vanna,10017,742,Python,https://github.com/vanna-ai/vanna,vanna-ai,94,2024-07-28T19:15:51Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
83,LLM,Self-Hosting-Guide,9800,521,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,6,2024-07-20T15:08:41Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
84,LLM,qlora,9755,797,Jupyter Notebook,https://github.com/artidoro/qlora,artidoro,189,2024-06-10T19:20:16Z,QLoRA: Efficient Finetuning of Quantized LLMs
85,LLM,LLMSurvey,9698,750,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,19,2024-05-19T06:26:06Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
86,LLM,OpenLLM,9448,603,Python,https://github.com/bentoml/OpenLLM,bentoml,22,2024-07-24T03:37:22Z,"Run any open-source LLMs, such as Llama 3.1, Gemma, as OpenAI compatible API endpoint in the cloud."
87,LLM,mistral-inference,9352,818,Jupyter Notebook,https://github.com/mistralai/mistral-inference,mistralai,105,2024-07-24T15:28:50Z,Official inference library for Mistral models
88,LLM,WizardLM,9111,710,Python,https://github.com/nlpxucan/WizardLM,nlpxucan,160,2024-07-16T19:46:20Z,"LLMs build upon Evol Insturct: WizardLM, WizardCoder, WizardMath"
89,LLM,litgpt,9098,910,Python,https://github.com/Lightning-AI/litgpt,Lightning-AI,191,2024-07-28T17:49:05Z,"20+ high-performance LLMs with recipes to pretrain, finetune and deploy at scale."
90,LLM,LLMsPracticalGuide,9092,693,,https://github.com/Mooler0410/LLMsPracticalGuide,Mooler0410,9,2024-05-31T06:39:37Z,"A curated list of practical guide resources of LLMs (LLMs Tree, Examples, Papers)"
91,LLM,shell_gpt,9032,707,Python,https://github.com/TheR1D/shell_gpt,TheR1D,55,2024-07-27T14:51:24Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
92,LLM,petals,8979,498,Python,https://github.com/bigscience-workshop/petals,bigscience-workshop,81,2024-07-27T09:47:24Z,"🌸 Run LLMs at home, BitTorrent-style. Fine-tuning and inference up to 10x faster than offloading"
93,LLM,promptflow,8919,802,Python,https://github.com/microsoft/promptflow,microsoft,89,2024-07-26T21:15:31Z,"Build high-quality LLM apps - from prototyping, testing to production deployment and monitoring."
94,LLM,activepieces,8854,1006,TypeScript,https://github.com/activepieces/activepieces,activepieces,159,2024-07-29T02:55:10Z,Your friendliest open source all-in-one automation tool ✨ Workflow automation tool 100+ integration / Enterprise automation tool / Zapier Alternative
95,LLM,ai,8822,1260,TypeScript,https://github.com/vercel/ai,vercel,158,2024-07-28T07:59:29Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
96,LLM,minbpe,8814,805,Python,https://github.com/karpathy/minbpe,karpathy,29,2024-07-01T14:20:22Z,"Minimal, clean code for the Byte Pair Encoding (BPE) algorithm commonly used in LLM tokenization."
97,LLM,storm,8561,801,Python,https://github.com/stanford-oval/storm,stanford-oval,28,2024-07-28T15:35:07Z,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.
98,LLM,CopilotKit,8555,865,TypeScript,https://github.com/CopilotKit/CopilotKit,CopilotKit,51,2024-07-26T20:22:50Z,"A framework for building custom AI Copilots 🤖 in-app AI chatbots, in-app AI Agents, & AI-powered Textareas."
99,LLM,MaxKB,8490,1135,Python,https://github.com/1Panel-dev/MaxKB,1Panel-dev,71,2024-07-29T03:19:38Z,🚀 基于 LLM 大语言模型的知识库问答系统。开箱即用、模型中立、灵活编排，支持快速嵌入到第三方业务系统，1Panel 官方出品。
100,LLM,optimate,8367,644,Python,https://github.com/nebuly-ai/optimate,nebuly-ai,99,2024-07-22T02:07:03Z,A collection of libraries to optimise AI model performances
1,chatGPT,awesome-chatgpt-prompts,107590,14735,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2024-07-27T20:51:28Z,This repo includes ChatGPT prompt curation to use ChatGPT better.
2,chatGPT,ChatGPT-Next-Web,73360,58212,TypeScript,https://github.com/ChatGPTNextWeb/ChatGPT-Next-Web,ChatGPTNextWeb,323,2024-07-29T02:28:15Z,A cross-platform ChatGPT/Gemini UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT/Gemini 应用。
3,chatGPT,gpt_academic,62689,7793,Python,https://github.com/binary-husky/gpt_academic,binary-husky,291,2024-07-24T09:52:14Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
4,chatGPT,gpt4free,59456,13203,Python,https://github.com/xtekky/gpt4free,xtekky,24,2024-07-28T22:37:33Z,The official gpt4free repository | various collection of powerful language models
5,chatGPT,openai-cookbook,57862,9141,MDX,https://github.com/openai/openai-cookbook,openai,25,2024-07-28T03:41:58Z,Examples and guides for using the OpenAI API
6,chatGPT,generative-ai-for-beginners,57634,29657,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,7,2024-07-28T11:54:40Z,"18 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
7,chatGPT,ChatGPT,51816,5810,Rust,https://github.com/lencx/ChatGPT,lencx,687,2024-07-15T18:05:16Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
8,chatGPT,awesome-chatgpt-prompts-zh,51623,13505,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,38,2024-07-01T22:59:11Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
9,chatGPT,open-interpreter,51155,4472,Python,https://github.com/OpenInterpreter/open-interpreter,OpenInterpreter,158,2024-07-26T23:28:51Z,A natural language interface for computers
10,chatGPT,Prompt-Engineering-Guide,46600,4509,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,95,2024-07-22T11:44:52Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
11,chatGPT,Open-Assistant,36870,3217,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,223,2024-05-07T03:03:27Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
12,chatGPT,lobe-chat,36069,8535,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,335,2024-07-29T03:09:05Z,"🤯 Lobe Chat - an open-source, modern-design LLMs/AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / Bedrock / Azure / Mistral / Perplexity ), Multi-Modals (Vision/TTS) and plugin system. One-click FREE deployment of your private ChatGPT chat application."
13,chatGPT,hello-algorithm,35031,6456,Java,https://github.com/geekxh/hello-algorithm,geekxh,10,2023-06-13T04:13:17Z,🌍 针对小白的算法训练 | 包括四部分：①.大厂面经 ②.力扣图解  ③.千本开源电子书 ④.百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）推荐免费ChatGPT使用网站
14,chatGPT,quivr,34377,3370,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,67,2024-07-28T22:25:55Z,"Open-source RAG Framework for building GenAI Second Brains 🧠  Build productivity assistant (RAG) ⚡️🤖 Chat with your docs (PDF, CSV, ...)  & apps using Langchain, GPT 3.5 / 4 turbo, Private, Anthropic, VertexAI, Ollama, LLMs, Groq  that you can share with users !  Efficient retrieval augmented generation framework"
15,chatGPT,WeChatMsg,31811,3320,Python,https://github.com/LC044/WeChatMsg,LC044,43,2024-07-20T03:54:01Z,提取微信聊天记录，将其导出成HTML、Word、Excel文档永久保存，对聊天记录进行分析生成年度聊天报告，用聊天数据训练专属于个人的AI聊天助手
16,chatGPT,chatgpt-web,31064,11213,Vue,https://github.com/Chanzhaoyu/chatgpt-web,Chanzhaoyu,3,2024-07-20T14:13:51Z,用 Express 和  Vue3 搭建的 ChatGPT 演示网页
