rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
20,LLM,Chinese-LLaMA-Alpaca,15977,1663,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,4,2023-12-29T14:39:21Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
21,LLM,LocalAI,15259,1321,C++,https://github.com/mudler/LocalAI,mudler,195,2024-01-10T21:25:55Z,":robot: The free, Open Source OpenAI alternative. Self-hosted, community-driven and local-first. Drop-in replacement for OpenAI running on consumer-grade hardware. No GPU required. Runs ggml, gguf, GPTQ, onnx, TF compatible models: llama, llama2, rwkv, whisper, vicuna, koala, cerebras, falcon, dolly, starcoder, and many others"
22,LLM,mlc-llm,15072,1125,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,156,2024-01-11T00:17:10Z,"Enable everyone to develop, optimize and deploy AI models natively on everyone's devices."
23,LLM,ChatGLM2-6B,14839,2344,Python,https://github.com/THUDM/ChatGLM2-6B,THUDM,403,2023-12-14T09:38:44Z,ChatGLM2-6B: An Open Bilingual Chat LLM | 开源双语对话语言模型
24,LLM,llm-course,14788,1401,Jupyter Notebook,https://github.com/mlabonne/llm-course,mlabonne,10,2024-01-09T00:54:23Z,Course to get into Large Language Models (LLMs) with roadmaps and Colab notebooks.
25,LLM,ChuanhuChatGPT,14037,2197,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,87,2024-01-10T04:45:07Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
26,LLM,dify,13646,1796,Python,https://github.com/langgenius/dify,langgenius,25,2024-01-11T03:18:20Z,"An Open-Source Assistants API and GPTs alternative. Dify.AI is an LLM application development platform. It integrates the concepts of Backend as a Service and LLMOps, covering the core tech stack required for building generative AI-native applications, including a built-in RAG engine."
27,LLM,SuperAGI,13477,1644,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,116,2024-01-10T17:48:05Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
28,LLM,vllm,13027,1545,Python,https://github.com/vllm-project/vllm,vllm-project,865,2024-01-11T01:35:19Z,A high-throughput and memory-efficient inference and serving engine for LLMs
29,LLM,dalai,12998,1459,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,297,2023-11-29T19:27:33Z,The simplest way to run LLaMA on your local machine
30,LLM,evals,12964,2399,Python,https://github.com/openai/evals,openai,81,2024-01-10T16:25:28Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
31,LLM,haystack,12271,1531,Python,https://github.com/deepset-ai/haystack,deepset-ai,341,2024-01-10T20:20:43Z,":mag: LLM orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
32,LLM,peft,11997,1016,Python,https://github.com/huggingface/peft,huggingface,33,2024-01-10T18:33:08Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
33,LLM,botpress,11516,1657,TypeScript,https://github.com/botpress/botpress,botpress,3,2024-01-10T19:54:58Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
34,LLM,Awesome-LLM,11164,836,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,1,2024-01-05T08:00:14Z,Awesome-LLM: a curated list of Large Language Model
35,LLM,PaddleNLP,10819,2751,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,637,2024-01-11T03:15:45Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc."
36,LLM,RWKV-LM,10647,750,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,42,2023-12-28T06:53:30Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
37,LLM,ludwig,10377,1149,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,268,2024-01-11T02:26:06Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
38,LLM,llama-gpt,9795,622,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,66,2023-12-22T14:22:23Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
39,LLM,pandas-ai,9444,815,Python,https://github.com/gventuri/pandas-ai,gventuri,166,2024-01-11T00:11:34Z,"Chat with your data (CSV, pandas, polars, etc). PandasAI makes data analysis conversational"
40,LLM,h2ogpt,9392,1149,Python,https://github.com/h2oai/h2ogpt,h2oai,194,2024-01-11T01:43:31Z,"Private Q&A and summarization of documents+images or chat with local GPT, 100% private, Apache 2.0. Supports Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://codellama.h2o.ai/"
41,LLM,LLaMA-Factory,9319,1505,Python,https://github.com/hiyouga/LLaMA-Factory,hiyouga,41,2024-01-10T04:37:50Z,"Easy-to-use LLM fine-tuning framework (LLaMA, BLOOM, Mistral, Baichuan, Qwen, ChatGLM)"
42,LLM,DB-GPT,9298,1350,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,148,2024-01-11T02:33:09Z,Revolutionizing Database Interactions with Private LLM Technology
43,LLM,open-llms,9106,532,,https://github.com/eugeneyan/open-llms,eugeneyan,3,2024-01-10T12:36:30Z,📋 A list of open LLMs available for commercial use.
44,LLM,gorilla,8845,681,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,37,2023-11-29T19:03:30Z,Gorilla: An API store for LLMs
45,LLM,qlora,8685,759,Jupyter Notebook,https://github.com/artidoro/qlora,artidoro,178,2023-10-03T12:37:11Z,QLoRA: Efficient Finetuning of Quantized LLMs
46,LLM,FastGPT,8668,1922,TypeScript,https://github.com/labring/FastGPT,labring,44,2024-01-10T15:35:04Z,"FastGPT is a knowledge-based QA system built on the LLM, offers out-of-the-box data processing and model invocation capabilities, allows for workflow orchestration through Flow visualization!"
47,LLM,one-api,8554,2180,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,269,2024-01-10T12:37:24Z,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI."
48,LLM,ChatGLM3,8417,910,Python,https://github.com/THUDM/ChatGLM3,THUDM,1,2024-01-09T06:36:28Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
49,LLM,llamafile,8412,425,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,24,2024-01-10T22:35:05Z,Distribute and run LLMs with a single file.
50,LLM,nebuly,8333,662,Python,https://github.com/nebuly-ai/nebuly,nebuly-ai,98,2023-10-28T10:19:07Z,The user analytics platform for LLMs
51,LLM,petals,8232,423,Python,https://github.com/bigscience-workshop/petals,bigscience-workshop,68,2023-12-11T22:33:18Z,"🌸 Run LLMs at home, BitTorrent-style. Fine-tuning and inference up to 10x faster than offloading"
52,LLM,WizardLM,8176,652,Python,https://github.com/nlpxucan/WizardLM,nlpxucan,146,2024-01-04T14:06:29Z,"LLMs build upon Evol Insturct: WizardLM, WizardCoder, WizardMath"
53,LLM,web-llm,8173,490,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,45,2024-01-10T09:07:28Z,Bringing large-language models and chat to web browsers. Everything runs inside the browser with no server support.
54,LLM,Qwen,8094,732,Python,https://github.com/QwenLM/Qwen,QwenLM,104,2024-01-09T11:28:30Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
55,LLM,Llama2-Chinese,7861,730,Python,https://github.com/FlagAlpha/Llama2-Chinese,FlagAlpha,126,2023-12-28T09:11:15Z,Llama中文社区，最好的中文Llama大模型，完全开源可商用
56,LLM,LLMsPracticalGuide,7709,577,,https://github.com/Mooler0410/LLMsPracticalGuide,Mooler0410,9,2024-01-10T01:39:27Z,"A curated list of practical guide resources of LLMs (LLMs Tree, Examples, Papers)"
57,LLM,prompt-engineering-for-developers,7677,927,Jupyter Notebook,https://github.com/datawhalechina/prompt-engineering-for-developers,datawhalechina,0,2023-12-13T05:40:51Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
58,LLM,OpenLLM,7519,516,Python,https://github.com/bentoml/OpenLLM,bentoml,46,2024-01-09T00:09:52Z,Operating LLMs in production
59,LLM,deeplake,7369,568,Python,https://github.com/activeloopai/deeplake,activeloopai,52,2024-01-10T18:29:16Z,"Database for AI. Store Vectors, Images, Texts, Videos, etc. Use with LLMs/LangChain. Store, query, version, & visualize any AI data. Stream data in real-time to PyTorch/TensorFlow. https://activeloop.ai"
60,LLM,TypeChat,7326,343,Python,https://github.com/microsoft/TypeChat,microsoft,44,2024-01-11T02:32:54Z,TypeChat is a library that makes it easy to build natural language interfaces using types.
61,LLM,anything-llm,7253,771,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,30,2024-01-10T23:36:57Z,"Open-source ChatGPT experience for LLMs, embedders, and vector databases. Unlimited documents, messages, and concurrent users with permission management in one app."
62,LLM,LLMSurvey,7242,577,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,11,2024-01-10T01:24:56Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
63,LLM,Self-Hosting-Guide,7234,362,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,2,2024-01-04T22:57:02Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
64,LLM,MemGPT,7190,783,Python,https://github.com/cpacker/MemGPT,cpacker,93,2024-01-11T00:38:53Z,Teaching LLMs memory management for unbounded context 📚🦙
65,LLM,promptflow,7076,514,Python,https://github.com/microsoft/promptflow,microsoft,45,2024-01-11T03:19:52Z,"Build high-quality LLM apps - from prototyping, testing to production deployment and monitoring."
66,LLM,embedchain,6941,1214,Python,https://github.com/embedchain/embedchain,embedchain,123,2024-01-10T22:07:19Z,The Open Source RAG framework
67,LLM,XAgent,6596,647,Python,https://github.com/OpenBMB/XAgent,OpenBMB,24,2023-12-31T05:07:53Z,An Autonomous LLM Agent for Complex Task Solving
68,LLM,sweep,6591,379,Python,https://github.com/sweepai/sweep,sweepai,253,2024-01-11T01:54:06Z,Sweep: AI-powered Junior Developer for small features and bug fixes.
69,LLM,mistral-src,6559,492,Jupyter Notebook,https://github.com/mistralai/mistral-src,mistralai,62,2024-01-10T16:04:12Z,Reference implementation of Mistral AI 7B v0.1 model.
70,LLM,PowerInfer,6178,320,C,https://github.com/SJTU-IPADS/PowerInfer,SJTU-IPADS,47,2024-01-10T04:47:15Z,High-speed Large Language Model Serving on PCs with Consumer-grade GPUs
71,LLM,DevOpsGPT,6120,783,HTML,https://github.com/kuafuai/DevOpsGPT,kuafuai,16,2023-12-12T08:15:26Z,Multi agent system for AI-driven software development. Combine LLM with DevOps tools to convert natural language requirements into working software. Supports any development language and extends the existing code.
72,LLM,activepieces,6031,618,TypeScript,https://github.com/activepieces/activepieces,activepieces,90,2024-01-10T23:45:48Z,Your friendliest open source all-in-one automation tool ✨ Workflow automation tool 100+ integration / Enterprise automation tool / Zapier Alternative
73,LLM,txtai,5966,441,Python,https://github.com/neuml/txtai,neuml,18,2024-01-04T16:15:33Z,"💡 All-in-one open-source embeddings database for semantic search, LLM orchestration and language model workflows"
74,LLM,continue,5961,293,Python,https://github.com/continuedev/continue,continuedev,61,2024-01-11T03:06:08Z,⏩ Continue is an open-source autopilot for VS Code and JetBrains—the easiest way to code with any LLM
75,LLM,awesome-langchain,5955,393,,https://github.com/kyrolabs/awesome-langchain,kyrolabs,0,2023-12-25T12:47:44Z,😎 Awesome list of tools and projects with the awesome LangChain framework
76,LLM,openplayground,5895,441,TypeScript,https://github.com/nat/openplayground,nat,55,2023-12-21T17:38:10Z,An LLM playground you can run on your laptop
77,LLM,GPTCache,5875,412,Python,https://github.com/zilliztech/GPTCache,zilliztech,47,2023-12-24T12:41:00Z,Semantic cache for LLMs. Fully integrated with LangChain and llama_index. 
78,LLM,wenda,5855,758,JavaScript,https://github.com/wenda-LLM/wenda,wenda-LLM,41,2023-12-10T14:27:50Z,闻达：一个LLM调用平台。目标为针对特定环境的高效内容生成，同时考虑个人和中小企业的计算资源局限性，以及知识安全和私密性问题
79,LLM,streaming-llm,5801,334,Python,https://github.com/mit-han-lab/streaming-llm,mit-han-lab,30,2023-10-25T21:11:11Z,Efficient Streaming Language Models with Attention Sinks
80,LLM,E2B,5723,517,Python,https://github.com/e2b-dev/E2B,e2b-dev,34,2024-01-08T16:34:15Z,Cloud Runtime for AI Agents
81,LLM,PentestGPT,5709,669,Python,https://github.com/GreyDGL/PentestGPT,GreyDGL,19,2024-01-02T14:01:02Z,A GPT-empowered penetration testing tool
82,LLM,Chinese-LLaMA-Alpaca-2,5629,443,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca-2,ymcui,12,2024-01-02T09:18:32Z,中文LLaMA-2 & Alpaca-2大模型二期项目 + 64K超长上下文模型 (Chinese LLaMA-2 & Alpaca-2 LLMs with 64K long context models)
83,LLM,RealChar,5579,660,JavaScript,https://github.com/Shaunwei/RealChar,Shaunwei,58,2024-01-02T05:37:03Z,"🎙️🤖Create, Customize and Talk to your AI Character/Companion in Realtime (All in One Codebase!). Have a natural seamless conversation with AI everywhere (mobile, web and terminal) using LLM OpenAI GPT3.5/4, Anthropic Claude2, Chroma Vector DB, Whisper Speech2Text, ElevenLabs Text2Speech🎙️🤖"
84,LLM,ai,5578,1116,TypeScript,https://github.com/vercel/ai,vercel,71,2024-01-10T14:38:01Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
85,LLM,burn,5532,222,Rust,https://github.com/tracel-ai/burn,tracel-ai,133,2024-01-11T03:09:12Z,"Burn is a new comprehensive dynamic Deep Learning Framework built using Rust with extreme flexibility, compute efficiency and portability as its primary goals."
86,LLM,llm,5482,313,Rust,https://github.com/rustformers/llm,rustformers,74,2023-12-12T15:46:26Z,An ecosystem of Rust libraries for working with large language models
87,LLM,Awesome-Chinese-LLM,5279,457,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,0,2023-12-27T14:19:30Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
88,LLM,rags,5271,638,Python,https://github.com/run-llama/rags,run-llama,20,2023-12-16T11:48:35Z,"Build ChatGPT over your data, all with natural language"
89,LLM,Bard-API,5232,660,Python,https://github.com/dsdanielpark/Bard-API,dsdanielpark,39,2024-01-09T08:38:57Z,The unofficial python package that returns response of Google Bard through cookie value.
90,LLM,postgresml,5080,226,Rust,https://github.com/postgresml/postgresml,postgresml,63,2024-01-10T17:20:05Z,"The GPU-powered AI application database. Get your app to market faster using the simplicity of SQL and the latest NLP, ML + LLM models."
91,LLM,OpenChat,4941,748,Blade,https://github.com/openchatai/OpenChat,openchatai,37,2024-01-10T19:24:50Z,LLMs custom-chatbots console ⚡
92,LLM,skypilot,4848,310,Python,https://github.com/skypilot-org/skypilot,skypilot-org,260,2024-01-11T02:45:30Z,"SkyPilot: Run LLMs, AI, and Batch jobs on any cloud. Get maximum savings, highest GPU availability, and managed execution—all with a simple interface."
93,LLM,lit-gpt,4730,481,Python,https://github.com/Lightning-AI/lit-gpt,Lightning-AI,125,2024-01-10T22:42:07Z,"Hackable implementation of state-of-the-art open-source LLMs based on nanoGPT. Supports flash attention, 4-bit and 8-bit quantization, LoRA and LLaMA-Adapter fine-tuning, pre-training. Apache 2.0-licensed."
94,LLM,BigDL,4705,1174,Jupyter Notebook,https://github.com/intel-analytics/BigDL,intel-analytics,696,2024-01-11T02:26:59Z,Accelerate LLM with low-bit (FP4 / INT4 / FP8 / INT8) optimizations using bigdl-llm
95,LLM,chat-ui,4704,598,TypeScript,https://github.com/huggingface/chat-ui,huggingface,111,2024-01-10T16:30:33Z,Open source codebase powering the HuggingChat app
96,LLM,CodeGen,4594,351,Python,https://github.com/salesforce/CodeGen,salesforce,36,2023-12-20T21:08:52Z,CodeGen is a family of open-source model for program synthesis. Trained on TPU-v4. Competitive with OpenAI Codex.
97,LLM,xiaogpt,4540,664,Python,https://github.com/yihong0618/xiaogpt,yihong0618,46,2024-01-08T07:23:47Z,Play ChatGPT and other LLM with Xiaomi AI Speaker
98,LLM,SillyTavern,4514,1397,JavaScript,https://github.com/SillyTavern/SillyTavern,SillyTavern,178,2024-01-11T00:56:41Z,LLM Frontend for Power Users.
99,LLM,LLM-Agent-Paper-List,4429,266,,https://github.com/WooooDyy/LLM-Agent-Paper-List,WooooDyy,7,2023-12-20T12:10:09Z,"The paper list of the 86-page paper ""The Rise and Potential of Large Language Model Based Agents: A Survey"" by Zhiheng Xi et al."
100,LLM,litellm,4364,428,Python,https://github.com/BerriAI/litellm,BerriAI,174,2024-01-11T02:57:38Z,"Call all LLM APIs using the OpenAI format. Use Bedrock, Azure, OpenAI, Cohere, Anthropic, Ollama, Sagemaker, HuggingFace, Replicate (100+ LLMs)"
1,chatGPT,awesome-chatgpt-prompts,97174,13334,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2024-01-10T11:37:43Z,This repo includes ChatGPT prompt curation to use ChatGPT better.
2,chatGPT,ChatGPT-Next-Web,57526,50072,TypeScript,https://github.com/ChatGPTNextWeb/ChatGPT-Next-Web,ChatGPTNextWeb,81,2024-01-10T23:19:51Z,A cross-platform ChatGPT/Gemini UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT/Gemini 应用。
3,chatGPT,openai-cookbook,52949,8814,MDX,https://github.com/openai/openai-cookbook,openai,25,2024-01-09T16:06:41Z,Examples and guides for using the OpenAI API
4,chatGPT,gpt4free,51272,12632,Python,https://github.com/xtekky/gpt4free,xtekky,105,2024-01-10T19:10:55Z,The official gpt4free repository | various collection of powerful language models
5,chatGPT,gpt_academic,50489,6546,Python,https://github.com/binary-husky/gpt_academic,binary-husky,151,2024-01-10T13:01:41Z,"为ChatGPT/GLM提供实用化交互界面，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm2等本地模型。兼容文心一言, moss, llama2, rwkv, claude2, 通义千问, 书生, 讯飞星火等。"
6,chatGPT,awesome-chatgpt-prompts-zh,47504,13398,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,38,2023-12-06T17:31:31Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
7,chatGPT,ChatGPT,44873,5360,Rust,https://github.com/lencx/ChatGPT,lencx,556,2024-01-06T22:15:36Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
8,chatGPT,Prompt-Engineering-Guide,39221,3640,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,39,2024-01-10T18:46:15Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
9,chatGPT,open-interpreter,36928,3206,Python,https://github.com/KillianLucas/open-interpreter,KillianLucas,158,2024-01-11T02:44:19Z,A natural language interface for computers
10,chatGPT,Open-Assistant,36106,3275,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,221,2024-01-06T18:47:41Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
11,chatGPT,hello-algorithm,34129,6467,Java,https://github.com/geekxh/hello-algorithm,geekxh,9,2023-06-13T04:13:17Z,🌍 针对小白的算法训练 | 包括四部分：①.大厂面经 ②.力扣图解  ③.千本开源电子书 ④.百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）推荐免费ChatGPT使用网站
12,chatGPT,chatgpt-web,29033,11311,Vue,https://github.com/Chanzhaoyu/chatgpt-web,Chanzhaoyu,6,2024-01-10T11:38:21Z,用 Express 和  Vue3 搭建的 ChatGPT 演示网页
13,chatGPT,ChatGPT,27718,4756,Python,https://github.com/acheong08/ChatGPT,acheong08,11,2023-08-02T06:02:10Z,Reverse engineered ChatGPT API
14,chatGPT,quivr,26929,3084,TypeScript,https://github.com/StanGirard/quivr,StanGirard,57,2024-01-10T13:17:00Z,"Your GenAI Second Brain 🧠  A personal productivity assistant (RAG) ⚡️🤖 Chat with your docs (PDF, CSV, ...)  & apps using Langchain, GPT 3.5 / 4 turbo, Private, Anthropic, VertexAI, Ollama, LLMs, that you can share with users !  Local & Private alternative to OpenAI GPTs & ChatGPT powered by retrieval-augmented generation. YCombinator - YC W24"
15,chatGPT,generative-ai-for-beginners,22346,13352,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,11,2024-01-11T00:18:33Z,"12 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
16,chatGPT,Langchain-Chatchat,20867,3588,Python,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,58,2024-01-10T08:13:01Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM 等语言模型的本地知识库问答 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM) QA app with langchain "
17,chatGPT,Pake,20459,2894,Rust,https://github.com/tw93/Pake,tw93,9,2023-12-22T09:14:49Z,🤱🏻 Turn any webpage into a desktop app with Rust.  🤱🏻 利用 Rust 轻松构建轻量级多端桌面应用
18,chatGPT,chatgpt-retrieval-plugin,20411,3793,Python,https://github.com/openai/chatgpt-retrieval-plugin,openai,136,2023-12-26T04:04:08Z,The ChatGPT Retrieval Plugin lets you easily find personal or work documents by asking questions in natural language.
19,chatGPT,chatgpt-on-wechat,19882,5660,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,254,2024-01-11T02:41:40Z,基于大模型搭建的微信聊天机器人，同时支持微信、企业微信、公众号、飞书接入，可选择GPT3.5/GPT4.0/Claude/文心一言/讯飞星火/通义千问/Gemini/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。
20,chatGPT,openai-translator,19669,1466,TypeScript,https://github.com/openai-translator/openai-translator,openai-translator,325,2024-01-08T22:44:55Z,基于 ChatGPT API 的划词翻译浏览器插件和跨平台桌面端应用    -    Browser extension and cross-platform desktop application for translation based on ChatGPT API.
