rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
11,LLM,OpenHands,36304,4133,Python,https://github.com/All-Hands-AI/OpenHands,All-Hands-AI,153,2024-11-14T02:55:47Z,"🙌 OpenHands: Code Less, Make More"
12,LLM,LLaMA-Factory,34232,4211,Python,https://github.com/hiyouga/LLaMA-Factory,hiyouga,233,2024-11-14T02:03:46Z,Unified Efficient Fine-Tuning of 100+ LLMs (ACL 2024)
13,LLM,LLMs-from-scratch,32528,3898,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2024-11-08T14:39:34Z,"Implement a ChatGPT-like LLM in PyTorch from scratch, step by step"
14,LLM,ChatTTS,32309,3511,Python,https://github.com/2noise/ChatTTS,2noise,113,2024-11-05T05:14:41Z,A generative speech model for daily dialogue.
15,LLM,Langchain-Chatchat,32018,5570,TypeScript,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,112,2024-11-09T09:57:34Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM, Qwen 与 Llama 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain "
16,LLM,Flowise,31469,16375,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,358,2024-11-13T19:02:25Z,Drag & drop UI to build your customized LLM flow
17,LLM,chatgpt-on-wechat,31158,8128,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,250,2024-11-07T12:16:53Z,基于大模型搭建的聊天机器人，同时支持 微信公众号、企业微信应用、飞书、钉钉 等接入，可选择GPT3.5/GPT-4o/GPT-o1/ Claude/文心一言/讯飞星火/通义千问/ Gemini/GLM-4/Claude/Kimi/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。
18,LLM,milvus,30446,2917,Go,https://github.com/milvus-io/milvus,milvus-io,651,2024-11-14T03:00:31Z,"A cloud-native vector database, storage for next generation AI applications"
19,LLM,vllm,30127,4552,Python,https://github.com/vllm-project/vllm,vllm-project,1840,2024-11-14T03:12:35Z,A high-throughput and memory-efficient inference and serving engine for LLMs
20,LLM,LLM101n,30100,1643,,https://github.com/karpathy/LLM101n,karpathy,0,2024-08-01T01:20:33Z,LLM101n: Let's build a Storyteller
21,LLM,Mr.-Ranedeer-AI-Tutor,28869,3317,,https://github.com/JushBJJ/Mr.-Ranedeer-AI-Tutor,JushBJJ,13,2024-03-25T13:06:55Z,A GPT-4 AI Tutor Prompt for customizable personalized learning experiences.
22,LLM,anything-llm,26846,2678,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,191,2024-11-14T01:54:27Z,"The all-in-one Desktop & Docker AI application with built-in RAG, AI agents, and more."
23,LLM,mindsdb,26778,4883,Python,https://github.com/mindsdb/mindsdb,mindsdb,101,2024-11-13T18:55:47Z,Platform for building AI that can learn and answer questions over federated data.
24,LLM,ChatDev,25581,3216,Shell,https://github.com/OpenBMB/ChatDev,OpenBMB,20,2024-11-13T10:34:08Z,Create Customized Software using Natural Language Idea (through LLM-powered Multi-Agent Collaboration)
25,LLM,LocalAI,25492,1922,C++,https://github.com/mudler/LocalAI,mudler,367,2024-11-13T21:31:58Z,":robot: The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI,  running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. Features: Generate Text, Audio, Video, Images, Voice Cloning, Distributed, P2P inference"
26,LLM,llm.c,24393,2759,Cuda,https://github.com/karpathy/llm.c,karpathy,76,2024-10-02T01:25:39Z,"LLM training in simple, raw C/CUDA"
27,LLM,JARVIS,23704,1965,Python,https://github.com/microsoft/JARVIS,microsoft,78,2024-09-26T06:43:22Z,"JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
28,LLM,jan,23443,1366,TypeScript,https://github.com/janhq/jan,janhq,169,2024-11-14T02:47:27Z,"Jan is an open source alternative to ChatGPT that runs 100% offline on your computer. Multiple engine support (llama.cpp, TensorRT-LLM)"
29,LLM,mem0,22803,2093,Python,https://github.com/mem0ai/mem0,mem0ai,172,2024-11-13T19:45:02Z,The Memory layer for your AI apps
30,LLM,ragflow,22661,2218,Python,https://github.com/infiniflow/ragflow,infiniflow,641,2024-11-14T03:20:01Z,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.
31,LLM,semantic-kernel,21932,3271,C#,https://github.com/microsoft/semantic-kernel,microsoft,486,2024-11-13T22:50:57Z,Integrate cutting-edge LLM technology quickly and easily into your apps
32,LLM,chatbox,21649,2183,TypeScript,https://github.com/Bin-Huang/chatbox,Bin-Huang,321,2024-11-07T15:13:35Z,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)"
33,LLM,gin-vue-admin,21622,6401,Go,https://github.com/flipped-aurora/gin-vue-admin,flipped-aurora,25,2024-11-12T14:52:31Z,🚀Vite+Vue3+Gin拥有AI辅助的基础开发平台，支持TS和JS混用。它集成了JWT鉴权、权限管理、动态路由、显隐可控组件、分页封装、多点登录拦截、资源权限、上传下载、代码生成器、表单生成器和可配置的导入导出等开发必备功能。
34,LLM,llamafile,20414,1026,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,129,2024-11-13T09:19:00Z,Distribute and run LLMs with a single file.
35,LLM,unilm,20165,2551,Python,https://github.com/microsoft/unilm,microsoft,591,2024-11-09T10:45:59Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
36,LLM,architecture.of.internet-product,20097,4672,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
37,LLM,mlc-llm,19178,1577,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,201,2024-11-13T05:32:41Z,Universal LLM Deployment Engine with ML Compilation
38,LLM,one-api,19151,4275,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,682,2024-11-10T09:19:06Z,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI."
39,LLM,continue,19137,1643,TypeScript,https://github.com/continuedev/continue,continuedev,701,2024-11-14T03:22:48Z,⏩ Continue is the leading open-source AI code assistant. You can connect any models and any context to build custom autocomplete and chat experiences inside VS Code and JetBrains
40,LLM,graphrag,19002,1867,Python,https://github.com/microsoft/graphrag,microsoft,132,2024-11-14T01:52:52Z,A modular graph-based Retrieval-Augmented Generation (RAG) system
41,LLM,Awesome-LLM,18772,1532,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,2,2024-11-05T03:27:27Z,Awesome-LLM: a curated list of Large Language Model
42,LLM,firecrawl,18519,1404,TypeScript,https://github.com/mendableai/firecrawl,mendableai,97,2024-11-14T01:27:21Z,"🔥 Turn entire websites into LLM-ready markdown or structured data. Scrape, crawl and extract with a single API."
43,LLM,Chinese-LLaMA-Alpaca,18375,1866,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,1,2024-04-30T04:28:38Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
44,LLM,FastGPT,18239,4823,TypeScript,https://github.com/labring/FastGPT,labring,268,2024-11-14T02:46:20Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
45,LLM,unsloth,18085,1260,Python,https://github.com/unslothai/unsloth,unslothai,506,2024-11-14T03:07:43Z,"Finetune Llama 3.2, Mistral, Phi, Qwen 2.5 & Gemma LLMs 2-5x faster with 80% less memory"
46,LLM,MoneyPrinterTurbo,17994,2782,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,69,2024-07-26T10:23:52Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
47,LLM,haystack,17668,1913,Python,https://github.com/deepset-ai/haystack,deepset-ai,96,2024-11-13T12:39:40Z,":mag: AI orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
48,LLM,agentic,16496,2149,TypeScript,https://github.com/transitive-bullshit/agentic,transitive-bullshit,13,2024-11-07T19:34:30Z,AI agent stdlib that works with any LLM and TypeScript AI SDK.
49,LLM,peft,16418,1614,Python,https://github.com/huggingface/peft,huggingface,27,2024-11-12T22:24:48Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
50,LLM,crawl4ai,16011,1170,Python,https://github.com/unclecode/crawl4ai,unclecode,56,2024-11-13T12:00:32Z,🔥🕷️ Crawl4AI: Open-source LLM Friendly Web Crawler & Scrapper
51,LLM,Awesome-Chinese-LLM,15962,1473,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,2,2024-09-19T11:06:18Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
52,LLM,ChatGLM2-6B,15727,1849,Python,https://github.com/THUDM/ChatGLM2-6B,THUDM,424,2024-06-27T04:05:08Z,ChatGLM2-6B: An Open Bilingual Chat LLM | 开源双语对话语言模型
53,LLM,Scrapegraph-ai,15725,1278,Python,https://github.com/ScrapeGraphAI/Scrapegraph-ai,ScrapeGraphAI,25,2024-11-12T00:08:34Z,Python scraper based on AI
54,LLM,crawlee,15562,666,TypeScript,https://github.com/apify/crawlee,apify,117,2024-11-13T17:23:10Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
55,LLM,SuperAGI,15468,1858,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,133,2024-08-14T09:30:18Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
56,LLM,ChuanhuChatGPT,15249,2299,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,120,2024-11-13T16:21:06Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
57,LLM,kubesphere,15200,2154,Go,https://github.com/kubesphere/kubesphere,kubesphere,531,2024-11-06T07:43:14Z,"The container platform tailored for Kubernetes multi-cloud, datacenter, and edge management ⎈ 🖥 ☁️"
58,LLM,llama-recipes,15099,2178,Jupyter Notebook,https://github.com/meta-llama/llama-recipes,meta-llama,40,2024-11-13T19:03:49Z,"Scripts for fine-tuning Meta Llama with composable FSDP & PEFT methods to cover single/multi-node GPUs. Supports default & custom datasets for applications such as summarization and Q&A. Supporting a number of candid inference solutions such as HF TGI, VLLM for local or cloud deployment. Demo apps to showcase Meta Llama for WhatsApp & Messenger."
59,LLM,DocsGPT,15007,1597,Python,https://github.com/arc53/DocsGPT,arc53,59,2024-11-13T11:45:44Z,"Chatbot for documentation, that allows you to chat with your data. Privately deployable, provides AI knowledge sharing and integrates knowledge into your AI workflow"
60,LLM,evals,15003,2608,Python,https://github.com/openai/evals,openai,94,2024-09-30T21:30:28Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
61,LLM,gpt-researcher,14882,1987,Python,https://github.com/assafelovic/gpt-researcher,assafelovic,49,2024-11-11T19:33:38Z,LLM based autonomous agent that conducts local and web research on any topic and generates a comprehensive report with citations.
62,LLM,khoj,14765,735,Python,https://github.com/khoj-ai/khoj,khoj-ai,44,2024-11-13T22:32:39Z,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (e.g gpt, claude, gemini, llama, qwen, mistral). "
63,LLM,Qwen,14060,1144,Python,https://github.com/QwenLM/Qwen,QwenLM,6,2024-11-09T09:41:33Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
64,LLM,Llama-Chinese,13979,1254,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,193,2024-09-05T13:50:43Z,Llama中文社区，Llama3在线体验和微调模型已开放，实时汇总最新Llama3学习资料，已将所有代码更新适配Llama3，构建最好的中文Llama大模型，完全开源可商用
65,LLM,litellm,13826,1630,Python,https://github.com/BerriAI/litellm,BerriAI,647,2024-11-14T01:05:02Z,"Python SDK, Proxy Server (LLM Gateway) to call 100+ LLM APIs in OpenAI format - [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, Replicate, Groq]"
66,LLM,DB-GPT,13727,1849,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,152,2024-11-13T07:46:15Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
67,LLM,SWE-agent,13697,1391,Python,https://github.com/princeton-nlp/SWE-agent,princeton-nlp,16,2024-11-12T23:32:35Z,"[NeurIPS 2024] SWE-agent takes a GitHub issue and tries to automatically fix it, using GPT-4, or your LM of choice. It can also be employed for offensive cybersecurity or competitive coding challenges."
68,LLM,web-llm,13607,877,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,65,2024-11-13T05:25:36Z,High-performance In-browser LLM Inference Engine 
69,LLM,pandas-ai,13479,1310,Python,https://github.com/Sinaptik-AI/pandas-ai,Sinaptik-AI,69,2024-11-12T16:09:48Z,"Chat with your database (SQL, CSV, pandas, polars, mongodb, noSQL, etc). PandasAI makes data analysis conversational using LLMs (GPT 3.5 / 4, Anthropic, VertexAI) and RAG."
70,LLM,ChatGLM3,13473,1566,Python,https://github.com/THUDM/ChatGLM3,THUDM,25,2024-07-10T06:19:57Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
71,LLM,storm,13343,1217,Python,https://github.com/stanford-oval/storm,stanford-oval,33,2024-10-30T17:23:05Z,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.
72,LLM,dalai,13093,1416,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,293,2024-06-18T20:29:46Z,The simplest way to run LLaMA on your local machine
73,LLM,botpress,12796,1784,TypeScript,https://github.com/botpress/botpress,botpress,9,2024-11-13T23:54:55Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
74,LLM,CopilotKit,12679,2056,TypeScript,https://github.com/CopilotKit/CopilotKit,CopilotKit,80,2024-11-14T01:42:29Z,"React UI + elegant infrastructure for AI Copilots, in-app AI agents, AI chatbots, and AI-powered Textareas 🪁"
75,LLM,RWKV-LM,12645,861,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,82,2024-11-09T18:34:01Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
76,LLM,letta,12601,1371,Python,https://github.com/letta-ai/letta,letta-ai,298,2024-11-14T01:52:57Z,Letta (formerly MemGPT) is a framework for creating LLM services with memory.
77,LLM,PaddleNLP,12110,2938,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,383,2024-11-13T11:30:00Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc. "
78,LLM,vanna,11908,948,Python,https://github.com/vanna-ai/vanna,vanna-ai,100,2024-11-13T16:19:03Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
79,LLM,llm-cookbook,11899,1483,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,5,2024-09-15T03:16:45Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
80,LLM,ml-engineering,11621,709,Python,https://github.com/stas00/ml-engineering,stas00,0,2024-11-12T03:09:31Z,Machine Learning Engineering Open Book
81,LLM,composio,11613,4331,Python,https://github.com/ComposioHQ/composio,ComposioHQ,20,2024-11-14T02:39:26Z,Composio equip's your AI agents & LLMs with 100+ high-quality integrations via function calling
82,LLM,gorilla,11467,998,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,95,2024-11-14T02:46:10Z,Gorilla: Training and Evaluating LLMs for Function Calls (Tool Calls)
83,LLM,MaxKB,11429,1501,Python,https://github.com/1Panel-dev/MaxKB,1Panel-dev,91,2024-11-14T02:58:43Z,🚀 MaxKB 是一款基于大语言模型和 RAG 的开源知识库问答系统，广泛应用于智能客服、企业内部知识库、学术研究与教育等场景。
84,LLM,h2ogpt,11414,1248,Python,https://github.com/h2oai/h2ogpt,h2oai,268,2024-11-07T06:25:48Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://gpt-docs.h2o.ai/"
85,LLM,ludwig,11184,1192,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,36,2024-10-28T23:22:54Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
86,LLM,open-llms,11183,728,,https://github.com/eugeneyan/open-llms,eugeneyan,4,2024-07-05T19:01:07Z,📋 A list of open LLMs available for commercial use.
87,LLM,Self-Hosting-Guide,11146,592,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,7,2024-08-20T19:18:46Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
88,LLM,BitNet,11053,749,C++,https://github.com/microsoft/BitNet,microsoft,39,2024-11-11T07:14:58Z,Official inference framework for 1-bit LLMs
89,LLM,llama-gpt,10810,697,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,85,2024-04-23T18:56:06Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
90,LLM,plandex,10798,751,Go,https://github.com/plandex-ai/plandex,plandex-ai,36,2024-11-13T15:02:11Z,"AI driven development in your terminal. Designed for large, real-world tasks."
91,LLM,litgpt,10676,1062,Python,https://github.com/Lightning-AI/litgpt,Lightning-AI,215,2024-11-13T14:11:28Z,"20+ high-performance LLMs with recipes to pretrain, finetune and deploy at scale."
92,LLM,llm-action,10521,1063,HTML,https://github.com/liguodongiot/llm-action,liguodongiot,9,2024-11-03T13:49:48Z,本项目旨在分享大模型相关技术原理以及实战经验（大模型工程化、大模型应用落地）
93,LLM,LLMSurvey,10430,817,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,20,2024-08-20T04:48:58Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
94,LLM,skyvern,10360,704,Python,https://github.com/Skyvern-AI/skyvern,Skyvern-AI,23,2024-11-13T18:33:46Z,Automate browser-based workflows with LLMs and Computer Vision
95,LLM,ai,10070,1493,TypeScript,https://github.com/vercel/ai,vercel,231,2024-11-14T01:16:20Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
96,LLM,qlora,10048,821,Jupyter Notebook,https://github.com/artidoro/qlora,artidoro,190,2024-06-10T19:20:16Z,QLoRA: Efficient Finetuning of Quantized LLMs
97,LLM,OpenLLM,10045,636,Python,https://github.com/bentoml/OpenLLM,bentoml,18,2024-11-11T16:55:12Z,"Run any open-source LLMs, such as Llama, Gemma, as OpenAI compatible API endpoint in the cloud."
98,LLM,activepieces,9844,1212,TypeScript,https://github.com/activepieces/activepieces,activepieces,141,2024-11-13T23:31:31Z,Your friendliest open source AI automation tool ✨ Workflow automation tool 200+ integration / Enterprise automation tool / Zapier Alternative
99,LLM,mistral-inference,9712,861,Jupyter Notebook,https://github.com/mistralai/mistral-inference,mistralai,117,2024-11-12T06:42:54Z,Official inference library for Mistral models
100,LLM,shell_gpt,9653,764,Python,https://github.com/TheR1D/shell_gpt,TheR1D,74,2024-08-29T21:58:12Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
1,chatGPT,awesome-chatgpt-prompts,112615,15360,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2024-11-11T11:38:53Z,This repo includes ChatGPT prompt curation to use ChatGPT better.
2,chatGPT,ChatGPT-Next-Web,76587,59155,TypeScript,https://github.com/ChatGPTNextWeb/ChatGPT-Next-Web,ChatGPTNextWeb,407,2024-11-13T07:17:44Z,A cross-platform ChatGPT/Gemini UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT/Gemini 应用。
3,chatGPT,gpt_academic,65621,8063,Python,https://github.com/binary-husky/gpt_academic,binary-husky,362,2024-11-11T15:59:07Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
4,chatGPT,generative-ai-for-beginners,65052,33173,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,5,2024-11-07T14:56:14Z,"21 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
5,chatGPT,gpt4free,61164,13321,Python,https://github.com/xtekky/gpt4free,xtekky,27,2024-11-13T11:37:23Z,The official gpt4free repository | various collection of powerful language models
6,chatGPT,openai-cookbook,59759,9518,MDX,https://github.com/openai/openai-cookbook,openai,26,2024-11-13T22:11:43Z,Examples and guides for using the OpenAI API
7,chatGPT,open-interpreter,55283,4815,Python,https://github.com/OpenInterpreter/open-interpreter,OpenInterpreter,187,2024-11-12T19:40:57Z,A natural language interface for computers
8,chatGPT,ChatGPT,52889,5955,Rust,https://github.com/lencx/ChatGPT,lencx,731,2024-08-29T17:58:11Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
9,chatGPT,awesome-chatgpt-prompts-zh,52758,13523,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,40,2024-07-30T11:43:23Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
10,chatGPT,Prompt-Engineering-Guide,50157,4860,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,135,2024-10-28T04:57:30Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
11,chatGPT,lobe-chat,44483,9983,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,357,2024-11-14T02:56:32Z,"🤯 Lobe Chat - an open-source, modern-design AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / Azure /  DeepSeek), Knowledge Base (file upload / knowledge management / RAG ), Multi-Modals (Vision/TTS) and plugin system. One-click FREE deployment of your private ChatGPT/ Claude application."
12,chatGPT,Open-Assistant,37057,3235,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,224,2024-08-17T01:55:35Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
13,chatGPT,quivr,36637,3576,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,118,2024-11-13T17:49:29Z,"Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want. "
14,chatGPT,OpenHands,36304,4133,Python,https://github.com/All-Hands-AI/OpenHands,All-Hands-AI,153,2024-11-14T02:55:47Z,"🙌 OpenHands: Code Less, Make More"
15,chatGPT,hello-algorithm,35260,6475,Java,https://github.com/geekxh/hello-algorithm,geekxh,11,2023-06-13T04:13:17Z,🌍 针对小白的算法训练 | 包括四部分：①.大厂面经 ②.力扣图解  ③.千本开源电子书 ④.百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）推荐免费ChatGPT使用网站
16,chatGPT,WeChatMsg,34511,3609,Python,https://github.com/LC044/WeChatMsg,LC044,52,2024-09-23T14:08:08Z,提取微信聊天记录，将其导出成HTML、Word、Excel文档永久保存，对聊天记录进行分析生成年度聊天报告，用聊天数据训练专属于个人的AI聊天助手
17,chatGPT,langflow,34036,4112,Python,https://github.com/langflow-ai/langflow,langflow-ai,118,2024-11-14T01:02:05Z,"Langflow is a low-code app builder for RAG and multi-agent AI applications. It’s Python-based and agnostic to any model, API, or database."
