rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
28,LLM,jan,21395,1222,TypeScript,https://github.com/janhq/jan,janhq,181,2024-08-09T16:30:02Z,"Jan is an open source alternative to ChatGPT that runs 100% offline on your computer. Multiple engine support (llama.cpp, TensorRT-LLM)"
29,LLM,semantic-kernel,20969,3059,C#,https://github.com/microsoft/semantic-kernel,microsoft,482,2024-08-09T23:02:29Z,Integrate cutting-edge LLM technology quickly and easily into your apps
30,LLM,chatbox,20247,2056,TypeScript,https://github.com/Bin-Huang/chatbox,Bin-Huang,316,2024-07-29T13:36:28Z,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)"
31,LLM,architecture.of.internet-product,19989,4658,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
32,LLM,unilm,19338,2459,Python,https://github.com/microsoft/unilm,microsoft,565,2024-07-15T07:11:23Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
33,LLM,mem0,19299,1816,Python,https://github.com/mem0ai/mem0,mem0ai,140,2024-08-09T20:48:39Z,The memory layer for Personalized AI
34,LLM,anything-llm,18573,2021,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,143,2024-08-10T02:29:29Z,The all-in-one Desktop & Docker AI application with full RAG and AI Agent capabilities.
35,LLM,mlc-llm,18315,1459,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,171,2024-08-09T19:39:40Z,Universal LLM Deployment Engine with ML Compilation
36,LLM,llamafile,18205,919,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,112,2024-08-05T18:48:12Z,Distribute and run LLMs with a single file.
37,LLM,Chinese-LLaMA-Alpaca,18039,1847,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,3,2024-04-30T04:28:38Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
38,LLM,one-api,17068,3912,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,574,2024-08-09T08:55:58Z,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI."
39,LLM,Awesome-LLM,16642,1335,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,0,2024-08-09T08:40:27Z,Awesome-LLM: a curated list of Large Language Model
40,LLM,FastGPT,16178,4285,TypeScript,https://github.com/labring/FastGPT,labring,226,2024-08-09T16:45:29Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
41,LLM,agentic,16108,2111,TypeScript,https://github.com/transitive-bullshit/agentic,transitive-bullshit,7,2024-08-08T06:31:48Z,AI agent stdlib that works with any LLM and TypeScript AI SDK.
42,LLM,ChatGLM2-6B,15666,1853,Python,https://github.com/THUDM/ChatGLM2-6B,THUDM,425,2024-06-27T04:05:08Z,ChatGLM2-6B: An Open Bilingual Chat LLM | 开源双语对话语言模型
43,LLM,MoneyPrinterTurbo,15533,2421,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,30,2024-07-26T10:23:52Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
44,LLM,peft,15402,1474,Python,https://github.com/huggingface/peft,huggingface,30,2024-08-09T15:28:25Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
45,LLM,SuperAGI,15106,1808,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,129,2024-06-20T23:48:06Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
46,LLM,ChuanhuChatGPT,15084,2281,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,113,2024-08-02T07:20:40Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
47,LLM,haystack,15075,1746,Python,https://github.com/deepset-ai/haystack,deepset-ai,119,2024-08-09T16:07:49Z,":mag: LLM orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
48,LLM,kubesphere,14813,2127,Go,https://github.com/kubesphere/kubesphere,kubesphere,487,2024-08-09T02:19:25Z,"The container platform tailored for Kubernetes multi-cloud, datacenter, and edge management ⎈ 🖥 ☁️"
49,LLM,evals,14511,2559,Python,https://github.com/openai/evals,openai,87,2024-08-08T07:21:10Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
50,LLM,DocsGPT,14490,1454,Python,https://github.com/arc53/DocsGPT,arc53,72,2024-08-07T15:44:08Z,"GPT-powered chat for documentation, chat with your documents"
51,LLM,graphrag,14398,1277,Python,https://github.com/microsoft/graphrag,microsoft,97,2024-08-09T23:28:38Z,A modular graph-based Retrieval-Augmented Generation (RAG) system
52,LLM,continue,14181,1022,TypeScript,https://github.com/continuedev/continue,continuedev,402,2024-08-10T03:18:15Z,⏩ Continue is the leading open-source AI code assistant. You can connect any models and any context to build custom autocomplete and chat experiences inside VS Code and JetBrains
53,LLM,Awesome-Chinese-LLM,14050,1288,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,4,2024-07-21T13:50:36Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
54,LLM,unsloth,14022,923,Python,https://github.com/unslothai/unsloth,unslothai,451,2024-08-10T03:24:00Z,"Finetune Llama 3.1, Mistral, Phi & Gemma LLMs 2-5x faster with 80% less memory"
55,LLM,crawlee,13980,589,TypeScript,https://github.com/apify/crawlee,apify,107,2024-08-10T00:25:35Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
56,LLM,ragflow,13829,1367,Python,https://github.com/infiniflow/ragflow,infiniflow,304,2024-08-09T11:03:01Z,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.
57,LLM,Scrapegraph-ai,13756,1074,Python,https://github.com/ScrapeGraphAI/Scrapegraph-ai,ScrapeGraphAI,17,2024-08-09T21:40:25Z,Python scraper based on AI
58,LLM,Llama-Chinese,13335,1214,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,190,2024-07-25T01:01:13Z,Llama中文社区，Llama3在线体验和微调模型已开放，实时汇总最新Llama3学习资料，已将所有代码更新适配Llama3，构建最好的中文Llama大模型，完全开源可商用
59,LLM,ChatGLM3,13234,1526,Python,https://github.com/THUDM/ChatGLM3,THUDM,19,2024-07-10T06:19:57Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
60,LLM,dalai,13100,1432,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,296,2024-06-18T20:29:46Z,The simplest way to run LLaMA on your local machine
61,LLM,Qwen,12957,1045,Python,https://github.com/QwenLM/Qwen,QwenLM,6,2024-07-30T09:42:38Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
62,LLM,DB-GPT,12890,1683,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,119,2024-08-10T01:54:49Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
63,LLM,botpress,12373,1719,TypeScript,https://github.com/botpress/botpress,botpress,8,2024-08-09T18:32:47Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
64,LLM,pandas-ai,12302,1161,Python,https://github.com/Sinaptik-AI/pandas-ai,Sinaptik-AI,101,2024-08-08T14:30:25Z,"Chat with your database (SQL, CSV, pandas, polars, mongodb, noSQL, etc). PandasAI makes data analysis conversational using LLMs (GPT 3.5 / 4, Anthropic, VertexAI) and RAG."
65,LLM,SWE-agent,12245,1223,Python,https://github.com/princeton-nlp/SWE-agent,princeton-nlp,56,2024-08-05T22:08:13Z,"SWE-agent takes a GitHub issue and tries to automatically fix it, using GPT-4, or your LM of choice. It solves 12.47% of bugs in the SWE-bench evaluation set and takes just 1 minute to run."
66,LLM,khoj,12174,608,Python,https://github.com/khoj-ai/khoj,khoj-ai,62,2024-08-09T12:41:22Z,"Your AI second brain. Get answers to your questions, whether they be online or in your own notes. Use online AI models (e.g gpt4) or private, local LLMs (e.g llama3). Self-host locally or use our cloud instance. Access from Obsidian, Emacs, Desktop app, Web or Whatsapp."
67,LLM,RWKV-LM,12099,832,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,67,2024-07-23T05:43:25Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
68,LLM,web-llm,11980,758,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,61,2024-08-10T03:03:51Z,High-performance In-browser LLM Inference Engine 
69,LLM,PaddleNLP,11834,2883,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,436,2024-08-09T10:03:56Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc."
70,LLM,llama-recipes,11234,1583,Jupyter Notebook,https://github.com/meta-llama/llama-recipes,meta-llama,90,2024-08-09T21:48:23Z,"Scripts for fine-tuning Meta Llama3 with composable FSDP & PEFT methods to cover single/multi-node GPUs. Supports default & custom datasets for applications such as summarization and Q&A. Supporting a number of candid inference solutions such as HF TGI, VLLM for local or cloud deployment. Demo apps to showcase Meta Llama3 for WhatsApp & Messenger."
71,LLM,litellm,11110,1283,Python,https://github.com/BerriAI/litellm,BerriAI,445,2024-08-10T03:06:42Z,"LLM Proxy (Gateway) to call 100+ LLM APIs using the OpenAI format - Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, Replicate, Groq"
72,LLM,h2ogpt,11110,1212,Python,https://github.com/h2oai/h2ogpt,h2oai,259,2024-08-10T03:04:40Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://gpt-docs.h2o.ai/"
73,LLM,MemGPT,11068,1197,Python,https://github.com/cpacker/MemGPT,cpacker,288,2024-08-10T00:12:34Z,Create LLM agents with long-term memory and custom tools 📚🦙
74,LLM,ludwig,11035,1184,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,296,2024-08-06T14:44:04Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
75,LLM,gorilla,11015,886,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,83,2024-08-09T04:47:42Z,Gorilla: An API store for LLMs
76,LLM,llm-cookbook,10989,1305,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,2,2024-07-21T07:43:21Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
77,LLM,phidata,10920,1594,Python,https://github.com/phidatahq/phidata,phidatahq,56,2024-08-08T20:07:16Z,"Build AI Assistants with memory, knowledge and tools."
78,LLM,open-llms,10757,674,,https://github.com/eugeneyan/open-llms,eugeneyan,4,2024-07-05T19:01:07Z,📋 A list of open LLMs available for commercial use.
79,LLM,llama-gpt,10622,682,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,83,2024-04-23T18:56:06Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
80,LLM,ml-engineering,10411,628,Python,https://github.com/stas00/ml-engineering,stas00,2,2024-08-09T19:46:50Z,Machine Learning Engineering Open Book
81,LLM,vanna,10267,767,Python,https://github.com/vanna-ai/vanna,vanna-ai,97,2024-08-09T06:04:53Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
82,LLM,plandex,10199,710,Go,https://github.com/plandex-ai/plandex,plandex-ai,27,2024-08-06T15:09:08Z,"AI driven development in your terminal. Designed for large, real-world tasks."
83,LLM,Self-Hosting-Guide,9960,527,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,6,2024-07-20T15:08:41Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
84,LLM,qlora,9796,803,Jupyter Notebook,https://github.com/artidoro/qlora,artidoro,189,2024-06-10T19:20:16Z,QLoRA: Efficient Finetuning of Quantized LLMs
85,LLM,LLMSurvey,9769,759,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,19,2024-05-19T06:26:06Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
86,LLM,OpenLLM,9545,608,Python,https://github.com/bentoml/OpenLLM,bentoml,21,2024-08-05T19:19:22Z,"Run any open-source LLMs, such as Llama 3.1, Gemma, as OpenAI compatible API endpoint in the cloud."
87,LLM,mistral-inference,9406,825,Jupyter Notebook,https://github.com/mistralai/mistral-inference,mistralai,105,2024-08-09T23:05:01Z,Official inference library for Mistral models
88,LLM,storm,9311,861,Python,https://github.com/stanford-oval/storm,stanford-oval,26,2024-08-09T16:57:35Z,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.
89,LLM,litgpt,9299,931,Python,https://github.com/Lightning-AI/litgpt,Lightning-AI,195,2024-08-09T20:42:38Z,"20+ high-performance LLMs with recipes to pretrain, finetune and deploy at scale."
90,LLM,LLMsPracticalGuide,9139,695,,https://github.com/Mooler0410/LLMsPracticalGuide,Mooler0410,9,2024-05-31T06:39:37Z,"A curated list of practical guide resources of LLMs (LLMs Tree, Examples, Papers)"
91,LLM,WizardLM,9138,712,Python,https://github.com/nlpxucan/WizardLM,nlpxucan,160,2024-08-05T08:31:05Z,"LLMs build upon Evol Insturct: WizardLM, WizardCoder, WizardMath"
92,LLM,shell_gpt,9120,710,Python,https://github.com/TheR1D/shell_gpt,TheR1D,56,2024-08-08T14:40:42Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
93,LLM,petals,9004,502,Python,https://github.com/bigscience-workshop/petals,bigscience-workshop,81,2024-08-09T08:54:41Z,"🌸 Run LLMs at home, BitTorrent-style. Fine-tuning and inference up to 10x faster than offloading"
94,LLM,promptflow,9001,812,Python,https://github.com/microsoft/promptflow,microsoft,94,2024-08-09T23:59:08Z,"Build high-quality LLM apps - from prototyping, testing to production deployment and monitoring."
95,LLM,activepieces,8965,1027,TypeScript,https://github.com/activepieces/activepieces,activepieces,193,2024-08-09T23:45:34Z,Your friendliest open source all-in-one automation tool ✨ Workflow automation tool 200+ integration / Enterprise automation tool / Zapier Alternative
96,LLM,ai,8962,1279,TypeScript,https://github.com/vercel/ai,vercel,164,2024-08-10T02:40:25Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
97,LLM,firecrawl,8874,654,TypeScript,https://github.com/mendableai/firecrawl,mendableai,54,2024-08-09T22:30:57Z,"🔥 Turn entire websites into LLM-ready markdown or structured data. Scrape, crawl and extract with a single API."
98,LLM,minbpe,8856,809,Python,https://github.com/karpathy/minbpe,karpathy,29,2024-07-01T14:20:22Z,"Minimal, clean code for the Byte Pair Encoding (BPE) algorithm commonly used in LLM tokenization."
99,LLM,MaxKB,8774,1170,Python,https://github.com/1Panel-dev/MaxKB,1Panel-dev,70,2024-08-09T03:24:30Z,🚀 基于 LLM 大语言模型的知识库问答系统。开箱即用、模型中立、灵活编排，支持快速嵌入到第三方业务系统。
100,LLM,CopilotKit,8677,870,TypeScript,https://github.com/CopilotKit/CopilotKit,CopilotKit,50,2024-08-09T13:08:44Z,"A framework for building custom AI Copilots 🤖 in-app AI chatbots, in-app AI Agents, & AI-powered Textareas."
1,chatGPT,awesome-chatgpt-prompts,107957,14773,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2024-08-02T04:21:57Z,This repo includes ChatGPT prompt curation to use ChatGPT better.
2,chatGPT,ChatGPT-Next-Web,73786,58444,TypeScript,https://github.com/ChatGPTNextWeb/ChatGPT-Next-Web,ChatGPTNextWeb,353,2024-08-10T03:12:34Z,A cross-platform ChatGPT/Gemini UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT/Gemini 应用。
3,chatGPT,gpt_academic,63092,7832,Python,https://github.com/binary-husky/gpt_academic,binary-husky,303,2024-08-08T07:57:17Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
4,chatGPT,gpt4free,59581,13207,Python,https://github.com/xtekky/gpt4free,xtekky,20,2024-08-05T15:29:17Z,The official gpt4free repository | various collection of powerful language models
5,chatGPT,generative-ai-for-beginners,58083,30080,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,10,2024-08-08T14:08:41Z,"18 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
6,chatGPT,openai-cookbook,58030,9180,MDX,https://github.com/openai/openai-cookbook,openai,26,2024-08-09T21:48:49Z,Examples and guides for using the OpenAI API
7,chatGPT,ChatGPT,51924,5826,Rust,https://github.com/lencx/ChatGPT,lencx,687,2024-07-15T18:05:16Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
8,chatGPT,awesome-chatgpt-prompts-zh,51783,13505,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,38,2024-07-30T11:43:23Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
9,chatGPT,open-interpreter,51395,4495,Python,https://github.com/OpenInterpreter/open-interpreter,OpenInterpreter,166,2024-08-09T09:26:25Z,A natural language interface for computers
10,chatGPT,Prompt-Engineering-Guide,46954,4548,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,98,2024-07-22T11:44:52Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
11,chatGPT,Open-Assistant,36888,3217,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,223,2024-05-07T03:03:27Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
12,chatGPT,lobe-chat,36537,8669,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,335,2024-08-10T00:26:11Z,"🤯 Lobe Chat - an open-source, modern-design LLMs/AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / Bedrock / Azure / Mistral / Perplexity ), Multi-Modals (Vision/TTS) and plugin system. One-click FREE deployment of your private ChatGPT chat application."
13,chatGPT,hello-algorithm,35064,6460,Java,https://github.com/geekxh/hello-algorithm,geekxh,10,2023-06-13T04:13:17Z,🌍 针对小白的算法训练 | 包括四部分：①.大厂面经 ②.力扣图解  ③.千本开源电子书 ④.百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）推荐免费ChatGPT使用网站
14,chatGPT,quivr,34514,3375,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,73,2024-08-09T20:05:42Z,"Open-source RAG Framework for building GenAI Second Brains 🧠  Build productivity assistant (RAG) ⚡️🤖 Chat with your docs (PDF, CSV, ...)  & apps using Langchain, GPT 3.5 / 4 turbo, Private, Anthropic, VertexAI, Ollama, LLMs, Groq  that you can share with users !  Efficient retrieval augmented generation framework"
15,chatGPT,WeChatMsg,32114,3357,Python,https://github.com/LC044/WeChatMsg,LC044,46,2024-07-20T03:54:01Z,提取微信聊天记录，将其导出成HTML、Word、Excel文档永久保存，对聊天记录进行分析生成年度聊天报告，用聊天数据训练专属于个人的AI聊天助手
16,chatGPT,chatgpt-web,31118,11208,Vue,https://github.com/Chanzhaoyu/chatgpt-web,Chanzhaoyu,3,2024-07-20T14:13:51Z,用 Express 和  Vue3 搭建的 ChatGPT 演示网页
