rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
48,LLM,botpress,11991,1647,TypeScript,https://github.com/botpress/botpress,botpress,5,2024-05-06T15:06:04Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
49,LLM,RWKV-LM,11680,805,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,60,2024-04-29T13:02:38Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
50,LLM,Llama-Chinese,11574,1078,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,169,2024-04-24T03:25:02Z,Llama中文社区，Llama3在线体验和微调模型已开放，实时汇总最新Llama3学习资料，已将所有代码更新适配Llama3，构建最好的中文Llama大模型，完全开源可商用
51,LLM,PaddleNLP,11461,2815,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,579,2024-05-07T02:34:21Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc."
52,LLM,continue,11255,688,TypeScript,https://github.com/continuedev/continue,continuedev,212,2024-05-06T22:01:02Z,⏩ Open-source VS Code and JetBrains extensions that enable you to easily create your own modular AI software development system
53,LLM,Qwen,11138,898,Python,https://github.com/QwenLM/Qwen,QwenLM,24,2024-04-30T05:44:41Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
54,LLM,DB-GPT,11085,1389,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,136,2024-05-07T03:09:29Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
55,LLM,pandas-ai,11060,999,Python,https://github.com/Sinaptik-AI/pandas-ai,Sinaptik-AI,228,2024-05-05T22:32:38Z,"Chat with your database (SQL, CSV, pandas, polars, mongodb, noSQL, etc). PandasAI makes data analysis conversational using LLMs (GPT 3.5 / 4, Anthropic, VertexAI) and RAG."
56,LLM,ludwig,10838,1164,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,297,2024-05-06T22:02:49Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
57,LLM,MoneyPrinterTurbo,10805,1682,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,14,2024-05-07T01:59:48Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
58,LLM,h2ogpt,10495,1164,Python,https://github.com/h2oai/h2ogpt,h2oai,233,2024-05-07T00:24:53Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://codellama.h2o.ai/"
59,LLM,llama-gpt,10352,655,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,80,2024-04-23T18:56:06Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
60,LLM,Awesome-Chinese-LLM,10341,914,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,0,2024-04-26T13:20:42Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
61,LLM,open-llms,10221,613,,https://github.com/eugeneyan/open-llms,eugeneyan,0,2024-03-21T03:33:18Z,📋 A list of open LLMs available for commercial use.
62,LLM,gorilla,10167,776,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,57,2024-05-04T08:31:01Z,Gorilla: An API store for LLMs
63,LLM,ml-engineering,9865,591,Python,https://github.com/stas00/ml-engineering,stas00,0,2024-05-04T01:23:26Z,Machine Learning Engineering Open Book
64,LLM,web-llm,9558,580,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,92,2024-04-24T22:45:23Z,Bringing large-language models and chat to web browsers. Everything runs inside the browser with no server support.
65,LLM,MemGPT,9542,1036,Python,https://github.com/cpacker/MemGPT,cpacker,193,2024-05-07T02:23:33Z,Create LLM agents with long-term memory and custom tools 📚🦙
66,LLM,llm-cookbook,9508,1126,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,6,2024-04-14T22:29:33Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
67,LLM,llama-recipes,9466,1334,Jupyter Notebook,https://github.com/meta-llama/llama-recipes,meta-llama,113,2024-05-07T01:02:49Z,"Scripts for fine-tuning Meta Llama3 with composable FSDP & PEFT methods to cover single/multi-node GPUs. Supports default & custom datasets for applications such as summarization and Q&A. Supporting a number of candid inference solutions such as HF TGI, VLLM for local or cloud deployment. Demo apps to showcase Meta Llama3 for WhatsApp & Messenger."
68,LLM,qlora,9463,772,Jupyter Notebook,https://github.com/artidoro/qlora,artidoro,184,2023-10-03T12:37:11Z,QLoRA: Efficient Finetuning of Quantized LLMs
69,LLM,plandex,9273,676,Go,https://github.com/plandex-ai/plandex,plandex-ai,17,2024-04-29T21:28:33Z,"An AI coding engine for building complex, real-world software with LLMs"
70,LLM,WizardLM,8933,693,Python,https://github.com/nlpxucan/WizardLM,nlpxucan,157,2024-05-02T19:30:22Z,"LLMs build upon Evol Insturct: WizardLM, WizardCoder, WizardMath"
71,LLM,LLMSurvey,8905,688,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,17,2024-01-10T01:24:56Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
72,LLM,OpenLLM,8852,558,Python,https://github.com/bentoml/OpenLLM,bentoml,87,2024-05-06T16:54:03Z,"Run any open-source LLMs, such as Llama 2, Mistral, as OpenAI compatible API endpoint in the cloud."
73,LLM,Self-Hosting-Guide,8748,453,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,4,2024-04-28T23:00:46Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
74,LLM,mistral-src,8725,753,Jupyter Notebook,https://github.com/mistralai/mistral-src,mistralai,91,2024-03-18T07:45:12Z,Reference implementation of Mistral AI 7B v0.1 model.
75,LLM,petals,8704,463,Python,https://github.com/bigscience-workshop/petals,bigscience-workshop,73,2024-04-29T20:13:42Z,"🌸 Run LLMs at home, BitTorrent-style. Fine-tuning and inference up to 10x faster than offloading"
76,LLM,unsloth,8682,543,Python,https://github.com/unslothai/unsloth,unslothai,177,2024-05-06T10:21:52Z,"Finetune Llama 3, Mistral & Gemma LLMs 2-5x faster with 80% less memory"
77,LLM,litellm,8589,951,Python,https://github.com/BerriAI/litellm,BerriAI,479,2024-05-07T03:14:08Z,"Call all LLM APIs using the OpenAI format. Use Bedrock, Azure, OpenAI, Cohere, Anthropic, Ollama, Sagemaker, HuggingFace, Replicate (100+ LLMs)"
78,LLM,LLMsPracticalGuide,8577,648,,https://github.com/Mooler0410/LLMsPracticalGuide,Mooler0410,9,2024-04-22T20:34:50Z,"A curated list of practical guide resources of LLMs (LLMs Tree, Examples, Papers)"
79,LLM,embedchain,8548,1069,Python,https://github.com/embedchain/embedchain,embedchain,153,2024-05-06T17:32:46Z,Personalizing LLM Responses
80,LLM,nebuly,8363,648,Python,https://github.com/nebuly-ai/nebuly,nebuly-ai,98,2023-10-28T10:19:07Z,The user analytics platform for LLMs
81,LLM,shell_gpt,8339,653,Python,https://github.com/TheR1D/shell_gpt,TheR1D,39,2024-05-02T10:03:33Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
82,LLM,promptflow,8216,693,Python,https://github.com/microsoft/promptflow,microsoft,72,2024-05-07T03:21:28Z,"Build high-quality LLM apps - from prototyping, testing to production deployment and monitoring."
83,LLM,minbpe,7987,705,Python,https://github.com/karpathy/minbpe,karpathy,21,2024-05-06T09:48:53Z,"Minimal, clean code for the Byte Pair Encoding (BPE) algorithm commonly used in LLM tokenization."
84,LLM,TypeChat,7864,369,TypeScript,https://github.com/microsoft/TypeChat,microsoft,53,2024-05-02T23:45:52Z,TypeChat is a library that makes it easy to build natural language interfaces using types.
85,LLM,ai,7850,1031,TypeScript,https://github.com/vercel/ai,vercel,172,2024-05-07T00:57:22Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
86,LLM,deeplake,7732,593,Python,https://github.com/activeloopai/deeplake,activeloopai,53,2024-05-06T21:28:00Z,"Database for AI. Store Vectors, Images, Texts, Videos, etc. Use with LLMs/LangChain. Store, query, version, & visualize any AI data. Stream data in real-time to PyTorch/TensorFlow. https://activeloop.ai"
87,LLM,FreeAskInternet,7577,820,Python,https://github.com/nashsu/FreeAskInternet,nashsu,44,2024-04-18T06:46:33Z,"FreeAskInternet is a completely free, PRIVATE and LOCALLY running search aggregator & answer generate using MULTI LLMs, without GPU needed. The user can ask a question and the system will  make a multi engine search and combine the search result to LLM and generate the answer based on search results. It's all FREE to use. "
88,LLM,XAgent,7528,759,Python,https://github.com/OpenBMB/XAgent,OpenBMB,39,2024-05-02T16:13:09Z,An Autonomous LLM Agent for Complex Task Solving
89,LLM,activepieces,7291,805,TypeScript,https://github.com/activepieces/activepieces,activepieces,116,2024-05-06T19:08:06Z,Your friendliest open source all-in-one automation tool ✨ Workflow automation tool 100+ integration / Enterprise automation tool / Zapier Alternative
90,LLM,burn,7155,332,Rust,https://github.com/tracel-ai/burn,tracel-ai,169,2024-05-07T00:59:00Z,"Burn is a new comprehensive dynamic Deep Learning Framework built using Rust with extreme flexibility, compute efficiency and portability as its primary goals."
91,LLM,txtai,7050,500,Python,https://github.com/neuml/txtai,neuml,19,2024-05-02T04:53:03Z,"💡 All-in-one open-source embeddings database for semantic search, LLM orchestration and language model workflows"
92,LLM,search_with_lepton,7028,875,TypeScript,https://github.com/leptonai/search_with_lepton,leptonai,29,2024-03-19T14:15:18Z,Building a quick conversation-based search demo with Lepton AI.
93,LLM,vanna,6978,473,Python,https://github.com/vanna-ai/vanna,vanna-ai,55,2024-05-07T01:47:55Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
94,LLM,PowerInfer,6976,371,C++,https://github.com/SJTU-IPADS/PowerInfer,SJTU-IPADS,71,2024-04-29T11:08:46Z,High-speed Large Language Model Serving on PCs with Consumer-grade GPUs
95,LLM,Chinese-LLaMA-Alpaca-2,6867,554,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca-2,ymcui,4,2024-04-30T04:28:54Z,中文LLaMA-2 & Alpaca-2大模型二期项目 + 64K超长上下文模型 (Chinese LLaMA-2 & Alpaca-2 LLMs with 64K long context models)
96,LLM,awesome-langchain,6749,457,,https://github.com/kyrolabs/awesome-langchain,kyrolabs,0,2024-05-06T12:39:44Z,😎 Awesome list of tools and projects with the awesome LangChain framework
97,LLM,litgpt,6709,710,Python,https://github.com/Lightning-AI/litgpt,Lightning-AI,154,2024-05-06T21:23:45Z,"Pretrain, finetune, deploy 20+ LLMs on your own data. Uses state-of-the-art techniques: flash attention, FSDP, 4-bit, LoRA, and more."
98,LLM,TensorRT-LLM,6656,692,C++,https://github.com/NVIDIA/TensorRT-LLM,NVIDIA,514,2024-05-06T10:17:05Z,TensorRT-LLM provides users with an easy-to-use Python API to define Large Language Models (LLMs) and build TensorRT engines that contain state-of-the-art optimizations to perform inference efficiently on NVIDIA GPUs. TensorRT-LLM also contains components to create Python and C++ runtimes that execute those TensorRT engines.
99,LLM,BentoML,6575,740,Python,https://github.com/bentoml/BentoML,bentoml,210,2024-05-07T02:47:59Z,"The most flexible way to serve AI/ML models in production - Build Model Inference Service, LLM APIs, Inference Graph/Pipelines, Compound AI systems, Multi-Modal, RAG as a Service, and more!"
100,LLM,unstructured,6570,490,HTML,https://github.com/Unstructured-IO/unstructured,Unstructured-IO,218,2024-05-06T22:41:17Z,"Open source libraries and APIs to build custom preprocessing pipelines for labeling, training, or production machine learning pipelines. "
1,chatGPT,awesome-chatgpt-prompts,104080,14067,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2024-05-03T05:14:34Z,This repo includes ChatGPT prompt curation to use ChatGPT better.
2,chatGPT,ChatGPT-Next-Web,68530,55435,TypeScript,https://github.com/ChatGPTNextWeb/ChatGPT-Next-Web,ChatGPTNextWeb,200,2024-05-07T01:14:20Z,A cross-platform ChatGPT/Gemini UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT/Gemini 应用。
3,chatGPT,gpt4free,57668,12977,Python,https://github.com/xtekky/gpt4free,xtekky,40,2024-05-07T02:36:46Z,The official gpt4free repository | various collection of powerful language models
4,chatGPT,gpt_academic,57249,7238,Python,https://github.com/binary-husky/gpt_academic,binary-husky,244,2024-05-06T11:34:42Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
5,chatGPT,openai-cookbook,56089,8825,MDX,https://github.com/openai/openai-cookbook,openai,33,2024-05-06T19:15:50Z,Examples and guides for using the OpenAI API
6,chatGPT,awesome-chatgpt-prompts-zh,50417,13452,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,37,2024-04-17T08:54:32Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
7,chatGPT,open-interpreter,48780,4259,Python,https://github.com/OpenInterpreter/open-interpreter,OpenInterpreter,116,2024-05-06T07:17:28Z,A natural language interface for computers
8,chatGPT,ChatGPT,47119,5414,Rust,https://github.com/lencx/ChatGPT,lencx,600,2024-05-06T06:19:40Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
9,chatGPT,Prompt-Engineering-Guide,44143,4189,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,67,2024-05-06T22:00:32Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
10,chatGPT,generative-ai-for-beginners,43400,23740,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,13,2024-05-06T15:17:09Z,"18 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
11,chatGPT,Open-Assistant,36675,3194,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,223,2024-05-07T03:03:27Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
12,chatGPT,hello-algorithm,34753,6437,Java,https://github.com/geekxh/hello-algorithm,geekxh,9,2023-06-13T04:13:17Z,🌍 针对小白的算法训练 | 包括四部分：①.大厂面经 ②.力扣图解  ③.千本开源电子书 ④.百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）推荐免费ChatGPT使用网站
13,chatGPT,quivr,32881,3208,TypeScript,https://github.com/QuivrHQ/quivr,QuivrHQ,96,2024-05-07T00:04:24Z,"Your GenAI Second Brain 🧠  A personal productivity assistant (RAG) ⚡️🤖 Chat with your docs (PDF, CSV, ...)  & apps using Langchain, GPT 3.5 / 4 turbo, Private, Anthropic, VertexAI, Ollama, LLMs, Groq  that you can share with users !  Local & Private alternative to OpenAI GPTs & ChatGPT powered by retrieval-augmented generation."
14,chatGPT,chatgpt-web,30458,11150,Vue,https://github.com/Chanzhaoyu/chatgpt-web,Chanzhaoyu,3,2024-05-03T17:06:21Z,用 Express 和  Vue3 搭建的 ChatGPT 演示网页
15,chatGPT,lobe-chat,30093,6919,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,291,2024-05-07T02:52:52Z,"🤯 Lobe Chat - an open-source, modern-design LLMs/AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / Bedrock / Azure / Mistral / Perplexity ), Multi-Modals (Vision/TTS) and plugin system. One-click FREE deployment of your private ChatGPT chat application."
16,chatGPT,ChatGPT,27931,4508,Python,https://github.com/acheong08/ChatGPT,acheong08,11,2023-08-02T06:02:10Z,Reverse engineered ChatGPT API
