rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
29,LLM,evals,13161,2420,Python,https://github.com/openai/evals,openai,81,2024-01-31T03:49:51Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
30,LLM,dalai,13011,1459,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,297,2023-11-29T19:27:33Z,The simplest way to run LLaMA on your local machine
31,LLM,haystack,12551,1554,Python,https://github.com/deepset-ai/haystack,deepset-ai,356,2024-01-31T16:40:28Z,":mag: LLM orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
32,LLM,peft,12376,1072,Python,https://github.com/huggingface/peft,huggingface,42,2024-01-31T21:46:52Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
33,LLM,Awesome-LLM,11911,882,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,1,2024-01-18T01:25:51Z,Awesome-LLM: a curated list of Large Language Model
34,LLM,botpress,11586,1665,TypeScript,https://github.com/botpress/botpress,botpress,3,2024-01-31T23:16:05Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
35,LLM,crawlee,11289,475,TypeScript,https://github.com/apify/crawlee,apify,90,2024-02-01T01:41:56Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
36,LLM,LLaMA-Factory,11095,1715,Python,https://github.com/hiyouga/LLaMA-Factory,hiyouga,100,2024-02-01T03:01:25Z,"Easy-to-use LLM fine-tuning framework (LLaMA, BLOOM, Mistral, Baichuan, Qwen, ChatGLM)"
37,LLM,PaddleNLP,10937,2765,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,622,2024-02-01T03:17:26Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc."
38,LLM,RWKV-LM,10894,763,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,45,2024-01-31T15:46:31Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
39,LLM,ludwig,10481,1158,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,276,2024-01-30T23:43:40Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
40,LLM,llama-gpt,9931,639,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,68,2023-12-22T14:22:23Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
41,LLM,DB-GPT,9690,1415,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,145,2024-02-01T02:39:31Z,Revolutionizing Database Interactions with Private LLM Technology
42,LLM,pandas-ai,9635,839,Python,https://github.com/gventuri/pandas-ai,gventuri,173,2024-02-01T00:42:19Z,"Chat with your data (SQL, CSV, pandas, polars, noSQL, etc). PandasAI makes data analysis conversational using LLMs (GPT 3.5 / 4, Anthropic, VertexAI) and RAG."
43,LLM,h2ogpt,9600,1180,Python,https://github.com/h2oai/h2ogpt,h2oai,206,2024-01-31T21:13:09Z,"Private Q&A and summarization of documents+images or chat with local GPT, 100% private, Apache 2.0. Supports Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://codellama.h2o.ai/"
44,LLM,FastGPT,9440,2169,TypeScript,https://github.com/labring/FastGPT,labring,69,2024-02-01T03:17:42Z,"FastGPT is a knowledge-based platform built on the LLM, offers out-of-the-box data processing and model invocation capabilities, allows for workflow orchestration through Flow visualization!"
45,LLM,one-api,9408,2377,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,303,2024-01-30T07:53:32Z,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI."
46,LLM,open-llms,9357,560,,https://github.com/eugeneyan/open-llms,eugeneyan,3,2024-01-10T12:36:30Z,📋 A list of open LLMs available for commercial use.
47,LLM,ChatGLM3,9315,1025,Python,https://github.com/THUDM/ChatGLM3,THUDM,1,2024-01-31T05:42:37Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
48,LLM,gorilla,8902,697,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,34,2024-01-31T19:41:09Z,Gorilla: An API store for LLMs
49,LLM,llamafile,8898,452,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,30,2024-01-30T19:34:51Z,Distribute and run LLMs with a single file.
50,LLM,qlora,8825,767,Jupyter Notebook,https://github.com/artidoro/qlora,artidoro,180,2023-10-03T12:37:11Z,QLoRA: Efficient Finetuning of Quantized LLMs
51,LLM,Qwen,8670,785,Python,https://github.com/QwenLM/Qwen,QwenLM,140,2024-01-31T12:16:52Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
52,LLM,web-llm,8469,516,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,62,2024-01-30T00:47:07Z,Bringing large-language models and chat to web browsers. Everything runs inside the browser with no server support.
53,LLM,nebuly,8337,663,Python,https://github.com/nebuly-ai/nebuly,nebuly-ai,98,2023-10-28T10:19:07Z,The user analytics platform for LLMs
54,LLM,petals,8332,431,Python,https://github.com/bigscience-workshop/petals,bigscience-workshop,69,2024-01-29T09:36:40Z,"🌸 Run LLMs at home, BitTorrent-style. Fine-tuning and inference up to 10x faster than offloading"
55,LLM,WizardLM,8269,660,Python,https://github.com/nlpxucan/WizardLM,nlpxucan,151,2024-01-04T14:06:29Z,"LLMs build upon Evol Insturct: WizardLM, WizardCoder, WizardMath"
56,LLM,Llama2-Chinese,8184,761,Python,https://github.com/LlamaFamily/Llama2-Chinese,LlamaFamily,135,2024-01-31T09:10:06Z,Llama中文社区，最好的中文Llama大模型，完全开源可商用
57,LLM,OpenLLM,7960,557,Python,https://github.com/bentoml/OpenLLM,bentoml,60,2024-01-29T16:52:58Z,Operating LLMs in production
58,LLM,prompt-engineering-for-developers,7944,964,Jupyter Notebook,https://github.com/datawhalechina/prompt-engineering-for-developers,datawhalechina,1,2024-01-23T15:23:29Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
59,LLM,LLMsPracticalGuide,7918,596,,https://github.com/Mooler0410/LLMsPracticalGuide,Mooler0410,9,2024-01-10T01:39:27Z,"A curated list of practical guide resources of LLMs (LLMs Tree, Examples, Papers)"
60,LLM,anything-llm,7746,841,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,32,2024-01-31T21:38:24Z,"Open-source multi-user ChatGPT for all LLMs, embedders, and vector databases. Unlimited documents, messages, and users in one privacy-focused app."
61,LLM,MemGPT,7599,825,Python,https://github.com/cpacker/MemGPT,cpacker,116,2024-01-31T23:50:08Z,Teaching LLMs memory management for unbounded context 📚🦙
62,LLM,LLMSurvey,7558,607,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,11,2024-01-10T01:24:56Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
63,LLM,Self-Hosting-Guide,7505,379,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,2,2024-01-29T09:25:10Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
64,LLM,deeplake,7438,576,Python,https://github.com/activeloopai/deeplake,activeloopai,54,2024-01-31T17:06:48Z,"Database for AI. Store Vectors, Images, Texts, Videos, etc. Use with LLMs/LangChain. Store, query, version, & visualize any AI data. Stream data in real-time to PyTorch/TensorFlow. https://activeloop.ai"
65,LLM,embedchain,7431,1277,Python,https://github.com/embedchain/embedchain,embedchain,132,2024-01-31T22:00:54Z,The Open Source RAG framework
66,LLM,ml-engineering,7429,425,Python,https://github.com/stas00/ml-engineering,stas00,1,2024-01-31T19:07:42Z,Machine Learning Engineering Open Book
67,LLM,TypeChat,7422,353,Python,https://github.com/microsoft/TypeChat,microsoft,43,2024-01-29T21:54:08Z,TypeChat is a library that makes it easy to build natural language interfaces using types.
68,LLM,mistral-src,7284,568,Jupyter Notebook,https://github.com/mistralai/mistral-src,mistralai,70,2024-01-10T16:04:12Z,Reference implementation of Mistral AI 7B v0.1 model.
69,LLM,promptflow,7257,549,Python,https://github.com/microsoft/promptflow,microsoft,38,2024-02-01T02:49:21Z,"Build high-quality LLM apps - from prototyping, testing to production deployment and monitoring."
70,LLM,shell_gpt,7208,567,Python,https://github.com/TheR1D/shell_gpt,TheR1D,16,2024-01-31T02:55:42Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
71,LLM,LLMs-from-scratch,6960,388,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2024-01-31T14:00:22Z,"Implementing a ChatGPT-like LLM from scratch, step by step"
72,LLM,XAgent,6814,672,Python,https://github.com/OpenBMB/XAgent,OpenBMB,28,2023-12-31T05:07:53Z,An Autonomous LLM Agent for Complex Task Solving
73,LLM,sweep,6654,390,Python,https://github.com/sweepai/sweep,sweepai,255,2024-02-01T02:06:38Z,Sweep: AI-powered Junior Developer for small features and bug fixes.
74,LLM,continue,6558,321,TypeScript,https://github.com/continuedev/continue,continuedev,74,2024-02-01T03:11:20Z,⏩ Continue is an open-source autopilot for VS Code and JetBrains—the easiest way to code with any LLM
75,LLM,PowerInfer,6481,345,C,https://github.com/SJTU-IPADS/PowerInfer,SJTU-IPADS,57,2024-01-30T11:37:48Z,High-speed Large Language Model Serving on PCs with Consumer-grade GPUs
76,LLM,activepieces,6294,657,TypeScript,https://github.com/activepieces/activepieces,activepieces,94,2024-01-31T22:25:34Z,Your friendliest open source all-in-one automation tool ✨ Workflow automation tool 100+ integration / Enterprise automation tool / Zapier Alternative
77,LLM,txtai,6280,455,Python,https://github.com/neuml/txtai,neuml,18,2024-01-31T19:27:13Z,"💡 All-in-one open-source embeddings database for semantic search, LLM orchestration and language model workflows"
78,LLM,DevOpsGPT,6158,794,HTML,https://github.com/kuafuai/DevOpsGPT,kuafuai,16,2024-02-01T01:40:06Z,Multi agent system for AI-driven software development. Combine LLM with DevOps tools to convert natural language requirements into working software. Supports any development language and extends the existing code.
79,LLM,awesome-langchain,6118,406,,https://github.com/kyrolabs/awesome-langchain,kyrolabs,0,2023-12-25T12:47:44Z,😎 Awesome list of tools and projects with the awesome LangChain framework
80,LLM,GPTCache,6012,426,Python,https://github.com/zilliztech/GPTCache,zilliztech,47,2024-01-30T02:13:53Z,Semantic cache for LLMs. Fully integrated with LangChain and llama_index. 
81,LLM,openplayground,5958,448,TypeScript,https://github.com/nat/openplayground,nat,56,2024-01-31T07:36:19Z,An LLM playground you can run on your laptop
82,LLM,burn,5955,242,Rust,https://github.com/tracel-ai/burn,tracel-ai,134,2024-02-01T02:56:20Z,"Burn is a new comprehensive dynamic Deep Learning Framework built using Rust with extreme flexibility, compute efficiency and portability as its primary goals."
83,LLM,wenda,5924,763,JavaScript,https://github.com/wenda-LLM/wenda,wenda-LLM,45,2023-12-10T14:27:50Z,闻达：一个LLM调用平台。目标为针对特定环境的高效内容生成，同时考虑个人和中小企业的计算资源局限性，以及知识安全和私密性问题
84,LLM,Chinese-LLaMA-Alpaca-2,5897,475,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca-2,ymcui,9,2024-01-29T03:04:06Z,中文LLaMA-2 & Alpaca-2大模型二期项目 + 64K超长上下文模型 (Chinese LLaMA-2 & Alpaca-2 LLMs with 64K long context models)
85,LLM,streaming-llm,5873,348,Python,https://github.com/mit-han-lab/streaming-llm,mit-han-lab,31,2023-10-25T21:11:11Z,[ICLR 2024] Efficient Streaming Language Models with Attention Sinks
86,LLM,PentestGPT,5850,691,Python,https://github.com/GreyDGL/PentestGPT,GreyDGL,21,2024-01-02T14:01:02Z,A GPT-empowered penetration testing tool
87,LLM,E2B,5779,519,TypeScript,https://github.com/e2b-dev/E2B,e2b-dev,33,2024-01-30T13:45:20Z,Cloud Runtime for AI Agents
88,LLM,ai,5756,1150,TypeScript,https://github.com/vercel/ai,vercel,78,2024-01-31T21:12:59Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
89,LLM,Awesome-Chinese-LLM,5741,500,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,0,2024-01-30T14:13:36Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
90,LLM,RealChar,5622,670,JavaScript,https://github.com/Shaunwei/RealChar,Shaunwei,58,2024-01-02T05:37:03Z,"🎙️🤖Create, Customize and Talk to your AI Character/Companion in Realtime (All in One Codebase!). Have a natural seamless conversation with AI everywhere (mobile, web and terminal) using LLM OpenAI GPT3.5/4, Anthropic Claude2, Chroma Vector DB, Whisper Speech2Text, ElevenLabs Text2Speech🎙️🤖"
91,LLM,llm,5569,317,Rust,https://github.com/rustformers/llm,rustformers,74,2023-12-12T15:46:26Z,An ecosystem of Rust libraries for working with large language models
92,LLM,rags,5379,665,Python,https://github.com/run-llama/rags,run-llama,22,2023-12-16T11:48:35Z,"Build ChatGPT over your data, all with natural language"
93,LLM,Bard-API,5325,665,Python,https://github.com/dsdanielpark/Bard-API,dsdanielpark,12,2024-01-24T05:51:40Z,The unofficial python package that returns response of Google Bard through cookie value.
94,LLM,postgresml,5159,232,Rust,https://github.com/postgresml/postgresml,postgresml,67,2024-02-01T00:51:28Z,"The GPU-powered AI application database. Get your app to market faster using the simplicity of SQL and the latest NLP, ML + LLM models."
95,LLM,skypilot,5018,327,Python,https://github.com/skypilot-org/skypilot,skypilot-org,270,2024-02-01T02:03:25Z,"SkyPilot: Run LLMs, AI, and Batch jobs on any cloud. Get maximum savings, highest GPU availability, and managed execution—all with a simple interface."
96,LLM,OpenChat,4965,749,JavaScript,https://github.com/openchatai/OpenChat,openchatai,38,2024-01-29T20:53:54Z,LLMs custom-chatbots console ⚡
97,LLM,litellm,4959,486,Python,https://github.com/BerriAI/litellm,BerriAI,224,2024-02-01T03:18:28Z,"Call all LLM APIs using the OpenAI format. Use Bedrock, Azure, OpenAI, Cohere, Anthropic, Ollama, Sagemaker, HuggingFace, Replicate (100+ LLMs)"
98,LLM,vanna,4916,280,Jupyter Notebook,https://github.com/vanna-ai/vanna,vanna-ai,41,2024-01-31T16:12:03Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
99,LLM,lit-gpt,4908,512,Python,https://github.com/Lightning-AI/lit-gpt,Lightning-AI,103,2024-01-31T20:46:55Z,"Hackable implementation of state-of-the-art open-source LLMs based on nanoGPT. Supports flash attention, 4-bit and 8-bit quantization, LoRA and LLaMA-Adapter fine-tuning, pre-training. Apache 2.0-licensed."
100,LLM,chat-ui,4853,627,TypeScript,https://github.com/huggingface/chat-ui,huggingface,126,2024-01-31T17:47:28Z,Open source codebase powering the HuggingChat app
1,chatGPT,awesome-chatgpt-prompts,98583,13569,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2024-01-31T01:52:29Z,This repo includes ChatGPT prompt curation to use ChatGPT better.
2,chatGPT,ChatGPT-Next-Web,59488,51530,TypeScript,https://github.com/ChatGPTNextWeb/ChatGPT-Next-Web,ChatGPTNextWeb,120,2024-01-31T10:20:02Z,A cross-platform ChatGPT/Gemini UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT/Gemini 应用。
3,chatGPT,openai-cookbook,53525,8951,MDX,https://github.com/openai/openai-cookbook,openai,25,2024-01-31T15:17:40Z,Examples and guides for using the OpenAI API
4,chatGPT,gpt4free,52223,12799,Python,https://github.com/xtekky/gpt4free,xtekky,98,2024-01-31T21:02:44Z,The official gpt4free repository | various collection of powerful language models
5,chatGPT,gpt_academic,51286,6674,Python,https://github.com/binary-husky/gpt_academic,binary-husky,166,2024-01-29T15:13:41Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
6,chatGPT,awesome-chatgpt-prompts-zh,48075,13455,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,37,2024-01-28T18:24:20Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
7,chatGPT,ChatGPT,45243,5439,Rust,https://github.com/lencx/ChatGPT,lencx,565,2024-01-29T10:34:14Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
8,chatGPT,Prompt-Engineering-Guide,40431,3766,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,45,2024-01-31T23:48:55Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
9,chatGPT,open-interpreter,39722,3474,Python,https://github.com/KillianLucas/open-interpreter,KillianLucas,188,2024-01-31T01:15:30Z,A natural language interface for computers.
10,chatGPT,Open-Assistant,36243,3294,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,221,2024-01-25T15:38:10Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
11,chatGPT,hello-algorithm,34205,6488,Java,https://github.com/geekxh/hello-algorithm,geekxh,9,2023-06-13T04:13:17Z,🌍 针对小白的算法训练 | 包括四部分：①.大厂面经 ②.力扣图解  ③.千本开源电子书 ④.百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）推荐免费ChatGPT使用网站
12,chatGPT,chatgpt-web,29285,11047,Vue,https://github.com/Chanzhaoyu/chatgpt-web,Chanzhaoyu,7,2024-02-01T00:25:51Z,用 Express 和  Vue3 搭建的 ChatGPT 演示网页
13,chatGPT,ChatGPT,27759,4780,Python,https://github.com/acheong08/ChatGPT,acheong08,11,2023-08-02T06:02:10Z,Reverse engineered ChatGPT API
14,chatGPT,quivr,27595,3151,TypeScript,https://github.com/StanGirard/quivr,StanGirard,50,2024-02-01T02:32:10Z,"Your GenAI Second Brain 🧠  A personal productivity assistant (RAG) ⚡️🤖 Chat with your docs (PDF, CSV, ...)  & apps using Langchain, GPT 3.5 / 4 turbo, Private, Anthropic, VertexAI, Ollama, LLMs, that you can share with users !  Local & Private alternative to OpenAI GPTs & ChatGPT powered by retrieval-augmented generation."
15,chatGPT,generative-ai-for-beginners,23424,14664,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,9,2024-01-30T17:52:35Z,"12 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
16,chatGPT,Langchain-Chatchat,21897,3841,Python,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,15,2024-02-01T02:00:15Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM 等语言模型的本地知识库问答 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM) QA app with langchain "
17,chatGPT,WeChatMsg,21786,2423,Python,https://github.com/LC044/WeChatMsg,LC044,46,2024-01-31T13:42:57Z,提取微信聊天记录，将其导出成HTML、Word、CSV文档永久保存，对聊天记录进行分析生成年度聊天报告
18,chatGPT,autogen,21235,2801,Jupyter Notebook,https://github.com/microsoft/autogen,microsoft,408,2024-02-01T02:47:41Z,Enable Next-Gen Large Language Model Applications. Join our Discord: https://discord.gg/pAbnFJrkgZ
19,chatGPT,chatgpt-on-wechat,20862,5929,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,292,2024-01-31T08:24:56Z,基于大模型搭建的微信聊天机器人，同时支持微信、企业微信、公众号、飞书、钉钉接入，可选择GPT3.5/GPT4.0/Claude/文心一言/讯飞星火/通义千问/Gemini/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。
