rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
21,LLM,anything-llm,52484,5619,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,244,2025-12-23T01:37:50Z,"The all-in-one Desktop & Docker AI application with built-in RAG, AI agents, No-code agent builder, MCP compatibility,  and more."
22,LLM,MinerU,50911,4224,Python,https://github.com/opendatalab/MinerU,opendatalab,156,2025-12-23T18:12:27Z,Transforms complex documents like PDFs into LLM-ready markdown/JSON for your Agentic workflows.
23,LLM,pathway,50849,1456,Python,https://github.com/pathwaycom/pathway,pathwaycom,17,2025-12-23T06:15:59Z,"Python ETL framework for stream processing, real-time analytics, LLM pipelines, and RAG."
24,LLM,unsloth,49818,4108,Python,https://github.com/unslothai/unsloth,unslothai,807,2025-12-23T13:51:36Z,"Fine-tuning & Reinforcement Learning for LLMs. 🦥 Train OpenAI gpt-oss, DeepSeek-R1, Qwen3, Gemma 3, TTS 2x faster with 70% less VRAM."
25,LLM,MoneyPrinterTurbo,48468,6838,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,206,2025-12-14T04:02:56Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
26,LLM,llm-app,47964,1223,Jupyter Notebook,https://github.com/pathwaycom/llm-app,pathwaycom,5,2025-12-09T11:21:05Z,"Ready-to-run cloud templates for RAG, AI pipelines, and enterprise search with live data. 🐳Docker-friendly.⚡Always in sync with Sharepoint, Google Drive, S3, Kafka, PostgreSQL, real-time data APIs, and more."
27,LLM,llama_index,45989,6657,Python,https://github.com/run-llama/llama_index,run-llama,237,2025-12-23T20:25:06Z,LlamaIndex is the leading framework for building LLM-powered agents over your data.
28,LLM,JeecgBoot,44817,15732,Java,https://github.com/jeecgboot/JeecgBoot,jeecgboot,23,2025-12-17T10:40:07Z,🔥AI低代码平台，助力企业快速实现低代码开发和构建AI应用！ 成熟的AI应用平台：涵盖AI应用、AI模型、AI聊天助手、知识库、AI流程编排、MCP和插件，聊天式业务操作等，兼容多种大模型；提供强大代码生成器：实现前后端一键生成，无需手写代码! 引领AI开发模式：AI生成→在线配置→代码生成→手工合并，解决Java项目80%重复工作，提升效率节省成本，又不失灵活~
29,LLM,mem0,44609,4849,Python,https://github.com/mem0ai/mem0,mem0ai,360,2025-12-17T19:26:54Z,Universal memory layer for AI Agents
30,LLM,milvus,41883,3733,Go,https://github.com/milvus-io/milvus,milvus-io,803,2025-12-24T03:53:19Z,"Milvus is a high-performance, cloud-native vector database built for scalable vector ANN search"
31,LLM,LocalAI,40650,3278,Go,https://github.com/mudler/LocalAI,mudler,184,2025-12-23T23:28:29Z,":robot: The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI,  running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more. Features: Generate Text, MCP, Audio, Video, Images, Voice Cloning, Distributed, P2P and decentralized inference"
32,LLM,ray,40452,7029,Python,https://github.com/ray-project/ray,ray-project,2804,2025-12-23T22:12:16Z,Ray is an AI compute engine. Ray consists of a core distributed runtime and a set of AI Libraries for accelerating ML workloads.
33,LLM,chatgpt-on-wechat,40261,9585,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,314,2025-10-22T10:32:10Z,基于大模型搭建的聊天机器人，同时支持 微信公众号、企业微信应用、飞书、钉钉 等接入，可选择ChatGPT/Claude/DeepSeek/文心一言/讯飞星火/通义千问/ Gemini/GLM-4/Kimi/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。
34,LLM,context7,39934,1977,TypeScript,https://github.com/upstash/context7,upstash,80,2025-12-22T15:44:03Z,Context7 MCP Server -- Up-to-date code documentation for LLMs and AI code editors
35,LLM,jan,39844,2453,TypeScript,https://github.com/janhq/jan,janhq,198,2025-12-24T03:34:19Z,Jan is an open source alternative to ChatGPT that runs 100% offline on your computer.
36,LLM,quivr,38711,3698,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,1,2025-07-09T12:55:23Z,"Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want. "
37,LLM,ChatTTS,38385,4168,Python,https://github.com/2noise/ChatTTS,2noise,62,2025-12-03T07:08:17Z,A generative speech model for daily dialogue.
38,LLM,cherry-studio,36886,3389,TypeScript,https://github.com/CherryHQ/cherry-studio,CherryHQ,455,2025-12-24T03:42:46Z,🍒 Cherry Studio is a desktop client that supports for multiple LLM providers.
39,LLM,Langchain-Chatchat,36876,6094,Python,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,23,2025-11-10T09:27:42Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM, Qwen 与 Llama 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain "
40,LLM,LLM101n,35940,1962,,https://github.com/karpathy/LLM101n,karpathy,0,2024-08-01T01:20:33Z,LLM101n: Let's build a Storyteller
41,LLM,AgentGPT,35388,9463,TypeScript,https://github.com/reworkd/AgentGPT,reworkd,132,2025-04-29T01:19:32Z,"🤖 Assemble, configure, and deploy autonomous AI Agents in your browser."
42,LLM,litellm,32843,5119,Python,https://github.com/BerriAI/litellm,BerriAI,979,2025-12-24T03:55:50Z,"Python SDK, Proxy Server (AI Gateway) to call 100+ LLM APIs in OpenAI (or native) format, with cost tracking, guardrails, loadbalancing and logging. [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, VLLM, NVIDIA NIM]"
43,LLM,1Panel,32579,2882,Go,https://github.com/1Panel-dev/1Panel,1Panel-dev,359,2025-12-24T03:24:19Z,"🔥 1Panel provides an intuitive web interface and MCP Server to manage websites, files, containers, databases, and LLMs on a Linux server."
44,LLM,khoj,31994,1902,Python,https://github.com/khoj-ai/khoj,khoj-ai,75,2025-12-08T04:36:04Z,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free."
45,LLM,continue,30482,3933,TypeScript,https://github.com/continuedev/continue,continuedev,675,2025-12-24T03:25:09Z,⏩ Ship faster with Continuous AI. Open-source CLI that can be used in TUI mode as a coding agent or Headless mode to run background agents
46,LLM,graphrag,29927,3158,Python,https://github.com/microsoft/graphrag,microsoft,43,2025-12-23T18:28:18Z,A modular graph-based Retrieval-Augmented Generation (RAG) system
47,LLM,Mr.-Ranedeer-AI-Tutor,29684,3367,,https://github.com/JushBJJ/Mr.-Ranedeer-AI-Tutor,JushBJJ,14,2025-09-30T08:08:00Z,A GPT-4 AI Tutor Prompt for customizable personalized learning experiences.
48,LLM,one-api,28636,5584,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,893,2025-11-20T01:15:39Z,"LLM API 管理 & 分发系统，支持 OpenAI、Azure、Anthropic Claude、Google Gemini、DeepSeek、字节豆包、ChatGLM、文心一言、讯飞星火、通义千问、360 智脑、腾讯混元等主流模型，统一 API 适配，可用于 key 管理与二次分发。单可执行文件，提供 Docker 镜像，一键部署，开箱即用。LLM API management & key redistribution system, unifying multiple providers under a single API. Single binary, Docker-ready, with an English UI."
49,LLM,llm.c,28458,3337,Cuda,https://github.com/karpathy/llm.c,karpathy,90,2025-06-26T17:03:40Z,"LLM training in simple, raw C/CUDA"
50,LLM,ChatDev,27913,3521,Python,https://github.com/OpenBMB/ChatDev,OpenBMB,25,2025-09-23T12:40:26Z,Create Customized Software using Natural Language Idea (through LLM-powered Multi-Agent Collaboration)
51,LLM,void,27828,2210,TypeScript,https://github.com/voideditor/void,voideditor,263,2025-08-07T00:07:32Z,
52,LLM,storm,27734,2510,Python,https://github.com/stanford-oval/storm,stanford-oval,57,2025-09-30T18:07:21Z,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.
53,LLM,CopilotKit,27300,3543,TypeScript,https://github.com/CopilotKit/CopilotKit,CopilotKit,382,2025-12-24T01:35:13Z,"React UI + elegant infrastructure for AI Copilots, AI chatbots, and in-app AI agents. The Agentic Frontend 🪁"
54,LLM,TradingAgents,26904,5076,Python,https://github.com/TauricResearch/TradingAgents,TauricResearch,142,2025-10-09T07:34:10Z,TradingAgents: Multi-Agents LLM Financial Trading Framework
55,LLM,semantic-kernel,26901,4400,C#,https://github.com/microsoft/semantic-kernel,microsoft,500,2025-12-23T00:28:28Z,Integrate cutting-edge LLM technology quickly and easily into your apps
56,LLM,self-llm,26856,2687,Jupyter Notebook,https://github.com/datawhalechina/self-llm,datawhalechina,147,2025-12-20T15:32:55Z,《开源大模型食用指南》针对中国宝宝量身打造的基于Linux环境快速微调（全参数/Lora）、部署国内外开源大模型（LLM）/多模态大模型（MLLM）教程
57,LLM,FastGPT,26653,6840,TypeScript,https://github.com/labring/FastGPT,labring,652,2025-12-23T10:01:04Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
58,LLM,LightRAG,26418,3768,Python,https://github.com/HKUDS/LightRAG,HKUDS,181,2025-12-23T13:13:33Z,"[EMNLP2025] ""LightRAG: Simple and Fast Retrieval-Augmented Generation"""
59,LLM,composio,26223,4395,TypeScript,https://github.com/ComposioHQ/composio,ComposioHQ,14,2025-12-24T02:14:39Z,Composio equips your AI agents & LLMs with 100+ high-quality integrations via function calling
60,LLM,Awesome-LLM,25852,2225,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,9,2025-07-31T02:38:24Z,Awesome-LLM: a curated list of Large Language Model
61,LLM,chroma,25117,1980,Rust,https://github.com/chroma-core/chroma,chroma-core,269,2025-12-24T03:23:16Z,Open-source search and retrieval database for AI applications.
62,LLM,goose,24974,2234,Rust,https://github.com/block/goose,block,163,2025-12-24T03:02:50Z,"an open source, extensible AI agent that goes beyond code suggestions - install, execute, edit, and test with any LLM"
63,LLM,gpt-researcher,24581,3257,Python,https://github.com/assafelovic/gpt-researcher,assafelovic,132,2025-12-14T08:08:22Z,An LLM agent that conducts deep research (local and web) on any given topic and generates a long report with citations.
64,LLM,JARVIS,24497,2052,Python,https://github.com/microsoft/JARVIS,microsoft,85,2025-07-29T13:44:13Z,"JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
65,LLM,BitNet,24463,1913,Python,https://github.com/microsoft/BitNet,microsoft,141,2025-06-03T06:14:20Z,Official inference framework for 1-bit LLMs
66,LLM,system_prompts_leaks,24429,3729,Roff,https://github.com/asgeirtj/system_prompts_leaks,asgeirtj,0,2025-12-22T08:12:03Z,"Collection of extracted System Prompts from popular chatbots like ChatGPT, Claude & Gemini"
67,LLM,gitleaks,24352,1865,Go,https://github.com/gitleaks/gitleaks,gitleaks,230,2025-12-09T15:15:58Z,Find secrets with Gitleaks 🔑
68,LLM,agenticSeek,24129,2646,Python,https://github.com/Fosowl/agenticSeek,Fosowl,33,2025-11-15T13:56:20Z,"Fully Local Manus AI. No APIs, No $200 monthly bills. Enjoy an autonomous agent that thinks, browses the web, and code for the sole cost of electricity. 🔔 Official updates only via twitter @Martin993886460 (Beware of fake account)"
69,LLM,haystack,23708,2538,MDX,https://github.com/deepset-ai/haystack,deepset-ai,103,2025-12-23T15:13:16Z,"AI orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
70,LLM,RAG_Techniques,23700,2732,Jupyter Notebook,https://github.com/NirDiamant/RAG_Techniques,NirDiamant,8,2025-12-11T07:29:27Z,This repository showcases various advanced techniques for Retrieval-Augmented Generation (RAG) systems. RAG systems combine information retrieval with generative models to provide accurate and contextually rich responses.
71,LLM,ai-engineering-hub,23696,3780,Jupyter Notebook,https://github.com/patchy631/ai-engineering-hub,patchy631,28,2025-12-23T23:35:33Z,"In-depth tutorials on LLMs, RAGs and real-world AI agent applications."
72,LLM,llamafile,23547,1253,C,https://github.com/mozilla-ai/llamafile,mozilla-ai,186,2025-12-19T12:58:12Z,Distribute and run LLMs with a single file.
73,LLM,happy-llm,23124,2102,Jupyter Notebook,https://github.com/datawhalechina/happy-llm,datawhalechina,31,2025-12-04T02:58:26Z,📚 从零开始的大语言模型原理与实践教程
74,LLM,pandas-ai,22891,2244,Python,https://github.com/sinaptik-ai/pandas-ai,sinaptik-ai,15,2025-10-28T10:02:13Z,"Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG."
75,LLM,llm-cookbook,22742,2765,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,3,2025-06-12T14:48:07Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
76,LLM,llm-action,22466,2627,HTML,https://github.com/liguodongiot/llm-action,liguodongiot,17,2025-12-03T11:48:02Z,本项目旨在分享大模型相关技术原理以及实战经验（大模型工程化、大模型应用落地）
77,LLM,Scrapegraph-ai,22060,1920,Python,https://github.com/ScrapeGraphAI/Scrapegraph-ai,ScrapeGraphAI,8,2025-12-23T07:29:01Z,Python scraper based on AI
78,LLM,vanna,22010,2103,Python,https://github.com/vanna-ai/vanna,vanna-ai,212,2025-11-20T18:35:07Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using Agentic Retrieval 🔄.
79,LLM,Awesome-Chinese-LLM,21956,2085,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,5,2025-05-19T06:11:57Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
80,LLM,sglang,21929,3850,Python,https://github.com/sgl-project/sglang,sgl-project,670,2025-12-24T03:57:16Z,SGLang is a fast serving framework for large language models and vision language models.
81,LLM,unilm,21907,2681,Python,https://github.com/microsoft/unilm,microsoft,640,2025-12-15T04:49:14Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
82,LLM,mlc-llm,21777,1893,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,311,2025-12-24T03:38:03Z,Universal LLM Deployment Engine with ML Compilation
83,LLM,SillyTavern,21204,4448,JavaScript,https://github.com/SillyTavern/SillyTavern,SillyTavern,307,2025-12-23T01:39:09Z,LLM Frontend for Power Users.
84,LLM,toon,21075,928,TypeScript,https://github.com/toon-format/toon,toon-format,9,2025-12-15T13:26:36Z,"🎒 Token-Oriented Object Notation (TOON) – Compact, human-readable, schema-aware JSON for LLM prompts. Spec, benchmarks, TypeScript SDK."
85,LLM,datasets,21017,3044,Python,https://github.com/huggingface/datasets,huggingface,876,2025-12-19T15:06:31Z,"🤗 The largest hub of ready-to-use datasets for AI models with fast, easy-to-use and efficient data manipulation tools"
86,LLM,crawlee,20873,1129,TypeScript,https://github.com/apify/crawlee,apify,160,2025-12-23T18:59:12Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
87,LLM,repomix,20761,953,TypeScript,https://github.com/yamadashy/repomix,yamadashy,117,2025-12-24T00:30:13Z,"📦 Repomix is a powerful tool that packs your entire repository into a single, AI-friendly file. Perfect for when you need to feed your codebase to Large Language Models (LLMs) or other AI tools like Claude, ChatGPT, DeepSeek, Perplexity, Gemini, Gemma, Llama, Grok, and more."
88,LLM,architecture.of.internet-product,20597,4740,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,5,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
89,LLM,peft,20326,2132,Python,https://github.com/huggingface/peft,huggingface,24,2025-12-18T10:52:52Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
90,LLM,ai,20308,3536,TypeScript,https://github.com/vercel/ai,vercel,860,2025-12-24T02:17:39Z,"The AI Toolkit for TypeScript. From the creators of Next.js, the AI SDK is a free open-source library for building AI-powered applications and agents "
91,LLM,letta,20188,2108,Python,https://github.com/letta-ai/letta,letta-ai,28,2025-12-18T23:52:29Z,Letta is the platform for building stateful agents: open AI with advanced memory that can learn and self-improve over time.
92,LLM,Qwen,20013,1672,Python,https://github.com/QwenLM/Qwen,QwenLM,2,2025-11-26T13:48:46Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
93,LLM,skyvern,19880,1741,Python,https://github.com/Skyvern-AI/skyvern,Skyvern-AI,82,2025-12-23T20:41:25Z,Automate browser based workflows with AI
94,LLM,langfuse,19673,1929,TypeScript,https://github.com/langfuse/langfuse,langfuse,301,2025-12-23T22:53:24Z,"🪢 Open source LLM engineering platform: LLM Observability, metrics, evals, prompt management, playground, datasets. Integrates with OpenTelemetry, Langchain, OpenAI SDK, LiteLLM, and more. 🍊YC W23 "
95,LLM,MaxKB,19615,2557,Python,https://github.com/1Panel-dev/MaxKB,1Panel-dev,69,2025-12-24T03:33:04Z,🔥 MaxKB is an open-source platform for building enterprise-grade agents.  强大易用的开源企业级智能体平台。
96,LLM,opcode,19408,1490,TypeScript,https://github.com/winfunc/opcode,winfunc,249,2025-10-16T12:05:56Z,"A powerful GUI app and Toolkit for Claude Code - Create custom agents, manage interactive Claude Code sessions, run secure background agents, and more."
97,LLM,mastra,18971,1363,TypeScript,https://github.com/mastra-ai/mastra,mastra-ai,163,2025-12-24T03:48:35Z,"The TypeScript AI agent framework. ⚡ Assistants, RAG, observability. Supports any LLM: GPT-4, Claude, Gemini, Llama."
98,LLM,Chinese-LLaMA-Alpaca,18969,1872,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,1,2025-07-15T00:53:02Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
99,LLM,suna,18861,3249,TypeScript,https://github.com/kortix-ai/suna,kortix-ai,83,2025-12-23T22:40:43Z,"Kortix – build, manage and train AI Agents."
100,LLM,Hands-On-Large-Language-Models,18846,4484,Jupyter Notebook,https://github.com/HandsOnLLM/Hands-On-Large-Language-Models,HandsOnLLM,20,2025-12-17T07:46:38Z,"Official code repo for the O'Reilly Book - ""Hands-On Large Language Models"""
1,ChatGPT,langflow,141868,8208,Python,https://github.com/langflow-ai/langflow,langflow-ai,354,2025-12-24T00:29:14Z,Langflow is a powerful tool for building and deploying AI-powered agents and workflows.
2,ChatGPT,awesome-chatgpt-prompts,140569,18631,TypeScript,https://github.com/f/awesome-chatgpt-prompts,f,0,2025-12-24T03:34:22Z,"Share, discover, and collect prompts from the community. Free and open source — self-host for your organization with complete privacy."
3,ChatGPT,langchain,122568,20201,Python,https://github.com/langchain-ai/langchain,langchain-ai,199,2025-12-23T22:55:43Z,🦜🔗 The platform for reliable agents.
4,ChatGPT,generative-ai-for-beginners,104155,55425,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,5,2025-12-22T03:09:25Z,"21 Lessons, Get Started Building with Generative AI "
5,ChatGPT,NextChat,86803,60636,TypeScript,https://github.com/ChatGPTNextWeb/NextChat,ChatGPTNextWeb,683,2025-12-02T17:05:02Z,✨ Light and Fast AI Assistant. Support: Web | iOS | MacOS | Android |  Linux | Windows
6,ChatGPT,LLMs-from-scratch,81570,12195,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2025-12-21T00:41:38Z,"Implement a ChatGPT-like LLM in PyTorch from scratch, step by step"
7,ChatGPT,openai-cookbook,69941,11754,Jupyter Notebook,https://github.com/openai/openai-cookbook,openai,45,2025-12-22T17:05:08Z,Examples and guides for using the OpenAI API
8,ChatGPT,gpt_academic,69865,8401,Python,https://github.com/binary-husky/gpt_academic,binary-husky,273,2025-09-20T13:41:26Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
9,ChatGPT,lobe-chat,69376,14280,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,983,2025-12-24T03:56:28Z,"🤯 LobeHub - an open-source, modern design AI Agent Workspace. Supports multiple AI providers, Knowledge Base (file upload / RAG ), one click install MCP Marketplace and Artifacts / Thinking. One-click FREE deployment of your private AI Agent application."
10,ChatGPT,Prompt-Engineering-Guide,68139,7222,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,160,2025-12-20T17:22:28Z,"🐙 Guides, papers, lessons, notebooks and resources for prompt engineering, context engineering, RAG, and AI Agents."
11,ChatGPT,OpenHands,65883,8107,Python,https://github.com/OpenHands/OpenHands,OpenHands,146,2025-12-24T03:42:09Z,🙌 OpenHands: AI-Driven Development
12,ChatGPT,gpt4free,65642,13687,Python,https://github.com/xtekky/gpt4free,xtekky,15,2025-12-23T23:06:25Z,"The official gpt4free repository | various collection of powerful language models | o4, o3 and deepseek r1, gpt-4.1, gemini 2.5"
13,ChatGPT,open-interpreter,61242,5248,Python,https://github.com/openinterpreter/open-interpreter,openinterpreter,238,2025-12-05T18:57:03Z,A natural language interface for computers
14,ChatGPT,awesome-chatgpt-prompts-zh,57442,13583,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,38,2025-01-01T08:34:33Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
15,ChatGPT,ChatGPT,54366,6202,Rust,https://github.com/lencx/ChatGPT,lencx,867,2024-08-29T17:58:11Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
16,ChatGPT,autogen,52799,8024,Python,https://github.com/microsoft/autogen,microsoft,417,2025-10-08T04:58:17Z,A programming framework for agentic AI
17,ChatGPT,MoneyPrinterTurbo,48468,6838,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,206,2025-12-14T04:02:56Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
18,ChatGPT,Flowise,47519,23421,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,631,2025-12-23T19:22:32Z,"Build AI Agents, Visually"
19,ChatGPT,mem0,44609,4849,Python,https://github.com/mem0ai/mem0,mem0ai,360,2025-12-17T19:26:54Z,Universal memory layer for AI Agents
20,ChatGPT,Pake,44206,8605,Rust,https://github.com/tw93/Pake,tw93,3,2025-12-18T02:05:04Z,🤱🏻 Turn any webpage into a desktop app with one command.
21,ChatGPT,WeChatMsg,40279,4612,,https://github.com/LC044/WeChatMsg,LC044,0,2025-04-26T17:26:17Z,
