rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
11,LLM,Langchain-Chatchat,28105,4929,Python,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,101,2024-05-16T03:06:27Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM 等语言模型的本地知识库问答 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM) QA app with langchain "
12,LLM,milvus,27224,2627,Go,https://github.com/milvus-io/milvus,milvus-io,658,2024-05-17T12:01:00Z,"A cloud-native vector database, storage for next generation AI applications"
13,LLM,Mr.-Ranedeer-AI-Tutor,26917,3094,,https://github.com/JushBJJ/Mr.-Ranedeer-AI-Tutor,JushBJJ,11,2024-03-25T13:06:55Z,A GPT-4 AI Tutor Prompt for customizable personalized learning experiences.
14,LLM,chatgpt-on-wechat,25751,6995,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,418,2024-05-17T07:38:30Z,基于大模型搭建的聊天机器人，同时支持 微信 公众号、企业微信应用、飞书、钉钉 等接入，可选择GPT3.5/GPT-4o/GPT4.0/ Claude/文心一言/讯飞星火/通义千问/ Gemini/GLM-4/Claude/Kimi/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。
15,LLM,OpenDevin,25691,2835,Python,https://github.com/OpenDevin/OpenDevin,OpenDevin,137,2024-05-18T03:10:31Z,"🐚 OpenDevin: Code Less, Make More"
16,LLM,Flowise,25289,13004,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,320,2024-05-17T13:10:17Z,Drag & drop UI to build your customized LLM flow
17,LLM,ChatDev,23445,2934,Shell,https://github.com/OpenBMB/ChatDev,OpenBMB,12,2024-05-16T11:22:28Z,Create Customized Software using Natural Language Idea (through LLM-powered Multi-Agent Collaboration)
18,LLM,JARVIS,23125,1919,Python,https://github.com/microsoft/JARVIS,microsoft,73,2024-04-24T01:38:16Z,"JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
19,LLM,LLaMA-Factory,22340,2690,Python,https://github.com/hiyouga/LLaMA-Factory,hiyouga,80,2024-05-17T19:49:20Z,Unify Efficient Fine-Tuning of 100+ LLMs
20,LLM,open-webui,22122,2289,Svelte,https://github.com/open-webui/open-webui,open-webui,126,2024-05-18T02:53:39Z,User-friendly WebUI for LLMs (Formerly Ollama WebUI)
21,LLM,mindsdb,21469,2713,Python,https://github.com/mindsdb/mindsdb,mindsdb,363,2024-05-17T17:40:49Z,The platform for customizing AI from enterprise data
22,LLM,LocalAI,20424,1534,C++,https://github.com/mudler/LocalAI,mudler,266,2024-05-17T23:19:52Z,":robot: The free, Open Source OpenAI alternative. Self-hosted, community-driven and local-first. Drop-in replacement for OpenAI running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. It allows to generate Text, Audio, Video, Images. Also with voice cloning capabilities."
23,LLM,architecture.of.internet-product,19902,4641,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
24,LLM,vllm,19629,2636,Python,https://github.com/vllm-project/vllm,vllm-project,830,2024-05-18T02:05:05Z,A high-throughput and memory-efficient inference and serving engine for LLMs
25,LLM,chatbox,18899,1929,TypeScript,https://github.com/Bin-Huang/chatbox,Bin-Huang,250,2024-05-15T06:10:47Z,"User-friendly Desktop App for LLMs (GPT, Claude, Ollama...)"
26,LLM,llm.c,18876,1973,Cuda,https://github.com/karpathy/llm.c,karpathy,54,2024-05-17T19:03:28Z,"LLM training in simple, raw C/CUDA"
27,LLM,unilm,18572,2396,Python,https://github.com/microsoft/unilm,microsoft,532,2024-05-15T07:46:01Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
28,LLM,semantic-kernel,18528,2731,C#,https://github.com/microsoft/semantic-kernel,microsoft,397,2024-05-18T03:14:42Z,Integrate cutting-edge LLM technology quickly and easily into your apps
29,LLM,jan,18498,1062,TypeScript,https://github.com/janhq/jan,janhq,192,2024-05-17T11:37:38Z,"Jan is an open source alternative to ChatGPT that runs 100% offline on your computer. Multiple engine support (llama.cpp, TensorRT-LLM)"
30,LLM,Chinese-LLaMA-Alpaca,17551,1808,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,3,2024-04-30T04:28:38Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
31,LLM,mlc-llm,17208,1337,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,134,2024-05-18T01:46:12Z,"Enable everyone to develop, optimize and deploy AI models natively on everyone's devices."
32,LLM,LLMs-from-scratch,16432,1507,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2024-05-18T02:45:57Z,"Implementing a ChatGPT-like LLM from scratch, step by step"
33,LLM,ChatGLM2-6B,15545,1842,Python,https://github.com/THUDM/ChatGLM2-6B,THUDM,422,2024-04-11T03:31:03Z,ChatGLM2-6B: An Open Bilingual Chat LLM | 开源双语对话语言模型
34,LLM,llamafile,15534,770,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,90,2024-05-18T01:45:34Z,Distribute and run LLMs with a single file.
35,LLM,Awesome-LLM,14842,1153,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,1,2024-05-17T19:33:25Z,Awesome-LLM: a curated list of Large Language Model
36,LLM,ChuanhuChatGPT,14834,2240,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,112,2024-05-15T04:03:25Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
37,LLM,SuperAGI,14619,1738,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,126,2024-05-13T14:35:08Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
38,LLM,one-api,14529,3376,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,485,2024-05-16T03:39:41Z,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI."
39,LLM,kubesphere,14424,2086,Go,https://github.com/kubesphere/kubesphere,kubesphere,465,2024-05-14T01:36:12Z,"The container platform tailored for Kubernetes multi-cloud, datacenter, and edge management ⎈ 🖥 ☁️"
40,LLM,anything-llm,14312,1483,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,130,2024-05-18T00:33:23Z,The all-in-one Desktop & Docker AI application with full RAG and AI Agent capabilities.
41,LLM,peft,14120,1310,Python,https://github.com/huggingface/peft,huggingface,40,2024-05-17T16:59:22Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
42,LLM,evals,14075,2512,Python,https://github.com/openai/evals,openai,85,2024-05-17T20:35:28Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
43,LLM,haystack,13902,1653,Python,https://github.com/deepset-ai/haystack,deepset-ai,160,2024-05-17T14:06:04Z,":mag: LLM orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
44,LLM,FastGPT,13510,3438,TypeScript,https://github.com/labring/FastGPT,labring,149,2024-05-17T10:03:14Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
45,LLM,dalai,13066,1434,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,295,2023-11-29T19:27:33Z,The simplest way to run LLaMA on your local machine
46,LLM,MoneyPrinterTurbo,12636,1915,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,13,2024-05-17T09:12:13Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
47,LLM,ChatGLM3,12431,1443,Python,https://github.com/THUDM/ChatGLM3,THUDM,9,2024-05-14T03:13:54Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
48,LLM,crawlee,12353,534,TypeScript,https://github.com/apify/crawlee,apify,107,2024-05-18T01:19:32Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
49,LLM,Llama-Chinese,12042,1111,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,176,2024-05-15T08:21:59Z,Llama中文社区，Llama3在线体验和微调模型已开放，实时汇总最新Llama3学习资料，已将所有代码更新适配Llama3，构建最好的中文Llama大模型，完全开源可商用
50,LLM,botpress,12041,1655,TypeScript,https://github.com/botpress/botpress,botpress,5,2024-05-17T20:19:32Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
51,LLM,RWKV-LM,11756,808,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,63,2024-05-16T09:13:33Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
52,LLM,continue,11594,726,TypeScript,https://github.com/continuedev/continue,continuedev,244,2024-05-18T00:23:09Z,⏩ Open-source VS Code and JetBrains extensions that enable you to easily create your own modular AI software development system
53,LLM,Awesome-Chinese-LLM,11526,1034,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,2,2024-05-17T03:44:19Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
54,LLM,PaddleNLP,11514,2827,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,466,2024-05-17T12:56:30Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc."
55,LLM,Qwen,11465,929,Python,https://github.com/QwenLM/Qwen,QwenLM,21,2024-04-30T05:44:41Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
56,LLM,DB-GPT,11253,1427,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,126,2024-05-18T01:44:21Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
57,LLM,pandas-ai,11192,1010,Python,https://github.com/Sinaptik-AI/pandas-ai,Sinaptik-AI,238,2024-05-17T21:31:07Z,"Chat with your database (SQL, CSV, pandas, polars, mongodb, noSQL, etc). PandasAI makes data analysis conversational using LLMs (GPT 3.5 / 4, Anthropic, VertexAI) and RAG."
58,LLM,ludwig,10862,1168,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,298,2024-05-17T02:10:09Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
59,LLM,h2ogpt,10705,1184,Python,https://github.com/h2oai/h2ogpt,h2oai,241,2024-05-18T02:11:30Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://codellama.h2o.ai/"
60,LLM,SWE-agent,10450,1030,Python,https://github.com/princeton-nlp/SWE-agent,princeton-nlp,51,2024-05-17T14:38:48Z,"SWE-agent takes a GitHub issue and tries to automatically fix it, using GPT-4, or your LM of choice. It solves 12.29% of bugs in the SWE-bench evaluation set and takes just 1.5 minutes to run."
61,LLM,llama-gpt,10389,659,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,82,2024-04-23T18:56:06Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
62,LLM,open-llms,10287,620,,https://github.com/eugeneyan/open-llms,eugeneyan,2,2024-05-18T02:20:05Z,📋 A list of open LLMs available for commercial use.
63,LLM,gorilla,10282,791,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,60,2024-05-17T13:25:16Z,Gorilla: An API store for LLMs
64,LLM,MemGPT,10074,1085,Python,https://github.com/cpacker/MemGPT,cpacker,213,2024-05-17T00:53:20Z,Create LLM agents with long-term memory and custom tools 📚🦙
65,LLM,ml-engineering,9921,588,Python,https://github.com/stas00/ml-engineering,stas00,1,2024-05-12T21:44:25Z,Machine Learning Engineering Open Book
66,LLM,web-llm,9817,595,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,96,2024-05-17T09:40:52Z,Bringing large-language models and chat to web browsers. Everything runs inside the browser with no server support.
67,LLM,unsloth,9772,621,Python,https://github.com/unslothai/unsloth,unslothai,210,2024-05-17T13:46:33Z,"Finetune Llama 3, Mistral & Gemma LLMs 2-5x faster with 80% less memory"
68,LLM,llama-recipes,9727,1378,Jupyter Notebook,https://github.com/meta-llama/llama-recipes,meta-llama,120,2024-05-17T21:19:56Z,"Scripts for fine-tuning Meta Llama3 with composable FSDP & PEFT methods to cover single/multi-node GPUs. Supports default & custom datasets for applications such as summarization and Q&A. Supporting a number of candid inference solutions such as HF TGI, VLLM for local or cloud deployment. Demo apps to showcase Meta Llama3 for WhatsApp & Messenger."
69,LLM,llm-cookbook,9660,1145,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,6,2024-04-14T22:29:33Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
70,LLM,qlora,9511,778,Jupyter Notebook,https://github.com/artidoro/qlora,artidoro,184,2023-10-03T12:37:11Z,QLoRA: Efficient Finetuning of Quantized LLMs
71,LLM,plandex,9487,688,Go,https://github.com/plandex-ai/plandex,plandex-ai,14,2024-05-17T20:24:16Z,"AI driven development in your terminal. Designed for large, real-world tasks."
72,LLM,LLMSurvey,9007,699,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,18,2024-01-10T01:24:56Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
73,LLM,WizardLM,8958,697,Python,https://github.com/nlpxucan/WizardLM,nlpxucan,158,2024-05-02T19:30:22Z,"LLMs build upon Evol Insturct: WizardLM, WizardCoder, WizardMath"
74,LLM,litellm,8952,986,Python,https://github.com/BerriAI/litellm,BerriAI,482,2024-05-18T02:48:38Z,"Call all LLM APIs using the OpenAI format. Use Bedrock, Azure, OpenAI, Cohere, Anthropic, Ollama, Sagemaker, HuggingFace, Replicate (100+ LLMs)"
75,LLM,OpenLLM,8938,566,Python,https://github.com/bentoml/OpenLLM,bentoml,87,2024-05-14T06:44:10Z,"Run any open-source LLMs, such as Llama 2, Mistral, as OpenAI compatible API endpoint in the cloud."
76,LLM,Self-Hosting-Guide,8881,459,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,4,2024-04-28T23:00:46Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
77,LLM,mistral-src,8763,760,Jupyter Notebook,https://github.com/mistralai/mistral-src,mistralai,93,2024-03-18T07:45:12Z,Reference implementation of Mistral AI 7B v0.1 model.
78,LLM,petals,8736,467,Python,https://github.com/bigscience-workshop/petals,bigscience-workshop,73,2024-04-29T20:13:42Z,"🌸 Run LLMs at home, BitTorrent-style. Fine-tuning and inference up to 10x faster than offloading"
79,LLM,LLMsPracticalGuide,8716,663,,https://github.com/Mooler0410/LLMsPracticalGuide,Mooler0410,9,2024-04-22T20:34:50Z,"A curated list of practical guide resources of LLMs (LLMs Tree, Examples, Papers)"
80,LLM,embedchain,8623,1085,Python,https://github.com/embedchain/embedchain,embedchain,159,2024-05-17T09:24:22Z,Personalizing LLM Responses
81,LLM,Scrapegraph-ai,8490,596,Python,https://github.com/VinciGit00/Scrapegraph-ai,VinciGit00,11,2024-05-18T01:01:10Z,Python scraper based on AI
82,LLM,shell_gpt,8414,659,Python,https://github.com/TheR1D/shell_gpt,TheR1D,42,2024-05-02T10:03:33Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
83,LLM,nebuly,8360,649,Python,https://github.com/nebuly-ai/nebuly,nebuly-ai,98,2023-10-28T10:19:07Z,The user analytics platform for LLMs
84,LLM,promptflow,8315,712,Python,https://github.com/microsoft/promptflow,microsoft,79,2024-05-17T23:09:01Z,"Build high-quality LLM apps - from prototyping, testing to production deployment and monitoring."
85,LLM,minbpe,8033,716,Python,https://github.com/karpathy/minbpe,karpathy,24,2024-05-14T05:59:13Z,"Minimal, clean code for the Byte Pair Encoding (BPE) algorithm commonly used in LLM tokenization."
86,LLM,FreeAskInternet,8029,865,Python,https://github.com/nashsu/FreeAskInternet,nashsu,49,2024-04-18T06:46:33Z,"FreeAskInternet is a completely free, PRIVATE and LOCALLY running search aggregator & answer generate using MULTI LLMs, without GPU needed. The user can ask a question and the system will  make a multi engine search and combine the search result to LLM and generate the answer based on search results. It's all FREE to use. "
87,LLM,phidata,8003,1137,Python,https://github.com/phidatahq/phidata,phidatahq,35,2024-05-17T22:16:38Z,"Build AI Assistants with memory, knowledge and tools."
88,LLM,ai,7956,1058,TypeScript,https://github.com/vercel/ai,vercel,159,2024-05-18T00:47:06Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
89,LLM,TypeChat,7893,368,TypeScript,https://github.com/microsoft/TypeChat,microsoft,53,2024-05-08T20:58:49Z,TypeChat is a library that makes it easy to build natural language interfaces using types.
90,LLM,deeplake,7751,596,Python,https://github.com/activeloopai/deeplake,activeloopai,53,2024-05-17T14:58:56Z,"Database for AI. Store Vectors, Images, Texts, Videos, etc. Use with LLMs/LangChain. Store, query, version, & visualize any AI data. Stream data in real-time to PyTorch/TensorFlow. https://activeloop.ai"
91,LLM,ragflow,7644,684,Python,https://github.com/infiniflow/ragflow,infiniflow,128,2024-05-17T12:03:01Z,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.
92,LLM,XAgent,7599,770,Python,https://github.com/OpenBMB/XAgent,OpenBMB,41,2024-05-02T16:13:09Z,An Autonomous LLM Agent for Complex Task Solving
93,LLM,activepieces,7404,825,TypeScript,https://github.com/activepieces/activepieces,activepieces,125,2024-05-17T18:01:29Z,Your friendliest open source all-in-one automation tool ✨ Workflow automation tool 100+ integration / Enterprise automation tool / Zapier Alternative
94,LLM,burn,7252,345,Rust,https://github.com/tracel-ai/burn,tracel-ai,174,2024-05-17T22:01:49Z,"Burn is a new comprehensive dynamic Deep Learning Framework built using Rust with extreme flexibility, compute efficiency and portability as its primary goals."
95,LLM,vanna,7215,505,Python,https://github.com/vanna-ai/vanna,vanna-ai,61,2024-05-17T02:35:47Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
96,LLM,txtai,7107,505,Python,https://github.com/neuml/txtai,neuml,21,2024-05-12T12:23:10Z,"💡 All-in-one open-source embeddings database for semantic search, LLM orchestration and language model workflows"
97,LLM,search_with_lepton,7106,893,TypeScript,https://github.com/leptonai/search_with_lepton,leptonai,31,2024-05-10T04:24:05Z,Building a quick conversation-based search demo with Lepton AI.
98,LLM,PowerInfer,7003,374,C++,https://github.com/SJTU-IPADS/PowerInfer,SJTU-IPADS,72,2024-05-17T10:23:58Z,High-speed Large Language Model Serving on PCs with Consumer-grade GPUs
99,LLM,Chinese-LLaMA-Alpaca-2,6913,562,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca-2,ymcui,4,2024-04-30T04:28:54Z,中文LLaMA-2 & Alpaca-2大模型二期项目 + 64K超长上下文模型 (Chinese LLaMA-2 & Alpaca-2 LLMs with 64K long context models)
100,LLM,litgpt,6847,726,Python,https://github.com/Lightning-AI/litgpt,Lightning-AI,165,2024-05-17T20:08:42Z,"Pretrain, finetune, deploy 20+ LLMs on your own data. Uses state-of-the-art techniques: flash attention, FSDP, 4-bit, LoRA, and more."
1,chatGPT,awesome-chatgpt-prompts,104730,14181,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2024-05-09T02:10:35Z,This repo includes ChatGPT prompt curation to use ChatGPT better.
2,chatGPT,ChatGPT-Next-Web,69976,56117,TypeScript,https://github.com/ChatGPTNextWeb/ChatGPT-Next-Web,ChatGPTNextWeb,229,2024-05-17T13:12:04Z,A cross-platform ChatGPT/Gemini UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT/Gemini 应用。
3,chatGPT,gpt_academic,58418,7334,Python,https://github.com/binary-husky/gpt_academic,binary-husky,228,2024-05-17T13:07:38Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
4,chatGPT,gpt4free,58101,13090,Python,https://github.com/xtekky/gpt4free,xtekky,44,2024-05-17T16:45:26Z,The official gpt4free repository | various collection of powerful language models
5,chatGPT,openai-cookbook,56591,8905,MDX,https://github.com/openai/openai-cookbook,openai,38,2024-05-17T23:42:57Z,Examples and guides for using the OpenAI API
6,chatGPT,awesome-chatgpt-prompts-zh,50672,13470,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,37,2024-04-17T08:54:32Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
7,chatGPT,ChatGPT,49255,5581,Rust,https://github.com/lencx/ChatGPT,lencx,618,2024-05-17T12:29:30Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
8,chatGPT,open-interpreter,49081,4291,Python,https://github.com/OpenInterpreter/open-interpreter,OpenInterpreter,123,2024-05-18T00:14:06Z,A natural language interface for computers
9,chatGPT,Prompt-Engineering-Guide,44483,4241,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,69,2024-05-15T09:09:01Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
10,chatGPT,generative-ai-for-beginners,43931,24254,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,11,2024-05-13T13:20:23Z,"18 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
11,chatGPT,Open-Assistant,36722,3192,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,223,2024-05-07T03:03:27Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
12,chatGPT,hello-algorithm,34780,6437,Java,https://github.com/geekxh/hello-algorithm,geekxh,9,2023-06-13T04:13:17Z,🌍 针对小白的算法训练 | 包括四部分：①.大厂面经 ②.力扣图解  ③.千本开源电子书 ④.百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）推荐免费ChatGPT使用网站
13,chatGPT,quivr,33214,3246,TypeScript,https://github.com/QuivrHQ/quivr,QuivrHQ,87,2024-05-17T19:39:57Z,"Your GenAI Second Brain 🧠  A personal productivity assistant (RAG) ⚡️🤖 Chat with your docs (PDF, CSV, ...)  & apps using Langchain, GPT 3.5 / 4 turbo, Private, Anthropic, VertexAI, Ollama, LLMs, Groq  that you can share with users !  Local & Private alternative to OpenAI GPTs & ChatGPT powered by retrieval-augmented generation."
14,chatGPT,lobe-chat,31086,7281,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,306,2024-05-18T00:24:22Z,"🤯 Lobe Chat - an open-source, modern-design LLMs/AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / Bedrock / Azure / Mistral / Perplexity ), Multi-Modals (Vision/TTS) and plugin system. One-click FREE deployment of your private ChatGPT chat application."
15,chatGPT,chatgpt-web,30595,11163,Vue,https://github.com/Chanzhaoyu/chatgpt-web,Chanzhaoyu,2,2024-05-17T15:56:55Z,用 Express 和  Vue3 搭建的 ChatGPT 演示网页
16,chatGPT,WeChatMsg,28709,2983,Python,https://github.com/LC044/WeChatMsg,LC044,52,2024-05-10T12:14:48Z,提取微信聊天记录，将其导出成HTML、Word、Excel文档永久保存，对聊天记录进行分析生成年度聊天报告，用聊天数据训练专属于个人的AI聊天助手
