rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
11,LLM,OpenHands,31137,3588,Python,https://github.com/All-Hands-AI/OpenHands,All-Hands-AI,121,2024-09-08T23:26:49Z,"🙌 OpenHands: Code Less, Make More"
12,LLM,Langchain-Chatchat,31087,5426,TypeScript,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,100,2024-09-07T22:41:48Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM, Qwen 与 Llama 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain "
13,LLM,ChatTTS,30433,3306,Python,https://github.com/2noise/ChatTTS,2noise,101,2024-09-04T16:20:50Z,A generative speech model for daily dialogue.
14,LLM,LLaMA-Factory,30374,3744,Python,https://github.com/hiyouga/LLaMA-Factory,hiyouga,109,2024-09-08T17:14:03Z,Efficiently Fine-Tune 100+ LLMs in WebUI (ACL 2024)
15,LLM,chatgpt-on-wechat,29740,7867,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,256,2024-09-04T10:44:08Z,基于大模型搭建的聊天机器人，同时支持 微信公众号、企业微信应用、飞书、钉钉 等接入，可选择GPT3.5/GPT-4o/GPT4.0/ Claude/文心一言/讯飞星火/通义千问/ Gemini/GLM-4/Claude/Kimi/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。
16,LLM,Flowise,29447,15234,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,410,2024-09-07T12:24:07Z,Drag & drop UI to build your customized LLM flow
17,LLM,milvus,29295,2812,Go,https://github.com/milvus-io/milvus,milvus-io,607,2024-09-09T03:25:06Z,"A cloud-native vector database, storage for next generation AI applications"
18,LLM,Mr.-Ranedeer-AI-Tutor,28451,3274,,https://github.com/JushBJJ/Mr.-Ranedeer-AI-Tutor,JushBJJ,13,2024-03-25T13:06:55Z,A GPT-4 AI Tutor Prompt for customizable personalized learning experiences.
19,LLM,LLM101n,28053,1528,,https://github.com/karpathy/LLM101n,karpathy,0,2024-08-01T01:20:33Z,LLM101n: Let's build a Storyteller
20,LLM,mindsdb,26208,4794,Python,https://github.com/mindsdb/mindsdb,mindsdb,103,2024-09-06T14:56:54Z,The platform for building AI from enterprise data
21,LLM,vllm,26124,3826,Python,https://github.com/vllm-project/vllm,vllm-project,1508,2024-09-08T04:01:51Z,A high-throughput and memory-efficient inference and serving engine for LLMs
22,LLM,LLMs-from-scratch,25713,2782,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2024-09-08T20:49:47Z,"Implementing a ChatGPT-like LLM in PyTorch from scratch, step by step"
23,LLM,ChatDev,25014,3125,Shell,https://github.com/OpenBMB/ChatDev,OpenBMB,20,2024-09-06T08:24:31Z,Create Customized Software using Natural Language Idea (through LLM-powered Multi-Agent Collaboration)
24,LLM,JARVIS,23529,1959,Python,https://github.com/microsoft/JARVIS,microsoft,75,2024-04-24T01:38:16Z,"JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
25,LLM,llm.c,23207,2572,Cuda,https://github.com/karpathy/llm.c,karpathy,71,2024-08-26T19:40:06Z,"LLM training in simple, raw C/CUDA"
26,LLM,LocalAI,23144,1751,C++,https://github.com/mudler/LocalAI,mudler,340,2024-09-08T22:18:08Z,":robot: The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI,  running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. Features: Generate Text, Audio, Video, Images, Voice Cloning, Distributed inference"
27,LLM,jan,21936,1260,TypeScript,https://github.com/janhq/jan,janhq,143,2024-09-09T02:39:48Z,"Jan is an open source alternative to ChatGPT that runs 100% offline on your computer. Multiple engine support (llama.cpp, TensorRT-LLM)"
28,LLM,mem0,21395,1948,Python,https://github.com/mem0ai/mem0,mem0ai,158,2024-09-08T16:10:39Z,The Memory layer for your AI apps
29,LLM,semantic-kernel,21277,3119,C#,https://github.com/microsoft/semantic-kernel,microsoft,490,2024-09-08T07:19:25Z,Integrate cutting-edge LLM technology quickly and easily into your apps
30,LLM,anything-llm,21273,2205,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,173,2024-09-07T01:02:18Z,The all-in-one Desktop & Docker AI application with full RAG and AI Agent capabilities.
31,LLM,chatbox,20644,2089,TypeScript,https://github.com/Bin-Huang/chatbox,Bin-Huang,340,2024-09-02T11:15:12Z,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)"
32,LLM,architecture.of.internet-product,20016,4664,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
33,LLM,unilm,19493,2484,Python,https://github.com/microsoft/unilm,microsoft,571,2024-08-28T05:15:16Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
34,LLM,llamafile,18886,955,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,110,2024-08-31T23:01:56Z,Distribute and run LLMs with a single file.
35,LLM,mlc-llm,18591,1501,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,172,2024-09-07T01:20:02Z,Universal LLM Deployment Engine with ML Compilation
36,LLM,Chinese-LLaMA-Alpaca,18141,1856,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,1,2024-04-30T04:28:38Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
37,LLM,one-api,17760,4027,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,613,2024-08-21T09:01:44Z,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI."
38,LLM,Awesome-LLM,17219,1393,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,0,2024-09-04T16:53:18Z,Awesome-LLM: a curated list of Large Language Model
39,LLM,graphrag,16868,1580,Python,https://github.com/microsoft/graphrag,microsoft,113,2024-09-07T07:33:35Z,A modular graph-based Retrieval-Augmented Generation (RAG) system
40,LLM,FastGPT,16808,4487,TypeScript,https://github.com/labring/FastGPT,labring,279,2024-09-09T02:16:25Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
41,LLM,haystack,16593,1825,Python,https://github.com/deepset-ai/haystack,deepset-ai,112,2024-09-08T21:33:29Z,":mag: LLM orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
42,LLM,ragflow,16532,1690,Python,https://github.com/infiniflow/ragflow,infiniflow,415,2024-09-09T03:01:43Z,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.
43,LLM,agentic,16228,2120,TypeScript,https://github.com/transitive-bullshit/agentic,transitive-bullshit,11,2024-08-26T21:18:02Z,AI agent stdlib that works with any LLM and TypeScript AI SDK.
44,LLM,MoneyPrinterTurbo,16014,2525,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,46,2024-07-26T10:23:52Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
45,LLM,peft,15727,1519,Python,https://github.com/huggingface/peft,huggingface,35,2024-09-06T07:57:57Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
46,LLM,ChatGLM2-6B,15678,1851,Python,https://github.com/THUDM/ChatGLM2-6B,THUDM,424,2024-06-27T04:05:08Z,ChatGLM2-6B: An Open Bilingual Chat LLM | 开源双语对话语言模型
47,LLM,continue,15516,1166,TypeScript,https://github.com/continuedev/continue,continuedev,480,2024-09-09T02:42:21Z,⏩ Continue is the leading open-source AI code assistant. You can connect any models and any context to build custom autocomplete and chat experiences inside VS Code and JetBrains
48,LLM,unsloth,15291,1029,Python,https://github.com/unslothai/unsloth,unslothai,506,2024-09-09T02:55:52Z,"Finetune Llama 3.1, Mistral, Phi & Gemma LLMs 2-5x faster with 80% less memory"
49,LLM,SuperAGI,15236,1829,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,130,2024-08-14T09:30:18Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
50,LLM,ChuanhuChatGPT,15140,2283,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,117,2024-08-22T06:02:40Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
51,LLM,kubesphere,14970,2129,Go,https://github.com/kubesphere/kubesphere,kubesphere,494,2024-09-09T01:42:23Z,"The container platform tailored for Kubernetes multi-cloud, datacenter, and edge management ⎈ 🖥 ☁️"
52,LLM,crawlee,14851,618,TypeScript,https://github.com/apify/crawlee,apify,112,2024-09-06T14:47:02Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
53,LLM,Awesome-Chinese-LLM,14710,1356,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,0,2024-09-05T04:07:23Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
54,LLM,evals,14645,2567,Python,https://github.com/openai/evals,openai,87,2024-08-20T15:24:22Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
55,LLM,DocsGPT,14577,1468,Python,https://github.com/arc53/DocsGPT,arc53,71,2024-09-05T22:58:55Z,"GPT-powered chat for documentation, chat with your documents"
56,LLM,Scrapegraph-ai,14257,1155,Python,https://github.com/ScrapeGraphAI/Scrapegraph-ai,ScrapeGraphAI,28,2024-09-08T11:13:24Z,Python scraper based on AI
57,LLM,gpt-researcher,13945,1800,Python,https://github.com/assafelovic/gpt-researcher,assafelovic,36,2024-09-08T12:08:43Z,LLM based autonomous agent that does online comprehensive research on any given topic
58,LLM,Llama-Chinese,13564,1224,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,190,2024-09-05T13:50:43Z,Llama中文社区，Llama3在线体验和微调模型已开放，实时汇总最新Llama3学习资料，已将所有代码更新适配Llama3，构建最好的中文Llama大模型，完全开源可商用
59,LLM,ChatGLM3,13306,1545,Python,https://github.com/THUDM/ChatGLM3,THUDM,19,2024-07-10T06:19:57Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
60,LLM,firecrawl,13270,956,TypeScript,https://github.com/mendableai/firecrawl,mendableai,84,2024-09-08T19:39:13Z,"🔥 Turn entire websites into LLM-ready markdown or structured data. Scrape, crawl and extract with a single API."
61,LLM,SWE-agent,13259,1296,Python,https://github.com/princeton-nlp/SWE-agent,princeton-nlp,50,2024-09-02T21:31:45Z,"SWE-agent takes a GitHub issue and tries to automatically fix it, using GPT-4, or your LM of choice. It solves 12.47% of bugs in the SWE-bench evaluation set and takes just 1 minute to run."
62,LLM,Qwen,13231,1067,Python,https://github.com/QwenLM/Qwen,QwenLM,8,2024-09-02T07:52:23Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
63,LLM,DB-GPT,13175,1744,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,105,2024-09-09T02:55:27Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
64,LLM,dalai,13100,1424,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,294,2024-06-18T20:29:46Z,The simplest way to run LLaMA on your local machine
65,LLM,pandas-ai,12514,1205,Python,https://github.com/Sinaptik-AI/pandas-ai,Sinaptik-AI,99,2024-08-31T15:20:57Z,"Chat with your database (SQL, CSV, pandas, polars, mongodb, noSQL, etc). PandasAI makes data analysis conversational using LLMs (GPT 3.5 / 4, Anthropic, VertexAI) and RAG."
66,LLM,botpress,12491,1737,TypeScript,https://github.com/botpress/botpress,botpress,8,2024-09-06T21:43:36Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
67,LLM,khoj,12416,627,Python,https://github.com/khoj-ai/khoj,khoj-ai,62,2024-09-08T18:50:53Z,"Your AI second brain. Get answers to your questions, whether they be online or in your own notes. Use online AI models (e.g gpt4) or private, local LLMs (e.g llama3). Self-host locally or use our cloud instance. Access from Obsidian, Emacs, Desktop app, Web or Whatsapp."
68,LLM,RWKV-LM,12329,839,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,71,2024-09-04T17:18:58Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
69,LLM,web-llm,12263,775,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,53,2024-08-31T17:16:31Z,High-performance In-browser LLM Inference Engine 
70,LLM,litellm,12062,1392,Python,https://github.com/BerriAI/litellm,BerriAI,441,2024-09-08T03:49:23Z,"Python SDK, Proxy Server to call 100+ LLM APIs using the OpenAI format - [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, Replicate, Groq]"
71,LLM,PaddleNLP,11938,2907,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,418,2024-09-06T15:16:28Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc."
72,LLM,llama-recipes,11528,1626,Jupyter Notebook,https://github.com/meta-llama/llama-recipes,meta-llama,19,2024-09-06T22:45:59Z,"Scripts for fine-tuning Meta Llama3 with composable FSDP & PEFT methods to cover single/multi-node GPUs. Supports default & custom datasets for applications such as summarization and Q&A. Supporting a number of candid inference solutions such as HF TGI, VLLM for local or cloud deployment. Demo apps to showcase Meta Llama3 for WhatsApp & Messenger."
73,LLM,MemGPT,11332,1231,Python,https://github.com/cpacker/MemGPT,cpacker,307,2024-09-09T03:25:48Z,Create LLM agents with long-term memory and custom tools 📚🦙
74,LLM,llm-cookbook,11282,1335,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,4,2024-07-21T07:43:21Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
75,LLM,h2ogpt,11205,1227,Python,https://github.com/h2oai/h2ogpt,h2oai,258,2024-09-07T08:38:57Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://gpt-docs.h2o.ai/"
76,LLM,gorilla,11178,921,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,89,2024-08-29T16:30:11Z,Gorilla: Training and Evaluating LLMs for Function Calls (Tool Calls)
77,LLM,phidata,11106,1648,Python,https://github.com/phidatahq/phidata,phidatahq,61,2024-09-08T23:41:36Z,"Build AI Assistants with memory, knowledge and tools."
78,LLM,ludwig,11082,1187,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,297,2024-08-21T07:05:41Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
79,LLM,ml-engineering,10893,650,Python,https://github.com/stas00/ml-engineering,stas00,1,2024-09-08T17:04:17Z,Machine Learning Engineering Open Book
80,LLM,open-llms,10880,693,,https://github.com/eugeneyan/open-llms,eugeneyan,4,2024-07-05T19:01:07Z,📋 A list of open LLMs available for commercial use.
81,LLM,llama-gpt,10681,689,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,84,2024-04-23T18:56:06Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
82,LLM,vanna,10676,828,Python,https://github.com/vanna-ai/vanna,vanna-ai,98,2024-09-05T13:18:40Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
83,LLM,plandex,10520,729,Go,https://github.com/plandex-ai/plandex,plandex-ai,30,2024-08-30T17:56:07Z,"AI driven development in your terminal. Designed for large, real-world tasks."
84,LLM,Self-Hosting-Guide,10342,551,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,7,2024-08-20T19:18:46Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
85,LLM,storm,10094,955,Python,https://github.com/stanford-oval/storm,stanford-oval,18,2024-09-04T23:08:39Z,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.
86,LLM,LLMSurvey,9957,784,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,19,2024-08-20T04:48:58Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
87,LLM,qlora,9892,814,Jupyter Notebook,https://github.com/artidoro/qlora,artidoro,190,2024-06-10T19:20:16Z,QLoRA: Efficient Finetuning of Quantized LLMs
88,LLM,MaxKB,9809,1299,Python,https://github.com/1Panel-dev/MaxKB,1Panel-dev,77,2024-09-09T03:24:49Z,🚀 基于大语言模型和 RAG 的知识库问答系统。开箱即用、模型中立、灵活编排，支持快速嵌入到第三方业务系统。
89,LLM,CopilotKit,9719,935,TypeScript,https://github.com/CopilotKit/CopilotKit,CopilotKit,56,2024-09-06T15:42:06Z,"A framework for building custom AI Copilots 🤖 in-app AI chatbots, in-app AI Agents, & AI-powered Textareas."
90,LLM,OpenLLM,9699,616,Python,https://github.com/bentoml/OpenLLM,bentoml,22,2024-09-02T17:16:31Z,"Run any open-source LLMs, such as Llama 3.1, Gemma, as OpenAI compatible API endpoint in the cloud."
91,LLM,litgpt,9699,967,Python,https://github.com/Lightning-AI/litgpt,Lightning-AI,208,2024-09-05T17:30:06Z,"20+ high-performance LLMs with recipes to pretrain, finetune and deploy at scale."
92,LLM,mistral-inference,9489,835,Jupyter Notebook,https://github.com/mistralai/mistral-inference,mistralai,108,2024-08-22T07:11:00Z,Official inference library for Mistral models
93,LLM,ai,9326,1357,TypeScript,https://github.com/vercel/ai,vercel,193,2024-09-06T23:29:20Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
94,LLM,shell_gpt,9283,725,Python,https://github.com/TheR1D/shell_gpt,TheR1D,61,2024-08-29T21:58:12Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
95,LLM,activepieces,9272,1082,TypeScript,https://github.com/activepieces/activepieces,activepieces,129,2024-09-08T22:18:27Z,Your friendliest open source all-in-one automation tool ✨ Workflow automation tool 200+ integration / Enterprise automation tool / Zapier Alternative
96,LLM,LLMsPracticalGuide,9255,703,,https://github.com/Mooler0410/LLMsPracticalGuide,Mooler0410,9,2024-05-31T06:39:37Z,"A curated list of practical guide resources of LLMs (LLMs Tree, Examples, Papers)"
97,LLM,WizardLM,9188,712,Python,https://github.com/nlpxucan/WizardLM,nlpxucan,160,2024-08-05T08:31:05Z,"LLMs build upon Evol Insturct: WizardLM, WizardCoder, WizardMath"
98,LLM,promptflow,9146,829,Python,https://github.com/microsoft/promptflow,microsoft,104,2024-09-06T22:36:09Z,"Build high-quality LLM apps - from prototyping, testing to production deployment and monitoring."
99,LLM,petals,9063,505,Python,https://github.com/bigscience-workshop/petals,bigscience-workshop,84,2024-09-07T11:54:28Z,"🌸 Run LLMs at home, BitTorrent-style. Fine-tuning and inference up to 10x faster than offloading"
100,LLM,minbpe,9008,828,Python,https://github.com/karpathy/minbpe,karpathy,29,2024-07-01T14:20:22Z,"Minimal, clean code for the Byte Pair Encoding (BPE) algorithm commonly used in LLM tokenization."
1,chatGPT,awesome-chatgpt-prompts,110198,15005,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2024-09-03T21:27:52Z,This repo includes ChatGPT prompt curation to use ChatGPT better.
2,chatGPT,ChatGPT-Next-Web,74719,58847,TypeScript,https://github.com/ChatGPTNextWeb/ChatGPT-Next-Web,ChatGPTNextWeb,364,2024-09-08T02:15:41Z,A cross-platform ChatGPT/Gemini UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT/Gemini 应用。
3,chatGPT,gpt_academic,63728,7888,Python,https://github.com/binary-husky/gpt_academic,binary-husky,316,2024-09-08T16:33:05Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
4,chatGPT,generative-ai-for-beginners,61660,31304,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,10,2024-09-03T10:01:43Z,"18 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
5,chatGPT,gpt4free,59881,13207,Python,https://github.com/xtekky/gpt4free,xtekky,8,2024-09-07T19:40:42Z,The official gpt4free repository | various collection of powerful language models
6,chatGPT,openai-cookbook,58424,9266,MDX,https://github.com/openai/openai-cookbook,openai,28,2024-09-08T18:32:04Z,Examples and guides for using the OpenAI API
7,chatGPT,ChatGPT,52190,5868,Rust,https://github.com/lencx/ChatGPT,lencx,701,2024-08-29T17:58:11Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
8,chatGPT,awesome-chatgpt-prompts-zh,52082,13505,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,38,2024-07-30T11:43:23Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
9,chatGPT,open-interpreter,51979,4584,Python,https://github.com/OpenInterpreter/open-interpreter,OpenInterpreter,179,2024-09-06T02:50:09Z,A natural language interface for computers
10,chatGPT,Prompt-Engineering-Guide,47537,4630,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,107,2024-09-05T03:19:43Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
11,chatGPT,lobe-chat,40259,9141,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,345,2024-09-09T00:29:54Z,"🤯 Lobe Chat - an open-source, modern-design AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / Azure /  DeepSeek), Knowledge Base (file upload / knowledge management / RAG ), Multi-Modals (Vision/TTS) and plugin system. One-click FREE deployment of your private ChatGPT/ Claude application."
12,chatGPT,Open-Assistant,36936,3224,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,224,2024-08-17T01:55:35Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
13,chatGPT,quivr,35872,3479,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,101,2024-09-08T22:59:54Z,"Open-source RAG Framework for building GenAI Second Brains 🧠  Build productivity assistant (RAG) ⚡️🤖 Chat with your docs (PDF, CSV, ...)  & apps using Langchain, GPT 3.5 / 4 turbo, Private, Anthropic, VertexAI, Ollama, LLMs, Groq  that you can share with users !  Efficient retrieval augmented generation framework"
14,chatGPT,hello-algorithm,35149,6467,Java,https://github.com/geekxh/hello-algorithm,geekxh,10,2023-06-13T04:13:17Z,🌍 针对小白的算法训练 | 包括四部分：①.大厂面经 ②.力扣图解  ③.千本开源电子书 ④.百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）推荐免费ChatGPT使用网站
15,chatGPT,WeChatMsg,32854,3441,Python,https://github.com/LC044/WeChatMsg,LC044,50,2024-07-20T03:54:01Z,提取微信聊天记录，将其导出成HTML、Word、Excel文档永久保存，对聊天记录进行分析生成年度聊天报告，用聊天数据训练专属于个人的AI聊天助手
16,chatGPT,chatgpt-web,31238,11214,Vue,https://github.com/Chanzhaoyu/chatgpt-web,Chanzhaoyu,2,2024-08-16T15:26:57Z,用 Express 和  Vue3 搭建的 ChatGPT 演示网页
17,chatGPT,OpenHands,31137,3588,Python,https://github.com/All-Hands-AI/OpenHands,All-Hands-AI,121,2024-09-08T23:26:49Z,"🙌 OpenHands: Code Less, Make More"
