rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
15,LLM,Mr.-Ranedeer-AI-Tutor,27783,3200,,https://github.com/JushBJJ/Mr.-Ranedeer-AI-Tutor,JushBJJ,11,2024-03-25T13:06:55Z,A GPT-4 AI Tutor Prompt for customizable personalized learning experiences.
16,LLM,chatgpt-on-wechat,27565,7369,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,382,2024-06-24T14:04:57Z,基于大模型搭建的聊天机器人，同时支持 微信公众号、企业微信应用、飞书、钉钉 等接入，可选择GPT3.5/GPT-4o/GPT4.0/ Claude/文心一言/讯飞星火/通义千问/ Gemini/GLM-4/Claude/Kimi/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。
17,LLM,Flowise,26881,13823,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,363,2024-06-24T23:23:16Z,Drag & drop UI to build your customized LLM flow
18,LLM,ChatTTS,25842,2798,Python,https://github.com/2noise/ChatTTS,2noise,209,2024-06-24T16:33:51Z,A generative speech model for daily dialogue.
19,LLM,LLaMA-Factory,24928,3082,Python,https://github.com/hiyouga/LLaMA-Factory,hiyouga,59,2024-06-24T18:58:36Z,Unify Efficient Fine-Tuning of 100+ LLMs
20,LLM,ChatDev,24230,3035,Shell,https://github.com/OpenBMB/ChatDev,OpenBMB,18,2024-06-24T15:53:49Z,Create Customized Software using Natural Language Idea (through LLM-powered Multi-Agent Collaboration)
21,LLM,JARVIS,23277,1931,Python,https://github.com/microsoft/JARVIS,microsoft,73,2024-04-24T01:38:16Z,"JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
22,LLM,mindsdb,22343,2962,Python,https://github.com/mindsdb/mindsdb,mindsdb,214,2024-06-24T23:12:23Z,The platform for building AI from enterprise data
23,LLM,vllm,21563,3022,Python,https://github.com/vllm-project/vllm,vllm-project,967,2024-06-25T02:55:45Z,A high-throughput and memory-efficient inference and serving engine for LLMs
24,LLM,LocalAI,21406,1640,C++,https://github.com/mudler/LocalAI,mudler,296,2024-06-24T22:27:58Z,":robot: The free, Open Source OpenAI alternative. Self-hosted, community-driven and local-first. Drop-in replacement for OpenAI running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. It allows to generate Text, Audio, Video, Images. Also with voice cloning capabilities."
25,LLM,llm.c,21086,2278,Cuda,https://github.com/karpathy/llm.c,karpathy,60,2024-06-25T01:56:08Z,"LLM training in simple, raw C/CUDA"
26,LLM,jan,20505,1174,TypeScript,https://github.com/janhq/jan,janhq,187,2024-06-24T18:36:10Z,"Jan is an open source alternative to ChatGPT that runs 100% offline on your computer. Multiple engine support (llama.cpp, TensorRT-LLM)"
27,LLM,LLMs-from-scratch,20432,2034,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2024-06-24T02:48:25Z,"Implementing a ChatGPT-like LLM in PyTorch from scratch, step by step"
28,LLM,architecture.of.internet-product,19937,4649,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
29,LLM,chatbox,19578,1992,TypeScript,https://github.com/Bin-Huang/chatbox,Bin-Huang,288,2024-06-13T20:01:30Z,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)"
30,LLM,semantic-kernel,19265,2843,C#,https://github.com/microsoft/semantic-kernel,microsoft,456,2024-06-25T02:12:27Z,Integrate cutting-edge LLM technology quickly and easily into your apps
31,LLM,unilm,19027,2431,Python,https://github.com/microsoft/unilm,microsoft,553,2024-06-24T21:24:56Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
32,LLM,Chinese-LLaMA-Alpaca,17814,1829,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,1,2024-04-30T04:28:38Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
33,LLM,mlc-llm,17628,1403,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,140,2024-06-22T07:04:55Z,Universal LLM Deployment Engine with ML Compilation
34,LLM,llamafile,16529,821,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,98,2024-06-24T14:47:35Z,Distribute and run LLMs with a single file.
35,LLM,anything-llm,16449,1732,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,143,2024-06-25T01:28:21Z,The all-in-one Desktop & Docker AI application with full RAG and AI Agent capabilities.
36,LLM,agentic,15914,2101,TypeScript,https://github.com/transitive-bullshit/agentic,transitive-bullshit,4,2024-06-23T07:19:35Z,AI agent stdlib that works with any LLM and TypeScript AI SDK.
37,LLM,one-api,15764,3656,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,542,2024-06-23T10:58:50Z,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI."
38,LLM,Awesome-LLM,15731,1258,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,0,2024-06-24T03:19:33Z,Awesome-LLM: a curated list of Large Language Model
39,LLM,ChatGLM2-6B,15580,1848,Python,https://github.com/THUDM/ChatGLM2-6B,THUDM,425,2024-04-11T03:31:03Z,ChatGLM2-6B: An Open Bilingual Chat LLM | 开源双语对话语言模型
40,LLM,ChuanhuChatGPT,14972,2271,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,113,2024-06-22T06:00:27Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
41,LLM,FastGPT,14915,3845,TypeScript,https://github.com/labring/FastGPT,labring,182,2024-06-25T02:12:02Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
42,LLM,SuperAGI,14857,1767,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,128,2024-06-20T23:48:06Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
43,LLM,peft,14776,1399,Python,https://github.com/huggingface/peft,huggingface,27,2024-06-24T21:00:53Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
44,LLM,kubesphere,14605,2103,Go,https://github.com/kubesphere/kubesphere,kubesphere,473,2024-06-24T21:53:05Z,"The container platform tailored for Kubernetes multi-cloud, datacenter, and edge management ⎈ 🖥 ☁️"
45,LLM,haystack,14396,1697,Python,https://github.com/deepset-ai/haystack,deepset-ai,117,2024-06-24T16:57:34Z,":mag: LLM orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
46,LLM,DocsGPT,14381,1431,Python,https://github.com/arc53/DocsGPT,arc53,73,2024-06-24T21:14:24Z,"GPT-powered chat for documentation, chat with your documents"
47,LLM,evals,14289,2535,Python,https://github.com/openai/evals,openai,85,2024-06-24T21:11:46Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
48,LLM,MoneyPrinterTurbo,13907,2158,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,26,2024-06-21T03:01:41Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
49,LLM,dalai,13084,1431,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,295,2024-06-18T20:29:46Z,The simplest way to run LLaMA on your local machine
50,LLM,ChatGLM3,12921,1496,Python,https://github.com/THUDM/ChatGLM3,THUDM,15,2024-06-20T08:09:04Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
51,LLM,crawlee,12831,559,TypeScript,https://github.com/apify/crawlee,apify,105,2024-06-25T02:15:15Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
52,LLM,continue,12811,856,TypeScript,https://github.com/continuedev/continue,continuedev,318,2024-06-25T01:41:07Z,⏩ Continue is the leading open-source AI code assistant. You can connect any models and any context to build custom autocomplete and chat experiences inside VS Code and JetBrains
53,LLM,Awesome-Chinese-LLM,12742,1166,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,2,2024-06-08T11:35:24Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
54,LLM,Llama-Chinese,12707,1157,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,183,2024-05-15T08:21:59Z,Llama中文社区，Llama3在线体验和微调模型已开放，实时汇总最新Llama3学习资料，已将所有代码更新适配Llama3，构建最好的中文Llama大模型，完全开源可商用
55,LLM,Qwen,12269,993,Python,https://github.com/QwenLM/Qwen,QwenLM,2,2024-06-20T08:40:36Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
56,LLM,Scrapegraph-ai,12198,936,Python,https://github.com/VinciGit00/Scrapegraph-ai,VinciGit00,15,2024-06-25T01:36:03Z,Python scraper based on AI
57,LLM,botpress,12176,1684,TypeScript,https://github.com/botpress/botpress,botpress,6,2024-06-21T19:57:25Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
58,LLM,DB-GPT,12115,1584,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,110,2024-06-24T11:07:10Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
59,LLM,RWKV-LM,11929,819,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,66,2024-06-11T00:28:10Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
60,LLM,unsloth,11893,766,Python,https://github.com/unslothai/unsloth,unslothai,317,2024-06-21T09:25:54Z,"Finetune Llama 3, Mistral, Phi & Gemma LLMs 2-5x faster with 80% less memory"
61,LLM,SWE-agent,11790,1168,Python,https://github.com/princeton-nlp/SWE-agent,princeton-nlp,52,2024-06-24T23:57:01Z,"SWE-agent takes a GitHub issue and tries to automatically fix it, using GPT-4, or your LM of choice. It solves 12.47% of bugs in the SWE-bench evaluation set and takes just 1 minute to run."
62,LLM,khoj,11778,585,Python,https://github.com/khoj-ai/khoj,khoj-ai,54,2024-06-24T13:42:54Z,"Your AI second brain. Get answers to your questions, whether they be online or in your own notes. Use online AI models (e.g gpt4) or private, local LLMs (e.g llama3). Self-host locally or use our cloud instance. Access from Obsidian, Emacs, Desktop app, Web or Whatsapp."
63,LLM,PaddleNLP,11679,2857,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,485,2024-06-25T02:17:35Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc."
64,LLM,pandas-ai,11654,1070,Python,https://github.com/Sinaptik-AI/pandas-ai,Sinaptik-AI,84,2024-06-24T17:26:04Z,"Chat with your database (SQL, CSV, pandas, polars, mongodb, noSQL, etc). PandasAI makes data analysis conversational using LLMs (GPT 3.5 / 4, Anthropic, VertexAI) and RAG."
65,LLM,web-llm,11579,719,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,51,2024-06-21T00:27:45Z,High-performance In-browser LLM Inference Engine 
66,LLM,ludwig,10954,1175,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,300,2024-06-17T22:21:05Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
67,LLM,h2ogpt,10902,1197,Python,https://github.com/h2oai/h2ogpt,h2oai,257,2024-06-24T23:56:36Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://codellama.h2o.ai/"
68,LLM,MemGPT,10648,1141,Python,https://github.com/cpacker/MemGPT,cpacker,236,2024-06-24T21:41:19Z,Create LLM agents with long-term memory and custom tools 📚🦙
69,LLM,gorilla,10534,826,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,71,2024-06-24T01:07:54Z,Gorilla: An API store for LLMs
70,LLM,open-llms,10506,648,,https://github.com/eugeneyan/open-llms,eugeneyan,2,2024-05-25T06:39:52Z,📋 A list of open LLMs available for commercial use.
71,LLM,llama-gpt,10498,663,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,84,2024-04-23T18:56:06Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
72,LLM,llm-cookbook,10284,1231,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,0,2024-06-24T03:28:45Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
73,LLM,phidata,10280,1481,Python,https://github.com/phidatahq/phidata,phidatahq,51,2024-06-24T19:53:24Z,"Build AI Assistants with memory, knowledge and tools."
74,LLM,llama-recipes,10245,1457,Jupyter Notebook,https://github.com/meta-llama/llama-recipes,meta-llama,86,2024-06-24T22:39:33Z,"Scripts for fine-tuning Meta Llama3 with composable FSDP & PEFT methods to cover single/multi-node GPUs. Supports default & custom datasets for applications such as summarization and Q&A. Supporting a number of candid inference solutions such as HF TGI, VLLM for local or cloud deployment. Demo apps to showcase Meta Llama3 for WhatsApp & Messenger."
75,LLM,ml-engineering,10113,598,Python,https://github.com/stas00/ml-engineering,stas00,1,2024-06-24T16:27:33Z,Machine Learning Engineering Open Book
76,LLM,litellm,9983,1106,Python,https://github.com/BerriAI/litellm,BerriAI,464,2024-06-25T03:00:06Z,"Call all LLM APIs using the OpenAI format. Use Bedrock, Azure, OpenAI, Cohere, Anthropic, Ollama, Sagemaker, HuggingFace, Replicate (100+ LLMs)"
77,LLM,ragflow,9818,950,Python,https://github.com/infiniflow/ragflow,infiniflow,240,2024-06-25T03:18:05Z,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.
78,LLM,plandex,9748,697,Go,https://github.com/plandex-ai/plandex,plandex-ai,21,2024-06-23T08:51:43Z,"AI driven development in your terminal. Designed for large, real-world tasks."
79,LLM,qlora,9655,792,Jupyter Notebook,https://github.com/artidoro/qlora,artidoro,188,2024-06-10T19:20:16Z,QLoRA: Efficient Finetuning of Quantized LLMs
80,LLM,LLMSurvey,9423,729,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,19,2024-05-19T06:26:06Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
81,LLM,Self-Hosting-Guide,9385,496,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,6,2024-05-29T05:32:03Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
82,LLM,OpenLLM,9182,584,Python,https://github.com/bentoml/OpenLLM,bentoml,59,2024-06-24T16:55:28Z,"Run any open-source LLMs, such as Llama 2, Mistral, as OpenAI compatible API endpoint in the cloud."
83,LLM,mistral-inference,9099,796,Jupyter Notebook,https://github.com/mistralai/mistral-inference,mistralai,99,2024-06-22T18:18:17Z,Official inference library for Mistral models
84,LLM,WizardLM,9032,706,Python,https://github.com/nlpxucan/WizardLM,nlpxucan,160,2024-05-02T19:30:22Z,"LLMs build upon Evol Insturct: WizardLM, WizardCoder, WizardMath"
85,LLM,LLMsPracticalGuide,8941,682,,https://github.com/Mooler0410/LLMsPracticalGuide,Mooler0410,9,2024-05-31T06:39:37Z,"A curated list of practical guide resources of LLMs (LLMs Tree, Examples, Papers)"
86,LLM,petals,8866,487,Python,https://github.com/bigscience-workshop/petals,bigscience-workshop,76,2024-06-21T10:44:25Z,"🌸 Run LLMs at home, BitTorrent-style. Fine-tuning and inference up to 10x faster than offloading"
87,LLM,embedchain,8865,1126,Python,https://github.com/embedchain/embedchain,embedchain,118,2024-06-24T18:26:52Z,Memory for AI agents
88,LLM,shell_gpt,8752,691,Python,https://github.com/TheR1D/shell_gpt,TheR1D,48,2024-06-21T07:35:48Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
89,LLM,vanna,8714,642,Python,https://github.com/vanna-ai/vanna,vanna-ai,71,2024-06-21T23:41:11Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
90,LLM,LLM101n,8664,343,,https://github.com/karpathy/LLM101n,karpathy,8,2024-06-23T14:38:50Z,LLM101n: Let's build a Storyteller
91,LLM,promptflow,8641,764,Python,https://github.com/microsoft/promptflow,microsoft,83,2024-06-25T03:01:25Z,"Build high-quality LLM apps - from prototyping, testing to production deployment and monitoring."
92,LLM,minbpe,8619,779,Python,https://github.com/karpathy/minbpe,karpathy,27,2024-06-17T09:19:31Z,"Minimal, clean code for the Byte Pair Encoding (BPE) algorithm commonly used in LLM tokenization."
93,LLM,activepieces,8539,934,TypeScript,https://github.com/activepieces/activepieces,activepieces,140,2024-06-25T00:07:32Z,Your friendliest open source all-in-one automation tool ✨ Workflow automation tool 100+ integration / Enterprise automation tool / Zapier Alternative
94,LLM,ai,8432,1179,TypeScript,https://github.com/vercel/ai,vercel,146,2024-06-25T02:46:40Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
95,LLM,nebuly,8364,647,Python,https://github.com/nebuly-ai/nebuly,nebuly-ai,98,2023-10-28T10:19:07Z,The user analytics platform for LLMs
96,LLM,FreeAskInternet,8242,881,Python,https://github.com/nashsu/FreeAskInternet,nashsu,51,2024-04-18T06:46:33Z,"FreeAskInternet is a completely free, PRIVATE and LOCALLY running search aggregator & answer generate using MULTI LLMs, without GPU needed. The user can ask a question and the system will  make a multi engine search and combine the search result to LLM and generate the answer based on search results. It's all FREE to use. "
97,LLM,litgpt,8041,806,Python,https://github.com/Lightning-AI/litgpt,Lightning-AI,179,2024-06-25T02:16:44Z,"Pretrain, finetune, deploy 20+ LLMs on your own data. Uses state-of-the-art techniques: flash attention, FSDP, 4-bit, LoRA, and more."
98,LLM,TypeChat,8035,377,TypeScript,https://github.com/microsoft/TypeChat,microsoft,54,2024-06-18T11:23:20Z,TypeChat is a library that makes it easy to build natural language interfaces using types.
99,LLM,bisheng,7979,1374,Python,https://github.com/dataelement/bisheng,dataelement,31,2024-06-25T03:17:57Z,Bisheng is an open LLM devops platform for next generation AI applications.
100,LLM,deeplake,7843,601,Python,https://github.com/activeloopai/deeplake,activeloopai,54,2024-06-24T15:55:39Z,"Database for AI. Store Vectors, Images, Texts, Videos, etc. Use with LLMs/LangChain. Store, query, version, & visualize any AI data. Stream data in real-time to PyTorch/TensorFlow. https://activeloop.ai"
1,chatGPT,awesome-chatgpt-prompts,106469,14534,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2024-06-24T18:02:16Z,This repo includes ChatGPT prompt curation to use ChatGPT better.
2,chatGPT,ChatGPT-Next-Web,72167,57416,TypeScript,https://github.com/ChatGPTNextWeb/ChatGPT-Next-Web,ChatGPTNextWeb,285,2024-06-25T00:59:13Z,A cross-platform ChatGPT/Gemini UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT/Gemini 应用。
3,chatGPT,gpt_academic,60755,7579,Python,https://github.com/binary-husky/gpt_academic,binary-husky,267,2024-06-19T12:56:33Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
4,chatGPT,gpt4free,58938,13151,Python,https://github.com/xtekky/gpt4free,xtekky,41,2024-06-24T18:48:25Z,The official gpt4free repository | various collection of powerful language models
5,chatGPT,openai-cookbook,57319,9042,MDX,https://github.com/openai/openai-cookbook,openai,35,2024-06-23T15:46:37Z,Examples and guides for using the OpenAI API
6,chatGPT,ChatGPT,51507,5780,Rust,https://github.com/lencx/ChatGPT,lencx,668,2024-06-19T11:50:44Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
7,chatGPT,awesome-chatgpt-prompts-zh,51258,13495,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,38,2024-06-21T02:59:27Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
8,chatGPT,open-interpreter,50168,4368,Python,https://github.com/OpenInterpreter/open-interpreter,OpenInterpreter,147,2024-06-25T00:00:44Z,A natural language interface for computers
9,chatGPT,generative-ai-for-beginners,48363,26472,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,5,2024-06-18T05:11:58Z,"18 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
10,chatGPT,Prompt-Engineering-Guide,45679,4375,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,84,2024-06-22T16:18:55Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
11,chatGPT,Open-Assistant,36830,3204,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,223,2024-05-07T03:03:27Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
12,chatGPT,hello-algorithm,34875,6448,Java,https://github.com/geekxh/hello-algorithm,geekxh,9,2023-06-13T04:13:17Z,🌍 针对小白的算法训练 | 包括四部分：①.大厂面经 ②.力扣图解  ③.千本开源电子书 ④.百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）推荐免费ChatGPT使用网站
13,chatGPT,quivr,33913,3322,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,73,2024-06-24T21:08:10Z,"Open-source RAG Framework for building GenAI Second Brains 🧠  Build productivity assistant (RAG) ⚡️🤖 Chat with your docs (PDF, CSV, ...)  & apps using Langchain, GPT 3.5 / 4 turbo, Private, Anthropic, VertexAI, Ollama, LLMs, Groq  that you can share with users !  Efficient retrieval augmented generation framework"
14,chatGPT,lobe-chat,33841,7916,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,331,2024-06-25T02:34:19Z,"🤯 Lobe Chat - an open-source, modern-design LLMs/AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / Bedrock / Azure / Mistral / Perplexity ), Multi-Modals (Vision/TTS) and plugin system. One-click FREE deployment of your private ChatGPT chat application."
15,chatGPT,chatgpt-web,30865,11185,Vue,https://github.com/Chanzhaoyu/chatgpt-web,Chanzhaoyu,8,2024-06-19T07:16:25Z,用 Express 和  Vue3 搭建的 ChatGPT 演示网页
16,chatGPT,WeChatMsg,30836,3220,Python,https://github.com/LC044/WeChatMsg,LC044,58,2024-06-15T03:03:47Z,提取微信聊天记录，将其导出成HTML、Word、Excel文档永久保存，对聊天记录进行分析生成年度聊天报告，用聊天数据训练专属于个人的AI聊天助手
