rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
14,LLM,ragflow,72313,7977,Python,https://github.com/infiniflow/ragflow,infiniflow,3100,2026-01-28T04:04:30Z,RAGFlow is a leading open-source Retrieval-Augmented Generation (RAG) engine that fuses cutting-edge RAG with Agent capabilities to create a superior context layer for LLMs
15,LLM,gpt_academic,70032,8401,Python,https://github.com/binary-husky/gpt_academic,binary-husky,273,2026-01-25T12:33:10Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
16,LLM,PaddleOCR,68880,9699,Python,https://github.com/PaddlePaddle/PaddleOCR,PaddlePaddle,223,2026-01-20T07:15:02Z,"Turn any PDF or image document into structured data for your AI. A powerful, lightweight OCR toolkit that bridges the gap between images/PDFs and LLMs. Supports 100+ languages."
17,LLM,vllm,68793,12962,Python,https://github.com/vllm-project/vllm,vllm-project,1683,2026-01-28T03:32:31Z,A high-throughput and memory-efficient inference and serving engine for LLMs
18,LLM,OpenHands,67186,8361,Python,https://github.com/OpenHands/OpenHands,OpenHands,152,2026-01-28T04:02:11Z,🙌 OpenHands: AI-Driven Development
19,LLM,LlamaFactory,66548,8102,Python,https://github.com/hiyouga/LlamaFactory,hiyouga,869,2026-01-27T08:33:01Z,Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024)
20,LLM,MetaGPT,63496,7973,Python,https://github.com/FoundationAgents/MetaGPT,FoundationAgents,7,2026-01-21T10:12:33Z,"🌟 The Multi-Agent Framework: First AI Software Company, Towards Natural Language Programming"
21,LLM,crawl4ai,59106,6034,Python,https://github.com/unclecode/crawl4ai,unclecode,175,2026-01-28T02:07:58Z,"🚀🤖 Crawl4AI: Open-source LLM Friendly Web Crawler & Scraper. Don't be shy, join here: https://discord.gg/jP8KfhDhyN"
22,LLM,pathway,58754,1562,Python,https://github.com/pathwaycom/pathway,pathwaycom,23,2026-01-27T13:49:43Z,"Python ETL framework for stream processing, real-time analytics, LLM pipelines, and RAG."
23,LLM,llm-app,55438,1299,Jupyter Notebook,https://github.com/pathwaycom/llm-app,pathwaycom,5,2026-01-07T11:59:38Z,"Ready-to-run cloud templates for RAG, AI pipelines, and enterprise search with live data. 🐳Docker-friendly.⚡Always in sync with Sharepoint, Google Drive, S3, Kafka, PostgreSQL, real-time data APIs, and more."
24,LLM,anything-llm,53891,5791,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,251,2026-01-28T01:24:26Z,"The all-in-one Desktop & Docker AI application with built-in RAG, AI agents, No-code agent builder, MCP compatibility,  and more."
25,LLM,MinerU,52987,4398,Python,https://github.com/opendatalab/MinerU,opendatalab,160,2026-01-27T07:42:43Z,Transforms complex documents like PDFs into LLM-ready markdown/JSON for your Agentic workflows.
26,LLM,unsloth,51247,4234,Python,https://github.com/unslothai/unsloth,unslothai,829,2026-01-27T15:19:38Z,"Fine-tuning & Reinforcement Learning for LLMs. 🦥 Train OpenAI gpt-oss, DeepSeek, Qwen, Llama, Gemma, TTS 2x faster with 70% less VRAM."
27,LLM,MoneyPrinterTurbo,49200,6989,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,209,2025-12-14T04:02:56Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
28,LLM,llama_index,46634,6755,Python,https://github.com/run-llama/llama_index,run-llama,249,2026-01-28T02:05:41Z,LlamaIndex is the leading framework for building LLM-powered agents over your data.
29,LLM,mem0,46127,5060,Python,https://github.com/mem0ai/mem0,mem0ai,385,2026-01-13T07:39:14Z,Universal memory layer for AI Agents
30,LLM,JeecgBoot,45097,15788,Java,https://github.com/jeecgboot/JeecgBoot,jeecgboot,20,2026-01-28T03:11:28Z,【AI低代码平台】AI low-code platform empowers enterprises to quickly develop low-code solutions and build AI applications.  助力企业快速实现低代码开发和构建AI应用！ AI应用平台涵盖：AI应用、AI模型、AI聊天助手、知识库、AI流程编排、MCP和插件，聊天式业务操作等。 强大代码生成器：实现前后端一键生成，无需手写代码! 显著提升效率节省成本，又不失灵活~
31,LLM,context7,43823,2103,TypeScript,https://github.com/upstash/context7,upstash,99,2026-01-27T12:57:29Z,Context7 MCP Server -- Up-to-date code documentation for LLMs and AI code editors
32,LLM,milvus,42471,3785,Go,https://github.com/milvus-io/milvus,milvus-io,794,2026-01-28T03:59:33Z,"Milvus is a high-performance, cloud-native vector database built for scalable vector ANN search"
33,LLM,LocalAI,42416,3491,Go,https://github.com/mudler/LocalAI,mudler,144,2026-01-27T21:42:12Z,":robot: The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement,  running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more. Features: Generate Text, MCP, Audio, Video, Images, Voice Cloning, Distributed, P2P and decentralized inference"
34,LLM,ray,41002,7166,Python,https://github.com/ray-project/ray,ray-project,2887,2026-01-28T03:49:30Z,Ray is an AI compute engine. Ray consists of a core distributed runtime and a set of AI Libraries for accelerating ML workloads.
35,LLM,chatgpt-on-wechat,40820,9682,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,314,2025-10-22T10:32:10Z,基于大模型搭建的聊天机器人，同时支持 微信公众号、企业微信应用、飞书、钉钉 等接入，可选择ChatGPT/Claude/DeepSeek/文心一言/讯飞星火/通义千问/ Gemini/GLM-4/Kimi/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。
36,LLM,jan,40220,2500,TypeScript,https://github.com/janhq/jan,janhq,212,2026-01-28T03:46:25Z,Jan is an open source alternative to ChatGPT that runs 100% offline on your computer.
37,LLM,quivr,38890,3723,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,3,2025-07-09T12:55:23Z,"Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want. "
38,LLM,cherry-studio,38629,3558,TypeScript,https://github.com/CherryHQ/cherry-studio,CherryHQ,468,2026-01-27T19:11:05Z,"AI Agent + Coding Agent + 300+ assistants: agentic AI desktop with autonomous coding, intelligent automation, and unified access to frontier LLMs."
39,LLM,ChatTTS,38608,4201,Python,https://github.com/2noise/ChatTTS,2noise,59,2026-01-18T05:30:01Z,A generative speech model for daily dialogue.
40,LLM,Langchain-Chatchat,37195,6141,Python,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,20,2025-11-10T09:27:42Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM, Qwen 与 Llama 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain "
41,LLM,LLM101n,36210,1970,,https://github.com/karpathy/LLM101n,karpathy,0,2024-08-01T01:20:33Z,LLM101n: Let's build a Storyteller
42,LLM,AgentGPT,35622,9455,TypeScript,https://github.com/reworkd/AgentGPT,reworkd,133,2025-04-29T01:19:32Z,"🤖 Assemble, configure, and deploy autonomous AI Agents in your browser."
43,LLM,litellm,34635,5506,Python,https://github.com/BerriAI/litellm,BerriAI,821,2026-01-28T03:35:06Z,"Python SDK, Proxy Server (AI Gateway) to call 100+ LLM APIs in OpenAI (or native) format, with cost tracking, guardrails, loadbalancing and logging. [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, VLLM, NVIDIA NIM]"
44,LLM,1Panel,33029,2926,Go,https://github.com/1Panel-dev/1Panel,1Panel-dev,371,2026-01-27T06:02:38Z,"🔥 1Panel provides an intuitive web interface and MCP Server to manage websites, files, containers, databases, and LLMs on a Linux server."
45,LLM,everything-claude-code,32735,3975,JavaScript,https://github.com/affaan-m/everything-claude-code,affaan-m,6,2026-01-27T12:01:11Z,"Complete Claude Code configuration collection - agents, skills, hooks, commands, rules, MCPs. Battle-tested configs from an Anthropic hackathon winner."
46,LLM,khoj,32323,1941,Python,https://github.com/khoj-ai/khoj,khoj-ai,80,2026-01-06T20:15:01Z,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free."
47,LLM,continue,31120,4112,TypeScript,https://github.com/continuedev/continue,continuedev,640,2026-01-27T19:36:06Z,⏩ Ship faster with Continuous AI. Open-source CLI that can be used in Headless mode to run async cloud agents or TUI mode as an in sync coding agent
48,LLM,graphrag,30578,3223,Python,https://github.com/microsoft/graphrag,microsoft,37,2026-01-27T23:34:30Z,A modular graph-based Retrieval-Augmented Generation (RAG) system
49,LLM,Mr.-Ranedeer-AI-Tutor,29692,3362,,https://github.com/JushBJJ/Mr.-Ranedeer-AI-Tutor,JushBJJ,14,2025-09-30T08:08:00Z,A GPT-4 AI Tutor Prompt for customizable personalized learning experiences.
50,LLM,goose,29384,2646,Rust,https://github.com/block/goose,block,236,2026-01-28T03:17:41Z,"an open source, extensible AI agent that goes beyond code suggestions - install, execute, edit, and test with any LLM"
51,LLM,one-api,29314,5680,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,898,2026-01-09T03:26:43Z,"LLM API 管理 & 分发系统，支持 OpenAI、Azure、Anthropic Claude、Google Gemini、DeepSeek、字节豆包、ChatGLM、文心一言、讯飞星火、通义千问、360 智脑、腾讯混元等主流模型，统一 API 适配，可用于 key 管理与二次分发。单可执行文件，提供 Docker 镜像，一键部署，开箱即用。LLM API management & key redistribution system, unifying multiple providers under a single API. Single binary, Docker-ready, with an English UI."
52,LLM,ChatDev,29021,3638,Python,https://github.com/OpenBMB/ChatDev,OpenBMB,27,2026-01-22T06:19:16Z,ChatDev 2.0: Dev All through LLM-powered Multi-Agent Collaboration
53,LLM,llm.c,28728,3371,Cuda,https://github.com/karpathy/llm.c,karpathy,90,2025-06-26T17:03:40Z,"LLM training in simple, raw C/CUDA"
54,LLM,Perplexica,28611,3039,TypeScript,https://github.com/ItzCrazyKns/Perplexica,ItzCrazyKns,172,2026-01-10T17:33:58Z,Perplexica is an AI-powered answering engine.
55,LLM,TradingAgents,28593,5472,Python,https://github.com/TauricResearch/TradingAgents,TauricResearch,151,2025-10-09T07:34:10Z,TradingAgents: Multi-Agents LLM Financial Trading Framework
56,LLM,CopilotKit,28237,3667,TypeScript,https://github.com/CopilotKit/CopilotKit,CopilotKit,461,2026-01-28T04:02:47Z,"React UI + elegant infrastructure for AI Copilots, AI chatbots, and in-app AI agents. The Agentic Frontend 🪁"
57,LLM,void,28142,2290,TypeScript,https://github.com/voideditor/void,voideditor,265,2026-01-12T09:57:57Z,
58,LLM,self-llm,27868,2783,Jupyter Notebook,https://github.com/datawhalechina/self-llm,datawhalechina,150,2026-01-20T15:52:10Z,《开源大模型食用指南》针对中国宝宝量身打造的基于Linux环境快速微调（全参数/Lora）、部署国内外开源大模型（LLM）/多模态大模型（MLLM）教程
59,LLM,storm,27822,2528,Python,https://github.com/stanford-oval/storm,stanford-oval,57,2025-09-30T18:07:21Z,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.
60,LLM,LightRAG,27694,3949,Python,https://github.com/HKUDS/LightRAG,HKUDS,163,2026-01-27T19:15:35Z,"[EMNLP2025] ""LightRAG: Simple and Fast Retrieval-Augmented Generation"""
61,LLM,ai-engineering-hub,27428,4491,Jupyter Notebook,https://github.com/patchy631/ai-engineering-hub,patchy631,28,2026-01-10T11:41:19Z,"In-depth tutorials on LLMs, RAGs and real-world AI agent applications."
62,LLM,semantic-kernel,27112,4438,C#,https://github.com/microsoft/semantic-kernel,microsoft,465,2026-01-27T17:16:01Z,Integrate cutting-edge LLM technology quickly and easily into your apps
63,LLM,FastGPT,27016,6909,TypeScript,https://github.com/labring/FastGPT,labring,167,2026-01-28T03:47:27Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
64,LLM,composio,26447,4408,TypeScript,https://github.com/ComposioHQ/composio,ComposioHQ,16,2026-01-27T19:48:58Z,Composio equips your AI agents & LLMs with 100+ high-quality integrations via function calling
65,LLM,Awesome-LLM,26117,2279,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,10,2025-07-31T02:38:24Z,Awesome-LLM: a curated list of Large Language Model
66,LLM,BitNet,25847,2097,Python,https://github.com/microsoft/BitNet,microsoft,146,2026-01-27T05:48:51Z,Official inference framework for 1-bit LLMs
67,LLM,chroma,25803,2023,Rust,https://github.com/chroma-core/chroma,chroma-core,266,2026-01-28T03:34:25Z,Open-source search and retrieval database for AI applications.
68,LLM,system_prompts_leaks,25669,3998,JavaScript,https://github.com/asgeirtj/system_prompts_leaks,asgeirtj,0,2026-01-16T20:29:21Z,"Collection of extracted System Prompts from popular chatbots like ChatGPT, Claude & Gemini"
69,LLM,gpt-researcher,25082,3322,Python,https://github.com/assafelovic/gpt-researcher,assafelovic,141,2026-01-25T06:41:51Z,An autonomous agent that conducts deep research on any data using any LLM providers.
70,LLM,happy-llm,25078,2319,Jupyter Notebook,https://github.com/datawhalechina/happy-llm,datawhalechina,35,2026-01-03T03:28:57Z,📚 从零开始的大语言模型原理与实践教程
71,LLM,gitleaks,24728,1894,Go,https://github.com/gitleaks/gitleaks,gitleaks,235,2026-01-08T20:48:49Z,Find secrets with Gitleaks 🔑
72,LLM,agenticSeek,24695,2743,Python,https://github.com/Fosowl/agenticSeek,Fosowl,33,2025-11-15T13:56:20Z,"Fully Local Manus AI. No APIs, No $200 monthly bills. Enjoy an autonomous agent that thinks, browses the web, and code for the sole cost of electricity. 🔔 Official updates only via twitter @Martin993886460 (Beware of fake account)"
73,LLM,JARVIS,24520,2059,Python,https://github.com/microsoft/JARVIS,microsoft,248,2025-07-29T13:44:13Z,"JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
74,LLM,RAG_Techniques,24418,2837,Jupyter Notebook,https://github.com/NirDiamant/RAG_Techniques,NirDiamant,8,2026-01-26T15:09:33Z,This repository showcases various advanced techniques for Retrieval-Augmented Generation (RAG) systems. RAG systems combine information retrieval with generative models to provide accurate and contextually rich responses.
75,LLM,haystack,23999,2577,MDX,https://github.com/deepset-ai/haystack,deepset-ai,88,2026-01-27T13:41:12Z,"AI orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
76,LLM,langgraph,23878,4169,Python,https://github.com/langchain-ai/langgraph,langchain-ai,171,2026-01-26T21:22:56Z,Build resilient language agents as graphs.
77,LLM,langextract,23734,1630,Python,https://github.com/google/langextract,google,75,2025-12-29T20:45:34Z,A Python library for extracting structured information from unstructured text using LLMs with precise source grounding and interactive visualization.
78,LLM,llamafile,23658,1262,C,https://github.com/mozilla-ai/llamafile,mozilla-ai,193,2026-01-26T21:39:38Z,Distribute and run LLMs with a single file.
79,LLM,llm-cookbook,23114,2812,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,3,2025-06-12T14:48:07Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
80,LLM,pandas-ai,23076,2269,Python,https://github.com/sinaptik-ai/pandas-ai,sinaptik-ai,15,2025-10-28T10:02:13Z,"Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG."
81,LLM,llm-action,22973,2668,HTML,https://github.com/liguodongiot/llm-action,liguodongiot,16,2025-12-30T14:38:49Z,本项目旨在分享大模型相关技术原理以及实战经验（大模型工程化、大模型应用落地）
82,LLM,sglang,22886,4221,Python,https://github.com/sgl-project/sglang,sgl-project,636,2026-01-28T04:09:01Z,SGLang is a high-performance serving framework for large language models and multimodal models.
83,LLM,SillyTavern,22534,4648,JavaScript,https://github.com/SillyTavern/SillyTavern,SillyTavern,325,2026-01-27T22:55:14Z,LLM Frontend for Power Users.
84,LLM,vanna,22427,2156,Python,https://github.com/vanna-ai/vanna,vanna-ai,220,2026-01-19T20:26:05Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using Agentic Retrieval 🔄.
85,LLM,Scrapegraph-ai,22400,1950,Python,https://github.com/ScrapeGraphAI/Scrapegraph-ai,ScrapeGraphAI,2,2026-01-20T13:02:34Z,Python scraper based on AI
86,LLM,toon,22263,982,TypeScript,https://github.com/toon-format/toon,toon-format,9,2026-01-23T07:17:48Z,"🎒 Token-Oriented Object Notation (TOON) – Compact, human-readable, schema-aware JSON for LLM prompts. Spec, benchmarks, TypeScript SDK."
87,LLM,Awesome-Chinese-LLM,22165,2102,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,5,2025-05-19T06:11:57Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
88,LLM,awesome-claude-code,22076,1249,Python,https://github.com/hesreallyhim/awesome-claude-code,hesreallyhim,84,2026-01-28T03:35:26Z,"A curated list of awesome skills, hooks, slash-commands, agent orchestrators, applications, and plugins for Claude Code by Anthropic"
89,LLM,unilm,21990,2694,Python,https://github.com/microsoft/unilm,microsoft,641,2026-01-23T04:09:35Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
90,LLM,mlc-llm,21955,1917,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,313,2026-01-25T15:22:12Z,Universal LLM Deployment Engine with ML Compilation
91,LLM,repomix,21526,1004,TypeScript,https://github.com/yamadashy/repomix,yamadashy,122,2026-01-27T19:35:05Z,"📦 Repomix is a powerful tool that packs your entire repository into a single, AI-friendly file. Perfect for when you need to feed your codebase to Large Language Models (LLMs) or other AI tools like Claude, ChatGPT, DeepSeek, Perplexity, Gemini, Gemma, Llama, Grok, and more."
92,LLM,crawlee,21351,1171,TypeScript,https://github.com/apify/crawlee,apify,133,2026-01-27T15:32:35Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
93,LLM,ai,21274,3723,TypeScript,https://github.com/vercel/ai,vercel,751,2026-01-28T02:50:53Z,"The AI Toolkit for TypeScript. From the creators of Next.js, the AI SDK is a free open-source library for building AI-powered applications and agents "
94,LLM,langfuse,21177,2073,TypeScript,https://github.com/langfuse/langfuse,langfuse,309,2026-01-27T23:06:59Z,"🪢 Open source LLM engineering platform: LLM Observability, metrics, evals, prompt management, playground, datasets. Integrates with OpenTelemetry, Langchain, OpenAI SDK, LiteLLM, and more. 🍊YC W23 "
95,LLM,datasets,21136,3084,Python,https://github.com/huggingface/datasets,huggingface,890,2026-01-27T17:59:38Z,"🤗 The largest hub of ready-to-use datasets for AI models with fast, easy-to-use and efficient data manipulation tools"
96,LLM,letta,20863,2173,Python,https://github.com/letta-ai/letta,letta-ai,40,2026-01-20T00:01:55Z,Letta is the platform for building stateful agents: AI with advanced memory that can learn and self-improve over time.
97,LLM,architecture.of.internet-product,20619,4737,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,5,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
98,LLM,peft,20535,2171,Python,https://github.com/huggingface/peft,huggingface,23,2026-01-27T16:30:17Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
99,LLM,mastra,20533,1469,TypeScript,https://github.com/mastra-ai/mastra,mastra-ai,177,2026-01-28T03:59:44Z,"From the team behind Gatsby, Mastra is a framework for building AI-powered applications and agents with a modern TypeScript stack."
100,LLM,Qwen,20258,1698,Python,https://github.com/QwenLM/Qwen,QwenLM,9,2025-11-26T13:48:46Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
1,ChatGPT,langflow,144302,8365,Python,https://github.com/langflow-ai/langflow,langflow-ai,349,2026-01-28T02:50:13Z,Langflow is a powerful tool for building and deploying AI-powered agents and workflows.
2,ChatGPT,awesome-chatgpt-prompts,143831,19042,TypeScript,https://github.com/f/awesome-chatgpt-prompts,f,3,2026-01-28T03:36:47Z,"Share, discover, and collect prompts from the community. Free and open source — self-host for your organization with complete privacy."
3,ChatGPT,langchain,125281,20617,Python,https://github.com/langchain-ai/langchain,langchain-ai,233,2026-01-27T02:05:40Z,🦜🔗 The platform for reliable agents.
4,ChatGPT,generative-ai-for-beginners,105740,56617,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,4,2026-01-26T03:43:46Z,"21 Lessons, Get Started Building with Generative AI "
5,ChatGPT,NextChat,87156,60491,TypeScript,https://github.com/ChatGPTNextWeb/NextChat,ChatGPTNextWeb,680,2025-12-02T17:05:02Z,✨ Light and Fast AI Assistant. Support: Web | iOS | MacOS | Android |  Linux | Windows
6,ChatGPT,LLMs-from-scratch,83942,12661,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2026-01-27T23:44:57Z,"Implement a ChatGPT-like LLM in PyTorch from scratch, step by step"
7,ChatGPT,openai-cookbook,71178,11914,Jupyter Notebook,https://github.com/openai/openai-cookbook,openai,62,2026-01-27T19:37:31Z,Examples and guides for using the OpenAI API
8,ChatGPT,lobehub,70652,14480,TypeScript,https://github.com/lobehub/lobehub,lobehub,1014,2026-01-28T03:57:17Z,"The ultimate space for work and life — to find, build, and collaborate with agent teammates that grow with you. We are taking agent harness to the next level — enabling multi-agent collaboration, effortless agent team design, and introducing agents as the unit of work interaction."
9,ChatGPT,gpt_academic,70032,8401,Python,https://github.com/binary-husky/gpt_academic,binary-husky,273,2026-01-25T12:33:10Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
10,ChatGPT,Prompt-Engineering-Guide,69608,7439,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,162,2026-01-16T00:12:04Z,"🐙 Guides, papers, lessons, notebooks and resources for prompt engineering, context engineering, RAG, and AI Agents."
11,ChatGPT,OpenHands,67186,8361,Python,https://github.com/OpenHands/OpenHands,OpenHands,152,2026-01-28T04:02:11Z,🙌 OpenHands: AI-Driven Development
12,ChatGPT,gpt4free,65700,13685,Python,https://github.com/xtekky/gpt4free,xtekky,7,2026-01-27T10:29:49Z,"The official gpt4free repository | various collection of powerful language models | o4, o3 and deepseek r1, gpt-4.1, gemini 2.5"
13,ChatGPT,open-interpreter,61870,5320,Python,https://github.com/openinterpreter/open-interpreter,openinterpreter,239,2025-12-05T18:57:03Z,A natural language interface for computers
14,ChatGPT,awesome-chatgpt-prompts-zh,58087,13593,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,38,2025-01-01T08:34:33Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
15,ChatGPT,ChatGPT,54392,6220,Rust,https://github.com/lencx/ChatGPT,lencx,879,2024-08-29T17:58:11Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
16,ChatGPT,autogen,53985,8145,Python,https://github.com/microsoft/autogen,microsoft,421,2026-01-22T16:27:56Z,A programming framework for agentic AI
17,ChatGPT,MoneyPrinterTurbo,49200,6989,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,209,2025-12-14T04:02:56Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
18,ChatGPT,Flowise,48624,23643,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,639,2026-01-27T12:48:10Z,"Build AI Agents, Visually"
19,ChatGPT,mem0,46127,5060,Python,https://github.com/mem0ai/mem0,mem0ai,385,2026-01-13T07:39:14Z,Universal memory layer for AI Agents
20,ChatGPT,Pake,45428,8919,Rust,https://github.com/tw93/Pake,tw93,0,2026-01-23T12:02:22Z,🤱🏻 Turn any webpage into a desktop app with one command.
21,ChatGPT,nanochat,40942,5306,Python,https://github.com/karpathy/nanochat,karpathy,9,2026-01-27T22:34:50Z,The best ChatGPT that $100 can buy.
22,ChatGPT,siyuan,40918,2540,TypeScript,https://github.com/siyuan-note/siyuan,siyuan-note,354,2026-01-28T03:41:00Z,"A privacy-first, self-hosted, fully open source personal knowledge management software, written in typescript and golang."
