rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
15,LLM,OpenDevin,25903,2869,Python,https://github.com/OpenDevin/OpenDevin,OpenDevin,134,2024-05-22T03:07:27Z,"🐚 OpenDevin: Code Less, Make More"
16,LLM,Flowise,25435,13063,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,325,2024-05-22T01:53:49Z,Drag & drop UI to build your customized LLM flow
17,LLM,ChatDev,23527,2947,Shell,https://github.com/OpenBMB/ChatDev,OpenBMB,12,2024-05-16T11:22:28Z,Create Customized Software using Natural Language Idea (through LLM-powered Multi-Agent Collaboration)
18,LLM,JARVIS,23149,1920,Python,https://github.com/microsoft/JARVIS,microsoft,73,2024-04-24T01:38:16Z,"JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
19,LLM,open-webui,23054,2395,Svelte,https://github.com/open-webui/open-webui,open-webui,122,2024-05-22T01:39:14Z,User-friendly WebUI for LLMs (Formerly Ollama WebUI)
20,LLM,LLaMA-Factory,22648,2724,Python,https://github.com/hiyouga/LLaMA-Factory,hiyouga,85,2024-05-21T14:18:22Z,Unify Efficient Fine-Tuning of 100+ LLMs
21,LLM,mindsdb,21505,2721,Python,https://github.com/mindsdb/mindsdb,mindsdb,358,2024-05-21T18:42:15Z,The platform for customizing AI from enterprise data
22,LLM,LocalAI,20517,1542,C++,https://github.com/mudler/LocalAI,mudler,264,2024-05-21T22:43:21Z,":robot: The free, Open Source OpenAI alternative. Self-hosted, community-driven and local-first. Drop-in replacement for OpenAI running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. It allows to generate Text, Audio, Video, Images. Also with voice cloning capabilities."
23,LLM,architecture.of.internet-product,19907,4642,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
24,LLM,vllm,19813,2671,Python,https://github.com/vllm-project/vllm,vllm-project,843,2024-05-22T02:20:22Z,A high-throughput and memory-efficient inference and serving engine for LLMs
25,LLM,llm.c,19090,2007,Cuda,https://github.com/karpathy/llm.c,karpathy,54,2024-05-21T22:27:00Z,"LLM training in simple, raw C/CUDA"
26,LLM,chatbox,18984,1942,TypeScript,https://github.com/Bin-Huang/chatbox,Bin-Huang,255,2024-05-21T12:46:43Z,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)"
27,LLM,jan,18663,1070,TypeScript,https://github.com/janhq/jan,janhq,188,2024-05-21T17:05:25Z,"Jan is an open source alternative to ChatGPT that runs 100% offline on your computer. Multiple engine support (llama.cpp, TensorRT-LLM)"
28,LLM,unilm,18607,2401,Python,https://github.com/microsoft/unilm,microsoft,537,2024-05-21T14:47:31Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
29,LLM,semantic-kernel,18586,2739,C#,https://github.com/microsoft/semantic-kernel,microsoft,391,2024-05-22T01:19:08Z,Integrate cutting-edge LLM technology quickly and easily into your apps
30,LLM,Chinese-LLaMA-Alpaca,17588,1810,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,2,2024-04-30T04:28:38Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
31,LLM,mlc-llm,17249,1348,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,131,2024-05-22T02:33:20Z,"Enable everyone to develop, optimize and deploy AI models natively on everyone's devices."
32,LLM,LLMs-from-scratch,16794,1535,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2024-05-22T02:03:52Z,"Implementing a ChatGPT-like LLM in PyTorch from scratch, step by step"
33,LLM,llamafile,15611,767,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,89,2024-05-21T17:52:03Z,Distribute and run LLMs with a single file.
34,LLM,ChatGLM2-6B,15547,1841,Python,https://github.com/THUDM/ChatGLM2-6B,THUDM,422,2024-04-11T03:31:03Z,ChatGLM2-6B: An Open Bilingual Chat LLM | 开源双语对话语言模型
35,LLM,Awesome-LLM,14940,1162,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,1,2024-05-17T19:33:25Z,Awesome-LLM: a curated list of Large Language Model
36,LLM,ChuanhuChatGPT,14847,2244,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,114,2024-05-20T15:07:47Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
37,LLM,one-api,14694,3415,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,486,2024-05-21T21:19:33Z,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI."
38,LLM,SuperAGI,14645,1740,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,126,2024-05-20T15:35:13Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
39,LLM,anything-llm,14630,1508,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,127,2024-05-22T03:20:18Z,The all-in-one Desktop & Docker AI application with full RAG and AI Agent capabilities.
40,LLM,kubesphere,14435,2089,Go,https://github.com/kubesphere/kubesphere,kubesphere,466,2024-05-14T01:36:12Z,"The container platform tailored for Kubernetes multi-cloud, datacenter, and edge management ⎈ 🖥 ☁️"
41,LLM,peft,14188,1317,Python,https://github.com/huggingface/peft,huggingface,41,2024-05-22T01:00:43Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
42,LLM,evals,14099,2519,Python,https://github.com/openai/evals,openai,85,2024-05-21T04:11:47Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
43,LLM,haystack,13963,1657,Python,https://github.com/deepset-ai/haystack,deepset-ai,146,2024-05-21T21:35:06Z,":mag: LLM orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
44,LLM,FastGPT,13633,3482,TypeScript,https://github.com/labring/FastGPT,labring,159,2024-05-22T02:18:21Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
45,LLM,dalai,13068,1435,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,295,2023-11-29T19:27:33Z,The simplest way to run LLaMA on your local machine
46,LLM,MoneyPrinterTurbo,12790,1941,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,14,2024-05-21T10:01:11Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
47,LLM,ChatGLM3,12510,1452,Python,https://github.com/THUDM/ChatGLM3,THUDM,10,2024-05-22T02:17:39Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
48,LLM,crawlee,12429,538,TypeScript,https://github.com/apify/crawlee,apify,111,2024-05-22T01:34:33Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
49,LLM,Llama-Chinese,12150,1118,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,176,2024-05-15T08:21:59Z,Llama中文社区，Llama3在线体验和微调模型已开放，实时汇总最新Llama3学习资料，已将所有代码更新适配Llama3，构建最好的中文Llama大模型，完全开源可商用
50,LLM,botpress,12059,1658,TypeScript,https://github.com/botpress/botpress,botpress,5,2024-05-21T20:20:28Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
51,LLM,RWKV-LM,11768,808,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,63,2024-05-16T09:13:33Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
52,LLM,Awesome-Chinese-LLM,11667,1046,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,2,2024-05-19T14:33:35Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
53,LLM,continue,11665,729,TypeScript,https://github.com/continuedev/continue,continuedev,255,2024-05-21T19:19:23Z,⏩ Open-source VS Code and JetBrains extensions that enable you to easily create your own modular AI software development system
54,LLM,PaddleNLP,11530,2833,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,464,2024-05-22T03:07:50Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc."
55,LLM,Qwen,11525,933,Python,https://github.com/QwenLM/Qwen,QwenLM,21,2024-05-22T01:25:15Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
56,LLM,DB-GPT,11288,1437,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,122,2024-05-22T02:54:02Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
57,LLM,pandas-ai,11234,1015,Python,https://github.com/Sinaptik-AI/pandas-ai,Sinaptik-AI,239,2024-05-21T15:35:07Z,"Chat with your database (SQL, CSV, pandas, polars, mongodb, noSQL, etc). PandasAI makes data analysis conversational using LLMs (GPT 3.5 / 4, Anthropic, VertexAI) and RAG."
58,LLM,ludwig,10876,1168,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,298,2024-05-19T23:49:05Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
59,LLM,h2ogpt,10756,1187,Python,https://github.com/h2oai/h2ogpt,h2oai,242,2024-05-21T20:34:17Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://codellama.h2o.ai/"
60,LLM,SWE-agent,10500,1046,Python,https://github.com/princeton-nlp/SWE-agent,princeton-nlp,54,2024-05-21T14:57:57Z,"SWE-agent takes a GitHub issue and tries to automatically fix it, using GPT-4, or your LM of choice. It solves 12.29% of bugs in the SWE-bench evaluation set and takes just 1.5 minutes to run."
61,LLM,llama-gpt,10399,659,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,82,2024-04-23T18:56:06Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
62,LLM,gorilla,10323,795,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,63,2024-05-20T20:19:40Z,Gorilla: An API store for LLMs
63,LLM,open-llms,10300,622,,https://github.com/eugeneyan/open-llms,eugeneyan,2,2024-05-21T20:02:38Z,📋 A list of open LLMs available for commercial use.
64,LLM,MemGPT,10182,1099,Python,https://github.com/cpacker/MemGPT,cpacker,214,2024-05-22T03:17:41Z,Create LLM agents with long-term memory and custom tools 📚🦙
65,LLM,web-llm,10173,623,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,93,2024-05-22T03:16:35Z,Bringing large-language models and chat to web browsers. Everything runs inside the browser with no server support.
66,LLM,unsloth,10073,628,Python,https://github.com/unslothai/unsloth,unslothai,224,2024-05-21T21:29:34Z,"Finetune Llama 3, Mistral & Gemma LLMs 2-5x faster with 80% less memory"
67,LLM,ml-engineering,9961,591,Python,https://github.com/stas00/ml-engineering,stas00,1,2024-05-12T21:44:25Z,Machine Learning Engineering Open Book
68,LLM,llama-recipes,9785,1385,Jupyter Notebook,https://github.com/meta-llama/llama-recipes,meta-llama,122,2024-05-21T17:29:13Z,"Scripts for fine-tuning Meta Llama3 with composable FSDP & PEFT methods to cover single/multi-node GPUs. Supports default & custom datasets for applications such as summarization and Q&A. Supporting a number of candid inference solutions such as HF TGI, VLLM for local or cloud deployment. Demo apps to showcase Meta Llama3 for WhatsApp & Messenger."
69,LLM,llm-cookbook,9719,1151,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,6,2024-05-20T07:32:34Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
70,LLM,qlora,9530,781,Jupyter Notebook,https://github.com/artidoro/qlora,artidoro,184,2023-10-03T12:37:11Z,QLoRA: Efficient Finetuning of Quantized LLMs
71,LLM,plandex,9517,683,Go,https://github.com/plandex-ai/plandex,plandex-ai,16,2024-05-21T23:20:12Z,"AI driven development in your terminal. Designed for large, real-world tasks."
72,LLM,LLMSurvey,9055,700,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,18,2024-05-19T06:26:06Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
73,LLM,litellm,9027,991,Python,https://github.com/BerriAI/litellm,BerriAI,494,2024-05-22T02:46:00Z,"Call all LLM APIs using the OpenAI format. Use Bedrock, Azure, OpenAI, Cohere, Anthropic, Ollama, Sagemaker, HuggingFace, Replicate (100+ LLMs)"
74,LLM,WizardLM,8967,698,Python,https://github.com/nlpxucan/WizardLM,nlpxucan,158,2024-05-02T19:30:22Z,"LLMs build upon Evol Insturct: WizardLM, WizardCoder, WizardMath"
75,LLM,OpenLLM,8965,569,Python,https://github.com/bentoml/OpenLLM,bentoml,87,2024-05-21T08:39:27Z,"Run any open-source LLMs, such as Llama 2, Mistral, as OpenAI compatible API endpoint in the cloud."
76,LLM,Scrapegraph-ai,8933,649,Python,https://github.com/VinciGit00/Scrapegraph-ai,VinciGit00,15,2024-05-21T22:24:41Z,Python scraper based on AI
77,LLM,Self-Hosting-Guide,8926,460,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,4,2024-04-28T23:00:46Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
78,LLM,mistral-src,8769,761,Jupyter Notebook,https://github.com/mistralai/mistral-src,mistralai,93,2024-03-18T07:45:12Z,Reference implementation of Mistral AI 7B v0.1 model.
79,LLM,LLMsPracticalGuide,8741,665,,https://github.com/Mooler0410/LLMsPracticalGuide,Mooler0410,9,2024-04-22T20:34:50Z,"A curated list of practical guide resources of LLMs (LLMs Tree, Examples, Papers)"
80,LLM,petals,8741,470,Python,https://github.com/bigscience-workshop/petals,bigscience-workshop,73,2024-04-29T20:13:42Z,"🌸 Run LLMs at home, BitTorrent-style. Fine-tuning and inference up to 10x faster than offloading"
81,LLM,embedchain,8656,1091,Python,https://github.com/embedchain/embedchain,embedchain,160,2024-05-20T18:26:29Z,Personalizing LLM Responses
82,LLM,phidata,8482,1227,Python,https://github.com/phidatahq/phidata,phidatahq,37,2024-05-21T21:14:52Z,"Build AI Assistants with memory, knowledge and tools."
83,LLM,shell_gpt,8454,663,Python,https://github.com/TheR1D/shell_gpt,TheR1D,42,2024-05-21T19:17:47Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
84,LLM,nebuly,8359,649,Python,https://github.com/nebuly-ai/nebuly,nebuly-ai,98,2023-10-28T10:19:07Z,The user analytics platform for LLMs
85,LLM,promptflow,8337,718,Python,https://github.com/microsoft/promptflow,microsoft,81,2024-05-22T03:20:42Z,"Build high-quality LLM apps - from prototyping, testing to production deployment and monitoring."
86,LLM,minbpe,8259,733,Python,https://github.com/karpathy/minbpe,karpathy,24,2024-05-14T05:59:13Z,"Minimal, clean code for the Byte Pair Encoding (BPE) algorithm commonly used in LLM tokenization."
87,LLM,FreeAskInternet,8058,867,Python,https://github.com/nashsu/FreeAskInternet,nashsu,49,2024-04-18T06:46:33Z,"FreeAskInternet is a completely free, PRIVATE and LOCALLY running search aggregator & answer generate using MULTI LLMs, without GPU needed. The user can ask a question and the system will  make a multi engine search and combine the search result to LLM and generate the answer based on search results. It's all FREE to use. "
88,LLM,ai,8010,1070,TypeScript,https://github.com/vercel/ai,vercel,167,2024-05-21T07:34:16Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
89,LLM,TypeChat,7900,368,TypeScript,https://github.com/microsoft/TypeChat,microsoft,53,2024-05-20T13:23:32Z,TypeChat is a library that makes it easy to build natural language interfaces using types.
90,LLM,ragflow,7871,703,Python,https://github.com/infiniflow/ragflow,infiniflow,130,2024-05-21T12:53:55Z,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.
91,LLM,deeplake,7768,598,Python,https://github.com/activeloopai/deeplake,activeloopai,54,2024-05-21T13:48:41Z,"Database for AI. Store Vectors, Images, Texts, Videos, etc. Use with LLMs/LangChain. Store, query, version, & visualize any AI data. Stream data in real-time to PyTorch/TensorFlow. https://activeloop.ai"
92,LLM,activepieces,7737,840,TypeScript,https://github.com/activepieces/activepieces,activepieces,131,2024-05-21T23:02:47Z,Your friendliest open source all-in-one automation tool ✨ Workflow automation tool 100+ integration / Enterprise automation tool / Zapier Alternative
93,LLM,XAgent,7620,773,Python,https://github.com/OpenBMB/XAgent,OpenBMB,42,2024-05-02T16:13:09Z,An Autonomous LLM Agent for Complex Task Solving
94,LLM,vanna,7292,516,Python,https://github.com/vanna-ai/vanna,vanna-ai,60,2024-05-21T09:22:51Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
95,LLM,burn,7287,345,Rust,https://github.com/tracel-ai/burn,tracel-ai,178,2024-05-22T00:31:10Z,"Burn is a new comprehensive dynamic Deep Learning Framework built using Rust with extreme flexibility, compute efficiency and portability as its primary goals."
96,LLM,txtai,7134,505,Python,https://github.com/neuml/txtai,neuml,21,2024-05-20T21:28:02Z,"💡 All-in-one open-source embeddings database for semantic search, LLM orchestration and language model workflows"
97,LLM,search_with_lepton,7116,899,TypeScript,https://github.com/leptonai/search_with_lepton,leptonai,31,2024-05-10T04:24:05Z,Building a quick conversation-based search demo with Lepton AI.
98,LLM,PowerInfer,7008,374,C++,https://github.com/SJTU-IPADS/PowerInfer,SJTU-IPADS,73,2024-05-20T05:27:36Z,High-speed Large Language Model Serving on PCs with Consumer-grade GPUs
99,LLM,Chinese-LLaMA-Alpaca-2,6929,562,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca-2,ymcui,3,2024-04-30T04:28:54Z,中文LLaMA-2 & Alpaca-2大模型二期项目 + 64K超长上下文模型 (Chinese LLaMA-2 & Alpaca-2 LLMs with 64K long context models)
100,LLM,bisheng,6923,1145,Python,https://github.com/dataelement/bisheng,dataelement,26,2024-05-21T12:06:11Z,Bisheng is an open LLM devops platform for next generation AI applications.
1,chatGPT,awesome-chatgpt-prompts,104999,14244,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2024-05-09T02:10:35Z,This repo includes ChatGPT prompt curation to use ChatGPT better.
2,chatGPT,ChatGPT-Next-Web,70257,56293,TypeScript,https://github.com/ChatGPTNextWeb/ChatGPT-Next-Web,ChatGPTNextWeb,239,2024-05-21T19:27:58Z,A cross-platform ChatGPT/Gemini UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT/Gemini 应用。
3,chatGPT,gpt_academic,58919,7391,Python,https://github.com/binary-husky/gpt_academic,binary-husky,235,2024-05-21T13:18:47Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
4,chatGPT,gpt4free,58200,13085,Python,https://github.com/xtekky/gpt4free,xtekky,30,2024-05-21T20:58:59Z,The official gpt4free repository | various collection of powerful language models
5,chatGPT,openai-cookbook,56710,8925,MDX,https://github.com/openai/openai-cookbook,openai,39,2024-05-22T00:08:42Z,Examples and guides for using the OpenAI API
6,chatGPT,awesome-chatgpt-prompts-zh,50727,13474,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,37,2024-04-17T08:54:32Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
7,chatGPT,ChatGPT,50339,5653,Rust,https://github.com/lencx/ChatGPT,lencx,626,2024-05-20T10:44:11Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
8,chatGPT,open-interpreter,49157,4290,Python,https://github.com/OpenInterpreter/open-interpreter,OpenInterpreter,124,2024-05-18T15:11:40Z,A natural language interface for computers
9,chatGPT,Prompt-Engineering-Guide,44617,4258,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,70,2024-05-15T09:09:01Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
10,chatGPT,generative-ai-for-beginners,44100,24439,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,6,2024-05-20T07:56:16Z,"18 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
11,chatGPT,Open-Assistant,36728,3192,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,223,2024-05-07T03:03:27Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
12,chatGPT,hello-algorithm,34789,6437,Java,https://github.com/geekxh/hello-algorithm,geekxh,9,2023-06-13T04:13:17Z,🌍 针对小白的算法训练 | 包括四部分：①.大厂面经 ②.力扣图解  ③.千本开源电子书 ④.百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）推荐免费ChatGPT使用网站
13,chatGPT,quivr,33301,3256,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,87,2024-05-21T22:06:09Z,"Your GenAI Second Brain 🧠  A personal productivity assistant (RAG) ⚡️🤖 Chat with your docs (PDF, CSV, ...)  & apps using Langchain, GPT 3.5 / 4 turbo, Private, Anthropic, VertexAI, Ollama, LLMs, Groq  that you can share with users !  Local & Private alternative to OpenAI GPTs & ChatGPT powered by retrieval-augmented generation."
14,chatGPT,lobe-chat,31429,7373,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,317,2024-05-22T02:49:29Z,"🤯 Lobe Chat - an open-source, modern-design LLMs/AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / Bedrock / Azure / Mistral / Perplexity ), Multi-Modals (Vision/TTS) and plugin system. One-click FREE deployment of your private ChatGPT chat application."
15,chatGPT,chatgpt-web,30625,11166,Vue,https://github.com/Chanzhaoyu/chatgpt-web,Chanzhaoyu,2,2024-05-17T15:56:55Z,用 Express 和  Vue3 搭建的 ChatGPT 演示网页
16,chatGPT,WeChatMsg,29009,3021,Python,https://github.com/LC044/WeChatMsg,LC044,53,2024-05-18T10:51:02Z,提取微信聊天记录，将其导出成HTML、Word、Excel文档永久保存，对聊天记录进行分析生成年度聊天报告，用聊天数据训练专属于个人的AI聊天助手
