rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
11,LLM,Langchain-Chatchat,28369,4976,Python,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,117,2024-05-25T07:29:33Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM 等语言模型的本地知识库问答 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM) QA app with langchain "
12,LLM,milvus,27422,2639,Go,https://github.com/milvus-io/milvus,milvus-io,659,2024-05-26T02:45:49Z,"A cloud-native vector database, storage for next generation AI applications"
13,LLM,Mr.-Ranedeer-AI-Tutor,27103,3124,,https://github.com/JushBJJ/Mr.-Ranedeer-AI-Tutor,JushBJJ,11,2024-03-25T13:06:55Z,A GPT-4 AI Tutor Prompt for customizable personalized learning experiences.
14,LLM,chatgpt-on-wechat,26302,7080,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,364,2024-05-25T15:34:48Z,基于大模型搭建的聊天机器人，同时支持 微信公众号、企业微信应用、飞书、钉钉 等接入，可选择GPT3.5/GPT-4o/GPT4.0/ Claude/文心一言/讯飞星火/通义千问/ Gemini/GLM-4/Claude/Kimi/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。
15,LLM,OpenDevin,26194,2933,Python,https://github.com/OpenDevin/OpenDevin,OpenDevin,146,2024-05-26T03:13:12Z,"🐚 OpenDevin: Code Less, Make More"
16,LLM,Flowise,25663,13137,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,330,2024-05-24T22:22:10Z,Drag & drop UI to build your customized LLM flow
17,LLM,open-webui,23863,2505,Svelte,https://github.com/open-webui/open-webui,open-webui,125,2024-05-26T00:43:31Z,User-friendly WebUI for LLMs (Formerly Ollama WebUI)
18,LLM,ChatDev,23632,2957,Shell,https://github.com/OpenBMB/ChatDev,OpenBMB,11,2024-05-16T11:22:28Z,Create Customized Software using Natural Language Idea (through LLM-powered Multi-Agent Collaboration)
19,LLM,JARVIS,23164,1921,Python,https://github.com/microsoft/JARVIS,microsoft,73,2024-04-24T01:38:16Z,"JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
20,LLM,LLaMA-Factory,22941,2764,Python,https://github.com/hiyouga/LLaMA-Factory,hiyouga,83,2024-05-25T06:18:51Z,Unify Efficient Fine-Tuning of 100+ LLMs
21,LLM,mindsdb,21528,2732,Python,https://github.com/mindsdb/mindsdb,mindsdb,359,2024-05-25T02:37:51Z,The platform for customizing AI from enterprise data
22,LLM,LocalAI,20643,1562,C++,https://github.com/mudler/LocalAI,mudler,274,2024-05-25T22:25:32Z,":robot: The free, Open Source OpenAI alternative. Self-hosted, community-driven and local-first. Drop-in replacement for OpenAI running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. It allows to generate Text, Audio, Video, Images. Also with voice cloning capabilities."
23,LLM,vllm,20002,2701,Python,https://github.com/vllm-project/vllm,vllm-project,873,2024-05-26T02:59:34Z,A high-throughput and memory-efficient inference and serving engine for LLMs
24,LLM,architecture.of.internet-product,19911,4643,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
25,LLM,llm.c,19240,2034,Cuda,https://github.com/karpathy/llm.c,karpathy,54,2024-05-26T02:39:11Z,"LLM training in simple, raw C/CUDA"
26,LLM,chatbox,19044,1944,TypeScript,https://github.com/Bin-Huang/chatbox,Bin-Huang,258,2024-05-21T12:46:43Z,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)"
27,LLM,jan,18805,1082,TypeScript,https://github.com/janhq/jan,janhq,190,2024-05-25T15:56:43Z,"Jan is an open source alternative to ChatGPT that runs 100% offline on your computer. Multiple engine support (llama.cpp, TensorRT-LLM)"
28,LLM,semantic-kernel,18685,2754,C#,https://github.com/microsoft/semantic-kernel,microsoft,394,2024-05-25T19:17:54Z,Integrate cutting-edge LLM technology quickly and easily into your apps
29,LLM,unilm,18646,2406,Python,https://github.com/microsoft/unilm,microsoft,540,2024-05-23T11:15:33Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
30,LLM,Chinese-LLaMA-Alpaca,17615,1812,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,3,2024-04-30T04:28:38Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
31,LLM,mlc-llm,17302,1361,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,134,2024-05-26T00:53:02Z,"Enable everyone to develop, optimize and deploy AI models natively on everyone's devices."
32,LLM,LLMs-from-scratch,17002,1564,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2024-05-25T23:17:01Z,"Implementing a ChatGPT-like LLM in PyTorch from scratch, step by step"
33,LLM,llamafile,15707,774,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,96,2024-05-26T01:16:46Z,Distribute and run LLMs with a single file.
34,LLM,ChatGLM2-6B,15546,1840,Python,https://github.com/THUDM/ChatGLM2-6B,THUDM,422,2024-04-11T03:31:03Z,ChatGLM2-6B: An Open Bilingual Chat LLM | 开源双语对话语言模型
35,LLM,Awesome-LLM,15037,1176,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,0,2024-05-23T15:31:17Z,Awesome-LLM: a curated list of Large Language Model
36,LLM,anything-llm,14901,1542,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,137,2024-05-25T03:30:13Z,The all-in-one Desktop & Docker AI application with full RAG and AI Agent capabilities.
37,LLM,ChuanhuChatGPT,14867,2247,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,114,2024-05-20T15:07:47Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
38,LLM,one-api,14854,3455,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,502,2024-05-25T22:48:49Z,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI."
39,LLM,SuperAGI,14675,1747,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,126,2024-05-20T15:35:13Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
40,LLM,kubesphere,14459,2092,Go,https://github.com/kubesphere/kubesphere,kubesphere,466,2024-05-14T01:36:12Z,"The container platform tailored for Kubernetes multi-cloud, datacenter, and edge management ⎈ 🖥 ☁️"
41,LLM,peft,14257,1322,Python,https://github.com/huggingface/peft,huggingface,38,2024-05-24T15:48:44Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
42,LLM,evals,14112,2524,Python,https://github.com/openai/evals,openai,86,2024-05-22T23:04:44Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
43,LLM,haystack,14022,1661,Python,https://github.com/deepset-ai/haystack,deepset-ai,103,2024-05-25T07:10:01Z,":mag: LLM orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
44,LLM,FastGPT,13760,3537,TypeScript,https://github.com/labring/FastGPT,labring,179,2024-05-24T13:12:26Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
45,LLM,dalai,13066,1435,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,295,2023-11-29T19:27:33Z,The simplest way to run LLaMA on your local machine
46,LLM,MoneyPrinterTurbo,12914,1967,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,21,2024-05-23T10:21:05Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
47,LLM,ChatGLM3,12561,1454,Python,https://github.com/THUDM/ChatGLM3,THUDM,11,2024-05-24T13:07:30Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
48,LLM,crawlee,12518,541,TypeScript,https://github.com/apify/crawlee,apify,110,2024-05-26T01:04:33Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
49,LLM,Llama-Chinese,12229,1123,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,177,2024-05-15T08:21:59Z,Llama中文社区，Llama3在线体验和微调模型已开放，实时汇总最新Llama3学习资料，已将所有代码更新适配Llama3，构建最好的中文Llama大模型，完全开源可商用
50,LLM,botpress,12072,1663,TypeScript,https://github.com/botpress/botpress,botpress,6,2024-05-24T17:55:13Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
51,LLM,Awesome-Chinese-LLM,11813,1059,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,2,2024-05-19T14:33:35Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
52,LLM,RWKV-LM,11784,809,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,64,2024-05-16T09:13:33Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
53,LLM,continue,11747,746,TypeScript,https://github.com/continuedev/continue,continuedev,244,2024-05-25T21:20:56Z,⏩ Open-source VS Code and JetBrains extensions that enable you to easily create your own modular AI software development system
54,LLM,Qwen,11612,937,Python,https://github.com/QwenLM/Qwen,QwenLM,11,2024-05-22T01:25:15Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
55,LLM,PaddleNLP,11553,2842,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,468,2024-05-24T08:51:23Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc."
56,LLM,DB-GPT,11334,1446,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,119,2024-05-25T09:26:04Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
57,LLM,pandas-ai,11263,1021,Python,https://github.com/Sinaptik-AI/pandas-ai,Sinaptik-AI,242,2024-05-24T08:03:32Z,"Chat with your database (SQL, CSV, pandas, polars, mongodb, noSQL, etc). PandasAI makes data analysis conversational using LLMs (GPT 3.5 / 4, Anthropic, VertexAI) and RAG."
58,LLM,ludwig,10885,1169,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,298,2024-05-23T22:13:50Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
59,LLM,h2ogpt,10782,1190,Python,https://github.com/h2oai/h2ogpt,h2oai,245,2024-05-26T02:01:34Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://codellama.h2o.ai/"
60,LLM,web-llm,10720,666,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,94,2024-05-26T03:21:15Z,High-performance In-browser LLM Inference Engine 
61,LLM,SWE-agent,10548,1054,Python,https://github.com/princeton-nlp/SWE-agent,princeton-nlp,47,2024-05-25T00:47:32Z,"SWE-agent takes a GitHub issue and tries to automatically fix it, using GPT-4, or your LM of choice. It solves 12.29% of bugs in the SWE-bench evaluation set and takes just 1.5 minutes to run."
62,LLM,unsloth,10430,652,Python,https://github.com/unslothai/unsloth,unslothai,241,2024-05-25T13:56:36Z,"Finetune Llama 3, Mistral & Gemma LLMs 2-5x faster with 80% less memory"
63,LLM,llama-gpt,10406,659,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,82,2024-04-23T18:56:06Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
64,LLM,gorilla,10356,799,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,66,2024-05-23T07:24:54Z,Gorilla: An API store for LLMs
65,LLM,open-llms,10324,626,,https://github.com/eugeneyan/open-llms,eugeneyan,2,2024-05-25T06:39:52Z,📋 A list of open LLMs available for commercial use.
66,LLM,MemGPT,10271,1109,Python,https://github.com/cpacker/MemGPT,cpacker,221,2024-05-26T00:27:46Z,Create LLM agents with long-term memory and custom tools 📚🦙
67,LLM,ml-engineering,9995,589,Python,https://github.com/stas00/ml-engineering,stas00,1,2024-05-12T21:44:25Z,Machine Learning Engineering Open Book
68,LLM,llama-recipes,9854,1394,Jupyter Notebook,https://github.com/meta-llama/llama-recipes,meta-llama,127,2024-05-23T17:49:00Z,"Scripts for fine-tuning Meta Llama3 with composable FSDP & PEFT methods to cover single/multi-node GPUs. Supports default & custom datasets for applications such as summarization and Q&A. Supporting a number of candid inference solutions such as HF TGI, VLLM for local or cloud deployment. Demo apps to showcase Meta Llama3 for WhatsApp & Messenger."
69,LLM,llm-cookbook,9789,1157,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,6,2024-05-20T07:32:34Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
70,LLM,plandex,9573,688,Go,https://github.com/plandex-ai/plandex,plandex-ai,19,2024-05-24T18:47:36Z,"AI driven development in your terminal. Designed for large, real-world tasks."
71,LLM,qlora,9548,783,Jupyter Notebook,https://github.com/artidoro/qlora,artidoro,185,2023-10-03T12:37:11Z,QLoRA: Efficient Finetuning of Quantized LLMs
72,LLM,litellm,9161,1014,Python,https://github.com/BerriAI/litellm,BerriAI,494,2024-05-26T01:44:52Z,"Call all LLM APIs using the OpenAI format. Use Bedrock, Azure, OpenAI, Cohere, Anthropic, Ollama, Sagemaker, HuggingFace, Replicate (100+ LLMs)"
73,LLM,Scrapegraph-ai,9152,683,Python,https://github.com/VinciGit00/Scrapegraph-ai,VinciGit00,17,2024-05-25T22:08:50Z,Python scraper based on AI
74,LLM,LLMSurvey,9105,702,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,18,2024-05-19T06:26:06Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
75,LLM,OpenLLM,8995,571,Python,https://github.com/bentoml/OpenLLM,bentoml,86,2024-05-23T16:59:17Z,"Run any open-source LLMs, such as Llama 2, Mistral, as OpenAI compatible API endpoint in the cloud."
76,LLM,Self-Hosting-Guide,8981,464,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,4,2024-04-28T23:00:46Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
77,LLM,WizardLM,8975,699,Python,https://github.com/nlpxucan/WizardLM,nlpxucan,158,2024-05-02T19:30:22Z,"LLMs build upon Evol Insturct: WizardLM, WizardCoder, WizardMath"
78,LLM,mistral-inference,8824,771,Jupyter Notebook,https://github.com/mistralai/mistral-inference,mistralai,96,2024-05-25T16:18:21Z,Official inference library for Mistral models
79,LLM,LLMsPracticalGuide,8780,667,,https://github.com/Mooler0410/LLMsPracticalGuide,Mooler0410,9,2024-04-22T20:34:50Z,"A curated list of practical guide resources of LLMs (LLMs Tree, Examples, Papers)"
80,LLM,phidata,8757,1272,Python,https://github.com/phidatahq/phidata,phidatahq,40,2024-05-24T21:22:51Z,"Build AI Assistants with memory, knowledge and tools."
81,LLM,petals,8752,470,Python,https://github.com/bigscience-workshop/petals,bigscience-workshop,73,2024-04-29T20:13:42Z,"🌸 Run LLMs at home, BitTorrent-style. Fine-tuning and inference up to 10x faster than offloading"
82,LLM,embedchain,8685,1093,Python,https://github.com/embedchain/embedchain,embedchain,159,2024-05-24T08:23:12Z,Personalizing LLM Responses
83,LLM,shell_gpt,8498,667,Python,https://github.com/TheR1D/shell_gpt,TheR1D,42,2024-05-24T19:33:11Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
84,LLM,promptflow,8369,719,Python,https://github.com/microsoft/promptflow,microsoft,83,2024-05-25T00:40:52Z,"Build high-quality LLM apps - from prototyping, testing to production deployment and monitoring."
85,LLM,nebuly,8360,649,Python,https://github.com/nebuly-ai/nebuly,nebuly-ai,98,2023-10-28T10:19:07Z,The user analytics platform for LLMs
86,LLM,minbpe,8360,744,Python,https://github.com/karpathy/minbpe,karpathy,25,2024-05-23T14:51:01Z,"Minimal, clean code for the Byte Pair Encoding (BPE) algorithm commonly used in LLM tokenization."
87,LLM,ragflow,8159,749,Python,https://github.com/infiniflow/ragflow,infiniflow,144,2024-05-25T07:06:58Z,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.
88,LLM,activepieces,8144,867,TypeScript,https://github.com/activepieces/activepieces,activepieces,133,2024-05-25T18:14:28Z,Your friendliest open source all-in-one automation tool ✨ Workflow automation tool 100+ integration / Enterprise automation tool / Zapier Alternative
89,LLM,FreeAskInternet,8085,871,Python,https://github.com/nashsu/FreeAskInternet,nashsu,49,2024-04-18T06:46:33Z,"FreeAskInternet is a completely free, PRIVATE and LOCALLY running search aggregator & answer generate using MULTI LLMs, without GPU needed. The user can ask a question and the system will  make a multi engine search and combine the search result to LLM and generate the answer based on search results. It's all FREE to use. "
90,LLM,ai,8072,1087,TypeScript,https://github.com/vercel/ai,vercel,137,2024-05-25T20:21:05Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
91,LLM,TypeChat,7916,370,TypeScript,https://github.com/microsoft/TypeChat,microsoft,53,2024-05-20T13:23:32Z,TypeChat is a library that makes it easy to build natural language interfaces using types.
92,LLM,deeplake,7778,599,Python,https://github.com/activeloopai/deeplake,activeloopai,53,2024-05-25T17:21:23Z,"Database for AI. Store Vectors, Images, Texts, Videos, etc. Use with LLMs/LangChain. Store, query, version, & visualize any AI data. Stream data in real-time to PyTorch/TensorFlow. https://activeloop.ai"
93,LLM,XAgent,7638,776,Python,https://github.com/OpenBMB/XAgent,OpenBMB,42,2024-05-02T16:13:09Z,An Autonomous LLM Agent for Complex Task Solving
94,LLM,khoj,7459,344,Python,https://github.com/khoj-ai/khoj,khoj-ai,51,2024-05-25T23:08:37Z,"Your AI second brain. A copilot to get answers to your questions, whether they be from your own notes or from the internet. Use powerful, online (e.g gpt4) or private, local (e.g llama3) LLMs. Self-host locally or use our cloud instance. Access from Obsidian, Emacs, Desktop app, Web or Whatsapp."
95,LLM,vanna,7418,527,Python,https://github.com/vanna-ai/vanna,vanna-ai,59,2024-05-23T17:07:07Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
96,LLM,burn,7323,350,Rust,https://github.com/tracel-ai/burn,tracel-ai,180,2024-05-26T01:16:41Z,"Burn is a new comprehensive dynamic Deep Learning Framework built using Rust with extreme flexibility, compute efficiency and portability as its primary goals."
97,LLM,bisheng,7228,1180,Python,https://github.com/dataelement/bisheng,dataelement,27,2024-05-24T10:32:52Z,Bisheng is an open LLM devops platform for next generation AI applications.
98,LLM,txtai,7158,506,Python,https://github.com/neuml/txtai,neuml,22,2024-05-25T11:12:24Z,"💡 All-in-one open-source embeddings database for semantic search, LLM orchestration and language model workflows"
99,LLM,search_with_lepton,7143,904,TypeScript,https://github.com/leptonai/search_with_lepton,leptonai,31,2024-05-10T04:24:05Z,Building a quick conversation-based search demo with Lepton AI.
100,LLM,PowerInfer,7019,374,C++,https://github.com/SJTU-IPADS/PowerInfer,SJTU-IPADS,74,2024-05-20T05:27:36Z,High-speed Large Language Model Serving on PCs with Consumer-grade GPUs
1,chatGPT,awesome-chatgpt-prompts,105210,14286,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2024-05-25T17:26:50Z,This repo includes ChatGPT prompt curation to use ChatGPT better.
2,chatGPT,ChatGPT-Next-Web,70523,56464,TypeScript,https://github.com/ChatGPTNextWeb/ChatGPT-Next-Web,ChatGPTNextWeb,252,2024-05-25T07:19:11Z,A cross-platform ChatGPT/Gemini UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT/Gemini 应用。
3,chatGPT,gpt_academic,59185,7423,Python,https://github.com/binary-husky/gpt_academic,binary-husky,242,2024-05-23T16:35:24Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
4,chatGPT,gpt4free,58330,13091,Python,https://github.com/xtekky/gpt4free,xtekky,35,2024-05-23T18:51:44Z,The official gpt4free repository | various collection of powerful language models
5,chatGPT,openai-cookbook,56784,8939,MDX,https://github.com/openai/openai-cookbook,openai,45,2024-05-24T18:25:55Z,Examples and guides for using the OpenAI API
6,chatGPT,awesome-chatgpt-prompts-zh,50787,13472,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,37,2024-04-17T08:54:32Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
7,chatGPT,ChatGPT,50592,5675,Rust,https://github.com/lencx/ChatGPT,lencx,628,2024-05-22T13:57:32Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
8,chatGPT,open-interpreter,49244,4299,Python,https://github.com/OpenInterpreter/open-interpreter,OpenInterpreter,125,2024-05-25T16:35:59Z,A natural language interface for computers
9,chatGPT,Prompt-Engineering-Guide,44817,4282,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,71,2024-05-24T20:37:29Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
10,chatGPT,generative-ai-for-beginners,44271,24617,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,6,2024-05-25T08:44:08Z,"18 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
11,chatGPT,Open-Assistant,36734,3190,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,223,2024-05-07T03:03:27Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
12,chatGPT,hello-algorithm,34797,6438,Java,https://github.com/geekxh/hello-algorithm,geekxh,9,2023-06-13T04:13:17Z,🌍 针对小白的算法训练 | 包括四部分：①.大厂面经 ②.力扣图解  ③.千本开源电子书 ④.百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）推荐免费ChatGPT使用网站
13,chatGPT,quivr,33379,3271,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,84,2024-05-25T10:06:52Z,"Your GenAI Second Brain 🧠  A personal productivity assistant (RAG) ⚡️🤖 Chat with your docs (PDF, CSV, ...)  & apps using Langchain, GPT 3.5 / 4 turbo, Private, Anthropic, VertexAI, Ollama, LLMs, Groq  that you can share with users !  Local & Private alternative to OpenAI GPTs & ChatGPT powered by retrieval-augmented generation."
14,chatGPT,lobe-chat,31640,7482,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,320,2024-05-26T00:58:14Z,"🤯 Lobe Chat - an open-source, modern-design LLMs/AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / Bedrock / Azure / Mistral / Perplexity ), Multi-Modals (Vision/TTS) and plugin system. One-click FREE deployment of your private ChatGPT chat application."
15,chatGPT,chatgpt-web,30663,11167,Vue,https://github.com/Chanzhaoyu/chatgpt-web,Chanzhaoyu,5,2024-05-17T15:56:55Z,用 Express 和  Vue3 搭建的 ChatGPT 演示网页
16,chatGPT,WeChatMsg,29298,3053,Python,https://github.com/LC044/WeChatMsg,LC044,56,2024-05-18T10:51:02Z,提取微信聊天记录，将其导出成HTML、Word、Excel文档永久保存，对聊天记录进行分析生成年度聊天报告，用聊天数据训练专属于个人的AI聊天助手
