rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
23,LLM,ChatDev,25308,3175,Shell,https://github.com/OpenBMB/ChatDev,OpenBMB,20,2024-09-12T11:20:15Z,Create Customized Software using Natural Language Idea (through LLM-powered Multi-Agent Collaboration)
24,LLM,anything-llm,24256,2427,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,166,2024-10-08T00:17:53Z,"The all-in-one Desktop & Docker AI application with built-in RAG, AI agents, and more."
25,LLM,llm.c,23795,2661,Cuda,https://github.com/karpathy/llm.c,karpathy,76,2024-10-02T01:25:39Z,"LLM training in simple, raw C/CUDA"
26,LLM,LocalAI,23768,1818,C++,https://github.com/mudler/LocalAI,mudler,355,2024-10-08T00:05:54Z,":robot: The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI,  running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. Features: Generate Text, Audio, Video, Images, Voice Cloning, Distributed inference"
27,LLM,JARVIS,23582,1964,Python,https://github.com/microsoft/JARVIS,microsoft,75,2024-09-26T06:43:22Z,"JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
28,LLM,jan,22561,1300,TypeScript,https://github.com/janhq/jan,janhq,158,2024-10-04T09:36:26Z,"Jan is an open source alternative to ChatGPT that runs 100% offline on your computer. Multiple engine support (llama.cpp, TensorRT-LLM)"
29,LLM,mem0,22188,2034,Python,https://github.com/mem0ai/mem0,mem0ai,164,2024-10-05T05:42:06Z,The Memory layer for your AI apps
30,LLM,semantic-kernel,21555,3189,C#,https://github.com/microsoft/semantic-kernel,microsoft,492,2024-10-07T22:57:09Z,Integrate cutting-edge LLM technology quickly and easily into your apps
31,LLM,chatbox,21116,2130,TypeScript,https://github.com/Bin-Huang/chatbox,Bin-Huang,365,2024-10-07T13:37:10Z,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)"
32,LLM,architecture.of.internet-product,20034,4663,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
33,LLM,unilm,19644,2507,Python,https://github.com/microsoft/unilm,microsoft,580,2024-10-07T17:45:42Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
34,LLM,llamafile,19539,986,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,119,2024-10-08T02:05:55Z,Distribute and run LLMs with a single file.
35,LLM,mlc-llm,18825,1533,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,194,2024-10-05T14:47:22Z,Universal LLM Deployment Engine with ML Compilation
36,LLM,ragflow,18698,1896,Python,https://github.com/infiniflow/ragflow,infiniflow,471,2024-10-08T02:43:18Z,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.
37,LLM,one-api,18276,4125,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,650,2024-09-22T09:33:12Z,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI."
38,LLM,Chinese-LLaMA-Alpaca,18230,1861,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,1,2024-04-30T04:28:38Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
39,LLM,Awesome-LLM,18074,1457,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,0,2024-10-07T07:12:26Z,Awesome-LLM: a curated list of Large Language Model
40,LLM,graphrag,17865,1716,Python,https://github.com/microsoft/graphrag,microsoft,116,2024-10-08T01:18:01Z,A modular graph-based Retrieval-Augmented Generation (RAG) system
41,LLM,continue,17766,1380,TypeScript,https://github.com/continuedev/continue,continuedev,567,2024-10-08T01:56:56Z,⏩ Continue is the leading open-source AI code assistant. You can connect any models and any context to build custom autocomplete and chat experiences inside VS Code and JetBrains
42,LLM,FastGPT,17241,4613,TypeScript,https://github.com/labring/FastGPT,labring,279,2024-10-04T02:25:20Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
43,LLM,haystack,17016,1859,Python,https://github.com/deepset-ai/haystack,deepset-ai,108,2024-10-07T13:47:35Z,":mag: AI orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
44,LLM,unsloth,16557,1144,Python,https://github.com/unslothai/unsloth,unslothai,574,2024-10-06T00:27:08Z,"Finetune Llama 3.2, Mistral, Phi & Gemma LLMs 2-5x faster with 80% less memory"
45,LLM,firecrawl,16380,1165,TypeScript,https://github.com/mendableai/firecrawl,mendableai,91,2024-10-07T17:51:08Z,"🔥 Turn entire websites into LLM-ready markdown or structured data. Scrape, crawl and extract with a single API."
46,LLM,MoneyPrinterTurbo,16372,2596,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,54,2024-07-26T10:23:52Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
47,LLM,agentic,16324,2129,TypeScript,https://github.com/transitive-bullshit/agentic,transitive-bullshit,12,2024-08-26T21:18:02Z,AI agent stdlib that works with any LLM and TypeScript AI SDK.
48,LLM,peft,16029,1573,Python,https://github.com/huggingface/peft,huggingface,37,2024-10-07T13:00:42Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
49,LLM,ChatGLM2-6B,15701,1852,Python,https://github.com/THUDM/ChatGLM2-6B,THUDM,424,2024-06-27T04:05:08Z,ChatGLM2-6B: An Open Bilingual Chat LLM | 开源双语对话语言模型
50,LLM,SuperAGI,15345,1849,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,132,2024-08-14T09:30:18Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
51,LLM,Awesome-Chinese-LLM,15260,1418,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,0,2024-09-19T11:06:18Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
52,LLM,crawlee,15232,643,TypeScript,https://github.com/apify/crawlee,apify,111,2024-10-07T16:30:36Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
53,LLM,ChuanhuChatGPT,15180,2286,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,119,2024-09-25T14:09:46Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
54,LLM,kubesphere,15059,2145,Go,https://github.com/kubesphere/kubesphere,kubesphere,507,2024-09-29T08:39:21Z,"The container platform tailored for Kubernetes multi-cloud, datacenter, and edge management ⎈ 🖥 ☁️"
55,LLM,evals,14780,2583,Python,https://github.com/openai/evals,openai,90,2024-09-30T21:30:28Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
56,LLM,DocsGPT,14773,1531,Python,https://github.com/arc53/DocsGPT,arc53,66,2024-10-07T23:33:02Z,"Chatbot for documentation, that allows you to chat with your data. Privately deployable, provides AI knowledge sharing and integrates knowledge into your AI workflow"
57,LLM,Scrapegraph-ai,14750,1206,Python,https://github.com/ScrapeGraphAI/Scrapegraph-ai,ScrapeGraphAI,22,2024-10-07T09:42:12Z,Python scraper based on AI
58,LLM,gpt-researcher,14324,1877,Python,https://github.com/assafelovic/gpt-researcher,assafelovic,43,2024-10-07T19:43:45Z,LLM based autonomous agent that does online comprehensive research on any given topic
59,LLM,Llama-Chinese,13745,1235,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,192,2024-09-05T13:50:43Z,Llama中文社区，Llama3在线体验和微调模型已开放，实时汇总最新Llama3学习资料，已将所有代码更新适配Llama3，构建最好的中文Llama大模型，完全开源可商用
60,LLM,Qwen,13617,1108,Python,https://github.com/QwenLM/Qwen,QwenLM,4,2024-09-24T11:14:46Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
61,LLM,DB-GPT,13417,1776,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,120,2024-09-27T10:19:05Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
62,LLM,SWE-agent,13413,1341,Python,https://github.com/princeton-nlp/SWE-agent,princeton-nlp,51,2024-10-07T23:18:55Z,"SWE-agent takes a GitHub issue and tries to automatically fix it, using GPT-4, or your LM of choice. It can also be employed for offensive cybersecurity or competitive coding challenges."
63,LLM,ChatGLM3,13371,1553,Python,https://github.com/THUDM/ChatGLM3,THUDM,20,2024-07-10T06:19:57Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
64,LLM,web-llm,13142,838,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,61,2024-10-07T13:00:17Z,High-performance In-browser LLM Inference Engine 
65,LLM,dalai,13086,1419,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,293,2024-06-18T20:29:46Z,The simplest way to run LLaMA on your local machine
66,LLM,pandas-ai,12815,1236,Python,https://github.com/Sinaptik-AI/pandas-ai,Sinaptik-AI,91,2024-09-25T16:48:16Z,"Chat with your database (SQL, CSV, pandas, polars, mongodb, noSQL, etc). PandasAI makes data analysis conversational using LLMs (GPT 3.5 / 4, Anthropic, VertexAI) and RAG."
67,LLM,khoj,12727,650,Python,https://github.com/khoj-ai/khoj,khoj-ai,44,2024-10-08T02:55:49Z,"Your AI second brain, open and self-hostable. Get answers to your questions, whether they be online or in your own notes. Use online AI models (e.g gpt4) or private, local LLMs (e.g llama3)."
68,LLM,litellm,12722,1477,Python,https://github.com/BerriAI/litellm,BerriAI,489,2024-10-08T03:20:49Z,"Python SDK, Proxy Server (LLM Gateway) to call 100+ LLM APIs in OpenAI format - [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, Replicate, Groq]"
69,LLM,botpress,12605,1758,TypeScript,https://github.com/botpress/botpress,botpress,9,2024-10-08T02:10:51Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
70,LLM,RWKV-LM,12483,848,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,76,2024-09-23T15:16:22Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
71,LLM,llama-recipes,12031,1915,Jupyter Notebook,https://github.com/meta-llama/llama-recipes,meta-llama,24,2024-10-06T22:23:45Z,"Scripts for fine-tuning Meta Llama with composable FSDP & PEFT methods to cover single/multi-node GPUs. Supports default & custom datasets for applications such as summarization and Q&A. Supporting a number of candid inference solutions such as HF TGI, VLLM for local or cloud deployment. Demo apps to showcase Meta Llama for WhatsApp & Messenger."
72,LLM,PaddleNLP,12008,2926,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,399,2024-09-30T04:04:18Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc. "
73,LLM,storm,11992,1082,Python,https://github.com/stanford-oval/storm,stanford-oval,22,2024-10-05T23:20:34Z,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.
74,LLM,MemGPT,11901,1299,Python,https://github.com/cpacker/MemGPT,cpacker,302,2024-10-08T00:59:06Z,Letta (fka MemGPT) is a framework for creating stateful LLM services.
75,LLM,crawl4ai,11886,831,Python,https://github.com/unclecode/crawl4ai,unclecode,27,2024-10-02T09:41:38Z,🔥🕷️ Crawl4AI: Open-source LLM Friendly Web Crawler & Scrapper
76,LLM,llm-cookbook,11568,1448,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,4,2024-09-15T03:16:45Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
77,LLM,h2ogpt,11302,1235,Python,https://github.com/h2oai/h2ogpt,h2oai,263,2024-10-08T02:12:03Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://gpt-docs.h2o.ai/"
78,LLM,gorilla,11285,953,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,91,2024-10-06T03:03:09Z,Gorilla: Training and Evaluating LLMs for Function Calls (Tool Calls)
79,LLM,ml-engineering,11281,681,Python,https://github.com/stas00/ml-engineering,stas00,1,2024-10-08T03:08:15Z,Machine Learning Engineering Open Book
80,LLM,phidata,11260,1673,Python,https://github.com/phidatahq/phidata,phidatahq,65,2024-10-07T22:44:09Z,"Build AI Assistants with memory, knowledge and tools."
81,LLM,CopilotKit,11131,1785,TypeScript,https://github.com/CopilotKit/CopilotKit,CopilotKit,107,2024-10-07T15:04:30Z,"React UI + elegant infrastructure for AI Copilots, in-app AI agents, AI chatbots, and AI-powered Textareas 🪁"
82,LLM,ludwig,11119,1190,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,297,2024-10-08T00:31:52Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
83,LLM,vanna,11049,862,Python,https://github.com/vanna-ai/vanna,vanna-ai,99,2024-09-27T16:53:27Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
84,LLM,open-llms,11007,703,,https://github.com/eugeneyan/open-llms,eugeneyan,4,2024-07-05T19:01:07Z,📋 A list of open LLMs available for commercial use.
85,LLM,llama-gpt,10736,696,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,85,2024-04-23T18:56:06Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
86,LLM,Self-Hosting-Guide,10693,567,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,7,2024-08-20T19:18:46Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
87,LLM,plandex,10667,743,Go,https://github.com/plandex-ai/plandex,plandex-ai,31,2024-10-04T11:46:31Z,"AI driven development in your terminal. Designed for large, real-world tasks."
88,LLM,MaxKB,10550,1389,Python,https://github.com/1Panel-dev/MaxKB,1Panel-dev,74,2024-10-04T02:46:36Z,🚀 基于大语言模型和 RAG 的知识库问答系统。开箱即用、模型中立、灵活编排，支持快速嵌入到第三方业务系统。
89,LLM,litgpt,10253,1017,Python,https://github.com/Lightning-AI/litgpt,Lightning-AI,210,2024-10-07T20:59:21Z,"20+ high-performance LLMs with recipes to pretrain, finetune and deploy at scale."
90,LLM,LLMSurvey,10139,799,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,19,2024-08-20T04:48:58Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
91,LLM,qlora,9964,820,Jupyter Notebook,https://github.com/artidoro/qlora,artidoro,190,2024-06-10T19:20:16Z,QLoRA: Efficient Finetuning of Quantized LLMs
92,LLM,OpenLLM,9837,627,Python,https://github.com/bentoml/OpenLLM,bentoml,22,2024-10-07T17:09:28Z,"Run any open-source LLMs, such as Llama 3.1, Gemma, as OpenAI compatible API endpoint in the cloud."
93,LLM,ai,9615,1416,TypeScript,https://github.com/vercel/ai,vercel,213,2024-10-05T07:11:47Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
94,LLM,mistral-inference,9581,845,Jupyter Notebook,https://github.com/mistralai/mistral-inference,mistralai,115,2024-09-20T22:12:46Z,Official inference library for Mistral models
95,LLM,activepieces,9479,1124,TypeScript,https://github.com/activepieces/activepieces,activepieces,135,2024-10-07T15:55:36Z,Your friendliest open source all-in-one automation tool ✨ Workflow automation tool 200+ integration / Enterprise automation tool / Zapier Alternative
96,LLM,llm-action,9440,923,HTML,https://github.com/liguodongiot/llm-action,liguodongiot,8,2024-09-22T02:51:00Z,本项目旨在分享大模型相关技术原理以及实战经验。
97,LLM,shell_gpt,9438,747,Python,https://github.com/TheR1D/shell_gpt,TheR1D,68,2024-08-29T21:58:12Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
98,LLM,LLMsPracticalGuide,9354,715,,https://github.com/Mooler0410/LLMsPracticalGuide,Mooler0410,9,2024-05-31T06:39:37Z,"A curated list of practical guide resources of LLMs (LLMs Tree, Examples, Papers)"
99,LLM,promptflow,9314,843,Python,https://github.com/microsoft/promptflow,microsoft,96,2024-10-08T01:19:20Z,"Build high-quality LLM apps - from prototyping, testing to production deployment and monitoring."
100,LLM,WizardLM,9216,715,Python,https://github.com/nlpxucan/WizardLM,nlpxucan,161,2024-08-05T08:31:05Z,"LLMs build upon Evol Insturct: WizardLM, WizardCoder, WizardMath"
1,chatGPT,awesome-chatgpt-prompts,111398,15188,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2024-09-26T13:36:47Z,This repo includes ChatGPT prompt curation to use ChatGPT better.
2,chatGPT,ChatGPT-Next-Web,75482,58853,TypeScript,https://github.com/ChatGPTNextWeb/ChatGPT-Next-Web,ChatGPTNextWeb,378,2024-10-07T10:32:45Z,A cross-platform ChatGPT/Gemini UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT/Gemini 应用。
3,chatGPT,gpt_academic,64569,7980,Python,https://github.com/binary-husky/gpt_academic,binary-husky,338,2024-10-07T05:20:55Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
4,chatGPT,generative-ai-for-beginners,62799,32138,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,6,2024-10-07T16:44:00Z,"21 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
5,chatGPT,gpt4free,60241,13237,Python,https://github.com/xtekky/gpt4free,xtekky,19,2024-10-03T11:21:41Z,The official gpt4free repository | various collection of powerful language models
6,chatGPT,openai-cookbook,58904,9364,MDX,https://github.com/openai/openai-cookbook,openai,40,2024-10-07T21:44:31Z,Examples and guides for using the OpenAI API
7,chatGPT,ChatGPT,52504,5897,Rust,https://github.com/lencx/ChatGPT,lencx,716,2024-08-29T17:58:11Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
8,chatGPT,open-interpreter,52502,4631,Python,https://github.com/OpenInterpreter/open-interpreter,OpenInterpreter,193,2024-09-26T07:13:34Z,A natural language interface for computers
9,chatGPT,awesome-chatgpt-prompts-zh,52357,13519,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,38,2024-07-30T11:43:23Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
10,chatGPT,Prompt-Engineering-Guide,49164,4767,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,121,2024-09-19T20:28:14Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
11,chatGPT,lobe-chat,42199,9528,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,354,2024-10-08T00:28:55Z,"🤯 Lobe Chat - an open-source, modern-design AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / Azure /  DeepSeek), Knowledge Base (file upload / knowledge management / RAG ), Multi-Modals (Vision/TTS) and plugin system. One-click FREE deployment of your private ChatGPT/ Claude application."
12,chatGPT,Open-Assistant,36996,3226,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,224,2024-08-17T01:55:35Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
13,chatGPT,quivr,36206,3517,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,108,2024-10-07T18:01:28Z,"Open-source RAG Framework for building GenAI Second Brains 🧠  Build productivity assistant (RAG) ⚡️🤖 Chat with your docs (PDF, CSV, ...)  & apps using Langchain, GPT 3.5 / 4 turbo, Private, Anthropic, VertexAI, Ollama, LLMs, Groq  that you can share with users !  Efficient retrieval augmented generation framework"
14,chatGPT,hello-algorithm,35197,6470,Java,https://github.com/geekxh/hello-algorithm,geekxh,10,2023-06-13T04:13:17Z,🌍 针对小白的算法训练 | 包括四部分：①.大厂面经 ②.力扣图解  ③.千本开源电子书 ④.百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）推荐免费ChatGPT使用网站
15,chatGPT,WeChatMsg,33668,3527,Python,https://github.com/LC044/WeChatMsg,LC044,55,2024-09-23T14:08:08Z,提取微信聊天记录，将其导出成HTML、Word、Excel文档永久保存，对聊天记录进行分析生成年度聊天报告，用聊天数据训练专属于个人的AI聊天助手
16,chatGPT,OpenHands,32773,3753,Python,https://github.com/All-Hands-AI/OpenHands,All-Hands-AI,121,2024-10-08T02:50:09Z,"🙌 OpenHands: Code Less, Make More"
17,chatGPT,autogen,31655,4602,Jupyter Notebook,https://github.com/microsoft/autogen,microsoft,553,2024-10-08T03:26:59Z,A programming framework for agentic AI 🤖
