rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
40,LLM,crawlee,11807,498,TypeScript,https://github.com/apify/crawlee,apify,98,2024-03-29T21:51:37Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
41,LLM,FastGPT,11698,2870,TypeScript,https://github.com/labring/FastGPT,labring,83,2024-03-29T11:11:29Z,"FastGPT is a knowledge-based platform built on the LLM, offers out-of-the-box data processing and model invocation capabilities, allows for workflow orchestration through Flow visualization!"
42,LLM,RWKV-LM,11401,786,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,54,2024-03-27T23:03:28Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
43,LLM,PaddleNLP,11259,2788,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,603,2024-03-29T12:38:23Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc."
44,LLM,ChatGLM3,11246,1267,Python,https://github.com/THUDM/ChatGLM3,THUDM,10,2024-03-29T09:48:38Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
45,LLM,open-webui,11181,1077,Svelte,https://github.com/open-webui/open-webui,open-webui,93,2024-03-30T01:24:31Z,User-friendly WebUI for LLMs (Formerly Ollama WebUI)
46,LLM,llamafile,10837,517,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,48,2024-03-28T22:49:26Z,Distribute and run LLMs with a single file.
47,LLM,ludwig,10729,1159,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,288,2024-03-25T21:51:50Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
48,LLM,pandas-ai,10616,936,Python,https://github.com/Sinaptik-AI/pandas-ai,Sinaptik-AI,211,2024-03-29T22:28:23Z,"Chat with your database (SQL, CSV, pandas, polars, mongodb, noSQL, etc). PandasAI makes data analysis conversational using LLMs (GPT 3.5 / 4, Anthropic, VertexAI) and RAG."
49,LLM,DB-GPT,10581,1289,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,129,2024-03-29T11:42:06Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
50,LLM,llama-gpt,10195,643,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,77,2023-12-22T14:22:23Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
51,LLM,Qwen,10190,833,Python,https://github.com/QwenLM/Qwen,QwenLM,101,2024-03-15T12:52:29Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
52,LLM,h2ogpt,10174,1131,Python,https://github.com/h2oai/h2ogpt,h2oai,216,2024-03-30T03:21:16Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://codellama.h2o.ai/"
53,LLM,open-llms,9939,589,,https://github.com/eugeneyan/open-llms,eugeneyan,0,2024-03-21T03:33:18Z,📋 A list of open LLMs available for commercial use.
54,LLM,anything-llm,9845,1058,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,77,2024-03-29T22:24:31Z,"A multi-user ChatGPT for any LLMs and vector database. Unlimited documents, messages, and storage in one privacy-focused app. Now available as a desktop application with a built-in LLM!"
55,LLM,continue,9767,567,TypeScript,https://github.com/continuedev/continue,continuedev,137,2024-03-29T20:42:09Z,⏩ The easiest way to code with any LLM—Continue is an open-source autopilot for VS Code and JetBrains
56,LLM,gorilla,9641,702,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,43,2024-03-30T03:13:01Z,Gorilla: An API store for LLMs
57,LLM,ml-engineering,9559,564,Python,https://github.com/stas00/ml-engineering,stas00,0,2024-03-27T22:06:23Z,Machine Learning Engineering Open Book
58,LLM,qlora,9232,754,Jupyter Notebook,https://github.com/artidoro/qlora,artidoro,182,2023-10-03T12:37:11Z,QLoRA: Efficient Finetuning of Quantized LLMs
59,LLM,Llama-Chinese,9003,836,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,153,2024-03-19T05:42:46Z,Llama中文社区，最好的中文Llama大模型，完全开源可商用
60,LLM,web-llm,8873,530,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,77,2024-03-27T06:59:49Z,Bringing large-language models and chat to web browsers. Everything runs inside the browser with no server support.
61,LLM,llm-cookbook,8720,1041,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,3,2024-03-19T04:39:50Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
62,LLM,petals,8566,453,Python,https://github.com/bigscience-workshop/petals,bigscience-workshop,72,2024-03-29T11:26:46Z,"🌸 Run LLMs at home, BitTorrent-style. Fine-tuning and inference up to 10x faster than offloading"
63,LLM,OpenLLM,8520,529,Python,https://github.com/bentoml/OpenLLM,bentoml,76,2024-03-26T04:04:51Z,Operating LLMs in production
64,LLM,WizardLM,8466,630,Python,https://github.com/nlpxucan/WizardLM,nlpxucan,154,2024-03-04T21:01:39Z,"LLMs build upon Evol Insturct: WizardLM, WizardCoder, WizardMath"
65,LLM,mistral-src,8410,712,Jupyter Notebook,https://github.com/mistralai/mistral-src,mistralai,84,2024-03-18T07:45:12Z,Reference implementation of Mistral AI 7B v0.1 model.
66,LLM,nebuly,8367,653,Python,https://github.com/nebuly-ai/nebuly,nebuly-ai,98,2023-10-28T10:19:07Z,The user analytics platform for LLMs
67,LLM,embedchain,8334,1017,Python,https://github.com/embedchain/embedchain,embedchain,143,2024-03-28T07:56:33Z,Personalizing LLM Responses
68,LLM,LLMsPracticalGuide,8324,624,,https://github.com/Mooler0410/LLMsPracticalGuide,Mooler0410,9,2024-01-10T01:39:27Z,"A curated list of practical guide resources of LLMs (LLMs Tree, Examples, Papers)"
69,LLM,MemGPT,8287,917,Python,https://github.com/cpacker/MemGPT,cpacker,162,2024-03-29T09:39:50Z,Building persistent LLM agents with long-term memory 📚🦙
70,LLM,Self-Hosting-Guide,8247,422,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,4,2024-02-18T18:45:21Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
71,LLM,LLMSurvey,8132,620,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,15,2024-01-10T01:24:56Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
72,LLM,llama-recipes,8072,1148,Jupyter Notebook,https://github.com/meta-llama/llama-recipes,meta-llama,119,2024-03-27T15:02:11Z,"Scripts for fine-tuning Llama2 with composable FSDP & PEFT methods to cover single/multi-node GPUs. Supports default & custom datasets for applications such as summarization & question answering. Supporting a number of candid inference solutions such as HF TGI, VLLM for local or cloud deployment.Demo apps to showcase Llama2 for WhatsApp & Messenger"
73,LLM,shell_gpt,8064,629,Python,https://github.com/TheR1D/shell_gpt,TheR1D,31,2024-03-27T17:42:58Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
74,LLM,promptflow,7782,616,Python,https://github.com/microsoft/promptflow,microsoft,77,2024-03-30T02:28:40Z,"Build high-quality LLM apps - from prototyping, testing to production deployment and monitoring."
75,LLM,minbpe,7755,662,Python,https://github.com/karpathy/minbpe,karpathy,18,2024-03-11T04:49:39Z,"Minimal, clean code for the Byte Pair Encoding (BPE) algorithm commonly used in LLM tokenization."
76,LLM,TypeChat,7682,361,TypeScript,https://github.com/microsoft/TypeChat,microsoft,50,2024-03-29T23:05:29Z,TypeChat is a library that makes it easy to build natural language interfaces using types.
77,LLM,deeplake,7626,582,Python,https://github.com/activeloopai/deeplake,activeloopai,53,2024-03-29T19:55:00Z,"Database for AI. Store Vectors, Images, Texts, Videos, etc. Use with LLMs/LangChain. Store, query, version, & visualize any AI data. Stream data in real-time to PyTorch/TensorFlow. https://activeloop.ai"
78,LLM,Awesome-Chinese-LLM,7378,671,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,0,2024-03-22T11:17:29Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
79,LLM,ai,7367,938,TypeScript,https://github.com/vercel/ai,vercel,119,2024-03-29T15:25:46Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
80,LLM,XAgent,7300,725,Python,https://github.com/OpenBMB/XAgent,OpenBMB,35,2024-03-04T15:08:57Z,An Autonomous LLM Agent for Complex Task Solving
81,LLM,litellm,7062,772,Python,https://github.com/BerriAI/litellm,BerriAI,413,2024-03-30T03:20:08Z,"Call all LLM APIs using the OpenAI format. Use Bedrock, Azure, OpenAI, Cohere, Anthropic, Ollama, Sagemaker, HuggingFace, Replicate (100+ LLMs)"
82,LLM,activepieces,6883,731,TypeScript,https://github.com/activepieces/activepieces,activepieces,111,2024-03-30T02:51:58Z,Your friendliest open source all-in-one automation tool ✨ Workflow automation tool 100+ integration / Enterprise automation tool / Zapier Alternative
83,LLM,PowerInfer,6822,357,C++,https://github.com/SJTU-IPADS/PowerInfer,SJTU-IPADS,72,2024-03-28T08:58:08Z,High-speed Large Language Model Serving on PCs with Consumer-grade GPUs
84,LLM,txtai,6806,478,Python,https://github.com/neuml/txtai,neuml,15,2024-03-24T12:33:56Z,"💡 All-in-one open-source embeddings database for semantic search, LLM orchestration and language model workflows"
85,LLM,burn,6752,293,Rust,https://github.com/tracel-ai/burn,tracel-ai,162,2024-03-30T03:20:19Z,"Burn is a new comprehensive dynamic Deep Learning Framework built using Rust with extreme flexibility, compute efficiency and portability as its primary goals."
86,LLM,search_with_lepton,6669,751,TypeScript,https://github.com/leptonai/search_with_lepton,leptonai,24,2024-03-19T14:15:18Z,Building a quick conversation-based search demo with Lepton AI.
87,LLM,Chinese-LLaMA-Alpaca-2,6584,531,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca-2,ymcui,19,2024-03-27T00:54:02Z,中文LLaMA-2 & Alpaca-2大模型二期项目 + 64K超长上下文模型 (Chinese LLaMA-2 & Alpaca-2 LLMs with 64K long context models)
88,LLM,awesome-langchain,6480,433,,https://github.com/kyrolabs/awesome-langchain,kyrolabs,0,2024-03-27T18:46:38Z,😎 Awesome list of tools and projects with the awesome LangChain framework
89,LLM,GPTCache,6320,443,Python,https://github.com/zilliztech/GPTCache,zilliztech,52,2024-03-25T14:00:00Z,Semantic cache for LLMs. Fully integrated with LangChain and llama_index. 
90,LLM,DevOpsGPT,6249,809,HTML,https://github.com/kuafuai/DevOpsGPT,kuafuai,16,2024-03-19T02:41:23Z,Multi agent system for AI-driven software development. Combine LLM with DevOps tools to convert natural language requirements into working software. Supports any development language and extends the existing code.
91,LLM,PentestGPT,6235,742,Python,https://github.com/GreyDGL/PentestGPT,GreyDGL,20,2024-03-29T06:54:54Z,A GPT-empowered penetration testing tool
92,LLM,TensorRT-LLM,6152,614,C++,https://github.com/NVIDIA/TensorRT-LLM,NVIDIA,475,2024-03-29T07:31:54Z,TensorRT-LLM provides users with an easy-to-use Python API to define Large Language Models (LLMs) and build TensorRT engines that contain state-of-the-art optimizations to perform inference efficiently on NVIDIA GPUs. TensorRT-LLM also contains components to create Python and C++ runtimes that execute those TensorRT engines.
93,LLM,streaming-llm,6099,349,Python,https://github.com/mit-han-lab/streaming-llm,mit-han-lab,33,2024-03-20T05:46:26Z,[ICLR 2024] Efficient Streaming Language Models with Attention Sinks
94,LLM,wenda,6051,777,JavaScript,https://github.com/wenda-LLM/wenda,wenda-LLM,48,2023-12-10T14:27:50Z,闻达：一个LLM调用平台。目标为针对特定环境的高效内容生成，同时考虑个人和中小企业的计算资源局限性，以及知识安全和私密性问题
95,LLM,openplayground,6048,461,TypeScript,https://github.com/nat/openplayground,nat,63,2024-02-02T05:32:19Z,An LLM playground you can run on your laptop
96,LLM,vanna,5992,379,Python,https://github.com/vanna-ai/vanna,vanna-ai,46,2024-03-29T23:56:03Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
97,LLM,E2B,5938,358,TypeScript,https://github.com/e2b-dev/E2B,e2b-dev,38,2024-03-29T15:04:45Z,Cloud Runtime for AI Agents
98,LLM,llm,5779,328,Rust,https://github.com/rustformers/llm,rustformers,79,2024-03-23T15:25:45Z,An ecosystem of Rust libraries for working with large language models
99,LLM,rags,5753,570,Python,https://github.com/run-llama/rags,run-llama,24,2024-02-25T05:22:17Z,"Build ChatGPT over your data, all with natural language"
100,LLM,RealChar,5739,662,JavaScript,https://github.com/Shaunwei/RealChar,Shaunwei,62,2024-03-15T09:37:36Z,"🎙️🤖Create, Customize and Talk to your AI Character/Companion in Realtime (All in One Codebase!). Have a natural seamless conversation with AI everywhere (mobile, web and terminal) using LLM OpenAI GPT3.5/4, Anthropic Claude2, Chroma Vector DB, Whisper Speech2Text, ElevenLabs Text2Speech🎙️🤖"
1,chatGPT,awesome-chatgpt-prompts,102357,13775,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2024-03-26T19:13:42Z,This repo includes ChatGPT prompt curation to use ChatGPT better.
2,chatGPT,ChatGPT-Next-Web,65953,53897,TypeScript,https://github.com/ChatGPTNextWeb/ChatGPT-Next-Web,ChatGPTNextWeb,184,2024-03-29T13:15:31Z,A cross-platform ChatGPT/Gemini UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT/Gemini 应用。
3,chatGPT,gpt4free,55339,12638,Python,https://github.com/xtekky/gpt4free,xtekky,94,2024-03-28T16:17:59Z,The official gpt4free repository | various collection of powerful language models
4,chatGPT,openai-cookbook,55338,8701,MDX,https://github.com/openai/openai-cookbook,openai,24,2024-03-28T23:23:23Z,Examples and guides for using the OpenAI API
5,chatGPT,gpt_academic,53628,6778,Python,https://github.com/binary-husky/gpt_academic,binary-husky,216,2024-03-25T01:54:31Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
6,chatGPT,awesome-chatgpt-prompts-zh,49522,13382,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,37,2024-03-23T04:49:44Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
7,chatGPT,ChatGPT,46571,5345,Rust,https://github.com/lencx/ChatGPT,lencx,584,2024-03-11T11:13:35Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
8,chatGPT,open-interpreter,45931,3967,Python,https://github.com/OpenInterpreter/open-interpreter,OpenInterpreter,87,2024-03-29T18:33:47Z,A natural language interface for computers
9,chatGPT,Prompt-Engineering-Guide,42885,4045,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,63,2024-03-29T11:47:18Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
10,chatGPT,Open-Assistant,36532,3180,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,223,2024-03-23T16:20:09Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
11,chatGPT,hello-algorithm,34642,6435,Java,https://github.com/geekxh/hello-algorithm,geekxh,9,2023-06-13T04:13:17Z,🌍 针对小白的算法训练 | 包括四部分：①.大厂面经 ②.力扣图解  ③.千本开源电子书 ④.百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）推荐免费ChatGPT使用网站
12,chatGPT,generative-ai-for-beginners,31952,18919,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,12,2024-03-26T09:45:38Z,"18 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
13,chatGPT,quivr,31141,3016,TypeScript,https://github.com/QuivrHQ/quivr,QuivrHQ,107,2024-03-30T03:13:06Z,"Your GenAI Second Brain 🧠  A personal productivity assistant (RAG) ⚡️🤖 Chat with your docs (PDF, CSV, ...)  & apps using Langchain, GPT 3.5 / 4 turbo, Private, Anthropic, VertexAI, Ollama, LLMs, Groq  that you can share with users !  Local & Private alternative to OpenAI GPTs & ChatGPT powered by retrieval-augmented generation."
14,chatGPT,chatgpt-web,30166,11084,Vue,https://github.com/Chanzhaoyu/chatgpt-web,Chanzhaoyu,12,2024-03-22T02:03:03Z,用 Express 和  Vue3 搭建的 ChatGPT 演示网页
15,chatGPT,ChatGPT,27892,4503,Python,https://github.com/acheong08/ChatGPT,acheong08,11,2023-08-02T06:02:10Z,Reverse engineered ChatGPT API
16,chatGPT,Langchain-Chatchat,25786,4502,Python,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,252,2024-03-30T02:00:57Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM 等语言模型的本地知识库问答 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM) QA app with langchain "
17,chatGPT,lobe-chat,25650,5601,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,250,2024-03-30T00:21:47Z,"🤯 Lobe Chat - an open-source, modern-design LLMs/AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Perplexity / Bedrock / Azure / Mistral / Ollama ), Multi-Modals (Vision/TTS) and plugin system. One-click FREE deployment of your private ChatGPT chat application."
