rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
30,LLM,MoneyPrinterTurbo,33408,4705,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,128,2025-05-16T03:03:36Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
31,LLM,LocalAI,32653,2487,Go,https://github.com/mudler/LocalAI,mudler,445,2025-05-18T01:21:13Z,":robot: The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI,  running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. Features: Generate Text, Audio, Video, Images, Voice Cloning, Distributed, P2P inference"
32,LLM,awesome-llm-apps,32185,3620,Python,https://github.com/Shubhamsaboo/awesome-llm-apps,Shubhamsaboo,5,2025-05-14T20:14:23Z,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models."
33,LLM,mem0,31188,3017,Python,https://github.com/mem0ai/mem0,mem0ai,277,2025-05-17T13:21:13Z,Memory for AI Agents; SOTA in AI Agent Memory; Announcing OpenMemory MCP - local and secure memory management.
34,LLM,khoj,30066,1675,Python,https://github.com/khoj-ai/khoj,khoj-ai,69,2025-05-18T00:50:05Z,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free."
35,LLM,Mr.-Ranedeer-AI-Tutor,29528,3372,,https://github.com/JushBJJ/Mr.-Ranedeer-AI-Tutor,JushBJJ,13,2024-03-25T13:06:55Z,A GPT-4 AI Tutor Prompt for customizable personalized learning experiences.
36,LLM,1Panel,28503,2476,Go,https://github.com/1Panel-dev/1Panel,1Panel-dev,680,2025-05-18T03:22:00Z,"🔥 1Panel provides an intuitive web interface and MCP Server to manage websites, files, containers, databases, and LLMs on a Linux server."
37,LLM,ChatDev,26874,3385,Python,https://github.com/OpenBMB/ChatDev,OpenBMB,23,2025-04-03T09:05:29Z,Create Customized Software using Natural Language Idea (through LLM-powered Multi-Agent Collaboration)
38,LLM,llm.c,26611,3059,Cuda,https://github.com/karpathy/llm.c,karpathy,82,2025-05-10T23:27:57Z,"LLM training in simple, raw C/CUDA"
39,LLM,cherry-studio,26470,2273,TypeScript,https://github.com/CherryHQ/cherry-studio,CherryHQ,790,2025-05-18T02:21:45Z,🍒 Cherry Studio is a desktop client that supports for multiple LLM providers.
40,LLM,continue,26266,2787,TypeScript,https://github.com/continuedev/continue,continuedev,816,2025-05-18T02:39:18Z,"⏩ Create, share, and use custom AI code assistants with our open-source IDE extensions and hub of models, rules, prompts, docs, and other building blocks"
41,LLM,composio,25276,4422,Python,https://github.com/ComposioHQ/composio,ComposioHQ,41,2025-05-09T20:33:35Z,Composio equip's your AI agents & LLMs with 100+ high-quality integrations via function calling
42,LLM,one-api,25269,5174,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,858,2025-02-21T11:30:22Z,"LLM API 管理 & 分发系统，支持 OpenAI、Azure、Anthropic Claude、Google Gemini、DeepSeek、字节豆包、ChatGLM、文心一言、讯飞星火、通义千问、360 智脑、腾讯混元等主流模型，统一 API 适配，可用于 key 管理与二次分发。单可执行文件，提供 Docker 镜像，一键部署，开箱即用。LLM API management & key redistribution system, unifying multiple providers under a single API. Single binary, Docker-ready, with an English UI."
43,LLM,graphrag,25224,2555,Python,https://github.com/microsoft/graphrag,microsoft,145,2025-05-16T21:48:55Z,A modular graph-based Retrieval-Augmented Generation (RAG) system
44,LLM,pathway,24854,369,Python,https://github.com/pathwaycom/pathway,pathwaycom,39,2025-05-17T05:08:08Z,"Python ETL framework for stream processing, real-time analytics, LLM pipelines, and RAG."
45,LLM,semantic-kernel,24483,3825,C#,https://github.com/microsoft/semantic-kernel,microsoft,430,2025-05-17T07:27:34Z,Integrate cutting-edge LLM technology quickly and easily into your apps
46,LLM,storm,24301,2156,Python,https://github.com/stanford-oval/storm,stanford-oval,45,2025-05-02T22:44:16Z,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.
47,LLM,JARVIS,24141,2019,Python,https://github.com/microsoft/JARVIS,microsoft,79,2024-09-26T06:43:22Z,"JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
48,LLM,FastGPT,24098,6227,TypeScript,https://github.com/labring/FastGPT,labring,525,2025-05-17T14:50:38Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
49,LLM,llm-app,24078,421,Jupyter Notebook,https://github.com/pathwaycom/llm-app,pathwaycom,5,2025-05-16T07:58:43Z,"Ready-to-run cloud templates for RAG, AI pipelines, and enterprise search with live data. 🐳Docker-friendly.⚡Always in sync with Sharepoint, Google Drive, S3, Kafka, PostgreSQL, real-time data APIs, and more."
50,LLM,Awesome-LLM,23350,1944,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,7,2025-05-09T10:06:31Z,Awesome-LLM: a curated list of Large Language Model
51,LLM,gin-vue-admin,22848,6684,Go,https://github.com/flipped-aurora/gin-vue-admin,flipped-aurora,23,2025-05-18T03:46:34Z,🚀Vite+Vue3+Gin拥有AI辅助的基础开发平台，支持TS和JS混用。它集成了JWT鉴权、权限管理、动态路由、显隐可控组件、分页封装、多点登录拦截、资源权限、上传下载、代码生成器、表单生成器和可配置的导入导出等开发必备功能。
52,LLM,litellm,22756,2924,Python,https://github.com/BerriAI/litellm,BerriAI,860,2025-05-18T02:47:59Z,"Python SDK, Proxy Server (LLM Gateway) to call 100+ LLM APIs in OpenAI format - [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, Replicate, Groq]"
53,LLM,llamafile,22431,1178,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,147,2025-05-14T22:23:40Z,Distribute and run LLMs with a single file.
54,LLM,gpt-researcher,21415,2796,Python,https://github.com/assafelovic/gpt-researcher,assafelovic,96,2025-05-17T15:58:03Z,LLM based autonomous agent that conducts deep local and web research on any topic and generates a long report with citations.
55,LLM,unilm,21248,2622,Python,https://github.com/microsoft/unilm,microsoft,628,2025-03-04T00:17:39Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
56,LLM,haystack,20734,2165,Python,https://github.com/deepset-ai/haystack,deepset-ai,124,2025-05-16T11:38:57Z,"AI orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
57,LLM,mlc-llm,20629,1728,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,257,2025-05-01T13:50:09Z,Universal LLM Deployment Engine with ML Compilation
58,LLM,void,20284,1251,TypeScript,https://github.com/voideditor/void,voideditor,114,2025-05-16T20:32:02Z,
59,LLM,architecture.of.internet-product,20274,4685,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
60,LLM,pandas-ai,20184,1919,Python,https://github.com/sinaptik-ai/pandas-ai,sinaptik-ai,20,2025-05-15T10:07:31Z,"Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG."
61,LLM,Awesome-Chinese-LLM,20024,1929,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,5,2025-04-08T08:13:03Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
62,LLM,gitleaks,19897,1603,Go,https://github.com/gitleaks/gitleaks,gitleaks,196,2025-05-15T18:07:30Z,Find secrets with Gitleaks 🔑
63,LLM,Scrapegraph-ai,19616,1654,Python,https://github.com/ScrapeGraphAI/Scrapegraph-ai,ScrapeGraphAI,17,2025-05-16T07:00:08Z,Python scraper based on AI
64,LLM,BitNet,19582,1453,C++,https://github.com/microsoft/BitNet,microsoft,100,2025-05-16T04:20:48Z,Official inference framework for 1-bit LLMs
65,LLM,llm-cookbook,19446,2340,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,12,2025-02-25T12:01:58Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
66,LLM,CopilotKit,19146,2699,TypeScript,https://github.com/CopilotKit/CopilotKit,CopilotKit,127,2025-05-17T16:22:41Z,"React UI + elegant infrastructure for AI Copilots, AI chatbots, and in-app AI agents. The Agentic last-mile 🪁"
67,LLM,Chinese-LLaMA-Alpaca,18840,1892,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,1,2024-04-30T04:28:38Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
68,LLM,peft,18430,1870,Python,https://github.com/huggingface/peft,huggingface,19,2025-05-17T03:30:44Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
69,LLM,Qwen,18296,1499,Python,https://github.com/QwenLM/Qwen,QwenLM,15,2025-04-29T09:24:42Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
70,LLM,vanna,17694,1574,Python,https://github.com/vanna-ai/vanna,vanna-ai,168,2025-04-10T03:18:09Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
71,LLM,crawlee,17690,817,TypeScript,https://github.com/apify/crawlee,apify,136,2025-05-18T00:44:53Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
72,LLM,agentic,17505,2222,TypeScript,https://github.com/transitive-bullshit/agentic,transitive-bullshit,11,2025-04-24T22:05:49Z,AI agent stdlib that works with any LLM and TypeScript AI SDK.
73,LLM,llm-action,17480,2046,HTML,https://github.com/liguodongiot/llm-action,liguodongiot,15,2025-05-01T12:31:52Z,本项目旨在分享大模型相关技术原理以及实战经验（大模型工程化、大模型应用落地）
74,LLM,llama-cookbook,17317,2476,Jupyter Notebook,https://github.com/meta-llama/llama-cookbook,meta-llama,17,2025-05-14T16:44:20Z,"Welcome to the Llama Cookbook! This is your go to guide for Building with Llama: Getting started with Inference, Fine-Tuning, RAG. We also show you how to solve end to end problems using Llama model family and using them on various provider services  "
75,LLM,Janus,17256,2232,Python,https://github.com/deepseek-ai/Janus,deepseek-ai,150,2025-02-01T07:58:29Z,Janus-Series: Unified Multimodal Understanding and Generation Models
76,LLM,MaxKB,16584,2135,Python,https://github.com/1Panel-dev/MaxKB,1Panel-dev,130,2025-05-16T10:23:35Z,"💬 MaxKB is an open-source AI assistant for enterprise. It seamlessly integrates RAG pipelines, supports robust workflows, and provides MCP tool-use capabilities."
77,LLM,letta,16489,1714,Python,https://github.com/letta-ai/letta,letta-ai,35,2025-05-17T02:58:02Z,"Letta (formerly MemGPT) is the stateful agents framework with memory, reasoning, and context management."
78,LLM,DB-GPT,16489,2253,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,377,2025-05-16T11:01:23Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
79,LLM,LightRAG,16414,2245,Python,https://github.com/HKUDS/LightRAG,HKUDS,293,2025-05-17T23:20:09Z,"""LightRAG: Simple and Fast Retrieval-Augmented Generation"""
80,LLM,SuperAGI,16302,1968,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,142,2025-01-22T22:14:07Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
81,LLM,RagaAI-Catalyst,16181,3777,Python,https://github.com/raga-ai-hub/RagaAI-Catalyst,raga-ai-hub,7,2025-05-16T17:46:40Z,"Python SDK for Agent AI Observability, Monitoring and Evaluation Framework. Includes features like agent, llm and tools tracing, debugging multi-agentic system, self-hosted dashboard and advanced analytics with timeline and execution graph view "
82,LLM,evals,16158,2714,Python,https://github.com/openai/evals,openai,97,2024-12-18T22:09:47Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
83,LLM,RAG_Techniques,16119,1604,Jupyter Notebook,https://github.com/NirDiamant/RAG_Techniques,NirDiamant,2,2025-05-11T11:58:37Z,This repository showcases various advanced techniques for Retrieval-Augmented Generation (RAG) systems. RAG systems combine information retrieval with generative models to provide accurate and contextually rich responses.
84,LLM,kubesphere,15953,2207,Go,https://github.com/kubesphere/kubesphere,kubesphere,469,2025-05-14T06:45:31Z,"The container platform tailored for Kubernetes multi-cloud, datacenter, and edge management ⎈ 🖥 ☁️"
85,LLM,repomix,15942,692,TypeScript,https://github.com/yamadashy/repomix,yamadashy,83,2025-05-18T03:13:36Z,"📦 Repomix is a powerful tool that packs your entire repository into a single, AI-friendly file. Perfect for when you need to feed your codebase to Large Language Models (LLMs) or other AI tools like Claude, ChatGPT, DeepSeek, Perplexity, Gemini, Gemma, Llama, Grok, and more."
86,LLM,SWE-agent,15810,1618,Python,https://github.com/SWE-agent/SWE-agent,SWE-agent,33,2025-05-17T19:50:34Z,"SWE-agent takes a GitHub issue and tries to automatically fix it, using your LM of choice. It can also be employed for offensive cybersecurity or competitive coding challenges. [NeurIPS 2024] "
87,LLM,ChatGLM2-6B,15736,1840,Python,https://github.com/THUDM/ChatGLM2-6B,THUDM,430,2024-06-27T04:05:08Z,ChatGLM2-6B: An Open Bilingual Chat LLM | 开源双语对话语言模型
88,LLM,DocsGPT,15631,1662,TypeScript,https://github.com/arc53/DocsGPT,arc53,26,2025-05-16T21:01:32Z,"DocsGPT is an open-source genAI tool that helps users get reliable answers from knowledge source, while avoiding hallucinations. It enables private and reliable information retrieval, with tooling and agentic system capability built in."
89,LLM,self-llm,15493,1737,Jupyter Notebook,https://github.com/datawhalechina/self-llm,datawhalechina,133,2025-05-08T09:17:33Z,《开源大模型食用指南》针对中国宝宝量身打造的基于Linux环境快速微调（全参数/Lora）、部署国内外开源大模型（LLM）/多模态大模型（MLLM）教程
90,LLM,web-llm,15465,1012,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,103,2025-05-05T03:17:42Z,High-performance In-browser LLM Inference Engine 
91,LLM,ChuanhuChatGPT,15421,2281,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,122,2025-03-13T09:36:38Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
92,LLM,screenpipe,14672,1070,TypeScript,https://github.com/mediar-ai/screenpipe,mediar-ai,150,2025-05-16T14:49:36Z,"AI app store powered by 24/7 desktop history.  open source | 100% local | dev friendly | 24/7 screen, mic recording"
93,LLM,Llama-Chinese,14584,1306,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,196,2025-04-06T09:16:55Z,Llama中文社区，实时汇总最新Llama学习资料，构建最好的中文Llama大模型开源生态，完全开源可商用
94,LLM,SillyTavern,14489,3257,JavaScript,https://github.com/SillyTavern/SillyTavern,SillyTavern,244,2025-05-17T20:03:56Z,LLM Frontend for Power Users.
95,LLM,sglang,14413,1771,Python,https://github.com/sgl-project/sglang,sgl-project,494,2025-05-18T02:51:47Z,SGLang is a fast serving framework for large language models and vision language models.
96,LLM,ai,14224,2244,TypeScript,https://github.com/vercel/ai,vercel,484,2025-05-17T21:10:55Z,"The AI Toolkit for TypeScript. From the creators of Next.js, the AI SDK is a free open-source library for building AI-powered applications and agents "
97,LLM,ktransformers,14061,986,Python,https://github.com/kvcache-ai/ktransformers,kvcache-ai,527,2025-05-17T07:28:27Z,A Flexible Framework for Experiencing Cutting-edge LLM Inference Optimizations
98,LLM,ml-engineering,13734,828,Python,https://github.com/stas00/ml-engineering,stas00,0,2025-05-08T17:43:47Z,Machine Learning Engineering Open Book
99,LLM,ChatGLM3,13694,1600,Python,https://github.com/THUDM/ChatGLM3,THUDM,28,2025-01-13T06:55:26Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
100,LLM,botpress,13691,1996,TypeScript,https://github.com/botpress/botpress,botpress,10,2025-05-16T20:53:08Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
1,ChatGPT,awesome-chatgpt-prompts,124718,16674,JavaScript,https://github.com/f/awesome-chatgpt-prompts,f,0,2025-05-16T08:30:39Z,This repo includes ChatGPT prompt curation to use ChatGPT and other LLM tools better.
2,ChatGPT,generative-ai-for-beginners,83603,43309,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,3,2025-05-16T14:07:17Z,"21 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
3,ChatGPT,NextChat,83376,61173,TypeScript,https://github.com/ChatGPTNextWeb/NextChat,ChatGPTNextWeb,632,2025-04-19T08:00:42Z,✨ Light and Fast AI Assistant. Support: Web | iOS | MacOS | Android |  Linux | Windows
4,ChatGPT,gpt_academic,68511,8347,Python,https://github.com/binary-husky/gpt_academic,binary-husky,254,2025-05-06T14:19:12Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
5,ChatGPT,gpt4free,64246,13639,Python,https://github.com/xtekky/gpt4free,xtekky,15,2025-05-18T03:23:05Z,"The official gpt4free repository | various collection of powerful language models | o4, o3 and deepseek r1, gpt-4.1, gemini 2.5"
6,ChatGPT,openai-cookbook,64100,10465,MDX,https://github.com/openai/openai-cookbook,openai,29,2025-05-16T22:40:53Z,Examples and guides for using the OpenAI API
7,ChatGPT,langflow,61564,6447,Python,https://github.com/langflow-ai/langflow,langflow-ai,410,2025-05-18T01:05:59Z,Langflow is a powerful tool for building and deploying AI-powered agents and workflows.
8,ChatGPT,lobe-chat,60853,12781,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,771,2025-05-18T00:35:15Z,"🤯 Lobe Chat - an open-source, modern-design AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / DeepSeek / Qwen), Knowledge Base (file upload / knowledge management / RAG ), Multi-Modals (Plugins/Artifacts) and Thinking. One-click FREE deployment of your private ChatGPT/ Claude / DeepSeek application."
9,ChatGPT,open-interpreter,59407,5056,Python,https://github.com/OpenInterpreter/open-interpreter,OpenInterpreter,218,2025-04-23T07:18:30Z,A natural language interface for computers
10,ChatGPT,Prompt-Engineering-Guide,56026,5529,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,142,2025-05-16T22:13:09Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
11,ChatGPT,awesome-chatgpt-prompts-zh,54974,13563,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,38,2025-01-01T08:34:33Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
12,ChatGPT,OpenHands,54341,6145,Python,https://github.com/All-Hands-AI/OpenHands,All-Hands-AI,212,2025-05-18T02:06:12Z,"🙌 OpenHands: Code Less, Make More"
13,ChatGPT,ChatGPT,53766,6091,Rust,https://github.com/lencx/ChatGPT,lencx,802,2024-08-29T17:58:11Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
14,ChatGPT,ragflow,52684,5035,TypeScript,https://github.com/infiniflow/ragflow,infiniflow,2044,2025-05-16T13:13:51Z,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.
15,ChatGPT,LLMs-from-scratch,49330,7096,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,2,2025-04-20T02:16:18Z,"Implement a ChatGPT-like LLM in PyTorch from scratch, step by step"
16,ChatGPT,autogen,44570,6739,Python,https://github.com/microsoft/autogen,microsoft,509,2025-05-16T07:05:36Z,A programming framework for agentic AI 🤖 PyPi: autogen-agentchat Discord: https://aka.ms/autogen-discord Office Hour: https://aka.ms/autogen-officehour
