rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
19,LLM,LLaMA-Factory,23528,2873,Python,https://github.com/hiyouga/LLaMA-Factory,hiyouga,79,2024-06-02T08:06:12Z,Unify Efficient Fine-Tuning of 100+ LLMs
20,LLM,JARVIS,23193,1918,Python,https://github.com/microsoft/JARVIS,microsoft,73,2024-04-24T01:38:16Z,"JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
21,LLM,mindsdb,21736,2885,Python,https://github.com/mindsdb/mindsdb,mindsdb,363,2024-06-01T08:57:21Z,The platform for customizing AI from enterprise data
22,LLM,LocalAI,20848,1586,C++,https://github.com/mudler/LocalAI,mudler,273,2024-06-02T21:52:44Z,":robot: The free, Open Source OpenAI alternative. Self-hosted, community-driven and local-first. Drop-in replacement for OpenAI running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. It allows to generate Text, Audio, Video, Images. Also with voice cloning capabilities."
23,LLM,vllm,20359,2777,Python,https://github.com/vllm-project/vllm,vllm-project,845,2024-06-03T03:22:47Z,A high-throughput and memory-efficient inference and serving engine for LLMs
24,LLM,llm.c,20172,2131,Cuda,https://github.com/karpathy/llm.c,karpathy,59,2024-06-03T03:23:10Z,"LLM training in simple, raw C/CUDA"
25,LLM,architecture.of.internet-product,19914,4642,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
26,LLM,jan,19546,1134,TypeScript,https://github.com/janhq/jan,janhq,183,2024-06-03T03:07:58Z,"Jan is an open source alternative to ChatGPT that runs 100% offline on your computer. Multiple engine support (llama.cpp, TensorRT-LLM)"
27,LLM,chatbox,19210,1957,TypeScript,https://github.com/Bin-Huang/chatbox,Bin-Huang,267,2024-05-26T14:59:25Z,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)"
28,LLM,semantic-kernel,18825,2774,C#,https://github.com/microsoft/semantic-kernel,microsoft,386,2024-06-02T08:44:27Z,Integrate cutting-edge LLM technology quickly and easily into your apps
29,LLM,unilm,18728,2411,Python,https://github.com/microsoft/unilm,microsoft,542,2024-05-23T11:15:33Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
30,LLM,langflow,18506,2780,JavaScript,https://github.com/langflow-ai/langflow,langflow-ai,196,2024-06-03T03:16:20Z,"⛓️ Langflow is a visual framework for building multi-agent and RAG applications. It's open-source, Python-powered, fully customizable, LLM and vector store agnostic."
31,LLM,Chinese-LLaMA-Alpaca,17679,1820,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,3,2024-04-30T04:28:38Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
32,LLM,LLMs-from-scratch,17389,1621,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2024-06-03T02:08:39Z,"Implementing a ChatGPT-like LLM in PyTorch from scratch, step by step"
33,LLM,mlc-llm,17366,1374,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,128,2024-06-02T22:02:41Z,Universal LLM Deployment Engine with ML Compilation
34,LLM,llamafile,16132,802,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,96,2024-06-01T17:03:46Z,Distribute and run LLMs with a single file.
35,LLM,ChatGLM2-6B,15548,1841,Python,https://github.com/THUDM/ChatGLM2-6B,THUDM,424,2024-04-11T03:31:03Z,ChatGLM2-6B: An Open Bilingual Chat LLM | 开源双语对话语言模型
36,LLM,anything-llm,15396,1607,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,154,2024-06-01T02:58:04Z,The all-in-one Desktop & Docker AI application with full RAG and AI Agent capabilities.
37,LLM,Awesome-LLM,15261,1201,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,0,2024-05-29T10:42:02Z,Awesome-LLM: a curated list of Large Language Model
38,LLM,one-api,15108,3509,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,514,2024-06-03T03:22:41Z,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI."
39,LLM,ChuanhuChatGPT,14902,2249,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,114,2024-05-28T17:49:29Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
40,LLM,SuperAGI,14720,1751,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,126,2024-06-01T13:07:50Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
41,LLM,kubesphere,14500,2096,Go,https://github.com/kubesphere/kubesphere,kubesphere,466,2024-05-14T01:36:12Z,"The container platform tailored for Kubernetes multi-cloud, datacenter, and edge management ⎈ 🖥 ☁️"
42,LLM,peft,14431,1347,Python,https://github.com/huggingface/peft,huggingface,37,2024-06-01T20:45:58Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
43,LLM,evals,14170,2531,Python,https://github.com/openai/evals,openai,84,2024-05-30T20:20:28Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
44,LLM,haystack,14145,1673,Python,https://github.com/deepset-ai/haystack,deepset-ai,117,2024-06-01T08:55:28Z,":mag: LLM orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
45,LLM,FastGPT,14075,3608,TypeScript,https://github.com/labring/FastGPT,labring,144,2024-06-02T08:58:46Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
46,LLM,MoneyPrinterTurbo,13282,2043,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,18,2024-05-31T06:17:29Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
47,LLM,dalai,13067,1434,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,295,2023-11-29T19:27:33Z,The simplest way to run LLaMA on your local machine
48,LLM,ChatGLM3,12692,1471,Python,https://github.com/THUDM/ChatGLM3,THUDM,8,2024-05-29T16:08:02Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
49,LLM,crawlee,12656,545,TypeScript,https://github.com/apify/crawlee,apify,113,2024-06-03T03:07:19Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
50,LLM,Llama-Chinese,12423,1138,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,178,2024-05-15T08:21:59Z,Llama中文社区，Llama3在线体验和微调模型已开放，实时汇总最新Llama3学习资料，已将所有代码更新适配Llama3，构建最好的中文Llama大模型，完全开源可商用
51,LLM,continue,12253,782,TypeScript,https://github.com/continuedev/continue,continuedev,272,2024-06-02T23:52:58Z,⏩ Continue enables you to create your own AI code assistant inside your IDE. Keep your developers in flow with open-source VS Code and JetBrains extensions
52,LLM,botpress,12095,1665,TypeScript,https://github.com/botpress/botpress,botpress,7,2024-05-31T23:36:36Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
53,LLM,Awesome-Chinese-LLM,12082,1092,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,2,2024-05-19T14:33:35Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
54,LLM,RWKV-LM,11815,812,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,64,2024-05-31T10:35:16Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
55,LLM,Qwen,11739,953,Python,https://github.com/QwenLM/Qwen,QwenLM,9,2024-05-27T05:43:41Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
56,LLM,PaddleNLP,11589,2847,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,466,2024-06-03T03:19:01Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc."
57,LLM,DB-GPT,11517,1472,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,118,2024-05-31T07:23:46Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
58,LLM,pandas-ai,11416,1038,Python,https://github.com/Sinaptik-AI/pandas-ai,Sinaptik-AI,92,2024-05-31T17:20:53Z,"Chat with your database (SQL, CSV, pandas, polars, mongodb, noSQL, etc). PandasAI makes data analysis conversational using LLMs (GPT 3.5 / 4, Anthropic, VertexAI) and RAG."
59,LLM,SWE-agent,11364,1112,Python,https://github.com/princeton-nlp/SWE-agent,princeton-nlp,51,2024-06-02T23:07:43Z,"SWE-agent takes a GitHub issue and tries to automatically fix it, using GPT-4, or your LM of choice. It solves 12.47% of bugs in the SWE-bench evaluation set and takes just 1.5 minutes to run."
60,LLM,web-llm,10922,685,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,51,2024-06-03T02:21:16Z,High-performance In-browser LLM Inference Engine 
61,LLM,ludwig,10897,1172,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,300,2024-06-01T19:40:44Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
62,LLM,unsloth,10883,683,Python,https://github.com/unslothai/unsloth,unslothai,268,2024-06-02T18:55:37Z,"Finetune Llama 3, Mistral, Phi & Gemma LLMs 2-5x faster with 80% less memory"
63,LLM,khoj,10879,534,Python,https://github.com/khoj-ai/khoj,khoj-ai,58,2024-06-02T11:57:55Z,"Your AI second brain. Get answers to your questions, whether they be online or in your own notes. Use online AI models (e.g gpt4) or private, local LLMs (e.g llama3). Self-host locally or use our cloud instance. Access from Obsidian, Emacs, Desktop app, Web or Whatsapp."
64,LLM,h2ogpt,10820,1194,Python,https://github.com/h2oai/h2ogpt,h2oai,243,2024-06-02T19:14:21Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://codellama.h2o.ai/"
65,LLM,llama-gpt,10434,659,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,82,2024-04-23T18:56:06Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
66,LLM,MemGPT,10405,1126,Python,https://github.com/cpacker/MemGPT,cpacker,225,2024-06-02T21:17:32Z,Create LLM agents with long-term memory and custom tools 📚🦙
67,LLM,gorilla,10393,803,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,68,2024-05-31T01:38:23Z,Gorilla: An API store for LLMs
68,LLM,open-llms,10375,633,,https://github.com/eugeneyan/open-llms,eugeneyan,2,2024-05-25T06:39:52Z,📋 A list of open LLMs available for commercial use.
69,LLM,ml-engineering,10035,592,Python,https://github.com/stas00/ml-engineering,stas00,1,2024-05-12T21:44:25Z,Machine Learning Engineering Open Book
70,LLM,llama-recipes,9956,1404,Jupyter Notebook,https://github.com/meta-llama/llama-recipes,meta-llama,100,2024-05-31T18:06:24Z,"Scripts for fine-tuning Meta Llama3 with composable FSDP & PEFT methods to cover single/multi-node GPUs. Supports default & custom datasets for applications such as summarization and Q&A. Supporting a number of candid inference solutions such as HF TGI, VLLM for local or cloud deployment. Demo apps to showcase Meta Llama3 for WhatsApp & Messenger."
71,LLM,llm-cookbook,9912,1185,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,0,2024-05-27T07:47:37Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
72,LLM,Scrapegraph-ai,9753,744,Python,https://github.com/VinciGit00/Scrapegraph-ai,VinciGit00,14,2024-06-02T20:57:37Z,Python scraper based on AI
73,LLM,plandex,9618,688,Go,https://github.com/plandex-ai/plandex,plandex-ai,19,2024-06-02T19:17:01Z,"AI driven development in your terminal. Designed for large, real-world tasks."
74,LLM,qlora,9574,786,Jupyter Notebook,https://github.com/artidoro/qlora,artidoro,186,2023-10-03T12:37:11Z,QLoRA: Efficient Finetuning of Quantized LLMs
75,LLM,phidata,9564,1374,Python,https://github.com/phidatahq/phidata,phidatahq,46,2024-06-02T06:32:56Z,"Build AI Assistants with memory, knowledge and tools."
76,LLM,litellm,9425,1042,Python,https://github.com/BerriAI/litellm,BerriAI,491,2024-06-02T23:02:02Z,"Call all LLM APIs using the OpenAI format. Use Bedrock, Azure, OpenAI, Cohere, Anthropic, Ollama, Sagemaker, HuggingFace, Replicate (100+ LLMs)"
77,LLM,LLMSurvey,9195,711,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,18,2024-05-19T06:26:06Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
78,LLM,Self-Hosting-Guide,9075,476,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,5,2024-05-29T05:32:03Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
79,LLM,OpenLLM,9039,577,Python,https://github.com/bentoml/OpenLLM,bentoml,81,2024-06-02T22:29:24Z,"Run any open-source LLMs, such as Llama 2, Mistral, as OpenAI compatible API endpoint in the cloud."
80,LLM,WizardLM,8985,700,Python,https://github.com/nlpxucan/WizardLM,nlpxucan,158,2024-05-02T19:30:22Z,"LLMs build upon Evol Insturct: WizardLM, WizardCoder, WizardMath"
81,LLM,mistral-inference,8926,783,Jupyter Notebook,https://github.com/mistralai/mistral-inference,mistralai,98,2024-05-30T14:17:53Z,Official inference library for Mistral models
82,LLM,LLMsPracticalGuide,8826,672,,https://github.com/Mooler0410/LLMsPracticalGuide,Mooler0410,9,2024-05-31T06:39:37Z,"A curated list of practical guide resources of LLMs (LLMs Tree, Examples, Papers)"
83,LLM,petals,8773,474,Python,https://github.com/bigscience-workshop/petals,bigscience-workshop,73,2024-04-29T20:13:42Z,"🌸 Run LLMs at home, BitTorrent-style. Fine-tuning and inference up to 10x faster than offloading"
84,LLM,embedchain,8735,1099,Python,https://github.com/embedchain/embedchain,embedchain,136,2024-06-02T10:27:26Z,Personalizing LLM Responses
85,LLM,ragflow,8700,808,Python,https://github.com/infiniflow/ragflow,infiniflow,159,2024-06-03T02:30:50Z,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.
86,LLM,shell_gpt,8579,672,Python,https://github.com/TheR1D/shell_gpt,TheR1D,43,2024-05-26T22:10:28Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
87,LLM,minbpe,8457,756,Python,https://github.com/karpathy/minbpe,karpathy,26,2024-05-23T14:51:01Z,"Minimal, clean code for the Byte Pair Encoding (BPE) algorithm commonly used in LLM tokenization."
88,LLM,promptflow,8435,725,Python,https://github.com/microsoft/promptflow,microsoft,75,2024-06-01T15:19:59Z,"Build high-quality LLM apps - from prototyping, testing to production deployment and monitoring."
89,LLM,nebuly,8362,647,Python,https://github.com/nebuly-ai/nebuly,nebuly-ai,98,2023-10-28T10:19:07Z,The user analytics platform for LLMs
90,LLM,activepieces,8225,878,TypeScript,https://github.com/activepieces/activepieces,activepieces,142,2024-06-02T17:08:25Z,Your friendliest open source all-in-one automation tool ✨ Workflow automation tool 100+ integration / Enterprise automation tool / Zapier Alternative
91,LLM,ai,8172,1117,TypeScript,https://github.com/vercel/ai,vercel,129,2024-06-03T03:14:27Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
92,LLM,FreeAskInternet,8152,870,Python,https://github.com/nashsu/FreeAskInternet,nashsu,51,2024-04-18T06:46:33Z,"FreeAskInternet is a completely free, PRIVATE and LOCALLY running search aggregator & answer generate using MULTI LLMs, without GPU needed. The user can ask a question and the system will  make a multi engine search and combine the search result to LLM and generate the answer based on search results. It's all FREE to use. "
93,LLM,TypeChat,7945,373,TypeScript,https://github.com/microsoft/TypeChat,microsoft,53,2024-05-20T13:23:32Z,TypeChat is a library that makes it easy to build natural language interfaces using types.
94,LLM,deeplake,7801,600,Python,https://github.com/activeloopai/deeplake,activeloopai,53,2024-05-30T16:21:02Z,"Database for AI. Store Vectors, Images, Texts, Videos, etc. Use with LLMs/LangChain. Store, query, version, & visualize any AI data. Stream data in real-time to PyTorch/TensorFlow. https://activeloop.ai"
95,LLM,XAgent,7676,781,Python,https://github.com/OpenBMB/XAgent,OpenBMB,42,2024-05-02T16:13:09Z,An Autonomous LLM Agent for Complex Task Solving
96,LLM,vanna,7585,552,Python,https://github.com/vanna-ai/vanna,vanna-ai,67,2024-06-01T14:02:57Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
97,LLM,burn,7448,359,Rust,https://github.com/tracel-ai/burn,tracel-ai,181,2024-06-03T02:35:27Z,"Burn is a new comprehensive dynamic Deep Learning Framework built using Rust with extreme flexibility, compute efficiency and portability as its primary goals."
98,LLM,bisheng,7424,1244,Python,https://github.com/dataelement/bisheng,dataelement,28,2024-05-31T11:13:45Z,Bisheng is an open LLM devops platform for next generation AI applications.
99,LLM,txtai,7217,508,Python,https://github.com/neuml/txtai,neuml,20,2024-05-31T17:04:04Z,"💡 All-in-one open-source embeddings database for semantic search, LLM orchestration and language model workflows"
100,LLM,search_with_lepton,7187,915,TypeScript,https://github.com/leptonai/search_with_lepton,leptonai,31,2024-05-10T04:24:05Z,Building a quick conversation-based search demo with Lepton AI.
1,chatGPT,awesome-chatgpt-prompts,105551,14353,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2024-05-30T17:25:18Z,This repo includes ChatGPT prompt curation to use ChatGPT better.
2,chatGPT,ChatGPT-Next-Web,70934,56790,TypeScript,https://github.com/ChatGPTNextWeb/ChatGPT-Next-Web,ChatGPTNextWeb,266,2024-05-31T03:57:02Z,A cross-platform ChatGPT/Gemini UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT/Gemini 应用。
3,chatGPT,gpt_academic,59808,7481,Python,https://github.com/binary-husky/gpt_academic,binary-husky,253,2024-06-01T16:22:36Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
4,chatGPT,gpt4free,58524,13113,Python,https://github.com/xtekky/gpt4free,xtekky,51,2024-05-31T15:17:38Z,The official gpt4free repository | various collection of powerful language models
5,chatGPT,openai-cookbook,56927,8970,MDX,https://github.com/openai/openai-cookbook,openai,46,2024-06-01T23:40:55Z,Examples and guides for using the OpenAI API
6,chatGPT,ChatGPT,50997,5718,Rust,https://github.com/lencx/ChatGPT,lencx,640,2024-05-27T00:04:06Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
7,chatGPT,awesome-chatgpt-prompts-zh,50896,13483,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,37,2024-04-17T08:54:32Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
8,chatGPT,open-interpreter,49394,4313,Python,https://github.com/OpenInterpreter/open-interpreter,OpenInterpreter,130,2024-06-02T23:08:40Z,A natural language interface for computers
9,chatGPT,Prompt-Engineering-Guide,45071,4313,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,77,2024-06-02T09:37:45Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
10,chatGPT,generative-ai-for-beginners,44626,24947,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,6,2024-05-28T16:26:48Z,"18 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
11,chatGPT,Open-Assistant,36750,3194,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,223,2024-05-07T03:03:27Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
12,chatGPT,hello-algorithm,34824,6437,Java,https://github.com/geekxh/hello-algorithm,geekxh,9,2023-06-13T04:13:17Z,🌍 针对小白的算法训练 | 包括四部分：①.大厂面经 ②.力扣图解  ③.千本开源电子书 ④.百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）推荐免费ChatGPT使用网站
13,chatGPT,quivr,33556,3290,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,80,2024-06-02T09:46:45Z,"Your GenAI Second Brain 🧠  A personal productivity assistant (RAG) ⚡️🤖 Chat with your docs (PDF, CSV, ...)  & apps using Langchain, GPT 3.5 / 4 turbo, Private, Anthropic, VertexAI, Ollama, LLMs, Groq  that you can share with users !  Local & Private alternative to OpenAI GPTs & ChatGPT powered by retrieval-augmented generation."
14,chatGPT,lobe-chat,31982,7636,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,305,2024-06-03T01:26:48Z,"🤯 Lobe Chat - an open-source, modern-design LLMs/AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / Bedrock / Azure / Mistral / Perplexity ), Multi-Modals (Vision/TTS) and plugin system. One-click FREE deployment of your private ChatGPT chat application."
15,chatGPT,chatgpt-web,30711,11176,Vue,https://github.com/Chanzhaoyu/chatgpt-web,Chanzhaoyu,5,2024-05-17T15:56:55Z,用 Express 和  Vue3 搭建的 ChatGPT 演示网页
16,chatGPT,WeChatMsg,29590,3088,Python,https://github.com/LC044/WeChatMsg,LC044,58,2024-05-18T10:51:02Z,提取微信聊天记录，将其导出成HTML、Word、Excel文档永久保存，对聊天记录进行分析生成年度聊天报告，用聊天数据训练专属于个人的AI聊天助手
