rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
11,LLM,ragflow,52876,5062,TypeScript,https://github.com/infiniflow/ragflow,infiniflow,2053,2025-05-20T02:42:24Z,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.
12,LLM,llm-course,51887,5545,Jupyter Notebook,https://github.com/mlabonne/llm-course,mlabonne,49,2025-05-12T08:34:35Z,Course to get into Large Language Models (LLMs) with roadmaps and Colab notebooks.
13,LLM,LLMs-from-scratch,49569,7147,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,3,2025-04-20T02:16:18Z,"Implement a ChatGPT-like LLM in PyTorch from scratch, step by step"
14,LLM,LLaMA-Factory,49211,5990,Python,https://github.com/hiyouga/LLaMA-Factory,hiyouga,457,2025-05-19T18:44:20Z,Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024)
15,LLM,vllm,47633,7489,Python,https://github.com/vllm-project/vllm,vllm-project,1817,2025-05-20T03:21:27Z,A high-throughput and memory-efficient inference and serving engine for LLMs
16,LLM,anything-llm,44235,4334,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,240,2025-05-19T20:07:26Z,"The all-in-one Desktop & Docker AI application with built-in RAG, AI agents, No-code agent builder, MCP compatibility,  and more."
17,LLM,crawl4ai,43744,4058,Python,https://github.com/unclecode/crawl4ai,unclecode,129,2025-05-19T16:03:13Z,"🚀🤖 Crawl4AI: Open-source LLM Friendly Web Crawler & Scraper. Don't be shy, join here: https://discord.gg/jP8KfhDhyN"
18,LLM,llama_index,41720,5958,Python,https://github.com/run-llama/llama_index,run-llama,261,2025-05-19T23:37:49Z,LlamaIndex is the leading framework for building LLM-powered agents over your data.
19,LLM,unsloth,38954,3055,Python,https://github.com/unslothai/unsloth,unslothai,939,2025-05-18T01:30:18Z,"Finetune Qwen3, Llama 4, TTS, DeepSeek-R1 & Gemma 3 LLMs 2x faster with 70% less memory! 🦥"
20,LLM,firecrawl,38535,3515,TypeScript,https://github.com/mendableai/firecrawl,mendableai,171,2025-05-19T22:39:22Z,"🔥 Turn entire websites into LLM-ready markdown or structured data. Scrape, crawl and extract with a single API."
21,LLM,Pake,38480,7065,Rust,https://github.com/tw93/Pake,tw93,56,2025-03-25T12:35:16Z,🤱🏻 Turn any webpage into a desktop app with Rust.  🤱🏻 利用 Rust 轻松构建轻量级多端桌面应用
22,LLM,quivr,37873,3638,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,5,2025-05-15T07:49:42Z,"Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want. "
23,LLM,ray,37107,6296,Python,https://github.com/ray-project/ray,ray-project,3782,2025-05-20T03:05:34Z,Ray is an AI compute engine. Ray consists of a core distributed runtime and a set of AI Libraries for accelerating ML workloads.
24,LLM,chatgpt-on-wechat,36810,9204,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,293,2025-05-19T03:48:34Z,基于大模型搭建的聊天机器人，同时支持 微信公众号、企业微信应用、飞书、钉钉 等接入，可选择GPT4.1/GPT-4o/GPT-o1/ DeepSeek/Claude/文心一言/讯飞星火/通义千问/ Gemini/GLM-4/Kimi/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。
25,LLM,ChatTTS,36269,3920,Python,https://github.com/2noise/ChatTTS,2noise,60,2025-05-06T13:52:08Z,A generative speech model for daily dialogue.
26,LLM,Langchain-Chatchat,35053,5886,TypeScript,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,179,2025-03-25T15:45:51Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM, Qwen 与 Llama 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain "
27,LLM,chatbox,34820,3327,TypeScript,https://github.com/chatboxai/chatbox,chatboxai,681,2025-05-14T03:02:10Z,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)"
28,LLM,milvus,34787,3218,Go,https://github.com/milvus-io/milvus,milvus-io,668,2025-05-20T02:36:24Z,"Milvus is a high-performance, cloud-native vector database built for scalable vector ANN search"
29,LLM,MoneyPrinterTurbo,33751,4760,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,130,2025-05-16T03:03:36Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
30,LLM,LLM101n,33452,1823,,https://github.com/karpathy/LLM101n,karpathy,0,2024-08-01T01:20:33Z,LLM101n: Let's build a Storyteller
31,LLM,LocalAI,32691,2492,Go,https://github.com/mudler/LocalAI,mudler,447,2025-05-20T01:50:00Z,":robot: The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI,  running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. Features: Generate Text, Audio, Video, Images, Voice Cloning, Distributed, P2P inference"
32,LLM,awesome-llm-apps,32332,3640,Python,https://github.com/Shubhamsaboo/awesome-llm-apps,Shubhamsaboo,5,2025-05-14T20:14:23Z,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models."
33,LLM,mem0,31644,3068,Python,https://github.com/mem0ai/mem0,mem0ai,279,2025-05-20T01:22:20Z,Memory for AI Agents; SOTA in AI Agent Memory; Announcing OpenMemory MCP - local and secure memory management.
34,LLM,khoj,30087,1674,Python,https://github.com/khoj-ai/khoj,khoj-ai,69,2025-05-20T02:46:30Z,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free."
35,LLM,Mr.-Ranedeer-AI-Tutor,29532,3373,,https://github.com/JushBJJ/Mr.-Ranedeer-AI-Tutor,JushBJJ,13,2024-03-25T13:06:55Z,A GPT-4 AI Tutor Prompt for customizable personalized learning experiences.
36,LLM,1Panel,28536,2484,Go,https://github.com/1Panel-dev/1Panel,1Panel-dev,677,2025-05-20T03:38:09Z,"🔥 1Panel provides an intuitive web interface and MCP Server to manage websites, files, containers, databases, and LLMs on a Linux server."
37,LLM,ChatDev,26887,3385,Python,https://github.com/OpenBMB/ChatDev,OpenBMB,23,2025-04-03T09:05:29Z,Create Customized Software using Natural Language Idea (through LLM-powered Multi-Agent Collaboration)
38,LLM,cherry-studio,26694,2284,TypeScript,https://github.com/CherryHQ/cherry-studio,CherryHQ,810,2025-05-20T03:33:59Z,🍒 Cherry Studio is a desktop client that supports for multiple LLM providers.
39,LLM,llm.c,26627,3062,Cuda,https://github.com/karpathy/llm.c,karpathy,82,2025-05-10T23:27:57Z,"LLM training in simple, raw C/CUDA"
40,LLM,continue,26293,2798,TypeScript,https://github.com/continuedev/continue,continuedev,817,2025-05-20T03:17:47Z,"⏩ Create, share, and use custom AI code assistants with our open-source IDE extensions and hub of models, rules, prompts, docs, and other building blocks"
41,LLM,one-api,25302,5177,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,858,2025-02-21T11:30:22Z,"LLM API 管理 & 分发系统，支持 OpenAI、Azure、Anthropic Claude、Google Gemini、DeepSeek、字节豆包、ChatGLM、文心一言、讯飞星火、通义千问、360 智脑、腾讯混元等主流模型，统一 API 适配，可用于 key 管理与二次分发。单可执行文件，提供 Docker 镜像，一键部署，开箱即用。LLM API management & key redistribution system, unifying multiple providers under a single API. Single binary, Docker-ready, with an English UI."
42,LLM,composio,25293,4416,Python,https://github.com/ComposioHQ/composio,ComposioHQ,41,2025-05-19T07:35:33Z,Composio equip's your AI agents & LLMs with 100+ high-quality integrations via function calling
43,LLM,graphrag,25272,2562,Python,https://github.com/microsoft/graphrag,microsoft,147,2025-05-20T02:14:55Z,A modular graph-based Retrieval-Augmented Generation (RAG) system
44,LLM,pathway,25017,373,Python,https://github.com/pathwaycom/pathway,pathwaycom,39,2025-05-19T08:10:29Z,"Python ETL framework for stream processing, real-time analytics, LLM pipelines, and RAG."
45,LLM,semantic-kernel,24522,3837,C#,https://github.com/microsoft/semantic-kernel,microsoft,413,2025-05-20T01:14:31Z,Integrate cutting-edge LLM technology quickly and easily into your apps
46,LLM,storm,24325,2159,Python,https://github.com/stanford-oval/storm,stanford-oval,45,2025-05-02T22:44:16Z,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.
47,LLM,llm-app,24228,425,Jupyter Notebook,https://github.com/pathwaycom/llm-app,pathwaycom,5,2025-05-16T07:58:43Z,"Ready-to-run cloud templates for RAG, AI pipelines, and enterprise search with live data. 🐳Docker-friendly.⚡Always in sync with Sharepoint, Google Drive, S3, Kafka, PostgreSQL, real-time data APIs, and more."
48,LLM,JARVIS,24143,2019,Python,https://github.com/microsoft/JARVIS,microsoft,79,2024-09-26T06:43:22Z,"JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
49,LLM,FastGPT,24124,6240,TypeScript,https://github.com/labring/FastGPT,labring,524,2025-05-20T02:00:05Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
50,LLM,Awesome-LLM,23404,1956,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,7,2025-05-09T10:06:31Z,Awesome-LLM: a curated list of Large Language Model
51,LLM,litellm,22873,2943,Python,https://github.com/BerriAI/litellm,BerriAI,861,2025-05-20T03:47:19Z,"Python SDK, Proxy Server (LLM Gateway) to call 100+ LLM APIs in OpenAI format - [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, Replicate, Groq]"
52,LLM,gin-vue-admin,22857,6690,Go,https://github.com/flipped-aurora/gin-vue-admin,flipped-aurora,24,2025-05-19T07:30:27Z,🚀Vite+Vue3+Gin拥有AI辅助的基础开发平台，支持TS和JS混用。它集成了JWT鉴权、权限管理、动态路由、显隐可控组件、分页封装、多点登录拦截、资源权限、上传下载、代码生成器、表单生成器和可配置的导入导出等开发必备功能。
53,LLM,llamafile,22448,1178,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,147,2025-05-14T22:23:40Z,Distribute and run LLMs with a single file.
54,LLM,gpt-researcher,21432,2800,Python,https://github.com/assafelovic/gpt-researcher,assafelovic,97,2025-05-18T16:23:38Z,LLM based autonomous agent that conducts deep local and web research on any topic and generates a long report with citations.
55,LLM,unilm,21257,2622,Python,https://github.com/microsoft/unilm,microsoft,628,2025-03-04T00:17:39Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
56,LLM,void,20769,1287,TypeScript,https://github.com/voideditor/void,voideditor,122,2025-05-19T08:34:51Z,
57,LLM,haystack,20765,2172,Python,https://github.com/deepset-ai/haystack,deepset-ai,125,2025-05-19T16:48:22Z,"AI orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
58,LLM,mlc-llm,20636,1728,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,257,2025-05-01T13:50:09Z,Universal LLM Deployment Engine with ML Compilation
59,LLM,architecture.of.internet-product,20277,4686,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
60,LLM,pandas-ai,20211,1927,Python,https://github.com/sinaptik-ai/pandas-ai,sinaptik-ai,21,2025-05-19T10:19:29Z,"Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG."
61,LLM,Awesome-Chinese-LLM,20054,1935,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,5,2025-05-19T06:11:57Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
62,LLM,gitleaks,19916,1602,Go,https://github.com/gitleaks/gitleaks,gitleaks,199,2025-05-15T18:07:30Z,Find secrets with Gitleaks 🔑
63,LLM,BitNet,19659,1457,Python,https://github.com/microsoft/BitNet,microsoft,101,2025-05-19T04:46:20Z,Official inference framework for 1-bit LLMs
64,LLM,Scrapegraph-ai,19636,1657,Python,https://github.com/ScrapeGraphAI/Scrapegraph-ai,ScrapeGraphAI,17,2025-05-16T07:00:08Z,Python scraper based on AI
65,LLM,CopilotKit,19549,2727,TypeScript,https://github.com/CopilotKit/CopilotKit,CopilotKit,99,2025-05-20T03:07:08Z,"React UI + elegant infrastructure for AI Copilots, AI chatbots, and in-app AI agents. The Agentic last-mile 🪁"
66,LLM,llm-cookbook,19470,2342,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,12,2025-02-25T12:01:58Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
67,LLM,Chinese-LLaMA-Alpaca,18844,1892,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,1,2024-04-30T04:28:38Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
68,LLM,peft,18448,1871,Python,https://github.com/huggingface/peft,huggingface,21,2025-05-17T03:30:44Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
69,LLM,Qwen,18315,1501,Python,https://github.com/QwenLM/Qwen,QwenLM,14,2025-04-29T09:24:42Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
70,LLM,vanna,17725,1578,Python,https://github.com/vanna-ai/vanna,vanna-ai,169,2025-04-10T03:18:09Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
71,LLM,crawlee,17710,819,TypeScript,https://github.com/apify/crawlee,apify,137,2025-05-20T00:29:42Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
72,LLM,llm-action,17607,2067,HTML,https://github.com/liguodongiot/llm-action,liguodongiot,15,2025-05-01T12:31:52Z,本项目旨在分享大模型相关技术原理以及实战经验（大模型工程化、大模型应用落地）
73,LLM,agentic,17521,2223,TypeScript,https://github.com/transitive-bullshit/agentic,transitive-bullshit,11,2025-04-24T22:05:49Z,AI agent stdlib that works with any LLM and TypeScript AI SDK.
74,LLM,llama-cookbook,17325,2478,Jupyter Notebook,https://github.com/meta-llama/llama-cookbook,meta-llama,17,2025-05-14T16:44:20Z,"Welcome to the Llama Cookbook! This is your go to guide for Building with Llama: Getting started with Inference, Fine-Tuning, RAG. We also show you how to solve end to end problems using Llama model family and using them on various provider services  "
75,LLM,Janus,17267,2232,Python,https://github.com/deepseek-ai/Janus,deepseek-ai,151,2025-02-01T07:58:29Z,Janus-Series: Unified Multimodal Understanding and Generation Models
76,LLM,MaxKB,16609,2140,Python,https://github.com/1Panel-dev/MaxKB,1Panel-dev,135,2025-05-20T03:46:18Z,"💬 MaxKB is an open-source AI assistant for enterprise. It seamlessly integrates RAG pipelines, supports robust workflows, and provides MCP tool-use capabilities."
77,LLM,letta,16513,1714,Python,https://github.com/letta-ai/letta,letta-ai,33,2025-05-17T02:58:02Z,"Letta (formerly MemGPT) is the stateful agents framework with memory, reasoning, and context management."
78,LLM,DB-GPT,16504,2256,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,379,2025-05-16T11:01:23Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
79,LLM,LightRAG,16473,2254,Python,https://github.com/HKUDS/LightRAG,HKUDS,294,2025-05-17T23:20:09Z,"""LightRAG: Simple and Fast Retrieval-Augmented Generation"""
80,LLM,SuperAGI,16315,1969,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,142,2025-01-22T22:14:07Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
81,LLM,RagaAI-Catalyst,16186,3777,Python,https://github.com/raga-ai-hub/RagaAI-Catalyst,raga-ai-hub,7,2025-05-19T21:02:33Z,"Python SDK for Agent AI Observability, Monitoring and Evaluation Framework. Includes features like agent, llm and tools tracing, debugging multi-agentic system, self-hosted dashboard and advanced analytics with timeline and execution graph view "
82,LLM,evals,16174,2717,Python,https://github.com/openai/evals,openai,97,2024-12-18T22:09:47Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
83,LLM,RAG_Techniques,16164,1605,Jupyter Notebook,https://github.com/NirDiamant/RAG_Techniques,NirDiamant,2,2025-05-11T11:58:37Z,This repository showcases various advanced techniques for Retrieval-Augmented Generation (RAG) systems. RAG systems combine information retrieval with generative models to provide accurate and contextually rich responses.
84,LLM,repomix,16025,696,TypeScript,https://github.com/yamadashy/repomix,yamadashy,83,2025-05-19T16:38:09Z,"📦 Repomix is a powerful tool that packs your entire repository into a single, AI-friendly file. Perfect for when you need to feed your codebase to Large Language Models (LLMs) or other AI tools like Claude, ChatGPT, DeepSeek, Perplexity, Gemini, Gemma, Llama, Grok, and more."
85,LLM,kubesphere,15963,2207,Go,https://github.com/kubesphere/kubesphere,kubesphere,468,2025-05-14T06:45:31Z,"The container platform tailored for Kubernetes multi-cloud, datacenter, and edge management ⎈ 🖥 ☁️"
86,LLM,SWE-agent,15822,1621,Python,https://github.com/SWE-agent/SWE-agent,SWE-agent,33,2025-05-19T21:05:41Z,"SWE-agent takes a GitHub issue and tries to automatically fix it, using your LM of choice. It can also be employed for offensive cybersecurity or competitive coding challenges. [NeurIPS 2024] "
87,LLM,ChatGLM2-6B,15734,1840,Python,https://github.com/THUDM/ChatGLM2-6B,THUDM,430,2024-06-27T04:05:08Z,ChatGLM2-6B: An Open Bilingual Chat LLM | 开源双语对话语言模型
88,LLM,DocsGPT,15636,1662,TypeScript,https://github.com/arc53/DocsGPT,arc53,24,2025-05-19T20:55:08Z,"DocsGPT is an open-source genAI tool that helps users get reliable answers from knowledge source, while avoiding hallucinations. It enables private and reliable information retrieval, with tooling and agentic system capability built in."
89,LLM,self-llm,15533,1746,Jupyter Notebook,https://github.com/datawhalechina/self-llm,datawhalechina,134,2025-05-08T09:17:33Z,《开源大模型食用指南》针对中国宝宝量身打造的基于Linux环境快速微调（全参数/Lora）、部署国内外开源大模型（LLM）/多模态大模型（MLLM）教程
90,LLM,web-llm,15482,1012,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,103,2025-05-05T03:17:42Z,High-performance In-browser LLM Inference Engine 
91,LLM,ChuanhuChatGPT,15420,2281,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,122,2025-03-13T09:36:38Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
92,LLM,screenpipe,14718,1068,TypeScript,https://github.com/mediar-ai/screenpipe,mediar-ai,152,2025-05-20T01:55:14Z,"AI app store powered by 24/7 desktop history.  open source | 100% local | dev friendly | 24/7 screen, mic recording"
93,LLM,Llama-Chinese,14585,1304,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,196,2025-04-06T09:16:55Z,Llama中文社区，实时汇总最新Llama学习资料，构建最好的中文Llama大模型开源生态，完全开源可商用
94,LLM,SillyTavern,14537,3273,JavaScript,https://github.com/SillyTavern/SillyTavern,SillyTavern,243,2025-05-19T17:30:07Z,LLM Frontend for Power Users.
95,LLM,sglang,14466,1784,Python,https://github.com/sgl-project/sglang,sgl-project,484,2025-05-20T03:14:48Z,SGLang is a fast serving framework for large language models and vision language models.
96,LLM,ai,14255,2254,TypeScript,https://github.com/vercel/ai,vercel,484,2025-05-20T03:41:29Z,"The AI Toolkit for TypeScript. From the creators of Next.js, the AI SDK is a free open-source library for building AI-powered applications and agents "
97,LLM,ktransformers,14085,989,Python,https://github.com/kvcache-ai/ktransformers,kvcache-ai,529,2025-05-19T15:22:24Z,A Flexible Framework for Experiencing Cutting-edge LLM Inference Optimizations
98,LLM,ml-engineering,13747,829,Python,https://github.com/stas00/ml-engineering,stas00,0,2025-05-08T17:43:47Z,Machine Learning Engineering Open Book
99,LLM,botpress,13705,1997,TypeScript,https://github.com/botpress/botpress,botpress,10,2025-05-16T20:53:08Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
100,LLM,ChatGLM3,13695,1600,Python,https://github.com/THUDM/ChatGLM3,THUDM,28,2025-01-13T06:55:26Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
1,ChatGPT,awesome-chatgpt-prompts,125397,16726,JavaScript,https://github.com/f/awesome-chatgpt-prompts,f,0,2025-05-16T08:30:39Z,This repo includes ChatGPT prompt curation to use ChatGPT and other LLM tools better.
2,ChatGPT,generative-ai-for-beginners,83679,43382,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,5,2025-05-19T09:36:50Z,"21 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
3,ChatGPT,NextChat,83407,61170,TypeScript,https://github.com/ChatGPTNextWeb/NextChat,ChatGPTNextWeb,634,2025-04-19T08:00:42Z,✨ Light and Fast AI Assistant. Support: Web | iOS | MacOS | Android |  Linux | Windows
4,ChatGPT,gpt_academic,68525,8347,Python,https://github.com/binary-husky/gpt_academic,binary-husky,254,2025-05-06T14:19:12Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
5,ChatGPT,gpt4free,64267,13646,Python,https://github.com/xtekky/gpt4free,xtekky,13,2025-05-19T15:45:33Z,"The official gpt4free repository | various collection of powerful language models | o4, o3 and deepseek r1, gpt-4.1, gemini 2.5"
6,ChatGPT,openai-cookbook,64161,10484,MDX,https://github.com/openai/openai-cookbook,openai,28,2025-05-19T08:34:44Z,Examples and guides for using the OpenAI API
7,ChatGPT,langflow,61775,6468,Python,https://github.com/langflow-ai/langflow,langflow-ai,414,2025-05-20T00:57:05Z,Langflow is a powerful tool for building and deploying AI-powered agents and workflows.
8,ChatGPT,lobe-chat,60911,12797,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,771,2025-05-20T02:24:24Z,"🤯 Lobe Chat - an open-source, modern-design AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / DeepSeek / Qwen), Knowledge Base (file upload / knowledge management / RAG ), Multi-Modals (Plugins/Artifacts) and Thinking. One-click FREE deployment of your private ChatGPT/ Claude / DeepSeek application."
9,ChatGPT,open-interpreter,59431,5060,Python,https://github.com/OpenInterpreter/open-interpreter,OpenInterpreter,218,2025-04-23T07:18:30Z,A natural language interface for computers
10,ChatGPT,Prompt-Engineering-Guide,56077,5537,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,142,2025-05-16T22:13:09Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
11,ChatGPT,awesome-chatgpt-prompts-zh,54988,13561,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,38,2025-01-01T08:34:33Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
12,ChatGPT,OpenHands,54445,6162,Python,https://github.com/All-Hands-AI/OpenHands,All-Hands-AI,212,2025-05-20T02:53:52Z,"🙌 OpenHands: Code Less, Make More"
13,ChatGPT,ChatGPT,53771,6097,Rust,https://github.com/lencx/ChatGPT,lencx,803,2024-08-29T17:58:11Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
14,ChatGPT,ragflow,52876,5062,TypeScript,https://github.com/infiniflow/ragflow,infiniflow,2053,2025-05-20T02:42:24Z,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.
15,ChatGPT,LLMs-from-scratch,49569,7147,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,3,2025-04-20T02:16:18Z,"Implement a ChatGPT-like LLM in PyTorch from scratch, step by step"
16,ChatGPT,autogen,44662,6756,Python,https://github.com/microsoft/autogen,microsoft,511,2025-05-19T23:52:19Z,A programming framework for agentic AI 🤖 PyPi: autogen-agentchat Discord: https://aka.ms/autogen-discord Office Hour: https://aka.ms/autogen-officehour
