rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
58,LLM,llama-recipes,15144,2191,Jupyter Notebook,https://github.com/meta-llama/llama-recipes,meta-llama,41,2024-11-16T18:52:26Z,"Scripts for fine-tuning Meta Llama with composable FSDP & PEFT methods to cover single/multi-node GPUs. Supports default & custom datasets for applications such as summarization and Q&A. Supporting a number of candid inference solutions such as HF TGI, VLLM for local or cloud deployment. Demo apps to showcase Meta Llama for WhatsApp & Messenger."
59,LLM,khoj,15136,755,Python,https://github.com/khoj-ai/khoj,khoj-ai,45,2024-11-16T05:46:43Z,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (e.g gpt, claude, gemini, llama, qwen, mistral). "
60,LLM,evals,15023,2608,Python,https://github.com/openai/evals,openai,94,2024-09-30T21:30:28Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
61,LLM,DocsGPT,15020,1598,Python,https://github.com/arc53/DocsGPT,arc53,58,2024-11-16T22:48:55Z,"Chatbot for documentation, that allows you to chat with your data. Privately deployable, provides AI knowledge sharing and integrates knowledge into your AI workflow"
62,LLM,gpt-researcher,14916,1989,Python,https://github.com/assafelovic/gpt-researcher,assafelovic,50,2024-11-14T11:16:47Z,LLM based autonomous agent that conducts local and web research on any topic and generates a comprehensive report with citations.
63,LLM,Qwen,14135,1152,Python,https://github.com/QwenLM/Qwen,QwenLM,6,2024-11-09T09:41:33Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
64,LLM,Llama-Chinese,14002,1257,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,193,2024-09-05T13:50:43Z,Llama中文社区，Llama3在线体验和微调模型已开放，实时汇总最新Llama3学习资料，已将所有代码更新适配Llama3，构建最好的中文Llama大模型，完全开源可商用
65,LLM,litellm,13907,1635,Python,https://github.com/BerriAI/litellm,BerriAI,652,2024-11-17T03:15:54Z,"Python SDK, Proxy Server (LLM Gateway) to call 100+ LLM APIs in OpenAI format - [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, Replicate, Groq]"
66,LLM,DB-GPT,13744,1853,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,153,2024-11-13T07:46:15Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
67,LLM,SWE-agent,13710,1392,Python,https://github.com/princeton-nlp/SWE-agent,princeton-nlp,16,2024-11-15T21:08:02Z,"[NeurIPS 2024] SWE-agent takes a GitHub issue and tries to automatically fix it, using GPT-4, or your LM of choice. It can also be employed for offensive cybersecurity or competitive coding challenges."
68,LLM,web-llm,13636,877,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,66,2024-11-16T05:55:19Z,High-performance In-browser LLM Inference Engine 
69,LLM,pandas-ai,13510,1311,Python,https://github.com/Sinaptik-AI/pandas-ai,Sinaptik-AI,67,2024-11-16T11:46:08Z,"Chat with your database (SQL, CSV, pandas, polars, mongodb, noSQL, etc). PandasAI makes data analysis conversational using LLMs (GPT 3.5 / 4, Anthropic, VertexAI) and RAG."
70,LLM,ChatGLM3,13483,1565,Python,https://github.com/THUDM/ChatGLM3,THUDM,25,2024-07-10T06:19:57Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
71,LLM,storm,13384,1219,Python,https://github.com/stanford-oval/storm,stanford-oval,33,2024-10-30T17:23:05Z,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.
72,LLM,dalai,13094,1416,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,293,2024-06-18T20:29:46Z,The simplest way to run LLaMA on your local machine
73,LLM,botpress,12804,1786,TypeScript,https://github.com/botpress/botpress,botpress,9,2024-11-15T23:41:51Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
74,LLM,letta,12747,1390,Python,https://github.com/letta-ai/letta,letta-ai,302,2024-11-16T01:56:51Z,Letta (formerly MemGPT) is a framework for creating LLM services with memory.
75,LLM,CopilotKit,12731,2060,TypeScript,https://github.com/CopilotKit/CopilotKit,CopilotKit,80,2024-11-16T00:30:56Z,"React UI + elegant infrastructure for AI Copilots, in-app AI agents, AI chatbots, and AI-powered Textareas 🪁"
76,LLM,RWKV-LM,12657,862,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,83,2024-11-15T15:09:47Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
77,LLM,PaddleNLP,12129,2939,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,383,2024-11-16T02:34:43Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc. "
78,LLM,vanna,11941,952,Python,https://github.com/vanna-ai/vanna,vanna-ai,103,2024-11-13T16:19:03Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
79,LLM,llm-cookbook,11925,1484,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,5,2024-09-15T03:16:45Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
80,LLM,composio,11655,4321,Python,https://github.com/ComposioHQ/composio,ComposioHQ,18,2024-11-16T19:54:41Z,Composio equip's your AI agents & LLMs with 100+ high-quality integrations via function calling
81,LLM,ml-engineering,11647,711,Python,https://github.com/stas00/ml-engineering,stas00,0,2024-11-12T03:09:31Z,Machine Learning Engineering Open Book
82,LLM,MaxKB,11482,1502,Python,https://github.com/1Panel-dev/MaxKB,1Panel-dev,90,2024-11-15T06:34:54Z,🚀 MaxKB 是一款基于大语言模型和 RAG 的开源知识库问答系统，广泛应用于智能客服、企业内部知识库、学术研究与教育等场景。
83,LLM,gorilla,11479,1000,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,90,2024-11-16T07:18:19Z,Gorilla: Training and Evaluating LLMs for Function Calls (Tool Calls)
84,LLM,h2ogpt,11415,1249,Python,https://github.com/h2oai/h2ogpt,h2oai,268,2024-11-07T06:25:48Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://gpt-docs.h2o.ai/"
85,LLM,open-llms,11192,729,,https://github.com/eugeneyan/open-llms,eugeneyan,4,2024-07-05T19:01:07Z,📋 A list of open LLMs available for commercial use.
86,LLM,ludwig,11186,1194,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,36,2024-10-28T23:22:54Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
87,LLM,Self-Hosting-Guide,11180,593,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,7,2024-08-20T19:18:46Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
88,LLM,BitNet,11149,757,C++,https://github.com/microsoft/BitNet,microsoft,42,2024-11-11T07:14:58Z,Official inference framework for 1-bit LLMs
89,LLM,llama-gpt,10814,698,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,85,2024-04-23T18:56:06Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
90,LLM,plandex,10807,751,Go,https://github.com/plandex-ai/plandex,plandex-ai,36,2024-11-16T18:00:34Z,"AI driven development in your terminal. Designed for large, real-world tasks."
91,LLM,litgpt,10715,1065,Python,https://github.com/Lightning-AI/litgpt,Lightning-AI,217,2024-11-13T14:11:28Z,"20+ high-performance LLMs with recipes to pretrain, finetune and deploy at scale."
92,LLM,llm-action,10646,1082,HTML,https://github.com/liguodongiot/llm-action,liguodongiot,9,2024-11-03T13:49:48Z,本项目旨在分享大模型相关技术原理以及实战经验（大模型工程化、大模型应用落地）
93,LLM,LLMSurvey,10452,820,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,20,2024-08-20T04:48:58Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
94,LLM,skyvern,10426,710,Python,https://github.com/Skyvern-AI/skyvern,Skyvern-AI,23,2024-11-16T20:28:22Z,Automate browser-based workflows with LLMs and Computer Vision
95,LLM,ai,10097,1502,TypeScript,https://github.com/vercel/ai,vercel,232,2024-11-17T01:28:28Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
96,LLM,OpenLLM,10054,637,Python,https://github.com/bentoml/OpenLLM,bentoml,18,2024-11-11T16:55:12Z,"Run any open-source LLMs, such as Llama, Gemma, as OpenAI compatible API endpoint in the cloud."
97,LLM,qlora,10052,823,Jupyter Notebook,https://github.com/artidoro/qlora,artidoro,190,2024-06-10T19:20:16Z,QLoRA: Efficient Finetuning of Quantized LLMs
98,LLM,activepieces,9945,1223,TypeScript,https://github.com/activepieces/activepieces,activepieces,133,2024-11-16T14:07:36Z,Your friendliest open source AI automation tool ✨ Workflow automation tool 200+ integration / Enterprise automation tool / Zapier Alternative
99,LLM,mistral-inference,9722,862,Jupyter Notebook,https://github.com/mistralai/mistral-inference,mistralai,117,2024-11-12T06:42:54Z,Official inference library for Mistral models
100,LLM,shell_gpt,9668,764,Python,https://github.com/TheR1D/shell_gpt,TheR1D,74,2024-08-29T21:58:12Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
1,chatGPT,awesome-chatgpt-prompts,112712,15376,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2024-11-11T11:38:53Z,This repo includes ChatGPT prompt curation to use ChatGPT better.
2,chatGPT,ChatGPT-Next-Web,76681,59203,TypeScript,https://github.com/ChatGPTNextWeb/ChatGPT-Next-Web,ChatGPTNextWeb,409,2024-11-16T07:24:46Z,A cross-platform ChatGPT/Gemini UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT/Gemini 应用。
3,chatGPT,gpt_academic,65704,8071,Python,https://github.com/binary-husky/gpt_academic,binary-husky,363,2024-11-11T15:59:07Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
4,chatGPT,generative-ai-for-beginners,65105,33232,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,6,2024-11-07T14:56:14Z,"21 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
5,chatGPT,gpt4free,61202,13325,Python,https://github.com/xtekky/gpt4free,xtekky,25,2024-11-16T12:25:27Z,The official gpt4free repository | various collection of powerful language models
6,chatGPT,openai-cookbook,59801,9531,MDX,https://github.com/openai/openai-cookbook,openai,26,2024-11-13T22:11:43Z,Examples and guides for using the OpenAI API
7,chatGPT,open-interpreter,55426,4822,Python,https://github.com/OpenInterpreter/open-interpreter,OpenInterpreter,187,2024-11-17T00:49:47Z,A natural language interface for computers
8,chatGPT,ChatGPT,52938,5958,Rust,https://github.com/lencx/ChatGPT,lencx,734,2024-08-29T17:58:11Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
9,chatGPT,awesome-chatgpt-prompts-zh,52800,13525,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,40,2024-07-30T11:43:23Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
10,chatGPT,Prompt-Engineering-Guide,50255,4871,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,136,2024-10-28T04:57:30Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
11,chatGPT,lobe-chat,44605,10007,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,361,2024-11-17T00:33:06Z,"🤯 Lobe Chat - an open-source, modern-design AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / Azure /  DeepSeek), Knowledge Base (file upload / knowledge management / RAG ), Multi-Modals (Vision/TTS) and plugin system. One-click FREE deployment of your private ChatGPT/ Claude application."
12,chatGPT,Open-Assistant,37064,3238,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,224,2024-08-17T01:55:35Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
13,chatGPT,OpenHands,36714,4173,Python,https://github.com/All-Hands-AI/OpenHands,All-Hands-AI,175,2024-11-16T16:59:30Z,"🙌 OpenHands: Code Less, Make More"
14,chatGPT,quivr,36665,3578,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,120,2024-11-14T16:03:10Z,"Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want. "
15,chatGPT,hello-algorithm,35275,6476,Java,https://github.com/geekxh/hello-algorithm,geekxh,11,2023-06-13T04:13:17Z,🌍 针对小白的算法训练 | 包括四部分：①.大厂面经 ②.力扣图解  ③.千本开源电子书 ④.百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）推荐免费ChatGPT使用网站
16,chatGPT,WeChatMsg,34602,3619,Python,https://github.com/LC044/WeChatMsg,LC044,52,2024-09-23T14:08:08Z,提取微信聊天记录，将其导出成HTML、Word、Excel文档永久保存，对聊天记录进行分析生成年度聊天报告，用聊天数据训练专属于个人的AI聊天助手
17,chatGPT,langflow,34277,4137,Python,https://github.com/langflow-ai/langflow,langflow-ai,129,2024-11-16T16:02:22Z,"Langflow is a low-code app builder for RAG and multi-agent AI applications. It’s Python-based and agnostic to any model, API, or database."
18,chatGPT,autogen,34190,4940,Python,https://github.com/microsoft/autogen,microsoft,514,2024-11-17T03:15:06Z,A programming framework for agentic AI 🤖
