rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
67,LLM,composio,26506,4401,TypeScript,https://github.com/ComposioHQ/composio,ComposioHQ,19,2026-02-06T18:04:59Z,Composio equips your AI agents & LLMs with 100+ high-quality integrations via function calling
68,LLM,Awesome-LLM,26194,2287,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,11,2025-07-31T02:38:24Z,Awesome-LLM: a curated list of Large Language Model
69,LLM,chroma,26009,2043,Rust,https://github.com/chroma-core/chroma,chroma-core,267,2026-02-07T02:03:25Z,Open-source search and retrieval database for AI applications.
70,LLM,happy-llm,25596,2375,Jupyter Notebook,https://github.com/datawhalechina/happy-llm,datawhalechina,36,2026-01-29T06:37:00Z,📚 从零开始的大语言模型原理与实践教程
71,LLM,gpt-researcher,25230,3346,Python,https://github.com/assafelovic/gpt-researcher,assafelovic,144,2026-02-01T07:50:37Z,An autonomous agent that conducts deep research on any data using any LLM providers.
72,LLM,agenticSeek,24935,2767,Python,https://github.com/Fosowl/agenticSeek,Fosowl,33,2025-11-15T13:56:20Z,"Fully Local Manus AI. No APIs, No $200 monthly bills. Enjoy an autonomous agent that thinks, browses the web, and code for the sole cost of electricity. 🔔 Official updates only via twitter @Martin993886460 (Beware of fake account)"
73,LLM,gitleaks,24797,1905,Go,https://github.com/gitleaks/gitleaks,gitleaks,236,2026-01-08T20:48:49Z,Find secrets with Gitleaks 🔑
74,LLM,RAG_Techniques,24569,2871,Jupyter Notebook,https://github.com/NirDiamant/RAG_Techniques,NirDiamant,8,2026-02-03T17:28:04Z,This repository showcases various advanced techniques for Retrieval-Augmented Generation (RAG) systems. RAG systems combine information retrieval with generative models to provide accurate and contextually rich responses.
75,LLM,JARVIS,24536,2067,Python,https://github.com/microsoft/JARVIS,microsoft,316,2025-07-29T13:44:13Z,"JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
76,LLM,langgraph,24371,4242,Python,https://github.com/langchain-ai/langgraph,langchain-ai,167,2026-02-06T20:08:10Z,Build resilient language agents as graphs.
77,LLM,haystack,24107,2590,MDX,https://github.com/deepset-ai/haystack,deepset-ai,86,2026-02-06T17:11:08Z,"AI orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
78,LLM,langextract,24092,1657,Python,https://github.com/google/langextract,google,77,2025-12-29T20:45:34Z,A Python library for extracting structured information from unstructured text using LLMs with precise source grounding and interactive visualization.
79,LLM,llamafile,23691,1265,C,https://github.com/mozilla-ai/llamafile,mozilla-ai,195,2026-02-06T22:31:11Z,Distribute and run LLMs with a single file.
80,LLM,sglang,23403,4349,Python,https://github.com/sgl-project/sglang,sgl-project,646,2026-02-07T04:33:30Z,SGLang is a high-performance serving framework for large language models and multimodal models.
81,LLM,llm-cookbook,23211,2821,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,3,2025-06-12T14:48:07Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
82,LLM,pandas-ai,23147,2277,Python,https://github.com/sinaptik-ai/pandas-ai,sinaptik-ai,14,2025-10-28T10:02:13Z,"Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG."
83,LLM,llm-action,23090,2680,HTML,https://github.com/liguodongiot/llm-action,liguodongiot,16,2025-12-30T14:38:49Z,本项目旨在分享大模型相关技术原理以及实战经验（大模型工程化、大模型应用落地）
84,LLM,awesome-claude-code,23013,1325,Python,https://github.com/hesreallyhim/awesome-claude-code,hesreallyhim,86,2026-02-07T03:48:01Z,"A curated list of awesome skills, hooks, slash-commands, agent orchestrators, applications, and plugins for Claude Code by Anthropic"
85,LLM,SillyTavern,22856,4695,JavaScript,https://github.com/SillyTavern/SillyTavern,SillyTavern,328,2026-02-06T20:48:26Z,LLM Frontend for Power Users.
86,LLM,vanna,22590,2179,Python,https://github.com/vanna-ai/vanna,vanna-ai,220,2026-02-02T14:14:20Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using Agentic Retrieval 🔄.
87,LLM,Scrapegraph-ai,22528,1963,Python,https://github.com/ScrapeGraphAI/Scrapegraph-ai,ScrapeGraphAI,2,2026-01-30T15:47:20Z,Python scraper based on AI
88,LLM,toon,22507,989,TypeScript,https://github.com/toon-format/toon,toon-format,9,2026-01-23T07:17:48Z,"🎒 Token-Oriented Object Notation (TOON) – Compact, human-readable, schema-aware JSON for LLM prompts. Spec, benchmarks, TypeScript SDK."
89,LLM,Awesome-Chinese-LLM,22201,2107,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,5,2025-05-19T06:11:57Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
90,LLM,unilm,22010,2696,Python,https://github.com/microsoft/unilm,microsoft,640,2026-01-23T04:09:35Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
91,LLM,mlc-llm,22001,1928,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,311,2026-02-06T20:47:32Z,Universal LLM Deployment Engine with ML Compilation
92,LLM,repomix,21741,1008,TypeScript,https://github.com/yamadashy/repomix,yamadashy,123,2026-02-07T00:34:08Z,"📦 Repomix is a powerful tool that packs your entire repository into a single, AI-friendly file. Perfect for when you need to feed your codebase to Large Language Models (LLMs) or other AI tools like Claude, ChatGPT, DeepSeek, Perplexity, Gemini, Gemma, Llama, Grok, and more."
93,LLM,langfuse,21603,2122,TypeScript,https://github.com/langfuse/langfuse,langfuse,300,2026-02-06T23:06:59Z,"🪢 Open source LLM engineering platform: LLM Observability, metrics, evals, prompt management, playground, datasets. Integrates with OpenTelemetry, Langchain, OpenAI SDK, LiteLLM, and more. 🍊YC W23 "
94,LLM,crawlee,21578,1198,TypeScript,https://github.com/apify/crawlee,apify,134,2026-02-06T14:59:21Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
95,LLM,ai,21549,3768,TypeScript,https://github.com/vercel/ai,vercel,777,2026-02-07T01:10:35Z,"The AI Toolkit for TypeScript. From the creators of Next.js, the AI SDK is a free open-source library for building AI-powered applications and agents "
96,LLM,datasets,21173,3089,Python,https://github.com/huggingface/datasets,huggingface,893,2026-02-04T18:55:37Z,"🤗 The largest hub of ready-to-use datasets for AI models with fast, easy-to-use and efficient data manipulation tools"
97,LLM,letta,21001,2197,Python,https://github.com/letta-ai/letta,letta-ai,35,2026-01-29T20:50:40Z,Letta is the platform for building stateful agents: AI with advanced memory that can learn and self-improve over time.
98,LLM,mastra,20828,1506,TypeScript,https://github.com/mastra-ai/mastra,mastra-ai,197,2026-02-07T03:33:59Z,"From the team behind Gatsby, Mastra is a framework for building AI-powered applications and agents with a modern TypeScript stack."
99,LLM,architecture.of.internet-product,20622,4735,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,5,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
100,LLM,peft,20594,2173,Python,https://github.com/huggingface/peft,huggingface,23,2026-02-03T08:18:11Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
1,ChatGPT,prompts.chat,144712,19118,HTML,https://github.com/f/prompts.chat,f,2,2026-02-07T03:48:48Z,"a.k.a. Awesome ChatGPT Prompts. Share, discover, and collect prompts from the community. Free and open source — self-host for your organization with complete privacy."
2,ChatGPT,langflow,144616,8419,Python,https://github.com/langflow-ai/langflow,langflow-ai,340,2026-02-07T02:08:48Z,Langflow is a powerful tool for building and deploying AI-powered agents and workflows.
3,ChatGPT,langchain,126124,20742,Python,https://github.com/langchain-ai/langchain,langchain-ai,255,2026-02-06T21:17:58Z,🦜🔗 The platform for reliable agents.
4,ChatGPT,generative-ai-for-beginners,106148,56889,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,5,2026-02-06T23:13:09Z,"21 Lessons, Get Started Building with Generative AI "
5,ChatGPT,NextChat,87241,60437,TypeScript,https://github.com/ChatGPTNextWeb/NextChat,ChatGPTNextWeb,682,2025-12-02T17:05:02Z,✨ Light and Fast AI Assistant. Support: Web | iOS | MacOS | Android |  Linux | Windows
6,ChatGPT,LLMs-from-scratch,84735,12819,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2026-01-29T22:51:17Z,"Implement a ChatGPT-like LLM in PyTorch from scratch, step by step"
7,ChatGPT,lobehub,72028,14600,TypeScript,https://github.com/lobehub/lobehub,lobehub,615,2026-02-07T03:00:21Z,"The ultimate space for work and life — to find, build, and collaborate with agent teammates that grow with you. We are taking agent harness to the next level — enabling multi-agent collaboration, effortless agent team design, and introducing agents as the unit of work interaction."
8,ChatGPT,openai-cookbook,71357,11953,Jupyter Notebook,https://github.com/openai/openai-cookbook,openai,67,2026-02-06T08:10:30Z,Examples and guides for using the OpenAI API
9,ChatGPT,gpt_academic,70090,8406,Python,https://github.com/binary-husky/gpt_academic,binary-husky,273,2026-01-25T12:33:10Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
10,ChatGPT,Prompt-Engineering-Guide,70047,7482,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,162,2026-02-01T21:11:28Z,"🐙 Guides, papers, lessons, notebooks and resources for prompt engineering, context engineering, RAG, and AI Agents."
11,ChatGPT,OpenHands,67566,8412,Python,https://github.com/OpenHands/OpenHands,OpenHands,166,2026-02-07T00:39:29Z,🙌 OpenHands: AI-Driven Development
12,ChatGPT,gpt4free,65720,13681,Python,https://github.com/xtekky/gpt4free,xtekky,10,2026-02-06T16:16:05Z,"The official gpt4free repository | various collection of powerful language models | o4, o3 and deepseek r1, gpt-4.1, gemini 2.5"
13,ChatGPT,open-interpreter,62040,5332,Python,https://github.com/openinterpreter/open-interpreter,openinterpreter,239,2025-12-05T18:57:03Z,A natural language interface for computers
14,ChatGPT,awesome-chatgpt-prompts-zh,58205,13587,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,38,2025-01-01T08:34:33Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
15,ChatGPT,ChatGPT,54393,6224,Rust,https://github.com/lencx/ChatGPT,lencx,882,2024-08-29T17:58:11Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
16,ChatGPT,autogen,54356,8191,Python,https://github.com/microsoft/autogen,microsoft,431,2026-01-22T16:27:56Z,A programming framework for agentic AI
17,ChatGPT,MoneyPrinterTurbo,49394,7018,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,210,2025-12-14T04:02:56Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
18,ChatGPT,Flowise,48944,23681,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,640,2026-02-06T20:01:59Z,"Build AI Agents, Visually"
19,ChatGPT,mem0,46752,5143,Python,https://github.com/mem0ai/mem0,mem0ai,400,2026-02-03T05:37:18Z,Universal memory layer for AI Agents
20,ChatGPT,Pake,45622,8979,Rust,https://github.com/tw93/Pake,tw93,0,2026-02-06T06:59:44Z,🤱🏻 Turn any webpage into a desktop app with one command.
