rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
55,LLM,gpt-researcher,21751,2847,Python,https://github.com/assafelovic/gpt-researcher,assafelovic,101,2025-06-08T17:45:48Z,LLM based autonomous agent that conducts deep local and web research on any topic and generates a long report with citations.
56,LLM,unilm,21345,2630,Python,https://github.com/microsoft/unilm,microsoft,629,2025-06-03T09:54:32Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
57,LLM,haystack,21075,2206,Python,https://github.com/deepset-ai/haystack,deepset-ai,115,2025-06-06T19:45:55Z,"AI orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
58,LLM,CopilotKit,20949,2863,TypeScript,https://github.com/CopilotKit/CopilotKit,CopilotKit,137,2025-06-07T06:19:58Z,"React UI + elegant infrastructure for AI Copilots, AI chatbots, and in-app AI agents. The Agentic last-mile 🪁"
59,LLM,mlc-llm,20756,1744,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,266,2025-06-08T20:36:08Z,Universal LLM Deployment Engine with ML Compilation
60,LLM,pandas-ai,20514,1974,Python,https://github.com/sinaptik-ai/pandas-ai,sinaptik-ai,21,2025-05-19T10:19:29Z,"Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG."
61,LLM,Awesome-Chinese-LLM,20302,1953,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,5,2025-05-19T06:11:57Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
62,LLM,architecture.of.internet-product,20289,4686,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
63,LLM,gitleaks,20147,1619,Go,https://github.com/gitleaks/gitleaks,gitleaks,201,2025-06-09T00:51:07Z,Find secrets with Gitleaks 🔑
64,LLM,BitNet,20025,1501,Python,https://github.com/microsoft/BitNet,microsoft,107,2025-06-03T06:14:20Z,Official inference framework for 1-bit LLMs
65,LLM,Scrapegraph-ai,19929,1692,Python,https://github.com/ScrapeGraphAI/Scrapegraph-ai,ScrapeGraphAI,13,2025-06-07T14:57:18Z,Python scraper based on AI
66,LLM,llm-cookbook,19779,2378,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,4,2025-06-04T13:20:14Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
67,LLM,Chinese-LLaMA-Alpaca,18851,1894,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,2,2024-04-30T04:28:38Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
68,LLM,peft,18705,1902,Python,https://github.com/huggingface/peft,huggingface,22,2025-06-06T13:42:25Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
69,LLM,Qwen,18463,1512,Python,https://github.com/QwenLM/Qwen,QwenLM,14,2025-04-29T09:24:42Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
70,LLM,llm-action,18378,2165,HTML,https://github.com/liguodongiot/llm-action,liguodongiot,15,2025-06-08T04:21:05Z,本项目旨在分享大模型相关技术原理以及实战经验（大模型工程化、大模型应用落地）
71,LLM,vanna,18012,1616,Python,https://github.com/vanna-ai/vanna,vanna-ai,174,2025-04-10T03:18:09Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
72,LLM,crawlee,17871,831,TypeScript,https://github.com/apify/crawlee,apify,134,2025-06-08T13:12:22Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
73,LLM,agentic,17610,2229,TypeScript,https://github.com/transitive-bullshit/agentic,transitive-bullshit,11,2025-06-06T15:18:17Z,AI agent stdlib that works with any LLM and TypeScript AI SDK.
74,LLM,agenticSeek,17480,1651,Python,https://github.com/Fosowl/agenticSeek,Fosowl,15,2025-06-06T16:53:54Z,"Fully Local Manus AI. No APIs, No $200 monthly bills. Enjoy an autonomous agent that thinks, browses the web, and code for the sole cost of electricity. 🔔 Official updates only via twitter @Martin993886460. Any other account is fake."
75,LLM,llama-cookbook,17444,2506,Jupyter Notebook,https://github.com/meta-llama/llama-cookbook,meta-llama,19,2025-06-06T23:14:28Z,"Welcome to the Llama Cookbook! This is your go to guide for Building with Llama: Getting started with Inference, Fine-Tuning, RAG. We also show you how to solve end to end problems using Llama model family and using them on various provider services  "
76,LLM,Janus,17348,2242,Python,https://github.com/deepseek-ai/Janus,deepseek-ai,151,2025-02-01T07:58:29Z,Janus-Series: Unified Multimodal Understanding and Generation Models
77,LLM,LightRAG,17233,2376,Python,https://github.com/HKUDS/LightRAG,HKUDS,340,2025-06-09T01:50:41Z,"""LightRAG: Simple and Fast Retrieval-Augmented Generation"""
78,LLM,RAG_Techniques,16952,1688,Jupyter Notebook,https://github.com/NirDiamant/RAG_Techniques,NirDiamant,0,2025-06-04T11:19:35Z,This repository showcases various advanced techniques for Retrieval-Augmented Generation (RAG) systems. RAG systems combine information retrieval with generative models to provide accurate and contextually rich responses.
79,LLM,letta,16787,1745,Python,https://github.com/letta-ai/letta,letta-ai,24,2025-06-07T00:05:19Z,"Letta (formerly MemGPT) is the stateful agents framework with memory, reasoning, and context management."
80,LLM,MaxKB,16761,2161,Python,https://github.com/1Panel-dev/MaxKB,1Panel-dev,136,2025-06-09T03:16:57Z,"💬 MaxKB is an open-source AI assistant for enterprise. It seamlessly integrates RAG pipelines, supports robust workflows, and provides MCP tool-use capabilities."
81,LLM,repomix,16733,721,TypeScript,https://github.com/yamadashy/repomix,yamadashy,91,2025-06-09T00:35:49Z,"📦 Repomix is a powerful tool that packs your entire repository into a single, AI-friendly file. Perfect for when you need to feed your codebase to Large Language Models (LLMs) or other AI tools like Claude, ChatGPT, DeepSeek, Perplexity, Gemini, Gemma, Llama, Grok, and more."
82,LLM,DB-GPT,16710,2294,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,393,2025-06-03T03:31:20Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
83,LLM,self-llm,16542,1817,Jupyter Notebook,https://github.com/datawhalechina/self-llm,datawhalechina,136,2025-05-29T02:04:46Z,《开源大模型食用指南》针对中国宝宝量身打造的基于Linux环境快速微调（全参数/Lora）、部署国内外开源大模型（LLM）/多模态大模型（MLLM）教程
84,LLM,SuperAGI,16389,1999,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,145,2025-01-22T22:14:07Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
85,LLM,evals,16315,2729,Python,https://github.com/openai/evals,openai,99,2024-12-18T22:09:47Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
86,LLM,RagaAI-Catalyst,16190,3780,Python,https://github.com/raga-ai-hub/RagaAI-Catalyst,raga-ai-hub,8,2025-06-02T11:22:18Z,"Python SDK for Agent AI Observability, Monitoring and Evaluation Framework. Includes features like agent, llm and tools tracing, debugging multi-agentic system, self-hosted dashboard and advanced analytics with timeline and execution graph view "
87,LLM,SWE-agent,16168,1660,Python,https://github.com/SWE-agent/SWE-agent,SWE-agent,32,2025-06-04T19:49:05Z,"SWE-agent takes a GitHub issue and tries to automatically fix it, using your LM of choice. It can also be employed for offensive cybersecurity or competitive coding challenges. [NeurIPS 2024] "
88,LLM,kubesphere,16037,2213,Go,https://github.com/kubesphere/kubesphere,kubesphere,473,2025-05-29T08:22:14Z,"The container platform tailored for Kubernetes multi-cloud, datacenter, and edge management ⎈ 🖥 ☁️"
89,LLM,ChatGLM2-6B,15730,1839,Python,https://github.com/THUDM/ChatGLM2-6B,THUDM,430,2024-06-27T04:05:08Z,ChatGLM2-6B: An Open Bilingual Chat LLM | 开源双语对话语言模型
90,LLM,DocsGPT,15696,1667,TypeScript,https://github.com/arc53/DocsGPT,arc53,19,2025-06-08T20:08:35Z,"DocsGPT is an open-source genAI tool that helps users get reliable answers from knowledge source, while avoiding hallucinations. It enables private and reliable information retrieval, with tooling and agentic system capability built in."
91,LLM,web-llm,15638,1025,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,107,2025-05-05T03:17:42Z,High-performance In-browser LLM Inference Engine 
92,LLM,ChuanhuChatGPT,15417,2280,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,122,2025-03-13T09:36:38Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
93,LLM,SillyTavern,15147,3402,JavaScript,https://github.com/SillyTavern/SillyTavern,SillyTavern,261,2025-06-09T01:10:44Z,LLM Frontend for Power Users.
94,LLM,sglang,14976,1950,Python,https://github.com/sgl-project/sglang,sgl-project,458,2025-06-09T03:46:04Z,SGLang is a fast serving framework for large language models and vision language models.
95,LLM,screenpipe,14958,1108,TypeScript,https://github.com/mediar-ai/screenpipe,mediar-ai,164,2025-06-06T02:55:26Z,"AI app store powered by 24/7 desktop history.  open source | 100% local | dev friendly | 24/7 screen, mic recording"
96,LLM,ai,14798,2355,TypeScript,https://github.com/vercel/ai,vercel,552,2025-06-08T10:21:35Z,"The AI Toolkit for TypeScript. From the creators of Next.js, the AI SDK is a free open-source library for building AI-powered applications and agents "
97,LLM,Llama-Chinese,14598,1306,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,196,2025-04-06T09:16:55Z,Llama中文社区，实时汇总最新Llama学习资料，构建最好的中文Llama大模型开源生态，完全开源可商用
98,LLM,ktransformers,14289,1012,Python,https://github.com/kvcache-ai/ktransformers,kvcache-ai,548,2025-06-07T10:14:00Z,A Flexible Framework for Experiencing Cutting-edge LLM Inference Optimizations
99,LLM,goose,14202,1114,Rust,https://github.com/block/goose,block,230,2025-06-09T00:25:15Z,"an open source, extensible AI agent that goes beyond code suggestions - install, execute, edit, and test with any LLM"
100,LLM,suna,14104,2083,TypeScript,https://github.com/kortix-ai/suna,kortix-ai,135,2025-06-08T22:43:39Z,Suna - Open Source Generalist AI Agent
1,ChatGPT,awesome-chatgpt-prompts,128292,17011,JavaScript,https://github.com/f/awesome-chatgpt-prompts,f,0,2025-06-05T23:14:15Z,This repo includes ChatGPT prompt curation to use ChatGPT and other LLM tools better.
2,ChatGPT,generative-ai-for-beginners,84882,44310,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,4,2025-06-09T03:53:52Z,"21 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
3,ChatGPT,NextChat,83732,61151,TypeScript,https://github.com/ChatGPTNextWeb/NextChat,ChatGPTNextWeb,636,2025-04-19T08:00:42Z,✨ Light and Fast AI Assistant. Support: Web | iOS | MacOS | Android |  Linux | Windows
4,ChatGPT,langflow,70960,6765,Python,https://github.com/langflow-ai/langflow,langflow-ai,415,2025-06-08T06:45:22Z,Langflow is a powerful tool for building and deploying AI-powered agents and workflows.
5,ChatGPT,gpt_academic,68706,8353,Python,https://github.com/binary-husky/gpt_academic,binary-husky,257,2025-06-03T18:25:00Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
6,ChatGPT,openai-cookbook,64530,10611,MDX,https://github.com/openai/openai-cookbook,openai,26,2025-06-06T21:25:36Z,Examples and guides for using the OpenAI API
7,ChatGPT,gpt4free,64413,13648,Python,https://github.com/xtekky/gpt4free,xtekky,12,2025-06-02T22:24:31Z,"The official gpt4free repository | various collection of powerful language models | o4, o3 and deepseek r1, gpt-4.1, gemini 2.5"
8,ChatGPT,lobe-chat,62348,12985,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,763,2025-06-09T02:27:46Z,"🤯 Lobe Chat - an open-source, modern-design AI chat framework. Supports Multi AI Providers( OpenAI / Claude 4 / Gemini / Ollama / DeepSeek / Qwen), Knowledge Base (file upload / knowledge management / RAG ), Multi-Modals (Plugins/Artifacts) and Thinking. One-click FREE deployment of your private ChatGPT/ Claude / DeepSeek application."
9,ChatGPT,open-interpreter,59640,5072,Python,https://github.com/OpenInterpreter/open-interpreter,OpenInterpreter,219,2025-04-23T07:18:30Z,A natural language interface for computers
10,ChatGPT,OpenHands,57631,6554,Python,https://github.com/All-Hands-AI/OpenHands,All-Hands-AI,260,2025-06-08T22:39:20Z,"🙌 OpenHands: Code Less, Make More"
11,ChatGPT,Prompt-Engineering-Guide,57033,5657,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,145,2025-06-08T23:20:44Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
12,ChatGPT,awesome-chatgpt-prompts-zh,55342,13568,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,38,2025-01-01T08:34:33Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
13,ChatGPT,ragflow,54591,5299,Python,https://github.com/infiniflow/ragflow,infiniflow,2197,2025-06-09T03:44:13Z,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.
14,ChatGPT,ChatGPT,53821,6115,Rust,https://github.com/lencx/ChatGPT,lencx,806,2024-08-29T17:58:11Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
15,ChatGPT,LLMs-from-scratch,50823,7394,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,6,2025-04-20T02:16:18Z,"Implement a ChatGPT-like LLM in PyTorch from scratch, step by step"
16,ChatGPT,autogen,45683,6928,Python,https://github.com/microsoft/autogen,microsoft,505,2025-06-06T14:15:56Z,A programming framework for agentic AI 🤖 PyPi: autogen-agentchat Discord: https://aka.ms/autogen-discord Office Hour: https://aka.ms/autogen-officehour
