rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
21,LLM,crawl4ai,56117,5630,Python,https://github.com/unclecode/crawl4ai,unclecode,161,2025-11-18T08:18:54Z,"🚀🤖 Crawl4AI: Open-source LLM Friendly Web Crawler & Scraper. Don't be shy, join here: https://discord.gg/jP8KfhDhyN"
22,LLM,anything-llm,51218,5424,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,284,2025-11-20T03:32:12Z,"The all-in-one Desktop & Docker AI application with built-in RAG, AI agents, No-code agent builder, MCP compatibility,  and more."
23,LLM,pathway,50090,1454,Python,https://github.com/pathwaycom/pathway,pathwaycom,35,2025-11-19T06:09:11Z,"Python ETL framework for stream processing, real-time analytics, LLM pipelines, and RAG."
24,LLM,MinerU,49140,4075,Python,https://github.com/opendatalab/MinerU,opendatalab,125,2025-11-13T09:13:07Z,Transforms complex documents like PDFs into LLM-ready markdown/JSON for your Agentic workflows.
25,LLM,unsloth,48472,3988,Python,https://github.com/unslothai/unsloth,unslothai,779,2025-11-20T03:45:10Z,"Fine-tuning & Reinforcement Learning for LLMs. 🦥 Train OpenAI gpt-oss, DeepSeek-R1, Qwen3, Gemma 3, TTS 2x faster with 70% less VRAM."
26,LLM,MoneyPrinterTurbo,47844,6699,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,205,2025-06-11T06:34:54Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
27,LLM,llm-app,47256,1213,Jupyter Notebook,https://github.com/pathwaycom/llm-app,pathwaycom,4,2025-10-23T15:24:08Z,"Ready-to-run cloud templates for RAG, AI pipelines, and enterprise search with live data. 🐳Docker-friendly.⚡Always in sync with Sharepoint, Google Drive, S3, Kafka, PostgreSQL, real-time data APIs, and more."
28,LLM,llama_index,45322,6530,Python,https://github.com/run-llama/llama_index,run-llama,231,2025-11-19T16:49:37Z,LlamaIndex is the leading framework for building LLM-powered agents over your data.
29,LLM,JeecgBoot,44413,15658,Java,https://github.com/jeecgboot/JeecgBoot,jeecgboot,34,2025-11-17T03:02:57Z,🔥AI低代码平台，助力企业快速实现低代码开发和构建AI应用！ 集成一套完整AI应用平台：涵盖AI应用、AI模型、AI聊天助手、知识库、AI流程编排等，兼容多种大模型；提供强大代码生成器：实现前后端一键生成，无需手写代码! 引领AI开发模式：AI生成→在线配置→代码生成→手工合并，解决Java项目80%重复工作，提升效率节省成本，又不失灵活~
30,LLM,mem0,43334,4696,Python,https://github.com/mem0ai/mem0,mem0ai,334,2025-11-18T14:58:31Z,Universal memory layer for AI Agents
31,LLM,ray,39917,6919,Python,https://github.com/ray-project/ray,ray-project,2859,2025-11-20T03:42:44Z,Ray is an AI compute engine. Ray consists of a core distributed runtime and a set of AI Libraries for accelerating ML workloads.
32,LLM,chatgpt-on-wechat,39757,9502,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,310,2025-10-22T10:32:10Z,基于大模型搭建的聊天机器人，同时支持 微信公众号、企业微信应用、飞书、钉钉 等接入，可选择ChatGPT/Claude/DeepSeek/文心一言/讯飞星火/通义千问/ Gemini/GLM-4/Kimi/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。
33,LLM,milvus,39596,3581,Go,https://github.com/milvus-io/milvus,milvus-io,747,2025-11-20T03:07:07Z,"Milvus is a high-performance, cloud-native vector database built for scalable vector ANN search"
34,LLM,jan,39368,2399,TypeScript,https://github.com/janhq/jan,janhq,168,2025-11-20T02:30:49Z,Jan is an open source alternative to ChatGPT that runs 100% offline on your computer.
35,LLM,LocalAI,38845,3080,Go,https://github.com/mudler/LocalAI,mudler,233,2025-11-20T02:52:51Z,":robot: The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI,  running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more. Features: Generate Text, Audio, Video, Images, Voice Cloning, Distributed, P2P and decentralized inference"
36,LLM,quivr,38626,3689,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,3,2025-07-09T12:55:23Z,"Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want. "
37,LLM,ChatTTS,38177,4146,Python,https://github.com/2noise/ChatTTS,2noise,65,2025-07-06T15:11:14Z,A generative speech model for daily dialogue.
38,LLM,context7,37529,1857,JavaScript,https://github.com/upstash/context7,upstash,86,2025-11-19T10:56:28Z,Context7 MCP Server -- Up-to-date code documentation for LLMs and AI code editors
39,LLM,chatbox,37468,3786,TypeScript,https://github.com/chatboxai/chatbox,chatboxai,917,2025-11-04T03:55:25Z,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)"
40,LLM,Langchain-Chatchat,36595,6069,Python,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,15,2025-11-10T09:27:42Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM, Qwen 与 Llama 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain "
41,LLM,cherry-studio,35602,3229,TypeScript,https://github.com/CherryHQ/cherry-studio,CherryHQ,416,2025-11-20T02:58:25Z,🍒 Cherry Studio is a desktop client that supports for multiple LLM providers.
42,LLM,LLM101n,35591,1937,,https://github.com/karpathy/LLM101n,karpathy,0,2024-08-01T01:20:33Z,LLM101n: Let's build a Storyteller
43,LLM,1Panel,32094,2840,Go,https://github.com/1Panel-dev/1Panel,1Panel-dev,447,2025-11-20T03:07:16Z,"🔥 1Panel provides an intuitive web interface and MCP Server to manage websites, files, containers, databases, and LLMs on a Linux server."
44,LLM,khoj,31614,1861,Python,https://github.com/khoj-ai/khoj,khoj-ai,75,2025-11-18T23:43:16Z,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free."
45,LLM,litellm,31337,4762,Python,https://github.com/BerriAI/litellm,BerriAI,1052,2025-11-20T03:17:59Z,"Python SDK, Proxy Server (AI Gateway) to call 100+ LLM APIs in OpenAI (or native) format, with cost tracking, guardrails, loadbalancing and logging. [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, VLLM, NVIDIA NIM]"
46,LLM,continue,29917,3802,TypeScript,https://github.com/continuedev/continue,continuedev,624,2025-11-20T02:58:41Z,⏩ Ship faster with Continuous AI. Open-source CLI that can be used in TUI mode as a coding agent or Headless mode to run background agents
47,LLM,Mr.-Ranedeer-AI-Tutor,29668,3373,,https://github.com/JushBJJ/Mr.-Ranedeer-AI-Tutor,JushBJJ,14,2025-09-30T08:08:00Z,A GPT-4 AI Tutor Prompt for customizable personalized learning experiences.
48,LLM,graphrag,29254,3078,Python,https://github.com/microsoft/graphrag,microsoft,47,2025-11-17T23:45:09Z,A modular graph-based Retrieval-Augmented Generation (RAG) system
49,LLM,llm.c,28196,3291,Cuda,https://github.com/karpathy/llm.c,karpathy,90,2025-06-26T17:03:40Z,"LLM training in simple, raw C/CUDA"
50,LLM,one-api,28051,5521,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,886,2025-11-20T01:15:39Z,"LLM API 管理 & 分发系统，支持 OpenAI、Azure、Anthropic Claude、Google Gemini、DeepSeek、字节豆包、ChatGLM、文心一言、讯飞星火、通义千问、360 智脑、腾讯混元等主流模型，统一 API 适配，可用于 key 管理与二次分发。单可执行文件，提供 Docker 镜像，一键部署，开箱即用。LLM API management & key redistribution system, unifying multiple providers under a single API. Single binary, Docker-ready, with an English UI."
51,LLM,ChatDev,27746,3489,Python,https://github.com/OpenBMB/ChatDev,OpenBMB,25,2025-09-23T12:40:26Z,Create Customized Software using Natural Language Idea (through LLM-powered Multi-Agent Collaboration)
52,LLM,storm,27620,2504,Python,https://github.com/stanford-oval/storm,stanford-oval,57,2025-09-30T18:07:21Z,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.
53,LLM,void,27555,2148,TypeScript,https://github.com/voideditor/void,voideditor,261,2025-08-07T00:07:32Z,
54,LLM,semantic-kernel,26701,4350,C#,https://github.com/microsoft/semantic-kernel,microsoft,496,2025-11-20T00:29:40Z,Integrate cutting-edge LLM technology quickly and easily into your apps
55,LLM,FastGPT,26319,6774,TypeScript,https://github.com/labring/FastGPT,labring,636,2025-11-19T14:30:32Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
56,LLM,composio,26166,4398,TypeScript,https://github.com/ComposioHQ/composio,ComposioHQ,13,2025-11-19T08:32:21Z,Composio equips your AI agents & LLMs with 100+ high-quality integrations via function calling
57,LLM,self-llm,26062,2625,Jupyter Notebook,https://github.com/datawhalechina/self-llm,datawhalechina,147,2025-11-14T09:42:56Z,《开源大模型食用指南》针对中国宝宝量身打造的基于Linux环境快速微调（全参数/Lora）、部署国内外开源大模型（LLM）/多模态大模型（MLLM）教程
58,LLM,Awesome-LLM,25587,2187,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,8,2025-07-31T02:38:24Z,Awesome-LLM: a curated list of Large Language Model
59,LLM,TradingAgents,25235,4711,Python,https://github.com/TauricResearch/TradingAgents,TauricResearch,138,2025-10-09T07:34:10Z,TradingAgents: Multi-Agents LLM Financial Trading Framework
60,LLM,CopilotKit,25028,3337,TypeScript,https://github.com/CopilotKit/CopilotKit,CopilotKit,329,2025-11-19T23:50:46Z,"React UI + elegant infrastructure for AI Copilots, AI chatbots, and in-app AI agents. The Agentic last-mile 🪁"
61,LLM,chroma,24495,1926,Rust,https://github.com/chroma-core/chroma,chroma-core,259,2025-11-20T03:45:29Z,Open-source search and retrieval database for AI applications.
62,LLM,JARVIS,24450,2053,Python,https://github.com/microsoft/JARVIS,microsoft,322,2025-07-29T13:44:13Z,"JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
63,LLM,BitNet,24412,1895,Python,https://github.com/microsoft/BitNet,microsoft,131,2025-06-03T06:14:20Z,Official inference framework for 1-bit LLMs
64,LLM,gpt-researcher,24211,3201,Python,https://github.com/assafelovic/gpt-researcher,assafelovic,126,2025-11-15T10:38:45Z,An LLM agent that conducts deep research (local and web) on any given topic and generates a long report with citations.
65,LLM,gitleaks,23975,1834,Go,https://github.com/gitleaks/gitleaks,gitleaks,226,2025-11-19T21:12:07Z,Find secrets with Gitleaks 🔑
66,LLM,LightRAG,23794,3496,Python,https://github.com/HKUDS/LightRAG,HKUDS,152,2025-11-20T02:50:13Z,"[EMNLP2025] ""LightRAG: Simple and Fast Retrieval-Augmented Generation"""
67,LLM,system_prompts_leaks,23760,3634,JavaScript,https://github.com/asgeirtj/system_prompts_leaks,asgeirtj,0,2025-11-13T00:20:21Z,"Collection of extracted System Prompts from popular chatbots like ChatGPT, Claude & Gemini"
68,LLM,agenticSeek,23705,2568,Python,https://github.com/Fosowl/agenticSeek,Fosowl,31,2025-11-15T13:56:20Z,"Fully Local Manus AI. No APIs, No $200 monthly bills. Enjoy an autonomous agent that thinks, browses the web, and code for the sole cost of electricity. 🔔 Official updates only via twitter @Martin993886460 (Beware of fake account)"
69,LLM,haystack,23426,2483,MDX,https://github.com/deepset-ai/haystack,deepset-ai,109,2025-11-19T15:14:18Z,"AI orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
70,LLM,llamafile,23402,1239,C,https://github.com/mozilla-ai/llamafile,mozilla-ai,184,2025-11-05T17:06:55Z,Distribute and run LLMs with a single file.
71,LLM,RAG_Techniques,23045,2625,Jupyter Notebook,https://github.com/NirDiamant/RAG_Techniques,NirDiamant,7,2025-10-30T18:09:00Z,This repository showcases various advanced techniques for Retrieval-Augmented Generation (RAG) systems. RAG systems combine information retrieval with generative models to provide accurate and contextually rich responses.
72,LLM,pandas-ai,22602,2211,Python,https://github.com/sinaptik-ai/pandas-ai,sinaptik-ai,10,2025-10-28T10:02:13Z,"Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG."
73,LLM,goose,22257,2020,Rust,https://github.com/block/goose,block,122,2025-11-20T03:39:45Z,"an open source, extensible AI agent that goes beyond code suggestions - install, execute, edit, and test with any LLM"
74,LLM,llm-cookbook,22221,2679,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,3,2025-06-12T14:48:07Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
75,LLM,llm-action,21935,2572,HTML,https://github.com/liguodongiot/llm-action,liguodongiot,16,2025-10-19T14:55:52Z,本项目旨在分享大模型相关技术原理以及实战经验（大模型工程化、大模型应用落地）
76,LLM,unilm,21838,2672,Python,https://github.com/microsoft/unilm,microsoft,639,2025-07-03T09:28:33Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
77,LLM,Scrapegraph-ai,21829,1900,Python,https://github.com/ScrapeGraphAI/Scrapegraph-ai,ScrapeGraphAI,14,2025-11-17T19:31:57Z,Python scraper based on AI
78,LLM,Awesome-Chinese-LLM,21716,2062,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,5,2025-05-19T06:11:57Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
79,LLM,vanna,21661,2038,Python,https://github.com/vanna-ai/vanna,vanna-ai,197,2025-11-19T18:21:26Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using Agentic Retrieval 🔄.
80,LLM,mlc-llm,21629,1861,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,306,2025-11-17T15:26:44Z,Universal LLM Deployment Engine with ML Compilation
81,LLM,happy-llm,21614,1922,Jupyter Notebook,https://github.com/datawhalechina/happy-llm,datawhalechina,23,2025-11-18T02:48:07Z,📚 从零开始的大语言模型原理与实践教程
82,LLM,ai-engineering-hub,20951,3481,Jupyter Notebook,https://github.com/patchy631/ai-engineering-hub,patchy631,27,2025-11-19T13:53:13Z,"In-depth tutorials on LLMs, RAGs and real-world AI agent applications."
83,LLM,datasets,20876,3014,Python,https://github.com/huggingface/datasets,huggingface,867,2025-11-10T17:11:07Z,"🤗 The largest hub of ready-to-use datasets for AI models with fast, easy-to-use and efficient data manipulation tools"
84,LLM,crawlee,20584,1099,TypeScript,https://github.com/apify/crawlee,apify,171,2025-11-19T21:56:40Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
85,LLM,architecture.of.internet-product,20581,4737,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,5,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
86,LLM,repomix,20262,926,TypeScript,https://github.com/yamadashy/repomix,yamadashy,115,2025-11-18T17:26:34Z,"📦 Repomix is a powerful tool that packs your entire repository into a single, AI-friendly file. Perfect for when you need to feed your codebase to Large Language Models (LLMs) or other AI tools like Claude, ChatGPT, DeepSeek, Perplexity, Gemini, Gemma, Llama, Grok, and more."
87,LLM,sglang,20240,3453,Python,https://github.com/sgl-project/sglang,sgl-project,586,2025-11-20T03:42:00Z,SGLang is a fast serving framework for large language models and vision language models.
88,LLM,SillyTavern,20105,4255,JavaScript,https://github.com/SillyTavern/SillyTavern,SillyTavern,304,2025-11-19T20:56:15Z,LLM Frontend for Power Users.
89,LLM,peft,20084,2103,Python,https://github.com/huggingface/peft,huggingface,27,2025-11-19T15:36:47Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
90,LLM,Qwen,19754,1650,Python,https://github.com/QwenLM/Qwen,QwenLM,44,2025-09-30T10:18:02Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
91,LLM,ai,19426,3300,TypeScript,https://github.com/vercel/ai,vercel,828,2025-11-20T01:37:44Z,"The AI Toolkit for TypeScript. From the creators of Next.js, the AI SDK is a free open-source library for building AI-powered applications and agents "
92,LLM,MaxKB,19344,2516,Python,https://github.com/1Panel-dev/MaxKB,1Panel-dev,67,2025-11-20T02:23:27Z,🔥 MaxKB is an open-source platform for building enterprise-grade agents.  强大易用的开源企业级智能体平台。
93,LLM,letta,19219,2006,Python,https://github.com/letta-ai/letta,letta-ai,20,2025-11-19T17:21:46Z,Letta is the platform for building stateful agents: open AI with advanced memory that can learn and self-improve over time.
94,LLM,Chinese-LLaMA-Alpaca,18944,1876,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,1,2025-07-15T00:53:02Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
95,LLM,opcode,18822,1445,TypeScript,https://github.com/winfunc/opcode,winfunc,242,2025-10-16T12:05:56Z,"A powerful GUI app and Toolkit for Claude Code - Create custom agents, manage interactive Claude Code sessions, run secure background agents, and more."
96,LLM,suna,18615,3187,TypeScript,https://github.com/kortix-ai/suna,kortix-ai,179,2025-11-19T22:55:33Z,"Kortix – build, manage and train AI Agents. Fully Open Source."
97,LLM,skyvern,18460,1590,Python,https://github.com/Skyvern-AI/skyvern,Skyvern-AI,130,2025-11-20T03:16:17Z,Automate browser based workflows with AI
98,LLM,langfuse,18453,1787,TypeScript,https://github.com/langfuse/langfuse,langfuse,267,2025-11-19T22:24:52Z,"🪢 Open source LLM engineering platform: LLM Observability, metrics, evals, prompt management, playground, datasets. Integrates with OpenTelemetry, Langchain, OpenAI SDK, LiteLLM, and more. 🍊YC W23 "
99,LLM,toon,18442,783,TypeScript,https://github.com/toon-format/toon,toon-format,12,2025-11-19T21:06:26Z,"🎒 Token-Oriented Object Notation (TOON) – Compact, human-readable, schema-aware JSON for LLM prompts. Spec, benchmarks, TypeScript SDK."
100,LLM,mastra,18356,1297,TypeScript,https://github.com/mastra-ai/mastra,mastra-ai,341,2025-11-20T03:47:58Z,"The TypeScript AI agent framework. ⚡ Assistants, RAG, observability. Supports any LLM: GPT-4, Claude, Gemini, Llama."
1,ChatGPT,langflow,138762,8022,Python,https://github.com/langflow-ai/langflow,langflow-ai,385,2025-11-20T00:27:07Z,Langflow is a powerful tool for building and deploying AI-powered agents and workflows.
2,ChatGPT,awesome-chatgpt-prompts,136687,18179,JavaScript,https://github.com/f/awesome-chatgpt-prompts,f,0,2025-10-14T17:23:13Z,This repo includes ChatGPT prompt curation to use ChatGPT and other LLM tools better.
3,ChatGPT,langchain,120075,19779,Python,https://github.com/langchain-ai/langchain,langchain-ai,157,2025-11-19T23:41:04Z,🦜🔗 The platform for reliable agents.
4,ChatGPT,generative-ai-for-beginners,102029,54240,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,3,2025-11-19T03:52:23Z,"21 Lessons, Get Started Building with Generative AI "
5,ChatGPT,NextChat,86469,60820,TypeScript,https://github.com/ChatGPTNextWeb/NextChat,ChatGPTNextWeb,677,2025-10-27T13:04:31Z,✨ Light and Fast AI Assistant. Support: Web | iOS | MacOS | Android |  Linux | Windows
6,ChatGPT,LLMs-from-scratch,79023,11712,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2025-11-17T23:29:51Z,"Implement a ChatGPT-like LLM in PyTorch from scratch, step by step"
7,ChatGPT,gpt_academic,69698,8399,Python,https://github.com/binary-husky/gpt_academic,binary-husky,269,2025-09-20T13:41:26Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
8,ChatGPT,openai-cookbook,69294,11616,Jupyter Notebook,https://github.com/openai/openai-cookbook,openai,47,2025-11-19T20:28:11Z,Examples and guides for using the OpenAI API
9,ChatGPT,lobe-chat,67865,13991,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,895,2025-11-20T03:41:38Z,"🤯 LobeHub - an open-source, modern design AI Agent Workspace. Supports multiple AI providers, Knowledge Base (file upload / RAG ), one click install MCP Marketplace and Artifacts / Thinking. One-click FREE deployment of your private AI Agent application."
10,ChatGPT,Prompt-Engineering-Guide,66579,6950,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,158,2025-11-17T16:47:52Z,"🐙 Guides, papers, lessons, notebooks and resources for prompt engineering, context engineering, RAG, and AI Agents."
11,ChatGPT,gpt4free,65554,13711,Python,https://github.com/xtekky/gpt4free,xtekky,16,2025-11-15T17:16:03Z,"The official gpt4free repository | various collection of powerful language models | o4, o3 and deepseek r1, gpt-4.1, gemini 2.5"
12,ChatGPT,OpenHands,65105,7932,Python,https://github.com/OpenHands/OpenHands,OpenHands,149,2025-11-20T03:29:42Z,"🙌 OpenHands: Code Less, Make More"
13,ChatGPT,open-interpreter,60852,5218,Python,https://github.com/openinterpreter/open-interpreter,openinterpreter,233,2025-11-03T12:37:36Z,A natural language interface for computers
14,ChatGPT,awesome-chatgpt-prompts-zh,56779,13576,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,38,2025-01-01T08:34:33Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
15,ChatGPT,ChatGPT,54219,6203,Rust,https://github.com/lencx/ChatGPT,lencx,857,2024-08-29T17:58:11Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
16,ChatGPT,autogen,51813,7869,Python,https://github.com/microsoft/autogen,microsoft,409,2025-10-08T04:58:17Z,A programming framework for agentic AI
17,ChatGPT,MoneyPrinterTurbo,47844,6699,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,205,2025-06-11T06:34:54Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
18,ChatGPT,Flowise,46692,23136,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,615,2025-11-19T17:48:49Z,"Build AI Agents, Visually"
19,ChatGPT,Pake,43421,8354,Rust,https://github.com/tw93/Pake,tw93,1,2025-11-17T04:46:37Z,🤱🏻 Turn any webpage into a desktop app with one command. 一键打包网页生成轻量桌面应用
20,ChatGPT,mem0,43334,4696,Python,https://github.com/mem0ai/mem0,mem0ai,334,2025-11-18T14:58:31Z,Universal memory layer for AI Agents
21,ChatGPT,WeChatMsg,40146,4542,,https://github.com/LC044/WeChatMsg,LC044,0,2025-04-26T17:26:17Z,
