rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
37,LLM,pathway,31751,888,Python,https://github.com/pathwaycom/pathway,pathwaycom,44,2025-08-18T03:42:35Z,"Python ETL framework for stream processing, real-time analytics, LLM pipelines, and RAG."
38,LLM,cherry-studio,31668,2787,TypeScript,https://github.com/CherryHQ/cherry-studio,CherryHQ,512,2025-08-18T03:55:10Z,🍒 Cherry Studio is a desktop client that supports for multiple LLM providers.
39,LLM,1Panel,30775,2696,Go,https://github.com/1Panel-dev/1Panel,1Panel-dev,637,2025-08-18T03:47:46Z,"🔥 1Panel provides an intuitive web interface and MCP Server to manage websites, files, containers, databases, and LLMs on a Linux server."
40,LLM,khoj,30733,1773,Python,https://github.com/khoj-ai/khoj,khoj-ai,77,2025-08-15T23:51:17Z,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free."
41,LLM,llm-app,29832,851,Jupyter Notebook,https://github.com/pathwaycom/llm-app,pathwaycom,5,2025-07-30T12:13:39Z,"Ready-to-run cloud templates for RAG, AI pipelines, and enterprise search with live data. 🐳Docker-friendly.⚡Always in sync with Sharepoint, Google Drive, S3, Kafka, PostgreSQL, real-time data APIs, and more."
42,LLM,Mr.-Ranedeer-AI-Tutor,29626,3382,,https://github.com/JushBJJ/Mr.-Ranedeer-AI-Tutor,JushBJJ,13,2025-06-14T06:58:48Z,A GPT-4 AI Tutor Prompt for customizable personalized learning experiences.
43,LLM,continue,28384,3359,TypeScript,https://github.com/continuedev/continue,continuedev,733,2025-08-16T22:25:20Z,"⏩ Ship faster with Continuous AI. Build and run custom agents across your IDE, terminal, and CI"
44,LLM,litellm,27511,3835,Python,https://github.com/BerriAI/litellm,BerriAI,821,2025-08-17T21:42:33Z,"Python SDK, Proxy Server (LLM Gateway) to call 100+ LLM APIs in OpenAI format - [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, Replicate, Groq]"
45,LLM,llm.c,27399,3154,Cuda,https://github.com/karpathy/llm.c,karpathy,88,2025-06-26T17:03:40Z,"LLM training in simple, raw C/CUDA"
46,LLM,graphrag,27319,2837,Python,https://github.com/microsoft/graphrag,microsoft,111,2025-08-15T23:41:33Z,A modular graph-based Retrieval-Augmented Generation (RAG) system
47,LLM,ChatDev,27307,3437,Python,https://github.com/OpenBMB/ChatDev,OpenBMB,22,2025-07-22T15:23:31Z,Create Customized Software using Natural Language Idea (through LLM-powered Multi-Agent Collaboration)
48,LLM,storm,27155,2450,Python,https://github.com/stanford-oval/storm,stanford-oval,57,2025-06-27T00:18:40Z,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.
49,LLM,one-api,26777,5358,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,872,2025-07-18T18:11:50Z,"LLM API 管理 & 分发系统，支持 OpenAI、Azure、Anthropic Claude、Google Gemini、DeepSeek、字节豆包、ChatGLM、文心一言、讯飞星火、通义千问、360 智脑、腾讯混元等主流模型，统一 API 适配，可用于 key 管理与二次分发。单可执行文件，提供 Docker 镜像，一键部署，开箱即用。LLM API management & key redistribution system, unifying multiple providers under a single API. Single binary, Docker-ready, with an English UI."
50,LLM,void,26637,1923,TypeScript,https://github.com/voideditor/void,voideditor,250,2025-08-07T00:07:32Z,
51,LLM,context7,26104,1324,JavaScript,https://github.com/upstash/context7,upstash,67,2025-08-14T11:23:00Z,Context7 MCP Server -- Up-to-date code documentation for LLMs and AI code editors
52,LLM,semantic-kernel,25836,4143,C#,https://github.com/microsoft/semantic-kernel,microsoft,478,2025-08-17T07:25:38Z,Integrate cutting-edge LLM technology quickly and easily into your apps
53,LLM,composio,25616,4376,TypeScript,https://github.com/ComposioHQ/composio,ComposioHQ,59,2025-08-17T06:55:02Z,Composio equips your AI agents & LLMs with 100+ high-quality integrations via function calling
54,LLM,FastGPT,25522,6555,TypeScript,https://github.com/labring/FastGPT,labring,578,2025-08-17T15:43:12Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
55,LLM,Awesome-LLM,24705,2089,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,8,2025-07-31T02:38:24Z,Awesome-LLM: a curated list of Large Language Model
56,LLM,JARVIS,24279,2042,Python,https://github.com/microsoft/JARVIS,microsoft,102,2025-07-29T13:44:13Z,"JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
57,LLM,gin-vue-admin,23360,6796,Go,https://github.com/flipped-aurora/gin-vue-admin,flipped-aurora,26,2025-08-18T02:35:20Z,🚀Vite+Vue3+Gin拥有AI辅助的基础开发平台，支持TS和JS混用。它集成了JWT鉴权、权限管理、动态路由、显隐可控组件、分页封装、多点登录拦截、资源权限、上传下载、代码生成器、表单生成器和可配置的导入导出等开发必备功能。
58,LLM,self-llm,23273,2344,Jupyter Notebook,https://github.com/datawhalechina/self-llm,datawhalechina,140,2025-08-13T12:37:53Z,《开源大模型食用指南》针对中国宝宝量身打造的基于Linux环境快速微调（全参数/Lora）、部署国内外开源大模型（LLM）/多模态大模型（MLLM）教程
59,LLM,gpt-researcher,23054,3036,Python,https://github.com/assafelovic/gpt-researcher,assafelovic,113,2025-08-16T11:06:51Z,LLM based autonomous agent that conducts deep local and web research on any topic and generates a long report with citations.
60,LLM,llamafile,22974,1207,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,159,2025-06-30T19:03:06Z,Distribute and run LLMs with a single file.
61,LLM,gitleaks,22967,1756,Go,https://github.com/gitleaks/gitleaks,gitleaks,210,2025-08-14T17:49:28Z,Find secrets with Gitleaks 🔑
62,LLM,CopilotKit,22488,3034,TypeScript,https://github.com/CopilotKit/CopilotKit,CopilotKit,238,2025-08-17T09:30:25Z,"React UI + elegant infrastructure for AI Copilots, AI chatbots, and in-app AI agents. The Agentic last-mile 🪁"
63,LLM,haystack,21900,2308,Python,https://github.com/deepset-ai/haystack,deepset-ai,111,2025-08-15T14:36:52Z,"AI orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
64,LLM,pandas-ai,21818,2120,Python,https://github.com/sinaptik-ai/pandas-ai,sinaptik-ai,13,2025-08-13T12:59:44Z,"Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG."
65,LLM,chroma,21726,1716,Rust,https://github.com/chroma-core/chroma,chroma-core,223,2025-08-18T04:05:18Z,Open-source search and retrieval database for AI applications.
66,LLM,mlflow,21634,4761,Python,https://github.com/mlflow/mlflow,mlflow,1484,2025-08-18T02:38:41Z,"The open source developer platform to build AI/LLM applications and models with confidence. Enhance your AI applications with end-to-end tracking, observability, and evaluations, all in one integrated platform."
67,LLM,unilm,21632,2651,Python,https://github.com/microsoft/unilm,microsoft,633,2025-07-03T09:28:33Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
68,LLM,mlc-llm,21145,1794,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,291,2025-08-15T01:22:06Z,Universal LLM Deployment Engine with ML Compilation
69,LLM,Scrapegraph-ai,21059,1788,Python,https://github.com/ScrapeGraphAI/Scrapegraph-ai,ScrapeGraphAI,12,2025-08-13T09:50:52Z,Python scraper based on AI
70,LLM,Awesome-Chinese-LLM,20968,1999,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,5,2025-05-19T06:11:57Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
71,LLM,agenticSeek,20840,2113,Python,https://github.com/Fosowl/agenticSeek,Fosowl,31,2025-07-13T10:52:03Z,"Fully Local Manus AI. No APIs, No $200 monthly bills. Enjoy an autonomous agent that thinks, browses the web, and code for the sole cost of electricity. 🔔 Official updates only via twitter @Martin993886460 (Beware of fake account)"
72,LLM,llm-cookbook,20767,2490,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,3,2025-06-12T14:48:07Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
73,LLM,BitNet,20699,1562,Python,https://github.com/microsoft/BitNet,microsoft,115,2025-06-03T06:14:20Z,Official inference framework for 1-bit LLMs
74,LLM,datasets,20514,2902,Python,https://github.com/huggingface/datasets,huggingface,841,2025-08-13T13:13:50Z,"🤗 The largest hub of ready-to-use datasets for AI models with fast, easy-to-use and efficient data manipulation tools"
75,LLM,architecture.of.internet-product,20335,4680,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
76,LLM,llm-action,20174,2398,HTML,https://github.com/liguodongiot/llm-action,liguodongiot,15,2025-08-03T10:56:34Z,本项目旨在分享大模型相关技术原理以及实战经验（大模型工程化、大模型应用落地）
77,LLM,RAG_Techniques,20094,2199,Jupyter Notebook,https://github.com/NirDiamant/RAG_Techniques,NirDiamant,6,2025-08-08T16:41:34Z,This repository showcases various advanced techniques for Retrieval-Augmented Generation (RAG) systems. RAG systems combine information retrieval with generative models to provide accurate and contextually rich responses.
78,LLM,vanna,19907,1825,Python,https://github.com/vanna-ai/vanna,vanna-ai,195,2025-04-10T03:18:09Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
79,LLM,LightRAG,19616,2797,Python,https://github.com/HKUDS/LightRAG,HKUDS,108,2025-08-18T04:03:49Z,"""LightRAG: Simple and Fast Retrieval-Augmented Generation"""
80,LLM,peft,19341,2000,Python,https://github.com/huggingface/peft,huggingface,32,2025-08-14T18:39:33Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
81,LLM,Qwen,19078,1579,Python,https://github.com/QwenLM/Qwen,QwenLM,7,2025-08-05T10:12:21Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
82,LLM,Chinese-LLaMA-Alpaca,18906,1881,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,1,2025-07-15T00:53:02Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
83,LLM,TradingAgents,18841,3363,Python,https://github.com/TauricResearch/TradingAgents,TauricResearch,105,2025-07-08T04:29:43Z,TradingAgents: Multi-Agents LLM Financial Trading Framework
84,LLM,goose,18802,1616,Rust,https://github.com/block/goose,block,241,2025-08-18T03:59:26Z,"an open source, extensible AI agent that goes beyond code suggestions - install, execute, edit, and test with any LLM"
85,LLM,crawlee,18770,911,TypeScript,https://github.com/apify/crawlee,apify,157,2025-08-15T18:53:53Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
86,LLM,repomix,18600,814,TypeScript,https://github.com/yamadashy/repomix,yamadashy,100,2025-08-18T01:52:49Z,"📦 Repomix is a powerful tool that packs your entire repository into a single, AI-friendly file. Perfect for when you need to feed your codebase to Large Language Models (LLMs) or other AI tools like Claude, ChatGPT, DeepSeek, Perplexity, Gemini, Gemma, Llama, Grok, and more."
87,LLM,letta,17896,1866,Python,https://github.com/letta-ai/letta,letta-ai,23,2025-08-12T00:20:55Z,"Letta (formerly MemGPT) is the stateful agents framework with memory, reasoning, and context management."
88,LLM,llama-cookbook,17756,2589,Jupyter Notebook,https://github.com/meta-llama/llama-cookbook,meta-llama,19,2025-08-13T20:40:11Z,"Welcome to the Llama Cookbook! This is your go to guide for Building with Llama: Getting started with Inference, Fine-Tuning, RAG. We also show you how to solve end to end problems using Llama model family and using them on various provider services  "
89,LLM,MaxKB,17753,2314,Python,https://github.com/1Panel-dev/MaxKB,1Panel-dev,137,2025-08-18T03:28:51Z,🔥 MaxKB is an open-source platform for building enterprise-grade agents.  MaxKB 是强大易用的开源企业级智能体平台。
90,LLM,Janus,17508,2243,Python,https://github.com/deepseek-ai/Janus,deepseek-ai,155,2025-02-01T07:58:29Z,Janus-Series: Unified Multimodal Understanding and Generation Models
91,LLM,suna,17504,2864,TypeScript,https://github.com/kortix-ai/suna,kortix-ai,258,2025-08-18T03:45:41Z,Suna - Open Source Generalist AI Agent
92,LLM,ai-engineering-hub,17424,2906,Jupyter Notebook,https://github.com/patchy631/ai-engineering-hub,patchy631,26,2025-08-14T04:47:42Z,"In-depth tutorials on LLMs, RAGs and real-world AI agent applications."
93,LLM,SillyTavern,17374,3810,JavaScript,https://github.com/SillyTavern/SillyTavern,SillyTavern,306,2025-08-16T19:21:21Z,LLM Frontend for Power Users.
94,LLM,DB-GPT,17155,2381,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,422,2025-08-07T02:34:14Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
95,LLM,SWE-agent,17046,1773,Python,https://github.com/SWE-agent/SWE-agent,SWE-agent,39,2025-08-14T21:32:59Z,"SWE-agent takes a GitHub issue and tries to automatically fix it, using your LM of choice. It can also be employed for offensive cybersecurity or competitive coding challenges. [NeurIPS 2024] "
96,LLM,sglang,16974,2644,Python,https://github.com/sgl-project/sglang,sgl-project,530,2025-08-18T03:14:08Z,SGLang is a fast serving framework for large language models and vision language models.
97,LLM,DocsGPT,16964,1783,TypeScript,https://github.com/arc53/DocsGPT,arc53,24,2025-08-17T09:44:47Z,"Private AI platform for agents, assistants and enterprise search. Built-in Agent Builder, Deep research, Document analysis, Multi-model support, and API connectivity for agents."
98,LLM,ai,16787,2755,TypeScript,https://github.com/vercel/ai,vercel,550,2025-08-16T01:21:46Z,"The AI Toolkit for TypeScript. From the creators of Next.js, the AI SDK is a free open-source library for building AI-powered applications and agents "
99,LLM,evals,16779,2777,Python,https://github.com/openai/evals,openai,108,2024-12-18T22:09:47Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
100,LLM,SuperAGI,16641,2053,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,147,2025-01-22T22:14:07Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
1,ChatGPT,awesome-chatgpt-prompts,132746,17622,JavaScript,https://github.com/f/awesome-chatgpt-prompts,f,0,2025-08-02T07:30:17Z,This repo includes ChatGPT prompt curation to use ChatGPT and other LLM tools better.
2,ChatGPT,langflow,101944,7359,Python,https://github.com/langflow-ai/langflow,langflow-ai,430,2025-08-18T00:29:14Z,Langflow is a powerful tool for building and deploying AI-powered agents and workflows.
3,ChatGPT,generative-ai-for-beginners,95098,49602,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,11,2025-08-11T05:20:19Z,"21 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
4,ChatGPT,NextChat,85501,61079,TypeScript,https://github.com/ChatGPTNextWeb/NextChat,ChatGPTNextWeb,660,2025-08-10T09:21:12Z,✨ Light and Fast AI Assistant. Support: Web | iOS | MacOS | Android |  Linux | Windows
5,ChatGPT,gpt_academic,69127,8365,Python,https://github.com/binary-husky/gpt_academic,binary-husky,263,2025-07-31T14:22:25Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
6,ChatGPT,openai-cookbook,67215,11151,Jupyter Notebook,https://github.com/openai/openai-cookbook,openai,40,2025-08-15T23:49:03Z,Examples and guides for using the OpenAI API
7,ChatGPT,gpt4free,64969,13694,Python,https://github.com/xtekky/gpt4free,xtekky,7,2025-08-17T13:32:51Z,"The official gpt4free repository | various collection of powerful language models | o4, o3 and deepseek r1, gpt-4.1, gemini 2.5"
8,ChatGPT,lobe-chat,64571,13396,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,872,2025-08-18T03:36:16Z,"🤯 Lobe Chat - an open-source, modern design AI chat framework. Supports multiple AI providers (OpenAI / Claude 4 / Gemini / DeepSeek / Ollama / Qwen), Knowledge Base (file upload / RAG ), one click install MCP Marketplace and Artifacts / Thinking. One-click FREE deployment of your private AI Agent application."
9,ChatGPT,LLMs-from-scratch,64234,9018,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,5,2025-08-17T13:23:07Z,"Implement a ChatGPT-like LLM in PyTorch from scratch, step by step"
10,ChatGPT,OpenHands,62233,7418,Python,https://github.com/All-Hands-AI/OpenHands,All-Hands-AI,316,2025-08-18T03:40:50Z,"🙌 OpenHands: Code Less, Make More"
11,ChatGPT,Prompt-Engineering-Guide,60816,6220,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,151,2025-08-13T20:22:11Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
12,ChatGPT,open-interpreter,60299,5153,Python,https://github.com/openinterpreter/open-interpreter,openinterpreter,228,2025-08-06T17:38:07Z,A natural language interface for computers
13,ChatGPT,awesome-chatgpt-prompts-zh,55982,13563,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,38,2025-01-01T08:34:33Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
14,ChatGPT,ChatGPT,54020,6147,Rust,https://github.com/lencx/ChatGPT,lencx,836,2024-08-29T17:58:11Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
15,ChatGPT,autogen,48781,7449,Python,https://github.com/microsoft/autogen,microsoft,395,2025-08-11T16:13:21Z,A programming framework for agentic AI 🤖 PyPi: autogen-agentchat Discord: https://aka.ms/autogen-discord Office Hour: https://aka.ms/autogen-officehour
16,ChatGPT,JeecgBoot,43637,15508,Java,https://github.com/jeecgboot/JeecgBoot,jeecgboot,22,2025-08-17T07:12:00Z,🔥企业级低代码平台集成了AI应用平台，帮助企业快速实现低代码开发和构建AI应用！前后端分离架构 SpringBoot，SpringCloud、Mybatis，Ant Design4、 Vue3.0、TS+vite！强大的代码生成器让前后端代码一键生成，无需写任何代码! 引领AI低代码开发模式: AI生成->OnlineCoding-> 代码生成-> 手工MERGE，显著的提高效率，又不失灵活~
17,ChatGPT,Flowise,42742,21953,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,605,2025-08-17T17:09:51Z,"Build AI Agents, Visually"
18,ChatGPT,Pake,41078,7678,Rust,https://github.com/tw93/Pake,tw93,47,2025-08-16T16:16:42Z,🤱🏻 Turn any webpage into a desktop app with Rust.  🤱🏻 利用 Rust 轻松构建轻量级多端桌面应用
19,ChatGPT,WeChatMsg,39891,4416,,https://github.com/LC044/WeChatMsg,LC044,0,2025-04-26T17:26:17Z,
