rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
14,LLM,chatgpt-on-wechat,26158,7057,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,362,2024-05-22T17:36:00Z,基于大模型搭建的聊天机器人，同时支持 微信公众号、企业微信应用、飞书、钉钉 等接入，可选择GPT3.5/GPT-4o/GPT4.0/ Claude/文心一言/讯飞星火/通义千问/ Gemini/GLM-4/Claude/Kimi/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。
15,LLM,OpenDevin,25979,2886,Python,https://github.com/OpenDevin/OpenDevin,OpenDevin,136,2024-05-23T03:13:24Z,"🐚 OpenDevin: Code Less, Make More"
16,LLM,Flowise,25487,13084,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,329,2024-05-22T17:00:14Z,Drag & drop UI to build your customized LLM flow
17,LLM,ChatDev,23556,2949,Shell,https://github.com/OpenBMB/ChatDev,OpenBMB,11,2024-05-16T11:22:28Z,Create Customized Software using Natural Language Idea (through LLM-powered Multi-Agent Collaboration)
18,LLM,open-webui,23273,2417,Svelte,https://github.com/open-webui/open-webui,open-webui,126,2024-05-23T00:06:55Z,User-friendly WebUI for LLMs (Formerly Ollama WebUI)
19,LLM,JARVIS,23151,1921,Python,https://github.com/microsoft/JARVIS,microsoft,73,2024-04-24T01:38:16Z,"JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
20,LLM,LLaMA-Factory,22737,2734,Python,https://github.com/hiyouga/LLaMA-Factory,hiyouga,95,2024-05-21T14:18:22Z,Unify Efficient Fine-Tuning of 100+ LLMs
21,LLM,mindsdb,21510,2722,Python,https://github.com/mindsdb/mindsdb,mindsdb,358,2024-05-22T22:39:11Z,The platform for customizing AI from enterprise data
22,LLM,LocalAI,20550,1548,C++,https://github.com/mudler/LocalAI,mudler,267,2024-05-23T01:21:26Z,":robot: The free, Open Source OpenAI alternative. Self-hosted, community-driven and local-first. Drop-in replacement for OpenAI running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. It allows to generate Text, Audio, Video, Images. Also with voice cloning capabilities."
23,LLM,architecture.of.internet-product,19908,4643,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
24,LLM,vllm,19872,2683,Python,https://github.com/vllm-project/vllm,vllm-project,853,2024-05-23T03:02:06Z,A high-throughput and memory-efficient inference and serving engine for LLMs
25,LLM,llm.c,19144,2015,Cuda,https://github.com/karpathy/llm.c,karpathy,54,2024-05-23T00:49:34Z,"LLM training in simple, raw C/CUDA"
26,LLM,chatbox,19003,1943,TypeScript,https://github.com/Bin-Huang/chatbox,Bin-Huang,257,2024-05-21T12:46:43Z,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)"
27,LLM,jan,18712,1072,TypeScript,https://github.com/janhq/jan,janhq,188,2024-05-22T19:55:58Z,"Jan is an open source alternative to ChatGPT that runs 100% offline on your computer. Multiple engine support (llama.cpp, TensorRT-LLM)"
28,LLM,semantic-kernel,18618,2742,C#,https://github.com/microsoft/semantic-kernel,microsoft,392,2024-05-23T00:51:53Z,Integrate cutting-edge LLM technology quickly and easily into your apps
29,LLM,unilm,18617,2401,Python,https://github.com/microsoft/unilm,microsoft,538,2024-05-22T17:25:42Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
30,LLM,Chinese-LLaMA-Alpaca,17594,1811,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,2,2024-04-30T04:28:38Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
31,LLM,mlc-llm,17264,1350,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,131,2024-05-23T02:40:07Z,"Enable everyone to develop, optimize and deploy AI models natively on everyone's devices."
32,LLM,LLMs-from-scratch,16879,1545,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2024-05-23T01:37:50Z,"Implementing a ChatGPT-like LLM in PyTorch from scratch, step by step"
33,LLM,llamafile,15635,768,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,90,2024-05-22T17:14:34Z,Distribute and run LLMs with a single file.
34,LLM,ChatGLM2-6B,15546,1841,Python,https://github.com/THUDM/ChatGLM2-6B,THUDM,422,2024-04-11T03:31:03Z,ChatGLM2-6B: An Open Bilingual Chat LLM | 开源双语对话语言模型
35,LLM,Awesome-LLM,14966,1164,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,1,2024-05-17T19:33:25Z,Awesome-LLM: a curated list of Large Language Model
36,LLM,ChuanhuChatGPT,14851,2244,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,114,2024-05-20T15:07:47Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
37,LLM,one-api,14741,3427,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,493,2024-05-22T04:29:55Z,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI."
38,LLM,anything-llm,14729,1523,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,132,2024-05-23T02:29:06Z,The all-in-one Desktop & Docker AI application with full RAG and AI Agent capabilities.
39,LLM,SuperAGI,14656,1742,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,126,2024-05-20T15:35:13Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
40,LLM,kubesphere,14441,2090,Go,https://github.com/kubesphere/kubesphere,kubesphere,466,2024-05-14T01:36:12Z,"The container platform tailored for Kubernetes multi-cloud, datacenter, and edge management ⎈ 🖥 ☁️"
41,LLM,peft,14211,1319,Python,https://github.com/huggingface/peft,huggingface,40,2024-05-22T15:13:56Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
42,LLM,evals,14103,2520,Python,https://github.com/openai/evals,openai,87,2024-05-22T23:04:44Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
43,LLM,haystack,13977,1657,Python,https://github.com/deepset-ai/haystack,deepset-ai,141,2024-05-22T16:02:55Z,":mag: LLM orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
44,LLM,FastGPT,13665,3501,TypeScript,https://github.com/labring/FastGPT,labring,167,2024-05-23T01:11:33Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
45,LLM,dalai,13067,1434,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,295,2023-11-29T19:27:33Z,The simplest way to run LLaMA on your local machine
46,LLM,MoneyPrinterTurbo,12824,1951,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,18,2024-05-21T10:01:11Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
47,LLM,ChatGLM3,12530,1455,Python,https://github.com/THUDM/ChatGLM3,THUDM,9,2024-05-22T02:17:39Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
48,LLM,crawlee,12450,538,TypeScript,https://github.com/apify/crawlee,apify,111,2024-05-22T20:08:56Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
49,LLM,Llama-Chinese,12187,1121,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,176,2024-05-15T08:21:59Z,Llama中文社区，Llama3在线体验和微调模型已开放，实时汇总最新Llama3学习资料，已将所有代码更新适配Llama3，构建最好的中文Llama大模型，完全开源可商用
50,LLM,botpress,12065,1659,TypeScript,https://github.com/botpress/botpress,botpress,5,2024-05-22T20:12:58Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
51,LLM,RWKV-LM,11773,808,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,63,2024-05-16T09:13:33Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
52,LLM,Awesome-Chinese-LLM,11708,1052,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,2,2024-05-19T14:33:35Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
53,LLM,continue,11681,733,TypeScript,https://github.com/continuedev/continue,continuedev,240,2024-05-23T02:24:32Z,⏩ Open-source VS Code and JetBrains extensions that enable you to easily create your own modular AI software development system
54,LLM,Qwen,11555,935,Python,https://github.com/QwenLM/Qwen,QwenLM,12,2024-05-22T01:25:15Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
55,LLM,PaddleNLP,11538,2835,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,464,2024-05-23T03:01:10Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc."
56,LLM,DB-GPT,11303,1439,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,122,2024-05-23T01:45:33Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
57,LLM,pandas-ai,11241,1017,Python,https://github.com/Sinaptik-AI/pandas-ai,Sinaptik-AI,239,2024-05-22T10:39:59Z,"Chat with your database (SQL, CSV, pandas, polars, mongodb, noSQL, etc). PandasAI makes data analysis conversational using LLMs (GPT 3.5 / 4, Anthropic, VertexAI) and RAG."
58,LLM,ludwig,10877,1168,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,298,2024-05-22T20:55:05Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
59,LLM,h2ogpt,10765,1189,Python,https://github.com/h2oai/h2ogpt,h2oai,243,2024-05-23T03:16:20Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://codellama.h2o.ai/"
60,LLM,SWE-agent,10510,1046,Python,https://github.com/princeton-nlp/SWE-agent,princeton-nlp,52,2024-05-22T18:33:19Z,"SWE-agent takes a GitHub issue and tries to automatically fix it, using GPT-4, or your LM of choice. It solves 12.29% of bugs in the SWE-bench evaluation set and takes just 1.5 minutes to run."
61,LLM,llama-gpt,10402,660,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,82,2024-04-23T18:56:06Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
62,LLM,web-llm,10343,632,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,93,2024-05-23T01:01:10Z,Bringing large-language models and chat to web browsers. Everything runs inside the browser with no server support.
63,LLM,gorilla,10332,797,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,65,2024-05-22T09:17:53Z,Gorilla: An API store for LLMs
64,LLM,open-llms,10307,622,,https://github.com/eugeneyan/open-llms,eugeneyan,2,2024-05-21T20:02:38Z,📋 A list of open LLMs available for commercial use.
65,LLM,MemGPT,10210,1101,Python,https://github.com/cpacker/MemGPT,cpacker,215,2024-05-23T02:19:29Z,Create LLM agents with long-term memory and custom tools 📚🦙
66,LLM,unsloth,10145,633,Python,https://github.com/unslothai/unsloth,unslothai,229,2024-05-22T18:31:27Z,"Finetune Llama 3, Mistral & Gemma LLMs 2-5x faster with 80% less memory"
67,LLM,ml-engineering,9972,587,Python,https://github.com/stas00/ml-engineering,stas00,1,2024-05-12T21:44:25Z,Machine Learning Engineering Open Book
68,LLM,llama-recipes,9799,1387,Jupyter Notebook,https://github.com/meta-llama/llama-recipes,meta-llama,123,2024-05-22T19:29:19Z,"Scripts for fine-tuning Meta Llama3 with composable FSDP & PEFT methods to cover single/multi-node GPUs. Supports default & custom datasets for applications such as summarization and Q&A. Supporting a number of candid inference solutions such as HF TGI, VLLM for local or cloud deployment. Demo apps to showcase Meta Llama3 for WhatsApp & Messenger."
69,LLM,llm-cookbook,9743,1151,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,6,2024-05-20T07:32:34Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
70,LLM,qlora,9534,781,Jupyter Notebook,https://github.com/artidoro/qlora,artidoro,184,2023-10-03T12:37:11Z,QLoRA: Efficient Finetuning of Quantized LLMs
71,LLM,plandex,9522,686,Go,https://github.com/plandex-ai/plandex,plandex-ai,16,2024-05-22T13:38:05Z,"AI driven development in your terminal. Designed for large, real-world tasks."
72,LLM,LLMSurvey,9074,702,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,18,2024-05-19T06:26:06Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
73,LLM,litellm,9062,997,Python,https://github.com/BerriAI/litellm,BerriAI,498,2024-05-23T03:19:06Z,"Call all LLM APIs using the OpenAI format. Use Bedrock, Azure, OpenAI, Cohere, Anthropic, Ollama, Sagemaker, HuggingFace, Replicate (100+ LLMs)"
74,LLM,Scrapegraph-ai,9003,655,Python,https://github.com/VinciGit00/Scrapegraph-ai,VinciGit00,15,2024-05-22T21:37:13Z,Python scraper based on AI
75,LLM,OpenLLM,8978,569,Python,https://github.com/bentoml/OpenLLM,bentoml,87,2024-05-22T15:18:34Z,"Run any open-source LLMs, such as Llama 2, Mistral, as OpenAI compatible API endpoint in the cloud."
76,LLM,WizardLM,8969,698,Python,https://github.com/nlpxucan/WizardLM,nlpxucan,158,2024-05-02T19:30:22Z,"LLMs build upon Evol Insturct: WizardLM, WizardCoder, WizardMath"
77,LLM,Self-Hosting-Guide,8941,461,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,4,2024-04-28T23:00:46Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
78,LLM,mistral-inference,8791,764,Jupyter Notebook,https://github.com/mistralai/mistral-inference,mistralai,94,2024-05-22T23:39:21Z,Official inference library for Mistral models
79,LLM,LLMsPracticalGuide,8748,664,,https://github.com/Mooler0410/LLMsPracticalGuide,Mooler0410,9,2024-04-22T20:34:50Z,"A curated list of practical guide resources of LLMs (LLMs Tree, Examples, Papers)"
80,LLM,petals,8744,470,Python,https://github.com/bigscience-workshop/petals,bigscience-workshop,73,2024-04-29T20:13:42Z,"🌸 Run LLMs at home, BitTorrent-style. Fine-tuning and inference up to 10x faster than offloading"
81,LLM,embedchain,8663,1092,Python,https://github.com/embedchain/embedchain,embedchain,158,2024-05-22T06:43:12Z,Personalizing LLM Responses
82,LLM,phidata,8574,1240,Python,https://github.com/phidatahq/phidata,phidatahq,40,2024-05-22T20:51:55Z,"Build AI Assistants with memory, knowledge and tools."
83,LLM,shell_gpt,8471,664,Python,https://github.com/TheR1D/shell_gpt,TheR1D,42,2024-05-22T07:11:12Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
84,LLM,nebuly,8359,649,Python,https://github.com/nebuly-ai/nebuly,nebuly-ai,98,2023-10-28T10:19:07Z,The user analytics platform for LLMs
85,LLM,promptflow,8345,719,Python,https://github.com/microsoft/promptflow,microsoft,80,2024-05-23T02:55:13Z,"Build high-quality LLM apps - from prototyping, testing to production deployment and monitoring."
86,LLM,minbpe,8301,735,Python,https://github.com/karpathy/minbpe,karpathy,24,2024-05-14T05:59:13Z,"Minimal, clean code for the Byte Pair Encoding (BPE) algorithm commonly used in LLM tokenization."
87,LLM,FreeAskInternet,8063,869,Python,https://github.com/nashsu/FreeAskInternet,nashsu,49,2024-04-18T06:46:33Z,"FreeAskInternet is a completely free, PRIVATE and LOCALLY running search aggregator & answer generate using MULTI LLMs, without GPU needed. The user can ask a question and the system will  make a multi engine search and combine the search result to LLM and generate the answer based on search results. It's all FREE to use. "
88,LLM,ai,8023,1073,TypeScript,https://github.com/vercel/ai,vercel,169,2024-05-22T23:07:39Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
89,LLM,activepieces,7982,848,TypeScript,https://github.com/activepieces/activepieces,activepieces,130,2024-05-22T21:29:45Z,Your friendliest open source all-in-one automation tool ✨ Workflow automation tool 100+ integration / Enterprise automation tool / Zapier Alternative
90,LLM,ragflow,7960,715,Python,https://github.com/infiniflow/ragflow,infiniflow,135,2024-05-23T03:17:38Z,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.
91,LLM,TypeChat,7907,369,TypeScript,https://github.com/microsoft/TypeChat,microsoft,53,2024-05-20T13:23:32Z,TypeChat is a library that makes it easy to build natural language interfaces using types.
92,LLM,deeplake,7769,598,Python,https://github.com/activeloopai/deeplake,activeloopai,54,2024-05-22T18:53:36Z,"Database for AI. Store Vectors, Images, Texts, Videos, etc. Use with LLMs/LangChain. Store, query, version, & visualize any AI data. Stream data in real-time to PyTorch/TensorFlow. https://activeloop.ai"
93,LLM,XAgent,7624,774,Python,https://github.com/OpenBMB/XAgent,OpenBMB,42,2024-05-02T16:13:09Z,An Autonomous LLM Agent for Complex Task Solving
94,LLM,vanna,7341,519,Python,https://github.com/vanna-ai/vanna,vanna-ai,58,2024-05-21T09:22:51Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
95,LLM,burn,7294,344,Rust,https://github.com/tracel-ai/burn,tracel-ai,177,2024-05-22T21:44:18Z,"Burn is a new comprehensive dynamic Deep Learning Framework built using Rust with extreme flexibility, compute efficiency and portability as its primary goals."
96,LLM,txtai,7143,505,Python,https://github.com/neuml/txtai,neuml,21,2024-05-20T21:28:02Z,"💡 All-in-one open-source embeddings database for semantic search, LLM orchestration and language model workflows"
97,LLM,search_with_lepton,7124,902,TypeScript,https://github.com/leptonai/search_with_lepton,leptonai,31,2024-05-10T04:24:05Z,Building a quick conversation-based search demo with Lepton AI.
98,LLM,PowerInfer,7011,374,C++,https://github.com/SJTU-IPADS/PowerInfer,SJTU-IPADS,74,2024-05-20T05:27:36Z,High-speed Large Language Model Serving on PCs with Consumer-grade GPUs
99,LLM,bisheng,6990,1151,Python,https://github.com/dataelement/bisheng,dataelement,26,2024-05-22T11:57:16Z,Bisheng is an open LLM devops platform for next generation AI applications.
100,LLM,Chinese-LLaMA-Alpaca-2,6931,562,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca-2,ymcui,2,2024-04-30T04:28:54Z,中文LLaMA-2 & Alpaca-2大模型二期项目 + 64K超长上下文模型 (Chinese LLaMA-2 & Alpaca-2 LLMs with 64K long context models)
1,chatGPT,awesome-chatgpt-prompts,105068,14254,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2024-05-09T02:10:35Z,This repo includes ChatGPT prompt curation to use ChatGPT better.
2,chatGPT,ChatGPT-Next-Web,70357,56337,TypeScript,https://github.com/ChatGPTNextWeb/ChatGPT-Next-Web,ChatGPTNextWeb,244,2024-05-23T00:43:25Z,A cross-platform ChatGPT/Gemini UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT/Gemini 应用。
3,chatGPT,gpt_academic,58988,7397,Python,https://github.com/binary-husky/gpt_academic,binary-husky,237,2024-05-22T10:24:56Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
4,chatGPT,gpt4free,58254,13083,Python,https://github.com/xtekky/gpt4free,xtekky,32,2024-05-22T18:20:57Z,The official gpt4free repository | various collection of powerful language models
5,chatGPT,openai-cookbook,56735,8931,MDX,https://github.com/openai/openai-cookbook,openai,41,2024-05-22T00:08:42Z,Examples and guides for using the OpenAI API
6,chatGPT,awesome-chatgpt-prompts-zh,50751,13475,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,37,2024-04-17T08:54:32Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
7,chatGPT,ChatGPT,50415,5662,Rust,https://github.com/lencx/ChatGPT,lencx,627,2024-05-22T13:57:32Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
8,chatGPT,open-interpreter,49178,4294,Python,https://github.com/OpenInterpreter/open-interpreter,OpenInterpreter,124,2024-05-18T15:11:40Z,A natural language interface for computers
9,chatGPT,Prompt-Engineering-Guide,44707,4264,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,71,2024-05-22T13:50:32Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
10,chatGPT,generative-ai-for-beginners,44139,24485,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,5,2024-05-20T07:56:16Z,"18 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
11,chatGPT,Open-Assistant,36731,3192,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,223,2024-05-07T03:03:27Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
12,chatGPT,hello-algorithm,34791,6437,Java,https://github.com/geekxh/hello-algorithm,geekxh,9,2023-06-13T04:13:17Z,🌍 针对小白的算法训练 | 包括四部分：①.大厂面经 ②.力扣图解  ③.千本开源电子书 ④.百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）推荐免费ChatGPT使用网站
13,chatGPT,quivr,33326,3260,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,87,2024-05-22T17:00:11Z,"Your GenAI Second Brain 🧠  A personal productivity assistant (RAG) ⚡️🤖 Chat with your docs (PDF, CSV, ...)  & apps using Langchain, GPT 3.5 / 4 turbo, Private, Anthropic, VertexAI, Ollama, LLMs, Groq  that you can share with users !  Local & Private alternative to OpenAI GPTs & ChatGPT powered by retrieval-augmented generation."
14,chatGPT,lobe-chat,31498,7395,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,324,2024-05-23T03:10:34Z,"🤯 Lobe Chat - an open-source, modern-design LLMs/AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / Bedrock / Azure / Mistral / Perplexity ), Multi-Modals (Vision/TTS) and plugin system. One-click FREE deployment of your private ChatGPT chat application."
15,chatGPT,chatgpt-web,30636,11167,Vue,https://github.com/Chanzhaoyu/chatgpt-web,Chanzhaoyu,2,2024-05-17T15:56:55Z,用 Express 和  Vue3 搭建的 ChatGPT 演示网页
16,chatGPT,WeChatMsg,29096,3030,Python,https://github.com/LC044/WeChatMsg,LC044,53,2024-05-18T10:51:02Z,提取微信聊天记录，将其导出成HTML、Word、Excel文档永久保存，对聊天记录进行分析生成年度聊天报告，用聊天数据训练专属于个人的AI聊天助手
