rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
18,LLM,Flowise,28746,14796,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,402,2024-08-12T17:35:15Z,Drag & drop UI to build your customized LLM flow
19,LLM,Mr.-Ranedeer-AI-Tutor,28325,3250,,https://github.com/JushBJJ/Mr.-Ranedeer-AI-Tutor,JushBJJ,13,2024-03-25T13:06:55Z,A GPT-4 AI Tutor Prompt for customizable personalized learning experiences.
20,LLM,LLM101n,26947,1461,,https://github.com/karpathy/LLM101n,karpathy,0,2024-08-01T01:20:33Z,LLM101n: Let's build a Storyteller
21,LLM,mindsdb,26009,4803,Python,https://github.com/mindsdb/mindsdb,mindsdb,105,2024-08-15T03:14:02Z,The platform for building AI from enterprise data
22,LLM,ChatDev,24809,3094,Shell,https://github.com/OpenBMB/ChatDev,OpenBMB,21,2024-08-14T18:32:39Z,Create Customized Software using Natural Language Idea (through LLM-powered Multi-Agent Collaboration)
23,LLM,vllm,24779,3576,Python,https://github.com/vllm-project/vllm,vllm-project,1333,2024-08-15T02:44:51Z,A high-throughput and memory-efficient inference and serving engine for LLMs
24,LLM,LLMs-from-scratch,24760,2614,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2024-08-14T01:59:44Z,"Implementing a ChatGPT-like LLM in PyTorch from scratch, step by step"
25,LLM,JARVIS,23469,1953,Python,https://github.com/microsoft/JARVIS,microsoft,74,2024-04-24T01:38:16Z,"JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
26,LLM,llm.c,22636,2526,Cuda,https://github.com/karpathy/llm.c,karpathy,69,2024-08-14T16:24:11Z,"LLM training in simple, raw C/CUDA"
27,LLM,LocalAI,22572,1719,C++,https://github.com/mudler/LocalAI,mudler,325,2024-08-14T21:44:39Z,":robot: The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI,  running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. Features: Generate Text, Audio, Video, Images, Voice Cloning, Distributed inference"
28,LLM,jan,21465,1228,TypeScript,https://github.com/janhq/jan,janhq,175,2024-08-14T13:23:08Z,"Jan is an open source alternative to ChatGPT that runs 100% offline on your computer. Multiple engine support (llama.cpp, TensorRT-LLM)"
29,LLM,semantic-kernel,21015,3070,C#,https://github.com/microsoft/semantic-kernel,microsoft,488,2024-08-15T00:26:12Z,Integrate cutting-edge LLM technology quickly and easily into your apps
30,LLM,chatbox,20314,2063,TypeScript,https://github.com/Bin-Huang/chatbox,Bin-Huang,322,2024-08-12T17:52:29Z,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)"
31,LLM,architecture.of.internet-product,19988,4658,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
32,LLM,mem0,19538,1839,Python,https://github.com/mem0ai/mem0,mem0ai,141,2024-08-14T22:36:31Z,The memory layer for Personalized AI
33,LLM,unilm,19368,2464,Python,https://github.com/microsoft/unilm,microsoft,566,2024-08-12T23:24:34Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
34,LLM,anything-llm,18761,2052,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,146,2024-08-14T22:28:50Z,The all-in-one Desktop & Docker AI application with full RAG and AI Agent capabilities.
35,LLM,mlc-llm,18380,1468,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,172,2024-08-14T22:45:54Z,Universal LLM Deployment Engine with ML Compilation
36,LLM,llamafile,18346,932,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,114,2024-08-13T12:49:25Z,Distribute and run LLMs with a single file.
37,LLM,Chinese-LLaMA-Alpaca,18062,1848,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,2,2024-04-30T04:28:38Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
38,LLM,one-api,17181,3933,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,580,2024-08-15T00:40:46Z,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI."
39,LLM,Awesome-LLM,16718,1345,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,0,2024-08-14T22:29:17Z,Awesome-LLM: a curated list of Large Language Model
40,LLM,FastGPT,16272,4325,TypeScript,https://github.com/labring/FastGPT,labring,256,2024-08-15T00:49:56Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
41,LLM,agentic,16122,2111,TypeScript,https://github.com/transitive-bullshit/agentic,transitive-bullshit,7,2024-08-08T06:31:48Z,AI agent stdlib that works with any LLM and TypeScript AI SDK.
42,LLM,ChatGLM2-6B,15668,1849,Python,https://github.com/THUDM/ChatGLM2-6B,THUDM,425,2024-06-27T04:05:08Z,ChatGLM2-6B: An Open Bilingual Chat LLM | 开源双语对话语言模型
43,LLM,MoneyPrinterTurbo,15617,2443,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,31,2024-07-26T10:23:52Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
44,LLM,peft,15456,1480,Python,https://github.com/huggingface/peft,huggingface,26,2024-08-14T18:14:15Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
45,LLM,haystack,15133,1749,Python,https://github.com/deepset-ai/haystack,deepset-ai,121,2024-08-15T00:23:00Z,":mag: LLM orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
46,LLM,SuperAGI,15124,1812,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,129,2024-08-14T09:30:18Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
47,LLM,ChuanhuChatGPT,15097,2278,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,114,2024-08-02T07:20:40Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
48,LLM,kubesphere,14825,2126,Go,https://github.com/kubesphere/kubesphere,kubesphere,488,2024-08-14T08:56:57Z,"The container platform tailored for Kubernetes multi-cloud, datacenter, and edge management ⎈ 🖥 ☁️"
49,LLM,graphrag,14745,1330,Python,https://github.com/microsoft/graphrag,microsoft,100,2024-08-15T01:51:37Z,A modular graph-based Retrieval-Augmented Generation (RAG) system
50,LLM,evals,14531,2558,Python,https://github.com/openai/evals,openai,87,2024-08-08T07:21:10Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
51,LLM,DocsGPT,14504,1460,Python,https://github.com/arc53/DocsGPT,arc53,74,2024-08-14T11:45:39Z,"GPT-powered chat for documentation, chat with your documents"
52,LLM,continue,14289,1041,TypeScript,https://github.com/continuedev/continue,continuedev,415,2024-08-15T01:05:43Z,⏩ Continue is the leading open-source AI code assistant. You can connect any models and any context to build custom autocomplete and chat experiences inside VS Code and JetBrains
53,LLM,unsloth,14256,940,Python,https://github.com/unslothai/unsloth,unslothai,460,2024-08-14T07:58:02Z,"Finetune Llama 3.1, Mistral, Phi & Gemma LLMs 2-5x faster with 80% less memory"
54,LLM,Awesome-Chinese-LLM,14153,1296,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,4,2024-07-21T13:50:36Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
55,LLM,ragflow,14081,1414,Python,https://github.com/infiniflow/ragflow,infiniflow,322,2024-08-15T03:03:13Z,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.
56,LLM,crawlee,14033,590,TypeScript,https://github.com/apify/crawlee,apify,109,2024-08-15T00:04:25Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
57,LLM,Scrapegraph-ai,13837,1085,Python,https://github.com/ScrapeGraphAI/Scrapegraph-ai,ScrapeGraphAI,24,2024-08-14T12:41:54Z,Python scraper based on AI
58,LLM,Llama-Chinese,13381,1215,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,190,2024-07-25T01:01:13Z,Llama中文社区，Llama3在线体验和微调模型已开放，实时汇总最新Llama3学习资料，已将所有代码更新适配Llama3，构建最好的中文Llama大模型，完全开源可商用
59,LLM,ChatGLM3,13251,1528,Python,https://github.com/THUDM/ChatGLM3,THUDM,20,2024-07-10T06:19:57Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
60,LLM,dalai,13101,1430,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,295,2024-06-18T20:29:46Z,The simplest way to run LLaMA on your local machine
61,LLM,Qwen,13009,1048,Python,https://github.com/QwenLM/Qwen,QwenLM,8,2024-07-30T09:42:38Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
62,LLM,DB-GPT,12938,1690,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,116,2024-08-15T03:06:44Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
63,LLM,botpress,12390,1721,TypeScript,https://github.com/botpress/botpress,botpress,9,2024-08-14T18:59:10Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
64,LLM,pandas-ai,12340,1164,Python,https://github.com/Sinaptik-AI/pandas-ai,Sinaptik-AI,98,2024-08-14T08:20:09Z,"Chat with your database (SQL, CSV, pandas, polars, mongodb, noSQL, etc). PandasAI makes data analysis conversational using LLMs (GPT 3.5 / 4, Anthropic, VertexAI) and RAG."
65,LLM,SWE-agent,12284,1227,Python,https://github.com/princeton-nlp/SWE-agent,princeton-nlp,57,2024-08-13T10:36:38Z,"SWE-agent takes a GitHub issue and tries to automatically fix it, using GPT-4, or your LM of choice. It solves 12.47% of bugs in the SWE-bench evaluation set and takes just 1 minute to run."
66,LLM,khoj,12241,609,Python,https://github.com/khoj-ai/khoj,khoj-ai,61,2024-08-15T02:06:57Z,"Your AI second brain. Get answers to your questions, whether they be online or in your own notes. Use online AI models (e.g gpt4) or private, local LLMs (e.g llama3). Self-host locally or use our cloud instance. Access from Obsidian, Emacs, Desktop app, Web or Whatsapp."
67,LLM,RWKV-LM,12114,833,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,67,2024-08-13T05:50:06Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
68,LLM,web-llm,12017,762,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,59,2024-08-14T06:52:23Z,High-performance In-browser LLM Inference Engine 
69,LLM,PaddleNLP,11849,2884,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,437,2024-08-15T03:16:27Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc."
70,LLM,litellm,11355,1303,Python,https://github.com/BerriAI/litellm,BerriAI,449,2024-08-15T03:05:35Z,"LLM Proxy to call 100+ LLM APIs using the OpenAI format - Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, Replicate, Groq"
71,LLM,llama-recipes,11304,1593,Jupyter Notebook,https://github.com/meta-llama/llama-recipes,meta-llama,91,2024-08-14T21:25:36Z,"Scripts for fine-tuning Meta Llama3 with composable FSDP & PEFT methods to cover single/multi-node GPUs. Supports default & custom datasets for applications such as summarization and Q&A. Supporting a number of candid inference solutions such as HF TGI, VLLM for local or cloud deployment. Demo apps to showcase Meta Llama3 for WhatsApp & Messenger."
72,LLM,h2ogpt,11134,1217,Python,https://github.com/h2oai/h2ogpt,h2oai,260,2024-08-13T13:50:09Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://gpt-docs.h2o.ai/"
73,LLM,MemGPT,11125,1202,Python,https://github.com/cpacker/MemGPT,cpacker,292,2024-08-14T21:01:21Z,Create LLM agents with long-term memory and custom tools 📚🦙
74,LLM,gorilla,11062,894,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,86,2024-08-15T03:16:03Z,Gorilla: An API store for LLMs
75,LLM,llm-cookbook,11051,1309,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,2,2024-07-21T07:43:21Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
76,LLM,ludwig,11042,1183,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,296,2024-08-12T22:24:02Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
77,LLM,phidata,10945,1609,Python,https://github.com/phidatahq/phidata,phidatahq,58,2024-08-13T18:36:27Z,"Build AI Assistants with memory, knowledge and tools."
78,LLM,open-llms,10778,679,,https://github.com/eugeneyan/open-llms,eugeneyan,4,2024-07-05T19:01:07Z,📋 A list of open LLMs available for commercial use.
79,LLM,llama-gpt,10642,685,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,83,2024-04-23T18:56:06Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
80,LLM,ml-engineering,10462,629,Python,https://github.com/stas00/ml-engineering,stas00,1,2024-08-13T03:25:13Z,Machine Learning Engineering Open Book
81,LLM,vanna,10347,776,Python,https://github.com/vanna-ai/vanna,vanna-ai,98,2024-08-14T08:56:52Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
82,LLM,plandex,10233,714,Go,https://github.com/plandex-ai/plandex,plandex-ai,29,2024-08-15T01:07:22Z,"AI driven development in your terminal. Designed for large, real-world tasks."
83,LLM,Self-Hosting-Guide,10016,532,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,7,2024-07-20T15:08:41Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
84,LLM,qlora,9814,804,Jupyter Notebook,https://github.com/artidoro/qlora,artidoro,189,2024-06-10T19:20:16Z,QLoRA: Efficient Finetuning of Quantized LLMs
85,LLM,LLMSurvey,9801,765,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,19,2024-05-19T06:26:06Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
86,LLM,storm,9660,887,Python,https://github.com/stanford-oval/storm,stanford-oval,30,2024-08-15T01:56:23Z,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.
87,LLM,OpenLLM,9569,613,Python,https://github.com/bentoml/OpenLLM,bentoml,21,2024-08-12T16:56:29Z,"Run any open-source LLMs, such as Llama 3.1, Gemma, as OpenAI compatible API endpoint in the cloud."
88,LLM,mistral-inference,9414,828,Jupyter Notebook,https://github.com/mistralai/mistral-inference,mistralai,106,2024-08-13T08:46:39Z,Official inference library for Mistral models
89,LLM,litgpt,9369,934,Python,https://github.com/Lightning-AI/litgpt,Lightning-AI,195,2024-08-15T01:45:34Z,"20+ high-performance LLMs with recipes to pretrain, finetune and deploy at scale."
90,LLM,LLMsPracticalGuide,9154,695,,https://github.com/Mooler0410/LLMsPracticalGuide,Mooler0410,9,2024-05-31T06:39:37Z,"A curated list of practical guide resources of LLMs (LLMs Tree, Examples, Papers)"
91,LLM,WizardLM,9151,711,Python,https://github.com/nlpxucan/WizardLM,nlpxucan,160,2024-08-05T08:31:05Z,"LLMs build upon Evol Insturct: WizardLM, WizardCoder, WizardMath"
92,LLM,shell_gpt,9138,713,Python,https://github.com/TheR1D/shell_gpt,TheR1D,60,2024-08-10T23:32:03Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
93,LLM,ai,9032,1289,TypeScript,https://github.com/vercel/ai,vercel,162,2024-08-15T00:26:00Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
94,LLM,promptflow,9022,814,Python,https://github.com/microsoft/promptflow,microsoft,95,2024-08-15T00:41:44Z,"Build high-quality LLM apps - from prototyping, testing to production deployment and monitoring."
95,LLM,petals,9021,500,Python,https://github.com/bigscience-workshop/petals,bigscience-workshop,83,2024-08-09T08:54:41Z,"🌸 Run LLMs at home, BitTorrent-style. Fine-tuning and inference up to 10x faster than offloading"
96,LLM,activepieces,8996,1029,TypeScript,https://github.com/activepieces/activepieces,activepieces,191,2024-08-15T02:28:42Z,Your friendliest open source all-in-one automation tool ✨ Workflow automation tool 200+ integration / Enterprise automation tool / Zapier Alternative
97,LLM,firecrawl,8969,668,TypeScript,https://github.com/mendableai/firecrawl,mendableai,62,2024-08-14T21:39:55Z,"🔥 Turn entire websites into LLM-ready markdown or structured data. Scrape, crawl and extract with a single API."
98,LLM,minbpe,8873,808,Python,https://github.com/karpathy/minbpe,karpathy,29,2024-07-01T14:20:22Z,"Minimal, clean code for the Byte Pair Encoding (BPE) algorithm commonly used in LLM tokenization."
99,LLM,MaxKB,8852,1182,Python,https://github.com/1Panel-dev/MaxKB,1Panel-dev,72,2024-08-15T02:59:21Z,🚀 基于 LLM 大语言模型的知识库问答系统。开箱即用、模型中立、灵活编排，支持快速嵌入到第三方业务系统。
100,LLM,CopilotKit,8719,875,TypeScript,https://github.com/CopilotKit/CopilotKit,CopilotKit,51,2024-08-14T20:08:04Z,"A framework for building custom AI Copilots 🤖 in-app AI chatbots, in-app AI Agents, & AI-powered Textareas."
1,chatGPT,awesome-chatgpt-prompts,108075,14805,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2024-08-02T04:21:57Z,This repo includes ChatGPT prompt curation to use ChatGPT better.
2,chatGPT,ChatGPT-Next-Web,73947,58500,TypeScript,https://github.com/ChatGPTNextWeb/ChatGPT-Next-Web,ChatGPTNextWeb,365,2024-08-14T14:46:38Z,A cross-platform ChatGPT/Gemini UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT/Gemini 应用。
3,chatGPT,gpt_academic,63190,7836,Python,https://github.com/binary-husky/gpt_academic,binary-husky,311,2024-08-14T14:52:03Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
4,chatGPT,gpt4free,59651,13203,Python,https://github.com/xtekky/gpt4free,xtekky,20,2024-08-13T13:40:24Z,The official gpt4free repository | various collection of powerful language models
5,chatGPT,generative-ai-for-beginners,58182,30206,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,10,2024-08-14T13:59:05Z,"18 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
6,chatGPT,openai-cookbook,58104,9189,MDX,https://github.com/openai/openai-cookbook,openai,25,2024-08-15T00:16:07Z,Examples and guides for using the OpenAI API
7,chatGPT,ChatGPT,51948,5831,Rust,https://github.com/lencx/ChatGPT,lencx,691,2024-07-15T18:05:16Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
8,chatGPT,awesome-chatgpt-prompts-zh,51823,13503,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,38,2024-07-30T11:43:23Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
9,chatGPT,open-interpreter,51472,4494,Python,https://github.com/OpenInterpreter/open-interpreter,OpenInterpreter,165,2024-08-14T18:08:57Z,A natural language interface for computers
10,chatGPT,Prompt-Engineering-Guide,47048,4561,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,99,2024-08-12T23:10:36Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
11,chatGPT,Open-Assistant,36905,3215,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,223,2024-05-07T03:03:27Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
12,chatGPT,lobe-chat,36691,8710,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,341,2024-08-15T02:57:44Z,"🤯 Lobe Chat - an open-source, modern-design LLMs/AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / Bedrock / Azure / Mistral / Perplexity ), Multi-Modals (Vision/TTS) and plugin system. One-click FREE deployment of your private ChatGPT chat application."
13,chatGPT,hello-algorithm,35072,6458,Java,https://github.com/geekxh/hello-algorithm,geekxh,10,2023-06-13T04:13:17Z,🌍 针对小白的算法训练 | 包括四部分：①.大厂面经 ②.力扣图解  ③.千本开源电子书 ④.百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）推荐免费ChatGPT使用网站
14,chatGPT,quivr,34587,3385,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,73,2024-08-14T21:54:19Z,"Open-source RAG Framework for building GenAI Second Brains 🧠  Build productivity assistant (RAG) ⚡️🤖 Chat with your docs (PDF, CSV, ...)  & apps using Langchain, GPT 3.5 / 4 turbo, Private, Anthropic, VertexAI, Ollama, LLMs, Groq  that you can share with users !  Efficient retrieval augmented generation framework"
15,chatGPT,WeChatMsg,32287,3368,Python,https://github.com/LC044/WeChatMsg,LC044,47,2024-07-20T03:54:01Z,提取微信聊天记录，将其导出成HTML、Word、Excel文档永久保存，对聊天记录进行分析生成年度聊天报告，用聊天数据训练专属于个人的AI聊天助手
16,chatGPT,chatgpt-web,31131,11209,Vue,https://github.com/Chanzhaoyu/chatgpt-web,Chanzhaoyu,3,2024-07-20T14:13:51Z,用 Express 和  Vue3 搭建的 ChatGPT 演示网页
