rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
11,LLM,open-webui,30979,3391,Svelte,https://github.com/open-webui/open-webui,open-webui,116,2024-07-12T02:06:00Z,User-friendly WebUI for LLMs (Formerly Ollama WebUI)
12,LLM,Langchain-Chatchat,29776,5224,TypeScript,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,112,2024-07-11T16:35:11Z,"Langchain-Chatchat（原Langchain-ChatGLM, Qwen 与 Llama 等）基于 Langchain 与 ChatGLM 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain "
13,LLM,OpenDevin,28610,3279,Python,https://github.com/OpenDevin/OpenDevin,OpenDevin,133,2024-07-11T22:51:20Z,"🐚 OpenDevin: Code Less, Make More"
14,LLM,milvus,28207,2719,Go,https://github.com/milvus-io/milvus,milvus-io,553,2024-07-12T03:08:54Z,"A cloud-native vector database, storage for next generation AI applications"
15,LLM,chatgpt-on-wechat,28192,7501,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,339,2024-07-08T11:00:13Z,基于大模型搭建的聊天机器人，同时支持 微信公众号、企业微信应用、飞书、钉钉 等接入，可选择GPT3.5/GPT-4o/GPT4.0/ Claude/文心一言/讯飞星火/通义千问/ Gemini/GLM-4/Claude/Kimi/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。
16,LLM,Mr.-Ranedeer-AI-Tutor,27960,3217,,https://github.com/JushBJJ/Mr.-Ranedeer-AI-Tutor,JushBJJ,11,2024-03-25T13:06:55Z,A GPT-4 AI Tutor Prompt for customizable personalized learning experiences.
17,LLM,ChatTTS,27516,2994,Python,https://github.com/2noise/ChatTTS,2noise,185,2024-07-11T16:00:06Z,A generative speech model for daily dialogue.
18,LLM,Flowise,27449,14187,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,392,2024-07-11T14:37:07Z,Drag & drop UI to build your customized LLM flow
19,LLM,LLaMA-Factory,26073,3241,Python,https://github.com/hiyouga/LLaMA-Factory,hiyouga,80,2024-07-12T03:00:07Z,A WebUI for Efficient Fine-Tuning of 100+ LLMs (ACL 2024)
20,LLM,mindsdb,25337,4833,Python,https://github.com/mindsdb/mindsdb,mindsdb,143,2024-07-11T23:18:01Z,The platform for building AI from enterprise data
21,LLM,ChatDev,24444,3058,Shell,https://github.com/OpenBMB/ChatDev,OpenBMB,22,2024-07-01T08:22:34Z,Create Customized Software using Natural Language Idea (through LLM-powered Multi-Agent Collaboration)
22,LLM,JARVIS,23353,1939,Python,https://github.com/microsoft/JARVIS,microsoft,74,2024-04-24T01:38:16Z,"JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
23,LLM,vllm,22777,3212,Python,https://github.com/vllm-project/vllm,vllm-project,1074,2024-07-12T03:02:08Z,A high-throughput and memory-efficient inference and serving engine for LLMs
24,LLM,LocalAI,21805,1667,C++,https://github.com/mudler/LocalAI,mudler,303,2024-07-12T02:45:18Z,":robot: The free, Open Source OpenAI alternative. Self-hosted, community-driven and local-first. Drop-in replacement for OpenAI running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. It allows to generate Text, Audio, Video, Images. Also with voice cloning capabilities."
25,LLM,LLMs-from-scratch,21768,2230,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2024-07-09T13:43:28Z,"Implementing a ChatGPT-like LLM in PyTorch from scratch, step by step"
26,LLM,llm.c,21592,2345,Cuda,https://github.com/karpathy/llm.c,karpathy,61,2024-07-12T01:32:09Z,"LLM training in simple, raw C/CUDA"
27,LLM,jan,20878,1197,TypeScript,https://github.com/janhq/jan,janhq,163,2024-07-12T02:59:10Z,"Jan is an open source alternative to ChatGPT that runs 100% offline on your computer. Multiple engine support (llama.cpp, TensorRT-LLM)"
28,LLM,semantic-kernel,20532,2966,C#,https://github.com/microsoft/semantic-kernel,microsoft,480,2024-07-12T01:54:59Z,Integrate cutting-edge LLM technology quickly and easily into your apps
29,LLM,architecture.of.internet-product,19962,4658,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
30,LLM,chatbox,19810,2015,TypeScript,https://github.com/Bin-Huang/chatbox,Bin-Huang,295,2024-07-09T13:00:28Z,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)"
31,LLM,unilm,19155,2441,Python,https://github.com/microsoft/unilm,microsoft,559,2024-07-09T19:02:12Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
32,LLM,Chinese-LLaMA-Alpaca,17908,1835,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,2,2024-04-30T04:28:38Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
33,LLM,mlc-llm,17764,1412,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,144,2024-07-11T17:29:36Z,Universal LLM Deployment Engine with ML Compilation
34,LLM,anything-llm,17236,1849,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,128,2024-07-11T22:58:44Z,The all-in-one Desktop & Docker AI application with full RAG and AI Agent capabilities.
35,LLM,llamafile,16968,843,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,99,2024-07-06T11:23:45Z,Distribute and run LLMs with a single file.
36,LLM,one-api,16266,3756,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,538,2024-07-11T04:58:02Z,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI."
37,LLM,Awesome-LLM,16084,1290,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,0,2024-07-10T14:18:03Z,Awesome-LLM: a curated list of Large Language Model
38,LLM,agentic,15988,2108,TypeScript,https://github.com/transitive-bullshit/agentic,transitive-bullshit,3,2024-07-12T01:34:46Z,AI agent stdlib that works with any LLM and TypeScript AI SDK.
39,LLM,ChatGLM2-6B,15622,1855,Python,https://github.com/THUDM/ChatGLM2-6B,THUDM,425,2024-06-27T04:05:08Z,ChatGLM2-6B: An Open Bilingual Chat LLM | 开源双语对话语言模型
40,LLM,LLM101n,15432,741,,https://github.com/karpathy/LLM101n,karpathy,13,2024-06-28T18:06:47Z,LLM101n: Let's build a Storyteller
41,LLM,FastGPT,15427,4034,TypeScript,https://github.com/labring/FastGPT,labring,218,2024-07-12T01:01:47Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
42,LLM,ChuanhuChatGPT,15017,2278,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,114,2024-06-28T14:25:16Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
43,LLM,peft,15001,1432,Python,https://github.com/huggingface/peft,huggingface,22,2024-07-11T00:57:00Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
44,LLM,SuperAGI,14954,1783,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,129,2024-06-20T23:48:06Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
45,LLM,MoneyPrinterTurbo,14829,2277,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,30,2024-07-09T05:41:04Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
46,LLM,kubesphere,14680,2110,Go,https://github.com/kubesphere/kubesphere,kubesphere,481,2024-07-05T04:38:41Z,"The container platform tailored for Kubernetes multi-cloud, datacenter, and edge management ⎈ 🖥 ☁️"
47,LLM,haystack,14604,1711,Python,https://github.com/deepset-ai/haystack,deepset-ai,115,2024-07-11T14:57:41Z,":mag: LLM orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
48,LLM,DocsGPT,14431,1444,Python,https://github.com/arc53/DocsGPT,arc53,78,2024-07-11T21:22:09Z,"GPT-powered chat for documentation, chat with your documents"
49,LLM,evals,14371,2545,Python,https://github.com/openai/evals,openai,85,2024-06-24T21:11:46Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
50,LLM,continue,13341,930,TypeScript,https://github.com/continuedev/continue,continuedev,321,2024-07-12T02:44:56Z,⏩ Continue is the leading open-source AI code assistant. You can connect any models and any context to build custom autocomplete and chat experiences inside VS Code and JetBrains
51,LLM,Awesome-Chinese-LLM,13220,1216,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,2,2024-06-08T11:35:24Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
52,LLM,Scrapegraph-ai,13115,997,Python,https://github.com/ScrapeGraphAI/Scrapegraph-ai,ScrapeGraphAI,28,2024-07-11T16:03:10Z,Python scraper based on AI
53,LLM,dalai,13092,1429,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,295,2024-06-18T20:29:46Z,The simplest way to run LLaMA on your local machine
54,LLM,crawlee,13084,567,TypeScript,https://github.com/apify/crawlee,apify,104,2024-07-12T03:10:26Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
55,LLM,ChatGLM3,13059,1510,Python,https://github.com/THUDM/ChatGLM3,THUDM,12,2024-07-10T06:19:57Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
56,LLM,Llama-Chinese,12893,1175,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,184,2024-07-12T02:32:21Z,Llama中文社区，Llama3在线体验和微调模型已开放，实时汇总最新Llama3学习资料，已将所有代码更新适配Llama3，构建最好的中文Llama大模型，完全开源可商用
57,LLM,Qwen,12565,1018,Python,https://github.com/QwenLM/Qwen,QwenLM,3,2024-06-27T06:53:14Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
58,LLM,unsloth,12539,815,Python,https://github.com/unslothai/unsloth,unslothai,367,2024-07-10T21:46:13Z,"Finetune Llama 3, Mistral, Phi & Gemma LLMs 2-5x faster with 80% less memory"
59,LLM,DB-GPT,12492,1625,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,121,2024-07-11T11:39:03Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
60,LLM,botpress,12235,1692,TypeScript,https://github.com/botpress/botpress,botpress,7,2024-07-11T21:58:58Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
61,LLM,RWKV-LM,11988,825,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,66,2024-07-11T05:16:12Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
62,LLM,khoj,11982,596,Python,https://github.com/khoj-ai/khoj,khoj-ai,59,2024-07-11T17:36:34Z,"Your AI second brain. Get answers to your questions, whether they be online or in your own notes. Use online AI models (e.g gpt4) or private, local LLMs (e.g llama3). Self-host locally or use our cloud instance. Access from Obsidian, Emacs, Desktop app, Web or Whatsapp."
63,LLM,SWE-agent,11935,1194,Python,https://github.com/princeton-nlp/SWE-agent,princeton-nlp,53,2024-07-11T19:14:19Z,"SWE-agent takes a GitHub issue and tries to automatically fix it, using GPT-4, or your LM of choice. It solves 12.47% of bugs in the SWE-bench evaluation set and takes just 1 minute to run."
64,LLM,pandas-ai,11921,1113,Python,https://github.com/Sinaptik-AI/pandas-ai,Sinaptik-AI,89,2024-07-11T20:08:48Z,"Chat with your database (SQL, CSV, pandas, polars, mongodb, noSQL, etc). PandasAI makes data analysis conversational using LLMs (GPT 3.5 / 4, Anthropic, VertexAI) and RAG."
65,LLM,web-llm,11773,735,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,53,2024-07-11T02:39:10Z,High-performance In-browser LLM Inference Engine 
66,LLM,ragflow,11771,1128,Python,https://github.com/infiniflow/ragflow,infiniflow,282,2024-07-12T02:55:09Z,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.
67,LLM,PaddleNLP,11740,2867,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,474,2024-07-12T03:06:56Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc."
68,LLM,ludwig,10989,1180,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,300,2024-07-11T16:22:04Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
69,LLM,h2ogpt,10974,1200,Python,https://github.com/h2oai/h2ogpt,h2oai,247,2024-07-11T20:44:29Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://codellama.h2o.ai/"
70,LLM,gorilla,10822,867,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,80,2024-07-12T01:36:10Z,Gorilla: An API store for LLMs
71,LLM,MemGPT,10816,1161,Python,https://github.com/cpacker/MemGPT,cpacker,261,2024-07-12T01:22:07Z,Create LLM agents with long-term memory and custom tools 📚🦙
72,LLM,open-llms,10611,661,,https://github.com/eugeneyan/open-llms,eugeneyan,3,2024-07-05T19:01:07Z,📋 A list of open LLMs available for commercial use.
73,LLM,phidata,10568,1532,Python,https://github.com/phidatahq/phidata,phidatahq,49,2024-07-09T15:32:21Z,"Build AI Assistants with memory, knowledge and tools."
74,LLM,llm-cookbook,10566,1267,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,1,2024-07-10T03:27:26Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
75,LLM,llama-gpt,10542,668,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,84,2024-04-23T18:56:06Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
76,LLM,litellm,10429,1172,Python,https://github.com/BerriAI/litellm,BerriAI,433,2024-07-12T03:09:48Z,"Call all LLM APIs using the OpenAI format. Use Bedrock, Azure, OpenAI, Cohere, Anthropic, Ollama, Sagemaker, HuggingFace, Replicate (100+ LLMs)"
77,LLM,llama-recipes,10426,1485,Jupyter Notebook,https://github.com/meta-llama/llama-recipes,meta-llama,82,2024-07-11T20:49:46Z,"Scripts for fine-tuning Meta Llama3 with composable FSDP & PEFT methods to cover single/multi-node GPUs. Supports default & custom datasets for applications such as summarization and Q&A. Supporting a number of candid inference solutions such as HF TGI, VLLM for local or cloud deployment. Demo apps to showcase Meta Llama3 for WhatsApp & Messenger."
78,LLM,ml-engineering,10203,607,Python,https://github.com/stas00/ml-engineering,stas00,1,2024-07-08T16:42:07Z,Machine Learning Engineering Open Book
79,LLM,plandex,9941,713,Go,https://github.com/plandex-ai/plandex,plandex-ai,23,2024-07-12T00:43:10Z,"AI driven development in your terminal. Designed for large, real-world tasks."
80,LLM,graphrag,9739,756,Python,https://github.com/microsoft/graphrag,microsoft,85,2024-07-12T02:50:57Z,A modular graph-based Retrieval-Augmented Generation (RAG) system
81,LLM,qlora,9707,797,Jupyter Notebook,https://github.com/artidoro/qlora,artidoro,188,2024-06-10T19:20:16Z,QLoRA: Efficient Finetuning of Quantized LLMs
82,LLM,vanna,9601,700,Python,https://github.com/vanna-ai/vanna,vanna-ai,86,2024-07-11T16:21:47Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
83,LLM,LLMSurvey,9590,741,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,19,2024-05-19T06:26:06Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
84,LLM,Self-Hosting-Guide,9583,503,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,6,2024-05-29T05:32:03Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
85,LLM,OpenLLM,9294,592,Python,https://github.com/bentoml/OpenLLM,bentoml,26,2024-07-12T01:56:19Z,"Run any open-source LLMs, such as Llama 2, Mistral, as OpenAI compatible API endpoint in the cloud."
86,LLM,mistral-inference,9169,806,Jupyter Notebook,https://github.com/mistralai/mistral-inference,mistralai,99,2024-06-22T18:18:17Z,Official inference library for Mistral models
87,LLM,WizardLM,9064,710,Python,https://github.com/nlpxucan/WizardLM,nlpxucan,160,2024-05-02T19:30:22Z,"LLMs build upon Evol Insturct: WizardLM, WizardCoder, WizardMath"
88,LLM,LLMsPracticalGuide,9010,688,,https://github.com/Mooler0410/LLMsPracticalGuide,Mooler0410,9,2024-05-31T06:39:37Z,"A curated list of practical guide resources of LLMs (LLMs Tree, Examples, Papers)"
89,LLM,embedchain,8981,1138,Python,https://github.com/embedchain/embedchain,embedchain,114,2024-07-12T01:07:55Z,Memory for AI agents
90,LLM,petals,8906,493,Python,https://github.com/bigscience-workshop/petals,bigscience-workshop,77,2024-07-09T15:36:33Z,"🌸 Run LLMs at home, BitTorrent-style. Fine-tuning and inference up to 10x faster than offloading"
91,LLM,shell_gpt,8889,699,Python,https://github.com/TheR1D/shell_gpt,TheR1D,53,2024-07-10T11:51:23Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
92,LLM,promptflow,8740,787,Python,https://github.com/microsoft/promptflow,microsoft,82,2024-07-11T23:50:22Z,"Build high-quality LLM apps - from prototyping, testing to production deployment and monitoring."
93,LLM,minbpe,8724,794,Python,https://github.com/karpathy/minbpe,karpathy,28,2024-07-01T14:20:22Z,"Minimal, clean code for the Byte Pair Encoding (BPE) algorithm commonly used in LLM tokenization."
94,LLM,activepieces,8690,972,TypeScript,https://github.com/activepieces/activepieces,activepieces,153,2024-07-11T23:10:37Z,Your friendliest open source all-in-one automation tool ✨ Workflow automation tool 100+ integration / Enterprise automation tool / Zapier Alternative
95,LLM,ai,8646,1221,TypeScript,https://github.com/vercel/ai,vercel,158,2024-07-11T22:20:07Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
96,LLM,litgpt,8446,863,Python,https://github.com/Lightning-AI/litgpt,Lightning-AI,182,2024-07-11T15:33:18Z,"20+ high-performance LLMs with recipes to pretrain, finetune and deploy at scale."
97,LLM,nebuly,8368,647,Python,https://github.com/nebuly-ai/nebuly,nebuly-ai,99,2023-10-28T10:19:07Z,The user analytics platform for LLMs
98,LLM,FreeAskInternet,8330,885,Python,https://github.com/nashsu/FreeAskInternet,nashsu,53,2024-04-18T06:46:33Z,"FreeAskInternet is a completely free, PRIVATE and LOCALLY running search aggregator & answer generate using MULTI LLMs, without GPU needed. The user can ask a question and the system will  make a multi engine search and combine the search result to LLM and generate the answer based on search results. It's all FREE to use. "
99,LLM,CopilotKit,8244,832,TypeScript,https://github.com/CopilotKit/CopilotKit,CopilotKit,44,2024-07-11T15:24:11Z,"A framework for building custom AI Copilots 🤖 in-app AI chatbots, in-app AI Agents, & AI-powered Textareas."
100,LLM,bisheng,8143,1458,Python,https://github.com/dataelement/bisheng,dataelement,37,2024-07-11T13:39:05Z,Bisheng is an open LLM devops platform for next generation AI applications.
1,chatGPT,awesome-chatgpt-prompts,107076,14642,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2024-07-08T09:30:43Z,This repo includes ChatGPT prompt curation to use ChatGPT better.
2,chatGPT,ChatGPT-Next-Web,72847,57853,TypeScript,https://github.com/ChatGPTNextWeb/ChatGPT-Next-Web,ChatGPTNextWeb,292,2024-07-11T06:57:22Z,A cross-platform ChatGPT/Gemini UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT/Gemini 应用。
3,chatGPT,gpt_academic,61589,7667,Python,https://github.com/binary-husky/gpt_academic,binary-husky,277,2024-07-10T02:00:43Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
4,chatGPT,gpt4free,59208,13172,Python,https://github.com/xtekky/gpt4free,xtekky,29,2024-07-11T20:47:25Z,The official gpt4free repository | various collection of powerful language models
5,chatGPT,openai-cookbook,57586,9082,MDX,https://github.com/openai/openai-cookbook,openai,30,2024-07-12T01:22:26Z,Examples and guides for using the OpenAI API
6,chatGPT,generative-ai-for-beginners,56103,28705,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,8,2024-07-11T09:33:42Z,"18 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
7,chatGPT,ChatGPT,51707,5807,Rust,https://github.com/lencx/ChatGPT,lencx,678,2024-06-19T11:50:44Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
8,chatGPT,awesome-chatgpt-prompts-zh,51429,13491,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,38,2024-07-01T22:59:11Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
9,chatGPT,open-interpreter,50795,4433,Python,https://github.com/OpenInterpreter/open-interpreter,OpenInterpreter,154,2024-07-11T21:44:18Z,A natural language interface for computers
10,chatGPT,Prompt-Engineering-Guide,46234,4456,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,93,2024-07-10T12:25:26Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
11,chatGPT,Open-Assistant,36834,3216,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,223,2024-05-07T03:03:27Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
12,chatGPT,lobe-chat,35143,8257,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,323,2024-07-12T01:15:05Z,"🤯 Lobe Chat - an open-source, modern-design LLMs/AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / Bedrock / Azure / Mistral / Perplexity ), Multi-Modals (Vision/TTS) and plugin system. One-click FREE deployment of your private ChatGPT chat application."
13,chatGPT,hello-algorithm,34922,6454,Java,https://github.com/geekxh/hello-algorithm,geekxh,10,2023-06-13T04:13:17Z,🌍 针对小白的算法训练 | 包括四部分：①.大厂面经 ②.力扣图解  ③.千本开源电子书 ④.百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）推荐免费ChatGPT使用网站
14,chatGPT,quivr,34154,3348,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,88,2024-07-11T22:17:21Z,"Open-source RAG Framework for building GenAI Second Brains 🧠  Build productivity assistant (RAG) ⚡️🤖 Chat with your docs (PDF, CSV, ...)  & apps using Langchain, GPT 3.5 / 4 turbo, Private, Anthropic, VertexAI, Ollama, LLMs, Groq  that you can share with users !  Efficient retrieval augmented generation framework"
15,chatGPT,WeChatMsg,31325,3268,Python,https://github.com/LC044/WeChatMsg,LC044,41,2024-07-06T09:56:18Z,提取微信聊天记录，将其导出成HTML、Word、Excel文档永久保存，对聊天记录进行分析生成年度聊天报告，用聊天数据训练专属于个人的AI聊天助手
16,chatGPT,chatgpt-web,30975,11206,Vue,https://github.com/Chanzhaoyu/chatgpt-web,Chanzhaoyu,1,2024-06-19T07:16:25Z,用 Express 和  Vue3 搭建的 ChatGPT 演示网页
