rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
66,LLM,GPTCache,5658,395,Python,https://github.com/zilliztech/GPTCache,zilliztech,36,2023-11-28T02:09:09Z,Semantic cache for LLMs. Fully integrated with LangChain and llama_index. 
67,LLM,awesome-langchain,5647,370,,https://github.com/kyrolabs/awesome-langchain,kyrolabs,0,2023-10-30T12:51:32Z,😎 Awesome list of tools and projects with the awesome LangChain framework
68,LLM,E2B,5607,497,Python,https://github.com/e2b-dev/E2B,e2b-dev,10,2023-11-29T20:32:11Z,Secure sandboxed cloud environments made for AI agents and AI apps
69,LLM,txtai,5545,416,Python,https://github.com/neuml/txtai,neuml,17,2023-11-29T10:44:34Z,"💡 All-in-one open-source embeddings database for semantic search, LLM orchestration and language model workflows"
70,LLM,streaming-llm,5544,309,Python,https://github.com/mit-han-lab/streaming-llm,mit-han-lab,26,2023-10-25T21:11:11Z,Efficient Streaming Language Models with Attention Sinks
71,LLM,DevOpsGPT,5530,649,HTML,https://github.com/kuafuai/DevOpsGPT,kuafuai,16,2023-11-28T04:05:16Z,Multi agent system for AI-driven software development. Combine LLM with DevOps tools to convert natural language requirements into working software. Supports any development language and extends the existing code.
72,LLM,PentestGPT,5528,640,Python,https://github.com/GreyDGL/PentestGPT,GreyDGL,17,2023-11-29T09:24:23Z,A GPT-empowered penetration testing tool
73,LLM,RealChar,5460,627,JavaScript,https://github.com/Shaunwei/RealChar,Shaunwei,55,2023-10-24T07:17:14Z,"🎙️🤖Create, Customize and Talk to your AI Character/Companion in Realtime (All in One Codebase!). Have a natural seamless conversation with AI everywhere (mobile, web and terminal) using LLM OpenAI GPT3.5/4, Anthropic Claude2, Chroma Vector DB, Whisper Speech2Text, ElevenLabs Text2Speech🎙️🤖"
74,LLM,continue,5297,239,Python,https://github.com/continuedev/continue,continuedev,71,2023-11-30T03:13:18Z,⏩ the open-source autopilot for software development—bring the power of ChatGPT to VS Code and JetBrains
75,LLM,llm,5276,300,Rust,https://github.com/rustformers/llm,rustformers,70,2023-11-29T18:28:39Z,An ecosystem of Rust libraries for working with large language models
76,LLM,ai,5216,1026,TypeScript,https://github.com/vercel/ai,vercel,62,2023-11-30T02:36:19Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
77,LLM,Chinese-LLaMA-Alpaca-2,5061,383,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca-2,ymcui,14,2023-11-22T11:00:12Z,"中文LLaMA-2 & Alpaca-2大模型二期项目 + 16K超长上下文模型 (Chinese LLaMA-2 & Alpaca-2 LLMs, including 16K long context models)"
78,LLM,burn,4953,191,Rust,https://github.com/Tracel-AI/burn,Tracel-AI,108,2023-11-30T02:47:43Z,"Burn is a new comprehensive dynamic Deep Learning Framework built using Rust with extreme flexibility, compute efficiency and portability as its primary goals."
79,LLM,Bard-API,4885,619,Python,https://github.com/dsdanielpark/Bard-API,dsdanielpark,34,2023-11-29T03:18:37Z,The unofficial python package that returns response of Google Bard through cookie value.
80,LLM,OpenChat,4841,733,Blade,https://github.com/openchatai/OpenChat,openchatai,36,2023-11-22T04:45:50Z,LLMs custom-chatbots console ⚡
81,LLM,activepieces,4599,461,TypeScript,https://github.com/activepieces/activepieces,activepieces,114,2023-11-30T02:05:12Z,Your friendliest open source all-in-one automation tool ✨ Workflow automation tool 100+ integration / Enterprise automation tool  / ChatBot  / Zapier Alternative
82,LLM,BigDL,4556,1163,Jupyter Notebook,https://github.com/intel-analytics/BigDL,intel-analytics,673,2023-11-30T03:02:45Z,Accelerate LLM with low-bit (FP4 / INT4 / FP8 / INT8) optimizations using bigdl-llm
83,LLM,CodeGen,4510,340,Python,https://github.com/salesforce/CodeGen,salesforce,36,2023-11-21T00:42:10Z,CodeGen is a family of open-source model for program synthesis. Trained on TPU-v4. Competitive with OpenAI Codex.
84,LLM,postgresml,4489,191,Rust,https://github.com/postgresml/postgresml,postgresml,63,2023-11-30T01:32:33Z,"The GPU-powered AI application database. Get your app to market faster using the simplicity of SQL and the latest NLP, ML + LLM models."
85,LLM,mistral-src,4423,290,Jupyter Notebook,https://github.com/mistralai/mistral-src,mistralai,39,2023-11-17T10:11:48Z,Reference implementation of Mistral AI 7B v0.1 model.
86,LLM,Awesome-Chinese-LLM,4379,361,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,0,2023-11-28T15:42:05Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
87,LLM,skypilot,4374,281,Python,https://github.com/skypilot-org/skypilot,skypilot-org,254,2023-11-29T22:55:01Z,"SkyPilot: Run LLMs, AI, and Batch jobs on any cloud. Get maximum savings, highest GPU availability, and managed execution—all with a simple interface."
88,LLM,chat-ui,4294,529,TypeScript,https://github.com/huggingface/chat-ui,huggingface,88,2023-11-29T21:53:07Z,Open source codebase powering the HuggingChat app
89,LLM,xiaogpt,4287,613,Python,https://github.com/yihong0618/xiaogpt,yihong0618,43,2023-11-23T01:11:07Z,Play ChatGPT and other LLM with Xiaomi AI Speaker
90,LLM,rags,4273,504,Python,https://github.com/run-llama/rags,run-llama,16,2023-11-30T00:31:47Z,"Build ChatGPT over your data, all with natural language"
91,LLM,flyte,4187,448,Go,https://github.com/flyteorg/flyte,flyteorg,882,2023-11-30T02:43:37Z,"Scalable and flexible workflow orchestration platform that seamlessly unifies data, ML and analytics stacks."
92,LLM,agents,4029,287,Python,https://github.com/aiwaves-cn/agents,aiwaves-cn,21,2023-11-25T08:54:42Z,An Open-source Framework for Autonomous Language Agents
93,LLM,khoj,3996,178,Python,https://github.com/khoj-ai/khoj,khoj-ai,41,2023-11-29T21:49:51Z,"An AI copilot for your second brain. Search and chat with your personal knowledge base, online or offline"
94,LLM,LLM-Agent-Paper-List,3965,227,,https://github.com/WooooDyy/LLM-Agent-Paper-List,WooooDyy,7,2023-11-27T02:52:10Z,"The paper list of the 86-page paper ""The Rise and Potential of Large Language Model Based Agents: A Survey"" by Zhiheng Xi et al."
95,LLM,lobe-chat,3963,701,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,48,2023-11-30T01:17:37Z,"🤖 Lobe Chat - an open-source, high-performance chatbot framework that supports speech synthesis, multimodal, and extensible Function Call plugin system. Supports one-click free deployment of your private ChatGPT/LLM web application."
96,LLM,Learn_Prompting,3931,604,TeX,https://github.com/trigaten/Learn_Prompting,trigaten,77,2023-11-29T09:18:14Z,"Prompt Engineering, Generative AI, and LLM Guide by Learn Prompting | Join our discord for the largest Prompt Engineering learning community"
97,LLM,chainlit,3893,428,TypeScript,https://github.com/Chainlit/chainlit,Chainlit,63,2023-11-29T18:14:36Z,Build Python LLM apps in minutes ⚡️
98,LLM,marvin,3881,394,Python,https://github.com/PrefectHQ/marvin,PrefectHQ,41,2023-11-29T03:11:01Z,✨ Build AI interfaces that spark joy
99,LLM,Huatuo-Llama-Med-Chinese,3851,366,Python,https://github.com/SCIR-HI/Huatuo-Llama-Med-Chinese,SCIR-HI,17,2023-10-30T11:17:17Z,"Repo for BenTsao [original name: HuaTuo (华驼)], Instruction-tuning Large Language Models with Chinese Medical Knowledge. 本草（原名：华驼）模型仓库，基于中文医学知识的大语言模型指令微调"
100,LLM,lit-gpt,3776,373,Python,https://github.com/Lightning-AI/lit-gpt,Lightning-AI,103,2023-11-29T05:32:17Z,"Hackable implementation of state-of-the-art open-source LLMs based on nanoGPT. Supports flash attention, 4-bit and 8-bit quantization, LoRA and LLaMA-Adapter fine-tuning, pre-training. Apache 2.0-licensed."
1,chatGPT,awesome-chatgpt-prompts,94036,12850,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2023-11-28T10:50:43Z,This repo includes ChatGPT prompt curation to use ChatGPT better.
2,chatGPT,ChatGPT-Next-Web,51653,46198,TypeScript,https://github.com/Yidadaa/ChatGPT-Next-Web,Yidadaa,36,2023-11-30T01:21:24Z,A well-designed cross-platform ChatGPT UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT 应用。
3,chatGPT,openai-cookbook,51537,8451,MDX,https://github.com/openai/openai-cookbook,openai,37,2023-11-29T22:24:38Z,Examples and guides for using the OpenAI API
4,chatGPT,gpt4free,49694,12302,Python,https://github.com/xtekky/gpt4free,xtekky,109,2023-11-27T17:31:06Z,The official gpt4free repository | various collection of powerful language models
5,chatGPT,gpt_academic,47981,6201,Python,https://github.com/binary-husky/gpt_academic,binary-husky,260,2023-11-29T16:15:24Z,"为ChatGPT/GLM提供实用化交互界面，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm2等本地模型。兼容文心一言, moss, llama2, rwkv, claude2, 通义千问, 书生, 讯飞星火等。"
6,chatGPT,awesome-chatgpt-prompts-zh,45930,13266,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,38,2023-11-10T13:16:59Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
7,chatGPT,ChatGPT,43492,5177,Rust,https://github.com/lencx/ChatGPT,lencx,540,2023-11-28T20:56:18Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
8,chatGPT,Prompt-Engineering-Guide,37997,3485,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,39,2023-11-29T07:35:12Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
9,chatGPT,Open-Assistant,35848,3234,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,224,2023-11-28T09:38:08Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
10,chatGPT,open-interpreter,34508,2968,Python,https://github.com/KillianLucas/open-interpreter,KillianLucas,108,2023-11-30T02:52:31Z,"OpenAI's Code Interpreter in your terminal, running locally"
11,chatGPT,hello-algorithm,33836,6426,Java,https://github.com/geekxh/hello-algorithm,geekxh,9,2023-06-13T04:13:17Z,🌍 针对小白的算法训练 | 包括四部分：①.大厂面经 ②.力扣图解  ③.千本开源电子书 ④.百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）推荐免费ChatGPT使用网站
12,chatGPT,chatgpt-web,28324,11084,Vue,https://github.com/Chanzhaoyu/chatgpt-web,Chanzhaoyu,12,2023-11-24T03:58:37Z,用 Express 和  Vue3 搭建的 ChatGPT 演示网页
13,chatGPT,ChatGPT,27591,4732,Python,https://github.com/acheong08/ChatGPT,acheong08,11,2023-08-02T06:02:10Z,Reverse engineered ChatGPT API
14,chatGPT,chatgpt-retrieval-plugin,20190,3736,Python,https://github.com/openai/chatgpt-retrieval-plugin,openai,132,2023-11-24T03:35:10Z,The ChatGPT Retrieval Plugin lets you easily find personal or work documents by asking questions in natural language.
15,chatGPT,Pake,19503,2649,Rust,https://github.com/tw93/Pake,tw93,4,2023-11-27T05:04:30Z,🤱🏻 Turn any webpage into a desktop app with Rust.  🤱🏻 利用 Rust 轻松构建轻量级多端桌面应用
16,chatGPT,openai-translator,18964,1405,TypeScript,https://github.com/openai-translator/openai-translator,openai-translator,289,2023-11-28T17:32:47Z,基于 ChatGPT API 的划词翻译浏览器插件和跨平台桌面端应用    -    Browser extension and cross-platform desktop application for translation based on ChatGPT API.
17,chatGPT,Langchain-Chatchat,18935,3213,Python,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,45,2023-11-30T03:04:14Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM 等语言模型的本地知识库问答 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM) QA app with langchain "
18,chatGPT,chatbot-ui,18801,5610,TypeScript,https://github.com/mckaywrigley/chatbot-ui,mckaywrigley,354,2023-11-23T16:26:41Z,An open source ChatGPT UI.
19,chatGPT,gin-vue-admin,18800,5684,Go,https://github.com/flipped-aurora/gin-vue-admin,flipped-aurora,31,2023-11-29T04:54:36Z,"基于vite+vue3+gin搭建的开发基础平台（支持TS,JS混用），集成jwt鉴权，权限管理，动态路由，显隐可控组件，分页封装，多点登录拦截，资源权限，上传下载，代码生成器，表单生成器,chatGPT自动查表等开发必备功能。"
20,chatGPT,Flowise,18175,8776,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,246,2023-11-29T16:44:11Z,Drag & drop UI to build your customized LLM flow
21,chatGPT,chatgpt-on-wechat,18016,5221,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,203,2023-11-29T15:15:55Z,"Wechat robot based on ChatGPT,  which using OpenAI api and itchat library. 使用大模型搭建微信聊天机器人，基于 GPT3.5/GPT4.0/Claude/文心一言/讯飞星火/LinkAI，支持个人微信、公众号、企业微信、飞书部署，能处理文本、语音和图片，访问操作系统和互联网，支持基于知识库定制专属机器人。"
22,chatGPT,generative-ai-for-beginners,17780,8845,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,12,2023-11-29T17:37:48Z,"12 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
