rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
24,LLM,chatgpt-on-wechat,36191,9071,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,283,2025-04-09T10:51:02Z,基于大模型搭建的聊天机器人，同时支持 微信公众号、企业微信应用、飞书、钉钉 等接入，可选择GPT3.5/GPT-4o/GPT-o1/ DeepSeek/Claude/文心一言/讯飞星火/通义千问/ Gemini/GLM-4/Claude/Kimi/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。
25,LLM,ChatTTS,35676,3868,Python,https://github.com/2noise/ChatTTS,2noise,69,2025-03-14T03:34:46Z,A generative speech model for daily dialogue.
26,LLM,firecrawl,34707,3036,TypeScript,https://github.com/mendableai/firecrawl,mendableai,144,2025-04-09T22:14:21Z,"🔥 Turn entire websites into LLM-ready markdown or structured data. Scrape, crawl and extract with a single API."
27,LLM,Langchain-Chatchat,34588,5831,TypeScript,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,194,2025-03-25T15:45:51Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM, Qwen 与 Llama 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain "
28,LLM,chatbox,34035,3247,TypeScript,https://github.com/chatboxai/chatbox,chatboxai,641,2025-03-20T15:20:56Z,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)"
29,LLM,milvus,33939,3146,Go,https://github.com/milvus-io/milvus,milvus-io,653,2025-04-10T03:08:27Z,"Milvus is a high-performance, cloud-native vector database built for scalable vector ANN search"
30,LLM,LLM101n,33113,1811,,https://github.com/karpathy/LLM101n,karpathy,0,2024-08-01T01:20:33Z,LLM101n: Let's build a Storyteller
31,LLM,LocalAI,31617,2405,Go,https://github.com/mudler/LocalAI,mudler,420,2025-04-09T22:01:25Z,":robot: The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI,  running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. Features: Generate Text, Audio, Video, Images, Voice Cloning, Distributed, P2P inference"
32,LLM,Mr.-Ranedeer-AI-Tutor,29487,3372,,https://github.com/JushBJJ/Mr.-Ranedeer-AI-Tutor,JushBJJ,13,2024-03-25T13:06:55Z,A GPT-4 AI Tutor Prompt for customizable personalized learning experiences.
33,LLM,khoj,28570,1592,Python,https://github.com/khoj-ai/khoj,khoj-ai,71,2025-04-08T12:37:22Z,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free."
34,LLM,awesome-llm-apps,27633,3104,Python,https://github.com/Shubhamsaboo/awesome-llm-apps,Shubhamsaboo,5,2025-04-09T06:36:28Z,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models."
35,LLM,mem0,27324,2602,Python,https://github.com/mem0ai/mem0,mem0ai,237,2025-04-09T19:32:20Z,The Memory layer for AI Agents
36,LLM,ChatDev,26657,3373,Python,https://github.com/OpenBMB/ChatDev,OpenBMB,24,2025-04-03T09:05:29Z,Create Customized Software using Natural Language Idea (through LLM-powered Multi-Agent Collaboration)
37,LLM,1Panel,26525,2340,Go,https://github.com/1Panel-dev/1Panel,1Panel-dev,630,2025-04-10T02:22:19Z,"🔥 1Panel offers an intuitive web interface for managing websites, files, containers, databases and LLMs within a Linux server."
38,LLM,llm.c,26288,3022,Cuda,https://github.com/karpathy/llm.c,karpathy,79,2024-10-02T01:25:39Z,"LLM training in simple, raw C/CUDA"
39,LLM,MoneyPrinterTurbo,26033,3822,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,116,2025-03-23T10:45:27Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
40,LLM,continue,25390,2577,TypeScript,https://github.com/continuedev/continue,continuedev,732,2025-04-10T02:18:54Z,"⏩ Create, share, and use custom AI code assistants with our open-source IDE extensions and hub of models, rules, prompts, docs, and other building blocks"
41,LLM,composio,24906,4399,Python,https://github.com/ComposioHQ/composio,ComposioHQ,30,2025-04-09T17:45:46Z,Composio equip's your AI agents & LLMs with 100+ high-quality integrations via function calling
42,LLM,one-api,24478,5078,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,825,2025-02-21T11:30:22Z,"LLM API 管理 & 分发系统，支持 OpenAI、Azure、Anthropic Claude、Google Gemini、DeepSeek、字节豆包、ChatGLM、文心一言、讯飞星火、通义千问、360 智脑、腾讯混元等主流模型，统一 API 适配，可用于 key 管理与二次分发。单可执行文件，提供 Docker 镜像，一键部署，开箱即用。LLM API management & key redistribution system, unifying multiple providers under a single API. Single binary, Docker-ready, with an English UI."
43,LLM,graphrag,24358,2439,Python,https://github.com/microsoft/graphrag,microsoft,146,2025-04-08T20:12:19Z,A modular graph-based Retrieval-Augmented Generation (RAG) system
44,LLM,JARVIS,24084,2008,Python,https://github.com/microsoft/JARVIS,microsoft,80,2024-09-26T06:43:22Z,"JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
45,LLM,semantic-kernel,23916,3693,C#,https://github.com/microsoft/semantic-kernel,microsoft,405,2025-04-10T02:57:46Z,Integrate cutting-edge LLM technology quickly and easily into your apps
46,LLM,storm,23786,2090,Python,https://github.com/stanford-oval/storm,stanford-oval,35,2025-01-23T07:21:44Z,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.
47,LLM,pathway,23730,350,Python,https://github.com/pathwaycom/pathway,pathwaycom,39,2025-04-09T17:31:08Z,"Python ETL framework for stream processing, real-time analytics, LLM pipelines, and RAG."
48,LLM,FastGPT,23444,6066,TypeScript,https://github.com/labring/FastGPT,labring,483,2025-04-10T03:12:20Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
49,LLM,llm-app,22985,409,Jupyter Notebook,https://github.com/pathwaycom/llm-app,pathwaycom,5,2025-04-09T08:45:52Z,"Ready-to-run cloud templates for RAG, AI pipelines, and enterprise search with live data. 🐳Docker-friendly.⚡Always in sync with Sharepoint, Google Drive, S3, Kafka, PostgreSQL, real-time data APIs, and more."
50,LLM,cherry-studio,22733,1925,JavaScript,https://github.com/CherryHQ/cherry-studio,CherryHQ,504,2025-04-10T02:20:35Z,🍒 Cherry Studio is a desktop client that supports for multiple LLM providers.
51,LLM,Awesome-LLM,22662,1879,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,6,2025-03-26T02:09:26Z,Awesome-LLM: a curated list of Large Language Model
52,LLM,gin-vue-admin,22613,6627,Go,https://github.com/flipped-aurora/gin-vue-admin,flipped-aurora,22,2025-04-09T10:52:17Z,🚀Vite+Vue3+Gin拥有AI辅助的基础开发平台，支持TS和JS混用。它集成了JWT鉴权、权限管理、动态路由、显隐可控组件、分页封装、多点登录拦截、资源权限、上传下载、代码生成器、表单生成器和可配置的导入导出等开发必备功能。
53,LLM,llamafile,22147,1164,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,144,2025-04-09T23:17:47Z,Distribute and run LLMs with a single file.
54,LLM,unilm,21044,2614,Python,https://github.com/microsoft/unilm,microsoft,615,2025-03-04T00:17:39Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
55,LLM,gpt-researcher,20798,2703,Python,https://github.com/assafelovic/gpt-researcher,assafelovic,79,2025-04-09T08:23:25Z,LLM based autonomous agent that conducts deep local and web research on any topic and generates a long report with citations.
56,LLM,litellm,20474,2591,Python,https://github.com/BerriAI/litellm,BerriAI,1171,2025-04-10T03:34:56Z,"Python SDK, Proxy Server (LLM Gateway) to call 100+ LLM APIs in OpenAI format - [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, Replicate, Groq]"
57,LLM,mlc-llm,20360,1706,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,235,2025-04-06T22:40:08Z,Universal LLM Deployment Engine with ML Compilation
58,LLM,architecture.of.internet-product,20246,4678,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
59,LLM,haystack,20227,2127,Python,https://github.com/deepset-ai/haystack,deepset-ai,115,2025-04-09T18:46:47Z,"AI orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
60,LLM,Awesome-Chinese-LLM,19466,1873,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,5,2025-04-08T08:13:03Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
61,LLM,gitleaks,19457,1578,Go,https://github.com/gitleaks/gitleaks,gitleaks,185,2025-04-09T14:35:57Z,Find secrets with Gitleaks 🔑
62,LLM,Scrapegraph-ai,19019,1608,Python,https://github.com/ScrapeGraphAI/Scrapegraph-ai,ScrapeGraphAI,27,2025-04-07T08:09:12Z,Python scraper based on AI
63,LLM,pandas-ai,19000,1785,Python,https://github.com/sinaptik-ai/pandas-ai,sinaptik-ai,20,2025-04-09T13:06:40Z,"Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG."
64,LLM,Chinese-LLaMA-Alpaca,18789,1890,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,1,2024-04-30T04:28:38Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
65,LLM,CopilotKit,18111,2595,TypeScript,https://github.com/CopilotKit/CopilotKit,CopilotKit,111,2025-04-10T03:18:19Z,"React UI + elegant infrastructure for AI Copilots, AI chatbots, and in-app AI agents. The Agentic last-mile 🪁"
66,LLM,peft,18063,1813,Python,https://github.com/huggingface/peft,huggingface,22,2025-04-09T09:18:52Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
67,LLM,llm-cookbook,18042,2214,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,11,2025-02-25T12:01:58Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
68,LLM,Qwen,17799,1468,Python,https://github.com/QwenLM/Qwen,QwenLM,11,2025-03-28T03:15:58Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
69,LLM,crawlee,17388,790,TypeScript,https://github.com/apify/crawlee,apify,136,2025-04-09T16:18:01Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
70,LLM,agentic,17291,2204,TypeScript,https://github.com/transitive-bullshit/agentic,transitive-bullshit,11,2025-04-09T19:53:21Z,AI agent stdlib that works with any LLM and TypeScript AI SDK.
71,LLM,Janus,17070,2225,Python,https://github.com/deepseek-ai/Janus,deepseek-ai,144,2025-02-01T07:58:29Z,Janus-Series: Unified Multimodal Understanding and Generation Models
72,LLM,llama-cookbook,17036,2432,Jupyter Notebook,https://github.com/meta-llama/llama-cookbook,meta-llama,15,2025-04-10T00:45:24Z,"Welcome to the Llama Cookbook! This is your go to guide for Building with Llama: Getting started with Inference, Fine-Tuning, RAG. We also show you how to solve end to end problems using Llama model family and using them on various provider services  "
73,LLM,llm-action,16275,1894,HTML,https://github.com/liguodongiot/llm-action,liguodongiot,14,2025-03-02T02:51:31Z,本项目旨在分享大模型相关技术原理以及实战经验（大模型工程化、大模型应用落地）
74,LLM,SuperAGI,16176,1950,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,141,2025-01-22T22:14:07Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
75,LLM,RagaAI-Catalyst,16108,3801,Python,https://github.com/raga-ai-hub/RagaAI-Catalyst,raga-ai-hub,6,2025-04-01T05:11:48Z,"Python SDK for Agent AI Observability, Monitoring and Evaluation Framework. Includes features like agent, llm and tools tracing, debugging multi-agentic system, self-hosted dashboard and advanced analytics with timeline and execution graph view "
76,LLM,DB-GPT,16040,2174,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,334,2025-04-10T02:23:49Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
77,LLM,evals,15855,2683,Python,https://github.com/openai/evals,openai,96,2024-12-18T22:09:47Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
78,LLM,letta,15842,1639,Python,https://github.com/letta-ai/letta,letta-ai,29,2025-04-09T04:35:49Z,"Letta (formerly MemGPT) is the stateful agents framework with memory, reasoning, and context management."
79,LLM,kubesphere,15806,2198,Go,https://github.com/kubesphere/kubesphere,kubesphere,594,2025-04-07T02:27:20Z,"The container platform tailored for Kubernetes multi-cloud, datacenter, and edge management ⎈ 🖥 ☁️"
80,LLM,ChatGLM2-6B,15750,1850,Python,https://github.com/THUDM/ChatGLM2-6B,THUDM,430,2024-06-27T04:05:08Z,ChatGLM2-6B: An Open Bilingual Chat LLM | 开源双语对话语言模型
81,LLM,MaxKB,15553,2043,Python,https://github.com/1Panel-dev/MaxKB,1Panel-dev,121,2025-04-10T03:36:07Z,"💬 MaxKB is a ready-to-use AI chatbot that integrates Retrieval-Augmented Generation (RAG) pipelines, supports robust workflows, and provides advanced MCP tool-use capabilities."
82,LLM,DocsGPT,15524,1657,TypeScript,https://github.com/arc53/DocsGPT,arc53,32,2025-04-08T12:56:34Z,"DocsGPT is an open-source genAI tool that helps users get reliable answers from knowledge source, while avoiding hallucinations. It enables private and reliable information retrieval, with tooling and agentic system capability built in."
83,LLM,ChuanhuChatGPT,15413,2289,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,122,2025-03-13T09:36:38Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
84,LLM,SWE-agent,15353,1563,Python,https://github.com/SWE-agent/SWE-agent,SWE-agent,30,2025-04-08T18:16:06Z,"SWE-agent takes a GitHub issue and tries to automatically fix it, using GPT-4, or your LM of choice. It can also be employed for offensive cybersecurity or competitive coding challenges. [NeurIPS 2024] "
85,LLM,web-llm,15175,990,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,98,2025-01-21T08:18:46Z,High-performance In-browser LLM Inference Engine 
86,LLM,vanna,14782,1322,Python,https://github.com/vanna-ai/vanna,vanna-ai,149,2025-04-10T03:18:09Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
87,LLM,self-llm,14551,1660,Jupyter Notebook,https://github.com/datawhalechina/self-llm,datawhalechina,128,2025-04-07T07:14:34Z,《开源大模型食用指南》针对中国宝宝量身打造的基于Linux环境快速微调（全参数/Lora）、部署国内外开源大模型（LLM）/多模态大模型（MLLM）教程
88,LLM,Llama-Chinese,14538,1298,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,196,2025-04-06T09:16:55Z,Llama中文社区，实时汇总最新Llama学习资料，构建最好的中文Llama大模型开源生态，完全开源可商用
89,LLM,LightRAG,14523,2011,Python,https://github.com/HKUDS/LightRAG,HKUDS,191,2025-04-09T20:24:34Z,"""LightRAG: Simple and Fast Retrieval-Augmented Generation"""
90,LLM,repomix,14416,613,TypeScript,https://github.com/yamadashy/repomix,yamadashy,77,2025-04-07T02:37:06Z,"📦 Repomix (formerly Repopack) is a powerful tool that packs your entire repository into a single, AI-friendly file. Perfect for when you need to feed your codebase to Large Language Models (LLMs) or other AI tools like Claude, ChatGPT, DeepSeek, Perplexity, Gemini, Gemma, Llama, Grok, and more."
91,LLM,RAG_Techniques,13942,1443,Jupyter Notebook,https://github.com/NirDiamant/RAG_Techniques,NirDiamant,2,2025-04-01T20:32:27Z,This repository showcases various advanced techniques for Retrieval-Augmented Generation (RAG) systems. RAG systems combine information retrieval with generative models to provide accurate and contextually rich responses.
92,LLM,ChatGLM3,13674,1605,Python,https://github.com/THUDM/ChatGLM3,THUDM,27,2025-01-13T06:55:26Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
93,LLM,botpress,13517,1951,TypeScript,https://github.com/botpress/botpress,botpress,8,2025-04-09T23:48:06Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
94,LLM,RWKV-LM,13495,907,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,100,2025-04-07T09:58:44Z,"RWKV (pronounced RwaKuv) is an RNN with great LLM performance, which can also be directly trained like a GPT transformer (parallelizable). We are at RWKV-7 ""Goose"". So it's combining the best of RNN and transformer - great performance, linear time, constant space (no kv-cache), fast training, infinite ctx_len, and free sentence embedding."
95,LLM,ktransformers,13450,935,Python,https://github.com/kvcache-ai/ktransformers,kvcache-ai,475,2025-04-10T01:54:50Z,A Flexible Framework for Experiencing Cutting-edge LLM Inference Optimizations
96,LLM,ml-engineering,13365,811,Python,https://github.com/stas00/ml-engineering,stas00,0,2025-04-07T23:02:16Z,Machine Learning Engineering Open Book
97,LLM,SillyTavern,13301,3052,JavaScript,https://github.com/SillyTavern/SillyTavern,SillyTavern,213,2025-04-09T19:09:14Z,LLM Frontend for Power Users.
98,LLM,ai,13285,2057,TypeScript,https://github.com/vercel/ai,vercel,399,2025-04-10T02:57:27Z,"The AI Toolkit for TypeScript. From the creators of Next.js, the AI SDK is a free open-source library for building AI-powered applications and agents "
99,LLM,screenpipe,13209,945,TypeScript,https://github.com/mediar-ai/screenpipe,mediar-ai,204,2025-04-09T22:14:03Z,"AI app store powered by 24/7 desktop history.  open source | 100% local | dev friendly | 24/7 screen, mic recording"
100,LLM,dalai,13082,1401,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,292,2024-06-18T20:29:46Z,The simplest way to run LLaMA on your local machine
1,ChatGPT,awesome-chatgpt-prompts,122774,16453,JavaScript,https://github.com/f/awesome-chatgpt-prompts,f,0,2025-04-08T21:40:40Z,This repo includes ChatGPT prompt curation to use ChatGPT and other LLM tools better.
2,ChatGPT,NextChat,82615,61079,TypeScript,https://github.com/ChatGPTNextWeb/NextChat,ChatGPTNextWeb,618,2025-04-07T10:57:52Z,✨ Light and Fast AI Assistant. Support: Web | iOS | MacOS | Android |  Linux | Windows
3,ChatGPT,generative-ai-for-beginners,77982,40325,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,7,2025-03-27T12:20:46Z,"21 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
4,ChatGPT,gpt_academic,68139,8337,Python,https://github.com/binary-husky/gpt_academic,binary-husky,250,2025-03-24T16:13:18Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
5,ChatGPT,gpt4free,63990,13609,Python,https://github.com/xtekky/gpt4free,xtekky,33,2025-04-06T15:57:17Z,"The official gpt4free repository | various collection of powerful language models | o3 and deepseek r1, gpt-4.5"
6,ChatGPT,openai-cookbook,62720,10180,MDX,https://github.com/openai/openai-cookbook,openai,33,2025-04-09T22:52:55Z,Examples and guides for using the OpenAI API
7,ChatGPT,open-interpreter,59051,5033,Python,https://github.com/OpenInterpreter/open-interpreter,OpenInterpreter,214,2025-03-30T20:30:55Z,A natural language interface for computers
8,ChatGPT,lobe-chat,58697,12442,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,664,2025-04-10T03:20:33Z,"🤯 Lobe Chat - an open-source, modern-design AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / DeepSeek / Qwen), Knowledge Base (file upload / knowledge management / RAG ), Multi-Modals (Plugins/Artifacts) and Thinking. One-click FREE deployment of your private ChatGPT/ Claude / DeepSeek application."
9,ChatGPT,Prompt-Engineering-Guide,54828,5391,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,140,2025-04-05T16:00:58Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
10,ChatGPT,awesome-chatgpt-prompts-zh,54693,13570,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,38,2025-01-01T08:34:33Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
11,ChatGPT,langflow,54572,5984,Python,https://github.com/langflow-ai/langflow,langflow-ai,413,2025-04-10T00:05:40Z,Langflow is a powerful tool for building and deploying AI-powered agents and workflows.
12,ChatGPT,ChatGPT,53672,6062,Rust,https://github.com/lencx/ChatGPT,lencx,786,2024-08-29T17:58:11Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
13,ChatGPT,OpenHands,52638,5843,Python,https://github.com/All-Hands-AI/OpenHands,All-Hands-AI,206,2025-04-10T03:36:24Z,"🙌 OpenHands: Code Less, Make More"
14,ChatGPT,ragflow,48457,4540,TypeScript,https://github.com/infiniflow/ragflow,infiniflow,1752,2025-04-09T13:13:05Z,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.
15,ChatGPT,LLMs-from-scratch,43895,6076,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2025-04-06T23:29:23Z,"Implement a ChatGPT-like LLM in PyTorch from scratch, step by step"
16,ChatGPT,autogen,42945,6439,Python,https://github.com/microsoft/autogen,microsoft,484,2025-04-10T02:44:59Z,A programming framework for agentic AI 🤖 PyPi: autogen-agentchat Discord: https://aka.ms/autogen-discord Office Hour: https://aka.ms/autogen-officehour
