rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
12,LLM,gpt_academic,69233,8366,Python,https://github.com/binary-husky/gpt_academic,binary-husky,264,2025-08-24T12:50:21Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
13,LLM,ragflow,64725,6759,TypeScript,https://github.com/infiniflow/ragflow,infiniflow,2823,2025-09-19T03:35:58Z,RAGFlow is a leading open-source Retrieval-Augmented Generation (RAG) engine that fuses cutting-edge RAG with Agent capabilities to create a superior context layer for LLMs
14,LLM,OpenHands,63604,7648,Python,https://github.com/All-Hands-AI/OpenHands,All-Hands-AI,340,2025-09-19T02:50:24Z,"🙌 OpenHands: Code Less, Make More"
15,LLM,llm-course,62376,6864,,https://github.com/mlabonne/llm-course,mlabonne,55,2025-06-04T16:09:23Z,Course to get into Large Language Models (LLMs) with roadmaps and Colab notebooks.
16,LLM,LLaMA-Factory,58664,7195,Python,https://github.com/hiyouga/LLaMA-Factory,hiyouga,647,2025-09-16T09:04:21Z,Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024)
17,LLM,MetaGPT,58468,7066,Python,https://github.com/FoundationAgents/MetaGPT,FoundationAgents,10,2025-06-30T11:45:55Z,"🌟 The Multi-Agent Framework: First AI Software Company, Towards Natural Language Programming"
18,LLM,vllm,58403,10224,Python,https://github.com/vllm-project/vllm,vllm-project,1849,2025-09-19T03:31:16Z,A high-throughput and memory-efficient inference and serving engine for LLMs
19,LLM,firecrawl,58273,4821,TypeScript,https://github.com/firecrawl/firecrawl,firecrawl,142,2025-09-18T17:40:31Z,The Web Data API for AI - Turn entire websites into LLM-ready markdown or structured data 🔥
20,LLM,PaddleOCR,54773,8663,Python,https://github.com/PaddlePaddle/PaddleOCR,PaddlePaddle,128,2025-09-18T13:25:39Z,"Turn any PDF or image document into structured data for your AI. A powerful, lightweight OCR toolkit that bridges the gap between images/PDFs and LLMs. Supports 80+ languages."
21,LLM,crawl4ai,53529,5320,Python,https://github.com/unclecode/crawl4ai,unclecode,173,2025-09-18T10:31:14Z,"🚀🤖 Crawl4AI: Open-source LLM Friendly Web Crawler & Scraper. Don't be shy, join here: https://discord.gg/jP8KfhDhyN"
22,LLM,anything-llm,49185,5098,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,260,2025-09-19T02:19:03Z,"The all-in-one Desktop & Docker AI application with built-in RAG, AI agents, No-code agent builder, MCP compatibility,  and more."
23,LLM,unsloth,45749,3730,Python,https://github.com/unslothai/unsloth,unslothai,741,2025-09-19T02:32:29Z,"Fine-tuning & Reinforcement Learning for LLMs. 🦥 Train OpenAI gpt-oss, Qwen3, Llama 4, DeepSeek-R1, Gemma 3, TTS 2x faster with 70% less VRAM."
24,LLM,llama_index,44321,6381,Python,https://github.com/run-llama/llama_index,run-llama,194,2025-09-18T15:04:54Z,LlamaIndex is the leading framework for building LLM-powered agents over your data.
25,LLM,pathway,43512,1330,Python,https://github.com/pathwaycom/pathway,pathwaycom,47,2025-09-18T13:02:11Z,"Python ETL framework for stream processing, real-time analytics, LLM pipelines, and RAG."
26,LLM,llm-app,40657,1089,Jupyter Notebook,https://github.com/pathwaycom/llm-app,pathwaycom,4,2025-09-15T12:49:25Z,"Ready-to-run cloud templates for RAG, AI pipelines, and enterprise search with live data. 🐳Docker-friendly.⚡Always in sync with Sharepoint, Google Drive, S3, Kafka, PostgreSQL, real-time data APIs, and more."
27,LLM,mem0,40117,4224,Python,https://github.com/mem0ai/mem0,mem0ai,311,2025-09-18T21:40:47Z,Universal memory layer for AI Agents; Announcing OpenMemory MCP - local and secure memory management.
28,LLM,MoneyPrinterTurbo,39967,5808,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,183,2025-06-11T06:34:54Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
29,LLM,chatgpt-on-wechat,39091,9438,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,305,2025-08-08T02:47:49Z,基于大模型搭建的聊天机器人，同时支持 微信公众号、企业微信应用、飞书、钉钉 等接入，可选择ChatGPT/Claude/DeepSeek/文心一言/讯飞星火/通义千问/ Gemini/GLM-4/Kimi/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。
30,LLM,ray,38994,6807,Python,https://github.com/ray-project/ray,ray-project,2860,2025-09-19T02:56:46Z,Ray is an AI compute engine. Ray consists of a core distributed runtime and a set of AI Libraries for accelerating ML workloads.
31,LLM,quivr,38449,3677,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,2,2025-07-09T12:55:23Z,"Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want. "
32,LLM,ChatTTS,37833,4093,Python,https://github.com/2noise/ChatTTS,2noise,64,2025-07-06T15:11:14Z,A generative speech model for daily dialogue.
33,LLM,milvus,37470,3430,Go,https://github.com/milvus-io/milvus,milvus-io,650,2025-09-19T02:30:01Z,"Milvus is a high-performance, cloud-native vector database built for scalable vector ANN search"
34,LLM,chatbox,36697,3559,TypeScript,https://github.com/chatboxai/chatbox,chatboxai,857,2025-09-13T13:01:11Z,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)"
35,LLM,Langchain-Chatchat,36110,6030,TypeScript,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,78,2025-03-25T15:45:51Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM, Qwen 与 Llama 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain "
36,LLM,LocalAI,35363,2773,Go,https://github.com/mudler/LocalAI,mudler,327,2025-09-18T21:48:02Z,":robot: The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI,  running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more. Features: Generate Text, Audio, Video, Images, Voice Cloning, Distributed, P2P and decentralized inference"
37,LLM,LLM101n,34409,1868,,https://github.com/karpathy/LLM101n,karpathy,0,2024-08-01T01:20:33Z,LLM101n: Let's build a Storyteller
38,LLM,cherry-studio,33222,2995,TypeScript,https://github.com/CherryHQ/cherry-studio,CherryHQ,472,2025-09-19T03:19:47Z,🍒 Cherry Studio is a desktop client that supports for multiple LLM providers.
39,LLM,1Panel,31313,2745,Go,https://github.com/1Panel-dev/1Panel,1Panel-dev,498,2025-09-18T10:30:58Z,"🔥 1Panel provides an intuitive web interface and MCP Server to manage websites, files, containers, databases, and LLMs on a Linux server."
40,LLM,khoj,31118,1807,Python,https://github.com/khoj-ai/khoj,khoj-ai,75,2025-09-16T09:17:58Z,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free."
41,LLM,context7,30742,1534,JavaScript,https://github.com/upstash/context7,upstash,67,2025-09-15T12:57:23Z,Context7 MCP Server -- Up-to-date code documentation for LLMs and AI code editors
42,LLM,Mr.-Ranedeer-AI-Tutor,29652,3385,,https://github.com/JushBJJ/Mr.-Ranedeer-AI-Tutor,JushBJJ,13,2025-06-14T06:58:48Z,A GPT-4 AI Tutor Prompt for customizable personalized learning experiences.
43,LLM,litellm,29004,4147,Python,https://github.com/BerriAI/litellm,BerriAI,951,2025-09-19T03:03:27Z,"Python SDK, Proxy Server (LLM Gateway) to call 100+ LLM APIs in OpenAI format - [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, Replicate, Groq]"
44,LLM,continue,28990,3506,TypeScript,https://github.com/continuedev/continue,continuedev,685,2025-09-19T02:48:31Z,"⏩ Ship faster with Continuous AI. Build and run custom agents across your IDE, terminal, and CI"
45,LLM,graphrag,28193,2930,Python,https://github.com/microsoft/graphrag,microsoft,91,2025-09-19T03:35:22Z,A modular graph-based Retrieval-Augmented Generation (RAG) system
46,LLM,llm.c,27623,3184,Cuda,https://github.com/karpathy/llm.c,karpathy,89,2025-06-26T17:03:40Z,"LLM training in simple, raw C/CUDA"
47,LLM,storm,27432,2483,Python,https://github.com/stanford-oval/storm,stanford-oval,57,2025-06-27T00:18:40Z,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.
48,LLM,ChatDev,27428,3452,Python,https://github.com/OpenBMB/ChatDev,OpenBMB,23,2025-07-22T15:23:31Z,Create Customized Software using Natural Language Idea (through LLM-powered Multi-Agent Collaboration)
49,LLM,one-api,27224,5414,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,880,2025-07-18T18:11:50Z,"LLM API 管理 & 分发系统，支持 OpenAI、Azure、Anthropic Claude、Google Gemini、DeepSeek、字节豆包、ChatGLM、文心一言、讯飞星火、通义千问、360 智脑、腾讯混元等主流模型，统一 API 适配，可用于 key 管理与二次分发。单可执行文件，提供 Docker 镜像，一键部署，开箱即用。LLM API management & key redistribution system, unifying multiple providers under a single API. Single binary, Docker-ready, with an English UI."
50,LLM,void,27029,2014,TypeScript,https://github.com/voideditor/void,voideditor,258,2025-08-07T00:07:32Z,
51,LLM,semantic-kernel,26207,4229,C#,https://github.com/microsoft/semantic-kernel,microsoft,511,2025-09-18T07:39:01Z,Integrate cutting-edge LLM technology quickly and easily into your apps
52,LLM,FastGPT,25845,6625,TypeScript,https://github.com/labring/FastGPT,labring,594,2025-09-19T02:58:48Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
53,LLM,composio,25725,4357,TypeScript,https://github.com/ComposioHQ/composio,ComposioHQ,62,2025-09-19T03:06:03Z,Composio equips your AI agents & LLMs with 100+ high-quality integrations via function calling
54,LLM,Awesome-LLM,25051,2111,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,8,2025-07-31T02:38:24Z,Awesome-LLM: a curated list of Large Language Model
55,LLM,self-llm,24447,2458,Jupyter Notebook,https://github.com/datawhalechina/self-llm,datawhalechina,143,2025-09-04T10:46:13Z,《开源大模型食用指南》针对中国宝宝量身打造的基于Linux环境快速微调（全参数/Lora）、部署国内外开源大模型（LLM）/多模态大模型（MLLM）教程
56,LLM,JARVIS,24352,2043,Python,https://github.com/microsoft/JARVIS,microsoft,125,2025-07-29T13:44:13Z,"JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
57,LLM,gpt-researcher,23516,3116,Python,https://github.com/assafelovic/gpt-researcher,assafelovic,116,2025-09-17T11:12:43Z,LLM based autonomous agent that conducts deep local and web research on any topic and generates a long report with citations.
58,LLM,chroma,23404,1834,Rust,https://github.com/chroma-core/chroma,chroma-core,238,2025-09-19T00:27:17Z,Open-source search and retrieval database for AI applications.
59,LLM,gitleaks,23271,1778,Go,https://github.com/gitleaks/gitleaks,gitleaks,216,2025-09-17T00:00:16Z,Find secrets with Gitleaks 🔑
60,LLM,llamafile,23139,1222,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,167,2025-06-30T19:03:06Z,Distribute and run LLMs with a single file.
61,LLM,CopilotKit,23080,3114,TypeScript,https://github.com/CopilotKit/CopilotKit,CopilotKit,274,2025-09-19T03:00:08Z,"React UI + elegant infrastructure for AI Copilots, AI chatbots, and in-app AI agents. The Agentic last-mile 🪁"
62,LLM,haystack,22658,2384,Python,https://github.com/deepset-ai/haystack,deepset-ai,113,2025-09-18T16:02:11Z,"AI orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
63,LLM,mlflow,22108,4825,Python,https://github.com/mlflow/mlflow,mlflow,1512,2025-09-19T03:21:40Z,"The open source developer platform to build AI/LLM applications and models with confidence. Enhance your AI applications with end-to-end tracking, observability, and evaluations, all in one integrated platform."
64,LLM,pandas-ai,22107,2154,Python,https://github.com/sinaptik-ai/pandas-ai,sinaptik-ai,17,2025-08-13T12:59:44Z,"Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG."
65,LLM,BitNet,22037,1691,Python,https://github.com/microsoft/BitNet,microsoft,120,2025-06-03T06:14:20Z,Official inference framework for 1-bit LLMs
66,LLM,agenticSeek,21896,2314,Python,https://github.com/Fosowl/agenticSeek,Fosowl,26,2025-09-14T18:15:49Z,"Fully Local Manus AI. No APIs, No $200 monthly bills. Enjoy an autonomous agent that thinks, browses the web, and code for the sole cost of electricity. 🔔 Official updates only via twitter @Martin993886460 (Beware of fake account)"
67,LLM,unilm,21729,2663,Python,https://github.com/microsoft/unilm,microsoft,635,2025-07-03T09:28:33Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
68,LLM,RAG_Techniques,21709,2404,Jupyter Notebook,https://github.com/NirDiamant/RAG_Techniques,NirDiamant,6,2025-09-10T22:00:34Z,This repository showcases various advanced techniques for Retrieval-Augmented Generation (RAG) systems. RAG systems combine information retrieval with generative models to provide accurate and contextually rich responses.
69,LLM,mlc-llm,21360,1819,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,298,2025-09-17T21:01:55Z,Universal LLM Deployment Engine with ML Compilation
70,LLM,Scrapegraph-ai,21329,1822,Python,https://github.com/ScrapeGraphAI/Scrapegraph-ai,ScrapeGraphAI,14,2025-08-13T09:50:52Z,Python scraper based on AI
71,LLM,Awesome-Chinese-LLM,21236,2025,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,5,2025-05-19T06:11:57Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
72,LLM,llm-cookbook,21071,2518,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,3,2025-06-12T14:48:07Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
73,LLM,LightRAG,21009,3086,Python,https://github.com/HKUDS/LightRAG,HKUDS,136,2025-09-16T18:59:40Z,"[EMNLP2025] ""LightRAG: Simple and Fast Retrieval-Augmented Generation"""
74,LLM,llm-action,20859,2457,HTML,https://github.com/liguodongiot/llm-action,liguodongiot,15,2025-08-03T10:56:34Z,本项目旨在分享大模型相关技术原理以及实战经验（大模型工程化、大模型应用落地）
75,LLM,TradingAgents,20855,3781,Python,https://github.com/TauricResearch/TradingAgents,TauricResearch,119,2025-07-08T04:29:43Z,TradingAgents: Multi-Agents LLM Financial Trading Framework
76,LLM,system_prompts_leaks,20810,3266,JavaScript,https://github.com/asgeirtj/system_prompts_leaks,asgeirtj,0,2025-09-03T05:26:21Z,"Collection of extracted System Prompts from popular chatbots like ChatGPT, Claude & Gemini"
77,LLM,datasets,20664,2949,Python,https://github.com/huggingface/datasets,huggingface,853,2025-09-18T15:35:11Z,"🤗 The largest hub of ready-to-use datasets for AI models with fast, easy-to-use and efficient data manipulation tools"
78,LLM,architecture.of.internet-product,20539,4732,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
79,LLM,vanna,20413,1888,Python,https://github.com/vanna-ai/vanna,vanna-ai,201,2025-04-10T03:18:09Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
80,LLM,goose,19636,1721,Rust,https://github.com/block/goose,block,303,2025-09-19T03:26:00Z,"an open source, extensible AI agent that goes beyond code suggestions - install, execute, edit, and test with any LLM"
81,LLM,peft,19610,2033,Python,https://github.com/huggingface/peft,huggingface,31,2025-09-16T09:30:29Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
82,LLM,crawlee,19514,1001,TypeScript,https://github.com/apify/crawlee,apify,167,2025-09-17T12:53:50Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
83,LLM,Qwen,19296,1607,Python,https://github.com/QwenLM/Qwen,QwenLM,17,2025-08-05T10:12:21Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
84,LLM,repomix,19253,863,TypeScript,https://github.com/yamadashy/repomix,yamadashy,105,2025-09-18T15:37:15Z,"📦 Repomix is a powerful tool that packs your entire repository into a single, AI-friendly file. Perfect for when you need to feed your codebase to Large Language Models (LLMs) or other AI tools like Claude, ChatGPT, DeepSeek, Perplexity, Gemini, Gemma, Llama, Grok, and more."
85,LLM,Chinese-LLaMA-Alpaca,18927,1880,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,1,2025-07-15T00:53:02Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
86,LLM,SillyTavern,18534,3975,JavaScript,https://github.com/SillyTavern/SillyTavern,SillyTavern,312,2025-09-18T18:20:57Z,LLM Frontend for Power Users.
87,LLM,letta,18437,1919,Python,https://github.com/letta-ai/letta,letta-ai,23,2025-09-19T01:02:31Z,Letta is the platform for building stateful agents: open AI with advanced memory that can learn and self-improve over time.
88,LLM,MaxKB,18406,2391,Python,https://github.com/1Panel-dev/MaxKB,1Panel-dev,109,2025-09-19T03:14:28Z,🔥 MaxKB is an open-source platform for building enterprise-grade agents.  MaxKB 是强大易用的开源企业级智能体平台。
89,LLM,ai-engineering-hub,18100,3049,Jupyter Notebook,https://github.com/patchy631/ai-engineering-hub,patchy631,29,2025-09-17T07:53:59Z,"In-depth tutorials on LLMs, RAGs and real-world AI agent applications."
90,LLM,suna,18084,3025,TypeScript,https://github.com/kortix-ai/suna,kortix-ai,130,2025-09-18T22:07:00Z,"Kortix – build, manage and train AI Agents. Fully Open Source."
91,LLM,sglang,18035,2956,Python,https://github.com/sgl-project/sglang,sgl-project,583,2025-09-19T03:28:14Z,SGLang is a fast serving framework for large language models and vision language models.
92,LLM,llama-cookbook,17877,2611,Jupyter Notebook,https://github.com/meta-llama/llama-cookbook,meta-llama,18,2025-09-17T22:36:39Z,"Welcome to the Llama Cookbook! This is your go to guide for Building with Llama: Getting started with Inference, Fine-Tuning, RAG. We also show you how to solve end to end problems using Llama model family and using them on various provider services  "
93,LLM,ai,17853,2945,TypeScript,https://github.com/vercel/ai,vercel,648,2025-09-19T03:26:08Z,"The AI Toolkit for TypeScript. From the creators of Next.js, the AI SDK is a free open-source library for building AI-powered applications and agents "
94,LLM,happy-llm,17640,1498,Jupyter Notebook,https://github.com/datawhalechina/happy-llm,datawhalechina,20,2025-09-16T14:11:32Z,📚 从零开始的大语言模型原理与实践教程
95,LLM,Janus,17551,2241,Python,https://github.com/deepseek-ai/Janus,deepseek-ai,156,2025-02-01T07:58:29Z,Janus-Series: Unified Multimodal Understanding and Generation Models
96,LLM,SWE-agent,17395,1817,Python,https://github.com/SWE-agent/SWE-agent,SWE-agent,49,2025-09-15T22:55:04Z,"SWE-agent takes a GitHub issue and tries to automatically fix it, using your LM of choice. It can also be employed for offensive cybersecurity or competitive coding challenges. [NeurIPS 2024] "
97,LLM,DB-GPT,17347,2410,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,427,2025-09-10T10:58:25Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
98,LLM,DocsGPT,17088,1806,TypeScript,https://github.com/arc53/DocsGPT,arc53,26,2025-09-18T20:25:21Z,"Private AI platform for agents, assistants and enterprise search. Built-in Agent Builder, Deep research, Document analysis, Multi-model support, and API connectivity for agents."
99,LLM,deer-flow,17071,2206,Python,https://github.com/bytedance/deer-flow,bytedance,211,2025-09-16T12:30:45Z,"DeerFlow is a community-driven Deep Research framework, combining language models with tools like web search, crawling, and Python execution, while contributing back to the open-source community."
100,LLM,evals,16966,2798,Python,https://github.com/openai/evals,openai,111,2024-12-18T22:09:47Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
1,ChatGPT,awesome-chatgpt-prompts,134205,17836,JavaScript,https://github.com/f/awesome-chatgpt-prompts,f,0,2025-09-11T10:31:45Z,This repo includes ChatGPT prompt curation to use ChatGPT and other LLM tools better.
2,ChatGPT,langflow,119826,7622,Python,https://github.com/langflow-ai/langflow,langflow-ai,438,2025-09-19T03:04:48Z,Langflow is a powerful tool for building and deploying AI-powered agents and workflows.
3,ChatGPT,generative-ai-for-beginners,98412,51690,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,5,2025-09-15T03:15:03Z,"21 Lessons, Get Started Building with Generative AI "
4,ChatGPT,NextChat,85873,60988,TypeScript,https://github.com/ChatGPTNextWeb/NextChat,ChatGPTNextWeb,666,2025-09-15T10:53:22Z,✨ Light and Fast AI Assistant. Support: Web | iOS | MacOS | Android |  Linux | Windows
5,ChatGPT,LLMs-from-scratch,71979,10408,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,6,2025-09-17T13:14:21Z,"Implement a ChatGPT-like LLM in PyTorch from scratch, step by step"
6,ChatGPT,gpt_academic,69233,8366,Python,https://github.com/binary-husky/gpt_academic,binary-husky,264,2025-08-24T12:50:21Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
7,ChatGPT,openai-cookbook,67962,11310,Jupyter Notebook,https://github.com/openai/openai-cookbook,openai,45,2025-09-18T07:21:05Z,Examples and guides for using the OpenAI API
8,ChatGPT,lobe-chat,65670,13606,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,924,2025-09-19T03:13:41Z,"🤯 Lobe Chat - an open-source, modern design AI chat framework. Supports multiple AI providers (OpenAI / Claude 4 / Gemini / DeepSeek / Ollama / Qwen), Knowledge Base (file upload / RAG ), one click install MCP Marketplace and Artifacts / Thinking. One-click FREE deployment of your private AI Agent application."
9,ChatGPT,gpt4free,65121,13680,Python,https://github.com/xtekky/gpt4free,xtekky,6,2025-09-13T19:49:59Z,"The official gpt4free repository | various collection of powerful language models | o4, o3 and deepseek r1, gpt-4.1, gemini 2.5"
10,ChatGPT,OpenHands,63604,7648,Python,https://github.com/All-Hands-AI/OpenHands,All-Hands-AI,340,2025-09-19T02:50:24Z,"🙌 OpenHands: Code Less, Make More"
11,ChatGPT,Prompt-Engineering-Guide,62030,6439,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,154,2025-08-29T17:30:37Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
12,ChatGPT,open-interpreter,60526,5188,Python,https://github.com/openinterpreter/open-interpreter,openinterpreter,227,2025-08-06T17:38:07Z,A natural language interface for computers
13,ChatGPT,awesome-chatgpt-prompts-zh,56182,13553,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,38,2025-01-01T08:34:33Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
14,ChatGPT,ChatGPT,54104,6157,Rust,https://github.com/lencx/ChatGPT,lencx,848,2024-08-29T17:58:11Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
15,ChatGPT,autogen,49931,7639,Python,https://github.com/microsoft/autogen,microsoft,398,2025-09-18T04:06:24Z,A programming framework for agentic AI
16,ChatGPT,JeecgBoot,43898,15556,Java,https://github.com/jeecgboot/JeecgBoot,jeecgboot,74,2025-09-18T09:33:06Z,🔥AI低代码平台，助力企业快速实现低代码开发和构建AI应用！前后端分离架构 SpringBoot3，SpringCloud、Mybatis，Ant Design&Vue3、TS+vite！强大代码生成器实现前后端一键生成，无需手写代码! 引领AI低代码开发模式：AI生成→在线编码→代码生成→手工合并，解决Java项目80%重复工作，提升效率，节省成本，兼顾灵活性~
17,ChatGPT,Flowise,43768,22357,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,599,2025-09-18T18:18:50Z,"Build AI Agents, Visually"
18,ChatGPT,Pake,42271,7923,Rust,https://github.com/tw93/Pake,tw93,6,2025-09-19T01:24:48Z,🤱🏻 Turn any webpage into a desktop app with one command. 🤱🏻 一键打包网页生成轻量桌面应用。
19,ChatGPT,mem0,40117,4224,Python,https://github.com/mem0ai/mem0,mem0ai,311,2025-09-18T21:40:47Z,Universal memory layer for AI Agents; Announcing OpenMemory MCP - local and secure memory management.
20,ChatGPT,WeChatMsg,39973,4463,,https://github.com/LC044/WeChatMsg,LC044,0,2025-04-26T17:26:17Z,
