rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
27,LLM,SuperAGI,13811,1639,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,118,2024-02-20T22:55:09Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
28,LLM,evals,13306,2420,Python,https://github.com/openai/evals,openai,82,2024-02-23T02:15:47Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
29,LLM,dalai,13019,1444,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,297,2023-11-29T19:27:33Z,The simplest way to run LLaMA on your local machine
30,LLM,haystack,12759,1551,Python,https://github.com/deepset-ai/haystack,deepset-ai,328,2024-02-22T20:57:15Z,":mag: LLM orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
31,LLM,peft,12618,1109,Python,https://github.com/huggingface/peft,huggingface,39,2024-02-23T01:34:10Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
32,LLM,Awesome-LLM,12456,924,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,2,2024-02-21T05:09:37Z,Awesome-LLM: a curated list of Large Language Model
33,LLM,LLaMA-Factory,11927,1457,Python,https://github.com/hiyouga/LLaMA-Factory,hiyouga,48,2024-02-22T04:09:27Z,"Easy-to-use LLM fine-tuning framework (LLaMA, BLOOM, Mistral, Baichuan, Qwen, ChatGLM)"
34,LLM,botpress,11667,1599,TypeScript,https://github.com/botpress/botpress,botpress,5,2024-02-22T00:31:12Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
35,LLM,crawlee,11449,477,TypeScript,https://github.com/apify/crawlee,apify,93,2024-02-23T00:08:26Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
36,LLM,RWKV-LM,11103,768,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,48,2024-02-17T15:39:37Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
37,LLM,PaddleNLP,11014,2753,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,600,2024-02-23T02:29:24Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc."
38,LLM,ludwig,10560,1145,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,281,2024-02-22T19:40:50Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
39,LLM,one-api,10081,2371,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,319,2024-02-22T05:47:33Z,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI."
40,LLM,llama-gpt,10025,623,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,72,2023-12-22T14:22:23Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
41,LLM,DB-GPT,9931,1167,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,126,2024-02-23T03:14:47Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
42,LLM,FastGPT,9928,2281,TypeScript,https://github.com/labring/FastGPT,labring,69,2024-02-22T03:50:20Z,"FastGPT is a knowledge-based platform built on the LLM, offers out-of-the-box data processing and model invocation capabilities, allows for workflow orchestration through Flow visualization!"
43,LLM,ChatGLM3,9849,1088,Python,https://github.com/THUDM/ChatGLM3,THUDM,9,2024-02-20T04:55:51Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
44,LLM,pandas-ai,9800,853,Python,https://github.com/Sinaptik-AI/pandas-ai,Sinaptik-AI,187,2024-02-22T13:26:18Z,"Chat with your data (SQL, CSV, pandas, polars, noSQL, etc). PandasAI makes data analysis conversational using LLMs (GPT 3.5 / 4, Anthropic, VertexAI) and RAG."
45,LLM,h2ogpt,9797,1092,Python,https://github.com/h2oai/h2ogpt,h2oai,222,2024-02-23T02:22:31Z,"Private Q&A and summarization of documents+images or chat with local GPT, 100% private, Apache 2.0. Supports Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://codellama.h2o.ai/"
46,LLM,open-llms,9555,544,,https://github.com/eugeneyan/open-llms,eugeneyan,0,2024-02-01T19:59:28Z,📋 A list of open LLMs available for commercial use.
47,LLM,llamafile,9502,421,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,35,2024-02-22T07:21:23Z,Distribute and run LLMs with a single file.
48,LLM,LLMs-from-scratch,9360,596,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2024-02-22T20:27:58Z,"Implementing a ChatGPT-like LLM from scratch, step by step"
49,LLM,Qwen,9227,764,Python,https://github.com/QwenLM/Qwen,QwenLM,135,2024-02-17T09:46:21Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
50,LLM,gorilla,8986,708,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,33,2024-02-22T09:54:14Z,Gorilla: An API store for LLMs
51,LLM,qlora,8916,711,Jupyter Notebook,https://github.com/artidoro/qlora,artidoro,181,2023-10-03T12:37:11Z,QLoRA: Efficient Finetuning of Quantized LLMs
52,LLM,ml-engineering,8631,500,Python,https://github.com/stas00/ml-engineering,stas00,0,2024-02-22T19:57:15Z,Machine Learning Engineering Open Book
53,LLM,web-llm,8615,529,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,69,2024-02-22T20:41:03Z,Bringing large-language models and chat to web browsers. Everything runs inside the browser with no server support.
54,LLM,Llama2-Chinese,8427,778,Python,https://github.com/LlamaFamily/Llama2-Chinese,LlamaFamily,141,2024-02-22T12:41:53Z,Llama中文社区，最好的中文Llama大模型，完全开源可商用
55,LLM,petals,8412,438,Python,https://github.com/bigscience-workshop/petals,bigscience-workshop,69,2024-02-19T18:11:54Z,"🌸 Run LLMs at home, BitTorrent-style. Fine-tuning and inference up to 10x faster than offloading"
56,LLM,nebuly,8343,650,Python,https://github.com/nebuly-ai/nebuly,nebuly-ai,98,2023-10-28T10:19:07Z,The user analytics platform for LLMs
57,LLM,WizardLM,8342,620,Python,https://github.com/nlpxucan/WizardLM,nlpxucan,151,2024-02-20T17:48:48Z,"LLMs build upon Evol Insturct: WizardLM, WizardCoder, WizardMath"
58,LLM,anything-llm,8257,844,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,47,2024-02-23T01:23:59Z,"A multi-user ChatGPT for any LLMs and vector database. Unlimited documents, messages, and storage in one privacy-focused app. Now available as a desktop application!"
59,LLM,OpenLLM,8187,491,Python,https://github.com/bentoml/OpenLLM,bentoml,69,2024-02-23T02:16:21Z,Operating LLMs in production
60,LLM,prompt-engineering-for-developers,8144,975,Jupyter Notebook,https://github.com/datawhalechina/prompt-engineering-for-developers,datawhalechina,1,2024-02-23T02:37:11Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
61,LLM,LLMsPracticalGuide,8061,591,,https://github.com/Mooler0410/LLMsPracticalGuide,Mooler0410,9,2024-01-10T01:39:27Z,"A curated list of practical guide resources of LLMs (LLMs Tree, Examples, Papers)"
62,LLM,MemGPT,7861,855,Python,https://github.com/cpacker/MemGPT,cpacker,131,2024-02-23T02:52:13Z,Teaching LLMs memory management for unbounded context 📚🦙
63,LLM,embedchain,7780,902,Python,https://github.com/embedchain/embedchain,embedchain,141,2024-02-22T22:32:15Z,The Open Source RAG framework
64,LLM,Self-Hosting-Guide,7772,392,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,3,2024-02-18T18:45:21Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
65,LLM,LLMSurvey,7728,593,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,12,2024-01-10T01:24:56Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
66,LLM,mistral-src,7630,614,Jupyter Notebook,https://github.com/mistralai/mistral-src,mistralai,75,2024-02-22T03:15:22Z,Reference implementation of Mistral AI 7B v0.1 model.
67,LLM,continue,7625,379,TypeScript,https://github.com/continuedev/continue,continuedev,88,2024-02-23T02:57:34Z,⏩ The easiest way to code with any LLM—Continue is an open-source autopilot for VS Code and JetBrains
68,LLM,llama-recipes,7540,1043,Jupyter Notebook,https://github.com/facebookresearch/llama-recipes,facebookresearch,108,2024-02-21T22:44:38Z,"Scripts for fine-tuning Llama2 with composable FSDP & PEFT methods to cover single/multi-node GPUs. Supports default & custom datasets for applications such as summarization & question answering. Supporting a number of candid inference solutions such as HF TGI, VLLM for local or cloud deployment.Demo apps to showcase Llama2 for WhatsApp & Messenger"
69,LLM,deeplake,7504,572,Python,https://github.com/activeloopai/deeplake,activeloopai,54,2024-02-22T17:23:54Z,"Database for AI. Store Vectors, Images, Texts, Videos, etc. Use with LLMs/LangChain. Store, query, version, & visualize any AI data. Stream data in real-time to PyTorch/TensorFlow. https://activeloop.ai"
70,LLM,TypeChat,7496,350,TypeScript,https://github.com/microsoft/TypeChat,microsoft,45,2024-02-23T01:04:58Z,TypeChat is a library that makes it easy to build natural language interfaces using types.
71,LLM,shell_gpt,7480,587,Python,https://github.com/TheR1D/shell_gpt,TheR1D,17,2024-02-22T03:21:28Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
72,LLM,promptflow,7394,554,Python,https://github.com/microsoft/promptflow,microsoft,47,2024-02-23T03:14:45Z,"Build high-quality LLM apps - from prototyping, testing to production deployment and monitoring."
73,LLM,XAgent,6994,688,Python,https://github.com/OpenBMB/XAgent,OpenBMB,29,2023-12-31T05:07:53Z,An Autonomous LLM Agent for Complex Task Solving
74,LLM,sweep,6774,358,Python,https://github.com/sweepai/sweep,sweepai,255,2024-02-23T01:40:16Z,Sweep: AI-powered Junior Developer for small features and bug fixes.
75,LLM,minbpe,6725,517,Python,https://github.com/karpathy/minbpe,karpathy,9,2024-02-23T00:08:06Z,"Minimal, clean code for the Byte Pair Encoding (BPE) algorithm commonly used in LLM tokenization."
76,LLM,PowerInfer,6578,344,C,https://github.com/SJTU-IPADS/PowerInfer,SJTU-IPADS,62,2024-02-23T01:58:38Z,High-speed Large Language Model Serving on PCs with Consumer-grade GPUs
77,LLM,activepieces,6537,690,TypeScript,https://github.com/activepieces/activepieces,activepieces,85,2024-02-23T00:18:17Z,Your friendliest open source all-in-one automation tool ✨ Workflow automation tool 100+ integration / Enterprise automation tool / Zapier Alternative
78,LLM,txtai,6484,458,Python,https://github.com/neuml/txtai,neuml,13,2024-02-22T01:32:16Z,"💡 All-in-one open-source embeddings database for semantic search, LLM orchestration and language model workflows"
79,LLM,burn,6254,261,Rust,https://github.com/tracel-ai/burn,tracel-ai,163,2024-02-22T22:36:10Z,"Burn is a new comprehensive dynamic Deep Learning Framework built using Rust with extreme flexibility, compute efficiency and portability as its primary goals."
80,LLM,awesome-langchain,6220,414,,https://github.com/kyrolabs/awesome-langchain,kyrolabs,0,2023-12-25T12:47:44Z,😎 Awesome list of tools and projects with the awesome LangChain framework
81,LLM,DevOpsGPT,6193,790,HTML,https://github.com/kuafuai/DevOpsGPT,kuafuai,16,2024-02-01T01:40:06Z,Multi agent system for AI-driven software development. Combine LLM with DevOps tools to convert natural language requirements into working software. Supports any development language and extends the existing code.
82,LLM,GPTCache,6133,430,Python,https://github.com/zilliztech/GPTCache,zilliztech,48,2024-02-07T03:42:13Z,Semantic cache for LLMs. Fully integrated with LangChain and llama_index. 
83,LLM,Awesome-Chinese-LLM,6114,530,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,0,2024-02-23T02:45:44Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
84,LLM,Chinese-LLaMA-Alpaca-2,6096,488,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca-2,ymcui,4,2024-01-29T03:04:06Z,中文LLaMA-2 & Alpaca-2大模型二期项目 + 64K超长上下文模型 (Chinese LLaMA-2 & Alpaca-2 LLMs with 64K long context models)
85,LLM,search_with_lepton,6058,638,TypeScript,https://github.com/leptonai/search_with_lepton,leptonai,18,2024-02-04T14:11:15Z,Building a quick conversation-based search demo with Lepton AI.
86,LLM,openplayground,5993,451,TypeScript,https://github.com/nat/openplayground,nat,57,2024-02-02T05:32:19Z,An LLM playground you can run on your laptop
87,LLM,open-webui,5982,517,Svelte,https://github.com/open-webui/open-webui,open-webui,50,2024-02-23T02:55:40Z,User-friendly WebUI for LLMs (Formerly Ollama WebUI)
88,LLM,wenda,5978,762,JavaScript,https://github.com/wenda-LLM/wenda,wenda-LLM,45,2023-12-10T14:27:50Z,闻达：一个LLM调用平台。目标为针对特定环境的高效内容生成，同时考虑个人和中小企业的计算资源局限性，以及知识安全和私密性问题
89,LLM,PentestGPT,5972,696,Python,https://github.com/GreyDGL/PentestGPT,GreyDGL,22,2024-02-22T19:16:43Z,A GPT-empowered penetration testing tool
90,LLM,streaming-llm,5965,352,Python,https://github.com/mit-han-lab/streaming-llm,mit-han-lab,31,2024-02-04T19:16:15Z,[ICLR 2024] Efficient Streaming Language Models with Attention Sinks
91,LLM,ai,5939,716,TypeScript,https://github.com/vercel/ai,vercel,88,2024-02-22T23:34:22Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
92,LLM,E2B,5834,351,TypeScript,https://github.com/e2b-dev/E2B,e2b-dev,40,2024-02-22T23:08:27Z,Cloud Runtime for AI Agents
93,LLM,RealChar,5664,649,JavaScript,https://github.com/Shaunwei/RealChar,Shaunwei,59,2024-02-08T08:14:41Z,"🎙️🤖Create, Customize and Talk to your AI Character/Companion in Realtime (All in One Codebase!). Have a natural seamless conversation with AI everywhere (mobile, web and terminal) using LLM OpenAI GPT3.5/4, Anthropic Claude2, Chroma Vector DB, Whisper Speech2Text, ElevenLabs Text2Speech🎙️🤖"
94,LLM,llm,5648,311,Rust,https://github.com/rustformers/llm,rustformers,77,2023-12-12T15:46:26Z,An ecosystem of Rust libraries for working with large language models
95,LLM,litellm,5578,559,Python,https://github.com/BerriAI/litellm,BerriAI,299,2024-02-23T03:16:35Z,"Call all LLM APIs using the OpenAI format. Use Bedrock, Azure, OpenAI, Cohere, Anthropic, Ollama, Sagemaker, HuggingFace, Replicate (100+ LLMs)"
96,LLM,rags,5544,519,Python,https://github.com/run-llama/rags,run-llama,23,2024-02-02T19:00:31Z,"Build ChatGPT over your data, all with natural language"
97,LLM,vanna,5428,303,Python,https://github.com/vanna-ai/vanna,vanna-ai,49,2024-02-22T08:01:00Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
98,LLM,Bard-API,5402,675,Python,https://github.com/dsdanielpark/Bard-API,dsdanielpark,19,2024-02-19T06:09:41Z,The unofficial python package that returns response of Google Bard through cookie value.
99,LLM,TensorRT-LLM,5398,501,C++,https://github.com/NVIDIA/TensorRT-LLM,NVIDIA,377,2024-02-22T22:13:58Z,TensorRT-LLM provides users with an easy-to-use Python API to define Large Language Models (LLMs) and build TensorRT engines that contain state-of-the-art optimizations to perform inference efficiently on NVIDIA GPUs. TensorRT-LLM also contains components to create Python and C++ runtimes that execute those TensorRT engines.
100,LLM,chat-ui,5384,699,TypeScript,https://github.com/huggingface/chat-ui,huggingface,141,2024-02-23T02:28:14Z,Open source codebase powering the HuggingChat app
1,chatGPT,awesome-chatgpt-prompts,100135,13476,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2024-02-22T06:24:14Z,This repo includes ChatGPT prompt curation to use ChatGPT better.
2,chatGPT,ChatGPT-Next-Web,61802,51567,TypeScript,https://github.com/ChatGPTNextWeb/ChatGPT-Next-Web,ChatGPTNextWeb,138,2024-02-23T03:02:30Z,A cross-platform ChatGPT/Gemini UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT/Gemini 应用。
3,chatGPT,openai-cookbook,54104,8470,MDX,https://github.com/openai/openai-cookbook,openai,27,2024-02-22T20:36:46Z,Examples and guides for using the OpenAI API
4,chatGPT,gpt4free,53618,12341,Python,https://github.com/xtekky/gpt4free,xtekky,94,2024-02-23T02:08:31Z,The official gpt4free repository | various collection of powerful language models
5,chatGPT,gpt_academic,51946,6595,Python,https://github.com/binary-husky/gpt_academic,binary-husky,184,2024-02-22T01:38:09Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
6,chatGPT,awesome-chatgpt-prompts-zh,48527,13306,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,37,2024-01-28T18:24:20Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
7,chatGPT,ChatGPT,45777,5235,Rust,https://github.com/lencx/ChatGPT,lencx,568,2024-02-20T12:06:12Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
8,chatGPT,Prompt-Engineering-Guide,41553,3852,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,49,2024-02-22T16:32:16Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
9,chatGPT,open-interpreter,40669,3499,Python,https://github.com/KillianLucas/open-interpreter,KillianLucas,186,2024-02-22T16:09:57Z,A natural language interface for computers
10,chatGPT,Open-Assistant,36330,3163,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,221,2024-01-25T15:38:10Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
11,chatGPT,hello-algorithm,34487,6426,Java,https://github.com/geekxh/hello-algorithm,geekxh,9,2023-06-13T04:13:17Z,🌍 针对小白的算法训练 | 包括四部分：①.大厂面经 ②.力扣图解  ③.千本开源电子书 ④.百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）推荐免费ChatGPT使用网站
12,chatGPT,chatgpt-web,29553,10937,Vue,https://github.com/Chanzhaoyu/chatgpt-web,Chanzhaoyu,8,2024-02-01T03:29:56Z,用 Express 和  Vue3 搭建的 ChatGPT 演示网页
13,chatGPT,quivr,28408,2736,TypeScript,https://github.com/QuivrHQ/quivr,QuivrHQ,72,2024-02-22T23:58:28Z,"Your GenAI Second Brain 🧠  A personal productivity assistant (RAG) ⚡️🤖 Chat with your docs (PDF, CSV, ...)  & apps using Langchain, GPT 3.5 / 4 turbo, Private, Anthropic, VertexAI, Ollama, LLMs, that you can share with users !  Local & Private alternative to OpenAI GPTs & ChatGPT powered by retrieval-augmented generation."
14,chatGPT,ChatGPT,27794,4498,Python,https://github.com/acheong08/ChatGPT,acheong08,11,2023-08-02T06:02:10Z,Reverse engineered ChatGPT API
15,chatGPT,generative-ai-for-beginners,23976,15406,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,5,2024-02-22T20:05:53Z,"18 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
16,chatGPT,WeChatMsg,23366,2370,Python,https://github.com/LC044/WeChatMsg,LC044,47,2024-02-22T13:30:49Z,提取微信聊天记录，将其导出成HTML、Word、CSV文档永久保存，对聊天记录进行分析生成年度聊天报告
17,chatGPT,Langchain-Chatchat,23239,4023,Python,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,58,2024-02-21T03:51:53Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM 等语言模型的本地知识库问答 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM) QA app with langchain "
18,chatGPT,autogen,22079,2959,Jupyter Notebook,https://github.com/microsoft/autogen,microsoft,443,2024-02-23T02:10:03Z,Enable Next-Gen Large Language Model Applications. Join our Discord: https://discord.gg/pAbnFJrkgZ
