rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
33,LLM,RWKV-LM,10422,723,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,38,2023-12-07T14:50:12Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
34,LLM,ludwig,10227,1139,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,267,2023-12-09T20:33:44Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
35,LLM,Awesome-LLM,10093,752,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,2,2023-12-05T13:41:55Z,Awesome-LLM: a curated list of Large Language Model
36,LLM,llama-gpt,9570,608,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,59,2023-12-07T20:22:46Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
37,LLM,pandas-ai,9210,782,Python,https://github.com/gventuri/pandas-ai,gventuri,154,2023-12-09T20:21:51Z,"PandasAI is the Python library that integrates Gen AI into pandas, making data analysis conversational"
38,LLM,h2ogpt,8964,1093,Python,https://github.com/h2oai/h2ogpt,h2oai,211,2023-12-10T03:15:58Z,"Private Q&A and summarization of documents+images or chat with local GPT, 100% private, Apache 2.0. Supports LLaMa2, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://codellama.h2o.ai/"
39,LLM,open-llms,8802,493,,https://github.com/eugeneyan/open-llms,eugeneyan,2,2023-11-30T01:48:48Z,📋 A list of open LLMs available for commercial use.
40,LLM,gorilla,8708,673,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,35,2023-11-29T19:03:30Z,Gorilla: An API store for LLMs
41,LLM,DB-GPT,8489,1240,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,122,2023-12-09T06:15:28Z,Revolutionizing Database Interactions with Private LLM Technology
42,LLM,qlora,8388,732,Jupyter Notebook,https://github.com/artidoro/qlora,artidoro,174,2023-10-03T12:37:11Z,QLoRA: Efficient Finetuning of Quantized LLMs
43,LLM,nebuly,8324,665,Python,https://github.com/nebuly-ai/nebuly,nebuly-ai,98,2023-10-28T10:19:07Z,The user analytics platform for LLMs
44,LLM,petals,8026,407,Python,https://github.com/bigscience-workshop/petals,bigscience-workshop,64,2023-12-02T21:00:48Z,"🌸 Run LLMs at home, BitTorrent-style. Fine-tuning and inference up to 10x faster than offloading"
45,LLM,WizardLM,7955,635,Python,https://github.com/nlpxucan/WizardLM,nlpxucan,139,2023-11-26T15:35:32Z,"LLMs build upon Evol Insturct: WizardLM, WizardCoder, WizardMath"
46,LLM,web-llm,7954,475,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,39,2023-12-08T21:35:24Z,Bringing large-language models and chat to web browsers. Everything runs inside the browser with no server support.
47,LLM,LLaMA-Factory,7643,1300,Python,https://github.com/hiyouga/LLaMA-Factory,hiyouga,33,2023-12-09T12:53:33Z,"Easy-to-use LLM fine-tuning framework (LLaMA, BLOOM, Mistral, Baichuan, Qwen, ChatGLM)"
48,LLM,LLMsPracticalGuide,7354,543,,https://github.com/Mooler0410/LLMsPracticalGuide,Mooler0410,8,2023-11-22T21:09:38Z,"A curated list of practical guide resources of LLMs (LLMs Tree, Examples, Papers)"
49,LLM,Llama2-Chinese,7347,674,Python,https://github.com/FlagAlpha/Llama2-Chinese,FlagAlpha,118,2023-11-29T01:32:21Z,Llama中文社区，最好的中文Llama大模型，完全开源可商用
50,LLM,prompt-engineering-for-developers,7324,884,Jupyter Notebook,https://github.com/datawhalechina/prompt-engineering-for-developers,datawhalechina,0,2023-12-02T03:16:03Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
51,LLM,deeplake,7199,560,Python,https://github.com/activeloopai/deeplake,activeloopai,52,2023-12-09T16:41:36Z,"Database for AI. Store Vectors, Images, Texts, Videos, etc. Use with LLMs/LangChain. Store, query, version, & visualize any AI data. Stream data in real-time to PyTorch/TensorFlow. https://activeloop.ai"
52,LLM,Qwen,7190,636,Python,https://github.com/QwenLM/Qwen,QwenLM,154,2023-12-06T06:33:42Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
53,LLM,TypeChat,7165,330,TypeScript,https://github.com/microsoft/TypeChat,microsoft,43,2023-11-28T19:44:35Z,TypeChat is a library that makes it easy to build natural language interfaces using types.
54,LLM,OpenLLM,7087,483,Python,https://github.com/bentoml/OpenLLM,bentoml,32,2023-12-09T15:00:44Z,Operating LLMs in production
55,LLM,Self-Hosting-Guide,6850,347,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,2,2023-12-09T22:54:13Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
56,LLM,ChatGLM3,6840,705,Python,https://github.com/THUDM/ChatGLM3,THUDM,3,2023-12-07T03:35:14Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
57,LLM,LLMSurvey,6819,541,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,10,2023-11-27T03:57:12Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
58,LLM,promptflow,6782,468,Python,https://github.com/microsoft/promptflow,microsoft,67,2023-12-09T11:14:08Z,"Build high-quality LLM apps - from prototyping, testing to production deployment and monitoring."
59,LLM,one-api,6724,1661,Go,https://github.com/songquanpeng/one-api,songquanpeng,221,2023-12-08T09:34:58Z,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI."
60,LLM,FastGPT,6682,1478,TypeScript,https://github.com/labring/FastGPT,labring,39,2023-12-09T13:19:29Z,"FastGPT is a knowledge-based QA system built on the LLM, offers out-of-the-box data processing and model invocation capabilities, allows for workflow orchestration through Flow visualization!"
61,LLM,MemGPT,6662,695,Python,https://github.com/cpacker/MemGPT,cpacker,50,2023-12-09T03:05:00Z,Teaching LLMs memory management for unbounded context 📚🦙
62,LLM,XAgent,6069,561,Python,https://github.com/OpenBMB/XAgent,OpenBMB,23,2023-12-09T15:29:06Z,An Autonomous LLM Agent for Complex Task Solving
63,LLM,DevOpsGPT,6034,709,HTML,https://github.com/kuafuai/DevOpsGPT,kuafuai,16,2023-12-05T07:31:44Z,Multi agent system for AI-driven software development. Combine LLM with DevOps tools to convert natural language requirements into working software. Supports any development language and extends the existing code.
64,LLM,embedchain,6028,1093,Python,https://github.com/embedchain/embedchain,embedchain,122,2023-12-09T18:15:40Z,"Data platform for LLMs - Load, index, retrieve and sync any unstructured data"
65,LLM,sweep,5908,285,Python,https://github.com/sweepai/sweep,sweepai,248,2023-12-10T01:49:50Z,Sweep: AI-powered Junior Developer for small features and bug fixes.
66,LLM,openplayground,5793,430,TypeScript,https://github.com/nat/openplayground,nat,53,2023-11-28T18:30:56Z,An LLM playground you can run on your laptop
67,LLM,wenda,5770,743,JavaScript,https://github.com/wenda-LLM/wenda,wenda-LLM,37,2023-12-09T07:18:57Z,闻达：一个LLM调用平台。目标为针对特定环境的高效内容生成，同时考虑个人和中小企业的计算资源局限性，以及知识安全和私密性问题
68,LLM,awesome-langchain,5729,375,,https://github.com/kyrolabs/awesome-langchain,kyrolabs,0,2023-12-06T03:23:14Z,😎 Awesome list of tools and projects with the awesome LangChain framework
69,LLM,GPTCache,5712,399,Python,https://github.com/zilliztech/GPTCache,zilliztech,38,2023-11-28T02:09:09Z,Semantic cache for LLMs. Fully integrated with LangChain and llama_index. 
70,LLM,E2B,5627,500,Python,https://github.com/e2b-dev/E2B,e2b-dev,13,2023-12-09T18:38:19Z,Cloud Runtime for AI Agents
71,LLM,txtai,5624,417,Python,https://github.com/neuml/txtai,neuml,15,2023-12-10T01:09:49Z,"💡 All-in-one open-source embeddings database for semantic search, LLM orchestration and language model workflows"
72,LLM,streaming-llm,5599,314,Python,https://github.com/mit-han-lab/streaming-llm,mit-han-lab,27,2023-10-25T21:11:11Z,Efficient Streaming Language Models with Attention Sinks
73,LLM,PentestGPT,5573,651,Python,https://github.com/GreyDGL/PentestGPT,GreyDGL,17,2023-11-29T09:24:23Z,A GPT-empowered penetration testing tool
74,LLM,RealChar,5506,641,JavaScript,https://github.com/Shaunwei/RealChar,Shaunwei,55,2023-10-24T07:17:14Z,"🎙️🤖Create, Customize and Talk to your AI Character/Companion in Realtime (All in One Codebase!). Have a natural seamless conversation with AI everywhere (mobile, web and terminal) using LLM OpenAI GPT3.5/4, Anthropic Claude2, Chroma Vector DB, Whisper Speech2Text, ElevenLabs Text2Speech🎙️🤖"
75,LLM,continue,5450,251,Python,https://github.com/continuedev/continue,continuedev,81,2023-12-09T12:05:19Z,⏩ Continue is an open-source autopilot for VS Code and JetBrains—the easiest way to code with any LLM
76,LLM,llm,5336,304,Rust,https://github.com/rustformers/llm,rustformers,70,2023-12-01T14:47:24Z,An ecosystem of Rust libraries for working with large language models
77,LLM,llamafile,5314,247,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,16,2023-12-09T19:09:32Z,Distribute and run LLMs with a single file.
78,LLM,ai,5290,1045,TypeScript,https://github.com/vercel/ai,vercel,70,2023-12-08T16:22:26Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
79,LLM,Chinese-LLaMA-Alpaca-2,5218,394,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca-2,ymcui,23,2023-11-22T11:00:12Z,"中文LLaMA-2 & Alpaca-2大模型二期项目 + 16K超长上下文模型 (Chinese LLaMA-2 & Alpaca-2 LLMs, including 16K long context models)"
80,LLM,burn,5135,200,Rust,https://github.com/tracel-ai/burn,tracel-ai,110,2023-12-09T22:06:35Z,"Burn is a new comprehensive dynamic Deep Learning Framework built using Rust with extreme flexibility, compute efficiency and portability as its primary goals."
81,LLM,Bard-API,5027,635,Python,https://github.com/dsdanielpark/Bard-API,dsdanielpark,37,2023-12-01T06:43:39Z,The unofficial python package that returns response of Google Bard through cookie value.
82,LLM,rags,4934,585,Python,https://github.com/run-llama/rags,run-llama,18,2023-12-07T15:49:28Z,"Build ChatGPT over your data, all with natural language"
83,LLM,OpenChat,4871,743,Blade,https://github.com/openchatai/OpenChat,openchatai,39,2023-11-22T04:45:50Z,LLMs custom-chatbots console ⚡
84,LLM,activepieces,4779,492,TypeScript,https://github.com/activepieces/activepieces,activepieces,105,2023-12-09T23:51:46Z,Your friendliest open source all-in-one automation tool ✨ Workflow automation tool 100+ integration / Enterprise automation tool  / ChatBot  / Zapier Alternative
85,LLM,postgresml,4664,200,Rust,https://github.com/postgresml/postgresml,postgresml,64,2023-12-09T03:32:18Z,"The GPU-powered AI application database. Get your app to market faster using the simplicity of SQL and the latest NLP, ML + LLM models."
86,LLM,mistral-src,4636,306,Jupyter Notebook,https://github.com/mistralai/mistral-src,mistralai,43,2023-12-04T11:53:09Z,Reference implementation of Mistral AI 7B v0.1 model.
87,LLM,Awesome-Chinese-LLM,4622,388,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,0,2023-11-30T14:55:08Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
88,LLM,BigDL,4584,1163,Jupyter Notebook,https://github.com/intel-analytics/BigDL,intel-analytics,685,2023-12-09T11:23:14Z,Accelerate LLM with low-bit (FP4 / INT4 / FP8 / INT8) optimizations using bigdl-llm
89,LLM,CodeGen,4522,345,Python,https://github.com/salesforce/CodeGen,salesforce,36,2023-11-21T00:42:10Z,CodeGen is a family of open-source model for program synthesis. Trained on TPU-v4. Competitive with OpenAI Codex.
90,LLM,skypilot,4428,284,Python,https://github.com/skypilot-org/skypilot,skypilot-org,256,2023-12-09T18:48:05Z,"SkyPilot: Run LLMs, AI, and Batch jobs on any cloud. Get maximum savings, highest GPU availability, and managed execution—all with a simple interface."
91,LLM,chat-ui,4415,546,TypeScript,https://github.com/huggingface/chat-ui,huggingface,91,2023-12-08T13:22:13Z,Open source codebase powering the HuggingChat app
92,LLM,xiaogpt,4362,628,Python,https://github.com/yihong0618/xiaogpt,yihong0618,32,2023-12-02T14:06:12Z,Play ChatGPT and other LLM with Xiaomi AI Speaker
93,LLM,lobe-chat,4350,835,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,59,2023-12-10T01:22:50Z,"🤖 Lobe Chat - an open-source, high-performance chatbot framework that supports speech synthesis, multimodal, and extensible Function Call plugin system. Supports one-click free deployment of your private ChatGPT/LLM web application."
94,LLM,flyte,4222,449,Go,https://github.com/flyteorg/flyte,flyteorg,874,2023-12-10T02:37:36Z,"Scalable and flexible workflow orchestration platform that seamlessly unifies data, ML and analytics stacks."
95,LLM,LLM-Agent-Paper-List,4081,236,,https://github.com/WooooDyy/LLM-Agent-Paper-List,WooooDyy,7,2023-12-08T09:38:27Z,"The paper list of the 86-page paper ""The Rise and Potential of Large Language Model Based Agents: A Survey"" by Zhiheng Xi et al."
96,LLM,agents,4076,295,Python,https://github.com/aiwaves-cn/agents,aiwaves-cn,21,2023-12-04T12:51:26Z,An Open-source Framework for Autonomous Language Agents
97,LLM,lit-gpt,4062,402,Python,https://github.com/Lightning-AI/lit-gpt,Lightning-AI,104,2023-12-10T02:20:39Z,"Hackable implementation of state-of-the-art open-source LLMs based on nanoGPT. Supports flash attention, 4-bit and 8-bit quantization, LoRA and LLaMA-Adapter fine-tuning, pre-training. Apache 2.0-licensed."
98,LLM,khoj,4036,183,Python,https://github.com/khoj-ai/khoj,khoj-ai,44,2023-12-07T15:48:02Z,"An AI copilot for your second brain. Search and chat with your personal knowledge base, online or offline"
99,LLM,chainlit,3987,444,TypeScript,https://github.com/Chainlit/chainlit,Chainlit,67,2023-12-08T23:11:58Z,Build Python LLM apps in minutes ⚡️
100,LLM,Learn_Prompting,3946,606,TeX,https://github.com/trigaten/Learn_Prompting,trigaten,78,2023-12-08T08:41:05Z,"Prompt Engineering, Generative AI, and LLM Guide by Learn Prompting | Join our discord for the largest Prompt Engineering learning community"
1,chatGPT,awesome-chatgpt-prompts,94791,12954,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2023-12-05T06:36:55Z,This repo includes ChatGPT prompt curation to use ChatGPT better.
2,chatGPT,ChatGPT-Next-Web,53275,47284,TypeScript,https://github.com/Yidadaa/ChatGPT-Next-Web,Yidadaa,41,2023-12-10T03:09:28Z,A well-designed cross-platform ChatGPT UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT 应用。
3,chatGPT,openai-cookbook,52003,8547,MDX,https://github.com/openai/openai-cookbook,openai,34,2023-12-09T00:58:51Z,Examples and guides for using the OpenAI API
4,chatGPT,gpt4free,50176,12409,Python,https://github.com/xtekky/gpt4free,xtekky,107,2023-12-09T19:04:28Z,The official gpt4free repository | various collection of powerful language models
5,chatGPT,gpt_academic,48828,6321,Python,https://github.com/binary-husky/gpt_academic,binary-husky,263,2023-12-09T14:36:56Z,"为ChatGPT/GLM提供实用化交互界面，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm2等本地模型。兼容文心一言, moss, llama2, rwkv, claude2, 通义千问, 书生, 讯飞星火等。"
6,chatGPT,awesome-chatgpt-prompts-zh,46337,13306,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,38,2023-12-06T17:31:31Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
7,chatGPT,ChatGPT,43949,5243,Rust,https://github.com/lencx/ChatGPT,lencx,543,2023-11-28T20:56:18Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
8,chatGPT,Prompt-Engineering-Guide,38272,3516,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,41,2023-11-29T07:35:12Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
9,chatGPT,Open-Assistant,35913,3240,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,222,2023-12-05T08:06:59Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
10,chatGPT,open-interpreter,34927,3026,Python,https://github.com/KillianLucas/open-interpreter,KillianLucas,118,2023-12-09T16:47:32Z,"OpenAI's Code Interpreter in your terminal, running locally"
11,chatGPT,hello-algorithm,33946,6434,Java,https://github.com/geekxh/hello-algorithm,geekxh,9,2023-06-13T04:13:17Z,🌍 针对小白的算法训练 | 包括四部分：①.大厂面经 ②.力扣图解  ③.千本开源电子书 ④.百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）推荐免费ChatGPT使用网站
12,chatGPT,chatgpt-web,28540,11161,Vue,https://github.com/Chanzhaoyu/chatgpt-web,Chanzhaoyu,13,2023-12-07T06:23:52Z,用 Express 和  Vue3 搭建的 ChatGPT 演示网页
13,chatGPT,ChatGPT,27629,4743,Python,https://github.com/acheong08/ChatGPT,acheong08,11,2023-08-02T06:02:10Z,Reverse engineered ChatGPT API
14,chatGPT,quivr,26052,2962,TypeScript,https://github.com/StanGirard/quivr,StanGirard,95,2023-12-09T23:01:59Z,"Your GenAI Second Brain 🧠  A personal productivity assistant (RAG) ⚡️🤖 Chat with your docs (PDF, CSV, ...)  & apps using Langchain, GPT 3.5 / 4 turbo, Private, Anthropic, VertexAI, Ollama, LLMs, that you can share with users !  Local & Private alternative to OpenAI GPTs & ChatGPT powered by retrieval-augmented generation "
15,chatGPT,chatgpt-retrieval-plugin,20253,3747,Python,https://github.com/openai/chatgpt-retrieval-plugin,openai,133,2023-12-04T02:55:19Z,The ChatGPT Retrieval Plugin lets you easily find personal or work documents by asking questions in natural language.
16,chatGPT,Pake,19932,2719,Rust,https://github.com/tw93/Pake,tw93,4,2023-12-08T06:50:11Z,🤱🏻 Turn any webpage into a desktop app with Rust.  🤱🏻 利用 Rust 轻松构建轻量级多端桌面应用
17,chatGPT,generative-ai-for-beginners,19655,10643,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,12,2023-12-08T16:58:21Z,"12 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
18,chatGPT,Langchain-Chatchat,19324,3299,Python,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,47,2023-12-08T07:04:28Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM 等语言模型的本地知识库问答 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM) QA app with langchain "
19,chatGPT,openai-translator,19079,1417,TypeScript,https://github.com/openai-translator/openai-translator,openai-translator,298,2023-12-09T18:25:07Z,基于 ChatGPT API 的划词翻译浏览器插件和跨平台桌面端应用    -    Browser extension and cross-platform desktop application for translation based on ChatGPT API.
20,chatGPT,chatbot-ui,18996,5669,TypeScript,https://github.com/mckaywrigley/chatbot-ui,mckaywrigley,355,2023-12-02T22:47:04Z,An open source ChatGPT UI.
21,chatGPT,gin-vue-admin,18878,5704,Go,https://github.com/flipped-aurora/gin-vue-admin,flipped-aurora,30,2023-12-07T07:30:42Z,"基于vite+vue3+gin搭建的开发基础平台（支持TS,JS混用），集成jwt鉴权，权限管理，动态路由，显隐可控组件，分页封装，多点登录拦截，资源权限，上传下载，代码生成器，表单生成器,chatGPT自动查表等开发必备功能。"
