rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
12,LLM,chatgpt-on-wechat,20369,5814,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,273,2024-01-19T16:03:40Z,基于大模型搭建的微信聊天机器人，同时支持微信、企业微信、公众号、飞书接入，可选择GPT3.5/GPT4.0/Claude/文心一言/讯飞星火/通义千问/Gemini/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。
13,LLM,mindsdb,19654,2605,Python,https://github.com/mindsdb/mindsdb,mindsdb,463,2024-01-20T01:21:00Z,Build AI 🤖 using SQL
14,LLM,Flowise,19591,9835,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,284,2024-01-19T23:45:38Z,Drag & drop UI to build your customized LLM flow
15,LLM,ChatDev,19320,2392,Shell,https://github.com/OpenBMB/ChatDev,OpenBMB,15,2024-01-19T06:34:10Z,Create Customized Software using Natural Language Idea (through LLM-powered Multi-Agent Collaboration)
16,LLM,unilm,16921,2257,Python,https://github.com/microsoft/unilm,microsoft,472,2024-01-11T21:49:36Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
17,LLM,lobe-chat,16727,3231,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,135,2024-01-20T03:18:10Z,"🤖 Lobe Chat - an open-source, high-performance chatbot framework that supports speech synthesis, multimodal, and extensible Function Call plugin system. Supports one-click free deployment of your private ChatGPT/LLM web application."
18,LLM,chatbox,16561,1743,TypeScript,https://github.com/Bin-Huang/chatbox,Bin-Huang,230,2024-01-10T14:15:30Z,"Chatbox is a desktop client for ChatGPT, Claude and other LLMs, available on Windows, Mac, Linux"
19,LLM,semantic-kernel,16179,2359,C#,https://github.com/microsoft/semantic-kernel,microsoft,432,2024-01-19T23:34:09Z,Integrate cutting-edge LLM technology quickly and easily into your apps
20,LLM,llm-course,16168,1555,Jupyter Notebook,https://github.com/mlabonne/llm-course,mlabonne,12,2024-01-14T01:17:39Z,Course to get into Large Language Models (LLMs) with roadmaps and Colab notebooks.
21,LLM,Chinese-LLaMA-Alpaca,16099,1673,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,5,2023-12-29T14:39:21Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
22,LLM,LocalAI,15599,1357,C++,https://github.com/mudler/LocalAI,mudler,201,2024-01-20T01:33:28Z,":robot: The free, Open Source OpenAI alternative. Self-hosted, community-driven and local-first. Drop-in replacement for OpenAI running on consumer-grade hardware. No GPU required. Runs ggml, gguf, GPTQ, onnx, TF compatible models: llama, llama2, rwkv, whisper, vicuna, koala, cerebras, falcon, dolly, starcoder, and many others"
23,LLM,mlc-llm,15218,1141,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,173,2024-01-20T02:22:29Z,"Enable everyone to develop, optimize and deploy AI models natively on everyone's devices."
24,LLM,ChatGLM2-6B,14922,2357,Python,https://github.com/THUDM/ChatGLM2-6B,THUDM,405,2023-12-14T09:38:44Z,ChatGLM2-6B: An Open Bilingual Chat LLM | 开源双语对话语言模型
25,LLM,ChuanhuChatGPT,14095,2205,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,87,2024-01-16T10:22:17Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
26,LLM,dify,13904,1853,Python,https://github.com/langgenius/dify,langgenius,38,2024-01-19T23:41:23Z,"An Open-Source Assistants API and GPTs alternative. Dify.AI is an LLM application development platform. It integrates the concepts of Backend as a Service and LLMOps, covering the core tech stack required for building generative AI-native applications, including a built-in RAG engine."
27,LLM,vllm,13559,1619,Python,https://github.com/vllm-project/vllm,vllm-project,910,2024-01-20T02:44:40Z,A high-throughput and memory-efficient inference and serving engine for LLMs
28,LLM,SuperAGI,13539,1660,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,117,2024-01-19T21:31:08Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
29,LLM,evals,13052,2407,Python,https://github.com/openai/evals,openai,81,2024-01-17T09:39:47Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
30,LLM,dalai,12996,1456,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,297,2023-11-29T19:27:33Z,The simplest way to run LLaMA on your local machine
31,LLM,haystack,12396,1542,Python,https://github.com/deepset-ai/haystack,deepset-ai,346,2024-01-20T00:40:49Z,":mag: LLM orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
32,LLM,peft,12167,1044,Python,https://github.com/huggingface/peft,huggingface,34,2024-01-19T19:55:38Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
33,LLM,botpress,11543,1662,TypeScript,https://github.com/botpress/botpress,botpress,2,2024-01-19T20:20:07Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
34,LLM,Awesome-LLM,11446,858,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,1,2024-01-18T01:25:51Z,Awesome-LLM: a curated list of Large Language Model
35,LLM,crawlee,11182,473,TypeScript,https://github.com/apify/crawlee,apify,82,2024-01-20T03:05:49Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
36,LLM,PaddleNLP,10872,2756,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,629,2024-01-19T12:55:00Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc."
37,LLM,RWKV-LM,10708,756,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,44,2024-01-18T15:35:38Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
38,LLM,ludwig,10420,1152,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,269,2024-01-19T23:52:53Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
39,LLM,LLaMA-Factory,10125,1577,Python,https://github.com/hiyouga/LLaMA-Factory,hiyouga,68,2024-01-19T15:54:32Z,"Easy-to-use LLM fine-tuning framework (LLaMA, BLOOM, Mistral, Baichuan, Qwen, ChatGLM)"
40,LLM,llama-gpt,9859,631,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,66,2023-12-22T14:22:23Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
41,LLM,pandas-ai,9497,825,Python,https://github.com/gventuri/pandas-ai,gventuri,169,2024-01-19T18:50:56Z,"Chat with your data (CSV, pandas, polars, etc). PandasAI makes data analysis conversational"
42,LLM,DB-GPT,9488,1381,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,148,2024-01-20T02:09:35Z,Revolutionizing Database Interactions with Private LLM Technology
43,LLM,h2ogpt,9475,1166,Python,https://github.com/h2oai/h2ogpt,h2oai,198,2024-01-19T22:01:27Z,"Private Q&A and summarization of documents+images or chat with local GPT, 100% private, Apache 2.0. Supports Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://codellama.h2o.ai/"
44,LLM,open-llms,9243,545,,https://github.com/eugeneyan/open-llms,eugeneyan,3,2024-01-10T12:36:30Z,📋 A list of open LLMs available for commercial use.
45,LLM,FastGPT,9038,2033,TypeScript,https://github.com/labring/FastGPT,labring,55,2024-01-19T13:36:39Z,"FastGPT is a knowledge-based platform built on the LLM, offers out-of-the-box data processing and model invocation capabilities, allows for workflow orchestration through Flow visualization!"
46,LLM,one-api,8955,2262,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,278,2024-01-17T10:23:20Z,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI."
47,LLM,ChatGLM3,8876,974,Python,https://github.com/THUDM/ChatGLM3,THUDM,4,2024-01-17T11:00:05Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
48,LLM,gorilla,8863,683,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,34,2023-11-29T19:03:30Z,Gorilla: An API store for LLMs
49,LLM,qlora,8758,765,Jupyter Notebook,https://github.com/artidoro/qlora,artidoro,179,2023-10-03T12:37:11Z,QLoRA: Efficient Finetuning of Quantized LLMs
50,LLM,llamafile,8649,434,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,26,2024-01-18T22:48:57Z,Distribute and run LLMs with a single file.
51,LLM,Qwen,8353,755,Python,https://github.com/QwenLM/Qwen,QwenLM,117,2024-01-15T04:52:09Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
52,LLM,nebuly,8336,661,Python,https://github.com/nebuly-ai/nebuly,nebuly-ai,98,2023-10-28T10:19:07Z,The user analytics platform for LLMs
53,LLM,petals,8270,426,Python,https://github.com/bigscience-workshop/petals,bigscience-workshop,69,2023-12-11T22:33:18Z,"🌸 Run LLMs at home, BitTorrent-style. Fine-tuning and inference up to 10x faster than offloading"
54,LLM,web-llm,8249,502,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,47,2024-01-19T22:57:09Z,Bringing large-language models and chat to web browsers. Everything runs inside the browser with no server support.
55,LLM,WizardLM,8214,655,Python,https://github.com/nlpxucan/WizardLM,nlpxucan,147,2024-01-04T14:06:29Z,"LLMs build upon Evol Insturct: WizardLM, WizardCoder, WizardMath"
56,LLM,Llama2-Chinese,7996,742,Python,https://github.com/FlagAlpha/Llama2-Chinese,FlagAlpha,132,2024-01-12T03:29:08Z,Llama中文社区，最好的中文Llama大模型，完全开源可商用
57,LLM,LLMsPracticalGuide,7807,591,,https://github.com/Mooler0410/LLMsPracticalGuide,Mooler0410,9,2024-01-10T01:39:27Z,"A curated list of practical guide resources of LLMs (LLMs Tree, Examples, Papers)"
58,LLM,OpenLLM,7790,536,Python,https://github.com/bentoml/OpenLLM,bentoml,50,2024-01-15T17:54:24Z,Operating LLMs in production
59,LLM,prompt-engineering-for-developers,7787,940,Jupyter Notebook,https://github.com/datawhalechina/prompt-engineering-for-developers,datawhalechina,1,2023-12-13T05:40:51Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
60,LLM,anything-llm,7494,804,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,34,2024-01-20T01:54:19Z,"Open-source ChatGPT experience for LLMs, embedders, and vector databases. Unlimited documents, messages, and concurrent users with permission management in one app."
61,LLM,deeplake,7403,572,Python,https://github.com/activeloopai/deeplake,activeloopai,54,2024-01-19T21:55:34Z,"Database for AI. Store Vectors, Images, Texts, Videos, etc. Use with LLMs/LangChain. Store, query, version, & visualize any AI data. Stream data in real-time to PyTorch/TensorFlow. https://activeloop.ai"
62,LLM,LLMSurvey,7400,589,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,11,2024-01-10T01:24:56Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
63,LLM,TypeChat,7372,347,Python,https://github.com/microsoft/TypeChat,microsoft,44,2024-01-17T21:04:40Z,TypeChat is a library that makes it easy to build natural language interfaces using types.
64,LLM,Self-Hosting-Guide,7366,370,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,2,2024-01-14T21:47:45Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
65,LLM,MemGPT,7353,802,Python,https://github.com/cpacker/MemGPT,cpacker,107,2024-01-20T02:30:09Z,Teaching LLMs memory management for unbounded context 📚🦙
66,LLM,embedchain,7207,1245,Python,https://github.com/embedchain/embedchain,embedchain,128,2024-01-19T22:13:00Z,The Open Source RAG framework
67,LLM,promptflow,7135,525,Python,https://github.com/microsoft/promptflow,microsoft,41,2024-01-19T19:27:43Z,"Build high-quality LLM apps - from prototyping, testing to production deployment and monitoring."
68,LLM,shell_gpt,7040,562,Python,https://github.com/TheR1D/shell_gpt,TheR1D,23,2024-01-19T01:16:49Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
69,LLM,mistral-src,7024,535,Jupyter Notebook,https://github.com/mistralai/mistral-src,mistralai,67,2024-01-10T16:04:12Z,Reference implementation of Mistral AI 7B v0.1 model.
70,LLM,XAgent,6704,658,Python,https://github.com/OpenBMB/XAgent,OpenBMB,26,2023-12-31T05:07:53Z,An Autonomous LLM Agent for Complex Task Solving
71,LLM,sweep,6620,384,Python,https://github.com/sweepai/sweep,sweepai,254,2024-01-19T21:07:12Z,Sweep: AI-powered Junior Developer for small features and bug fixes.
72,LLM,PowerInfer,6346,332,C,https://github.com/SJTU-IPADS/PowerInfer,SJTU-IPADS,53,2024-01-11T11:31:20Z,High-speed Large Language Model Serving on PCs with Consumer-grade GPUs
73,LLM,activepieces,6148,632,TypeScript,https://github.com/activepieces/activepieces,activepieces,94,2024-01-20T02:36:23Z,Your friendliest open source all-in-one automation tool ✨ Workflow automation tool 100+ integration / Enterprise automation tool / Zapier Alternative
74,LLM,continue,6135,302,Python,https://github.com/continuedev/continue,continuedev,64,2024-01-20T00:01:04Z,⏩ Continue is an open-source autopilot for VS Code and JetBrains—the easiest way to code with any LLM
75,LLM,DevOpsGPT,6130,788,HTML,https://github.com/kuafuai/DevOpsGPT,kuafuai,16,2023-12-12T08:15:26Z,Multi agent system for AI-driven software development. Combine LLM with DevOps tools to convert natural language requirements into working software. Supports any development language and extends the existing code.
76,LLM,txtai,6071,446,Python,https://github.com/neuml/txtai,neuml,19,2024-01-16T13:04:17Z,"💡 All-in-one open-source embeddings database for semantic search, LLM orchestration and language model workflows"
77,LLM,awesome-langchain,6041,399,,https://github.com/kyrolabs/awesome-langchain,kyrolabs,0,2023-12-25T12:47:44Z,😎 Awesome list of tools and projects with the awesome LangChain framework
78,LLM,GPTCache,5934,421,Python,https://github.com/zilliztech/GPTCache,zilliztech,47,2024-01-18T06:10:27Z,Semantic cache for LLMs. Fully integrated with LangChain and llama_index. 
79,LLM,openplayground,5921,442,TypeScript,https://github.com/nat/openplayground,nat,56,2023-12-21T17:38:10Z,An LLM playground you can run on your laptop
80,LLM,wenda,5893,761,JavaScript,https://github.com/wenda-LLM/wenda,wenda-LLM,42,2023-12-10T14:27:50Z,闻达：一个LLM调用平台。目标为针对特定环境的高效内容生成，同时考虑个人和中小企业的计算资源局限性，以及知识安全和私密性问题
81,LLM,streaming-llm,5840,342,Python,https://github.com/mit-han-lab/streaming-llm,mit-han-lab,30,2023-10-25T21:11:11Z,Efficient Streaming Language Models with Attention Sinks
82,LLM,burn,5795,226,Rust,https://github.com/tracel-ai/burn,tracel-ai,140,2024-01-20T02:28:41Z,"Burn is a new comprehensive dynamic Deep Learning Framework built using Rust with extreme flexibility, compute efficiency and portability as its primary goals."
83,LLM,PentestGPT,5784,686,Python,https://github.com/GreyDGL/PentestGPT,GreyDGL,20,2024-01-02T14:01:02Z,A GPT-empowered penetration testing tool
84,LLM,E2B,5742,519,TypeScript,https://github.com/e2b-dev/E2B,e2b-dev,35,2024-01-19T20:16:44Z,Cloud Runtime for AI Agents
85,LLM,Chinese-LLaMA-Alpaca-2,5735,453,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca-2,ymcui,15,2024-01-18T06:40:34Z,中文LLaMA-2 & Alpaca-2大模型二期项目 + 64K超长上下文模型 (Chinese LLaMA-2 & Alpaca-2 LLMs with 64K long context models)
86,LLM,ai,5646,1129,TypeScript,https://github.com/vercel/ai,vercel,75,2024-01-19T17:16:30Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
87,LLM,RealChar,5598,664,JavaScript,https://github.com/Shaunwei/RealChar,Shaunwei,58,2024-01-02T05:37:03Z,"🎙️🤖Create, Customize and Talk to your AI Character/Companion in Realtime (All in One Codebase!). Have a natural seamless conversation with AI everywhere (mobile, web and terminal) using LLM OpenAI GPT3.5/4, Anthropic Claude2, Chroma Vector DB, Whisper Speech2Text, ElevenLabs Text2Speech🎙️🤖"
88,LLM,llm,5524,315,Rust,https://github.com/rustformers/llm,rustformers,74,2023-12-12T15:46:26Z,An ecosystem of Rust libraries for working with large language models
89,LLM,Awesome-Chinese-LLM,5481,480,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,0,2024-01-18T13:49:18Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
90,LLM,rags,5307,645,Python,https://github.com/run-llama/rags,run-llama,21,2023-12-16T11:48:35Z,"Build ChatGPT over your data, all with natural language"
91,LLM,Bard-API,5268,663,Python,https://github.com/dsdanielpark/Bard-API,dsdanielpark,12,2024-01-19T18:39:20Z,The unofficial python package that returns response of Google Bard through cookie value.
92,LLM,postgresml,5107,228,Rust,https://github.com/postgresml/postgresml,postgresml,63,2024-01-20T00:01:38Z,"The GPU-powered AI application database. Get your app to market faster using the simplicity of SQL and the latest NLP, ML + LLM models."
93,LLM,OpenChat,4950,750,Blade,https://github.com/openchatai/OpenChat,openchatai,38,2024-01-19T21:15:02Z,LLMs custom-chatbots console ⚡
94,LLM,skypilot,4921,317,Python,https://github.com/skypilot-org/skypilot,skypilot-org,263,2024-01-20T03:18:56Z,"SkyPilot: Run LLMs, AI, and Batch jobs on any cloud. Get maximum savings, highest GPU availability, and managed execution—all with a simple interface."
95,LLM,lit-gpt,4815,498,Python,https://github.com/Lightning-AI/lit-gpt,Lightning-AI,99,2024-01-20T00:25:28Z,"Hackable implementation of state-of-the-art open-source LLMs based on nanoGPT. Supports flash attention, 4-bit and 8-bit quantization, LoRA and LLaMA-Adapter fine-tuning, pre-training. Apache 2.0-licensed."
96,LLM,chat-ui,4766,610,TypeScript,https://github.com/huggingface/chat-ui,huggingface,120,2024-01-20T01:48:52Z,Open source codebase powering the HuggingChat app
97,LLM,BigDL,4724,1177,Jupyter Notebook,https://github.com/intel-analytics/BigDL,intel-analytics,703,2024-01-19T11:46:32Z,Accelerate LLM with low-bit (FP4 / INT4 / FP8 / INT8) optimizations using bigdl-llm
98,LLM,litellm,4678,457,Python,https://github.com/BerriAI/litellm,BerriAI,188,2024-01-20T02:52:20Z,"Call all LLM APIs using the OpenAI format. Use Bedrock, Azure, OpenAI, Cohere, Anthropic, Ollama, Sagemaker, HuggingFace, Replicate (100+ LLMs)"
99,LLM,SillyTavern,4624,1441,JavaScript,https://github.com/SillyTavern/SillyTavern,SillyTavern,193,2024-01-19T16:08:50Z,LLM Frontend for Power Users.
100,LLM,CodeGen,4613,354,Python,https://github.com/salesforce/CodeGen,salesforce,37,2023-12-20T21:08:52Z,CodeGen is a family of open-source model for program synthesis. Trained on TPU-v4. Competitive with OpenAI Codex.
1,chatGPT,awesome-chatgpt-prompts,97762,13433,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2024-01-19T10:30:34Z,This repo includes ChatGPT prompt curation to use ChatGPT better.
2,chatGPT,ChatGPT-Next-Web,58541,50945,TypeScript,https://github.com/ChatGPTNextWeb/ChatGPT-Next-Web,ChatGPTNextWeb,103,2024-01-18T07:22:14Z,A cross-platform ChatGPT/Gemini UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT/Gemini 应用。
3,chatGPT,openai-cookbook,53131,8876,MDX,https://github.com/openai/openai-cookbook,openai,25,2024-01-18T13:40:36Z,Examples and guides for using the OpenAI API
4,chatGPT,gpt4free,51549,12698,Python,https://github.com/xtekky/gpt4free,xtekky,101,2024-01-18T03:00:39Z,The official gpt4free repository | various collection of powerful language models
5,chatGPT,gpt_academic,50873,6602,Python,https://github.com/binary-husky/gpt_academic,binary-husky,156,2024-01-19T13:11:00Z,"为GPT/GLM等基座大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
6,chatGPT,awesome-chatgpt-prompts-zh,47765,13424,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,37,2024-01-18T15:19:28Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
7,chatGPT,ChatGPT,45007,5404,Rust,https://github.com/lencx/ChatGPT,lencx,561,2024-01-19T18:18:00Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
8,chatGPT,Prompt-Engineering-Guide,39869,3691,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,41,2024-01-18T13:44:12Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
9,chatGPT,open-interpreter,38767,3382,Python,https://github.com/KillianLucas/open-interpreter,KillianLucas,173,2024-01-20T01:30:27Z,A natural language interface for computers
10,chatGPT,Open-Assistant,36148,3281,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,221,2024-01-16T16:27:24Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
11,chatGPT,hello-algorithm,34172,6477,Java,https://github.com/geekxh/hello-algorithm,geekxh,9,2023-06-13T04:13:17Z,🌍 针对小白的算法训练 | 包括四部分：①.大厂面经 ②.力扣图解  ③.千本开源电子书 ④.百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）推荐免费ChatGPT使用网站
12,chatGPT,chatgpt-web,29142,11350,Vue,https://github.com/Chanzhaoyu/chatgpt-web,Chanzhaoyu,9,2024-01-10T11:38:21Z,用 Express 和  Vue3 搭建的 ChatGPT 演示网页
13,chatGPT,ChatGPT,27734,4765,Python,https://github.com/acheong08/ChatGPT,acheong08,11,2023-08-02T06:02:10Z,Reverse engineered ChatGPT API
14,chatGPT,quivr,27115,3116,TypeScript,https://github.com/StanGirard/quivr,StanGirard,48,2024-01-20T03:12:40Z,"Your GenAI Second Brain 🧠  A personal productivity assistant (RAG) ⚡️🤖 Chat with your docs (PDF, CSV, ...)  & apps using Langchain, GPT 3.5 / 4 turbo, Private, Anthropic, VertexAI, Ollama, LLMs, that you can share with users !  Local & Private alternative to OpenAI GPTs & ChatGPT powered by retrieval-augmented generation."
15,chatGPT,generative-ai-for-beginners,22647,13939,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,12,2024-01-19T20:46:43Z,"12 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
16,chatGPT,Langchain-Chatchat,21370,3682,Python,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,12,2024-01-20T02:46:26Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM 等语言模型的本地知识库问答 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM) QA app with langchain "
17,chatGPT,Pake,20639,2950,Rust,https://github.com/tw93/Pake,tw93,6,2024-01-17T15:22:32Z,🤱🏻 Turn any webpage into a desktop app with Rust.  🤱🏻 利用 Rust 轻松构建轻量级多端桌面应用
18,chatGPT,autogen,20514,2647,Jupyter Notebook,https://github.com/microsoft/autogen,microsoft,376,2024-01-20T00:38:23Z,Enable Next-Gen Large Language Model Applications. Join our Discord: https://discord.gg/pAbnFJrkgZ
19,chatGPT,WeChatMsg,20496,2281,Python,https://github.com/LC044/WeChatMsg,LC044,38,2024-01-19T14:07:09Z,提取微信聊天记录，将其导出成HTML、Word、CSV文档永久保存，对聊天记录进行分析生成年度聊天报告
20,chatGPT,chatgpt-retrieval-plugin,20440,3807,Python,https://github.com/openai/chatgpt-retrieval-plugin,openai,137,2024-01-18T17:49:59Z,The ChatGPT Retrieval Plugin lets you easily find personal or work documents by asking questions in natural language.
