rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
26,LLM,llm.c,21842,2385,Cuda,https://github.com/karpathy/llm.c,karpathy,61,2024-07-13T17:33:22Z,"LLM training in simple, raw C/CUDA"
27,LLM,jan,20925,1204,TypeScript,https://github.com/janhq/jan,janhq,167,2024-07-13T05:50:14Z,"Jan is an open source alternative to ChatGPT that runs 100% offline on your computer. Multiple engine support (llama.cpp, TensorRT-LLM)"
28,LLM,semantic-kernel,20551,2966,C#,https://github.com/microsoft/semantic-kernel,microsoft,492,2024-07-15T01:30:43Z,Integrate cutting-edge LLM technology quickly and easily into your apps
29,LLM,architecture.of.internet-product,19964,4656,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
30,LLM,chatbox,19843,2019,TypeScript,https://github.com/Bin-Huang/chatbox,Bin-Huang,300,2024-07-14T04:01:05Z,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)"
31,LLM,unilm,19168,2440,Python,https://github.com/microsoft/unilm,microsoft,559,2024-07-09T19:02:12Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
32,LLM,Chinese-LLaMA-Alpaca,17919,1836,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,2,2024-04-30T04:28:38Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
33,LLM,mlc-llm,17777,1415,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,143,2024-07-15T03:00:53Z,Universal LLM Deployment Engine with ML Compilation
34,LLM,anything-llm,17350,1865,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,130,2024-07-15T03:07:17Z,The all-in-one Desktop & Docker AI application with full RAG and AI Agent capabilities.
35,LLM,llamafile,17008,848,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,99,2024-07-06T11:23:45Z,Distribute and run LLMs with a single file.
36,LLM,one-api,16347,3772,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,539,2024-07-14T10:06:12Z,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI."
37,LLM,Awesome-LLM,16135,1293,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,0,2024-07-10T14:18:03Z,Awesome-LLM: a curated list of Large Language Model
38,LLM,agentic,15997,2109,TypeScript,https://github.com/transitive-bullshit/agentic,transitive-bullshit,3,2024-07-12T01:34:46Z,AI agent stdlib that works with any LLM and TypeScript AI SDK.
39,LLM,LLM101n,15729,758,,https://github.com/karpathy/LLM101n,karpathy,13,2024-06-28T18:06:47Z,LLM101n: Let's build a Storyteller
40,LLM,ChatGLM2-6B,15624,1853,Python,https://github.com/THUDM/ChatGLM2-6B,THUDM,425,2024-06-27T04:05:08Z,ChatGLM2-6B: An Open Bilingual Chat LLM | 开源双语对话语言模型
41,LLM,FastGPT,15494,4052,TypeScript,https://github.com/labring/FastGPT,labring,214,2024-07-15T02:56:47Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
42,LLM,peft,15038,1441,Python,https://github.com/huggingface/peft,huggingface,18,2024-07-14T15:27:49Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
43,LLM,ChuanhuChatGPT,15019,2278,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,114,2024-07-12T13:38:45Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
44,LLM,SuperAGI,14961,1788,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,129,2024-06-20T23:48:06Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
45,LLM,MoneyPrinterTurbo,14907,2295,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,31,2024-07-09T05:41:04Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
46,LLM,kubesphere,14690,2111,Go,https://github.com/kubesphere/kubesphere,kubesphere,481,2024-07-05T04:38:41Z,"The container platform tailored for Kubernetes multi-cloud, datacenter, and edge management ⎈ 🖥 ☁️"
47,LLM,haystack,14633,1712,Python,https://github.com/deepset-ai/haystack,deepset-ai,112,2024-07-12T15:30:11Z,":mag: LLM orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
48,LLM,DocsGPT,14438,1446,Python,https://github.com/arc53/DocsGPT,arc53,79,2024-07-15T01:04:54Z,"GPT-powered chat for documentation, chat with your documents"
49,LLM,evals,14380,2548,Python,https://github.com/openai/evals,openai,85,2024-07-13T19:52:19Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
50,LLM,continue,13398,937,TypeScript,https://github.com/continuedev/continue,continuedev,329,2024-07-14T18:24:02Z,⏩ Continue is the leading open-source AI code assistant. You can connect any models and any context to build custom autocomplete and chat experiences inside VS Code and JetBrains
51,LLM,Awesome-Chinese-LLM,13278,1228,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,2,2024-07-15T01:50:24Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
52,LLM,crawlee,13241,570,TypeScript,https://github.com/apify/crawlee,apify,105,2024-07-15T00:48:44Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
53,LLM,Scrapegraph-ai,13212,1007,Python,https://github.com/ScrapeGraphAI/Scrapegraph-ai,ScrapeGraphAI,29,2024-07-14T20:57:11Z,Python scraper based on AI
54,LLM,dalai,13091,1429,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,295,2024-06-18T20:29:46Z,The simplest way to run LLaMA on your local machine
55,LLM,ChatGLM3,13076,1512,Python,https://github.com/THUDM/ChatGLM3,THUDM,12,2024-07-10T06:19:57Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
56,LLM,Llama-Chinese,12919,1176,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,184,2024-07-12T02:32:21Z,Llama中文社区，Llama3在线体验和微调模型已开放，实时汇总最新Llama3学习资料，已将所有代码更新适配Llama3，构建最好的中文Llama大模型，完全开源可商用
57,LLM,unsloth,12635,820,Python,https://github.com/unslothai/unsloth,unslothai,371,2024-07-15T03:12:44Z,"Finetune Llama 3, Mistral, Phi & Gemma LLMs 2-5x faster with 80% less memory"
58,LLM,Qwen,12617,1021,Python,https://github.com/QwenLM/Qwen,QwenLM,4,2024-06-27T06:53:14Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
59,LLM,DB-GPT,12518,1633,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,113,2024-07-14T12:39:38Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
60,LLM,botpress,12249,1694,TypeScript,https://github.com/botpress/botpress,botpress,7,2024-07-12T17:23:19Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
61,LLM,ragflow,12068,1159,Python,https://github.com/infiniflow/ragflow,infiniflow,284,2024-07-15T02:42:26Z,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.
62,LLM,RWKV-LM,11996,825,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,66,2024-07-11T05:16:12Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
63,LLM,khoj,11995,595,Python,https://github.com/khoj-ai/khoj,khoj-ai,59,2024-07-14T20:08:31Z,"Your AI second brain. Get answers to your questions, whether they be online or in your own notes. Use online AI models (e.g gpt4) or private, local LLMs (e.g llama3). Self-host locally or use our cloud instance. Access from Obsidian, Emacs, Desktop app, Web or Whatsapp."
64,LLM,pandas-ai,11983,1121,Python,https://github.com/Sinaptik-AI/pandas-ai,Sinaptik-AI,88,2024-07-12T10:32:55Z,"Chat with your database (SQL, CSV, pandas, polars, mongodb, noSQL, etc). PandasAI makes data analysis conversational using LLMs (GPT 3.5 / 4, Anthropic, VertexAI) and RAG."
65,LLM,SWE-agent,11957,1193,Python,https://github.com/princeton-nlp/SWE-agent,princeton-nlp,50,2024-07-14T21:24:05Z,"SWE-agent takes a GitHub issue and tries to automatically fix it, using GPT-4, or your LM of choice. It solves 12.47% of bugs in the SWE-bench evaluation set and takes just 1 minute to run."
66,LLM,web-llm,11793,736,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,53,2024-07-12T18:01:55Z,High-performance In-browser LLM Inference Engine 
67,LLM,PaddleNLP,11745,2867,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,473,2024-07-15T03:13:48Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc."
68,LLM,ludwig,10995,1180,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,301,2024-07-11T16:22:04Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
69,LLM,h2ogpt,10984,1199,Python,https://github.com/h2oai/h2ogpt,h2oai,249,2024-07-15T01:32:43Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://codellama.h2o.ai/"
70,LLM,gorilla,10844,870,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,81,2024-07-14T17:43:12Z,Gorilla: An API store for LLMs
71,LLM,MemGPT,10833,1165,Python,https://github.com/cpacker/MemGPT,cpacker,260,2024-07-14T23:48:52Z,Create LLM agents with long-term memory and custom tools 📚🦙
72,LLM,open-llms,10625,662,,https://github.com/eugeneyan/open-llms,eugeneyan,3,2024-07-05T19:01:07Z,📋 A list of open LLMs available for commercial use.
73,LLM,phidata,10603,1541,Python,https://github.com/phidatahq/phidata,phidatahq,51,2024-07-09T15:32:21Z,"Build AI Assistants with memory, knowledge and tools."
74,LLM,llm-cookbook,10602,1268,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,1,2024-07-10T03:27:26Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
75,LLM,llama-gpt,10547,668,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,84,2024-04-23T18:56:06Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
76,LLM,graphrag,10512,833,Python,https://github.com/microsoft/graphrag,microsoft,94,2024-07-15T01:18:39Z,A modular graph-based Retrieval-Augmented Generation (RAG) system
77,LLM,litellm,10472,1177,Python,https://github.com/BerriAI/litellm,BerriAI,437,2024-07-15T01:28:12Z,"Call all LLM APIs using the OpenAI format. Use Bedrock, Azure, OpenAI, Cohere, Anthropic, Ollama, Sagemaker, HuggingFace, Replicate (100+ LLMs)"
78,LLM,llama-recipes,10472,1495,Jupyter Notebook,https://github.com/meta-llama/llama-recipes,meta-llama,82,2024-07-11T20:49:46Z,"Scripts for fine-tuning Meta Llama3 with composable FSDP & PEFT methods to cover single/multi-node GPUs. Supports default & custom datasets for applications such as summarization and Q&A. Supporting a number of candid inference solutions such as HF TGI, VLLM for local or cloud deployment. Demo apps to showcase Meta Llama3 for WhatsApp & Messenger."
79,LLM,ml-engineering,10222,608,Python,https://github.com/stas00/ml-engineering,stas00,1,2024-07-12T19:20:45Z,Machine Learning Engineering Open Book
80,LLM,plandex,9979,714,Go,https://github.com/plandex-ai/plandex,plandex-ai,26,2024-07-12T00:43:10Z,"AI driven development in your terminal. Designed for large, real-world tasks."
81,LLM,qlora,9710,797,Jupyter Notebook,https://github.com/artidoro/qlora,artidoro,188,2024-06-10T19:20:16Z,QLoRA: Efficient Finetuning of Quantized LLMs
82,LLM,vanna,9698,706,Python,https://github.com/vanna-ai/vanna,vanna-ai,91,2024-07-14T20:37:27Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
83,LLM,Self-Hosting-Guide,9619,505,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,6,2024-05-29T05:32:03Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
84,LLM,LLMSurvey,9608,743,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,19,2024-05-19T06:26:06Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
85,LLM,OpenLLM,9311,595,Python,https://github.com/bentoml/OpenLLM,bentoml,23,2024-07-13T04:34:02Z,"Run any open-source LLMs, such as Llama 2, Mistral, as OpenAI compatible API endpoint in the cloud."
86,LLM,mistral-inference,9172,806,Jupyter Notebook,https://github.com/mistralai/mistral-inference,mistralai,99,2024-06-22T18:18:17Z,Official inference library for Mistral models
87,LLM,WizardLM,9070,710,Python,https://github.com/nlpxucan/WizardLM,nlpxucan,160,2024-05-02T19:30:22Z,"LLMs build upon Evol Insturct: WizardLM, WizardCoder, WizardMath"
88,LLM,LLMsPracticalGuide,9022,688,,https://github.com/Mooler0410/LLMsPracticalGuide,Mooler0410,9,2024-05-31T06:39:37Z,"A curated list of practical guide resources of LLMs (LLMs Tree, Examples, Papers)"
89,LLM,mem0,9000,1140,Python,https://github.com/mem0ai/mem0,mem0ai,116,2024-07-14T17:18:12Z,Long-term memory for LLMs
90,LLM,petals,8911,493,Python,https://github.com/bigscience-workshop/petals,bigscience-workshop,77,2024-07-09T15:36:33Z,"🌸 Run LLMs at home, BitTorrent-style. Fine-tuning and inference up to 10x faster than offloading"
91,LLM,shell_gpt,8897,699,Python,https://github.com/TheR1D/shell_gpt,TheR1D,52,2024-07-10T11:51:23Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
92,LLM,promptflow,8753,787,Python,https://github.com/microsoft/promptflow,microsoft,79,2024-07-15T02:37:48Z,"Build high-quality LLM apps - from prototyping, testing to production deployment and monitoring."
93,LLM,minbpe,8734,795,Python,https://github.com/karpathy/minbpe,karpathy,28,2024-07-01T14:20:22Z,"Minimal, clean code for the Byte Pair Encoding (BPE) algorithm commonly used in LLM tokenization."
94,LLM,activepieces,8715,975,TypeScript,https://github.com/activepieces/activepieces,activepieces,153,2024-07-14T23:27:12Z,Your friendliest open source all-in-one automation tool ✨ Workflow automation tool 100+ integration / Enterprise automation tool / Zapier Alternative
95,LLM,ai,8669,1230,TypeScript,https://github.com/vercel/ai,vercel,155,2024-07-14T09:26:47Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
96,LLM,litgpt,8612,878,Python,https://github.com/Lightning-AI/litgpt,Lightning-AI,182,2024-07-13T15:36:11Z,"20+ high-performance LLMs with recipes to pretrain, finetune and deploy at scale."
97,LLM,nebuly,8367,647,Python,https://github.com/nebuly-ai/nebuly,nebuly-ai,99,2023-10-28T10:19:07Z,The user analytics platform for LLMs
98,LLM,FreeAskInternet,8335,884,Python,https://github.com/nashsu/FreeAskInternet,nashsu,53,2024-04-18T06:46:33Z,"FreeAskInternet is a completely free, PRIVATE and LOCALLY running search aggregator & answer generate using MULTI LLMs, without GPU needed. The user can ask a question and the system will  make a multi engine search and combine the search result to LLM and generate the answer based on search results. It's all FREE to use. "
99,LLM,CopilotKit,8328,844,TypeScript,https://github.com/CopilotKit/CopilotKit,CopilotKit,46,2024-07-14T19:19:49Z,"A framework for building custom AI Copilots 🤖 in-app AI chatbots, in-app AI Agents, & AI-powered Textareas."
100,LLM,MaxKB,8180,1090,Python,https://github.com/1Panel-dev/MaxKB,1Panel-dev,64,2024-07-15T03:22:40Z,🚀 基于 LLM 大语言模型的知识库问答系统。开箱即用、模型中立、灵活编排，支持快速嵌入到第三方业务系统，1Panel 官方出品。
1,chatGPT,awesome-chatgpt-prompts,107163,14658,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2024-07-08T09:30:43Z,This repo includes ChatGPT prompt curation to use ChatGPT better.
2,chatGPT,ChatGPT-Next-Web,72929,57904,TypeScript,https://github.com/ChatGPTNextWeb/ChatGPT-Next-Web,ChatGPTNextWeb,305,2024-07-15T03:23:53Z,A cross-platform ChatGPT/Gemini UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT/Gemini 应用。
3,chatGPT,gpt_academic,61821,7687,Python,https://github.com/binary-husky/gpt_academic,binary-husky,280,2024-07-15T03:01:42Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
4,chatGPT,gpt4free,59251,13177,Python,https://github.com/xtekky/gpt4free,xtekky,26,2024-07-14T07:06:05Z,The official gpt4free repository | various collection of powerful language models
5,chatGPT,openai-cookbook,57628,9093,MDX,https://github.com/openai/openai-cookbook,openai,30,2024-07-13T10:56:18Z,Examples and guides for using the OpenAI API
6,chatGPT,generative-ai-for-beginners,56383,28915,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,8,2024-07-11T09:33:42Z,"18 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
7,chatGPT,ChatGPT,51717,5814,Rust,https://github.com/lencx/ChatGPT,lencx,679,2024-06-19T11:50:44Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
8,chatGPT,awesome-chatgpt-prompts-zh,51452,13495,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,38,2024-07-01T22:59:11Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
9,chatGPT,open-interpreter,50868,4443,Python,https://github.com/OpenInterpreter/open-interpreter,OpenInterpreter,155,2024-07-14T19:05:42Z,A natural language interface for computers
10,chatGPT,Prompt-Engineering-Guide,46282,4460,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,93,2024-07-14T10:28:59Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
11,chatGPT,Open-Assistant,36844,3218,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,223,2024-05-07T03:03:27Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
12,chatGPT,lobe-chat,35230,8275,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,321,2024-07-15T02:25:24Z,"🤯 Lobe Chat - an open-source, modern-design LLMs/AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / Bedrock / Azure / Mistral / Perplexity ), Multi-Modals (Vision/TTS) and plugin system. One-click FREE deployment of your private ChatGPT chat application."
13,chatGPT,hello-algorithm,34957,6456,Java,https://github.com/geekxh/hello-algorithm,geekxh,10,2023-06-13T04:13:17Z,🌍 针对小白的算法训练 | 包括四部分：①.大厂面经 ②.力扣图解  ③.千本开源电子书 ④.百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）推荐免费ChatGPT使用网站
14,chatGPT,quivr,34171,3350,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,85,2024-07-13T23:46:38Z,"Open-source RAG Framework for building GenAI Second Brains 🧠  Build productivity assistant (RAG) ⚡️🤖 Chat with your docs (PDF, CSV, ...)  & apps using Langchain, GPT 3.5 / 4 turbo, Private, Anthropic, VertexAI, Ollama, LLMs, Groq  that you can share with users !  Efficient retrieval augmented generation framework"
15,chatGPT,WeChatMsg,31415,3275,Python,https://github.com/LC044/WeChatMsg,LC044,41,2024-07-06T09:56:18Z,提取微信聊天记录，将其导出成HTML、Word、Excel文档永久保存，对聊天记录进行分析生成年度聊天报告，用聊天数据训练专属于个人的AI聊天助手
16,chatGPT,chatgpt-web,30986,11211,Vue,https://github.com/Chanzhaoyu/chatgpt-web,Chanzhaoyu,1,2024-06-19T07:16:25Z,用 Express 和  Vue3 搭建的 ChatGPT 演示网页
