rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
45,LLM,ChuanhuChatGPT,15069,2281,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,116,2024-07-30T07:01:38Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
46,LLM,SuperAGI,15053,1794,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,129,2024-06-20T23:48:06Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
47,LLM,haystack,14915,1738,Python,https://github.com/deepset-ai/haystack,deepset-ai,122,2024-07-30T14:02:14Z,":mag: LLM orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
48,LLM,kubesphere,14773,2123,Go,https://github.com/kubesphere/kubesphere,kubesphere,487,2024-07-30T10:30:13Z,"The container platform tailored for Kubernetes multi-cloud, datacenter, and edge management ⎈ 🖥 ☁️"
49,LLM,DocsGPT,14468,1453,Python,https://github.com/arc53/DocsGPT,arc53,73,2024-07-30T15:42:07Z,"GPT-powered chat for documentation, chat with your documents"
50,LLM,evals,14460,2558,Python,https://github.com/openai/evals,openai,85,2024-07-21T17:04:29Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
51,LLM,continue,13893,991,TypeScript,https://github.com/continuedev/continue,continuedev,375,2024-07-31T02:04:33Z,⏩ Continue is the leading open-source AI code assistant. You can connect any models and any context to build custom autocomplete and chat experiences inside VS Code and JetBrains
52,LLM,crawlee,13842,585,TypeScript,https://github.com/apify/crawlee,apify,105,2024-07-31T00:34:19Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
53,LLM,Awesome-Chinese-LLM,13813,1273,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,4,2024-07-21T13:50:36Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
54,LLM,Scrapegraph-ai,13569,1058,Python,https://github.com/ScrapeGraphAI/Scrapegraph-ai,ScrapeGraphAI,18,2024-07-30T14:19:48Z,Python scraper based on AI
55,LLM,graphrag,13419,1147,Python,https://github.com/microsoft/graphrag,microsoft,97,2024-07-31T02:14:42Z,A modular graph-based Retrieval-Augmented Generation (RAG) system
56,LLM,unsloth,13363,882,Python,https://github.com/unslothai/unsloth,unslothai,407,2024-07-31T02:57:54Z,"Finetune Llama 3.1, Mistral, Phi & Gemma LLMs 2-5x faster with 80% less memory"
57,LLM,Llama-Chinese,13197,1204,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,186,2024-07-25T01:01:13Z,Llama中文社区，Llama3在线体验和微调模型已开放，实时汇总最新Llama3学习资料，已将所有代码更新适配Llama3，构建最好的中文Llama大模型，完全开源可商用
58,LLM,ChatGLM3,13190,1517,Python,https://github.com/THUDM/ChatGLM3,THUDM,17,2024-07-10T06:19:57Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
59,LLM,dalai,13105,1432,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,296,2024-06-18T20:29:46Z,The simplest way to run LLaMA on your local machine
60,LLM,Qwen,12847,1037,Python,https://github.com/QwenLM/Qwen,QwenLM,3,2024-07-30T09:42:38Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
61,LLM,ragflow,12817,1260,Python,https://github.com/infiniflow/ragflow,infiniflow,295,2024-07-30T09:14:33Z,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.
62,LLM,DB-GPT,12760,1668,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,100,2024-07-30T14:34:46Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
63,LLM,botpress,12324,1710,TypeScript,https://github.com/botpress/botpress,botpress,9,2024-07-30T22:09:20Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
64,LLM,pandas-ai,12209,1156,Python,https://github.com/Sinaptik-AI/pandas-ai,Sinaptik-AI,93,2024-07-26T11:13:20Z,"Chat with your database (SQL, CSV, pandas, polars, mongodb, noSQL, etc). PandasAI makes data analysis conversational using LLMs (GPT 3.5 / 4, Anthropic, VertexAI) and RAG."
65,LLM,SWE-agent,12155,1220,Python,https://github.com/princeton-nlp/SWE-agent,princeton-nlp,55,2024-07-29T21:31:14Z,"SWE-agent takes a GitHub issue and tries to automatically fix it, using GPT-4, or your LM of choice. It solves 12.47% of bugs in the SWE-bench evaluation set and takes just 1 minute to run."
66,LLM,khoj,12114,605,Python,https://github.com/khoj-ai/khoj,khoj-ai,58,2024-07-30T13:59:42Z,"Your AI second brain. Get answers to your questions, whether they be online or in your own notes. Use online AI models (e.g gpt4) or private, local LLMs (e.g llama3). Self-host locally or use our cloud instance. Access from Obsidian, Emacs, Desktop app, Web or Whatsapp."
67,LLM,RWKV-LM,12052,830,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,67,2024-07-23T05:43:25Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
68,LLM,web-llm,11894,750,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,60,2024-07-23T23:10:33Z,High-performance In-browser LLM Inference Engine 
69,LLM,PaddleNLP,11803,2878,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,437,2024-07-31T03:05:22Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc."
70,LLM,h2ogpt,11073,1206,Python,https://github.com/h2oai/h2ogpt,h2oai,255,2024-07-31T03:01:22Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://codellama.h2o.ai/"
71,LLM,ludwig,11030,1185,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,296,2024-07-30T17:28:38Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
72,LLM,llama-recipes,10999,1555,Jupyter Notebook,https://github.com/meta-llama/llama-recipes,meta-llama,89,2024-07-29T20:36:49Z,"Scripts for fine-tuning Meta Llama3 with composable FSDP & PEFT methods to cover single/multi-node GPUs. Supports default & custom datasets for applications such as summarization and Q&A. Supporting a number of candid inference solutions such as HF TGI, VLLM for local or cloud deployment. Demo apps to showcase Meta Llama3 for WhatsApp & Messenger."
73,LLM,MemGPT,10976,1187,Python,https://github.com/cpacker/MemGPT,cpacker,281,2024-07-30T18:40:12Z,Create LLM agents with long-term memory and custom tools 📚🦙
74,LLM,gorilla,10949,879,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,84,2024-07-30T23:31:31Z,Gorilla: An API store for LLMs
75,LLM,litellm,10865,1244,Python,https://github.com/BerriAI/litellm,BerriAI,446,2024-07-31T03:03:28Z,"Call all LLM APIs using the OpenAI format. Use Bedrock, Azure, OpenAI, Cohere, Anthropic, Ollama, Sagemaker, HuggingFace, Replicate, Groq (100+ LLMs)"
76,LLM,llm-cookbook,10848,1297,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,2,2024-07-21T07:43:21Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
77,LLM,phidata,10798,1575,Python,https://github.com/phidatahq/phidata,phidatahq,53,2024-07-30T17:35:21Z,"Build AI Assistants with memory, knowledge and tools."
78,LLM,open-llms,10719,670,,https://github.com/eugeneyan/open-llms,eugeneyan,4,2024-07-05T19:01:07Z,📋 A list of open LLMs available for commercial use.
79,LLM,llama-gpt,10603,676,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,84,2024-04-23T18:56:06Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
80,LLM,ml-engineering,10322,618,Python,https://github.com/stas00/ml-engineering,stas00,1,2024-07-29T22:40:59Z,Machine Learning Engineering Open Book
81,LLM,vanna,10099,746,Python,https://github.com/vanna-ai/vanna,vanna-ai,97,2024-07-30T04:31:50Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
82,LLM,plandex,10098,706,Go,https://github.com/plandex-ai/plandex,plandex-ai,26,2024-07-29T19:25:01Z,"AI driven development in your terminal. Designed for large, real-world tasks."
83,LLM,Self-Hosting-Guide,9846,523,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,6,2024-07-20T15:08:41Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
84,LLM,qlora,9762,798,Jupyter Notebook,https://github.com/artidoro/qlora,artidoro,189,2024-06-10T19:20:16Z,QLoRA: Efficient Finetuning of Quantized LLMs
85,LLM,LLMSurvey,9718,749,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,19,2024-05-19T06:26:06Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
86,LLM,OpenLLM,9466,605,Python,https://github.com/bentoml/OpenLLM,bentoml,23,2024-07-30T07:14:25Z,"Run any open-source LLMs, such as Llama 3.1, Gemma, as OpenAI compatible API endpoint in the cloud."
87,LLM,mistral-inference,9371,817,Jupyter Notebook,https://github.com/mistralai/mistral-inference,mistralai,105,2024-07-24T15:28:50Z,Official inference library for Mistral models
88,LLM,litgpt,9136,913,Python,https://github.com/Lightning-AI/litgpt,Lightning-AI,191,2024-07-30T21:41:29Z,"20+ high-performance LLMs with recipes to pretrain, finetune and deploy at scale."
89,LLM,WizardLM,9118,710,Python,https://github.com/nlpxucan/WizardLM,nlpxucan,160,2024-07-16T19:46:20Z,"LLMs build upon Evol Insturct: WizardLM, WizardCoder, WizardMath"
90,LLM,LLMsPracticalGuide,9098,694,,https://github.com/Mooler0410/LLMsPracticalGuide,Mooler0410,9,2024-05-31T06:39:37Z,"A curated list of practical guide resources of LLMs (LLMs Tree, Examples, Papers)"
91,LLM,shell_gpt,9050,706,Python,https://github.com/TheR1D/shell_gpt,TheR1D,56,2024-07-27T14:51:24Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
92,LLM,petals,8984,498,Python,https://github.com/bigscience-workshop/petals,bigscience-workshop,81,2024-07-27T09:47:24Z,"🌸 Run LLMs at home, BitTorrent-style. Fine-tuning and inference up to 10x faster than offloading"
93,LLM,promptflow,8935,803,Python,https://github.com/microsoft/promptflow,microsoft,90,2024-07-31T03:02:25Z,"Build high-quality LLM apps - from prototyping, testing to production deployment and monitoring."
94,LLM,activepieces,8869,1010,TypeScript,https://github.com/activepieces/activepieces,activepieces,168,2024-07-31T02:38:06Z,Your friendliest open source all-in-one automation tool ✨ Workflow automation tool 100+ integration / Enterprise automation tool / Zapier Alternative
95,LLM,ai,8838,1263,TypeScript,https://github.com/vercel/ai,vercel,160,2024-07-30T23:17:13Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
96,LLM,minbpe,8823,806,Python,https://github.com/karpathy/minbpe,karpathy,29,2024-07-01T14:20:22Z,"Minimal, clean code for the Byte Pair Encoding (BPE) algorithm commonly used in LLM tokenization."
97,LLM,storm,8680,811,Python,https://github.com/stanford-oval/storm,stanford-oval,32,2024-07-31T03:22:33Z,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.
98,LLM,CopilotKit,8568,865,TypeScript,https://github.com/CopilotKit/CopilotKit,CopilotKit,51,2024-07-30T18:25:02Z,"A framework for building custom AI Copilots 🤖 in-app AI chatbots, in-app AI Agents, & AI-powered Textareas."
99,LLM,MaxKB,8545,1142,Python,https://github.com/1Panel-dev/MaxKB,1Panel-dev,75,2024-07-31T03:21:19Z,🚀 基于 LLM 大语言模型的知识库问答系统。开箱即用、模型中立、灵活编排，支持快速嵌入到第三方业务系统，1Panel 官方出品。
100,LLM,firecrawl,8389,611,TypeScript,https://github.com/mendableai/firecrawl,mendableai,61,2024-07-30T23:24:38Z,"🔥 Turn entire websites into LLM-ready markdown or structured data. Scrape, crawl and extract with a single API."
1,chatGPT,awesome-chatgpt-prompts,107643,14747,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2024-07-27T20:51:28Z,This repo includes ChatGPT prompt curation to use ChatGPT better.
2,chatGPT,ChatGPT-Next-Web,73488,58268,TypeScript,https://github.com/ChatGPTNextWeb/ChatGPT-Next-Web,ChatGPTNextWeb,331,2024-07-30T13:27:52Z,A cross-platform ChatGPT/Gemini UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT/Gemini 应用。
3,chatGPT,gpt_academic,62820,7806,Python,https://github.com/binary-husky/gpt_academic,binary-husky,293,2024-07-24T09:52:14Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
4,chatGPT,gpt4free,59486,13201,Python,https://github.com/xtekky/gpt4free,xtekky,24,2024-07-29T22:16:04Z,The official gpt4free repository | various collection of powerful language models
5,chatGPT,openai-cookbook,57895,9153,MDX,https://github.com/openai/openai-cookbook,openai,26,2024-07-31T02:11:16Z,Examples and guides for using the OpenAI API
6,chatGPT,generative-ai-for-beginners,57743,29763,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,10,2024-07-29T08:32:38Z,"18 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
7,chatGPT,ChatGPT,51834,5813,Rust,https://github.com/lencx/ChatGPT,lencx,688,2024-07-15T18:05:16Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
8,chatGPT,awesome-chatgpt-prompts-zh,51648,13506,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,38,2024-07-30T11:43:23Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
9,chatGPT,open-interpreter,51216,4478,Python,https://github.com/OpenInterpreter/open-interpreter,OpenInterpreter,161,2024-07-30T18:51:24Z,A natural language interface for computers
10,chatGPT,Prompt-Engineering-Guide,46654,4523,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,95,2024-07-22T11:44:52Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
11,chatGPT,Open-Assistant,36872,3216,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,223,2024-05-07T03:03:27Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
12,chatGPT,lobe-chat,36158,8565,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,327,2024-07-31T03:15:22Z,"🤯 Lobe Chat - an open-source, modern-design LLMs/AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / Bedrock / Azure / Mistral / Perplexity ), Multi-Modals (Vision/TTS) and plugin system. One-click FREE deployment of your private ChatGPT chat application."
13,chatGPT,hello-algorithm,35041,6458,Java,https://github.com/geekxh/hello-algorithm,geekxh,10,2023-06-13T04:13:17Z,🌍 针对小白的算法训练 | 包括四部分：①.大厂面经 ②.力扣图解  ③.千本开源电子书 ④.百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）推荐免费ChatGPT使用网站
14,chatGPT,quivr,34400,3372,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,67,2024-07-30T16:57:17Z,"Open-source RAG Framework for building GenAI Second Brains 🧠  Build productivity assistant (RAG) ⚡️🤖 Chat with your docs (PDF, CSV, ...)  & apps using Langchain, GPT 3.5 / 4 turbo, Private, Anthropic, VertexAI, Ollama, LLMs, Groq  that you can share with users !  Efficient retrieval augmented generation framework"
15,chatGPT,WeChatMsg,31862,3328,Python,https://github.com/LC044/WeChatMsg,LC044,43,2024-07-20T03:54:01Z,提取微信聊天记录，将其导出成HTML、Word、Excel文档永久保存，对聊天记录进行分析生成年度聊天报告，用聊天数据训练专属于个人的AI聊天助手
16,chatGPT,chatgpt-web,31077,11217,Vue,https://github.com/Chanzhaoyu/chatgpt-web,Chanzhaoyu,4,2024-07-20T14:13:51Z,用 Express 和  Vue3 搭建的 ChatGPT 演示网页
