rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
41,LLM,FastGPT,11843,2927,TypeScript,https://github.com/labring/FastGPT,labring,87,2024-04-03T02:34:49Z,"FastGPT is a knowledge-based platform built on the LLM, offers out-of-the-box data processing and model invocation capabilities, allows for workflow orchestration through Flow visualization!"
42,LLM,llamafile,11708,549,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,51,2024-04-02T22:15:14Z,Distribute and run LLMs with a single file.
43,LLM,open-webui,11661,1138,Svelte,https://github.com/open-webui/open-webui,open-webui,97,2024-04-02T22:34:41Z,User-friendly WebUI for LLMs (Formerly Ollama WebUI)
44,LLM,RWKV-LM,11433,789,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,54,2024-03-27T23:03:28Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
45,LLM,ChatGLM3,11390,1292,Python,https://github.com/THUDM/ChatGLM3,THUDM,11,2024-04-01T05:31:16Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
46,LLM,PaddleNLP,11280,2794,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,600,2024-04-02T13:42:35Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc."
47,LLM,ludwig,10738,1160,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,290,2024-04-02T21:33:58Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
48,LLM,pandas-ai,10653,944,Python,https://github.com/Sinaptik-AI/pandas-ai,Sinaptik-AI,212,2024-04-02T21:43:00Z,"Chat with your database (SQL, CSV, pandas, polars, mongodb, noSQL, etc). PandasAI makes data analysis conversational using LLMs (GPT 3.5 / 4, Anthropic, VertexAI) and RAG."
49,LLM,DB-GPT,10641,1299,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,135,2024-04-02T08:03:54Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
50,LLM,Qwen,10282,844,Python,https://github.com/QwenLM/Qwen,QwenLM,89,2024-03-15T12:52:29Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
51,LLM,llama-gpt,10215,645,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,77,2023-12-22T14:22:23Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
52,LLM,h2ogpt,10203,1131,Python,https://github.com/h2oai/h2ogpt,h2oai,216,2024-04-03T01:10:58Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://codellama.h2o.ai/"
53,LLM,anything-llm,10107,1079,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,76,2024-04-03T02:24:04Z,"A multi-user ChatGPT for any LLMs and vector database. Unlimited documents, messages, and storage in one privacy-focused app. Now available as a desktop application with a built-in LLM!"
54,LLM,open-llms,9965,593,,https://github.com/eugeneyan/open-llms,eugeneyan,0,2024-03-21T03:33:18Z,📋 A list of open LLMs available for commercial use.
55,LLM,continue,9898,577,TypeScript,https://github.com/continuedev/continue,continuedev,142,2024-04-02T22:15:11Z,⏩ The easiest way to code with any LLM—Continue is an open-source autopilot for VS Code and JetBrains
56,LLM,gorilla,9700,707,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,42,2024-04-03T00:17:03Z,Gorilla: An API store for LLMs
57,LLM,ml-engineering,9587,567,Python,https://github.com/stas00/ml-engineering,stas00,0,2024-04-02T16:50:23Z,Machine Learning Engineering Open Book
58,LLM,qlora,9251,758,Jupyter Notebook,https://github.com/artidoro/qlora,artidoro,182,2023-10-03T12:37:11Z,QLoRA: Efficient Finetuning of Quantized LLMs
59,LLM,Llama-Chinese,9055,841,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,153,2024-03-19T05:42:46Z,Llama中文社区，最好的中文Llama大模型，完全开源可商用
60,LLM,web-llm,8900,531,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,79,2024-04-03T00:46:13Z,Bringing large-language models and chat to web browsers. Everything runs inside the browser with no server support.
61,LLM,llm-cookbook,8799,1050,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,3,2024-03-19T04:39:50Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
62,LLM,petals,8580,456,Python,https://github.com/bigscience-workshop/petals,bigscience-workshop,72,2024-03-29T11:26:46Z,"🌸 Run LLMs at home, BitTorrent-style. Fine-tuning and inference up to 10x faster than offloading"
63,LLM,OpenLLM,8544,534,Python,https://github.com/bentoml/OpenLLM,bentoml,76,2024-04-02T04:49:00Z,Operating LLMs in production
64,LLM,WizardLM,8482,630,Python,https://github.com/nlpxucan/WizardLM,nlpxucan,156,2024-03-04T21:01:39Z,"LLMs build upon Evol Insturct: WizardLM, WizardCoder, WizardMath"
65,LLM,mistral-src,8448,718,Jupyter Notebook,https://github.com/mistralai/mistral-src,mistralai,85,2024-03-18T07:45:12Z,Reference implementation of Mistral AI 7B v0.1 model.
66,LLM,nebuly,8367,652,Python,https://github.com/nebuly-ai/nebuly,nebuly-ai,98,2023-10-28T10:19:07Z,The user analytics platform for LLMs
67,LLM,embedchain,8361,1023,Python,https://github.com/embedchain/embedchain,embedchain,145,2024-04-01T13:04:34Z,Personalizing LLM Responses
68,LLM,LLMsPracticalGuide,8354,626,,https://github.com/Mooler0410/LLMsPracticalGuide,Mooler0410,9,2024-01-10T01:39:27Z,"A curated list of practical guide resources of LLMs (LLMs Tree, Examples, Papers)"
69,LLM,MemGPT,8338,922,Python,https://github.com/cpacker/MemGPT,cpacker,163,2024-04-02T22:21:28Z,Building persistent LLM agents with long-term memory 📚🦙
70,LLM,Self-Hosting-Guide,8298,423,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,4,2024-02-18T18:45:21Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
71,LLM,LLMSurvey,8257,629,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,15,2024-01-10T01:24:56Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
72,LLM,llama-recipes,8115,1155,Jupyter Notebook,https://github.com/meta-llama/llama-recipes,meta-llama,122,2024-03-27T15:02:11Z,"Scripts for fine-tuning Llama2 with composable FSDP & PEFT methods to cover single/multi-node GPUs. Supports default & custom datasets for applications such as summarization & question answering. Supporting a number of candid inference solutions such as HF TGI, VLLM for local or cloud deployment.Demo apps to showcase Llama2 for WhatsApp & Messenger"
73,LLM,shell_gpt,8099,630,Python,https://github.com/TheR1D/shell_gpt,TheR1D,30,2024-04-01T05:35:16Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
74,LLM,promptflow,7822,627,Python,https://github.com/microsoft/promptflow,microsoft,73,2024-04-03T03:14:21Z,"Build high-quality LLM apps - from prototyping, testing to production deployment and monitoring."
75,LLM,minbpe,7779,667,Python,https://github.com/karpathy/minbpe,karpathy,18,2024-03-11T04:49:39Z,"Minimal, clean code for the Byte Pair Encoding (BPE) algorithm commonly used in LLM tokenization."
76,LLM,TypeChat,7713,361,TypeScript,https://github.com/microsoft/TypeChat,microsoft,49,2024-04-02T22:20:32Z,TypeChat is a library that makes it easy to build natural language interfaces using types.
77,LLM,deeplake,7645,582,Python,https://github.com/activeloopai/deeplake,activeloopai,53,2024-04-02T23:04:42Z,"Database for AI. Store Vectors, Images, Texts, Videos, etc. Use with LLMs/LangChain. Store, query, version, & visualize any AI data. Stream data in real-time to PyTorch/TensorFlow. https://activeloop.ai"
78,LLM,Awesome-Chinese-LLM,7503,686,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,0,2024-03-22T11:17:29Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
79,LLM,ai,7421,947,TypeScript,https://github.com/vercel/ai,vercel,126,2024-04-02T15:52:22Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
80,LLM,XAgent,7320,729,Python,https://github.com/OpenBMB/XAgent,OpenBMB,35,2024-03-04T15:08:57Z,An Autonomous LLM Agent for Complex Task Solving
81,LLM,litellm,7250,791,Python,https://github.com/BerriAI/litellm,BerriAI,405,2024-04-03T03:11:47Z,"Call all LLM APIs using the OpenAI format. Use Bedrock, Azure, OpenAI, Cohere, Anthropic, Ollama, Sagemaker, HuggingFace, Replicate (100+ LLMs)"
82,LLM,MoneyPrinterTurbo,7126,1054,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,32,2024-04-02T07:38:09Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
83,LLM,activepieces,6934,742,TypeScript,https://github.com/activepieces/activepieces,activepieces,110,2024-04-03T00:08:12Z,Your friendliest open source all-in-one automation tool ✨ Workflow automation tool 100+ integration / Enterprise automation tool / Zapier Alternative
84,LLM,txtai,6848,481,Python,https://github.com/neuml/txtai,neuml,15,2024-03-30T13:00:37Z,"💡 All-in-one open-source embeddings database for semantic search, LLM orchestration and language model workflows"
85,LLM,PowerInfer,6844,358,C++,https://github.com/SJTU-IPADS/PowerInfer,SJTU-IPADS,71,2024-04-02T17:39:32Z,High-speed Large Language Model Serving on PCs with Consumer-grade GPUs
86,LLM,burn,6806,298,Rust,https://github.com/tracel-ai/burn,tracel-ai,161,2024-04-02T21:39:51Z,"Burn is a new comprehensive dynamic Deep Learning Framework built using Rust with extreme flexibility, compute efficiency and portability as its primary goals."
87,LLM,search_with_lepton,6713,770,TypeScript,https://github.com/leptonai/search_with_lepton,leptonai,24,2024-03-19T14:15:18Z,Building a quick conversation-based search demo with Lepton AI.
88,LLM,Chinese-LLaMA-Alpaca-2,6619,535,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca-2,ymcui,14,2024-03-27T00:54:02Z,中文LLaMA-2 & Alpaca-2大模型二期项目 + 64K超长上下文模型 (Chinese LLaMA-2 & Alpaca-2 LLMs with 64K long context models)
89,LLM,awesome-langchain,6506,438,,https://github.com/kyrolabs/awesome-langchain,kyrolabs,0,2024-03-27T18:46:38Z,😎 Awesome list of tools and projects with the awesome LangChain framework
90,LLM,GPTCache,6331,447,Python,https://github.com/zilliztech/GPTCache,zilliztech,53,2024-04-02T07:25:43Z,Semantic cache for LLMs. Fully integrated with LangChain and llama_index. 
91,LLM,DevOpsGPT,6252,810,HTML,https://github.com/kuafuai/DevOpsGPT,kuafuai,16,2024-03-19T02:41:23Z,Multi agent system for AI-driven software development. Combine LLM with DevOps tools to convert natural language requirements into working software. Supports any development language and extends the existing code.
92,LLM,PentestGPT,6245,748,Python,https://github.com/GreyDGL/PentestGPT,GreyDGL,21,2024-03-31T08:12:25Z,A GPT-empowered penetration testing tool
93,LLM,TensorRT-LLM,6205,618,C++,https://github.com/NVIDIA/TensorRT-LLM,NVIDIA,451,2024-04-02T10:01:19Z,TensorRT-LLM provides users with an easy-to-use Python API to define Large Language Models (LLMs) and build TensorRT engines that contain state-of-the-art optimizations to perform inference efficiently on NVIDIA GPUs. TensorRT-LLM also contains components to create Python and C++ runtimes that execute those TensorRT engines.
94,LLM,streaming-llm,6112,348,Python,https://github.com/mit-han-lab/streaming-llm,mit-han-lab,33,2024-03-20T05:46:26Z,[ICLR 2024] Efficient Streaming Language Models with Attention Sinks
95,LLM,wenda,6059,778,JavaScript,https://github.com/wenda-LLM/wenda,wenda-LLM,48,2023-12-10T14:27:50Z,闻达：一个LLM调用平台。目标为针对特定环境的高效内容生成，同时考虑个人和中小企业的计算资源局限性，以及知识安全和私密性问题
96,LLM,openplayground,6049,464,TypeScript,https://github.com/nat/openplayground,nat,63,2024-02-02T05:32:19Z,An LLM playground you can run on your laptop
97,LLM,vanna,6047,387,Python,https://github.com/vanna-ai/vanna,vanna-ai,50,2024-04-02T17:27:39Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
98,LLM,E2B,5960,361,TypeScript,https://github.com/e2b-dev/E2B,e2b-dev,39,2024-04-02T15:57:30Z,Cloud Runtime for AI Agents
99,LLM,llm,5791,331,Rust,https://github.com/rustformers/llm,rustformers,79,2024-03-23T15:25:45Z,An ecosystem of Rust libraries for working with large language models
100,LLM,rags,5778,573,Python,https://github.com/run-llama/rags,run-llama,24,2024-02-25T05:22:17Z,"Build ChatGPT over your data, all with natural language"
1,chatGPT,awesome-chatgpt-prompts,102556,13799,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2024-04-03T01:47:16Z,This repo includes ChatGPT prompt curation to use ChatGPT better.
2,chatGPT,ChatGPT-Next-Web,66254,54064,TypeScript,https://github.com/ChatGPTNextWeb/ChatGPT-Next-Web,ChatGPTNextWeb,192,2024-04-02T12:23:37Z,A cross-platform ChatGPT/Gemini UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT/Gemini 应用。
3,chatGPT,gpt4free,55960,12737,Python,https://github.com/xtekky/gpt4free,xtekky,93,2024-04-02T08:39:26Z,The official gpt4free repository | various collection of powerful language models
4,chatGPT,openai-cookbook,55422,8725,MDX,https://github.com/openai/openai-cookbook,openai,26,2024-04-02T21:19:47Z,Examples and guides for using the OpenAI API
5,chatGPT,gpt_academic,53868,6801,Python,https://github.com/binary-husky/gpt_academic,binary-husky,219,2024-04-03T03:00:54Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
6,chatGPT,awesome-chatgpt-prompts-zh,49605,13391,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,37,2024-03-23T04:49:44Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
7,chatGPT,ChatGPT,46637,5355,Rust,https://github.com/lencx/ChatGPT,lencx,584,2024-03-11T11:13:35Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
8,chatGPT,open-interpreter,46441,4006,Python,https://github.com/OpenInterpreter/open-interpreter,OpenInterpreter,88,2024-04-03T00:51:19Z,A natural language interface for computers
9,chatGPT,Prompt-Engineering-Guide,42994,4060,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,63,2024-04-02T08:42:04Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
10,chatGPT,generative-ai-for-beginners,37116,20439,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,13,2024-04-02T10:43:32Z,"18 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
11,chatGPT,Open-Assistant,36548,3183,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,223,2024-03-23T16:20:09Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
12,chatGPT,hello-algorithm,34654,6436,Java,https://github.com/geekxh/hello-algorithm,geekxh,9,2023-06-13T04:13:17Z,🌍 针对小白的算法训练 | 包括四部分：①.大厂面经 ②.力扣图解  ③.千本开源电子书 ④.百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）推荐免费ChatGPT使用网站
13,chatGPT,quivr,31442,3034,TypeScript,https://github.com/QuivrHQ/quivr,QuivrHQ,113,2024-04-02T17:51:51Z,"Your GenAI Second Brain 🧠  A personal productivity assistant (RAG) ⚡️🤖 Chat with your docs (PDF, CSV, ...)  & apps using Langchain, GPT 3.5 / 4 turbo, Private, Anthropic, VertexAI, Ollama, LLMs, Groq  that you can share with users !  Local & Private alternative to OpenAI GPTs & ChatGPT powered by retrieval-augmented generation."
14,chatGPT,chatgpt-web,30216,11099,Vue,https://github.com/Chanzhaoyu/chatgpt-web,Chanzhaoyu,10,2024-03-22T02:03:03Z,用 Express 和  Vue3 搭建的 ChatGPT 演示网页
15,chatGPT,ChatGPT,27904,4509,Python,https://github.com/acheong08/ChatGPT,acheong08,11,2023-08-02T06:02:10Z,Reverse engineered ChatGPT API
16,chatGPT,Langchain-Chatchat,26154,4586,Python,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,286,2024-04-03T01:37:25Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM 等语言模型的本地知识库问答 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM) QA app with langchain "
17,chatGPT,lobe-chat,26026,5753,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,267,2024-04-03T03:05:06Z,"🤯 Lobe Chat - an open-source, modern-design LLMs/AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Perplexity / Bedrock / Azure / Mistral / Ollama ), Multi-Modals (Vision/TTS) and plugin system. One-click FREE deployment of your private ChatGPT chat application."
18,chatGPT,WeChatMsg,25286,2595,Python,https://github.com/LC044/WeChatMsg,LC044,52,2024-03-29T16:35:01Z,提取微信聊天记录，将其导出成HTML、Word、CSV文档永久保存，对聊天记录进行分析生成年度聊天报告
