rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
14,LLM,LLMs-from-scratch,42497,5816,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2025-03-17T16:20:57Z,"Implement a ChatGPT-like LLM in PyTorch from scratch, step by step"
15,LLM,vllm,42178,6377,Python,https://github.com/vllm-project/vllm,vllm-project,1522,2025-03-21T03:14:20Z,A high-throughput and memory-efficient inference and serving engine for LLMs
16,LLM,anything-llm,41445,3995,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,226,2025-03-21T00:10:09Z,"The all-in-one Desktop & Docker AI application with built-in RAG, AI agents, No-code agent builder, and more."
17,LLM,llama_index,40212,5728,Python,https://github.com/run-llama/llama_index,run-llama,718,2025-03-20T19:24:28Z,LlamaIndex is the leading framework for building LLM-powered agents over your data.
18,LLM,quivr,37575,3640,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,27,2025-03-14T15:10:35Z,"Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want. "
19,LLM,Pake,36854,6617,Rust,https://github.com/tw93/Pake,tw93,40,2025-03-14T10:01:29Z,🤱🏻 Turn any webpage into a desktop app with Rust.  🤱🏻 利用 Rust 轻松构建轻量级多端桌面应用
20,LLM,Flowise,36402,19010,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,499,2025-03-20T16:32:12Z,Drag & drop UI to build your customized LLM flow
21,LLM,ray,36121,6126,Python,https://github.com/ray-project/ray,ray-project,3753,2025-03-21T03:29:34Z,Ray is an AI compute engine. Ray consists of a core distributed runtime and a set of AI Libraries for accelerating ML workloads.
22,LLM,chatgpt-on-wechat,35836,9012,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,287,2025-02-05T04:27:07Z,基于大模型搭建的聊天机器人，同时支持 微信公众号、企业微信应用、飞书、钉钉 等接入，可选择GPT3.5/GPT-4o/GPT-o1/ DeepSeek/Claude/文心一言/讯飞星火/通义千问/ Gemini/GLM-4/Claude/Kimi/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。
23,LLM,unsloth,35375,2713,Python,https://github.com/unslothai/unsloth,unslothai,898,2025-03-19T15:46:02Z,"Finetune Llama 3.3, DeepSeek-R1, Gemma 3 & Reasoning LLMs 2x faster with 70% less memory! 🦥"
24,LLM,ChatTTS,35247,3813,Python,https://github.com/2noise/ChatTTS,2noise,65,2025-03-14T03:34:46Z,A generative speech model for daily dialogue.
25,LLM,Langchain-Chatchat,34275,5811,TypeScript,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,187,2024-11-29T05:06:44Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM, Qwen 与 Llama 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain "
26,LLM,crawl4ai,33833,2923,Python,https://github.com/unclecode/crawl4ai,unclecode,75,2025-03-20T13:29:57Z,"🚀🤖 Crawl4AI: Open-source LLM Friendly Web Crawler & Scraper. Don't be shy, join here: https://discord.gg/mEkkMXFG"
27,LLM,chatbox,33492,3192,TypeScript,https://github.com/chatboxai/chatbox,chatboxai,603,2025-03-20T15:20:56Z,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)"
28,LLM,milvus,33420,3098,Go,https://github.com/milvus-io/milvus,milvus-io,716,2025-03-21T03:26:13Z,"Milvus is a high-performance, cloud-native vector database built for scalable vector ANN search"
29,LLM,LLM101n,32822,1797,,https://github.com/karpathy/LLM101n,karpathy,0,2024-08-01T01:20:33Z,LLM101n: Let's build a Storyteller
30,LLM,firecrawl,31954,2731,TypeScript,https://github.com/mendableai/firecrawl,mendableai,129,2025-03-20T16:48:38Z,"🔥 Turn entire websites into LLM-ready markdown or structured data. Scrape, crawl and extract with a single API."
31,LLM,LocalAI,31130,2356,Go,https://github.com/mudler/LocalAI,mudler,415,2025-03-20T21:34:51Z,":robot: The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI,  running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. Features: Generate Text, Audio, Video, Images, Voice Cloning, Distributed, P2P inference"
32,LLM,Mr.-Ranedeer-AI-Tutor,29444,3377,,https://github.com/JushBJJ/Mr.-Ranedeer-AI-Tutor,JushBJJ,13,2024-03-25T13:06:55Z,A GPT-4 AI Tutor Prompt for customizable personalized learning experiences.
33,LLM,khoj,26727,1466,Python,https://github.com/khoj-ai/khoj,khoj-ai,67,2025-03-20T08:37:22Z,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free."
34,LLM,ChatDev,26506,3362,Python,https://github.com/OpenBMB/ChatDev,OpenBMB,24,2024-12-30T06:37:25Z,Create Customized Software using Natural Language Idea (through LLM-powered Multi-Agent Collaboration)
35,LLM,mem0,26471,2506,Python,https://github.com/mem0ai/mem0,mem0ai,220,2025-03-20T18:48:33Z,The Memory layer for AI Agents
36,LLM,1Panel,26143,2325,Go,https://github.com/1Panel-dev/1Panel,1Panel-dev,630,2025-03-21T00:47:48Z,"🔥 1Panel offers an intuitive web interface for managing websites, files, containers, databases and LLMs within a Linux server."
37,LLM,llm.c,26075,2995,Cuda,https://github.com/karpathy/llm.c,karpathy,79,2024-10-02T01:25:39Z,"LLM training in simple, raw C/CUDA"
38,LLM,MoneyPrinterTurbo,25605,3726,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,113,2025-02-10T03:08:23Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
39,LLM,continue,24717,2455,TypeScript,https://github.com/continuedev/continue,continuedev,665,2025-03-21T02:50:00Z,"⏩ Create, share, and use custom AI code assistants with our open-source IDE extensions and hub of models, rules, prompts, docs, and other building blocks"
40,LLM,composio,24491,4378,Python,https://github.com/ComposioHQ/composio,ComposioHQ,31,2025-03-20T15:29:39Z,Composio equip's your AI agents & LLMs with 100+ high-quality integrations via function calling
41,LLM,JARVIS,24031,2004,Python,https://github.com/microsoft/JARVIS,microsoft,79,2024-09-26T06:43:22Z,"JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
42,LLM,one-api,23853,4983,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,807,2025-02-21T11:30:22Z,"LLM API 管理 & 分发系统，支持 OpenAI、Azure、Anthropic Claude、Google Gemini、DeepSeek、字节豆包、ChatGLM、文心一言、讯飞星火、通义千问、360 智脑、腾讯混元等主流模型，统一 API 适配，可用于 key 管理与二次分发。单可执行文件，提供 Docker 镜像，一键部署，开箱即用。LLM API management & key redistribution system, unifying multiple providers under a single API. Single binary, Docker-ready, with an English UI."
43,LLM,graphrag,23724,2374,Python,https://github.com/microsoft/graphrag,microsoft,149,2025-03-20T23:28:10Z,A modular graph-based Retrieval-Augmented Generation (RAG) system
44,LLM,pathway,23671,344,Python,https://github.com/pathwaycom/pathway,pathwaycom,38,2025-03-20T15:04:53Z,"Python ETL framework for stream processing, real-time analytics, LLM pipelines, and RAG."
45,LLM,semantic-kernel,23618,3624,C#,https://github.com/microsoft/semantic-kernel,microsoft,396,2025-03-20T21:54:35Z,Integrate cutting-edge LLM technology quickly and easily into your apps
46,LLM,storm,23514,2043,Python,https://github.com/stanford-oval/storm,stanford-oval,33,2025-01-23T07:21:44Z,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.
47,LLM,FastGPT,22947,5895,TypeScript,https://github.com/labring/FastGPT,labring,467,2025-03-21T01:59:39Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
48,LLM,llm-app,22916,391,Jupyter Notebook,https://github.com/pathwaycom/llm-app,pathwaycom,5,2025-03-19T10:19:41Z,"Ready-to-run cloud templates for RAG, AI pipelines, and enterprise search with live data. 🐳Docker-friendly.⚡Always in sync with Sharepoint, Google Drive, S3, Kafka, PostgreSQL, real-time data APIs, and more."
49,LLM,gin-vue-admin,22445,6587,Go,https://github.com/flipped-aurora/gin-vue-admin,flipped-aurora,21,2025-03-20T14:32:33Z,🚀Vite+Vue3+Gin拥有AI辅助的基础开发平台，支持TS和JS混用。它集成了JWT鉴权、权限管理、动态路由、显隐可控组件、分页封装、多点登录拦截、资源权限、上传下载、代码生成器、表单生成器和可配置的导入导出等开发必备功能。
50,LLM,Awesome-LLM,22203,1823,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,5,2025-03-15T07:02:39Z,Awesome-LLM: a curated list of Large Language Model
51,LLM,llamafile,22016,1154,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,142,2025-03-20T17:24:02Z,Distribute and run LLMs with a single file.
52,LLM,unilm,20946,2609,Python,https://github.com/microsoft/unilm,microsoft,614,2025-03-04T00:17:39Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
53,LLM,gpt-researcher,20397,2629,Python,https://github.com/assafelovic/gpt-researcher,assafelovic,58,2025-03-19T15:13:48Z,LLM based autonomous agent that conducts deep local and web research on any topic and generates a long report with citations.
54,LLM,mlc-llm,20228,1692,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,234,2025-03-20T23:51:04Z,Universal LLM Deployment Engine with ML Compilation
55,LLM,architecture.of.internet-product,20228,4681,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
56,LLM,cherry-studio,20170,1686,TypeScript,https://github.com/CherryHQ/cherry-studio,CherryHQ,417,2025-03-21T03:26:55Z,🍒 Cherry Studio is a desktop client that supports for multiple LLM providers. Support deepseek-r1
57,LLM,awesome-llm-apps,20103,2359,Python,https://github.com/Shubhamsaboo/awesome-llm-apps,Shubhamsaboo,3,2025-03-18T02:21:26Z,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models."
58,LLM,haystack,19899,2103,Python,https://github.com/deepset-ai/haystack,deepset-ai,119,2025-03-20T17:30:54Z,"AI orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
59,LLM,litellm,19433,2418,Python,https://github.com/BerriAI/litellm,BerriAI,1100,2025-03-21T03:20:06Z,"Python SDK, Proxy Server (LLM Gateway) to call 100+ LLM APIs in OpenAI format - [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, Replicate, Groq]"
60,LLM,gitleaks,19281,1568,Go,https://github.com/gitleaks/gitleaks,gitleaks,188,2025-03-21T00:48:18Z,Find secrets with Gitleaks 🔑
61,LLM,Awesome-Chinese-LLM,19033,1833,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,5,2024-09-19T11:06:18Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
62,LLM,Chinese-LLaMA-Alpaca,18755,1890,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,1,2024-04-30T04:28:38Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
63,LLM,Scrapegraph-ai,18728,1584,Python,https://github.com/ScrapeGraphAI/Scrapegraph-ai,ScrapeGraphAI,29,2025-03-20T11:11:58Z,Python scraper based on AI
64,LLM,pandas-ai,18333,1705,Python,https://github.com/sinaptik-ai/pandas-ai,sinaptik-ai,21,2025-03-20T19:55:50Z,"Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG."
65,LLM,peft,17824,1789,Python,https://github.com/huggingface/peft,huggingface,24,2025-03-20T11:08:36Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
66,LLM,Qwen,17526,1448,Python,https://github.com/QwenLM/Qwen,QwenLM,17,2025-02-25T15:27:19Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
67,LLM,CopilotKit,17484,2504,TypeScript,https://github.com/CopilotKit/CopilotKit,CopilotKit,100,2025-03-20T23:19:18Z,"React UI + elegant infrastructure for AI Copilots, AI chatbots, and in-app AI agents. The Agentic last-mile 🪁"
68,LLM,crawlee,17203,772,TypeScript,https://github.com/apify/crawlee,apify,140,2025-03-21T00:35:12Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
69,LLM,agentic,17159,2200,TypeScript,https://github.com/transitive-bullshit/agentic,transitive-bullshit,11,2025-03-20T15:37:52Z,AI agent stdlib that works with any LLM and TypeScript AI SDK.
70,LLM,Janus,16801,2202,Python,https://github.com/deepseek-ai/Janus,deepseek-ai,138,2025-02-01T07:58:29Z,Janus-Series: Unified Multimodal Understanding and Generation Models
71,LLM,llama-cookbook,16498,2383,Jupyter Notebook,https://github.com/meta-llama/llama-cookbook,meta-llama,15,2025-03-17T18:11:49Z,"Welcome to the Llama Cookbook! This is your go to guide for Building with Llama: Getting started with Inference, Fine-Tuning, RAG. We also show you how to solve end to end problems using Llama model family and using them on various provider services  "
72,LLM,llm-cookbook,16340,2036,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,11,2025-02-25T12:01:58Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
73,LLM,SuperAGI,16095,1939,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,139,2025-01-22T22:14:07Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
74,LLM,evals,15751,2675,Python,https://github.com/openai/evals,openai,96,2024-12-18T22:09:47Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
75,LLM,ChatGLM2-6B,15748,1853,Python,https://github.com/THUDM/ChatGLM2-6B,THUDM,429,2024-06-27T04:05:08Z,ChatGLM2-6B: An Open Bilingual Chat LLM | 开源双语对话语言模型
76,LLM,RagaAI-Catalyst,15701,3819,Python,https://github.com/raga-ai-hub/RagaAI-Catalyst,raga-ai-hub,4,2025-03-20T21:02:35Z,"Python SDK for Agent AI Observability, Monitoring and Evaluation Framework. Includes features like agent, llm and tools tracing, debugging multi-agentic system, self-hosted dashboard and advanced analytics with timeline and execution graph view "
77,LLM,kubesphere,15659,2190,Go,https://github.com/kubesphere/kubesphere,kubesphere,585,2025-03-21T03:33:00Z,"The container platform tailored for Kubernetes multi-cloud, datacenter, and edge management ⎈ 🖥 ☁️"
78,LLM,DB-GPT,15657,2123,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,283,2025-03-21T03:13:36Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
79,LLM,llm-action,15490,1790,HTML,https://github.com/liguodongiot/llm-action,liguodongiot,13,2025-03-02T02:51:31Z,本项目旨在分享大模型相关技术原理以及实战经验（大模型工程化、大模型应用落地）
80,LLM,DocsGPT,15468,1652,TypeScript,https://github.com/arc53/DocsGPT,arc53,32,2025-03-20T21:09:38Z,"DocsGPT is an open-source genAI tool that helps users get reliable answers from knowledge source, while avoiding hallucinations. It enables private and reliable information retrieval, with tooling and agentic system capability built in."
81,LLM,letta,15431,1610,Python,https://github.com/letta-ai/letta,letta-ai,21,2025-03-20T18:13:34Z,"Letta (formerly MemGPT) is the stateful agents framework with memory, reasoning, and context management."
82,LLM,ChuanhuChatGPT,15394,2290,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,122,2025-03-13T09:36:38Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
83,LLM,SWE-agent,15043,1523,Python,https://github.com/SWE-agent/SWE-agent,SWE-agent,28,2025-03-21T00:17:37Z,"SWE-agent takes a GitHub issue and tries to automatically fix it, using GPT-4, or your LM of choice. It can also be employed for offensive cybersecurity or competitive coding challenges. [NeurIPS 2024] "
84,LLM,web-llm,15036,977,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,96,2025-01-21T08:18:46Z,High-performance In-browser LLM Inference Engine 
85,LLM,MaxKB,14852,1969,Python,https://github.com/1Panel-dev/MaxKB,1Panel-dev,127,2025-03-21T03:02:49Z,"💬 Ready-to-use & flexible RAG Chatbot, supporting mainstream large language models (LLMs) such as DeepSeek-R1, Llama 3.3, Qwen2, OpenAI and more."
86,LLM,Llama-Chinese,14496,1296,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,196,2024-09-05T13:50:43Z,Llama中文社区，Llama3在线体验和微调模型已开放，实时汇总最新Llama3学习资料，已将所有代码更新适配Llama3，构建最好的中文Llama大模型，完全开源可商用
87,LLM,vanna,14349,1273,Python,https://github.com/vanna-ai/vanna,vanna-ai,142,2025-02-08T17:30:27Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
88,LLM,self-llm,13902,1597,Jupyter Notebook,https://github.com/datawhalechina/self-llm,datawhalechina,122,2025-03-18T11:04:55Z,《开源大模型食用指南》针对中国宝宝量身打造的基于Linux环境快速微调（全参数/Lora）、部署国内外开源大模型（LLM）/多模态大模型（MLLM）教程
89,LLM,ChatGLM3,13658,1600,Python,https://github.com/THUDM/ChatGLM3,THUDM,28,2025-01-13T06:55:26Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
90,LLM,RAG_Techniques,13523,1397,Jupyter Notebook,https://github.com/NirDiamant/RAG_Techniques,NirDiamant,1,2025-03-05T22:38:54Z,This repository showcases various advanced techniques for Retrieval-Augmented Generation (RAG) systems. RAG systems combine information retrieval with generative models to provide accurate and contextually rich responses.
91,LLM,repomix,13488,584,TypeScript,https://github.com/yamadashy/repomix,yamadashy,57,2025-03-20T16:10:58Z,"📦 Repomix (formerly Repopack) is a powerful tool that packs your entire repository into a single, AI-friendly file. Perfect for when you need to feed your codebase to Large Language Models (LLMs) or other AI tools like Claude, ChatGPT, DeepSeek, Perplexity, Gemini, Gemma, Llama, Grok, and more."
92,LLM,botpress,13425,1926,TypeScript,https://github.com/botpress/botpress,botpress,8,2025-03-20T23:16:39Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
93,LLM,RWKV-LM,13399,899,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,98,2025-03-20T11:58:19Z,"RWKV (pronounced RwaKuv) is an RNN with great LLM performance, which can also be directly trained like a GPT transformer (parallelizable). We are at RWKV-7 ""Goose"". So it's combining the best of RNN and transformer - great performance, linear time, constant space (no kv-cache), fast training, infinite ctx_len, and free sentence embedding."
94,LLM,ml-engineering,13192,802,Python,https://github.com/stas00/ml-engineering,stas00,0,2025-03-09T05:27:37Z,Machine Learning Engineering Open Book
95,LLM,dalai,13083,1405,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,293,2024-06-18T20:29:46Z,The simplest way to run LLaMA on your local machine
96,LLM,ktransformers,13006,879,Python,https://github.com/kvcache-ai/ktransformers,kvcache-ai,428,2025-03-20T10:49:35Z,A Flexible Framework for Experiencing Cutting-edge LLM Inference Optimizations
97,LLM,LightRAG,12965,1837,Python,https://github.com/HKUDS/LightRAG,HKUDS,136,2025-03-20T14:40:47Z,"""LightRAG: Simple and Fast Retrieval-Augmented Generation"""
98,LLM,BitNet,12817,906,C++,https://github.com/microsoft/BitNet,microsoft,58,2025-02-18T13:13:36Z,Official inference framework for 1-bit LLMs
99,LLM,ai,12802,1954,TypeScript,https://github.com/vercel/ai,vercel,357,2025-03-21T02:12:13Z,"The AI Toolkit for TypeScript. From the creators of Next.js, the AI SDK is a free open-source library for building AI-powered applications and agents "
100,LLM,Self-Hosting-Guide,12744,667,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,13,2024-08-20T19:18:46Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
1,ChatGPT,awesome-chatgpt-prompts,121820,16357,JavaScript,https://github.com/f/awesome-chatgpt-prompts,f,0,2025-03-18T23:07:19Z,This repo includes ChatGPT prompt curation to use ChatGPT and other LLM tools better.
2,ChatGPT,NextChat,82097,61028,TypeScript,https://github.com/ChatGPTNextWeb/NextChat,ChatGPTNextWeb,607,2025-03-20T09:52:02Z,✨ Light and Fast AI Assistant. Support: Web | iOS | MacOS | Android |  Linux | Windows
3,ChatGPT,generative-ai-for-beginners,75375,39016,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,5,2025-03-14T15:32:25Z,"21 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
4,ChatGPT,gpt_academic,67973,8329,Python,https://github.com/binary-husky/gpt_academic,binary-husky,248,2025-03-10T15:44:57Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
5,ChatGPT,gpt4free,63854,13574,Python,https://github.com/xtekky/gpt4free,xtekky,9,2025-03-20T16:37:05Z,"The official gpt4free repository | various collection of powerful language models | o3 and deepseek r1, gpt-4.5"
6,ChatGPT,openai-cookbook,62409,10087,MDX,https://github.com/openai/openai-cookbook,openai,34,2025-03-19T20:29:28Z,Examples and guides for using the OpenAI API
7,ChatGPT,open-interpreter,58847,5015,Python,https://github.com/OpenInterpreter/open-interpreter,OpenInterpreter,215,2025-01-24T13:02:04Z,A natural language interface for computers
8,ChatGPT,lobe-chat,57965,12294,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,619,2025-03-21T03:17:42Z,"🤯 Lobe Chat - an open-source, modern-design AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / DeepSeek / Qwen), Knowledge Base (file upload / knowledge management / RAG ), Multi-Modals (Plugins/Artifacts) and Thinking. One-click FREE deployment of your private ChatGPT/ Claude / DeepSeek application."
9,ChatGPT,awesome-chatgpt-prompts-zh,54537,13579,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,38,2025-01-01T08:34:33Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
10,ChatGPT,Prompt-Engineering-Guide,54302,5310,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,138,2025-01-21T20:22:08Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
11,ChatGPT,ChatGPT,53649,6065,Rust,https://github.com/lencx/ChatGPT,lencx,782,2024-08-29T17:58:11Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
12,ChatGPT,langflow,52337,5741,Python,https://github.com/langflow-ai/langflow,langflow-ai,359,2025-03-21T03:33:23Z,Langflow is a powerful tool for building and deploying AI-powered agents and workflows.
13,ChatGPT,OpenHands,50956,5614,Python,https://github.com/All-Hands-AI/OpenHands,All-Hands-AI,250,2025-03-21T02:46:00Z,"🙌 OpenHands: Code Less, Make More"
14,ChatGPT,ragflow,45909,4189,TypeScript,https://github.com/infiniflow/ragflow,infiniflow,1535,2025-03-21T01:38:16Z,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.
15,ChatGPT,LLMs-from-scratch,42497,5816,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2025-03-17T16:20:57Z,"Implement a ChatGPT-like LLM in PyTorch from scratch, step by step"
