rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
11,LLM,open-webui,30233,3276,Svelte,https://github.com/open-webui/open-webui,open-webui,120,2024-07-05T19:05:23Z,User-friendly WebUI for LLMs (Formerly Ollama WebUI)
12,LLM,Langchain-Chatchat,29584,5195,TypeScript,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,100,2024-07-05T22:16:34Z,"Langchain-Chatchat（原Langchain-ChatGLM, Qwen 与 Llama 等）基于 Langchain 与 ChatGLM 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain "
13,LLM,OpenDevin,28419,3256,Python,https://github.com/OpenDevin/OpenDevin,OpenDevin,140,2024-07-06T03:12:20Z,"🐚 OpenDevin: Code Less, Make More"
14,LLM,milvus,28130,2711,Go,https://github.com/milvus-io/milvus,milvus-io,562,2024-07-06T03:00:53Z,"A cloud-native vector database, storage for next generation AI applications"
15,LLM,chatgpt-on-wechat,27990,7453,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,373,2024-07-05T08:07:59Z,基于大模型搭建的聊天机器人，同时支持 微信公众号、企业微信应用、飞书、钉钉 等接入，可选择GPT3.5/GPT-4o/GPT4.0/ Claude/文心一言/讯飞星火/通义千问/ Gemini/GLM-4/Claude/Kimi/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。
16,LLM,Mr.-Ranedeer-AI-Tutor,27908,3216,,https://github.com/JushBJJ/Mr.-Ranedeer-AI-Tutor,JushBJJ,11,2024-03-25T13:06:55Z,A GPT-4 AI Tutor Prompt for customizable personalized learning experiences.
17,LLM,Flowise,27272,14076,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,377,2024-07-06T02:05:31Z,Drag & drop UI to build your customized LLM flow
18,LLM,ChatTTS,27103,2948,Python,https://github.com/2noise/ChatTTS,2noise,181,2024-07-05T15:59:39Z,A generative speech model for daily dialogue.
19,LLM,LLaMA-Factory,25679,3179,Python,https://github.com/hiyouga/LLaMA-Factory,hiyouga,49,2024-07-05T08:18:07Z,Unify Efficient Fine-Tuning of 100+ LLMs
20,LLM,mindsdb,24977,4833,Python,https://github.com/mindsdb/mindsdb,mindsdb,219,2024-07-05T21:39:36Z,The platform for building AI from enterprise data
21,LLM,ChatDev,24376,3057,Shell,https://github.com/OpenBMB/ChatDev,OpenBMB,19,2024-07-01T08:22:34Z,Create Customized Software using Natural Language Idea (through LLM-powered Multi-Agent Collaboration)
22,LLM,JARVIS,23329,1941,Python,https://github.com/microsoft/JARVIS,microsoft,74,2024-04-24T01:38:16Z,"JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
23,LLM,vllm,22259,3141,Python,https://github.com/vllm-project/vllm,vllm-project,1019,2024-07-06T02:25:29Z,A high-throughput and memory-efficient inference and serving engine for LLMs
24,LLM,LocalAI,21653,1658,C++,https://github.com/mudler/LocalAI,mudler,301,2024-07-06T01:42:25Z,":robot: The free, Open Source OpenAI alternative. Self-hosted, community-driven and local-first. Drop-in replacement for OpenAI running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. It allows to generate Text, Audio, Video, Images. Also with voice cloning capabilities."
25,LLM,LLMs-from-scratch,21525,2180,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2024-07-05T20:33:19Z,"Implementing a ChatGPT-like LLM in PyTorch from scratch, step by step"
26,LLM,llm.c,21410,2326,Cuda,https://github.com/karpathy/llm.c,karpathy,61,2024-07-04T16:16:46Z,"LLM training in simple, raw C/CUDA"
27,LLM,jan,20755,1187,TypeScript,https://github.com/janhq/jan,janhq,165,2024-07-05T07:49:24Z,"Jan is an open source alternative to ChatGPT that runs 100% offline on your computer. Multiple engine support (llama.cpp, TensorRT-LLM)"
28,LLM,semantic-kernel,20446,2964,C#,https://github.com/microsoft/semantic-kernel,microsoft,470,2024-07-06T02:17:27Z,Integrate cutting-edge LLM technology quickly and easily into your apps
29,LLM,architecture.of.internet-product,19953,4655,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
30,LLM,chatbox,19737,2010,TypeScript,https://github.com/Bin-Huang/chatbox,Bin-Huang,287,2024-07-03T07:52:29Z,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)"
31,LLM,unilm,19109,2438,Python,https://github.com/microsoft/unilm,microsoft,557,2024-07-05T23:40:10Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
32,LLM,Chinese-LLaMA-Alpaca,17874,1834,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,2,2024-04-30T04:28:38Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
33,LLM,mlc-llm,17722,1409,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,139,2024-07-05T18:42:34Z,Universal LLM Deployment Engine with ML Compilation
34,LLM,llamafile,16861,836,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,100,2024-07-05T13:39:24Z,Distribute and run LLMs with a single file.
35,LLM,anything-llm,16823,1803,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,125,2024-07-04T10:44:38Z,The all-in-one Desktop & Docker AI application with full RAG and AI Agent capabilities.
36,LLM,one-api,16115,3733,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,524,2024-07-05T16:52:20Z,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI."
37,LLM,Awesome-LLM,15969,1275,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,0,2024-07-06T02:54:18Z,Awesome-LLM: a curated list of Large Language Model
38,LLM,agentic,15965,2106,TypeScript,https://github.com/transitive-bullshit/agentic,transitive-bullshit,2,2024-07-01T06:13:23Z,AI agent stdlib that works with any LLM and TypeScript AI SDK.
39,LLM,ChatGLM2-6B,15609,1852,Python,https://github.com/THUDM/ChatGLM2-6B,THUDM,425,2024-06-27T04:05:08Z,ChatGLM2-6B: An Open Bilingual Chat LLM | 开源双语对话语言模型
40,LLM,FastGPT,15253,3976,TypeScript,https://github.com/labring/FastGPT,labring,209,2024-07-05T10:09:03Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
41,LLM,ChuanhuChatGPT,14999,2277,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,112,2024-06-28T14:25:16Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
42,LLM,peft,14929,1419,Python,https://github.com/huggingface/peft,huggingface,19,2024-07-05T15:06:37Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
43,LLM,SuperAGI,14920,1776,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,128,2024-06-20T23:48:06Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
44,LLM,kubesphere,14657,2109,Go,https://github.com/kubesphere/kubesphere,kubesphere,480,2024-07-05T04:38:41Z,"The container platform tailored for Kubernetes multi-cloud, datacenter, and edge management ⎈ 🖥 ☁️"
45,LLM,MoneyPrinterTurbo,14603,2241,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,26,2024-07-03T13:13:51Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
46,LLM,haystack,14527,1705,Python,https://github.com/deepset-ai/haystack,deepset-ai,121,2024-07-05T21:21:42Z,":mag: LLM orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
47,LLM,LLM101n,14428,676,,https://github.com/karpathy/LLM101n,karpathy,12,2024-06-28T18:06:47Z,LLM101n: Let's build a Storyteller
48,LLM,DocsGPT,14413,1443,Python,https://github.com/arc53/DocsGPT,arc53,78,2024-07-05T20:59:20Z,"GPT-powered chat for documentation, chat with your documents"
49,LLM,evals,14347,2543,Python,https://github.com/openai/evals,openai,85,2024-06-24T21:11:46Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
50,LLM,continue,13162,907,TypeScript,https://github.com/continuedev/continue,continuedev,306,2024-07-05T22:35:53Z,⏩ Continue is the leading open-source AI code assistant. You can connect any models and any context to build custom autocomplete and chat experiences inside VS Code and JetBrains
51,LLM,dalai,13093,1430,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,295,2024-06-18T20:29:46Z,The simplest way to run LLaMA on your local machine
52,LLM,Awesome-Chinese-LLM,13067,1204,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,2,2024-06-08T11:35:24Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
53,LLM,ChatGLM3,12999,1504,Python,https://github.com/THUDM/ChatGLM3,THUDM,11,2024-07-04T06:00:28Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
54,LLM,Scrapegraph-ai,12967,988,Python,https://github.com/ScrapeGraphAI/Scrapegraph-ai,ScrapeGraphAI,30,2024-07-05T11:09:21Z,Python scraper based on AI
55,LLM,crawlee,12954,564,TypeScript,https://github.com/apify/crawlee,apify,103,2024-07-05T09:37:16Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
56,LLM,Llama-Chinese,12831,1169,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,183,2024-07-02T14:36:31Z,Llama中文社区，Llama3在线体验和微调模型已开放，实时汇总最新Llama3学习资料，已将所有代码更新适配Llama3，构建最好的中文Llama大模型，完全开源可商用
57,LLM,Qwen,12450,1011,Python,https://github.com/QwenLM/Qwen,QwenLM,1,2024-06-27T06:53:14Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
58,LLM,DB-GPT,12374,1614,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,119,2024-07-05T07:20:21Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
59,LLM,unsloth,12293,797,Python,https://github.com/unslothai/unsloth,unslothai,353,2024-07-06T02:15:16Z,"Finetune Llama 3, Mistral, Phi & Gemma LLMs 2-5x faster with 80% less memory"
60,LLM,botpress,12217,1687,TypeScript,https://github.com/botpress/botpress,botpress,6,2024-07-05T18:27:43Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
61,LLM,RWKV-LM,11966,824,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,67,2024-07-04T09:08:11Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
62,LLM,khoj,11941,597,Python,https://github.com/khoj-ai/khoj,khoj-ai,54,2024-07-04T12:59:26Z,"Your AI second brain. Get answers to your questions, whether they be online or in your own notes. Use online AI models (e.g gpt4) or private, local LLMs (e.g llama3). Self-host locally or use our cloud instance. Access from Obsidian, Emacs, Desktop app, Web or Whatsapp."
63,LLM,SWE-agent,11887,1186,Python,https://github.com/princeton-nlp/SWE-agent,princeton-nlp,53,2024-07-03T20:03:55Z,"SWE-agent takes a GitHub issue and tries to automatically fix it, using GPT-4, or your LM of choice. It solves 12.47% of bugs in the SWE-bench evaluation set and takes just 1 minute to run."
64,LLM,pandas-ai,11808,1095,Python,https://github.com/Sinaptik-AI/pandas-ai,Sinaptik-AI,90,2024-07-03T17:06:17Z,"Chat with your database (SQL, CSV, pandas, polars, mongodb, noSQL, etc). PandasAI makes data analysis conversational using LLMs (GPT 3.5 / 4, Anthropic, VertexAI) and RAG."
65,LLM,PaddleNLP,11727,2864,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,475,2024-07-06T02:19:50Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc."
66,LLM,web-llm,11721,730,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,51,2024-06-30T13:45:12Z,High-performance In-browser LLM Inference Engine 
67,LLM,ragflow,11020,1066,Python,https://github.com/infiniflow/ragflow,infiniflow,270,2024-07-05T13:35:28Z,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.
68,LLM,ludwig,10979,1179,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,300,2024-07-02T01:57:10Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
69,LLM,h2ogpt,10946,1200,Python,https://github.com/h2oai/h2ogpt,h2oai,247,2024-07-04T19:07:24Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://codellama.h2o.ai/"
70,LLM,MemGPT,10761,1160,Python,https://github.com/cpacker/MemGPT,cpacker,253,2024-07-06T01:48:52Z,Create LLM agents with long-term memory and custom tools 📚🦙
71,LLM,gorilla,10703,857,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,76,2024-07-06T03:23:53Z,Gorilla: An API store for LLMs
72,LLM,open-llms,10578,662,,https://github.com/eugeneyan/open-llms,eugeneyan,2,2024-07-05T19:01:07Z,📋 A list of open LLMs available for commercial use.
73,LLM,llama-gpt,10532,666,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,84,2024-04-23T18:56:06Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
74,LLM,phidata,10476,1515,Python,https://github.com/phidatahq/phidata,phidatahq,48,2024-07-04T17:31:17Z,"Build AI Assistants with memory, knowledge and tools."
75,LLM,llm-cookbook,10447,1252,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,1,2024-07-01T11:04:41Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
76,LLM,llama-recipes,10369,1473,Jupyter Notebook,https://github.com/meta-llama/llama-recipes,meta-llama,83,2024-07-05T17:48:09Z,"Scripts for fine-tuning Meta Llama3 with composable FSDP & PEFT methods to cover single/multi-node GPUs. Supports default & custom datasets for applications such as summarization and Q&A. Supporting a number of candid inference solutions such as HF TGI, VLLM for local or cloud deployment. Demo apps to showcase Meta Llama3 for WhatsApp & Messenger."
77,LLM,litellm,10280,1148,Python,https://github.com/BerriAI/litellm,BerriAI,438,2024-07-06T02:56:57Z,"Call all LLM APIs using the OpenAI format. Use Bedrock, Azure, OpenAI, Cohere, Anthropic, Ollama, Sagemaker, HuggingFace, Replicate (100+ LLMs)"
78,LLM,ml-engineering,10171,605,Python,https://github.com/stas00/ml-engineering,stas00,1,2024-07-03T17:07:53Z,Machine Learning Engineering Open Book
79,LLM,plandex,9821,701,Go,https://github.com/plandex-ai/plandex,plandex-ai,25,2024-07-05T21:06:01Z,"AI driven development in your terminal. Designed for large, real-world tasks."
80,LLM,qlora,9692,796,Jupyter Notebook,https://github.com/artidoro/qlora,artidoro,188,2024-06-10T19:20:16Z,QLoRA: Efficient Finetuning of Quantized LLMs
81,LLM,LLMSurvey,9530,738,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,19,2024-05-19T06:26:06Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
82,LLM,Self-Hosting-Guide,9519,501,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,6,2024-05-29T05:32:03Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
83,LLM,OpenLLM,9255,590,Python,https://github.com/bentoml/OpenLLM,bentoml,60,2024-07-05T02:45:08Z,"Run any open-source LLMs, such as Llama 2, Mistral, as OpenAI compatible API endpoint in the cloud."
84,LLM,mistral-inference,9146,801,Jupyter Notebook,https://github.com/mistralai/mistral-inference,mistralai,99,2024-06-22T18:18:17Z,Official inference library for Mistral models
85,LLM,vanna,9119,673,Python,https://github.com/vanna-ai/vanna,vanna-ai,81,2024-07-05T17:06:30Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
86,LLM,WizardLM,9051,709,Python,https://github.com/nlpxucan/WizardLM,nlpxucan,160,2024-05-02T19:30:22Z,"LLMs build upon Evol Insturct: WizardLM, WizardCoder, WizardMath"
87,LLM,LLMsPracticalGuide,8984,688,,https://github.com/Mooler0410/LLMsPracticalGuide,Mooler0410,9,2024-05-31T06:39:37Z,"A curated list of practical guide resources of LLMs (LLMs Tree, Examples, Papers)"
88,LLM,embedchain,8930,1135,Python,https://github.com/embedchain/embedchain,embedchain,115,2024-07-05T18:17:05Z,Memory for AI agents
89,LLM,petals,8893,489,Python,https://github.com/bigscience-workshop/petals,bigscience-workshop,77,2024-07-05T14:54:31Z,"🌸 Run LLMs at home, BitTorrent-style. Fine-tuning and inference up to 10x faster than offloading"
90,LLM,shell_gpt,8840,696,Python,https://github.com/TheR1D/shell_gpt,TheR1D,49,2024-06-21T07:35:48Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
91,LLM,promptflow,8701,781,Python,https://github.com/microsoft/promptflow,microsoft,78,2024-07-05T23:49:44Z,"Build high-quality LLM apps - from prototyping, testing to production deployment and monitoring."
92,LLM,minbpe,8694,790,Python,https://github.com/karpathy/minbpe,karpathy,28,2024-07-01T14:20:22Z,"Minimal, clean code for the Byte Pair Encoding (BPE) algorithm commonly used in LLM tokenization."
93,LLM,activepieces,8638,960,TypeScript,https://github.com/activepieces/activepieces,activepieces,147,2024-07-06T02:51:07Z,Your friendliest open source all-in-one automation tool ✨ Workflow automation tool 100+ integration / Enterprise automation tool / Zapier Alternative
94,LLM,ai,8577,1207,TypeScript,https://github.com/vercel/ai,vercel,156,2024-07-05T11:29:56Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
95,LLM,nebuly,8370,647,Python,https://github.com/nebuly-ai/nebuly,nebuly-ai,98,2023-10-28T10:19:07Z,The user analytics platform for LLMs
96,LLM,FreeAskInternet,8308,883,Python,https://github.com/nashsu/FreeAskInternet,nashsu,54,2024-04-18T06:46:33Z,"FreeAskInternet is a completely free, PRIVATE and LOCALLY running search aggregator & answer generate using MULTI LLMs, without GPU needed. The user can ask a question and the system will  make a multi engine search and combine the search result to LLM and generate the answer based on search results. It's all FREE to use. "
97,LLM,litgpt,8153,827,Python,https://github.com/Lightning-AI/litgpt,Lightning-AI,181,2024-07-05T18:42:48Z,"20+ high-performance LLMs with recipes to pretrain, finetune and deploy at scale."
98,LLM,bisheng,8116,1425,Python,https://github.com/dataelement/bisheng,dataelement,36,2024-07-05T15:37:36Z,Bisheng is an open LLM devops platform for next generation AI applications.
99,LLM,TypeChat,8059,378,TypeScript,https://github.com/microsoft/TypeChat,microsoft,54,2024-07-01T08:43:22Z,TypeChat is a library that makes it easy to build natural language interfaces using types.
100,LLM,MaxKB,7938,1052,Python,https://github.com/1Panel-dev/MaxKB,1Panel-dev,51,2024-07-05T11:02:22Z,🚀 基于 LLM 大语言模型的知识库问答系统。开箱即用、模型中立、灵活编排，支持快速嵌入到第三方业务系统，1Panel 官方出品。
1,chatGPT,awesome-chatgpt-prompts,106852,14607,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2024-06-24T18:02:16Z,This repo includes ChatGPT prompt curation to use ChatGPT better.
2,chatGPT,ChatGPT-Next-Web,72624,57713,TypeScript,https://github.com/ChatGPTNextWeb/ChatGPT-Next-Web,ChatGPTNextWeb,293,2024-07-06T03:16:15Z,A cross-platform ChatGPT/Gemini UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT/Gemini 应用。
3,chatGPT,gpt_academic,61352,7650,Python,https://github.com/binary-husky/gpt_academic,binary-husky,273,2024-07-04T14:16:18Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
4,chatGPT,gpt4free,59122,13170,Python,https://github.com/xtekky/gpt4free,xtekky,29,2024-07-05T16:21:20Z,The official gpt4free repository | various collection of powerful language models
5,chatGPT,openai-cookbook,57474,9073,MDX,https://github.com/openai/openai-cookbook,openai,34,2024-07-04T20:46:58Z,Examples and guides for using the OpenAI API
6,chatGPT,generative-ai-for-beginners,55013,28191,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,7,2024-07-05T08:05:00Z,"18 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
7,chatGPT,ChatGPT,51644,5790,Rust,https://github.com/lencx/ChatGPT,lencx,675,2024-06-19T11:50:44Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
8,chatGPT,awesome-chatgpt-prompts-zh,51368,13495,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,38,2024-07-01T22:59:11Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
9,chatGPT,open-interpreter,50670,4416,Python,https://github.com/OpenInterpreter/open-interpreter,OpenInterpreter,150,2024-07-05T15:32:49Z,A natural language interface for computers
10,chatGPT,Prompt-Engineering-Guide,45954,4416,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,91,2024-07-04T09:42:28Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
11,chatGPT,Open-Assistant,36833,3211,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,223,2024-05-07T03:03:27Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
12,chatGPT,hello-algorithm,34905,6455,Java,https://github.com/geekxh/hello-algorithm,geekxh,10,2023-06-13T04:13:17Z,🌍 针对小白的算法训练 | 包括四部分：①.大厂面经 ②.力扣图解  ③.千本开源电子书 ④.百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）推荐免费ChatGPT使用网站
13,chatGPT,lobe-chat,34772,8163,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,347,2024-07-06T00:24:29Z,"🤯 Lobe Chat - an open-source, modern-design LLMs/AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / Bedrock / Azure / Mistral / Perplexity ), Multi-Modals (Vision/TTS) and plugin system. One-click FREE deployment of your private ChatGPT chat application."
14,chatGPT,quivr,34063,3341,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,94,2024-07-05T16:18:52Z,"Open-source RAG Framework for building GenAI Second Brains 🧠  Build productivity assistant (RAG) ⚡️🤖 Chat with your docs (PDF, CSV, ...)  & apps using Langchain, GPT 3.5 / 4 turbo, Private, Anthropic, VertexAI, Ollama, LLMs, Groq  that you can share with users !  Efficient retrieval augmented generation framework"
15,chatGPT,WeChatMsg,31137,3246,Python,https://github.com/LC044/WeChatMsg,LC044,61,2024-06-15T03:03:47Z,提取微信聊天记录，将其导出成HTML、Word、Excel文档永久保存，对聊天记录进行分析生成年度聊天报告，用聊天数据训练专属于个人的AI聊天助手
16,chatGPT,chatgpt-web,30943,11203,Vue,https://github.com/Chanzhaoyu/chatgpt-web,Chanzhaoyu,6,2024-06-19T07:16:25Z,用 Express 和  Vue3 搭建的 ChatGPT 演示网页
