rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
26,LLM,llm.c,24404,2761,Cuda,https://github.com/karpathy/llm.c,karpathy,76,2024-10-02T01:25:39Z,"LLM training in simple, raw C/CUDA"
27,LLM,JARVIS,23705,1965,Python,https://github.com/microsoft/JARVIS,microsoft,78,2024-09-26T06:43:22Z,"JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
28,LLM,jan,23475,1369,TypeScript,https://github.com/janhq/jan,janhq,167,2024-11-14T16:52:40Z,"Jan is an open source alternative to ChatGPT that runs 100% offline on your computer. Multiple engine support (llama.cpp, TensorRT-LLM)"
29,LLM,mem0,22821,2098,Python,https://github.com/mem0ai/mem0,mem0ai,173,2024-11-14T19:32:53Z,The Memory layer for your AI apps
30,LLM,ragflow,22769,2232,Python,https://github.com/infiniflow/ragflow,infiniflow,654,2024-11-15T02:33:03Z,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.
31,LLM,semantic-kernel,21941,3273,C#,https://github.com/microsoft/semantic-kernel,microsoft,485,2024-11-15T03:16:48Z,Integrate cutting-edge LLM technology quickly and easily into your apps
32,LLM,chatbox,21668,2186,TypeScript,https://github.com/Bin-Huang/chatbox,Bin-Huang,321,2024-11-07T15:13:35Z,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)"
33,LLM,gin-vue-admin,21632,6402,Go,https://github.com/flipped-aurora/gin-vue-admin,flipped-aurora,25,2024-11-15T02:38:53Z,🚀Vite+Vue3+Gin拥有AI辅助的基础开发平台，支持TS和JS混用。它集成了JWT鉴权、权限管理、动态路由、显隐可控组件、分页封装、多点登录拦截、资源权限、上传下载、代码生成器、表单生成器和可配置的导入导出等开发必备功能。
34,LLM,llamafile,20434,1027,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,130,2024-11-14T22:50:25Z,Distribute and run LLMs with a single file.
35,LLM,unilm,20172,2550,Python,https://github.com/microsoft/unilm,microsoft,591,2024-11-09T10:45:59Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
36,LLM,architecture.of.internet-product,20098,4672,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
37,LLM,mlc-llm,19187,1577,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,199,2024-11-14T17:49:07Z,Universal LLM Deployment Engine with ML Compilation
38,LLM,continue,19177,1647,TypeScript,https://github.com/continuedev/continue,continuedev,702,2024-11-15T01:34:20Z,⏩ Continue is the leading open-source AI code assistant. You can connect any models and any context to build custom autocomplete and chat experiences inside VS Code and JetBrains
39,LLM,one-api,19175,4281,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,682,2024-11-10T09:19:06Z,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI."
40,LLM,graphrag,19048,1875,Python,https://github.com/microsoft/graphrag,microsoft,133,2024-11-15T03:30:32Z,A modular graph-based Retrieval-Augmented Generation (RAG) system
41,LLM,Awesome-LLM,18790,1535,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,2,2024-11-05T03:27:27Z,Awesome-LLM: a curated list of Large Language Model
42,LLM,firecrawl,18572,1412,TypeScript,https://github.com/mendableai/firecrawl,mendableai,94,2024-11-14T22:52:18Z,"🔥 Turn entire websites into LLM-ready markdown or structured data. Scrape, crawl and extract with a single API."
43,LLM,Chinese-LLaMA-Alpaca,18382,1867,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,1,2024-04-30T04:28:38Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
44,LLM,FastGPT,18279,4831,TypeScript,https://github.com/labring/FastGPT,labring,270,2024-11-15T02:35:04Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
45,LLM,unsloth,18125,1263,Python,https://github.com/unslothai/unsloth,unslothai,509,2024-11-15T01:07:30Z,"Finetune Llama 3.2, Mistral, Phi, Qwen 2.5 & Gemma LLMs 2-5x faster with 80% less memory"
46,LLM,MoneyPrinterTurbo,18037,2783,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,71,2024-07-26T10:23:52Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
47,LLM,haystack,17684,1915,Python,https://github.com/deepset-ai/haystack,deepset-ai,97,2024-11-14T15:19:51Z,"AI orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
48,LLM,agentic,16501,2150,TypeScript,https://github.com/transitive-bullshit/agentic,transitive-bullshit,13,2024-11-07T19:34:30Z,AI agent stdlib that works with any LLM and TypeScript AI SDK.
49,LLM,peft,16430,1618,Python,https://github.com/huggingface/peft,huggingface,29,2024-11-12T22:24:48Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
50,LLM,crawl4ai,16077,1173,Python,https://github.com/unclecode/crawl4ai,unclecode,57,2024-11-14T14:51:54Z,🔥🕷️ Crawl4AI: Open-source LLM Friendly Web Crawler & Scrapper
51,LLM,Awesome-Chinese-LLM,15979,1475,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,2,2024-09-19T11:06:18Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
52,LLM,Scrapegraph-ai,15746,1281,Python,https://github.com/ScrapeGraphAI/Scrapegraph-ai,ScrapeGraphAI,26,2024-11-12T00:08:34Z,Python scraper based on AI
53,LLM,ChatGLM2-6B,15725,1849,Python,https://github.com/THUDM/ChatGLM2-6B,THUDM,424,2024-06-27T04:05:08Z,ChatGLM2-6B: An Open Bilingual Chat LLM | 开源双语对话语言模型
54,LLM,crawlee,15573,666,TypeScript,https://github.com/apify/crawlee,apify,117,2024-11-13T17:23:10Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
55,LLM,SuperAGI,15470,1858,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,133,2024-08-14T09:30:18Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
56,LLM,ChuanhuChatGPT,15251,2299,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,120,2024-11-13T16:21:06Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
57,LLM,kubesphere,15205,2155,Go,https://github.com/kubesphere/kubesphere,kubesphere,531,2024-11-06T07:43:14Z,"The container platform tailored for Kubernetes multi-cloud, datacenter, and edge management ⎈ 🖥 ☁️"
58,LLM,llama-recipes,15111,2183,Jupyter Notebook,https://github.com/meta-llama/llama-recipes,meta-llama,40,2024-11-13T19:03:49Z,"Scripts for fine-tuning Meta Llama with composable FSDP & PEFT methods to cover single/multi-node GPUs. Supports default & custom datasets for applications such as summarization and Q&A. Supporting a number of candid inference solutions such as HF TGI, VLLM for local or cloud deployment. Demo apps to showcase Meta Llama for WhatsApp & Messenger."
59,LLM,evals,15013,2608,Python,https://github.com/openai/evals,openai,94,2024-09-30T21:30:28Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
60,LLM,DocsGPT,15010,1597,Python,https://github.com/arc53/DocsGPT,arc53,58,2024-11-14T22:53:36Z,"Chatbot for documentation, that allows you to chat with your data. Privately deployable, provides AI knowledge sharing and integrates knowledge into your AI workflow"
61,LLM,gpt-researcher,14894,1989,Python,https://github.com/assafelovic/gpt-researcher,assafelovic,49,2024-11-14T11:16:47Z,LLM based autonomous agent that conducts local and web research on any topic and generates a comprehensive report with citations.
62,LLM,khoj,14857,738,Python,https://github.com/khoj-ai/khoj,khoj-ai,44,2024-11-15T01:37:00Z,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (e.g gpt, claude, gemini, llama, qwen, mistral). "
63,LLM,Qwen,14089,1147,Python,https://github.com/QwenLM/Qwen,QwenLM,6,2024-11-09T09:41:33Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
64,LLM,Llama-Chinese,13984,1255,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,193,2024-09-05T13:50:43Z,Llama中文社区，Llama3在线体验和微调模型已开放，实时汇总最新Llama3学习资料，已将所有代码更新适配Llama3，构建最好的中文Llama大模型，完全开源可商用
65,LLM,litellm,13859,1630,Python,https://github.com/BerriAI/litellm,BerriAI,647,2024-11-15T01:52:55Z,"Python SDK, Proxy Server (LLM Gateway) to call 100+ LLM APIs in OpenAI format - [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, Replicate, Groq]"
66,LLM,DB-GPT,13735,1851,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,152,2024-11-13T07:46:15Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
67,LLM,SWE-agent,13699,1391,Python,https://github.com/princeton-nlp/SWE-agent,princeton-nlp,16,2024-11-12T23:32:35Z,"[NeurIPS 2024] SWE-agent takes a GitHub issue and tries to automatically fix it, using GPT-4, or your LM of choice. It can also be employed for offensive cybersecurity or competitive coding challenges."
68,LLM,web-llm,13614,878,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,65,2024-11-13T05:25:36Z,High-performance In-browser LLM Inference Engine 
69,LLM,pandas-ai,13494,1310,Python,https://github.com/Sinaptik-AI/pandas-ai,Sinaptik-AI,69,2024-11-14T14:04:58Z,"Chat with your database (SQL, CSV, pandas, polars, mongodb, noSQL, etc). PandasAI makes data analysis conversational using LLMs (GPT 3.5 / 4, Anthropic, VertexAI) and RAG."
70,LLM,ChatGLM3,13477,1566,Python,https://github.com/THUDM/ChatGLM3,THUDM,25,2024-07-10T06:19:57Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
71,LLM,storm,13352,1218,Python,https://github.com/stanford-oval/storm,stanford-oval,33,2024-10-30T17:23:05Z,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.
72,LLM,dalai,13094,1416,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,293,2024-06-18T20:29:46Z,The simplest way to run LLaMA on your local machine
73,LLM,botpress,12796,1784,TypeScript,https://github.com/botpress/botpress,botpress,9,2024-11-14T20:45:23Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
74,LLM,CopilotKit,12704,2059,TypeScript,https://github.com/CopilotKit/CopilotKit,CopilotKit,80,2024-11-14T23:32:49Z,"React UI + elegant infrastructure for AI Copilots, in-app AI agents, AI chatbots, and AI-powered Textareas 🪁"
75,LLM,RWKV-LM,12651,861,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,83,2024-11-09T18:34:01Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
76,LLM,letta,12638,1375,Python,https://github.com/letta-ai/letta,letta-ai,298,2024-11-15T02:53:45Z,Letta (formerly MemGPT) is a framework for creating LLM services with memory.
77,LLM,PaddleNLP,12122,2938,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,383,2024-11-15T02:58:31Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc. "
78,LLM,vanna,11921,949,Python,https://github.com/vanna-ai/vanna,vanna-ai,102,2024-11-13T16:19:03Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
79,LLM,llm-cookbook,11913,1483,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,5,2024-09-15T03:16:45Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
80,LLM,ml-engineering,11633,710,Python,https://github.com/stas00/ml-engineering,stas00,0,2024-11-12T03:09:31Z,Machine Learning Engineering Open Book
81,LLM,composio,11630,4330,Python,https://github.com/ComposioHQ/composio,ComposioHQ,18,2024-11-14T15:59:38Z,Composio equip's your AI agents & LLMs with 100+ high-quality integrations via function calling
82,LLM,gorilla,11471,997,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,89,2024-11-14T20:31:09Z,Gorilla: Training and Evaluating LLMs for Function Calls (Tool Calls)
83,LLM,MaxKB,11450,1501,Python,https://github.com/1Panel-dev/MaxKB,1Panel-dev,88,2024-11-15T02:46:56Z,🚀 MaxKB 是一款基于大语言模型和 RAG 的开源知识库问答系统，广泛应用于智能客服、企业内部知识库、学术研究与教育等场景。
84,LLM,h2ogpt,11415,1248,Python,https://github.com/h2oai/h2ogpt,h2oai,268,2024-11-07T06:25:48Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://gpt-docs.h2o.ai/"
85,LLM,open-llms,11188,728,,https://github.com/eugeneyan/open-llms,eugeneyan,4,2024-07-05T19:01:07Z,📋 A list of open LLMs available for commercial use.
86,LLM,ludwig,11184,1192,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,36,2024-10-28T23:22:54Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
87,LLM,Self-Hosting-Guide,11154,592,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,7,2024-08-20T19:18:46Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
88,LLM,BitNet,11078,753,C++,https://github.com/microsoft/BitNet,microsoft,41,2024-11-11T07:14:58Z,Official inference framework for 1-bit LLMs
89,LLM,llama-gpt,10811,697,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,85,2024-04-23T18:56:06Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
90,LLM,plandex,10803,751,Go,https://github.com/plandex-ai/plandex,plandex-ai,36,2024-11-14T20:12:48Z,"AI driven development in your terminal. Designed for large, real-world tasks."
91,LLM,litgpt,10687,1061,Python,https://github.com/Lightning-AI/litgpt,Lightning-AI,217,2024-11-13T14:11:28Z,"20+ high-performance LLMs with recipes to pretrain, finetune and deploy at scale."
92,LLM,llm-action,10575,1070,HTML,https://github.com/liguodongiot/llm-action,liguodongiot,9,2024-11-03T13:49:48Z,本项目旨在分享大模型相关技术原理以及实战经验（大模型工程化、大模型应用落地）
93,LLM,LLMSurvey,10439,819,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,20,2024-08-20T04:48:58Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
94,LLM,skyvern,10390,705,Python,https://github.com/Skyvern-AI/skyvern,Skyvern-AI,24,2024-11-15T03:07:45Z,Automate browser-based workflows with LLMs and Computer Vision
95,LLM,ai,10080,1497,TypeScript,https://github.com/vercel/ai,vercel,231,2024-11-15T02:50:16Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
96,LLM,OpenLLM,10049,636,Python,https://github.com/bentoml/OpenLLM,bentoml,18,2024-11-11T16:55:12Z,"Run any open-source LLMs, such as Llama, Gemma, as OpenAI compatible API endpoint in the cloud."
97,LLM,qlora,10048,822,Jupyter Notebook,https://github.com/artidoro/qlora,artidoro,190,2024-06-10T19:20:16Z,QLoRA: Efficient Finetuning of Quantized LLMs
98,LLM,activepieces,9914,1222,TypeScript,https://github.com/activepieces/activepieces,activepieces,136,2024-11-14T21:42:26Z,Your friendliest open source AI automation tool ✨ Workflow automation tool 200+ integration / Enterprise automation tool / Zapier Alternative
99,LLM,mistral-inference,9715,862,Jupyter Notebook,https://github.com/mistralai/mistral-inference,mistralai,117,2024-11-12T06:42:54Z,Official inference library for Mistral models
100,LLM,shell_gpt,9661,764,Python,https://github.com/TheR1D/shell_gpt,TheR1D,74,2024-08-29T21:58:12Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
1,chatGPT,awesome-chatgpt-prompts,112654,15371,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2024-11-11T11:38:53Z,This repo includes ChatGPT prompt curation to use ChatGPT better.
2,chatGPT,ChatGPT-Next-Web,76639,59172,TypeScript,https://github.com/ChatGPTNextWeb/ChatGPT-Next-Web,ChatGPTNextWeb,407,2024-11-13T07:17:44Z,A cross-platform ChatGPT/Gemini UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT/Gemini 应用。
3,chatGPT,gpt_academic,65656,8067,Python,https://github.com/binary-husky/gpt_academic,binary-husky,363,2024-11-11T15:59:07Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
4,chatGPT,generative-ai-for-beginners,65078,33187,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,5,2024-11-07T14:56:14Z,"21 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
5,chatGPT,gpt4free,61176,13321,Python,https://github.com/xtekky/gpt4free,xtekky,29,2024-11-13T11:37:23Z,The official gpt4free repository | various collection of powerful language models
6,chatGPT,openai-cookbook,59780,9524,MDX,https://github.com/openai/openai-cookbook,openai,26,2024-11-13T22:11:43Z,Examples and guides for using the OpenAI API
7,chatGPT,open-interpreter,55346,4816,Python,https://github.com/OpenInterpreter/open-interpreter,OpenInterpreter,187,2024-11-14T17:47:29Z,A natural language interface for computers
8,chatGPT,ChatGPT,52909,5956,Rust,https://github.com/lencx/ChatGPT,lencx,732,2024-08-29T17:58:11Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
9,chatGPT,awesome-chatgpt-prompts-zh,52778,13525,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,40,2024-07-30T11:43:23Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
10,chatGPT,Prompt-Engineering-Guide,50205,4862,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,136,2024-10-28T04:57:30Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
11,chatGPT,lobe-chat,44518,9986,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,357,2024-11-15T00:30:56Z,"🤯 Lobe Chat - an open-source, modern-design AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / Azure /  DeepSeek), Knowledge Base (file upload / knowledge management / RAG ), Multi-Modals (Vision/TTS) and plugin system. One-click FREE deployment of your private ChatGPT/ Claude application."
12,chatGPT,Open-Assistant,37061,3235,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,224,2024-08-17T01:55:35Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
13,chatGPT,quivr,36645,3576,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,118,2024-11-14T16:03:10Z,"Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want. "
14,chatGPT,OpenHands,36472,4147,Python,https://github.com/All-Hands-AI/OpenHands,All-Hands-AI,148,2024-11-15T02:00:20Z,"🙌 OpenHands: Code Less, Make More"
15,chatGPT,hello-algorithm,35265,6475,Java,https://github.com/geekxh/hello-algorithm,geekxh,11,2023-06-13T04:13:17Z,🌍 针对小白的算法训练 | 包括四部分：①.大厂面经 ②.力扣图解  ③.千本开源电子书 ④.百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）推荐免费ChatGPT使用网站
16,chatGPT,WeChatMsg,34548,3614,Python,https://github.com/LC044/WeChatMsg,LC044,52,2024-09-23T14:08:08Z,提取微信聊天记录，将其导出成HTML、Word、Excel文档永久保存，对聊天记录进行分析生成年度聊天报告，用聊天数据训练专属于个人的AI聊天助手
17,chatGPT,langflow,34118,4123,Python,https://github.com/langflow-ai/langflow,langflow-ai,120,2024-11-15T03:32:58Z,"Langflow is a low-code app builder for RAG and multi-agent AI applications. It’s Python-based and agnostic to any model, API, or database."
