rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
17,LLM,LLaMA-Factory,28674,3516,Python,https://github.com/hiyouga/LLaMA-Factory,hiyouga,102,2024-08-08T03:34:17Z,A WebUI for Efficient Fine-Tuning of 100+ LLMs (ACL 2024)
18,LLM,Flowise,28517,14688,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,398,2024-08-08T20:53:18Z,Drag & drop UI to build your customized LLM flow
19,LLM,Mr.-Ranedeer-AI-Tutor,28287,3248,,https://github.com/JushBJJ/Mr.-Ranedeer-AI-Tutor,JushBJJ,13,2024-03-25T13:06:55Z,A GPT-4 AI Tutor Prompt for customizable personalized learning experiences.
20,LLM,LLM101n,26721,1442,,https://github.com/karpathy/LLM101n,karpathy,0,2024-08-01T01:20:33Z,LLM101n: Let's build a Storyteller
21,LLM,mindsdb,25967,4805,Python,https://github.com/mindsdb/mindsdb,mindsdb,143,2024-08-08T18:54:05Z,The platform for building AI from enterprise data
22,LLM,ChatDev,24757,3089,Shell,https://github.com/OpenBMB/ChatDev,OpenBMB,21,2024-08-07T18:09:33Z,Create Customized Software using Natural Language Idea (through LLM-powered Multi-Agent Collaboration)
23,LLM,LLMs-from-scratch,24528,2579,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2024-08-08T12:50:45Z,"Implementing a ChatGPT-like LLM in PyTorch from scratch, step by step"
24,LLM,vllm,24470,3524,Python,https://github.com/vllm-project/vllm,vllm-project,1288,2024-08-09T03:22:20Z,A high-throughput and memory-efficient inference and serving engine for LLMs
25,LLM,JARVIS,23452,1952,Python,https://github.com/microsoft/JARVIS,microsoft,74,2024-04-24T01:38:16Z,"JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
26,LLM,llm.c,22534,2507,Cuda,https://github.com/karpathy/llm.c,karpathy,68,2024-08-08T21:08:20Z,"LLM training in simple, raw C/CUDA"
27,LLM,LocalAI,22454,1714,C++,https://github.com/mudler/LocalAI,mudler,324,2024-08-08T23:13:50Z,":robot: The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI,  running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. Features: Generate Text, Audio, Video, Images, Voice Cloning, Distributed inference"
28,LLM,jan,21362,1223,TypeScript,https://github.com/janhq/jan,janhq,167,2024-08-09T03:10:57Z,"Jan is an open source alternative to ChatGPT that runs 100% offline on your computer. Multiple engine support (llama.cpp, TensorRT-LLM)"
29,LLM,semantic-kernel,20962,3059,C#,https://github.com/microsoft/semantic-kernel,microsoft,481,2024-08-09T00:11:49Z,Integrate cutting-edge LLM technology quickly and easily into your apps
30,LLM,chatbox,20233,2053,TypeScript,https://github.com/Bin-Huang/chatbox,Bin-Huang,315,2024-07-29T13:36:28Z,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)"
31,LLM,architecture.of.internet-product,19988,4658,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
32,LLM,unilm,19330,2459,Python,https://github.com/microsoft/unilm,microsoft,565,2024-07-15T07:11:23Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
33,LLM,mem0,19258,1810,Python,https://github.com/mem0ai/mem0,mem0ai,139,2024-08-08T23:22:59Z,The memory layer for Personalized AI
34,LLM,anything-llm,18533,2016,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,145,2024-08-08T23:56:20Z,The all-in-one Desktop & Docker AI application with full RAG and AI Agent capabilities.
35,LLM,mlc-llm,18307,1458,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,166,2024-08-09T00:51:50Z,Universal LLM Deployment Engine with ML Compilation
36,LLM,llamafile,18175,915,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,111,2024-08-05T18:48:12Z,Distribute and run LLMs with a single file.
37,LLM,Chinese-LLaMA-Alpaca,18031,1846,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,3,2024-04-30T04:28:38Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
38,LLM,one-api,17041,3907,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,572,2024-08-07T01:59:48Z,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI."
39,LLM,Awesome-LLM,16622,1335,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,0,2024-08-06T08:42:47Z,Awesome-LLM: a curated list of Large Language Model
40,LLM,FastGPT,16156,4277,TypeScript,https://github.com/labring/FastGPT,labring,224,2024-08-09T02:45:56Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
41,LLM,agentic,16107,2111,TypeScript,https://github.com/transitive-bullshit/agentic,transitive-bullshit,7,2024-08-08T06:31:48Z,AI agent stdlib that works with any LLM and TypeScript AI SDK.
42,LLM,ChatGLM2-6B,15664,1853,Python,https://github.com/THUDM/ChatGLM2-6B,THUDM,425,2024-06-27T04:05:08Z,ChatGLM2-6B: An Open Bilingual Chat LLM | 开源双语对话语言模型
43,LLM,MoneyPrinterTurbo,15514,2415,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,30,2024-07-26T10:23:52Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
44,LLM,peft,15394,1475,Python,https://github.com/huggingface/peft,huggingface,28,2024-08-08T18:14:46Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
45,LLM,SuperAGI,15103,1807,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,129,2024-06-20T23:48:06Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
46,LLM,ChuanhuChatGPT,15084,2282,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,113,2024-08-02T07:20:40Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
47,LLM,haystack,15063,1747,Python,https://github.com/deepset-ai/haystack,deepset-ai,114,2024-08-08T16:25:25Z,":mag: LLM orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
48,LLM,kubesphere,14807,2126,Go,https://github.com/kubesphere/kubesphere,kubesphere,488,2024-08-09T02:19:25Z,"The container platform tailored for Kubernetes multi-cloud, datacenter, and edge management ⎈ 🖥 ☁️"
49,LLM,evals,14504,2557,Python,https://github.com/openai/evals,openai,87,2024-08-08T07:21:10Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
50,LLM,DocsGPT,14492,1452,Python,https://github.com/arc53/DocsGPT,arc53,72,2024-08-07T15:44:08Z,"GPT-powered chat for documentation, chat with your documents"
51,LLM,graphrag,14327,1265,Python,https://github.com/microsoft/graphrag,microsoft,101,2024-08-08T22:55:55Z,A modular graph-based Retrieval-Augmented Generation (RAG) system
52,LLM,continue,14165,1020,TypeScript,https://github.com/continuedev/continue,continuedev,400,2024-08-08T22:51:25Z,⏩ Continue is the leading open-source AI code assistant. You can connect any models and any context to build custom autocomplete and chat experiences inside VS Code and JetBrains
53,LLM,Awesome-Chinese-LLM,14026,1287,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,4,2024-07-21T13:50:36Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
54,LLM,unsloth,13984,922,Python,https://github.com/unslothai/unsloth,unslothai,449,2024-08-07T17:48:41Z,"Finetune Llama 3.1, Mistral, Phi & Gemma LLMs 2-5x faster with 80% less memory"
55,LLM,crawlee,13974,588,TypeScript,https://github.com/apify/crawlee,apify,107,2024-08-08T13:52:19Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
56,LLM,ragflow,13746,1365,Python,https://github.com/infiniflow/ragflow,infiniflow,308,2024-08-09T03:20:16Z,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.
57,LLM,Scrapegraph-ai,13738,1072,Python,https://github.com/ScrapeGraphAI/Scrapegraph-ai,ScrapeGraphAI,20,2024-08-08T10:09:42Z,Python scraper based on AI
58,LLM,Llama-Chinese,13320,1214,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,189,2024-07-25T01:01:13Z,Llama中文社区，Llama3在线体验和微调模型已开放，实时汇总最新Llama3学习资料，已将所有代码更新适配Llama3，构建最好的中文Llama大模型，完全开源可商用
59,LLM,ChatGLM3,13230,1526,Python,https://github.com/THUDM/ChatGLM3,THUDM,19,2024-07-10T06:19:57Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
60,LLM,dalai,13100,1432,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,296,2024-06-18T20:29:46Z,The simplest way to run LLaMA on your local machine
61,LLM,Qwen,12941,1044,Python,https://github.com/QwenLM/Qwen,QwenLM,6,2024-07-30T09:42:38Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
62,LLM,DB-GPT,12880,1683,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,118,2024-08-09T03:04:00Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
63,LLM,botpress,12364,1717,TypeScript,https://github.com/botpress/botpress,botpress,8,2024-08-08T22:03:10Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
64,LLM,pandas-ai,12290,1161,Python,https://github.com/Sinaptik-AI/pandas-ai,Sinaptik-AI,100,2024-08-08T14:30:25Z,"Chat with your database (SQL, CSV, pandas, polars, mongodb, noSQL, etc). PandasAI makes data analysis conversational using LLMs (GPT 3.5 / 4, Anthropic, VertexAI) and RAG."
65,LLM,SWE-agent,12243,1223,Python,https://github.com/princeton-nlp/SWE-agent,princeton-nlp,56,2024-08-05T22:08:13Z,"SWE-agent takes a GitHub issue and tries to automatically fix it, using GPT-4, or your LM of choice. It solves 12.47% of bugs in the SWE-bench evaluation set and takes just 1 minute to run."
66,LLM,khoj,12173,609,Python,https://github.com/khoj-ai/khoj,khoj-ai,62,2024-08-08T12:38:10Z,"Your AI second brain. Get answers to your questions, whether they be online or in your own notes. Use online AI models (e.g gpt4) or private, local LLMs (e.g llama3). Self-host locally or use our cloud instance. Access from Obsidian, Emacs, Desktop app, Web or Whatsapp."
67,LLM,RWKV-LM,12091,832,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,67,2024-07-23T05:43:25Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
68,LLM,web-llm,11976,758,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,61,2024-08-08T21:57:00Z,High-performance In-browser LLM Inference Engine 
69,LLM,PaddleNLP,11830,2883,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,435,2024-08-09T02:38:28Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc."
70,LLM,llama-recipes,11213,1583,Jupyter Notebook,https://github.com/meta-llama/llama-recipes,meta-llama,90,2024-08-09T01:33:38Z,"Scripts for fine-tuning Meta Llama3 with composable FSDP & PEFT methods to cover single/multi-node GPUs. Supports default & custom datasets for applications such as summarization and Q&A. Supporting a number of candid inference solutions such as HF TGI, VLLM for local or cloud deployment. Demo apps to showcase Meta Llama3 for WhatsApp & Messenger."
71,LLM,h2ogpt,11107,1211,Python,https://github.com/h2oai/h2ogpt,h2oai,261,2024-08-09T02:11:13Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://gpt-docs.h2o.ai/"
72,LLM,litellm,11085,1280,Python,https://github.com/BerriAI/litellm,BerriAI,455,2024-08-09T03:02:35Z,"Call all LLM APIs using the OpenAI format. Use Bedrock, Azure, OpenAI, Cohere, Anthropic, Ollama, Sagemaker, HuggingFace, Replicate, Groq (100+ LLMs)"
73,LLM,MemGPT,11063,1197,Python,https://github.com/cpacker/MemGPT,cpacker,286,2024-08-08T22:20:08Z,Create LLM agents with long-term memory and custom tools 📚🦙
74,LLM,ludwig,11035,1185,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,296,2024-08-06T14:44:04Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
75,LLM,gorilla,11005,886,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,82,2024-08-09T03:02:31Z,Gorilla: An API store for LLMs
76,LLM,llm-cookbook,10976,1306,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,2,2024-07-21T07:43:21Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
77,LLM,phidata,10916,1594,Python,https://github.com/phidatahq/phidata,phidatahq,56,2024-08-08T20:07:16Z,"Build AI Assistants with memory, knowledge and tools."
78,LLM,open-llms,10754,674,,https://github.com/eugeneyan/open-llms,eugeneyan,4,2024-07-05T19:01:07Z,📋 A list of open LLMs available for commercial use.
79,LLM,llama-gpt,10622,682,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,83,2024-04-23T18:56:06Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
80,LLM,ml-engineering,10404,628,Python,https://github.com/stas00/ml-engineering,stas00,2,2024-08-09T02:08:19Z,Machine Learning Engineering Open Book
81,LLM,vanna,10252,767,Python,https://github.com/vanna-ai/vanna,vanna-ai,98,2024-08-07T15:15:01Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
82,LLM,plandex,10198,710,Go,https://github.com/plandex-ai/plandex,plandex-ai,27,2024-08-06T15:09:08Z,"AI driven development in your terminal. Designed for large, real-world tasks."
83,LLM,Self-Hosting-Guide,9951,527,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,6,2024-07-20T15:08:41Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
84,LLM,qlora,9794,802,Jupyter Notebook,https://github.com/artidoro/qlora,artidoro,189,2024-06-10T19:20:16Z,QLoRA: Efficient Finetuning of Quantized LLMs
85,LLM,LLMSurvey,9765,759,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,19,2024-05-19T06:26:06Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
86,LLM,OpenLLM,9536,608,Python,https://github.com/bentoml/OpenLLM,bentoml,21,2024-08-05T19:19:22Z,"Run any open-source LLMs, such as Llama 3.1, Gemma, as OpenAI compatible API endpoint in the cloud."
87,LLM,mistral-inference,9403,824,Jupyter Notebook,https://github.com/mistralai/mistral-inference,mistralai,105,2024-08-08T12:43:43Z,Official inference library for Mistral models
88,LLM,litgpt,9288,928,Python,https://github.com/Lightning-AI/litgpt,Lightning-AI,195,2024-08-08T20:57:16Z,"20+ high-performance LLMs with recipes to pretrain, finetune and deploy at scale."
89,LLM,storm,9247,862,Python,https://github.com/stanford-oval/storm,stanford-oval,26,2024-08-08T14:12:58Z,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.
90,LLM,WizardLM,9136,712,Python,https://github.com/nlpxucan/WizardLM,nlpxucan,160,2024-08-05T08:31:05Z,"LLMs build upon Evol Insturct: WizardLM, WizardCoder, WizardMath"
91,LLM,LLMsPracticalGuide,9133,695,,https://github.com/Mooler0410/LLMsPracticalGuide,Mooler0410,9,2024-05-31T06:39:37Z,"A curated list of practical guide resources of LLMs (LLMs Tree, Examples, Papers)"
92,LLM,shell_gpt,9114,709,Python,https://github.com/TheR1D/shell_gpt,TheR1D,56,2024-08-08T14:40:42Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
93,LLM,petals,9004,502,Python,https://github.com/bigscience-workshop/petals,bigscience-workshop,81,2024-08-09T02:41:36Z,"🌸 Run LLMs at home, BitTorrent-style. Fine-tuning and inference up to 10x faster than offloading"
94,LLM,promptflow,8994,810,Python,https://github.com/microsoft/promptflow,microsoft,94,2024-08-08T23:30:42Z,"Build high-quality LLM apps - from prototyping, testing to production deployment and monitoring."
95,LLM,activepieces,8958,1027,TypeScript,https://github.com/activepieces/activepieces,activepieces,192,2024-08-08T23:51:25Z,Your friendliest open source all-in-one automation tool ✨ Workflow automation tool 200+ integration / Enterprise automation tool / Zapier Alternative
96,LLM,ai,8951,1280,TypeScript,https://github.com/vercel/ai,vercel,165,2024-08-08T22:34:44Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
97,LLM,minbpe,8850,810,Python,https://github.com/karpathy/minbpe,karpathy,29,2024-07-01T14:20:22Z,"Minimal, clean code for the Byte Pair Encoding (BPE) algorithm commonly used in LLM tokenization."
98,LLM,firecrawl,8840,649,TypeScript,https://github.com/mendableai/firecrawl,mendableai,53,2024-08-08T17:25:11Z,"🔥 Turn entire websites into LLM-ready markdown or structured data. Scrape, crawl and extract with a single API."
99,LLM,MaxKB,8749,1168,Python,https://github.com/1Panel-dev/MaxKB,1Panel-dev,71,2024-08-09T03:22:20Z,🚀 基于 LLM 大语言模型的知识库问答系统。开箱即用、模型中立、灵活编排，支持快速嵌入到第三方业务系统。
100,LLM,CopilotKit,8662,870,TypeScript,https://github.com/CopilotKit/CopilotKit,CopilotKit,51,2024-08-08T16:16:09Z,"A framework for building custom AI Copilots 🤖 in-app AI chatbots, in-app AI Agents, & AI-powered Textareas."
1,chatGPT,awesome-chatgpt-prompts,107935,14776,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2024-08-02T04:21:57Z,This repo includes ChatGPT prompt curation to use ChatGPT better.
2,chatGPT,ChatGPT-Next-Web,73772,58433,TypeScript,https://github.com/ChatGPTNextWeb/ChatGPT-Next-Web,ChatGPTNextWeb,351,2024-08-09T02:28:17Z,A cross-platform ChatGPT/Gemini UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT/Gemini 应用。
3,chatGPT,gpt_academic,63057,7828,Python,https://github.com/binary-husky/gpt_academic,binary-husky,300,2024-08-08T07:57:17Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
4,chatGPT,gpt4free,59568,13200,Python,https://github.com/xtekky/gpt4free,xtekky,19,2024-08-05T15:29:17Z,The official gpt4free repository | various collection of powerful language models
5,chatGPT,generative-ai-for-beginners,58054,30050,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,11,2024-08-08T14:08:41Z,"18 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
6,chatGPT,openai-cookbook,58018,9174,MDX,https://github.com/openai/openai-cookbook,openai,26,2024-08-08T18:31:23Z,Examples and guides for using the OpenAI API
7,chatGPT,ChatGPT,51918,5822,Rust,https://github.com/lencx/ChatGPT,lencx,687,2024-07-15T18:05:16Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
8,chatGPT,awesome-chatgpt-prompts-zh,51776,13509,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,38,2024-07-30T11:43:23Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
9,chatGPT,open-interpreter,51388,4496,Python,https://github.com/OpenInterpreter/open-interpreter,OpenInterpreter,165,2024-08-09T01:31:47Z,A natural language interface for computers
10,chatGPT,Prompt-Engineering-Guide,46933,4545,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,96,2024-07-22T11:44:52Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
11,chatGPT,Open-Assistant,36883,3217,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,223,2024-05-07T03:03:27Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
12,chatGPT,lobe-chat,36504,8650,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,334,2024-08-09T00:26:36Z,"🤯 Lobe Chat - an open-source, modern-design LLMs/AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / Bedrock / Azure / Mistral / Perplexity ), Multi-Modals (Vision/TTS) and plugin system. One-click FREE deployment of your private ChatGPT chat application."
13,chatGPT,hello-algorithm,35062,6460,Java,https://github.com/geekxh/hello-algorithm,geekxh,10,2023-06-13T04:13:17Z,🌍 针对小白的算法训练 | 包括四部分：①.大厂面经 ②.力扣图解  ③.千本开源电子书 ④.百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）推荐免费ChatGPT使用网站
14,chatGPT,quivr,34508,3378,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,73,2024-08-08T23:08:04Z,"Open-source RAG Framework for building GenAI Second Brains 🧠  Build productivity assistant (RAG) ⚡️🤖 Chat with your docs (PDF, CSV, ...)  & apps using Langchain, GPT 3.5 / 4 turbo, Private, Anthropic, VertexAI, Ollama, LLMs, Groq  that you can share with users !  Efficient retrieval augmented generation framework"
15,chatGPT,WeChatMsg,32088,3355,Python,https://github.com/LC044/WeChatMsg,LC044,45,2024-07-20T03:54:01Z,提取微信聊天记录，将其导出成HTML、Word、Excel文档永久保存，对聊天记录进行分析生成年度聊天报告，用聊天数据训练专属于个人的AI聊天助手
16,chatGPT,chatgpt-web,31114,11210,Vue,https://github.com/Chanzhaoyu/chatgpt-web,Chanzhaoyu,3,2024-07-20T14:13:51Z,用 Express 和  Vue3 搭建的 ChatGPT 演示网页
