rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
18,LLM,mindsdb,21249,2686,Python,https://github.com/mindsdb/mindsdb,mindsdb,364,2024-04-24T03:16:01Z,The platform for customizing AI from enterprise data
19,LLM,architecture.of.internet-product,19865,4632,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
20,LLM,LocalAI,19543,1465,C++,https://github.com/mudler/LocalAI,mudler,250,2024-04-24T00:45:38Z,":robot: The free, Open Source OpenAI alternative. Self-hosted, community-driven and local-first. Drop-in replacement for OpenAI running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. It allows to generate Text, Audio, Video, Images. Also with voice cloning capabilities."
21,LLM,chatbox,18442,1895,TypeScript,https://github.com/Bin-Huang/chatbox,Bin-Huang,220,2024-04-18T08:15:47Z,"Chatbox is a desktop client for ChatGPT, Claude and other LLMs, available on Windows, Mac, Linux"
22,LLM,LLaMA-Factory,18435,2198,Python,https://github.com/hiyouga/LLaMA-Factory,hiyouga,57,2024-04-23T21:50:58Z,Unify Efficient Fine-Tuning of 100+ LLMs
23,LLM,unilm,18314,2365,Python,https://github.com/microsoft/unilm,microsoft,524,2024-04-23T09:09:21Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
24,LLM,vllm,18245,2401,Python,https://github.com/vllm-project/vllm,vllm-project,692,2024-04-24T03:04:57Z,A high-throughput and memory-efficient inference and serving engine for LLMs
25,LLM,semantic-kernel,18127,2659,C#,https://github.com/microsoft/semantic-kernel,microsoft,392,2024-04-24T03:14:43Z,Integrate cutting-edge LLM technology quickly and easily into your apps
26,LLM,jan,17347,1007,TypeScript,https://github.com/janhq/jan,janhq,173,2024-04-24T02:19:02Z,"Jan is an open source alternative to ChatGPT that runs 100% offline on your computer. Multiple engine support (llama.cpp, TensorRT-LLM)"
27,LLM,Chinese-LLaMA-Alpaca,17234,1781,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,3,2024-04-24T02:28:48Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
28,LLM,llm.c,16869,1708,Cuda,https://github.com/karpathy/llm.c,karpathy,37,2024-04-23T23:41:51Z,"LLM training in simple, raw C/CUDA"
29,LLM,mlc-llm,16860,1293,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,205,2024-04-24T02:44:34Z,"Enable everyone to develop, optimize and deploy AI models natively on everyone's devices."
30,LLM,ChatGLM2-6B,15476,1831,Python,https://github.com/THUDM/ChatGLM2-6B,THUDM,421,2024-04-11T03:31:03Z,ChatGLM2-6B: An Open Bilingual Chat LLM | 开源双语对话语言模型
31,LLM,open-webui,15383,1542,Svelte,https://github.com/open-webui/open-webui,open-webui,100,2024-04-24T00:36:42Z,User-friendly WebUI for LLMs (Formerly Ollama WebUI)
32,LLM,ChuanhuChatGPT,14709,2228,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,104,2024-04-23T08:27:38Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
33,LLM,SuperAGI,14447,1715,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,127,2024-04-08T04:34:05Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
34,LLM,kubesphere,14329,2077,Go,https://github.com/kubesphere/kubesphere,kubesphere,456,2024-03-19T02:41:34Z,"The container platform tailored for Kubernetes multi-cloud, datacenter, and edge management ⎈ 🖥 ☁️"
35,LLM,Awesome-LLM,14258,1098,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,0,2024-04-22T07:14:39Z,Awesome-LLM: a curated list of Large Language Model
36,LLM,LLMs-from-scratch,14021,1193,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2024-04-24T02:02:59Z,"Implementing a ChatGPT-like LLM from scratch, step by step"
37,LLM,evals,13880,2495,Python,https://github.com/openai/evals,openai,84,2024-04-23T02:28:37Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
38,LLM,peft,13772,1256,Python,https://github.com/huggingface/peft,huggingface,42,2024-04-23T09:21:53Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
39,LLM,llamafile,13734,677,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,60,2024-04-24T03:03:32Z,Distribute and run LLMs with a single file.
40,LLM,haystack,13613,1620,Python,https://github.com/deepset-ai/haystack,deepset-ai,169,2024-04-23T17:38:04Z,":mag: LLM orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
41,LLM,one-api,13476,3183,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,449,2024-04-24T02:14:54Z,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI."
42,LLM,dalai,13048,1438,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,295,2023-11-29T19:27:33Z,The simplest way to run LLaMA on your local machine
43,LLM,FastGPT,12678,3173,TypeScript,https://github.com/labring/FastGPT,labring,127,2024-04-22T15:58:32Z,"FastGPT is a knowledge-based platform built on the LLM, offers out-of-the-box data processing and model invocation capabilities, allows for workflow orchestration through Flow visualization!"
44,LLM,crawlee,12112,505,TypeScript,https://github.com/apify/crawlee,apify,103,2024-04-24T00:12:38Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
45,LLM,ChatGLM3,11990,1369,Python,https://github.com/THUDM/ChatGLM3,THUDM,11,2024-04-24T01:23:07Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
46,LLM,anything-llm,11976,1263,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,92,2024-04-24T00:16:12Z,The all-in-one Desktop & Docker AI application with full RAG and AI Agent capabilities.
47,LLM,botpress,11946,1643,TypeScript,https://github.com/botpress/botpress,botpress,7,2024-04-23T17:11:11Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
48,LLM,RWKV-LM,11616,799,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,59,2024-04-23T18:54:13Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
49,LLM,PaddleNLP,11406,2803,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,593,2024-04-24T02:56:11Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc."
50,LLM,DB-GPT,10953,1365,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,139,2024-04-24T02:11:48Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
51,LLM,pandas-ai,10943,984,Python,https://github.com/Sinaptik-AI/pandas-ai,Sinaptik-AI,221,2024-04-22T06:48:56Z,"Chat with your database (SQL, CSV, pandas, polars, mongodb, noSQL, etc). PandasAI makes data analysis conversational using LLMs (GPT 3.5 / 4, Anthropic, VertexAI) and RAG."
52,LLM,Qwen,10874,877,Python,https://github.com/QwenLM/Qwen,QwenLM,96,2024-04-19T09:31:00Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
53,LLM,ludwig,10794,1163,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,296,2024-04-22T22:30:38Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
54,LLM,continue,10615,642,TypeScript,https://github.com/continuedev/continue,continuedev,190,2024-04-23T21:20:06Z,⏩ Open-source VS Code and JetBrains extensions that enable you to easily create your own modular AI software development system
55,LLM,h2ogpt,10394,1157,Python,https://github.com/h2oai/h2ogpt,h2oai,230,2024-04-24T03:17:59Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://codellama.h2o.ai/"
56,LLM,llama-gpt,10296,653,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,79,2024-04-23T18:56:06Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
57,LLM,open-llms,10143,604,,https://github.com/eugeneyan/open-llms,eugeneyan,0,2024-03-21T03:33:18Z,📋 A list of open LLMs available for commercial use.
58,LLM,Llama-Chinese,10113,923,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,160,2024-04-23T11:59:56Z,Llama中文社区，Llama3在线体验和微调模型已开放，实时汇总最新Llama3学习资料，已将所有代码更新适配Llama3，构建最好的中文Llama大模型，完全开源可商用
59,LLM,gorilla,9993,757,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,51,2024-04-23T21:55:27Z,Gorilla: An API store for LLMs
60,LLM,MoneyPrinterTurbo,9867,1533,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,21,2024-04-23T02:58:07Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
61,LLM,ml-engineering,9727,579,Python,https://github.com/stas00/ml-engineering,stas00,0,2024-04-21T02:07:31Z,Machine Learning Engineering Open Book
62,LLM,qlora,9385,767,Jupyter Notebook,https://github.com/artidoro/qlora,artidoro,183,2023-10-03T12:37:11Z,QLoRA: Efficient Finetuning of Quantized LLMs
63,LLM,llm-cookbook,9330,1110,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,5,2024-04-14T22:29:33Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
64,LLM,Awesome-Chinese-LLM,9315,824,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,0,2024-04-10T01:45:39Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
65,LLM,web-llm,9063,551,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,85,2024-04-23T11:32:01Z,Bringing large-language models and chat to web browsers. Everything runs inside the browser with no server support.
66,LLM,llama-recipes,8957,1262,Jupyter Notebook,https://github.com/meta-llama/llama-recipes,meta-llama,130,2024-04-23T22:04:03Z,"Scripts for fine-tuning Meta Llama3 with composable FSDP & PEFT methods to cover single/multi-node GPUs. Supports default & custom datasets for applications such as summarization and Q&A. Supporting a number of candid inference solutions such as HF TGI, VLLM for local or cloud deployment. Demo apps to showcase Meta Llama3 for WhatsApp & Messenger."
67,LLM,WizardLM,8867,675,Python,https://github.com/nlpxucan/WizardLM,nlpxucan,156,2024-04-16T00:10:45Z,"LLMs build upon Evol Insturct: WizardLM, WizardCoder, WizardMath"
68,LLM,plandex,8773,667,Go,https://github.com/plandex-ai/plandex,plandex-ai,20,2024-04-16T16:42:17Z,"An AI coding engine for building complex, real-world software with LLMs"
69,LLM,OpenLLM,8742,553,Python,https://github.com/bentoml/OpenLLM,bentoml,83,2024-04-23T23:35:52Z,"Run any open-source LLMs, such as Llama 2, Mistral, as OpenAI compatible API endpoint, locally and in the cloud."
70,LLM,LLMSurvey,8739,669,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,17,2024-01-10T01:24:56Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
71,LLM,petals,8661,459,Python,https://github.com/bigscience-workshop/petals,bigscience-workshop,73,2024-04-16T17:25:30Z,"🌸 Run LLMs at home, BitTorrent-style. Fine-tuning and inference up to 10x faster than offloading"
72,LLM,mistral-src,8658,749,Jupyter Notebook,https://github.com/mistralai/mistral-src,mistralai,89,2024-03-18T07:45:12Z,Reference implementation of Mistral AI 7B v0.1 model.
73,LLM,MemGPT,8613,956,Python,https://github.com/cpacker/MemGPT,cpacker,184,2024-04-24T01:43:23Z,Building persistent LLM agents with long-term memory 📚🦙
74,LLM,Self-Hosting-Guide,8590,443,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,4,2024-02-18T18:45:21Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
75,LLM,LLMsPracticalGuide,8504,643,,https://github.com/Mooler0410/LLMsPracticalGuide,Mooler0410,9,2024-04-22T20:34:50Z,"A curated list of practical guide resources of LLMs (LLMs Tree, Examples, Papers)"
76,LLM,embedchain,8444,1048,Python,https://github.com/embedchain/embedchain,embedchain,149,2024-04-22T19:58:27Z,Personalizing LLM Responses
77,LLM,nebuly,8367,650,Python,https://github.com/nebuly-ai/nebuly,nebuly-ai,98,2023-10-28T10:19:07Z,The user analytics platform for LLMs
78,LLM,shell_gpt,8268,650,Python,https://github.com/TheR1D/shell_gpt,TheR1D,38,2024-04-23T21:49:50Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
79,LLM,litellm,8188,886,Python,https://github.com/BerriAI/litellm,BerriAI,493,2024-04-24T03:12:06Z,"Call all LLM APIs using the OpenAI format. Use Bedrock, Azure, OpenAI, Cohere, Anthropic, Ollama, Sagemaker, HuggingFace, Replicate (100+ LLMs)"
80,LLM,promptflow,8117,671,Python,https://github.com/microsoft/promptflow,microsoft,71,2024-04-24T03:16:15Z,"Build high-quality LLM apps - from prototyping, testing to production deployment and monitoring."
81,LLM,minbpe,7918,692,Python,https://github.com/karpathy/minbpe,karpathy,20,2024-04-23T09:51:11Z,"Minimal, clean code for the Byte Pair Encoding (BPE) algorithm commonly used in LLM tokenization."
82,LLM,TypeChat,7826,369,TypeScript,https://github.com/microsoft/TypeChat,microsoft,54,2024-04-22T23:40:14Z,TypeChat is a library that makes it easy to build natural language interfaces using types.
83,LLM,deeplake,7700,590,Python,https://github.com/activeloopai/deeplake,activeloopai,53,2024-04-23T01:17:26Z,"Database for AI. Store Vectors, Images, Texts, Videos, etc. Use with LLMs/LangChain. Store, query, version, & visualize any AI data. Stream data in real-time to PyTorch/TensorFlow. https://activeloop.ai"
84,LLM,ai,7694,998,TypeScript,https://github.com/vercel/ai,vercel,152,2024-04-23T17:41:19Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
85,LLM,XAgent,7476,752,Python,https://github.com/OpenBMB/XAgent,OpenBMB,38,2024-04-06T15:38:48Z,An Autonomous LLM Agent for Complex Task Solving
86,LLM,FreeAskInternet,7377,777,Python,https://github.com/nashsu/FreeAskInternet,nashsu,42,2024-04-18T06:46:33Z,"FreeAskInternet is a completely free, PRIVATE and LOCALLY running search aggregator & answer generate using MULTI LLMs, without GPU needed. The user can ask a question and the system will  make a multi engine search and combine the search result to LLM and generate the answer based on search results. It's all FREE to use. "
87,LLM,activepieces,7156,780,TypeScript,https://github.com/activepieces/activepieces,activepieces,122,2024-04-24T02:10:21Z,Your friendliest open source all-in-one automation tool ✨ Workflow automation tool 100+ integration / Enterprise automation tool / Zapier Alternative
88,LLM,burn,7020,314,Rust,https://github.com/tracel-ai/burn,tracel-ai,167,2024-04-24T02:12:00Z,"Burn is a new comprehensive dynamic Deep Learning Framework built using Rust with extreme flexibility, compute efficiency and portability as its primary goals."
89,LLM,txtai,6974,493,Python,https://github.com/neuml/txtai,neuml,14,2024-04-22T21:18:18Z,"💡 All-in-one open-source embeddings database for semantic search, LLM orchestration and language model workflows"
90,LLM,PowerInfer,6944,365,C++,https://github.com/SJTU-IPADS/PowerInfer,SJTU-IPADS,69,2024-04-12T01:57:49Z,High-speed Large Language Model Serving on PCs with Consumer-grade GPUs
91,LLM,search_with_lepton,6931,847,TypeScript,https://github.com/leptonai/search_with_lepton,leptonai,26,2024-03-19T14:15:18Z,Building a quick conversation-based search demo with Lepton AI.
92,LLM,unsloth,6844,411,Python,https://github.com/unslothai/unsloth,unslothai,144,2024-04-23T14:03:39Z,"Finetune Llama 3, Mistral & Gemma LLMs 2-5x faster with 80% less memory"
93,LLM,Chinese-LLaMA-Alpaca-2,6812,553,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca-2,ymcui,7,2024-04-20T07:49:38Z,中文LLaMA-2 & Alpaca-2大模型二期项目 + 64K超长上下文模型 (Chinese LLaMA-2 & Alpaca-2 LLMs with 64K long context models)
94,LLM,awesome-langchain,6666,454,,https://github.com/kyrolabs/awesome-langchain,kyrolabs,0,2024-04-21T06:29:34Z,😎 Awesome list of tools and projects with the awesome LangChain framework
95,LLM,litgpt,6593,697,Python,https://github.com/Lightning-AI/litgpt,Lightning-AI,145,2024-04-23T22:21:33Z,"Pretrain, finetune, deploy 20+ LLMs on your own data. Uses state-of-the-art techniques: flash attention, FSDP, 4-bit, LoRA, and more."
96,LLM,BentoML,6533,737,Python,https://github.com/bentoml/BentoML,bentoml,213,2024-04-24T02:01:08Z,"The most flexible way to serve AI/ML models in production - Build Model Inference Service, LLM APIs, Inference Graph/Pipelines, Compound AI systems, Multi-Modal, RAG as a Service, and more!"
97,LLM,TensorRT-LLM,6513,658,C++,https://github.com/NVIDIA/TensorRT-LLM,NVIDIA,490,2024-04-22T14:32:52Z,TensorRT-LLM provides users with an easy-to-use Python API to define Large Language Models (LLMs) and build TensorRT engines that contain state-of-the-art optimizations to perform inference efficiently on NVIDIA GPUs. TensorRT-LLM also contains components to create Python and C++ runtimes that execute those TensorRT engines.
98,LLM,vanna,6450,436,Python,https://github.com/vanna-ai/vanna,vanna-ai,48,2024-04-23T09:55:00Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
99,LLM,GPTCache,6405,451,Python,https://github.com/zilliztech/GPTCache,zilliztech,53,2024-04-08T07:32:01Z,Semantic cache for LLMs. Fully integrated with LangChain and llama_index. 
100,LLM,PentestGPT,6351,758,Python,https://github.com/GreyDGL/PentestGPT,GreyDGL,18,2024-04-20T17:10:17Z,A GPT-empowered penetration testing tool
1,chatGPT,awesome-chatgpt-prompts,103434,13920,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2024-04-23T15:55:46Z,This repo includes ChatGPT prompt curation to use ChatGPT better.
2,chatGPT,ChatGPT-Next-Web,67913,54957,TypeScript,https://github.com/ChatGPTNextWeb/ChatGPT-Next-Web,ChatGPTNextWeb,186,2024-04-24T01:45:20Z,A cross-platform ChatGPT/Gemini UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT/Gemini 应用。
3,chatGPT,gpt4free,57279,12919,Python,https://github.com/xtekky/gpt4free,xtekky,35,2024-04-23T17:59:45Z,The official gpt4free repository | various collection of powerful language models
4,chatGPT,openai-cookbook,55858,8777,MDX,https://github.com/openai/openai-cookbook,openai,32,2024-04-23T17:39:26Z,Examples and guides for using the OpenAI API
5,chatGPT,gpt_academic,55731,7042,Python,https://github.com/binary-husky/gpt_academic,binary-husky,241,2024-04-23T10:20:45Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
6,chatGPT,awesome-chatgpt-prompts-zh,50218,13440,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,37,2024-04-17T08:54:32Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
7,chatGPT,open-interpreter,47702,4130,Python,https://github.com/OpenInterpreter/open-interpreter,OpenInterpreter,109,2024-04-24T03:18:14Z,A natural language interface for computers
8,chatGPT,ChatGPT,46866,5387,Rust,https://github.com/lencx/ChatGPT,lencx,594,2024-04-11T04:55:01Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
9,chatGPT,Prompt-Engineering-Guide,43780,4143,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,67,2024-04-18T20:55:45Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
10,chatGPT,generative-ai-for-beginners,42413,23077,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,12,2024-04-23T14:00:55Z,"18 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
11,chatGPT,Open-Assistant,36631,3193,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,223,2024-03-23T16:20:09Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
12,chatGPT,hello-algorithm,34721,6438,Java,https://github.com/geekxh/hello-algorithm,geekxh,9,2023-06-13T04:13:17Z,🌍 针对小白的算法训练 | 包括四部分：①.大厂面经 ②.力扣图解  ③.千本开源电子书 ④.百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）推荐免费ChatGPT使用网站
13,chatGPT,quivr,32243,3122,TypeScript,https://github.com/QuivrHQ/quivr,QuivrHQ,98,2024-04-23T22:56:23Z,"Your GenAI Second Brain 🧠  A personal productivity assistant (RAG) ⚡️🤖 Chat with your docs (PDF, CSV, ...)  & apps using Langchain, GPT 3.5 / 4 turbo, Private, Anthropic, VertexAI, Ollama, LLMs, Groq  that you can share with users !  Local & Private alternative to OpenAI GPTs & ChatGPT powered by retrieval-augmented generation."
14,chatGPT,chatgpt-web,30388,11145,Vue,https://github.com/Chanzhaoyu/chatgpt-web,Chanzhaoyu,3,2024-04-22T08:21:45Z,用 Express 和  Vue3 搭建的 ChatGPT 演示网页
15,chatGPT,lobe-chat,28674,6580,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,290,2024-04-24T03:01:12Z,"🤯 Lobe Chat - an open-source, modern-design LLMs/AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Perplexity / Bedrock / Azure / Mistral / Ollama ), Multi-Modals (Vision/TTS) and plugin system. One-click FREE deployment of your private ChatGPT chat application."
16,chatGPT,ChatGPT,27925,4509,Python,https://github.com/acheong08/ChatGPT,acheong08,11,2023-08-02T06:02:10Z,Reverse engineered ChatGPT API
