rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
37,LLM,semantic-kernel,23003,3478,C#,https://github.com/microsoft/semantic-kernel,microsoft,353,2025-02-09T22:56:13Z,Integrate cutting-edge LLM technology quickly and easily into your apps
38,LLM,continue,22883,2153,TypeScript,https://github.com/continuedev/continue,continuedev,1056,2025-02-10T03:20:09Z,⏩ Continue is the leading open-source AI code assistant. You can connect any models and any context to build custom autocomplete and chat experiences inside VS Code and JetBrains
39,LLM,graphrag,22230,2204,Python,https://github.com/microsoft/graphrag,microsoft,154,2025-02-07T23:13:29Z,A modular graph-based Retrieval-Augmented Generation (RAG) system
40,LLM,gin-vue-admin,22166,6520,Go,https://github.com/flipped-aurora/gin-vue-admin,flipped-aurora,21,2025-02-09T11:56:56Z,🚀Vite+Vue3+Gin拥有AI辅助的基础开发平台，支持TS和JS混用。它集成了JWT鉴权、权限管理、动态路由、显隐可控组件、分页封装、多点登录拦截、资源权限、上传下载、代码生成器、表单生成器和可配置的导入导出等开发必备功能。
41,LLM,one-api,21848,4672,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,741,2025-02-09T13:21:33Z,"LLM API 管理 & 分发系统，支持 OpenAI、Azure、Anthropic Claude、Google Gemini、DeepSeek、字节豆包、ChatGLM、文心一言、讯飞星火、通义千问、360 智脑、腾讯混元等主流模型，统一 API 适配，可用于 key 管理与二次分发。单可执行文件，提供 Docker 镜像，一键部署，开箱即用。LLM API management & key redistribution system, unifying multiple providers under a single API. Single binary, Docker-ready, with an English UI."
42,LLM,storm,21709,1896,Python,https://github.com/stanford-oval/storm,stanford-oval,39,2025-01-23T07:21:44Z,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.
43,LLM,llamafile,21613,1128,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,157,2025-01-30T00:07:37Z,Distribute and run LLMs with a single file.
44,LLM,MoneyPrinterTurbo,21563,3249,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,99,2025-02-10T03:08:23Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
45,LLM,Awesome-LLM,21302,1746,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,4,2025-02-02T17:04:50Z,Awesome-LLM: a curated list of Large Language Model
46,LLM,unilm,20700,2592,Python,https://github.com/microsoft/unilm,microsoft,607,2025-02-06T06:22:09Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
47,LLM,FastGPT,20296,5322,TypeScript,https://github.com/labring/FastGPT,labring,342,2025-02-10T01:14:43Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
48,LLM,architecture.of.internet-product,20179,4675,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
49,LLM,mlc-llm,19913,1657,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,223,2025-02-08T19:01:01Z,Universal LLM Deployment Engine with ML Compilation
50,LLM,haystack,19068,2038,Python,https://github.com/deepset-ai/haystack,deepset-ai,114,2025-02-07T16:43:58Z,"AI orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
51,LLM,Chinese-LLaMA-Alpaca,18677,1884,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,1,2024-04-30T04:28:38Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
52,LLM,Awesome-Chinese-LLM,18083,1733,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,5,2024-09-19T11:06:18Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
53,LLM,Scrapegraph-ai,17888,1500,Python,https://github.com/ScrapeGraphAI/Scrapegraph-ai,ScrapeGraphAI,29,2025-02-09T14:10:13Z,Python scraper based on AI
54,LLM,gpt-researcher,17658,2327,Python,https://github.com/assafelovic/gpt-researcher,assafelovic,40,2025-02-08T07:20:55Z,LLM based autonomous agent that conducts deep local and web research on any topic and generates a long report with citations.
55,LLM,litellm,17232,2087,Python,https://github.com/BerriAI/litellm,BerriAI,921,2025-02-10T00:36:04Z,"Python SDK, Proxy Server (LLM Gateway) to call 100+ LLM APIs in OpenAI format - [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, Replicate, Groq]"
56,LLM,peft,17216,1718,Python,https://github.com/huggingface/peft,huggingface,26,2025-02-07T10:14:42Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
57,LLM,agentic,16899,2185,TypeScript,https://github.com/transitive-bullshit/agentic,transitive-bullshit,13,2024-11-21T08:49:54Z,AI agent stdlib that works with any LLM and TypeScript AI SDK.
58,LLM,crawlee,16736,749,TypeScript,https://github.com/apify/crawlee,apify,131,2025-02-08T21:56:58Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
59,LLM,Qwen,16646,1374,Python,https://github.com/QwenLM/Qwen,QwenLM,13,2025-02-01T10:06:47Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
60,LLM,CopilotKit,16425,2362,TypeScript,https://github.com/CopilotKit/CopilotKit,CopilotKit,84,2025-02-09T13:41:54Z,"React UI + elegant infrastructure for AI Copilots, in-app AI agents, AI chatbots, and AI-powered Textareas 🪁"
61,LLM,llama-cookbook,16152,2320,Jupyter Notebook,https://github.com/meta-llama/llama-cookbook,meta-llama,35,2025-02-09T22:04:44Z,"Welcome to the Llama Cookbook! This is your go to guide for Building with Llama: Getting started with Inference, Fine-Tuning, RAG. We also show you how to solve end to end problems using Llama model family and using them on various provider services  "
62,LLM,SuperAGI,15843,1899,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,136,2025-01-22T22:14:07Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
63,LLM,ChatGLM2-6B,15752,1856,Python,https://github.com/THUDM/ChatGLM2-6B,THUDM,426,2024-06-27T04:05:08Z,ChatGLM2-6B: An Open Bilingual Chat LLM | 开源双语对话语言模型
64,LLM,kubesphere,15498,2174,Go,https://github.com/kubesphere/kubesphere,kubesphere,561,2025-02-08T06:55:22Z,"The container platform tailored for Kubernetes multi-cloud, datacenter, and edge management ⎈ 🖥 ☁️"
65,LLM,evals,15464,2656,Python,https://github.com/openai/evals,openai,96,2024-12-18T22:09:47Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
66,LLM,Janus,15380,2008,Python,https://github.com/deepseek-ai/Janus,deepseek-ai,102,2025-02-01T07:58:29Z,Janus-Series: Unified Multimodal Understanding and Generation Models
67,LLM,ChuanhuChatGPT,15365,2289,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,125,2024-12-12T15:01:12Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
68,LLM,DocsGPT,15304,1634,TypeScript,https://github.com/arc53/DocsGPT,arc53,36,2025-02-09T22:56:53Z,"Chatbot for documentation, that allows you to chat with your data. Privately deployable, provides AI knowledge sharing and integrates knowledge into your AI workflow"
69,LLM,awesome-llm-apps,14861,1612,Python,https://github.com/Shubhamsaboo/awesome-llm-apps,Shubhamsaboo,4,2025-02-06T23:03:04Z,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models."
70,LLM,web-llm,14596,943,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,86,2025-01-21T08:18:46Z,High-performance In-browser LLM Inference Engine 
71,LLM,DB-GPT,14516,1975,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,224,2025-02-08T12:20:57Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
72,LLM,composio,14502,4237,Python,https://github.com/ComposioHQ/composio,ComposioHQ,11,2025-02-09T16:53:37Z,Composio equip's your AI agents & LLMs with 100+ high-quality integrations via function calling
73,LLM,SWE-agent,14427,1463,Python,https://github.com/SWE-agent/SWE-agent,SWE-agent,22,2025-02-04T00:41:01Z,"SWE-agent takes a GitHub issue and tries to automatically fix it, using GPT-4, or your LM of choice. It can also be employed for offensive cybersecurity or competitive coding challenges. [NeurIPS 2024] "
74,LLM,Llama-Chinese,14398,1289,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,194,2024-09-05T13:50:43Z,Llama中文社区，Llama3在线体验和微调模型已开放，实时汇总最新Llama3学习资料，已将所有代码更新适配Llama3，构建最好的中文Llama大模型，完全开源可商用
75,LLM,letta,14395,1542,Python,https://github.com/letta-ai/letta,letta-ai,38,2025-02-06T17:52:26Z,Letta (formerly MemGPT) is a framework for creating LLM services with memory.
76,LLM,pandas-ai,14259,1415,Python,https://github.com/sinaptik-ai/pandas-ai,sinaptik-ai,30,2025-02-07T18:18:06Z,"Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG."
77,LLM,llm-action,13870,1580,HTML,https://github.com/liguodongiot/llm-action,liguodongiot,12,2025-01-15T14:46:50Z,本项目旨在分享大模型相关技术原理以及实战经验（大模型工程化、大模型应用落地）
78,LLM,pathway,13652,303,Python,https://github.com/pathwaycom/pathway,pathwaycom,35,2025-02-09T06:09:11Z,"Python ETL framework for stream processing, real-time analytics, LLM pipelines, and RAG."
79,LLM,ChatGLM3,13616,1593,Python,https://github.com/THUDM/ChatGLM3,THUDM,26,2025-01-13T06:55:26Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
80,LLM,llm-cookbook,13608,1716,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,7,2024-09-15T03:16:45Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
81,LLM,MaxKB,13262,1748,Python,https://github.com/1Panel-dev/MaxKB,1Panel-dev,104,2025-02-10T03:08:38Z,"💬 Ready-to-use, flexible RAG Chatbot.  "
82,LLM,botpress,13191,1865,TypeScript,https://github.com/botpress/botpress,botpress,8,2025-02-08T23:36:36Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
83,LLM,RWKV-LM,13113,891,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,96,2025-02-07T19:31:56Z,"RWKV (pronounced RwaKuv) is an RNN with great LLM performance, which can also be directly trained like a GPT transformer (parallelizable). We are at RWKV-7 ""Goose"". So it's combining the best of RNN and transformer - great performance, linear time, constant space (no kv-cache), fast training, infinite ctx_len, and free sentence embedding."
84,LLM,dalai,13089,1411,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,293,2024-06-18T20:29:46Z,The simplest way to run LLaMA on your local machine
85,LLM,vanna,13028,1106,Python,https://github.com/vanna-ai/vanna,vanna-ai,133,2025-02-08T17:30:27Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
86,LLM,llm-app,12733,336,Jupyter Notebook,https://github.com/pathwaycom/llm-app,pathwaycom,5,2025-02-07T10:28:06Z,"Ready-to-run cloud templates for RAG, AI pipelines, and enterprise search with live data. 🐳Docker-friendly.⚡Always in sync with Sharepoint, Google Drive, S3, Kafka, PostgreSQL, real-time data APIs, and more."
87,LLM,BitNet,12714,892,C++,https://github.com/microsoft/BitNet,microsoft,54,2024-12-20T08:22:10Z,Official inference framework for 1-bit LLMs
88,LLM,ml-engineering,12705,774,Python,https://github.com/stas00/ml-engineering,stas00,0,2025-02-03T17:47:58Z,Machine Learning Engineering Open Book
89,LLM,PaddleNLP,12326,2984,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,372,2025-02-08T03:46:10Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc. "
90,LLM,self-llm,12219,1396,Jupyter Notebook,https://github.com/datawhalechina/self-llm,datawhalechina,100,2025-02-05T02:43:16Z,《开源大模型食用指南》针对中国宝宝量身打造的基于Linux环境快速微调（全参数/Lora）、部署国内外开源大模型（LLM）/多模态大模型（MLLM）教程
91,LLM,Self-Hosting-Guide,12188,646,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,12,2024-08-20T19:18:46Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
92,LLM,screenpipe,12022,808,TypeScript,https://github.com/mediar-ai/screenpipe,mediar-ai,140,2025-02-09T01:56:49Z,"library & platform to build, distribute, monetize ai apps that have the full context (like rewind, granola, etc.), open source, 100% local, developer friendly. 24/7 screen, mic, keyboard recording and control"
93,LLM,skyvern,11986,857,Python,https://github.com/Skyvern-AI/skyvern,Skyvern-AI,49,2025-02-09T12:30:21Z,Automate browser-based workflows with LLMs and Computer Vision
94,LLM,RAG_Techniques,11846,1209,Jupyter Notebook,https://github.com/NirDiamant/RAG_Techniques,NirDiamant,1,2025-02-02T22:50:06Z,This repository showcases various advanced techniques for Retrieval-Augmented Generation (RAG) systems. RAG systems combine information retrieval with generative models to provide accurate and contextually rich responses.
95,LLM,gorilla,11765,1040,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,106,2025-02-09T03:15:52Z,Gorilla: Training and Evaluating LLMs for Function Calls (Tool Calls)
96,LLM,ai,11696,1777,TypeScript,https://github.com/vercel/ai,vercel,289,2025-02-09T22:16:05Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
97,LLM,h2ogpt,11649,1280,Python,https://github.com/h2oai/h2ogpt,h2oai,282,2025-01-16T08:37:25Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://gpt-docs.h2o.ai/"
98,LLM,LightRAG,11634,1616,Python,https://github.com/HKUDS/LightRAG,HKUDS,211,2025-02-09T15:29:17Z,"""LightRAG: Simple and Fast Retrieval-Augmented Generation"""
99,LLM,open-llms,11627,798,,https://github.com/eugeneyan/open-llms,eugeneyan,4,2025-02-03T05:14:14Z,📋 A list of open LLMs available for commercial use.
100,LLM,litgpt,11484,1148,Python,https://github.com/Lightning-AI/litgpt,Lightning-AI,249,2025-02-03T20:49:34Z,"20+ high-performance LLMs with recipes to pretrain, finetune and deploy at scale."
1,chatGPT,awesome-chatgpt-prompts,120063,16171,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2025-02-05T00:02:29Z,This repo includes ChatGPT prompt curation to use ChatGPT and other LLM tools better.
2,chatGPT,NextChat,80192,60570,TypeScript,https://github.com/ChatGPTNextWeb/NextChat,ChatGPTNextWeb,526,2025-02-09T03:05:43Z,✨ Light and Fast AI Assistant. Support: Web | iOS | MacOS | Android |  Linux | Windows
3,chatGPT,generative-ai-for-beginners,70267,36328,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,3,2025-02-04T10:26:20Z,"21 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
4,chatGPT,gpt_academic,67376,8265,Python,https://github.com/binary-husky/gpt_academic,binary-husky,225,2025-02-09T12:27:01Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
5,chatGPT,gpt4free,63401,13535,Python,https://github.com/xtekky/gpt4free,xtekky,55,2025-02-07T18:36:35Z,The official gpt4free repository | various collection of powerful language models | o3 mini and deepseek r1
6,chatGPT,openai-cookbook,61731,9919,MDX,https://github.com/openai/openai-cookbook,openai,32,2025-02-04T18:27:15Z,Examples and guides for using the OpenAI API
7,chatGPT,open-interpreter,58227,4985,Python,https://github.com/OpenInterpreter/open-interpreter,OpenInterpreter,203,2025-01-24T13:02:04Z,A natural language interface for computers
8,chatGPT,lobe-chat,54548,11707,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,541,2025-02-10T02:35:40Z,"🤯 Lobe Chat - an open-source, modern-design AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / Qwen /  DeepSeek), Knowledge Base (file upload / knowledge management / RAG ), Multi-Modals (Vision/TTS/Plugins/Artifacts). One-click FREE deployment of your private ChatGPT/ Claude application."
9,chatGPT,awesome-chatgpt-prompts-zh,54177,13585,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,38,2025-01-01T08:34:33Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
10,chatGPT,ChatGPT,53595,6056,Rust,https://github.com/lencx/ChatGPT,lencx,777,2024-08-29T17:58:11Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
11,chatGPT,Prompt-Engineering-Guide,53140,5178,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,137,2025-01-21T20:22:08Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
12,chatGPT,langflow,47083,5169,Python,https://github.com/langflow-ai/langflow,langflow-ai,259,2025-02-08T23:11:17Z,"Langflow is a low-code app builder for RAG and multi-agent AI applications. It’s Python-based and agnostic to any model, API, or database."
13,chatGPT,OpenHands,45582,5038,Python,https://github.com/All-Hands-AI/OpenHands,All-Hands-AI,244,2025-02-10T02:24:03Z,"🙌 OpenHands: Code Less, Make More"
14,chatGPT,JeecgBoot,41445,15039,Java,https://github.com/jeecgboot/JeecgBoot,jeecgboot,35,2025-02-10T03:28:15Z,🔥「AI 低代码平台」前后端分离 SpringBoot 2.x/3.x，SpringCloud，Ant Design&Vue3，Mybatis，Shiro！强大的代码生成器让前后端代码一键生成，无需写任何代码! 引领AI低代码开发模式 AI生成->OnlineCoding->代码生成->手工MERGE，帮助Java项目解决80%重复工作，让开发更关注业务，提高开发效率、节省成本，同时又不失灵活性
15,chatGPT,LLMs-from-scratch,39512,5229,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2025-02-09T12:21:59Z,"Implement a ChatGPT-like LLM in PyTorch from scratch, step by step"
16,chatGPT,autogen,39093,5736,Python,https://github.com/microsoft/autogen,microsoft,533,2025-02-10T02:36:04Z,A programming framework for agentic AI 🤖 PyPi: autogen-agentchat Discord: https://aka.ms/autogen-discord Office Hour: https://aka.ms/autogen-officehour
