rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
15,LLM,chatgpt-on-wechat,30230,7953,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,269,2024-09-26T08:52:15Z,基于大模型搭建的聊天机器人，同时支持 微信公众号、企业微信应用、飞书、钉钉 等接入，可选择GPT3.5/GPT-4o/GPT-o1/ Claude/文心一言/讯飞星火/通义千问/ Gemini/GLM-4/Claude/Kimi/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。
16,LLM,Flowise,30205,15610,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,340,2024-09-28T02:11:03Z,Drag & drop UI to build your customized LLM flow
17,LLM,milvus,29665,2849,Go,https://github.com/milvus-io/milvus,milvus-io,659,2024-09-30T03:09:17Z,"A cloud-native vector database, storage for next generation AI applications"
18,LLM,LLM101n,29013,1588,,https://github.com/karpathy/LLM101n,karpathy,0,2024-08-01T01:20:33Z,LLM101n: Let's build a Storyteller
19,LLM,Mr.-Ranedeer-AI-Tutor,28585,3287,,https://github.com/JushBJJ/Mr.-Ranedeer-AI-Tutor,JushBJJ,13,2024-03-25T13:06:55Z,A GPT-4 AI Tutor Prompt for customizable personalized learning experiences.
20,LLM,LLMs-from-scratch,27941,3166,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2024-09-29T21:53:50Z,"Implementing a ChatGPT-like LLM in PyTorch from scratch, step by step"
21,LLM,vllm,27597,4064,Python,https://github.com/vllm-project/vllm,vllm-project,1611,2024-09-30T03:16:10Z,A high-throughput and memory-efficient inference and serving engine for LLMs
22,LLM,mindsdb,26332,4789,Python,https://github.com/mindsdb/mindsdb,mindsdb,109,2024-09-27T23:27:30Z,The platform for building AI from enterprise data
23,LLM,ChatDev,25273,3168,Shell,https://github.com/OpenBMB/ChatDev,OpenBMB,24,2024-09-12T11:20:15Z,Create Customized Software using Natural Language Idea (through LLM-powered Multi-Agent Collaboration)
24,LLM,anything-llm,23629,2381,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,160,2024-09-28T22:50:37Z,"The all-in-one Desktop & Docker AI application with built-in RAG, AI agents, and more."
25,LLM,LocalAI,23624,1804,C++,https://github.com/mudler/LocalAI,mudler,354,2024-09-29T20:47:27Z,":robot: The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI,  running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. Features: Generate Text, Audio, Video, Images, Voice Cloning, Distributed inference"
26,LLM,llm.c,23599,2639,Cuda,https://github.com/karpathy/llm.c,karpathy,74,2024-09-27T19:25:12Z,"LLM training in simple, raw C/CUDA"
27,LLM,JARVIS,23574,1962,Python,https://github.com/microsoft/JARVIS,microsoft,75,2024-09-26T06:43:22Z,"JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
28,LLM,jan,22410,1289,TypeScript,https://github.com/janhq/jan,janhq,141,2024-09-30T03:14:48Z,"Jan is an open source alternative to ChatGPT that runs 100% offline on your computer. Multiple engine support (llama.cpp, TensorRT-LLM)"
29,LLM,mem0,22029,2016,Python,https://github.com/mem0ai/mem0,mem0ai,164,2024-09-27T20:21:38Z,The Memory layer for your AI apps
30,LLM,semantic-kernel,21492,3166,C#,https://github.com/microsoft/semantic-kernel,microsoft,492,2024-09-29T07:23:12Z,Integrate cutting-edge LLM technology quickly and easily into your apps
31,LLM,chatbox,21000,2128,TypeScript,https://github.com/Bin-Huang/chatbox,Bin-Huang,365,2024-09-28T12:38:53Z,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)"
32,LLM,architecture.of.internet-product,20031,4662,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
33,LLM,unilm,19616,2502,Python,https://github.com/microsoft/unilm,microsoft,578,2024-08-28T05:15:16Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
34,LLM,llamafile,19361,981,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,116,2024-09-30T02:20:33Z,Distribute and run LLMs with a single file.
35,LLM,mlc-llm,18739,1528,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,189,2024-09-28T14:04:31Z,Universal LLM Deployment Engine with ML Compilation
36,LLM,ragflow,18257,1850,Python,https://github.com/infiniflow/ragflow,infiniflow,458,2024-09-30T03:00:04Z,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.
37,LLM,Chinese-LLaMA-Alpaca,18220,1859,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,1,2024-04-30T04:28:38Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
38,LLM,one-api,18193,4113,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,642,2024-09-22T09:33:12Z,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI."
39,LLM,Awesome-LLM,17724,1437,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,0,2024-09-23T02:09:43Z,Awesome-LLM: a curated list of Large Language Model
40,LLM,graphrag,17665,1687,Python,https://github.com/microsoft/graphrag,microsoft,115,2024-09-27T23:19:59Z,A modular graph-based Retrieval-Augmented Generation (RAG) system
41,LLM,FastGPT,17185,4603,TypeScript,https://github.com/labring/FastGPT,labring,278,2024-09-29T02:22:28Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
42,LLM,haystack,16949,1851,Python,https://github.com/deepset-ai/haystack,deepset-ai,108,2024-09-26T15:01:37Z,":mag: AI orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
43,LLM,continue,16596,1298,TypeScript,https://github.com/continuedev/continue,continuedev,541,2024-09-29T21:13:02Z,⏩ Continue is the leading open-source AI code assistant. You can connect any models and any context to build custom autocomplete and chat experiences inside VS Code and JetBrains
44,LLM,MoneyPrinterTurbo,16307,2578,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,52,2024-07-26T10:23:52Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
45,LLM,agentic,16298,2126,TypeScript,https://github.com/transitive-bullshit/agentic,transitive-bullshit,12,2024-08-26T21:18:02Z,AI agent stdlib that works with any LLM and TypeScript AI SDK.
46,LLM,unsloth,16195,1107,Python,https://github.com/unslothai/unsloth,unslothai,555,2024-09-29T08:44:35Z,"Finetune Llama 3.1, Mistral, Phi & Gemma LLMs 2-5x faster with 80% less memory"
47,LLM,peft,15981,1562,Python,https://github.com/huggingface/peft,huggingface,33,2024-09-27T14:17:39Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
48,LLM,ChatGLM2-6B,15703,1852,Python,https://github.com/THUDM/ChatGLM2-6B,THUDM,424,2024-06-27T04:05:08Z,ChatGLM2-6B: An Open Bilingual Chat LLM | 开源双语对话语言模型
49,LLM,SuperAGI,15312,1842,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,132,2024-08-14T09:30:18Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
50,LLM,Awesome-Chinese-LLM,15199,1409,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,0,2024-09-19T11:06:18Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
51,LLM,ChuanhuChatGPT,15175,2288,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,119,2024-09-25T14:09:46Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
52,LLM,crawlee,15171,638,TypeScript,https://github.com/apify/crawlee,apify,112,2024-09-27T22:55:48Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
53,LLM,firecrawl,15152,1101,TypeScript,https://github.com/mendableai/firecrawl,mendableai,96,2024-09-29T22:38:31Z,"🔥 Turn entire websites into LLM-ready markdown or structured data. Scrape, crawl and extract with a single API."
54,LLM,kubesphere,15039,2142,Go,https://github.com/kubesphere/kubesphere,kubesphere,506,2024-09-29T08:39:21Z,"The container platform tailored for Kubernetes multi-cloud, datacenter, and edge management ⎈ 🖥 ☁️"
55,LLM,evals,14737,2581,Python,https://github.com/openai/evals,openai,89,2024-08-20T15:24:22Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
56,LLM,DocsGPT,14724,1483,Python,https://github.com/arc53/DocsGPT,arc53,37,2024-09-26T13:30:56Z,"GPT-powered chat for documentation, chat with your documents"
57,LLM,Scrapegraph-ai,14638,1196,Python,https://github.com/ScrapeGraphAI/Scrapegraph-ai,ScrapeGraphAI,21,2024-09-29T13:56:53Z,Python scraper based on AI
58,LLM,gpt-researcher,14228,1853,Python,https://github.com/assafelovic/gpt-researcher,assafelovic,36,2024-09-29T21:39:37Z,LLM based autonomous agent that does online comprehensive research on any given topic
59,LLM,Llama-Chinese,13709,1237,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,192,2024-09-05T13:50:43Z,Llama中文社区，Llama3在线体验和微调模型已开放，实时汇总最新Llama3学习资料，已将所有代码更新适配Llama3，构建最好的中文Llama大模型，完全开源可商用
60,LLM,Qwen,13571,1103,Python,https://github.com/QwenLM/Qwen,QwenLM,5,2024-09-24T11:14:46Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
61,LLM,DB-GPT,13385,1771,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,117,2024-09-27T10:19:05Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
62,LLM,SWE-agent,13383,1320,Python,https://github.com/princeton-nlp/SWE-agent,princeton-nlp,56,2024-09-25T16:40:19Z,"SWE-agent takes a GitHub issue and tries to automatically fix it, using GPT-4, or your LM of choice. It can also be employed for offensive cybersecurity or competitive coding challenges."
63,LLM,ChatGLM3,13365,1551,Python,https://github.com/THUDM/ChatGLM3,THUDM,22,2024-07-10T06:19:57Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
64,LLM,dalai,13090,1421,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,293,2024-06-18T20:29:46Z,The simplest way to run LLaMA on your local machine
65,LLM,pandas-ai,12725,1229,Python,https://github.com/Sinaptik-AI/pandas-ai,Sinaptik-AI,97,2024-09-25T16:48:16Z,"Chat with your database (SQL, CSV, pandas, polars, mongodb, noSQL, etc). PandasAI makes data analysis conversational using LLMs (GPT 3.5 / 4, Anthropic, VertexAI) and RAG."
66,LLM,khoj,12687,645,Python,https://github.com/khoj-ai/khoj,khoj-ai,43,2024-09-30T01:07:21Z,"Your AI second brain, open and self-hostable. Get answers to your questions, whether they be online or in your own notes. Use online AI models (e.g gpt4) or private, local LLMs (e.g llama3)."
67,LLM,botpress,12579,1750,TypeScript,https://github.com/botpress/botpress,botpress,9,2024-09-28T18:19:28Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
68,LLM,litellm,12534,1458,Python,https://github.com/BerriAI/litellm,BerriAI,472,2024-09-29T06:33:51Z,"Python SDK, Proxy Server (LLM Gateway) to call 100+ LLM APIs in OpenAI format - [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, Replicate, Groq]"
69,LLM,RWKV-LM,12459,847,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,75,2024-09-23T15:16:22Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
70,LLM,web-llm,12429,785,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,54,2024-09-29T14:08:24Z,High-performance In-browser LLM Inference Engine 
71,LLM,PaddleNLP,11994,2926,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,398,2024-09-30T03:28:47Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc. "
72,LLM,llama-recipes,11912,1728,Jupyter Notebook,https://github.com/meta-llama/llama-recipes,meta-llama,23,2024-09-26T19:30:55Z,"Scripts for fine-tuning Meta Llama with composable FSDP & PEFT methods to cover single/multi-node GPUs. Supports default & custom datasets for applications such as summarization and Q&A. Supporting a number of candid inference solutions such as HF TGI, VLLM for local or cloud deployment. Demo apps to showcase Meta Llama for WhatsApp & Messenger."
73,LLM,MemGPT,11849,1287,Python,https://github.com/cpacker/MemGPT,cpacker,304,2024-09-28T01:47:12Z,Letta (fka MemGPT) is a framework for creating stateful LLM services.
74,LLM,storm,11727,1059,Python,https://github.com/stanford-oval/storm,stanford-oval,25,2024-09-27T16:11:27Z,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.
75,LLM,llm-cookbook,11526,1441,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,4,2024-09-15T03:16:45Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
76,LLM,h2ogpt,11280,1236,Python,https://github.com/h2oai/h2ogpt,h2oai,262,2024-09-30T02:40:52Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://gpt-docs.h2o.ai/"
77,LLM,gorilla,11262,947,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,90,2024-09-29T07:58:41Z,Gorilla: Training and Evaluating LLMs for Function Calls (Tool Calls)
78,LLM,phidata,11221,1662,Python,https://github.com/phidatahq/phidata,phidatahq,63,2024-09-29T22:30:27Z,"Build AI Assistants with memory, knowledge and tools."
79,LLM,ludwig,11107,1188,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,297,2024-09-25T09:12:22Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
80,LLM,ml-engineering,11074,663,Python,https://github.com/stas00/ml-engineering,stas00,1,2024-09-19T22:25:48Z,Machine Learning Engineering Open Book
81,LLM,vanna,10976,852,Python,https://github.com/vanna-ai/vanna,vanna-ai,97,2024-09-27T16:53:27Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
82,LLM,open-llms,10970,700,,https://github.com/eugeneyan/open-llms,eugeneyan,4,2024-07-05T19:01:07Z,📋 A list of open LLMs available for commercial use.
83,LLM,llama-gpt,10718,696,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,84,2024-04-23T18:56:06Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
84,LLM,plandex,10637,739,Go,https://github.com/plandex-ai/plandex,plandex-ai,32,2024-09-27T16:32:16Z,"AI driven development in your terminal. Designed for large, real-world tasks."
85,LLM,Self-Hosting-Guide,10591,564,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,7,2024-08-20T19:18:46Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
86,LLM,CopilotKit,10488,1158,TypeScript,https://github.com/CopilotKit/CopilotKit,CopilotKit,74,2024-09-29T21:24:04Z,"A framework for building custom AI Copilots 🤖 in-app AI chatbots, in-app AI Agents, & AI-powered Textareas."
87,LLM,MaxKB,10468,1380,Python,https://github.com/1Panel-dev/MaxKB,1Panel-dev,74,2024-09-29T11:11:40Z,🚀 基于大语言模型和 RAG 的知识库问答系统。开箱即用、模型中立、灵活编排，支持快速嵌入到第三方业务系统。
88,LLM,litgpt,10126,1002,Python,https://github.com/Lightning-AI/litgpt,Lightning-AI,205,2024-09-27T17:16:39Z,"20+ high-performance LLMs with recipes to pretrain, finetune and deploy at scale."
89,LLM,LLMSurvey,10105,797,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,19,2024-08-20T04:48:58Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
90,LLM,qlora,9950,817,Jupyter Notebook,https://github.com/artidoro/qlora,artidoro,190,2024-06-10T19:20:16Z,QLoRA: Efficient Finetuning of Quantized LLMs
91,LLM,OpenLLM,9807,624,Python,https://github.com/bentoml/OpenLLM,bentoml,22,2024-09-29T14:06:32Z,"Run any open-source LLMs, such as Llama 3.1, Gemma, as OpenAI compatible API endpoint in the cloud."
92,LLM,mistral-inference,9570,847,Jupyter Notebook,https://github.com/mistralai/mistral-inference,mistralai,114,2024-09-20T22:12:46Z,Official inference library for Mistral models
93,LLM,ai,9556,1402,TypeScript,https://github.com/vercel/ai,vercel,192,2024-09-27T23:01:09Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
94,LLM,activepieces,9455,1113,TypeScript,https://github.com/activepieces/activepieces,activepieces,129,2024-09-29T21:41:32Z,Your friendliest open source all-in-one automation tool ✨ Workflow automation tool 200+ integration / Enterprise automation tool / Zapier Alternative
95,LLM,shell_gpt,9400,741,Python,https://github.com/TheR1D/shell_gpt,TheR1D,67,2024-08-29T21:58:12Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
96,LLM,llm-action,9377,916,HTML,https://github.com/liguodongiot/llm-action,liguodongiot,8,2024-09-22T02:51:00Z,本项目旨在分享大模型相关技术原理以及实战经验。
97,LLM,LLMsPracticalGuide,9328,712,,https://github.com/Mooler0410/LLMsPracticalGuide,Mooler0410,9,2024-05-31T06:39:37Z,"A curated list of practical guide resources of LLMs (LLMs Tree, Examples, Papers)"
98,LLM,promptflow,9281,840,Python,https://github.com/microsoft/promptflow,microsoft,91,2024-09-29T15:31:01Z,"Build high-quality LLM apps - from prototyping, testing to production deployment and monitoring."
99,LLM,WizardLM,9210,715,Python,https://github.com/nlpxucan/WizardLM,nlpxucan,161,2024-08-05T08:31:05Z,"LLMs build upon Evol Insturct: WizardLM, WizardCoder, WizardMath"
100,LLM,petals,9108,511,Python,https://github.com/bigscience-workshop/petals,bigscience-workshop,86,2024-09-07T11:54:28Z,"🌸 Run LLMs at home, BitTorrent-style. Fine-tuning and inference up to 10x faster than offloading"
1,chatGPT,awesome-chatgpt-prompts,111161,15153,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2024-09-26T13:36:47Z,This repo includes ChatGPT prompt curation to use ChatGPT better.
2,chatGPT,ChatGPT-Next-Web,75354,58879,TypeScript,https://github.com/ChatGPTNextWeb/ChatGPT-Next-Web,ChatGPTNextWeb,385,2024-09-29T08:15:02Z,A cross-platform ChatGPT/Gemini UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT/Gemini 应用。
3,chatGPT,gpt_academic,64403,7971,Python,https://github.com/binary-husky/gpt_academic,binary-husky,337,2024-09-28T10:05:34Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
4,chatGPT,generative-ai-for-beginners,62205,31844,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,7,2024-09-17T19:51:05Z,"18 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
5,chatGPT,gpt4free,60144,13230,Python,https://github.com/xtekky/gpt4free,xtekky,21,2024-09-29T20:48:32Z,The official gpt4free repository | various collection of powerful language models
6,chatGPT,openai-cookbook,58783,9323,MDX,https://github.com/openai/openai-cookbook,openai,39,2024-09-27T01:13:48Z,Examples and guides for using the OpenAI API
7,chatGPT,ChatGPT,52429,5898,Rust,https://github.com/lencx/ChatGPT,lencx,714,2024-08-29T17:58:11Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
8,chatGPT,open-interpreter,52388,4623,Python,https://github.com/OpenInterpreter/open-interpreter,OpenInterpreter,192,2024-09-26T07:13:34Z,A natural language interface for computers
9,chatGPT,awesome-chatgpt-prompts-zh,52315,13519,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,38,2024-07-30T11:43:23Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
10,chatGPT,Prompt-Engineering-Guide,48047,4686,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,117,2024-09-19T20:28:14Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
11,chatGPT,lobe-chat,41963,9460,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,340,2024-09-30T03:29:05Z,"🤯 Lobe Chat - an open-source, modern-design AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / Azure /  DeepSeek), Knowledge Base (file upload / knowledge management / RAG ), Multi-Modals (Vision/TTS) and plugin system. One-click FREE deployment of your private ChatGPT/ Claude application."
12,chatGPT,Open-Assistant,36976,3230,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,225,2024-08-17T01:55:35Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
13,chatGPT,quivr,36122,3505,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,90,2024-09-29T21:41:45Z,"Open-source RAG Framework for building GenAI Second Brains 🧠  Build productivity assistant (RAG) ⚡️🤖 Chat with your docs (PDF, CSV, ...)  & apps using Langchain, GPT 3.5 / 4 turbo, Private, Anthropic, VertexAI, Ollama, LLMs, Groq  that you can share with users !  Efficient retrieval augmented generation framework"
14,chatGPT,hello-algorithm,35185,6471,Java,https://github.com/geekxh/hello-algorithm,geekxh,10,2023-06-13T04:13:17Z,🌍 针对小白的算法训练 | 包括四部分：①.大厂面经 ②.力扣图解  ③.千本开源电子书 ④.百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）推荐免费ChatGPT使用网站
15,chatGPT,WeChatMsg,33524,3511,Python,https://github.com/LC044/WeChatMsg,LC044,54,2024-09-23T14:08:08Z,提取微信聊天记录，将其导出成HTML、Word、Excel文档永久保存，对聊天记录进行分析生成年度聊天报告，用聊天数据训练专属于个人的AI聊天助手
16,chatGPT,OpenHands,32243,3692,Python,https://github.com/All-Hands-AI/OpenHands,All-Hands-AI,118,2024-09-30T03:28:56Z,"🙌 OpenHands: Code Less, Make More"
17,chatGPT,Langchain-Chatchat,31426,5479,TypeScript,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,97,2024-09-30T00:49:34Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM, Qwen 与 Llama 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain "
