rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
38,LLM,RWKV-LM,11203,774,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,51,2024-02-29T00:01:51Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
39,LLM,PaddleNLP,11119,2759,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,605,2024-03-08T10:26:24Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc."
40,LLM,one-api,10884,2613,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,352,2024-03-09T02:19:03Z,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI."
41,LLM,FastGPT,10753,2521,TypeScript,https://github.com/labring/FastGPT,labring,58,2024-03-09T13:26:59Z,"FastGPT is a knowledge-based platform built on the LLM, offers out-of-the-box data processing and model invocation capabilities, allows for workflow orchestration through Flow visualization!"
42,LLM,ludwig,10653,1157,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,286,2024-03-10T00:04:07Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
43,LLM,LLMs-from-scratch,10542,794,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,4,2024-03-09T23:42:33Z,"Implementing a ChatGPT-like LLM from scratch, step by step"
44,LLM,ChatGLM3,10460,1167,Python,https://github.com/THUDM/ChatGLM3,THUDM,6,2024-03-08T04:47:59Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
45,LLM,pandas-ai,10273,903,Python,https://github.com/Sinaptik-AI/pandas-ai,Sinaptik-AI,204,2024-03-09T19:40:23Z,"Chat with your database (SQL, CSV, pandas, polars, mongodb, noSQL, etc). PandasAI makes data analysis conversational using LLMs (GPT 3.5 / 4, Anthropic, VertexAI) and RAG."
46,LLM,DB-GPT,10231,1214,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,128,2024-03-08T10:40:11Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
47,LLM,llama-gpt,10092,631,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,76,2023-12-22T14:22:23Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
48,LLM,h2ogpt,9993,1112,Python,https://github.com/h2oai/h2ogpt,h2oai,213,2024-03-10T03:16:31Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://codellama.h2o.ai/"
49,LLM,llamafile,9832,435,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,47,2024-03-09T22:20:33Z,Distribute and run LLMs with a single file.
50,LLM,open-llms,9727,560,,https://github.com/eugeneyan/open-llms,eugeneyan,0,2024-02-29T03:35:46Z,📋 A list of open LLMs available for commercial use.
51,LLM,Qwen,9619,794,Python,https://github.com/QwenLM/Qwen,QwenLM,155,2024-03-02T18:08:20Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
52,LLM,gorilla,9145,655,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,40,2024-03-10T00:43:19Z,Gorilla: An API store for LLMs
53,LLM,qlora,9031,726,Jupyter Notebook,https://github.com/artidoro/qlora,artidoro,182,2023-10-03T12:37:11Z,QLoRA: Efficient Finetuning of Quantized LLMs
54,LLM,ml-engineering,8872,511,Python,https://github.com/stas00/ml-engineering,stas00,0,2024-03-10T03:14:31Z,Machine Learning Engineering Open Book
55,LLM,anything-llm,8837,942,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,67,2024-03-09T04:13:52Z,"A multi-user ChatGPT for any LLMs and vector database. Unlimited documents, messages, and storage in one privacy-focused app. Now available as a desktop application!"
56,LLM,web-llm,8748,525,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,77,2024-03-02T05:56:37Z,Bringing large-language models and chat to web browsers. Everything runs inside the browser with no server support.
57,LLM,open-webui,8738,781,Svelte,https://github.com/open-webui/open-webui,open-webui,74,2024-03-09T21:12:18Z,User-friendly WebUI for LLMs (Formerly Ollama WebUI)
58,LLM,Llama-Chinese,8636,804,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,145,2024-03-07T03:24:10Z,Llama中文社区，最好的中文Llama大模型，完全开源可商用
59,LLM,continue,8635,429,TypeScript,https://github.com/continuedev/continue,continuedev,116,2024-03-09T19:05:52Z,⏩ The easiest way to code with any LLM—Continue is an open-source autopilot for VS Code and JetBrains
60,LLM,petals,8475,442,Python,https://github.com/bigscience-workshop/petals,bigscience-workshop,69,2024-03-09T19:10:18Z,"🌸 Run LLMs at home, BitTorrent-style. Fine-tuning and inference up to 10x faster than offloading"
61,LLM,WizardLM,8396,623,Python,https://github.com/nlpxucan/WizardLM,nlpxucan,153,2024-03-04T21:01:39Z,"LLMs build upon Evol Insturct: WizardLM, WizardCoder, WizardMath"
62,LLM,prompt-engineering-for-developers,8389,996,Jupyter Notebook,https://github.com/datawhalechina/prompt-engineering-for-developers,datawhalechina,2,2024-03-09T06:50:14Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
63,LLM,nebuly,8349,651,Python,https://github.com/nebuly-ai/nebuly,nebuly-ai,98,2023-10-28T10:19:07Z,The user analytics platform for LLMs
64,LLM,OpenLLM,8334,511,Python,https://github.com/bentoml/OpenLLM,bentoml,71,2024-03-04T08:01:57Z,Operating LLMs in production
65,LLM,embedchain,8196,985,Python,https://github.com/embedchain/embedchain,embedchain,143,2024-03-08T16:25:24Z,The Open Source RAG framework
66,LLM,LLMsPracticalGuide,8175,610,,https://github.com/Mooler0410/LLMsPracticalGuide,Mooler0410,9,2024-01-10T01:39:27Z,"A curated list of practical guide resources of LLMs (LLMs Tree, Examples, Papers)"
67,LLM,mistral-src,8082,675,Jupyter Notebook,https://github.com/mistralai/mistral-src,mistralai,78,2024-02-28T17:45:23Z,Reference implementation of Mistral AI 7B v0.1 model.
68,LLM,MemGPT,8013,879,Python,https://github.com/cpacker/MemGPT,cpacker,143,2024-03-10T03:01:04Z,Teaching LLMs memory management for unbounded context 📚🦙
69,LLM,Self-Hosting-Guide,7958,404,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,4,2024-02-18T18:45:21Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
70,LLM,LLMSurvey,7929,604,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,13,2024-01-10T01:24:56Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
71,LLM,llama-recipes,7826,1082,Jupyter Notebook,https://github.com/facebookresearch/llama-recipes,facebookresearch,113,2024-03-07T05:18:20Z,"Scripts for fine-tuning Llama2 with composable FSDP & PEFT methods to cover single/multi-node GPUs. Supports default & custom datasets for applications such as summarization & question answering. Supporting a number of candid inference solutions such as HF TGI, VLLM for local or cloud deployment.Demo apps to showcase Llama2 for WhatsApp & Messenger"
72,LLM,shell_gpt,7651,602,Python,https://github.com/TheR1D/shell_gpt,TheR1D,23,2024-03-06T19:18:46Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
73,LLM,minbpe,7574,629,Python,https://github.com/karpathy/minbpe,karpathy,14,2024-03-08T08:27:34Z,"Minimal, clean code for the Byte Pair Encoding (BPE) algorithm commonly used in LLM tokenization."
74,LLM,deeplake,7565,577,Python,https://github.com/activeloopai/deeplake,activeloopai,53,2024-03-08T20:14:56Z,"Database for AI. Store Vectors, Images, Texts, Videos, etc. Use with LLMs/LangChain. Store, query, version, & visualize any AI data. Stream data in real-time to PyTorch/TensorFlow. https://activeloop.ai"
75,LLM,promptflow,7551,582,Python,https://github.com/microsoft/promptflow,microsoft,55,2024-03-09T10:59:05Z,"Build high-quality LLM apps - from prototyping, testing to production deployment and monitoring."
76,LLM,TypeChat,7542,354,TypeScript,https://github.com/microsoft/TypeChat,microsoft,45,2024-03-09T00:33:52Z,TypeChat is a library that makes it easy to build natural language interfaces using types.
77,LLM,XAgent,7142,710,Python,https://github.com/OpenBMB/XAgent,OpenBMB,30,2024-03-04T15:08:57Z,An Autonomous LLM Agent for Complex Task Solving
78,LLM,ai,6857,864,TypeScript,https://github.com/vercel/ai,vercel,106,2024-03-09T21:36:51Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
79,LLM,sweep,6823,366,Python,https://github.com/sweepai/sweep,sweepai,264,2024-03-09T23:11:16Z,Sweep: AI-powered Junior Developer for small features and bug fixes.
80,LLM,activepieces,6678,712,TypeScript,https://github.com/activepieces/activepieces,activepieces,98,2024-03-10T00:20:20Z,Your friendliest open source all-in-one automation tool ✨ Workflow automation tool 100+ integration / Enterprise automation tool / Zapier Alternative
81,LLM,PowerInfer,6655,351,C,https://github.com/SJTU-IPADS/PowerInfer,SJTU-IPADS,66,2024-03-09T07:20:11Z,High-speed Large Language Model Serving on PCs with Consumer-grade GPUs
82,LLM,txtai,6631,462,Python,https://github.com/neuml/txtai,neuml,16,2024-03-05T19:01:01Z,"💡 All-in-one open-source embeddings database for semantic search, LLM orchestration and language model workflows"
83,LLM,Awesome-Chinese-LLM,6588,586,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,0,2024-03-08T08:28:27Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
84,LLM,burn,6435,274,Rust,https://github.com/tracel-ai/burn,tracel-ai,163,2024-03-09T21:01:21Z,"Burn is a new comprehensive dynamic Deep Learning Framework built using Rust with extreme flexibility, compute efficiency and portability as its primary goals."
85,LLM,search_with_lepton,6382,692,TypeScript,https://github.com/leptonai/search_with_lepton,leptonai,19,2024-02-04T14:11:15Z,Building a quick conversation-based search demo with Lepton AI.
86,LLM,awesome-langchain,6336,426,,https://github.com/kyrolabs/awesome-langchain,kyrolabs,0,2024-03-09T04:41:31Z,😎 Awesome list of tools and projects with the awesome LangChain framework
87,LLM,Chinese-LLaMA-Alpaca-2,6292,504,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca-2,ymcui,9,2024-01-29T03:04:06Z,中文LLaMA-2 & Alpaca-2大模型二期项目 + 64K超长上下文模型 (Chinese LLaMA-2 & Alpaca-2 LLMs with 64K long context models)
88,LLM,GPTCache,6218,435,Python,https://github.com/zilliztech/GPTCache,zilliztech,50,2024-03-07T02:26:46Z,Semantic cache for LLMs. Fully integrated with LangChain and llama_index. 
89,LLM,DevOpsGPT,6215,800,HTML,https://github.com/kuafuai/DevOpsGPT,kuafuai,16,2024-03-03T00:54:27Z,Multi agent system for AI-driven software development. Combine LLM with DevOps tools to convert natural language requirements into working software. Supports any development language and extends the existing code.
90,LLM,PentestGPT,6076,718,Python,https://github.com/GreyDGL/PentestGPT,GreyDGL,19,2024-02-28T19:03:43Z,A GPT-empowered penetration testing tool
91,LLM,streaming-llm,6023,346,Python,https://github.com/mit-han-lab/streaming-llm,mit-han-lab,31,2024-02-04T19:16:15Z,[ICLR 2024] Efficient Streaming Language Models with Attention Sinks
92,LLM,openplayground,6015,454,TypeScript,https://github.com/nat/openplayground,nat,61,2024-02-02T05:32:19Z,An LLM playground you can run on your laptop
93,LLM,wenda,6009,767,JavaScript,https://github.com/wenda-LLM/wenda,wenda-LLM,46,2023-12-10T14:27:50Z,闻达：一个LLM调用平台。目标为针对特定环境的高效内容生成，同时考虑个人和中小企业的计算资源局限性，以及知识安全和私密性问题
94,LLM,litellm,5945,602,Python,https://github.com/BerriAI/litellm,BerriAI,347,2024-03-10T03:13:30Z,"Call all LLM APIs using the OpenAI format. Use Bedrock, Azure, OpenAI, Cohere, Anthropic, Ollama, Sagemaker, HuggingFace, Replicate (100+ LLMs)"
95,LLM,E2B,5870,358,TypeScript,https://github.com/e2b-dev/E2B,e2b-dev,36,2024-03-09T00:06:55Z,Cloud Runtime for AI Agents
96,LLM,TensorRT-LLM,5783,543,C++,https://github.com/NVIDIA/TensorRT-LLM,NVIDIA,443,2024-03-08T14:37:02Z,TensorRT-LLM provides users with an easy-to-use Python API to define Large Language Models (LLMs) and build TensorRT engines that contain state-of-the-art optimizations to perform inference efficiently on NVIDIA GPUs. TensorRT-LLM also contains components to create Python and C++ runtimes that execute those TensorRT engines.
97,LLM,llm,5716,317,Rust,https://github.com/rustformers/llm,rustformers,78,2023-12-12T15:46:26Z,An ecosystem of Rust libraries for working with large language models
98,LLM,RealChar,5695,655,JavaScript,https://github.com/Shaunwei/RealChar,Shaunwei,61,2024-02-08T08:14:41Z,"🎙️🤖Create, Customize and Talk to your AI Character/Companion in Realtime (All in One Codebase!). Have a natural seamless conversation with AI everywhere (mobile, web and terminal) using LLM OpenAI GPT3.5/4, Anthropic Claude2, Chroma Vector DB, Whisper Speech2Text, ElevenLabs Text2Speech🎙️🤖"
99,LLM,vanna,5672,328,Python,https://github.com/vanna-ai/vanna,vanna-ai,45,2024-03-07T19:54:19Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
100,LLM,rags,5639,535,Python,https://github.com/run-llama/rags,run-llama,23,2024-02-25T05:22:17Z,"Build ChatGPT over your data, all with natural language"
1,chatGPT,awesome-chatgpt-prompts,101077,13607,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2024-03-01T14:31:45Z,This repo includes ChatGPT prompt curation to use ChatGPT better.
2,chatGPT,ChatGPT-Next-Web,63732,52714,TypeScript,https://github.com/ChatGPTNextWeb/ChatGPT-Next-Web,ChatGPTNextWeb,154,2024-03-10T03:15:24Z,A cross-platform ChatGPT/Gemini UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT/Gemini 应用。
3,chatGPT,openai-cookbook,54572,8557,MDX,https://github.com/openai/openai-cookbook,openai,24,2024-03-09T12:06:30Z,Examples and guides for using the OpenAI API
4,chatGPT,gpt4free,54301,12457,Python,https://github.com/xtekky/gpt4free,xtekky,84,2024-03-09T21:37:36Z,The official gpt4free repository | various collection of powerful language models
5,chatGPT,gpt_academic,52625,6667,Python,https://github.com/binary-husky/gpt_academic,binary-husky,200,2024-03-08T16:49:59Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
6,chatGPT,awesome-chatgpt-prompts-zh,48998,13354,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,38,2024-01-28T18:24:20Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
7,chatGPT,ChatGPT,46148,5275,Rust,https://github.com/lencx/ChatGPT,lencx,578,2024-02-20T12:06:12Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
8,chatGPT,Prompt-Engineering-Guide,42110,3937,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,54,2024-03-09T09:28:24Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
9,chatGPT,open-interpreter,41537,3638,Python,https://github.com/KillianLucas/open-interpreter,KillianLucas,204,2024-03-09T09:01:18Z,A natural language interface for computers
10,chatGPT,Open-Assistant,36426,3163,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,222,2024-02-29T02:39:02Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
11,chatGPT,hello-algorithm,34546,6427,Java,https://github.com/geekxh/hello-algorithm,geekxh,9,2023-06-13T04:13:17Z,🌍 针对小白的算法训练 | 包括四部分：①.大厂面经 ②.力扣图解  ③.千本开源电子书 ④.百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）推荐免费ChatGPT使用网站
12,chatGPT,chatgpt-web,29832,11010,Vue,https://github.com/Chanzhaoyu/chatgpt-web,Chanzhaoyu,12,2024-03-06T14:42:04Z,用 Express 和  Vue3 搭建的 ChatGPT 演示网页
13,chatGPT,quivr,29256,2843,TypeScript,https://github.com/QuivrHQ/quivr,QuivrHQ,88,2024-03-09T16:00:46Z,"Your GenAI Second Brain 🧠  A personal productivity assistant (RAG) ⚡️🤖 Chat with your docs (PDF, CSV, ...)  & apps using Langchain, GPT 3.5 / 4 turbo, Private, Anthropic, VertexAI, Ollama, LLMs, that you can share with users !  Local & Private alternative to OpenAI GPTs & ChatGPT powered by retrieval-augmented generation."
14,chatGPT,generative-ai-for-beginners,28398,16989,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,13,2024-03-08T19:51:17Z,"18 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
15,chatGPT,ChatGPT,27836,4508,Python,https://github.com/acheong08/ChatGPT,acheong08,11,2023-08-02T06:02:10Z,Reverse engineered ChatGPT API
16,chatGPT,Langchain-Chatchat,24545,4249,Python,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,97,2024-03-08T00:50:55Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM 等语言模型的本地知识库问答 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM) QA app with langchain "
17,chatGPT,WeChatMsg,24132,2467,Python,https://github.com/LC044/WeChatMsg,LC044,54,2024-03-09T09:59:30Z,提取微信聊天记录，将其导出成HTML、Word、CSV文档永久保存，对聊天记录进行分析生成年度聊天报告
