rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
11,LLM,OpenHands,33182,3801,Python,https://github.com/All-Hands-AI/OpenHands,All-Hands-AI,128,2024-10-24T02:27:47Z,"🙌 OpenHands: Code Less, Make More"
12,LLM,LLaMA-Factory,32915,4047,Python,https://github.com/hiyouga/LLaMA-Factory,hiyouga,217,2024-10-23T12:49:44Z,Unified Efficient Fine-Tuning of 100+ LLMs (ACL 2024)
13,LLM,ChatTTS,31722,3453,Python,https://github.com/2noise/ChatTTS,2noise,109,2024-10-21T06:57:07Z,A generative speech model for daily dialogue.
14,LLM,Langchain-Chatchat,31704,5529,TypeScript,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,102,2024-10-15T05:59:52Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM, Qwen 与 Llama 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain "
15,LLM,Flowise,30814,16024,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,366,2024-10-23T21:09:52Z,Drag & drop UI to build your customized LLM flow
16,LLM,chatgpt-on-wechat,30725,8038,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,260,2024-10-21T02:27:04Z,基于大模型搭建的聊天机器人，同时支持 微信公众号、企业微信应用、飞书、钉钉 等接入，可选择GPT3.5/GPT-4o/GPT-o1/ Claude/文心一言/讯飞星火/通义千问/ Gemini/GLM-4/Claude/Kimi/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。
17,LLM,milvus,30102,2886,Go,https://github.com/milvus-io/milvus,milvus-io,687,2024-10-24T02:47:28Z,"A cloud-native vector database, storage for next generation AI applications"
18,LLM,LLMs-from-scratch,29891,3481,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,1,2024-10-24T00:19:59Z,"Implementing a ChatGPT-like LLM in PyTorch from scratch, step by step"
19,LLM,LLM101n,29460,1609,,https://github.com/karpathy/LLM101n,karpathy,0,2024-08-01T01:20:33Z,LLM101n: Let's build a Storyteller
20,LLM,vllm,28991,4315,Python,https://github.com/vllm-project/vllm,vllm-project,1761,2024-10-24T02:47:17Z,A high-throughput and memory-efficient inference and serving engine for LLMs
21,LLM,Mr.-Ranedeer-AI-Tutor,28725,3304,,https://github.com/JushBJJ/Mr.-Ranedeer-AI-Tutor,JushBJJ,13,2024-03-25T13:06:55Z,A GPT-4 AI Tutor Prompt for customizable personalized learning experiences.
22,LLM,mindsdb,26655,4863,Python,https://github.com/mindsdb/mindsdb,mindsdb,158,2024-10-23T23:17:52Z,The platform for building AI from enterprise data
23,LLM,ChatDev,25444,3194,Shell,https://github.com/OpenBMB/ChatDev,OpenBMB,21,2024-10-11T04:17:49Z,Create Customized Software using Natural Language Idea (through LLM-powered Multi-Agent Collaboration)
24,LLM,anything-llm,25013,2529,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,175,2024-10-22T21:08:50Z,"The all-in-one Desktop & Docker AI application with built-in RAG, AI agents, and more."
25,LLM,llm.c,24185,2708,Cuda,https://github.com/karpathy/llm.c,karpathy,76,2024-10-02T01:25:39Z,"LLM training in simple, raw C/CUDA"
26,LLM,LocalAI,24139,1863,C++,https://github.com/mudler/LocalAI,mudler,358,2024-10-23T18:02:08Z,":robot: The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI,  running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. Features: Generate Text, Audio, Video, Images, Voice Cloning, Distributed inference"
27,LLM,JARVIS,23628,1968,Python,https://github.com/microsoft/JARVIS,microsoft,75,2024-09-26T06:43:22Z,"JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
28,LLM,jan,22893,1325,TypeScript,https://github.com/janhq/jan,janhq,165,2024-10-24T02:05:46Z,"Jan is an open source alternative to ChatGPT that runs 100% offline on your computer. Multiple engine support (llama.cpp, TensorRT-LLM)"
29,LLM,mem0,22456,2069,Python,https://github.com/mem0ai/mem0,mem0ai,166,2024-10-23T19:54:12Z,The Memory layer for your AI apps
30,LLM,semantic-kernel,21767,3236,C#,https://github.com/microsoft/semantic-kernel,microsoft,504,2024-10-23T22:35:51Z,Integrate cutting-edge LLM technology quickly and easily into your apps
31,LLM,gin-vue-admin,21468,6348,Go,https://github.com/flipped-aurora/gin-vue-admin,flipped-aurora,25,2024-10-23T03:22:18Z,🚀Vite+Vue3+Gin拥有AI辅助的基础开发平台，支持TS和JS混用。它集成了JWT鉴权、权限管理、动态路由、显隐可控组件、分页封装、多点登录拦截、资源权限、上传下载、代码生成器、表单生成器和可配置的导入导出等开发必备功能。
32,LLM,chatbox,21346,2155,TypeScript,https://github.com/Bin-Huang/chatbox,Bin-Huang,380,2024-10-23T12:49:11Z,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)"
33,LLM,ragflow,20357,2013,Python,https://github.com/infiniflow/ragflow,infiniflow,530,2024-10-24T03:02:09Z,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.
34,LLM,architecture.of.internet-product,20072,4671,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
35,LLM,unilm,19975,2544,Python,https://github.com/microsoft/unilm,microsoft,584,2024-10-10T09:29:00Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
36,LLM,llamafile,19935,1003,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,125,2024-10-23T10:16:45Z,Distribute and run LLMs with a single file.
37,LLM,mlc-llm,19016,1562,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,184,2024-10-22T18:36:49Z,Universal LLM Deployment Engine with ML Compilation
38,LLM,one-api,18626,4201,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,665,2024-09-22T09:33:12Z,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI."
39,LLM,continue,18407,1521,TypeScript,https://github.com/continuedev/continue,continuedev,613,2024-10-24T02:24:30Z,⏩ Continue is the leading open-source AI code assistant. You can connect any models and any context to build custom autocomplete and chat experiences inside VS Code and JetBrains
40,LLM,Awesome-LLM,18404,1498,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,0,2024-10-23T02:55:40Z,Awesome-LLM: a curated list of Large Language Model
41,LLM,graphrag,18364,1781,Python,https://github.com/microsoft/graphrag,microsoft,115,2024-10-23T22:06:01Z,A modular graph-based Retrieval-Augmented Generation (RAG) system
42,LLM,Chinese-LLaMA-Alpaca,18311,1867,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,1,2024-04-30T04:28:38Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
43,LLM,FastGPT,17677,4711,TypeScript,https://github.com/labring/FastGPT,labring,286,2024-10-23T14:45:06Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
44,LLM,firecrawl,17650,1296,TypeScript,https://github.com/mendableai/firecrawl,mendableai,82,2024-10-23T19:55:25Z,"🔥 Turn entire websites into LLM-ready markdown or structured data. Scrape, crawl and extract with a single API."
45,LLM,haystack,17280,1892,Python,https://github.com/deepset-ai/haystack,deepset-ai,108,2024-10-23T16:00:24Z,":mag: AI orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
46,LLM,unsloth,17271,1193,Python,https://github.com/unslothai/unsloth,unslothai,554,2024-10-23T19:40:06Z,"Finetune Llama 3.2, Mistral, Phi & Gemma LLMs 2-5x faster with 80% less memory"
47,LLM,MoneyPrinterTurbo,16617,2646,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,56,2024-07-26T10:23:52Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
48,LLM,agentic,16395,2138,TypeScript,https://github.com/transitive-bullshit/agentic,transitive-bullshit,12,2024-10-22T05:23:58Z,AI agent stdlib that works with any LLM and TypeScript AI SDK.
49,LLM,peft,16200,1593,Python,https://github.com/huggingface/peft,huggingface,32,2024-10-23T11:33:55Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
50,LLM,ChatGLM2-6B,15706,1850,Python,https://github.com/THUDM/ChatGLM2-6B,THUDM,424,2024-06-27T04:05:08Z,ChatGLM2-6B: An Open Bilingual Chat LLM | 开源双语对话语言模型
51,LLM,Awesome-Chinese-LLM,15589,1447,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,2,2024-09-19T11:06:18Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
52,LLM,SuperAGI,15402,1856,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,133,2024-08-14T09:30:18Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
53,LLM,crawlee,15366,659,TypeScript,https://github.com/apify/crawlee,apify,114,2024-10-23T11:17:06Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
54,LLM,ChuanhuChatGPT,15215,2294,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,120,2024-10-22T07:02:30Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
55,LLM,kubesphere,15115,2147,Go,https://github.com/kubesphere/kubesphere,kubesphere,516,2024-10-23T09:00:48Z,"The container platform tailored for Kubernetes multi-cloud, datacenter, and edge management ⎈ 🖥 ☁️"
56,LLM,Scrapegraph-ai,15080,1231,Python,https://github.com/ScrapeGraphAI/Scrapegraph-ai,ScrapeGraphAI,19,2024-10-23T10:15:20Z,Python scraper based on AI
57,LLM,evals,14897,2595,Python,https://github.com/openai/evals,openai,91,2024-09-30T21:30:28Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
58,LLM,DocsGPT,14893,1574,Python,https://github.com/arc53/DocsGPT,arc53,69,2024-10-23T21:59:44Z,"Chatbot for documentation, that allows you to chat with your data. Privately deployable, provides AI knowledge sharing and integrates knowledge into your AI workflow"
59,LLM,gpt-researcher,14594,1939,Python,https://github.com/assafelovic/gpt-researcher,assafelovic,49,2024-10-23T16:51:17Z,LLM based autonomous agent that conducts in-depth local and web research on any given topic
60,LLM,crawl4ai,14529,1011,Python,https://github.com/unclecode/crawl4ai,unclecode,37,2024-10-22T12:19:25Z,🔥🕷️ Crawl4AI: Open-source LLM Friendly Web Crawler & Scrapper
61,LLM,Llama-Chinese,13864,1244,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,192,2024-09-05T13:50:43Z,Llama中文社区，Llama3在线体验和微调模型已开放，实时汇总最新Llama3学习资料，已将所有代码更新适配Llama3，构建最好的中文Llama大模型，完全开源可商用
62,LLM,Qwen,13791,1118,Python,https://github.com/QwenLM/Qwen,QwenLM,7,2024-09-24T11:14:46Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
63,LLM,DB-GPT,13574,1815,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,139,2024-10-22T03:20:21Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
64,LLM,SWE-agent,13531,1360,Python,https://github.com/princeton-nlp/SWE-agent,princeton-nlp,21,2024-10-24T03:04:23Z,"[NeurIPS 2024] SWE-agent takes a GitHub issue and tries to automatically fix it, using GPT-4, or your LM of choice. It can also be employed for offensive cybersecurity or competitive coding challenges."
65,LLM,web-llm,13413,860,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,61,2024-10-21T18:34:49Z,High-performance In-browser LLM Inference Engine 
66,LLM,ChatGLM3,13403,1553,Python,https://github.com/THUDM/ChatGLM3,THUDM,22,2024-07-10T06:19:57Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
67,LLM,litellm,13188,1540,Python,https://github.com/BerriAI/litellm,BerriAI,566,2024-10-24T02:25:35Z,"Python SDK, Proxy Server (LLM Gateway) to call 100+ LLM APIs in OpenAI format - [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, Replicate, Groq]"
68,LLM,pandas-ai,13091,1267,Python,https://github.com/Sinaptik-AI/pandas-ai,Sinaptik-AI,79,2024-10-22T14:14:53Z,"Chat with your database (SQL, CSV, pandas, polars, mongodb, noSQL, etc). PandasAI makes data analysis conversational using LLMs (GPT 3.5 / 4, Anthropic, VertexAI) and RAG."
69,LLM,dalai,13090,1421,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,293,2024-06-18T20:29:46Z,The simplest way to run LLaMA on your local machine
70,LLM,khoj,12812,655,Python,https://github.com/khoj-ai/khoj,khoj-ai,43,2024-10-24T03:09:12Z,"Your AI second brain. Self-hostable. Get answers from the internet or your docs. Use any online or local LLM (e.g gpt, claude, gemini, llama, qwen, mistral). Build custom agents, personalized automations."
71,LLM,botpress,12708,1777,TypeScript,https://github.com/botpress/botpress,botpress,9,2024-10-24T02:42:16Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
72,LLM,RWKV-LM,12570,857,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,80,2024-10-21T15:37:00Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
73,LLM,storm,12209,1122,Python,https://github.com/stanford-oval/storm,stanford-oval,27,2024-10-19T18:14:30Z,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.
74,LLM,llama-recipes,12192,1940,Jupyter Notebook,https://github.com/meta-llama/llama-recipes,meta-llama,28,2024-10-23T18:52:36Z,"Scripts for fine-tuning Meta Llama with composable FSDP & PEFT methods to cover single/multi-node GPUs. Supports default & custom datasets for applications such as summarization and Q&A. Supporting a number of candid inference solutions such as HF TGI, VLLM for local or cloud deployment. Demo apps to showcase Meta Llama for WhatsApp & Messenger."
75,LLM,CopilotKit,12110,1864,TypeScript,https://github.com/CopilotKit/CopilotKit,CopilotKit,116,2024-10-23T16:07:37Z,"React UI + elegant infrastructure for AI Copilots, in-app AI agents, AI chatbots, and AI-powered Textareas 🪁"
76,LLM,PaddleNLP,12060,2933,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,394,2024-10-23T08:42:37Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc. "
77,LLM,MemGPT,12012,1314,Python,https://github.com/cpacker/MemGPT,cpacker,301,2024-10-23T19:30:12Z,Letta (fka MemGPT) is a framework for creating stateful LLM services.
78,LLM,llm-cookbook,11727,1460,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,4,2024-09-15T03:16:45Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
79,LLM,ml-engineering,11467,690,Python,https://github.com/stas00/ml-engineering,stas00,2,2024-10-22T21:34:23Z,Machine Learning Engineering Open Book
80,LLM,gorilla,11386,983,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,90,2024-10-23T05:14:08Z,Gorilla: Training and Evaluating LLMs for Function Calls (Tool Calls)
81,LLM,h2ogpt,11361,1248,Python,https://github.com/h2oai/h2ogpt,h2oai,265,2024-10-24T02:31:47Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://gpt-docs.h2o.ai/"
82,LLM,vanna,11330,895,Python,https://github.com/vanna-ai/vanna,vanna-ai,96,2024-10-23T13:22:45Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
83,LLM,ludwig,11149,1194,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,34,2024-10-17T22:52:48Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
84,LLM,open-llms,11071,715,,https://github.com/eugeneyan/open-llms,eugeneyan,4,2024-07-05T19:01:07Z,📋 A list of open LLMs available for commercial use.
85,LLM,MaxKB,11010,1441,Python,https://github.com/1Panel-dev/MaxKB,1Panel-dev,98,2024-10-24T03:22:55Z,🚀 基于大语言模型和 RAG 的知识库问答系统。开箱即用、模型中立、灵活编排，支持快速嵌入到第三方业务系统。
86,LLM,Self-Hosting-Guide,10883,578,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,7,2024-08-20T19:18:46Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
87,LLM,composio,10867,4310,Python,https://github.com/ComposioHQ/composio,ComposioHQ,17,2024-10-24T00:29:41Z,Composio equip's your AI agents & LLMs with 100+ high-quality integrations via function calling
88,LLM,llama-gpt,10770,699,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,85,2024-04-23T18:56:06Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
89,LLM,plandex,10716,747,Go,https://github.com/plandex-ai/plandex,plandex-ai,36,2024-10-04T11:46:31Z,"AI driven development in your terminal. Designed for large, real-world tasks."
90,LLM,litgpt,10454,1036,Python,https://github.com/Lightning-AI/litgpt,Lightning-AI,211,2024-10-23T18:36:15Z,"20+ high-performance LLMs with recipes to pretrain, finetune and deploy at scale."
91,LLM,LLMSurvey,10263,812,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,20,2024-08-20T04:48:58Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
92,LLM,qlora,10000,819,Jupyter Notebook,https://github.com/artidoro/qlora,artidoro,190,2024-06-10T19:20:16Z,QLoRA: Efficient Finetuning of Quantized LLMs
93,LLM,OpenLLM,9920,630,Python,https://github.com/bentoml/OpenLLM,bentoml,18,2024-10-22T08:50:55Z,"Run any open-source LLMs, such as Llama 3.1, Gemma, as OpenAI compatible API endpoint in the cloud."
94,LLM,llm-action,9823,963,HTML,https://github.com/liguodongiot/llm-action,liguodongiot,8,2024-10-13T06:23:51Z,本项目旨在分享大模型相关技术原理以及实战经验（大模型工程化、大模型应用落地）
95,LLM,ai,9815,1453,TypeScript,https://github.com/vercel/ai,vercel,209,2024-10-24T03:22:36Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
96,LLM,mistral-inference,9660,854,Jupyter Notebook,https://github.com/mistralai/mistral-inference,mistralai,116,2024-10-16T14:08:52Z,Official inference library for Mistral models
97,LLM,activepieces,9601,1156,TypeScript,https://github.com/activepieces/activepieces,activepieces,127,2024-10-23T21:37:08Z,Your friendliest open source AI automation tool ✨ Workflow automation tool 200+ integration / Enterprise automation tool / Zapier Alternative
98,LLM,shell_gpt,9544,755,Python,https://github.com/TheR1D/shell_gpt,TheR1D,70,2024-08-29T21:58:12Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
99,LLM,BitNet,9441,622,C++,https://github.com/microsoft/BitNet,microsoft,40,2024-10-22T03:11:50Z,Official inference framework for 1-bit LLMs
100,LLM,LLMsPracticalGuide,9407,719,,https://github.com/Mooler0410/LLMsPracticalGuide,Mooler0410,9,2024-05-31T06:39:37Z,"A curated list of practical guide resources of LLMs (LLMs Tree, Examples, Papers)"
1,chatGPT,awesome-chatgpt-prompts,111907,15283,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2024-09-26T13:36:47Z,This repo includes ChatGPT prompt curation to use ChatGPT better.
2,chatGPT,ChatGPT-Next-Web,75908,58939,TypeScript,https://github.com/ChatGPTNextWeb/ChatGPT-Next-Web,ChatGPTNextWeb,385,2024-10-23T06:13:17Z,A cross-platform ChatGPT/Gemini UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT/Gemini 应用。
3,chatGPT,gpt_academic,65042,8024,Python,https://github.com/binary-husky/gpt_academic,binary-husky,349,2024-10-21T14:58:16Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
4,chatGPT,generative-ai-for-beginners,64435,32749,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,12,2024-10-15T11:02:46Z,"21 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
5,chatGPT,gpt4free,60483,13262,Python,https://github.com/xtekky/gpt4free,xtekky,18,2024-10-22T21:43:14Z,The official gpt4free repository | various collection of powerful language models
6,chatGPT,openai-cookbook,59407,9446,MDX,https://github.com/openai/openai-cookbook,openai,29,2024-10-23T22:21:42Z,Examples and guides for using the OpenAI API
7,chatGPT,open-interpreter,52735,4667,Python,https://github.com/OpenInterpreter/open-interpreter,OpenInterpreter,201,2024-10-24T03:25:12Z,A natural language interface for computers
8,chatGPT,ChatGPT,52717,5932,Rust,https://github.com/lencx/ChatGPT,lencx,727,2024-08-29T17:58:11Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
9,chatGPT,awesome-chatgpt-prompts-zh,52550,13520,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,38,2024-07-30T11:43:23Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
10,chatGPT,Prompt-Engineering-Guide,49562,4797,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,129,2024-09-19T20:28:14Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
11,chatGPT,lobe-chat,43132,9724,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,358,2024-10-24T02:38:35Z,"🤯 Lobe Chat - an open-source, modern-design AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / Azure /  DeepSeek), Knowledge Base (file upload / knowledge management / RAG ), Multi-Modals (Vision/TTS) and plugin system. One-click FREE deployment of your private ChatGPT/ Claude application."
12,chatGPT,Open-Assistant,37023,3229,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,224,2024-08-17T01:55:35Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
13,chatGPT,quivr,36397,3551,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,107,2024-10-23T13:36:06Z,"Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want. "
14,chatGPT,hello-algorithm,35220,6480,Java,https://github.com/geekxh/hello-algorithm,geekxh,10,2023-06-13T04:13:17Z,🌍 针对小白的算法训练 | 包括四部分：①.大厂面经 ②.力扣图解  ③.千本开源电子书 ④.百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）推荐免费ChatGPT使用网站
15,chatGPT,WeChatMsg,34039,3566,Python,https://github.com/LC044/WeChatMsg,LC044,57,2024-09-23T14:08:08Z,提取微信聊天记录，将其导出成HTML、Word、Excel文档永久保存，对聊天记录进行分析生成年度聊天报告，用聊天数据训练专属于个人的AI聊天助手
16,chatGPT,OpenHands,33182,3801,Python,https://github.com/All-Hands-AI/OpenHands,All-Hands-AI,128,2024-10-24T02:27:47Z,"🙌 OpenHands: Code Less, Make More"
17,chatGPT,langflow,32254,3956,Python,https://github.com/langflow-ai/langflow,langflow-ai,107,2024-10-24T01:12:04Z,"Langflow is a low-code app builder for RAG and multi-agent AI applications. It’s Python-based and agnostic to any model, API, or database."
18,chatGPT,autogen,32241,4698,Jupyter Notebook,https://github.com/microsoft/autogen,microsoft,473,2024-10-24T01:43:28Z,A programming framework for agentic AI 🤖
