rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
40,LLM,llm.c,26833,3083,Cuda,https://github.com/karpathy/llm.c,karpathy,83,2025-05-10T23:27:57Z,"LLM training in simple, raw C/CUDA"
41,LLM,pathway,26618,600,Python,https://github.com/pathwaycom/pathway,pathwaycom,40,2025-06-11T03:33:55Z,"Python ETL framework for stream processing, real-time analytics, LLM pipelines, and RAG."
42,LLM,graphrag,25760,2637,Python,https://github.com/microsoft/graphrag,microsoft,154,2025-06-10T18:22:40Z,A modular graph-based Retrieval-Augmented Generation (RAG) system
43,LLM,one-api,25636,5222,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,858,2025-02-21T11:30:22Z,"LLM API 管理 & 分发系统，支持 OpenAI、Azure、Anthropic Claude、Google Gemini、DeepSeek、字节豆包、ChatGLM、文心一言、讯飞星火、通义千问、360 智脑、腾讯混元等主流模型，统一 API 适配，可用于 key 管理与二次分发。单可执行文件，提供 Docker 镜像，一键部署，开箱即用。LLM API management & key redistribution system, unifying multiple providers under a single API. Single binary, Docker-ready, with an English UI."
44,LLM,composio,25483,4418,Python,https://github.com/ComposioHQ/composio,ComposioHQ,43,2025-06-11T03:42:23Z,Composio equip's your AI agents & LLMs with 100+ high-quality integrations via function calling
45,LLM,llm-app,25279,625,Jupyter Notebook,https://github.com/pathwaycom/llm-app,pathwaycom,5,2025-05-16T07:58:43Z,"Ready-to-run cloud templates for RAG, AI pipelines, and enterprise search with live data. 🐳Docker-friendly.⚡Always in sync with Sharepoint, Google Drive, S3, Kafka, PostgreSQL, real-time data APIs, and more."
46,LLM,semantic-kernel,24983,3931,C#,https://github.com/microsoft/semantic-kernel,microsoft,421,2025-06-11T00:13:13Z,Integrate cutting-edge LLM technology quickly and easily into your apps
47,LLM,FastGPT,24673,6347,TypeScript,https://github.com/labring/FastGPT,labring,551,2025-06-10T15:07:55Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
48,LLM,storm,24553,2201,Python,https://github.com/stanford-oval/storm,stanford-oval,47,2025-05-02T22:44:16Z,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.
49,LLM,JARVIS,24175,2023,Python,https://github.com/microsoft/JARVIS,microsoft,79,2024-09-26T06:43:22Z,"JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
50,LLM,litellm,23884,3161,Python,https://github.com/BerriAI/litellm,BerriAI,882,2025-06-11T03:40:11Z,"Python SDK, Proxy Server (LLM Gateway) to call 100+ LLM APIs in OpenAI format - [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, Replicate, Groq]"
51,LLM,Awesome-LLM,23722,1990,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,8,2025-05-09T10:06:31Z,Awesome-LLM: a curated list of Large Language Model
52,LLM,void,23439,1523,TypeScript,https://github.com/voideditor/void,voideditor,186,2025-06-10T00:31:26Z,
53,LLM,gin-vue-admin,22999,6730,Go,https://github.com/flipped-aurora/gin-vue-admin,flipped-aurora,21,2025-06-10T02:55:26Z,🚀Vite+Vue3+Gin拥有AI辅助的基础开发平台，支持TS和JS混用。它集成了JWT鉴权、权限管理、动态路由、显隐可控组件、分页封装、多点登录拦截、资源权限、上传下载、代码生成器、表单生成器和可配置的导入导出等开发必备功能。
54,LLM,llamafile,22585,1191,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,151,2025-05-14T22:23:40Z,Distribute and run LLMs with a single file.
55,LLM,gpt-researcher,21792,2858,Python,https://github.com/assafelovic/gpt-researcher,assafelovic,102,2025-06-09T20:07:22Z,LLM based autonomous agent that conducts deep local and web research on any topic and generates a long report with citations.
56,LLM,unilm,21365,2631,Python,https://github.com/microsoft/unilm,microsoft,629,2025-06-03T09:54:32Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
57,LLM,haystack,21107,2212,Python,https://github.com/deepset-ai/haystack,deepset-ai,116,2025-06-10T11:50:52Z,"AI orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
58,LLM,CopilotKit,21032,2869,TypeScript,https://github.com/CopilotKit/CopilotKit,CopilotKit,137,2025-06-11T02:13:49Z,"React UI + elegant infrastructure for AI Copilots, AI chatbots, and in-app AI agents. The Agentic last-mile 🪁"
59,LLM,mlc-llm,20769,1746,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,268,2025-06-08T20:36:08Z,Universal LLM Deployment Engine with ML Compilation
60,LLM,pandas-ai,20568,1974,Python,https://github.com/sinaptik-ai/pandas-ai,sinaptik-ai,22,2025-05-19T10:19:29Z,"Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG."
61,LLM,Awesome-Chinese-LLM,20328,1954,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,5,2025-05-19T06:11:57Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
62,LLM,architecture.of.internet-product,20289,4683,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
63,LLM,gitleaks,20180,1621,Go,https://github.com/gitleaks/gitleaks,gitleaks,201,2025-06-09T00:51:07Z,Find secrets with Gitleaks 🔑
64,LLM,BitNet,20045,1507,Python,https://github.com/microsoft/BitNet,microsoft,108,2025-06-03T06:14:20Z,Official inference framework for 1-bit LLMs
65,LLM,Scrapegraph-ai,19953,1695,Python,https://github.com/ScrapeGraphAI/Scrapegraph-ai,ScrapeGraphAI,12,2025-06-09T11:58:05Z,Python scraper based on AI
66,LLM,llm-cookbook,19812,2385,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,4,2025-06-10T11:40:57Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
67,LLM,Chinese-LLaMA-Alpaca,18852,1894,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,2,2024-04-30T04:28:38Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
68,LLM,peft,18725,1903,Python,https://github.com/huggingface/peft,huggingface,22,2025-06-10T14:12:56Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
69,LLM,Qwen,18478,1513,Python,https://github.com/QwenLM/Qwen,QwenLM,13,2025-04-29T09:24:42Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
70,LLM,llm-action,18438,2169,HTML,https://github.com/liguodongiot/llm-action,liguodongiot,15,2025-06-08T04:21:05Z,本项目旨在分享大模型相关技术原理以及实战经验（大模型工程化、大模型应用落地）
71,LLM,vanna,18060,1621,Python,https://github.com/vanna-ai/vanna,vanna-ai,176,2025-04-10T03:18:09Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
72,LLM,crawlee,17896,832,TypeScript,https://github.com/apify/crawlee,apify,132,2025-06-10T20:54:04Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
73,LLM,agenticSeek,17814,1702,Python,https://github.com/Fosowl/agenticSeek,Fosowl,17,2025-06-06T16:53:54Z,"Fully Local Manus AI. No APIs, No $200 monthly bills. Enjoy an autonomous agent that thinks, browses the web, and code for the sole cost of electricity. 🔔 Official updates only via twitter @Martin993886460. Any other account is fake."
74,LLM,agentic,17619,2230,TypeScript,https://github.com/transitive-bullshit/agentic,transitive-bullshit,11,2025-06-06T15:18:17Z,AI agent stdlib that works with any LLM and TypeScript AI SDK.
75,LLM,llama-cookbook,17450,2510,Jupyter Notebook,https://github.com/meta-llama/llama-cookbook,meta-llama,19,2025-06-09T15:52:45Z,"Welcome to the Llama Cookbook! This is your go to guide for Building with Llama: Getting started with Inference, Fine-Tuning, RAG. We also show you how to solve end to end problems using Llama model family and using them on various provider services  "
76,LLM,RAG_Techniques,17399,1720,Jupyter Notebook,https://github.com/NirDiamant/RAG_Techniques,NirDiamant,0,2025-06-09T13:00:42Z,This repository showcases various advanced techniques for Retrieval-Augmented Generation (RAG) systems. RAG systems combine information retrieval with generative models to provide accurate and contextually rich responses.
77,LLM,Janus,17351,2243,Python,https://github.com/deepseek-ai/Janus,deepseek-ai,151,2025-02-01T07:58:29Z,Janus-Series: Unified Multimodal Understanding and Generation Models
78,LLM,LightRAG,17321,2389,Python,https://github.com/HKUDS/LightRAG,HKUDS,342,2025-06-10T03:53:04Z,"""LightRAG: Simple and Fast Retrieval-Augmented Generation"""
79,LLM,self-llm,16963,1837,Jupyter Notebook,https://github.com/datawhalechina/self-llm,datawhalechina,135,2025-06-09T14:27:14Z,《开源大模型食用指南》针对中国宝宝量身打造的基于Linux环境快速微调（全参数/Lora）、部署国内外开源大模型（LLM）/多模态大模型（MLLM）教程
80,LLM,repomix,16821,725,TypeScript,https://github.com/yamadashy/repomix,yamadashy,91,2025-06-09T14:58:31Z,"📦 Repomix is a powerful tool that packs your entire repository into a single, AI-friendly file. Perfect for when you need to feed your codebase to Large Language Models (LLMs) or other AI tools like Claude, ChatGPT, DeepSeek, Perplexity, Gemini, Gemma, Llama, Grok, and more."
81,LLM,letta,16812,1747,Python,https://github.com/letta-ai/letta,letta-ai,26,2025-06-07T00:05:19Z,"Letta (formerly MemGPT) is the stateful agents framework with memory, reasoning, and context management."
82,LLM,MaxKB,16791,2164,Python,https://github.com/1Panel-dev/MaxKB,1Panel-dev,139,2025-06-11T03:35:53Z,"💬 MaxKB is an open-source AI assistant for enterprise. It seamlessly integrates RAG pipelines, supports robust workflows, and provides MCP tool-use capabilities."
83,LLM,DB-GPT,16735,2295,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,394,2025-06-11T02:34:09Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
84,LLM,SuperAGI,16395,2001,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,145,2025-01-22T22:14:07Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
85,LLM,evals,16333,2733,Python,https://github.com/openai/evals,openai,99,2024-12-18T22:09:47Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
86,LLM,SWE-agent,16239,1664,Python,https://github.com/SWE-agent/SWE-agent,SWE-agent,33,2025-06-11T00:51:08Z,"SWE-agent takes a GitHub issue and tries to automatically fix it, using your LM of choice. It can also be employed for offensive cybersecurity or competitive coding challenges. [NeurIPS 2024] "
87,LLM,RagaAI-Catalyst,16191,3778,Python,https://github.com/raga-ai-hub/RagaAI-Catalyst,raga-ai-hub,8,2025-06-10T10:43:33Z,"Python SDK for Agent AI Observability, Monitoring and Evaluation Framework. Includes features like agent, llm and tools tracing, debugging multi-agentic system, self-hosted dashboard and advanced analytics with timeline and execution graph view "
88,LLM,kubesphere,16046,2212,Go,https://github.com/kubesphere/kubesphere,kubesphere,473,2025-05-29T08:22:14Z,"The container platform tailored for Kubernetes multi-cloud, datacenter, and edge management ⎈ 🖥 ☁️"
89,LLM,ChatGLM2-6B,15728,1839,Python,https://github.com/THUDM/ChatGLM2-6B,THUDM,430,2024-06-27T04:05:08Z,ChatGLM2-6B: An Open Bilingual Chat LLM | 开源双语对话语言模型
90,LLM,DocsGPT,15699,1668,TypeScript,https://github.com/arc53/DocsGPT,arc53,20,2025-06-10T21:06:27Z,"DocsGPT is an open-source genAI tool that helps users get reliable answers from knowledge source, while avoiding hallucinations. It enables private and reliable information retrieval, with tooling and agentic system capability built in."
91,LLM,web-llm,15649,1025,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,108,2025-05-05T03:17:42Z,High-performance In-browser LLM Inference Engine 
92,LLM,ChuanhuChatGPT,15418,2280,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,122,2025-03-13T09:36:38Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
93,LLM,SillyTavern,15191,3411,JavaScript,https://github.com/SillyTavern/SillyTavern,SillyTavern,264,2025-06-10T22:24:25Z,LLM Frontend for Power Users.
94,LLM,sglang,15028,1967,Python,https://github.com/sgl-project/sglang,sgl-project,460,2025-06-11T03:38:43Z,SGLang is a fast serving framework for large language models and vision language models.
95,LLM,screenpipe,14990,1110,TypeScript,https://github.com/mediar-ai/screenpipe,mediar-ai,164,2025-06-06T02:55:26Z,"AI app store powered by 24/7 desktop history.  open source | 100% local | dev friendly | 24/7 screen, mic recording"
96,LLM,ai,14854,2370,TypeScript,https://github.com/vercel/ai,vercel,559,2025-06-10T18:21:23Z,"The AI Toolkit for TypeScript. From the creators of Next.js, the AI SDK is a free open-source library for building AI-powered applications and agents "
97,LLM,Llama-Chinese,14602,1305,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,196,2025-04-06T09:16:55Z,Llama中文社区，实时汇总最新Llama学习资料，构建最好的中文Llama大模型开源生态，完全开源可商用
98,LLM,goose,14356,1128,Rust,https://github.com/block/goose,block,234,2025-06-11T03:31:24Z,"an open source, extensible AI agent that goes beyond code suggestions - install, execute, edit, and test with any LLM"
99,LLM,ktransformers,14306,1015,Python,https://github.com/kvcache-ai/ktransformers,kvcache-ai,548,2025-06-07T10:14:00Z,A Flexible Framework for Experiencing Cutting-edge LLM Inference Optimizations
100,LLM,suna,14198,2099,TypeScript,https://github.com/kortix-ai/suna,kortix-ai,129,2025-06-11T02:10:36Z,Suna - Open Source Generalist AI Agent
1,ChatGPT,awesome-chatgpt-prompts,128489,17034,JavaScript,https://github.com/f/awesome-chatgpt-prompts,f,0,2025-06-10T18:50:24Z,This repo includes ChatGPT prompt curation to use ChatGPT and other LLM tools better.
2,ChatGPT,generative-ai-for-beginners,84961,44386,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,4,2025-06-09T03:53:52Z,"21 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
3,ChatGPT,NextChat,83767,61147,TypeScript,https://github.com/ChatGPTNextWeb/NextChat,ChatGPTNextWeb,635,2025-04-19T08:00:42Z,✨ Light and Fast AI Assistant. Support: Web | iOS | MacOS | Android |  Linux | Windows
4,ChatGPT,langflow,71885,6789,Python,https://github.com/langflow-ai/langflow,langflow-ai,418,2025-06-11T01:53:51Z,Langflow is a powerful tool for building and deploying AI-powered agents and workflows.
5,ChatGPT,gpt_academic,68734,8353,Python,https://github.com/binary-husky/gpt_academic,binary-husky,257,2025-06-03T18:25:00Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
6,ChatGPT,openai-cookbook,64563,10621,MDX,https://github.com/openai/openai-cookbook,openai,25,2025-06-11T03:13:20Z,Examples and guides for using the OpenAI API
7,ChatGPT,gpt4free,64436,13648,Python,https://github.com/xtekky/gpt4free,xtekky,13,2025-06-02T22:24:31Z,"The official gpt4free repository | various collection of powerful language models | o4, o3 and deepseek r1, gpt-4.1, gemini 2.5"
8,ChatGPT,lobe-chat,62396,13005,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,764,2025-06-11T03:13:19Z,"🤯 Lobe Chat - an open-source, modern-design AI chat framework. Supports Multi AI Providers( OpenAI / Claude 4 / Gemini / Ollama / DeepSeek / Qwen), Knowledge Base (file upload / knowledge management / RAG ), Multi-Modals (Plugins/Artifacts) and Thinking. One-click FREE deployment of your private ChatGPT/ Claude / DeepSeek application."
9,ChatGPT,open-interpreter,59651,5076,Python,https://github.com/OpenInterpreter/open-interpreter,OpenInterpreter,219,2025-04-23T07:18:30Z,A natural language interface for computers
10,ChatGPT,OpenHands,57770,6591,Python,https://github.com/All-Hands-AI/OpenHands,All-Hands-AI,270,2025-06-11T03:25:58Z,"🙌 OpenHands: Code Less, Make More"
11,ChatGPT,Prompt-Engineering-Guide,57649,5720,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,146,2025-06-09T14:29:35Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
12,ChatGPT,awesome-chatgpt-prompts-zh,55367,13572,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,38,2025-01-01T08:34:33Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
13,ChatGPT,ragflow,54798,5340,Python,https://github.com/infiniflow/ragflow,infiniflow,2204,2025-06-11T01:22:07Z,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.
14,ChatGPT,ChatGPT,53820,6118,Rust,https://github.com/lencx/ChatGPT,lencx,805,2024-08-29T17:58:11Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
15,ChatGPT,LLMs-from-scratch,50926,7413,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,7,2025-04-20T02:16:18Z,"Implement a ChatGPT-like LLM in PyTorch from scratch, step by step"
16,ChatGPT,autogen,45787,6944,Python,https://github.com/microsoft/autogen,microsoft,501,2025-06-10T16:45:35Z,A programming framework for agentic AI 🤖 PyPi: autogen-agentchat Discord: https://aka.ms/autogen-discord Office Hour: https://aka.ms/autogen-officehour
