rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
12,LLM,awesome-llm-apps,68464,8626,Python,https://github.com/Shubhamsaboo/awesome-llm-apps,Shubhamsaboo,5,2025-09-15T02:59:19Z,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models."
13,LLM,ragflow,64240,6688,TypeScript,https://github.com/infiniflow/ragflow,infiniflow,2812,2025-09-15T03:24:19Z,RAGFlow is a leading open-source Retrieval-Augmented Generation (RAG) engine that fuses cutting-edge RAG with Agent capabilities to create a superior context layer for LLMs
14,LLM,OpenHands,63480,7630,Python,https://github.com/All-Hands-AI/OpenHands,All-Hands-AI,335,2025-09-13T07:22:38Z,"🙌 OpenHands: Code Less, Make More"
15,LLM,llm-course,62087,6825,,https://github.com/mlabonne/llm-course,mlabonne,55,2025-06-04T16:09:23Z,Course to get into Large Language Models (LLMs) with roadmaps and Colab notebooks.
16,LLM,MetaGPT,58406,7052,Python,https://github.com/FoundationAgents/MetaGPT,FoundationAgents,11,2025-06-30T11:45:55Z,"🌟 The Multi-Agent Framework: First AI Software Company, Towards Natural Language Programming"
17,LLM,LLaMA-Factory,58212,7160,Python,https://github.com/hiyouga/LLaMA-Factory,hiyouga,635,2025-09-13T19:16:27Z,Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024)
18,LLM,vllm,58018,10115,Python,https://github.com/vllm-project/vllm,vllm-project,1805,2025-09-14T23:20:57Z,A high-throughput and memory-efficient inference and serving engine for LLMs
19,LLM,firecrawl,57316,4753,TypeScript,https://github.com/firecrawl/firecrawl,firecrawl,140,2025-09-14T11:26:09Z,The Web Data API for AI - Turn entire websites into LLM-ready markdown or structured data 🔥
20,LLM,crawl4ai,53017,5286,Python,https://github.com/unclecode/crawl4ai,unclecode,163,2025-09-12T03:10:46Z,"🚀🤖 Crawl4AI: Open-source LLM Friendly Web Crawler & Scraper. Don't be shy, join here: https://discord.gg/jP8KfhDhyN"
21,LLM,anything-llm,49029,5074,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,269,2025-09-10T12:10:03Z,"The all-in-one Desktop & Docker AI application with built-in RAG, AI agents, No-code agent builder, MCP compatibility,  and more."
22,LLM,unsloth,45455,3694,Python,https://github.com/unslothai/unsloth,unslothai,747,2025-09-14T04:45:22Z,"Fine-tuning & Reinforcement Learning for LLMs. 🦥 Train OpenAI gpt-oss, Qwen3, Llama 4, DeepSeek-R1, Gemma 3, TTS 2x faster with 70% less VRAM."
23,LLM,llama_index,44246,6373,Python,https://github.com/run-llama/llama_index,run-llama,195,2025-09-15T02:31:15Z,LlamaIndex is the leading framework for building LLM-powered agents over your data.
24,LLM,pathway,42738,1300,Python,https://github.com/pathwaycom/pathway,pathwaycom,46,2025-09-14T05:02:02Z,"Python ETL framework for stream processing, real-time analytics, LLM pipelines, and RAG."
25,LLM,llm-app,39996,1073,Jupyter Notebook,https://github.com/pathwaycom/llm-app,pathwaycom,4,2025-07-30T12:13:39Z,"Ready-to-run cloud templates for RAG, AI pipelines, and enterprise search with live data. 🐳Docker-friendly.⚡Always in sync with Sharepoint, Google Drive, S3, Kafka, PostgreSQL, real-time data APIs, and more."
26,LLM,MoneyPrinterTurbo,39884,5789,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,183,2025-06-11T06:34:54Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
27,LLM,mem0,39833,4186,Python,https://github.com/mem0ai/mem0,mem0ai,315,2025-09-13T22:18:09Z,Universal memory layer for AI Agents; Announcing OpenMemory MCP - local and secure memory management.
28,LLM,chatgpt-on-wechat,39034,9433,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,304,2025-08-08T02:47:49Z,基于大模型搭建的聊天机器人，同时支持 微信公众号、企业微信应用、飞书、钉钉 等接入，可选择ChatGPT/Claude/DeepSeek/文心一言/讯飞星火/通义千问/ Gemini/GLM-4/Kimi/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。
29,LLM,ray,38930,6796,Python,https://github.com/ray-project/ray,ray-project,2740,2025-09-15T00:28:37Z,Ray is an AI compute engine. Ray consists of a core distributed runtime and a set of AI Libraries for accelerating ML workloads.
30,LLM,quivr,38427,3676,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,2,2025-07-09T12:55:23Z,"Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want. "
31,LLM,ChatTTS,37801,4090,Python,https://github.com/2noise/ChatTTS,2noise,63,2025-07-06T15:11:14Z,A generative speech model for daily dialogue.
32,LLM,milvus,37338,3410,Go,https://github.com/milvus-io/milvus,milvus-io,640,2025-09-15T03:16:00Z,"Milvus is a high-performance, cloud-native vector database built for scalable vector ANN search"
33,LLM,chatbox,36623,3554,TypeScript,https://github.com/chatboxai/chatbox,chatboxai,849,2025-09-13T13:01:11Z,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)"
34,LLM,Langchain-Chatchat,36082,6027,TypeScript,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,82,2025-03-25T15:45:51Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM, Qwen 与 Llama 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain "
35,LLM,LocalAI,35265,2764,Go,https://github.com/mudler/LocalAI,mudler,343,2025-09-14T21:19:41Z,":robot: The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI,  running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. Features: Generate Text, Audio, Video, Images, Voice Cloning, Distributed, P2P inference"
36,LLM,LLM101n,34386,1868,,https://github.com/karpathy/LLM101n,karpathy,0,2024-08-01T01:20:33Z,LLM101n: Let's build a Storyteller
37,LLM,cherry-studio,33024,2965,TypeScript,https://github.com/CherryHQ/cherry-studio,CherryHQ,479,2025-09-15T01:39:52Z,🍒 Cherry Studio is a desktop client that supports for multiple LLM providers.
38,LLM,1Panel,31229,2731,Go,https://github.com/1Panel-dev/1Panel,1Panel-dev,557,2025-09-15T03:22:25Z,"🔥 1Panel provides an intuitive web interface and MCP Server to manage websites, files, containers, databases, and LLMs on a Linux server."
39,LLM,khoj,30960,1789,Python,https://github.com/khoj-ai/khoj,khoj-ai,76,2025-08-31T20:22:25Z,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free."
40,LLM,context7,30187,1509,JavaScript,https://github.com/upstash/context7,upstash,77,2025-09-11T22:01:28Z,Context7 MCP Server -- Up-to-date code documentation for LLMs and AI code editors
41,LLM,Mr.-Ranedeer-AI-Tutor,29648,3385,,https://github.com/JushBJJ/Mr.-Ranedeer-AI-Tutor,JushBJJ,13,2025-06-14T06:58:48Z,A GPT-4 AI Tutor Prompt for customizable personalized learning experiences.
42,LLM,continue,28920,3484,TypeScript,https://github.com/continuedev/continue,continuedev,674,2025-09-15T03:23:24Z,"⏩ Ship faster with Continuous AI. Build and run custom agents across your IDE, terminal, and CI"
43,LLM,litellm,28814,4104,Python,https://github.com/BerriAI/litellm,BerriAI,947,2025-09-14T16:41:08Z,"Python SDK, Proxy Server (LLM Gateway) to call 100+ LLM APIs in OpenAI format - [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, Replicate, Groq]"
44,LLM,graphrag,28083,2913,Python,https://github.com/microsoft/graphrag,microsoft,95,2025-09-13T06:27:58Z,A modular graph-based Retrieval-Augmented Generation (RAG) system
45,LLM,llm.c,27599,3182,Cuda,https://github.com/karpathy/llm.c,karpathy,89,2025-06-26T17:03:40Z,"LLM training in simple, raw C/CUDA"
46,LLM,ChatDev,27403,3448,Python,https://github.com/OpenBMB/ChatDev,OpenBMB,23,2025-07-22T15:23:31Z,Create Customized Software using Natural Language Idea (through LLM-powered Multi-Agent Collaboration)
47,LLM,storm,27397,2472,Python,https://github.com/stanford-oval/storm,stanford-oval,57,2025-06-27T00:18:40Z,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.
48,LLM,one-api,27159,5406,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,878,2025-07-18T18:11:50Z,"LLM API 管理 & 分发系统，支持 OpenAI、Azure、Anthropic Claude、Google Gemini、DeepSeek、字节豆包、ChatGLM、文心一言、讯飞星火、通义千问、360 智脑、腾讯混元等主流模型，统一 API 适配，可用于 key 管理与二次分发。单可执行文件，提供 Docker 镜像，一键部署，开箱即用。LLM API management & key redistribution system, unifying multiple providers under a single API. Single binary, Docker-ready, with an English UI."
49,LLM,void,26984,2008,TypeScript,https://github.com/voideditor/void,voideditor,256,2025-08-07T00:07:32Z,
50,LLM,semantic-kernel,26146,4205,C#,https://github.com/microsoft/semantic-kernel,microsoft,505,2025-09-14T07:37:47Z,Integrate cutting-edge LLM technology quickly and easily into your apps
51,LLM,FastGPT,25799,6616,TypeScript,https://github.com/labring/FastGPT,labring,598,2025-09-15T02:50:39Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
52,LLM,composio,25711,4354,TypeScript,https://github.com/ComposioHQ/composio,ComposioHQ,58,2025-09-14T10:33:27Z,Composio equips your AI agents & LLMs with 100+ high-quality integrations via function calling
53,LLM,Awesome-LLM,25006,2106,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,8,2025-07-31T02:38:24Z,Awesome-LLM: a curated list of Large Language Model
54,LLM,JARVIS,24346,2045,Python,https://github.com/microsoft/JARVIS,microsoft,121,2025-07-29T13:44:13Z,"JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
55,LLM,self-llm,24312,2444,Jupyter Notebook,https://github.com/datawhalechina/self-llm,datawhalechina,143,2025-09-04T10:46:13Z,《开源大模型食用指南》针对中国宝宝量身打造的基于Linux环境快速微调（全参数/Lora）、部署国内外开源大模型（LLM）/多模态大模型（MLLM）教程
56,LLM,gpt-researcher,23465,3105,Python,https://github.com/assafelovic/gpt-researcher,assafelovic,115,2025-08-29T04:01:37Z,LLM based autonomous agent that conducts deep local and web research on any topic and generates a long report with citations.
57,LLM,chroma,23300,1824,Rust,https://github.com/chroma-core/chroma,chroma-core,237,2025-09-14T00:14:19Z,Open-source search and retrieval database for AI applications.
58,LLM,gitleaks,23230,1773,Go,https://github.com/gitleaks/gitleaks,gitleaks,215,2025-08-14T17:49:28Z,Find secrets with Gitleaks 🔑
59,LLM,llamafile,23116,1220,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,165,2025-06-30T19:03:06Z,Distribute and run LLMs with a single file.
60,LLM,CopilotKit,22893,3087,TypeScript,https://github.com/CopilotKit/CopilotKit,CopilotKit,268,2025-09-13T00:39:45Z,"React UI + elegant infrastructure for AI Copilots, AI chatbots, and in-app AI agents. The Agentic last-mile 🪁"
61,LLM,haystack,22417,2358,Python,https://github.com/deepset-ai/haystack,deepset-ai,114,2025-09-12T15:23:26Z,"AI orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
62,LLM,pandas-ai,22066,2145,Python,https://github.com/sinaptik-ai/pandas-ai,sinaptik-ai,16,2025-08-13T12:59:44Z,"Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG."
63,LLM,mlflow,22026,4817,Python,https://github.com/mlflow/mlflow,mlflow,1509,2025-09-15T00:33:18Z,"The open source developer platform to build AI/LLM applications and models with confidence. Enhance your AI applications with end-to-end tracking, observability, and evaluations, all in one integrated platform."
64,LLM,BitNet,21989,1691,Python,https://github.com/microsoft/BitNet,microsoft,120,2025-06-03T06:14:20Z,Official inference framework for 1-bit LLMs
65,LLM,agenticSeek,21862,2303,Python,https://github.com/Fosowl/agenticSeek,Fosowl,25,2025-09-14T18:15:49Z,"Fully Local Manus AI. No APIs, No $200 monthly bills. Enjoy an autonomous agent that thinks, browses the web, and code for the sole cost of electricity. 🔔 Official updates only via twitter @Martin993886460 (Beware of fake account)"
66,LLM,unilm,21720,2661,Python,https://github.com/microsoft/unilm,microsoft,635,2025-07-03T09:28:33Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
67,LLM,RAG_Techniques,21516,2382,Jupyter Notebook,https://github.com/NirDiamant/RAG_Techniques,NirDiamant,6,2025-09-10T22:00:34Z,This repository showcases various advanced techniques for Retrieval-Augmented Generation (RAG) systems. RAG systems combine information retrieval with generative models to provide accurate and contextually rich responses.
68,LLM,mlc-llm,21329,1817,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,296,2025-09-14T14:22:14Z,Universal LLM Deployment Engine with ML Compilation
69,LLM,Scrapegraph-ai,21292,1816,Python,https://github.com/ScrapeGraphAI/Scrapegraph-ai,ScrapeGraphAI,14,2025-08-13T09:50:52Z,Python scraper based on AI
70,LLM,Awesome-Chinese-LLM,21192,2023,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,5,2025-05-19T06:11:57Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
71,LLM,llm-cookbook,21029,2513,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,3,2025-06-12T14:48:07Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
72,LLM,LightRAG,20843,3039,Python,https://github.com/HKUDS/LightRAG,HKUDS,135,2025-09-14T21:35:24Z,"""LightRAG: Simple and Fast Retrieval-Augmented Generation"""
73,LLM,llm-action,20752,2450,HTML,https://github.com/liguodongiot/llm-action,liguodongiot,15,2025-08-03T10:56:34Z,本项目旨在分享大模型相关技术原理以及实战经验（大模型工程化、大模型应用落地）
74,LLM,datasets,20645,2943,Python,https://github.com/huggingface/datasets,huggingface,853,2025-09-12T15:56:16Z,"🤗 The largest hub of ready-to-use datasets for AI models with fast, easy-to-use and efficient data manipulation tools"
75,LLM,TradingAgents,20623,3735,Python,https://github.com/TauricResearch/TradingAgents,TauricResearch,117,2025-07-08T04:29:43Z,TradingAgents: Multi-Agents LLM Financial Trading Framework
76,LLM,architecture.of.internet-product,20539,4732,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
77,LLM,vanna,20356,1885,Python,https://github.com/vanna-ai/vanna,vanna-ai,200,2025-04-10T03:18:09Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
78,LLM,system_prompts_leaks,20313,3203,JavaScript,https://github.com/asgeirtj/system_prompts_leaks,asgeirtj,0,2025-09-03T05:26:21Z,"Collection of extracted System Prompts from popular chatbots like ChatGPT, Claude & Gemini"
79,LLM,peft,19573,2030,Python,https://github.com/huggingface/peft,huggingface,30,2025-09-11T09:12:23Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
80,LLM,goose,19552,1706,Rust,https://github.com/block/goose,block,309,2025-09-15T00:13:55Z,"an open source, extensible AI agent that goes beyond code suggestions - install, execute, edit, and test with any LLM"
81,LLM,crawlee,19467,997,TypeScript,https://github.com/apify/crawlee,apify,166,2025-09-15T02:48:24Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
82,LLM,Qwen,19263,1604,Python,https://github.com/QwenLM/Qwen,QwenLM,14,2025-08-05T10:12:21Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
83,LLM,repomix,19194,855,TypeScript,https://github.com/yamadashy/repomix,yamadashy,103,2025-09-15T01:57:19Z,"📦 Repomix is a powerful tool that packs your entire repository into a single, AI-friendly file. Perfect for when you need to feed your codebase to Large Language Models (LLMs) or other AI tools like Claude, ChatGPT, DeepSeek, Perplexity, Gemini, Gemma, Llama, Grok, and more."
84,LLM,Chinese-LLaMA-Alpaca,18919,1880,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,1,2025-07-15T00:53:02Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
85,LLM,SillyTavern,18393,3959,JavaScript,https://github.com/SillyTavern/SillyTavern,SillyTavern,307,2025-09-14T20:16:47Z,LLM Frontend for Power Users.
86,LLM,letta,18378,1915,Python,https://github.com/letta-ai/letta,letta-ai,20,2025-09-15T01:55:35Z,Letta is the platform for building stateful agents: open AI with advanced memory that can learn and self-improve over time.
87,LLM,MaxKB,18362,2385,Python,https://github.com/1Panel-dev/MaxKB,1Panel-dev,109,2025-09-15T03:43:19Z,🔥 MaxKB is an open-source platform for building enterprise-grade agents.  MaxKB 是强大易用的开源企业级智能体平台。
88,LLM,ai-engineering-hub,18036,3040,Jupyter Notebook,https://github.com/patchy631/ai-engineering-hub,patchy631,29,2025-09-12T19:59:19Z,"In-depth tutorials on LLMs, RAGs and real-world AI agent applications."
89,LLM,suna,18000,3012,TypeScript,https://github.com/kortix-ai/suna,kortix-ai,145,2025-09-13T09:03:48Z,"Kortix – build, manage and train AI Agents. Fully Open Source."
90,LLM,sglang,17910,2919,Python,https://github.com/sgl-project/sglang,sgl-project,571,2025-09-15T03:43:15Z,SGLang is a fast serving framework for large language models and vision language models.
91,LLM,llama-cookbook,17849,2608,Jupyter Notebook,https://github.com/meta-llama/llama-cookbook,meta-llama,18,2025-09-10T11:59:17Z,"Welcome to the Llama Cookbook! This is your go to guide for Building with Llama: Getting started with Inference, Fine-Tuning, RAG. We also show you how to solve end to end problems using Llama model family and using them on various provider services  "
92,LLM,ai,17733,2922,TypeScript,https://github.com/vercel/ai,vercel,629,2025-09-14T21:01:30Z,"The AI Toolkit for TypeScript. From the creators of Next.js, the AI SDK is a free open-source library for building AI-powered applications and agents "
93,LLM,Janus,17545,2241,Python,https://github.com/deepseek-ai/Janus,deepseek-ai,156,2025-02-01T07:58:29Z,Janus-Series: Unified Multimodal Understanding and Generation Models
94,LLM,SWE-agent,17358,1811,Python,https://github.com/SWE-agent/SWE-agent,SWE-agent,50,2025-09-08T21:18:25Z,"SWE-agent takes a GitHub issue and tries to automatically fix it, using your LM of choice. It can also be employed for offensive cybersecurity or competitive coding challenges. [NeurIPS 2024] "
95,LLM,DB-GPT,17326,2407,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,426,2025-09-10T10:58:25Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
96,LLM,happy-llm,17320,1457,Jupyter Notebook,https://github.com/datawhalechina/happy-llm,datawhalechina,19,2025-09-13T09:20:52Z,📚 从零开始的大语言模型原理与实践教程
97,LLM,DocsGPT,17073,1807,TypeScript,https://github.com/arc53/DocsGPT,arc53,21,2025-09-10T20:08:21Z,"Private AI platform for agents, assistants and enterprise search. Built-in Agent Builder, Deep research, Document analysis, Multi-model support, and API connectivity for agents."
98,LLM,deer-flow,16983,2193,Python,https://github.com/bytedance/deer-flow,bytedance,207,2025-09-14T13:20:25Z,"DeerFlow is a community-driven Deep Research framework, combining language models with tools like web search, crawling, and Python execution, while contributing back to the open-source community."
99,LLM,evals,16952,2795,Python,https://github.com/openai/evals,openai,111,2024-12-18T22:09:47Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
100,LLM,SuperAGI,16714,2072,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,147,2025-01-22T22:14:07Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
1,ChatGPT,awesome-chatgpt-prompts,134036,17817,JavaScript,https://github.com/f/awesome-chatgpt-prompts,f,0,2025-09-11T10:31:45Z,This repo includes ChatGPT prompt curation to use ChatGPT and other LLM tools better.
2,ChatGPT,langflow,117755,7583,Python,https://github.com/langflow-ai/langflow,langflow-ai,442,2025-09-15T00:27:32Z,Langflow is a powerful tool for building and deploying AI-powered agents and workflows.
3,ChatGPT,generative-ai-for-beginners,97869,51284,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,5,2025-09-15T03:15:03Z,"21 Lessons, Get Started Building with Generative AI "
4,ChatGPT,NextChat,85828,61013,TypeScript,https://github.com/ChatGPTNextWeb/NextChat,ChatGPTNextWeb,663,2025-09-13T07:49:22Z,✨ Light and Fast AI Assistant. Support: Web | iOS | MacOS | Android |  Linux | Windows
5,ChatGPT,LLMs-from-scratch,70875,10186,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,3,2025-09-14T20:46:50Z,"Implement a ChatGPT-like LLM in PyTorch from scratch, step by step"
6,ChatGPT,gpt_academic,69215,8369,Python,https://github.com/binary-husky/gpt_academic,binary-husky,264,2025-08-24T12:50:21Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
7,ChatGPT,openai-cookbook,67880,11291,Jupyter Notebook,https://github.com/openai/openai-cookbook,openai,43,2025-09-14T23:00:54Z,Examples and guides for using the OpenAI API
8,ChatGPT,lobe-chat,65548,13576,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,919,2025-09-15T03:42:40Z,"🤯 Lobe Chat - an open-source, modern design AI chat framework. Supports multiple AI providers (OpenAI / Claude 4 / Gemini / DeepSeek / Ollama / Qwen), Knowledge Base (file upload / RAG ), one click install MCP Marketplace and Artifacts / Thinking. One-click FREE deployment of your private AI Agent application."
9,ChatGPT,gpt4free,65107,13681,Python,https://github.com/xtekky/gpt4free,xtekky,8,2025-09-13T19:49:59Z,"The official gpt4free repository | various collection of powerful language models | o4, o3 and deepseek r1, gpt-4.1, gemini 2.5"
10,ChatGPT,OpenHands,63480,7630,Python,https://github.com/All-Hands-AI/OpenHands,All-Hands-AI,335,2025-09-13T07:22:38Z,"🙌 OpenHands: Code Less, Make More"
11,ChatGPT,Prompt-Engineering-Guide,61845,6418,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,153,2025-08-29T17:30:37Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
12,ChatGPT,open-interpreter,60497,5187,Python,https://github.com/openinterpreter/open-interpreter,openinterpreter,227,2025-08-06T17:38:07Z,A natural language interface for computers
13,ChatGPT,awesome-chatgpt-prompts-zh,56133,13558,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,38,2025-01-01T08:34:33Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
14,ChatGPT,ChatGPT,54087,6150,Rust,https://github.com/lencx/ChatGPT,lencx,848,2024-08-29T17:58:11Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
15,ChatGPT,autogen,49777,7616,Python,https://github.com/microsoft/autogen,microsoft,411,2025-09-13T14:10:40Z,A programming framework for agentic AI 🤖 PyPi: autogen-agentchat Discord: https://aka.ms/autogen-discord Office Hour: https://aka.ms/autogen-officehour
16,ChatGPT,JeecgBoot,43855,15550,Java,https://github.com/jeecgboot/JeecgBoot,jeecgboot,58,2025-09-13T12:31:20Z,🔥AI低代码平台，助力企业快速实现低代码开发和构建AI应用！前后端分离架构 SpringBoot3，SpringCloud、Mybatis，Ant Design&Vue3、TS+vite！强大代码生成器实现前后端一键生成，无需手写代码! 引领AI低代码开发模式：AI生成→在线编码→代码生成→手工合并，解决Java项目80%重复工作，提升效率，节省成本，兼顾灵活性~
17,ChatGPT,Flowise,43622,22268,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,592,2025-09-13T22:47:22Z,"Build AI Agents, Visually"
18,ChatGPT,Pake,42192,7893,Rust,https://github.com/tw93/Pake,tw93,6,2025-09-07T09:54:24Z,🤱🏻 Turn any webpage into a desktop app with one command. 🤱🏻 一键打包网页生成轻量桌面应用。
19,ChatGPT,WeChatMsg,39965,4458,,https://github.com/LC044/WeChatMsg,LC044,0,2025-04-26T17:26:17Z,
20,ChatGPT,MoneyPrinterTurbo,39884,5789,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,183,2025-06-11T06:34:54Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
