rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
11,LLM,Langchain-Chatchat,20528,3520,Python,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,37,2024-01-03T09:14:52Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM 等语言模型的本地知识库问答 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM) QA app with langchain "
12,LLM,chatgpt-on-wechat,19596,5588,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,246,2024-01-05T02:49:06Z,基于大模型搭建的微信聊天机器人，同时支持微信、企业微信、公众号、飞书接入，可选择GPT3.5/GPT4.0/Claude/文心一言/讯飞星火/通义千问/Gemini/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。
13,LLM,mindsdb,19460,2589,Python,https://github.com/mindsdb/mindsdb,mindsdb,484,2024-01-05T02:07:55Z,Build AI 🤖 using SQL
14,LLM,Flowise,19177,9558,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,267,2024-01-05T02:48:58Z,Drag & drop UI to build your customized LLM flow
15,LLM,ChatDev,18771,2305,Shell,https://github.com/OpenBMB/ChatDev,OpenBMB,17,2024-01-04T03:25:29Z,Create Customized Software using Natural Language Idea (through LLM-powered Multi-Agent Collaboration)
16,LLM,unilm,16801,2245,Python,https://github.com/microsoft/unilm,microsoft,464,2023-12-30T02:30:06Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
17,LLM,chatbox,16237,1723,TypeScript,https://github.com/Bin-Huang/chatbox,Bin-Huang,219,2024-01-02T15:53:02Z,"Chatbox is a desktop client for ChatGPT, Claude and other LLMs, available on Windows, Mac, Linux"
18,LLM,Chinese-LLaMA-Alpaca,15917,1658,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,4,2023-12-29T14:39:21Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
19,LLM,semantic-kernel,15843,2310,C#,https://github.com/microsoft/semantic-kernel,microsoft,371,2024-01-05T01:48:21Z,Integrate cutting-edge LLM technology quickly and easily into your apps
20,LLM,lobe-chat,15242,2803,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,115,2024-01-05T00:23:36Z,"🤖 Lobe Chat - an open-source, high-performance chatbot framework that supports speech synthesis, multimodal, and extensible Function Call plugin system. Supports one-click free deployment of your private ChatGPT/LLM web application."
21,LLM,LocalAI,15025,1306,C++,https://github.com/mudler/LocalAI,mudler,192,2024-01-04T20:06:01Z,":robot: The free, Open Source OpenAI alternative. Self-hosted, community-driven and local-first. Drop-in replacement for OpenAI running on consumer-grade hardware. No GPU required. Runs ggml, gguf, GPTQ, onnx, TF compatible models: llama, llama2, rwkv, whisper, vicuna, koala, cerebras, falcon, dolly, starcoder, and many others"
22,LLM,mlc-llm,14959,1116,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,145,2024-01-05T02:10:46Z,"Enable everyone to develop, optimize and deploy AI models natively on everyone's devices."
23,LLM,ChatGLM2-6B,14806,2339,Python,https://github.com/THUDM/ChatGLM2-6B,THUDM,400,2023-12-14T09:38:44Z,ChatGLM2-6B: An Open Bilingual Chat LLM | 开源双语对话语言模型
24,LLM,ChuanhuChatGPT,13992,2188,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,82,2024-01-04T06:45:09Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
25,LLM,dify,13450,1771,Python,https://github.com/langgenius/dify,langgenius,28,2024-01-05T03:13:58Z,"An Open-Source Assistants API and GPTs alternative. Dify.AI is an LLM application development platform. It integrates the concepts of Backend as a Service and LLMOps, covering the core tech stack required for building generative AI-native applications, including a built-in RAG engine."
26,LLM,SuperAGI,13435,1637,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,113,2024-01-04T09:37:46Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
27,LLM,dalai,12994,1458,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,298,2023-11-29T19:27:33Z,The simplest way to run LLaMA on your local machine
28,LLM,evals,12916,2394,Python,https://github.com/openai/evals,openai,81,2024-01-04T21:06:47Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
29,LLM,vllm,12661,1493,Python,https://github.com/vllm-project/vllm,vllm-project,833,2024-01-05T03:17:41Z,A high-throughput and memory-efficient inference and serving engine for LLMs
30,LLM,llm-course,12417,1138,Jupyter Notebook,https://github.com/mlabonne/llm-course,mlabonne,6,2024-01-04T06:16:35Z,Course to get into Large Language Models (LLMs) with roadmaps and Colab notebooks.
31,LLM,haystack,12192,1523,Python,https://github.com/deepset-ai/haystack,deepset-ai,344,2024-01-04T18:53:36Z,":mag: LLM orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
32,LLM,peft,11861,1002,Python,https://github.com/huggingface/peft,huggingface,30,2024-01-04T13:53:18Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
33,LLM,botpress,11499,1655,TypeScript,https://github.com/botpress/botpress,botpress,3,2024-01-04T22:54:50Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
34,LLM,Awesome-LLM,10988,824,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,1,2024-01-04T11:56:07Z,Awesome-LLM: a curated list of Large Language Model
35,LLM,PaddleNLP,10781,2746,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,634,2024-01-05T02:42:14Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc."
36,LLM,RWKV-LM,10611,748,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,41,2023-12-28T06:53:30Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
37,LLM,ludwig,10357,1146,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,269,2024-01-04T23:11:28Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
38,LLM,llama-gpt,9756,615,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,66,2023-12-22T14:22:23Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
39,LLM,pandas-ai,9390,807,Python,https://github.com/gventuri/pandas-ai,gventuri,161,2024-01-04T23:03:40Z,"PandasAI is the Python library that integrates Gen AI into pandas, making data analysis conversational"
40,LLM,h2ogpt,9314,1136,Python,https://github.com/h2oai/h2ogpt,h2oai,223,2024-01-05T02:29:59Z,"Private Q&A and summarization of documents+images or chat with local GPT, 100% private, Apache 2.0. Supports Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://codellama.h2o.ai/"
41,LLM,DB-GPT,9128,1327,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,144,2024-01-05T02:37:11Z,Revolutionizing Database Interactions with Private LLM Technology
42,LLM,open-llms,9009,522,,https://github.com/eugeneyan/open-llms,eugeneyan,3,2024-01-02T05:42:54Z,📋 A list of open LLMs available for commercial use.
43,LLM,LLaMA-Factory,8991,1465,Python,https://github.com/hiyouga/LLaMA-Factory,hiyouga,41,2024-01-04T15:19:18Z,"Easy-to-use LLM fine-tuning framework (LLaMA, BLOOM, Mistral, Baichuan, Qwen, ChatGLM)"
44,LLM,gorilla,8818,676,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,36,2023-11-29T19:03:30Z,Gorilla: An API store for LLMs
45,LLM,qlora,8635,760,Jupyter Notebook,https://github.com/artidoro/qlora,artidoro,179,2023-10-03T12:37:11Z,QLoRA: Efficient Finetuning of Quantized LLMs
46,LLM,nebuly,8332,662,Python,https://github.com/nebuly-ai/nebuly,nebuly-ai,98,2023-10-28T10:19:07Z,The user analytics platform for LLMs
47,LLM,FastGPT,8295,1846,TypeScript,https://github.com/labring/FastGPT,labring,34,2024-01-04T15:22:43Z,"FastGPT is a knowledge-based QA system built on the LLM, offers out-of-the-box data processing and model invocation capabilities, allows for workflow orchestration through Flow visualization!"
48,LLM,petals,8191,420,Python,https://github.com/bigscience-workshop/petals,bigscience-workshop,68,2023-12-11T22:33:18Z,"🌸 Run LLMs at home, BitTorrent-style. Fine-tuning and inference up to 10x faster than offloading"
49,LLM,one-api,8189,2099,Go,https://github.com/songquanpeng/one-api,songquanpeng,260,2024-01-04T10:12:59Z,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI."
50,LLM,ChatGLM3,8152,874,Python,https://github.com/THUDM/ChatGLM3,THUDM,1,2024-01-05T03:10:39Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
51,LLM,llamafile,8142,410,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,21,2024-01-05T02:57:19Z,Distribute and run LLMs with a single file.
52,LLM,web-llm,8132,488,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,47,2024-01-04T07:28:48Z,Bringing large-language models and chat to web browsers. Everything runs inside the browser with no server support.
53,LLM,WizardLM,8121,645,Python,https://github.com/nlpxucan/WizardLM,nlpxucan,144,2024-01-04T14:06:29Z,"LLMs build upon Evol Insturct: WizardLM, WizardCoder, WizardMath"
54,LLM,Qwen,7940,718,Python,https://github.com/QwenLM/Qwen,QwenLM,95,2023-12-28T10:15:25Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
55,LLM,Llama2-Chinese,7782,728,Python,https://github.com/FlagAlpha/Llama2-Chinese,FlagAlpha,126,2023-12-28T09:11:15Z,Llama中文社区，最好的中文Llama大模型，完全开源可商用
56,LLM,LLMsPracticalGuide,7634,571,,https://github.com/Mooler0410/LLMsPracticalGuide,Mooler0410,9,2023-11-22T21:09:38Z,"A curated list of practical guide resources of LLMs (LLMs Tree, Examples, Papers)"
57,LLM,prompt-engineering-for-developers,7594,918,Jupyter Notebook,https://github.com/datawhalechina/prompt-engineering-for-developers,datawhalechina,0,2023-12-13T05:40:51Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
58,LLM,OpenLLM,7462,513,Python,https://github.com/bentoml/OpenLLM,bentoml,42,2024-01-03T09:21:20Z,Operating LLMs in production
59,LLM,deeplake,7343,566,Python,https://github.com/activeloopai/deeplake,activeloopai,52,2024-01-04T17:48:57Z,"Database for AI. Store Vectors, Images, Texts, Videos, etc. Use with LLMs/LangChain. Store, query, version, & visualize any AI data. Stream data in real-time to PyTorch/TensorFlow. https://activeloop.ai"
60,LLM,TypeChat,7287,341,Python,https://github.com/microsoft/TypeChat,microsoft,43,2024-01-05T00:58:35Z,TypeChat is a library that makes it easy to build natural language interfaces using types.
61,LLM,Self-Hosting-Guide,7157,356,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,2,2024-01-04T22:57:02Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
62,LLM,LLMSurvey,7153,572,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,10,2023-11-27T03:57:12Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
63,LLM,MemGPT,7100,770,Python,https://github.com/cpacker/MemGPT,cpacker,86,2024-01-05T03:18:46Z,Teaching LLMs memory management for unbounded context 📚🦙
64,LLM,promptflow,7030,509,Python,https://github.com/microsoft/promptflow,microsoft,40,2024-01-05T03:14:14Z,"Build high-quality LLM apps - from prototyping, testing to production deployment and monitoring."
65,LLM,anything-llm,6915,732,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,24,2024-01-05T02:21:06Z,"Open-source ChatGPT experience for both open and closed source LLMs, embedders, and vector databases. Unlimited documents, messages, and concurrent users with permission management in one app. 👉 Desktop app beta: https://mintplexlabs.typeform.com/to/sFgD2TIb"
66,LLM,sweep,6556,378,Python,https://github.com/sweepai/sweep,sweepai,252,2024-01-05T00:03:02Z,Sweep: AI-powered Junior Developer for small features and bug fixes.
67,LLM,XAgent,6521,636,Python,https://github.com/OpenBMB/XAgent,OpenBMB,26,2023-12-31T05:07:53Z,An Autonomous LLM Agent for Complex Task Solving
68,LLM,embedchain,6469,1154,Python,https://github.com/embedchain/embedchain,embedchain,120,2024-01-04T16:19:23Z,The Open Source RAG framework
69,LLM,mistral-src,6103,453,Jupyter Notebook,https://github.com/mistralai/mistral-src,mistralai,58,2023-12-31T22:37:40Z,Reference implementation of Mistral AI 7B v0.1 model.
70,LLM,DevOpsGPT,6097,771,HTML,https://github.com/kuafuai/DevOpsGPT,kuafuai,16,2023-12-12T08:15:26Z,Multi agent system for AI-driven software development. Combine LLM with DevOps tools to convert natural language requirements into working software. Supports any development language and extends the existing code.
71,LLM,PowerInfer,5958,304,C,https://github.com/SJTU-IPADS/PowerInfer,SJTU-IPADS,47,2024-01-04T15:24:25Z,High-speed Large Language Model Serving on PCs with Consumer-grade GPUs
72,LLM,activepieces,5930,602,TypeScript,https://github.com/activepieces/activepieces,activepieces,109,2024-01-05T01:39:45Z,Your friendliest open source all-in-one automation tool ✨ Workflow automation tool 100+ integration / Enterprise automation tool / Zapier Alternative
73,LLM,awesome-langchain,5909,392,,https://github.com/kyrolabs/awesome-langchain,kyrolabs,0,2023-12-25T12:47:44Z,😎 Awesome list of tools and projects with the awesome LangChain framework
74,LLM,txtai,5890,436,Python,https://github.com/neuml/txtai,neuml,16,2024-01-04T16:15:33Z,"💡 All-in-one open-source embeddings database for semantic search, LLM orchestration and language model workflows"
75,LLM,openplayground,5882,438,TypeScript,https://github.com/nat/openplayground,nat,55,2023-12-21T17:38:10Z,An LLM playground you can run on your laptop
76,LLM,continue,5879,286,Python,https://github.com/continuedev/continue,continuedev,59,2024-01-04T16:40:22Z,⏩ Continue is an open-source autopilot for VS Code and JetBrains—the easiest way to code with any LLM
77,LLM,GPTCache,5854,407,Python,https://github.com/zilliztech/GPTCache,zilliztech,41,2023-12-24T12:41:00Z,Semantic cache for LLMs. Fully integrated with LangChain and llama_index. 
78,LLM,wenda,5841,756,JavaScript,https://github.com/wenda-LLM/wenda,wenda-LLM,40,2023-12-10T14:27:50Z,闻达：一个LLM调用平台。目标为针对特定环境的高效内容生成，同时考虑个人和中小企业的计算资源局限性，以及知识安全和私密性问题
79,LLM,streaming-llm,5717,327,Python,https://github.com/mit-han-lab/streaming-llm,mit-han-lab,29,2023-10-25T21:11:11Z,Efficient Streaming Language Models with Attention Sinks
80,LLM,E2B,5705,514,Python,https://github.com/e2b-dev/E2B,e2b-dev,32,2023-12-20T11:20:12Z,Cloud Runtime for AI Agents
81,LLM,PentestGPT,5686,665,Python,https://github.com/GreyDGL/PentestGPT,GreyDGL,18,2024-01-02T14:01:02Z,A GPT-empowered penetration testing tool
82,LLM,RealChar,5571,657,JavaScript,https://github.com/Shaunwei/RealChar,Shaunwei,58,2024-01-02T05:37:03Z,"🎙️🤖Create, Customize and Talk to your AI Character/Companion in Realtime (All in One Codebase!). Have a natural seamless conversation with AI everywhere (mobile, web and terminal) using LLM OpenAI GPT3.5/4, Anthropic Claude2, Chroma Vector DB, Whisper Speech2Text, ElevenLabs Text2Speech🎙️🤖"
83,LLM,Chinese-LLaMA-Alpaca-2,5541,433,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca-2,ymcui,10,2024-01-02T09:18:32Z,中文LLaMA-2 & Alpaca-2大模型二期项目 + 64K超长上下文模型 (Chinese LLaMA-2 & Alpaca-2 LLMs with 64K long context models)
84,LLM,ai,5500,1099,TypeScript,https://github.com/vercel/ai,vercel,70,2024-01-04T19:24:03Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
85,LLM,llm,5459,312,Rust,https://github.com/rustformers/llm,rustformers,74,2023-12-12T15:46:26Z,An ecosystem of Rust libraries for working with large language models
86,LLM,burn,5410,215,Rust,https://github.com/tracel-ai/burn,tracel-ai,130,2024-01-04T23:09:00Z,"Burn is a new comprehensive dynamic Deep Learning Framework built using Rust with extreme flexibility, compute efficiency and portability as its primary goals."
87,LLM,rags,5238,634,Python,https://github.com/run-llama/rags,run-llama,20,2023-12-16T11:48:35Z,"Build ChatGPT over your data, all with natural language"
88,LLM,Bard-API,5201,660,Python,https://github.com/dsdanielpark/Bard-API,dsdanielpark,38,2024-01-02T13:29:56Z,The unofficial python package that returns response of Google Bard through cookie value.
89,LLM,Awesome-Chinese-LLM,5165,444,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,0,2023-12-27T14:19:30Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
90,LLM,postgresml,5035,223,Rust,https://github.com/postgresml/postgresml,postgresml,60,2024-01-05T00:23:49Z,"The GPU-powered AI application database. Get your app to market faster using the simplicity of SQL and the latest NLP, ML + LLM models."
91,LLM,OpenChat,4926,745,Blade,https://github.com/openchatai/OpenChat,openchatai,38,2024-01-04T15:47:55Z,LLMs custom-chatbots console ⚡
92,LLM,skypilot,4789,307,Python,https://github.com/skypilot-org/skypilot,skypilot-org,254,2024-01-05T02:44:23Z,"SkyPilot: Run LLMs, AI, and Batch jobs on any cloud. Get maximum savings, highest GPU availability, and managed execution—all with a simple interface."
93,LLM,BigDL,4693,1172,Jupyter Notebook,https://github.com/intel-analytics/BigDL,intel-analytics,699,2024-01-05T03:03:12Z,Accelerate LLM with low-bit (FP4 / INT4 / FP8 / INT8) optimizations using bigdl-llm
94,LLM,chat-ui,4650,588,TypeScript,https://github.com/huggingface/chat-ui,huggingface,111,2024-01-04T17:42:01Z,Open source codebase powering the HuggingChat app
95,LLM,CodeGen,4583,354,Python,https://github.com/salesforce/CodeGen,salesforce,36,2023-12-20T21:08:52Z,CodeGen is a family of open-source model for program synthesis. Trained on TPU-v4. Competitive with OpenAI Codex.
96,LLM,lit-gpt,4557,449,Python,https://github.com/Lightning-AI/lit-gpt,Lightning-AI,119,2024-01-05T01:05:47Z,"Hackable implementation of state-of-the-art open-source LLMs based on nanoGPT. Supports flash attention, 4-bit and 8-bit quantization, LoRA and LLaMA-Adapter fine-tuning, pre-training. Apache 2.0-licensed."
97,LLM,xiaogpt,4479,656,Python,https://github.com/yihong0618/xiaogpt,yihong0618,45,2023-12-19T03:47:56Z,Play ChatGPT and other LLM with Xiaomi AI Speaker
98,LLM,SillyTavern,4441,1353,JavaScript,https://github.com/SillyTavern/SillyTavern,SillyTavern,165,2024-01-04T22:38:02Z,LLM Frontend for Power Users.
99,LLM,LLM-Agent-Paper-List,4367,259,,https://github.com/WooooDyy/LLM-Agent-Paper-List,WooooDyy,7,2023-12-20T12:10:09Z,"The paper list of the 86-page paper ""The Rise and Potential of Large Language Model Based Agents: A Survey"" by Zhiheng Xi et al."
100,LLM,flyte,4311,454,Go,https://github.com/flyteorg/flyte,flyteorg,805,2024-01-05T01:50:44Z,"Scalable and flexible workflow orchestration platform that seamlessly unifies data, ML and analytics stacks."
1,chatGPT,awesome-chatgpt-prompts,96747,13269,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2024-01-04T20:23:05Z,This repo includes ChatGPT prompt curation to use ChatGPT better.
2,chatGPT,ChatGPT-Next-Web,56344,49490,TypeScript,https://github.com/ChatGPTNextWeb/ChatGPT-Next-Web,ChatGPTNextWeb,78,2024-01-05T02:37:05Z,A cross-platform ChatGPT/Gemini UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT/Gemini 应用。
3,chatGPT,openai-cookbook,52779,8773,MDX,https://github.com/openai/openai-cookbook,openai,24,2024-01-05T03:00:13Z,Examples and guides for using the OpenAI API
4,chatGPT,gpt4free,51062,12581,Python,https://github.com/xtekky/gpt4free,xtekky,102,2024-01-04T19:30:43Z,The official gpt4free repository | various collection of powerful language models
5,chatGPT,gpt_academic,50166,6503,Python,https://github.com/binary-husky/gpt_academic,binary-husky,219,2024-01-03T11:57:10Z,"为ChatGPT/GLM提供实用化交互界面，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm2等本地模型。兼容文心一言, moss, llama2, rwkv, claude2, 通义千问, 书生, 讯飞星火等。"
6,chatGPT,awesome-chatgpt-prompts-zh,47304,13366,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,38,2023-12-06T17:31:31Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
7,chatGPT,ChatGPT,44726,5339,Rust,https://github.com/lencx/ChatGPT,lencx,551,2023-12-20T03:20:35Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
8,chatGPT,Prompt-Engineering-Guide,38941,3605,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,39,2024-01-04T22:17:40Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
9,chatGPT,Open-Assistant,36072,3270,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,224,2024-01-02T11:29:27Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
10,chatGPT,open-interpreter,35762,3129,Python,https://github.com/KillianLucas/open-interpreter,KillianLucas,139,2024-01-05T02:46:03Z,A natural language interface for computers
11,chatGPT,hello-algorithm,34103,6464,Java,https://github.com/geekxh/hello-algorithm,geekxh,9,2023-06-13T04:13:17Z,🌍 针对小白的算法训练 | 包括四部分：①.大厂面经 ②.力扣图解  ③.千本开源电子书 ④.百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）推荐免费ChatGPT使用网站
12,chatGPT,chatgpt-web,28954,11284,Vue,https://github.com/Chanzhaoyu/chatgpt-web,Chanzhaoyu,9,2023-12-11T02:59:09Z,用 Express 和  Vue3 搭建的 ChatGPT 演示网页
13,chatGPT,ChatGPT,27708,4754,Python,https://github.com/acheong08/ChatGPT,acheong08,11,2023-08-02T06:02:10Z,Reverse engineered ChatGPT API
14,chatGPT,quivr,26777,3060,TypeScript,https://github.com/StanGirard/quivr,StanGirard,67,2024-01-04T14:17:27Z,"Your GenAI Second Brain 🧠  A personal productivity assistant (RAG) ⚡️🤖 Chat with your docs (PDF, CSV, ...)  & apps using Langchain, GPT 3.5 / 4 turbo, Private, Anthropic, VertexAI, Ollama, LLMs, that you can share with users !  Local & Private alternative to OpenAI GPTs & ChatGPT powered by retrieval-augmented generation "
15,chatGPT,generative-ai-for-beginners,21621,12725,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,9,2024-01-04T19:19:56Z,"12 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
16,chatGPT,Langchain-Chatchat,20528,3520,Python,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,37,2024-01-03T09:14:52Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM 等语言模型的本地知识库问答 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM) QA app with langchain "
17,chatGPT,chatgpt-retrieval-plugin,20381,3778,Python,https://github.com/openai/chatgpt-retrieval-plugin,openai,136,2023-12-26T04:04:08Z,The ChatGPT Retrieval Plugin lets you easily find personal or work documents by asking questions in natural language.
18,chatGPT,Pake,20362,2853,Rust,https://github.com/tw93/Pake,tw93,8,2023-12-22T09:14:49Z,🤱🏻 Turn any webpage into a desktop app with Rust.  🤱🏻 利用 Rust 轻松构建轻量级多端桌面应用
19,chatGPT,openai-translator,19605,1462,TypeScript,https://github.com/openai-translator/openai-translator,openai-translator,323,2024-01-01T22:30:40Z,基于 ChatGPT API 的划词翻译浏览器插件和跨平台桌面端应用    -    Browser extension and cross-platform desktop application for translation based on ChatGPT API.
20,chatGPT,chatgpt-on-wechat,19596,5588,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,246,2024-01-05T02:49:06Z,基于大模型搭建的微信聊天机器人，同时支持微信、企业微信、公众号、飞书接入，可选择GPT3.5/GPT4.0/Claude/文心一言/讯飞星火/通义千问/Gemini/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。
