rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
11,LLM,ragflow,51238,4854,TypeScript,https://github.com/infiniflow/ragflow,infiniflow,1989,2025-05-06T01:47:19Z,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.
12,LLM,llm-course,49987,5361,Jupyter Notebook,https://github.com/mlabonne/llm-course,mlabonne,48,2025-01-22T22:32:51Z,Course to get into Large Language Models (LLMs) with roadmaps and Colab notebooks.
13,LLM,LLaMA-Factory,48282,5886,Python,https://github.com/hiyouga/LLaMA-Factory,hiyouga,427,2025-05-03T08:36:52Z,Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024)
14,LLM,LLMs-from-scratch,47710,6795,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2025-04-20T02:16:18Z,"Implement a ChatGPT-like LLM in PyTorch from scratch, step by step"
15,LLM,vllm,46600,7241,Python,https://github.com/vllm-project/vllm,vllm-project,1790,2025-05-06T01:21:20Z,A high-throughput and memory-efficient inference and serving engine for LLMs
16,LLM,anything-llm,43670,4276,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,242,2025-05-06T00:45:04Z,"The all-in-one Desktop & Docker AI application with built-in RAG, AI agents, No-code agent builder, MCP compatibility,  and more."
17,LLM,crawl4ai,42307,3871,Python,https://github.com/unclecode/crawl4ai,unclecode,125,2025-05-05T05:04:43Z,"🚀🤖 Crawl4AI: Open-source LLM Friendly Web Crawler & Scraper. Don't be shy, join here: https://discord.gg/jP8KfhDhyN"
18,LLM,llama_index,41422,5897,Python,https://github.com/run-llama/llama_index,run-llama,332,2025-05-06T03:19:26Z,LlamaIndex is the leading framework for building LLM-powered agents over your data.
19,LLM,unsloth,38131,2983,Python,https://github.com/unslothai/unsloth,unslothai,971,2025-05-05T01:06:41Z,"Finetune Qwen3, Llama 4, TTS, DeepSeek-R1 & Gemma 3 LLMs 2x faster with 70% less memory! 🦥"
20,LLM,Flowise,37902,19736,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,527,2025-05-06T02:28:18Z,Drag & drop UI to build your customized LLM flow
21,LLM,quivr,37789,3633,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,6,2025-05-05T13:47:37Z,"Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want. "
22,LLM,firecrawl,37593,3404,TypeScript,https://github.com/mendableai/firecrawl,mendableai,163,2025-05-05T21:19:17Z,"🔥 Turn entire websites into LLM-ready markdown or structured data. Scrape, crawl and extract with a single API."
23,LLM,Pake,37374,6777,Rust,https://github.com/tw93/Pake,tw93,51,2025-03-25T12:35:16Z,🤱🏻 Turn any webpage into a desktop app with Rust.  🤱🏻 利用 Rust 轻松构建轻量级多端桌面应用
24,LLM,ray,36886,6259,Python,https://github.com/ray-project/ray,ray-project,3772,2025-05-06T02:16:51Z,Ray is an AI compute engine. Ray consists of a core distributed runtime and a set of AI Libraries for accelerating ML workloads.
25,LLM,chatgpt-on-wechat,36581,9163,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,290,2025-04-20T09:22:54Z,基于大模型搭建的聊天机器人，同时支持 微信公众号、企业微信应用、飞书、钉钉 等接入，可选择GPT4.1/GPT-4o/GPT-o1/ DeepSeek/Claude/文心一言/讯飞星火/通义千问/ Gemini/GLM-4/Kimi/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。
26,LLM,ChatTTS,36067,3912,Python,https://github.com/2noise/ChatTTS,2noise,62,2025-03-14T03:34:46Z,A generative speech model for daily dialogue.
27,LLM,Langchain-Chatchat,34899,5866,TypeScript,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,195,2025-03-25T15:45:51Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM, Qwen 与 Llama 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain "
28,LLM,chatbox,34608,3300,TypeScript,https://github.com/chatboxai/chatbox,chatboxai,677,2025-04-27T14:53:01Z,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)"
29,LLM,milvus,34498,3185,Go,https://github.com/milvus-io/milvus,milvus-io,664,2025-05-06T02:16:53Z,"Milvus is a high-performance, cloud-native vector database built for scalable vector ANN search"
30,LLM,LLM101n,33366,1822,,https://github.com/karpathy/LLM101n,karpathy,0,2024-08-01T01:20:33Z,LLM101n: Let's build a Storyteller
31,LLM,LocalAI,32384,2466,Go,https://github.com/mudler/LocalAI,mudler,437,2025-05-05T22:18:00Z,":robot: The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI,  running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. Features: Generate Text, Audio, Video, Images, Voice Cloning, Distributed, P2P inference"
32,LLM,awesome-llm-apps,30879,3468,Python,https://github.com/Shubhamsaboo/awesome-llm-apps,Shubhamsaboo,4,2025-05-05T21:44:34Z,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models."
33,LLM,khoj,29942,1670,Python,https://github.com/khoj-ai/khoj,khoj-ai,67,2025-05-03T02:29:40Z,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free."
34,LLM,Mr.-Ranedeer-AI-Tutor,29521,3372,,https://github.com/JushBJJ/Mr.-Ranedeer-AI-Tutor,JushBJJ,13,2024-03-25T13:06:55Z,A GPT-4 AI Tutor Prompt for customizable personalized learning experiences.
35,LLM,mem0,28615,2737,Python,https://github.com/mem0ai/mem0,mem0ai,253,2025-05-05T19:46:02Z,"Memory for AI Agents; SOTA in AI Agent Memory, beating OpenAI Memory in accuracy by 26% - https://mem0.ai/research"
36,LLM,1Panel,28255,2448,Go,https://github.com/1Panel-dev/1Panel,1Panel-dev,649,2025-05-04T13:20:07Z,"🔥 1Panel provides an intuitive web interface and MCP Server to manage websites, files, containers, databases, and LLMs on a Linux server."
37,LLM,ChatDev,26802,3382,Python,https://github.com/OpenBMB/ChatDev,OpenBMB,23,2025-04-03T09:05:29Z,Create Customized Software using Natural Language Idea (through LLM-powered Multi-Agent Collaboration)
38,LLM,MoneyPrinterTurbo,26707,3930,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,121,2025-04-27T05:35:46Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
39,LLM,llm.c,26514,3049,Cuda,https://github.com/karpathy/llm.c,karpathy,82,2025-05-01T11:21:07Z,"LLM training in simple, raw C/CUDA"
40,LLM,continue,26053,2711,TypeScript,https://github.com/continuedev/continue,continuedev,795,2025-05-06T02:20:38Z,"⏩ Create, share, and use custom AI code assistants with our open-source IDE extensions and hub of models, rules, prompts, docs, and other building blocks"
41,LLM,cherry-studio,25550,2199,TypeScript,https://github.com/CherryHQ/cherry-studio,CherryHQ,691,2025-05-06T00:09:26Z,🍒 Cherry Studio is a desktop client that supports for multiple LLM providers.
42,LLM,composio,25195,4417,Python,https://github.com/ComposioHQ/composio,ComposioHQ,41,2025-05-05T16:19:38Z,Composio equip's your AI agents & LLMs with 100+ high-quality integrations via function calling
43,LLM,one-api,25023,5147,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,851,2025-02-21T11:30:22Z,"LLM API 管理 & 分发系统，支持 OpenAI、Azure、Anthropic Claude、Google Gemini、DeepSeek、字节豆包、ChatGLM、文心一言、讯飞星火、通义千问、360 智脑、腾讯混元等主流模型，统一 API 适配，可用于 key 管理与二次分发。单可执行文件，提供 Docker 镜像，一键部署，开箱即用。LLM API management & key redistribution system, unifying multiple providers under a single API. Single binary, Docker-ready, with an English UI."
44,LLM,graphrag,24965,2517,Python,https://github.com/microsoft/graphrag,microsoft,141,2025-05-01T00:18:20Z,A modular graph-based Retrieval-Augmented Generation (RAG) system
45,LLM,pathway,24596,363,Python,https://github.com/pathwaycom/pathway,pathwaycom,39,2025-05-05T05:16:04Z,"Python ETL framework for stream processing, real-time analytics, LLM pipelines, and RAG."
46,LLM,semantic-kernel,24309,3791,C#,https://github.com/microsoft/semantic-kernel,microsoft,421,2025-05-05T23:46:45Z,Integrate cutting-edge LLM technology quickly and easily into your apps
47,LLM,storm,24213,2140,Python,https://github.com/stanford-oval/storm,stanford-oval,44,2025-05-02T22:44:16Z,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.
48,LLM,JARVIS,24124,2018,Python,https://github.com/microsoft/JARVIS,microsoft,79,2024-09-26T06:43:22Z,"JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
49,LLM,FastGPT,23888,6179,TypeScript,https://github.com/labring/FastGPT,labring,503,2025-05-05T10:44:56Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
50,LLM,llm-app,23851,415,Jupyter Notebook,https://github.com/pathwaycom/llm-app,pathwaycom,5,2025-04-11T17:02:33Z,"Ready-to-run cloud templates for RAG, AI pipelines, and enterprise search with live data. 🐳Docker-friendly.⚡Always in sync with Sharepoint, Google Drive, S3, Kafka, PostgreSQL, real-time data APIs, and more."
51,LLM,Awesome-LLM,23062,1923,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,7,2025-05-05T15:46:56Z,Awesome-LLM: a curated list of Large Language Model
52,LLM,gin-vue-admin,22779,6669,Go,https://github.com/flipped-aurora/gin-vue-admin,flipped-aurora,23,2025-05-05T06:21:40Z,🚀Vite+Vue3+Gin拥有AI辅助的基础开发平台，支持TS和JS混用。它集成了JWT鉴权、权限管理、动态路由、显隐可控组件、分页封装、多点登录拦截、资源权限、上传下载、代码生成器、表单生成器和可配置的导入导出等开发必备功能。
53,LLM,llamafile,22335,1171,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,145,2025-04-21T18:29:38Z,Distribute and run LLMs with a single file.
54,LLM,litellm,21920,2809,Python,https://github.com/BerriAI/litellm,BerriAI,1300,2025-05-06T03:31:00Z,"Python SDK, Proxy Server (LLM Gateway) to call 100+ LLM APIs in OpenAI format - [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, Replicate, Groq]"
55,LLM,gpt-researcher,21247,2773,Python,https://github.com/assafelovic/gpt-researcher,assafelovic,98,2025-05-05T19:22:29Z,LLM based autonomous agent that conducts deep local and web research on any topic and generates a long report with citations.
56,LLM,unilm,21188,2620,Python,https://github.com/microsoft/unilm,microsoft,625,2025-03-04T00:17:39Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
57,LLM,haystack,20571,2156,Python,https://github.com/deepset-ai/haystack,deepset-ai,124,2025-05-05T21:47:57Z,"AI orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
58,LLM,mlc-llm,20552,1715,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,252,2025-05-01T13:50:09Z,Universal LLM Deployment Engine with ML Compilation
59,LLM,architecture.of.internet-product,20266,4685,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
60,LLM,pandas-ai,19933,1884,Python,https://github.com/sinaptik-ai/pandas-ai,sinaptik-ai,18,2025-04-14T08:07:44Z,"Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG."
61,LLM,Awesome-Chinese-LLM,19849,1913,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,5,2025-04-08T08:13:03Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
62,LLM,gitleaks,19712,1594,Go,https://github.com/gitleaks/gitleaks,gitleaks,193,2025-05-03T01:16:30Z,Find secrets with Gitleaks 🔑
63,LLM,Scrapegraph-ai,19458,1644,Python,https://github.com/ScrapeGraphAI/Scrapegraph-ai,ScrapeGraphAI,17,2025-04-29T08:06:52Z,Python scraper based on AI
64,LLM,llm-cookbook,19187,2317,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,12,2025-02-25T12:01:58Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
65,LLM,Chinese-LLaMA-Alpaca,18824,1890,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,1,2024-04-30T04:28:38Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
66,LLM,CopilotKit,18502,2643,TypeScript,https://github.com/CopilotKit/CopilotKit,CopilotKit,123,2025-05-06T03:31:52Z,"React UI + elegant infrastructure for AI Copilots, AI chatbots, and in-app AI agents. The Agentic last-mile 🪁"
67,LLM,peft,18299,1853,Python,https://github.com/huggingface/peft,huggingface,15,2025-05-05T13:41:43Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
68,LLM,Qwen,18171,1488,Python,https://github.com/QwenLM/Qwen,QwenLM,12,2025-04-29T09:24:42Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
69,LLM,BitNet,18133,1314,C++,https://github.com/microsoft/BitNet,microsoft,83,2025-04-29T05:11:50Z,Official inference framework for 1-bit LLMs
70,LLM,crawlee,17597,810,TypeScript,https://github.com/apify/crawlee,apify,135,2025-05-05T12:46:43Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
71,LLM,agentic,17460,2219,TypeScript,https://github.com/transitive-bullshit/agentic,transitive-bullshit,11,2025-04-24T22:05:49Z,AI agent stdlib that works with any LLM and TypeScript AI SDK.
72,LLM,vanna,17400,1543,Python,https://github.com/vanna-ai/vanna,vanna-ai,162,2025-04-10T03:18:09Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
73,LLM,llama-cookbook,17236,2465,Jupyter Notebook,https://github.com/meta-llama/llama-cookbook,meta-llama,16,2025-05-04T20:57:20Z,"Welcome to the Llama Cookbook! This is your go to guide for Building with Llama: Getting started with Inference, Fine-Tuning, RAG. We also show you how to solve end to end problems using Llama model family and using them on various provider services  "
74,LLM,Janus,17201,2232,Python,https://github.com/deepseek-ai/Janus,deepseek-ai,149,2025-02-01T07:58:29Z,Janus-Series: Unified Multimodal Understanding and Generation Models
75,LLM,llm-action,17060,1992,HTML,https://github.com/liguodongiot/llm-action,liguodongiot,15,2025-05-01T12:31:52Z,本项目旨在分享大模型相关技术原理以及实战经验（大模型工程化、大模型应用落地）
76,LLM,MaxKB,16450,2125,Python,https://github.com/1Panel-dev/MaxKB,1Panel-dev,115,2025-05-06T01:57:10Z,"💬 MaxKB is an open-source AI assistant for enterprise. It seamlessly integrates RAG pipelines, supports robust workflows, and provides MCP tool-use capabilities."
77,LLM,DB-GPT,16347,2223,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,364,2025-05-05T02:45:02Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
78,LLM,letta,16330,1696,Python,https://github.com/letta-ai/letta,letta-ai,36,2025-05-02T22:26:25Z,"Letta (formerly MemGPT) is the stateful agents framework with memory, reasoning, and context management."
79,LLM,SuperAGI,16266,1960,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,141,2025-01-22T22:14:07Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
80,LLM,RagaAI-Catalyst,16163,3781,Python,https://github.com/raga-ai-hub/RagaAI-Catalyst,raga-ai-hub,7,2025-05-05T07:32:36Z,"Python SDK for Agent AI Observability, Monitoring and Evaluation Framework. Includes features like agent, llm and tools tracing, debugging multi-agentic system, self-hosted dashboard and advanced analytics with timeline and execution graph view "
81,LLM,evals,16057,2697,Python,https://github.com/openai/evals,openai,97,2024-12-18T22:09:47Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
82,LLM,LightRAG,16023,2183,Python,https://github.com/HKUDS/LightRAG,HKUDS,264,2025-05-05T23:34:19Z,"""LightRAG: Simple and Fast Retrieval-Augmented Generation"""
83,LLM,kubesphere,15901,2203,Go,https://github.com/kubesphere/kubesphere,kubesphere,466,2025-05-06T03:31:59Z,"The container platform tailored for Kubernetes multi-cloud, datacenter, and edge management ⎈ 🖥 ☁️"
84,LLM,RAG_Techniques,15856,1570,Jupyter Notebook,https://github.com/NirDiamant/RAG_Techniques,NirDiamant,1,2025-05-02T11:29:09Z,This repository showcases various advanced techniques for Retrieval-Augmented Generation (RAG) systems. RAG systems combine information retrieval with generative models to provide accurate and contextually rich responses.
85,LLM,ChatGLM2-6B,15745,1845,Python,https://github.com/THUDM/ChatGLM2-6B,THUDM,430,2024-06-27T04:05:08Z,ChatGLM2-6B: An Open Bilingual Chat LLM | 开源双语对话语言模型
86,LLM,SWE-agent,15686,1607,Python,https://github.com/SWE-agent/SWE-agent,SWE-agent,36,2025-05-05T20:45:02Z,"SWE-agent takes a GitHub issue and tries to automatically fix it, using your LM of choice. It can also be employed for offensive cybersecurity or competitive coding challenges. [NeurIPS 2024] "
87,LLM,DocsGPT,15598,1659,TypeScript,https://github.com/arc53/DocsGPT,arc53,24,2025-05-05T22:36:30Z,"DocsGPT is an open-source genAI tool that helps users get reliable answers from knowledge source, while avoiding hallucinations. It enables private and reliable information retrieval, with tooling and agentic system capability built in."
88,LLM,repomix,15470,669,TypeScript,https://github.com/yamadashy/repomix,yamadashy,76,2025-05-06T03:40:54Z,"📦 Repomix (formerly Repopack) is a powerful tool that packs your entire repository into a single, AI-friendly file. Perfect for when you need to feed your codebase to Large Language Models (LLMs) or other AI tools like Claude, ChatGPT, DeepSeek, Perplexity, Gemini, Gemma, Llama, Grok, and more."
89,LLM,ChuanhuChatGPT,15425,2286,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,122,2025-03-13T09:36:38Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
90,LLM,web-llm,15371,1009,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,101,2025-05-05T03:17:42Z,High-performance In-browser LLM Inference Engine 
91,LLM,self-llm,15215,1710,Jupyter Notebook,https://github.com/datawhalechina/self-llm,datawhalechina,133,2025-05-04T03:31:43Z,《开源大模型食用指南》针对中国宝宝量身打造的基于Linux环境快速微调（全参数/Lora）、部署国内外开源大模型（LLM）/多模态大模型（MLLM）教程
92,LLM,Llama-Chinese,14565,1304,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,196,2025-04-06T09:16:55Z,Llama中文社区，实时汇总最新Llama学习资料，构建最好的中文Llama大模型开源生态，完全开源可商用
93,LLM,screenpipe,14332,1033,TypeScript,https://github.com/mediar-ai/screenpipe,mediar-ai,215,2025-05-01T21:31:09Z,"AI app store powered by 24/7 desktop history.  open source | 100% local | dev friendly | 24/7 screen, mic recording"
94,LLM,SillyTavern,14158,3200,JavaScript,https://github.com/SillyTavern/SillyTavern,SillyTavern,235,2025-05-05T18:58:09Z,LLM Frontend for Power Users.
95,LLM,sglang,13964,1664,Python,https://github.com/sgl-project/sglang,sgl-project,504,2025-05-06T02:57:49Z,SGLang is a fast serving framework for large language models and vision language models.
96,LLM,ai,13947,2172,TypeScript,https://github.com/vercel/ai,vercel,457,2025-05-05T21:38:34Z,"The AI Toolkit for TypeScript. From the creators of Next.js, the AI SDK is a free open-source library for building AI-powered applications and agents "
97,LLM,ktransformers,13889,973,Python,https://github.com/kvcache-ai/ktransformers,kvcache-ai,507,2025-04-30T10:46:19Z,A Flexible Framework for Experiencing Cutting-edge LLM Inference Optimizations
98,LLM,ChatGLM3,13685,1601,Python,https://github.com/THUDM/ChatGLM3,THUDM,27,2025-01-13T06:55:26Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
99,LLM,botpress,13622,1981,TypeScript,https://github.com/botpress/botpress,botpress,9,2025-05-05T22:29:06Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
100,LLM,ml-engineering,13611,823,Python,https://github.com/stas00/ml-engineering,stas00,0,2025-05-01T19:15:56Z,Machine Learning Engineering Open Book
1,ChatGPT,awesome-chatgpt-prompts,123953,16594,JavaScript,https://github.com/f/awesome-chatgpt-prompts,f,0,2025-04-30T18:07:10Z,This repo includes ChatGPT prompt curation to use ChatGPT and other LLM tools better.
2,ChatGPT,NextChat,83187,61201,TypeScript,https://github.com/ChatGPTNextWeb/NextChat,ChatGPTNextWeb,626,2025-04-19T08:00:42Z,✨ Light and Fast AI Assistant. Support: Web | iOS | MacOS | Android |  Linux | Windows
3,ChatGPT,generative-ai-for-beginners,82491,42406,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,10,2025-05-05T03:24:25Z,"21 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
4,ChatGPT,gpt_academic,68357,8342,Python,https://github.com/binary-husky/gpt_academic,binary-husky,253,2025-04-29T03:10:49Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
5,ChatGPT,gpt4free,64171,13629,Python,https://github.com/xtekky/gpt4free,xtekky,23,2025-05-02T15:12:17Z,"The official gpt4free repository | various collection of powerful language models | o4, o3 and deepseek r1, gpt-4.1, gemini 2.5"
6,ChatGPT,openai-cookbook,63758,10378,MDX,https://github.com/openai/openai-cookbook,openai,31,2025-05-06T02:01:56Z,Examples and guides for using the OpenAI API
7,ChatGPT,lobe-chat,60149,12679,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,725,2025-05-06T00:30:53Z,"🤯 Lobe Chat - an open-source, modern-design AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / DeepSeek / Qwen), Knowledge Base (file upload / knowledge management / RAG ), Multi-Modals (Plugins/Artifacts) and Thinking. One-click FREE deployment of your private ChatGPT/ Claude / DeepSeek application."
8,ChatGPT,open-interpreter,59291,5049,Python,https://github.com/OpenInterpreter/open-interpreter,OpenInterpreter,216,2025-04-23T07:18:30Z,A natural language interface for computers
9,ChatGPT,langflow,58782,6246,Python,https://github.com/langflow-ai/langflow,langflow-ai,417,2025-05-06T02:08:40Z,Langflow is a powerful tool for building and deploying AI-powered agents and workflows.
10,ChatGPT,Prompt-Engineering-Guide,55681,5493,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,142,2025-04-25T13:35:45Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
11,ChatGPT,awesome-chatgpt-prompts-zh,54886,13560,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,38,2025-01-01T08:34:33Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
12,ChatGPT,OpenHands,53845,6047,Python,https://github.com/All-Hands-AI/OpenHands,All-Hands-AI,191,2025-05-06T01:45:47Z,"🙌 OpenHands: Code Less, Make More"
13,ChatGPT,ChatGPT,53741,6085,Rust,https://github.com/lencx/ChatGPT,lencx,798,2024-08-29T17:58:11Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
14,ChatGPT,ragflow,51239,4854,TypeScript,https://github.com/infiniflow/ragflow,infiniflow,1989,2025-05-06T01:47:19Z,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.
15,ChatGPT,LLMs-from-scratch,47710,6795,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2025-04-20T02:16:18Z,"Implement a ChatGPT-like LLM in PyTorch from scratch, step by step"
16,ChatGPT,autogen,44072,6651,Python,https://github.com/microsoft/autogen,microsoft,495,2025-05-02T22:57:07Z,A programming framework for agentic AI 🤖 PyPi: autogen-agentchat Discord: https://aka.ms/autogen-discord Office Hour: https://aka.ms/autogen-officehour
