rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
96,LLM,MaxKB,19680,2565,Python,https://github.com/1Panel-dev/MaxKB,1Panel-dev,69,2025-12-31T03:26:37Z,🔥 MaxKB is an open-source platform for building enterprise-grade agents.  强大易用的开源企业级智能体平台。
97,LLM,opcode,19580,1506,TypeScript,https://github.com/winfunc/opcode,winfunc,249,2025-10-16T12:05:56Z,"A powerful GUI app and Toolkit for Claude Code - Create custom agents, manage interactive Claude Code sessions, run secure background agents, and more."
98,LLM,Hands-On-Large-Language-Models,19151,4557,Jupyter Notebook,https://github.com/HandsOnLLM/Hands-On-Large-Language-Models,HandsOnLLM,27,2025-12-17T07:46:38Z,"Official code repo for the O'Reilly Book - ""Hands-On Large Language Models"""
99,LLM,mastra,19046,1370,TypeScript,https://github.com/mastra-ai/mastra,mastra-ai,161,2025-12-31T00:41:20Z,"The TypeScript AI agent framework. ⚡ Assistants, RAG, observability. Supports any LLM: GPT-4, Claude, Gemini, Llama."
100,LLM,Chinese-LLaMA-Alpaca,18975,1872,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,1,2025-07-15T00:53:02Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
1,ChatGPT,langflow,142411,8226,Python,https://github.com/langflow-ai/langflow,langflow-ai,353,2025-12-31T00:29:37Z,Langflow is a powerful tool for building and deploying AI-powered agents and workflows.
2,ChatGPT,awesome-chatgpt-prompts,141192,18699,TypeScript,https://github.com/f/awesome-chatgpt-prompts,f,0,2025-12-31T03:35:03Z,"Share, discover, and collect prompts from the community. Free and open source — self-host for your organization with complete privacy."
3,ChatGPT,langchain,123067,20302,Python,https://github.com/langchain-ai/langchain,langchain-ai,200,2025-12-31T03:58:00Z,🦜🔗 The platform for reliable agents.
4,ChatGPT,generative-ai-for-beginners,104508,55684,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,5,2025-12-22T03:09:25Z,"21 Lessons, Get Started Building with Generative AI "
5,ChatGPT,NextChat,86877,60602,TypeScript,https://github.com/ChatGPTNextWeb/NextChat,ChatGPTNextWeb,681,2025-12-02T17:05:02Z,✨ Light and Fast AI Assistant. Support: Web | iOS | MacOS | Android |  Linux | Windows
6,ChatGPT,LLMs-from-scratch,82044,12302,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2025-12-27T22:30:15Z,"Implement a ChatGPT-like LLM in PyTorch from scratch, step by step"
7,ChatGPT,openai-cookbook,70091,11783,Jupyter Notebook,https://github.com/openai/openai-cookbook,openai,57,2025-12-22T17:05:08Z,Examples and guides for using the OpenAI API
8,ChatGPT,gpt_academic,69899,8402,Python,https://github.com/binary-husky/gpt_academic,binary-husky,272,2025-09-20T13:41:26Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
9,ChatGPT,lobe-chat,69648,14302,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,1000,2025-12-31T03:47:35Z,"🤯 LobeHub - an open-source, modern design AI Agent Workspace. Supports multiple AI providers, Knowledge Base (file upload / RAG ), one click install MCP Marketplace and Artifacts / Thinking. One-click FREE deployment of your private AI Agent application."
10,ChatGPT,Prompt-Engineering-Guide,68491,7286,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,160,2025-12-29T16:59:22Z,"🐙 Guides, papers, lessons, notebooks and resources for prompt engineering, context engineering, RAG, and AI Agents."
11,ChatGPT,OpenHands,66030,8142,Python,https://github.com/OpenHands/OpenHands,OpenHands,135,2025-12-31T03:35:17Z,🙌 OpenHands: AI-Driven Development
12,ChatGPT,gpt4free,65653,13692,Python,https://github.com/xtekky/gpt4free,xtekky,10,2025-12-28T18:05:47Z,"The official gpt4free repository | various collection of powerful language models | o4, o3 and deepseek r1, gpt-4.1, gemini 2.5"
13,ChatGPT,open-interpreter,61371,5267,Python,https://github.com/openinterpreter/open-interpreter,openinterpreter,238,2025-12-05T18:57:03Z,A natural language interface for computers
14,ChatGPT,awesome-chatgpt-prompts-zh,57626,13585,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,38,2025-01-01T08:34:33Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
15,ChatGPT,ChatGPT,54374,6203,Rust,https://github.com/lencx/ChatGPT,lencx,871,2024-08-29T17:58:11Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
16,ChatGPT,autogen,53017,8051,Python,https://github.com/microsoft/autogen,microsoft,417,2025-10-08T04:58:17Z,A programming framework for agentic AI
17,ChatGPT,MoneyPrinterTurbo,48641,6866,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,206,2025-12-14T04:02:56Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
18,ChatGPT,Flowise,47693,23461,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,633,2025-12-29T13:18:03Z,"Build AI Agents, Visually"
19,ChatGPT,mem0,44834,4887,Python,https://github.com/mem0ai/mem0,mem0ai,364,2025-12-29T09:31:18Z,Universal memory layer for AI Agents
20,ChatGPT,Pake,44386,8662,Rust,https://github.com/tw93/Pake,tw93,4,2025-12-26T12:53:12Z,🤱🏻 Turn any webpage into a desktop app with one command.
