rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
11,LLM,llm-course,49213,5268,Jupyter Notebook,https://github.com/mlabonne/llm-course,mlabonne,48,2025-01-22T22:32:51Z,Course to get into Large Language Models (LLMs) with roadmaps and Colab notebooks.
12,LLM,ragflow,48878,4610,TypeScript,https://github.com/infiniflow/ragflow,infiniflow,1790,2025-04-15T02:20:33Z,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.
13,LLM,LLaMA-Factory,46802,5717,Python,https://github.com/hiyouga/LLaMA-Factory,hiyouga,417,2025-04-14T16:41:13Z,Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024)
14,LLM,vllm,44809,6855,Python,https://github.com/vllm-project/vllm,vllm-project,1673,2025-04-15T03:06:03Z,A high-throughput and memory-efficient inference and serving engine for LLMs
15,LLM,LLMs-from-scratch,44254,6149,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,2,2025-04-13T18:06:57Z,"Implement a ChatGPT-like LLM in PyTorch from scratch, step by step"
16,LLM,anything-llm,42805,4152,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,244,2025-04-15T00:21:26Z,"The all-in-one Desktop & Docker AI application with built-in RAG, AI agents, No-code agent builder, MCP compatibility,  and more."
17,LLM,llama_index,40932,5831,Python,https://github.com/run-llama/llama_index,run-llama,545,2025-04-15T02:12:43Z,LlamaIndex is the leading framework for building LLM-powered agents over your data.
18,LLM,crawl4ai,39523,3531,Python,https://github.com/unclecode/crawl4ai,unclecode,93,2025-04-14T15:05:25Z,"🚀🤖 Crawl4AI: Open-source LLM Friendly Web Crawler & Scraper. Don't be shy, join here: https://discord.gg/jP8KfhDhyN"
19,LLM,quivr,37700,3637,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,23,2025-04-10T19:24:55Z,"Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want. "
20,LLM,Flowise,37207,19378,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,529,2025-04-14T18:39:37Z,Drag & drop UI to build your customized LLM flow
21,LLM,Pake,37175,6694,Rust,https://github.com/tw93/Pake,tw93,45,2025-03-25T12:35:16Z,🤱🏻 Turn any webpage into a desktop app with Rust.  🤱🏻 利用 Rust 轻松构建轻量级多端桌面应用
22,LLM,unsloth,37069,2887,Python,https://github.com/unslothai/unsloth,unslothai,943,2025-04-14T21:10:05Z,"Finetune Llama 4, DeepSeek-R1, Gemma 3 & Reasoning LLMs 2x faster with 70% less memory! 🦥"
23,LLM,ray,36549,6209,Python,https://github.com/ray-project/ray,ray-project,3818,2025-04-15T00:37:16Z,Ray is an AI compute engine. Ray consists of a core distributed runtime and a set of AI Libraries for accelerating ML workloads.
24,LLM,chatgpt-on-wechat,36281,9090,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,288,2025-04-15T01:54:24Z,基于大模型搭建的聊天机器人，同时支持 微信公众号、企业微信应用、飞书、钉钉 等接入，可选择GPT4.1/GPT-4o/GPT-o1/ DeepSeek/Claude/文心一言/讯飞星火/通义千问/ Gemini/GLM-4/Kimi/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。
25,LLM,ChatTTS,35750,3881,Python,https://github.com/2noise/ChatTTS,2noise,68,2025-03-14T03:34:46Z,A generative speech model for daily dialogue.
26,LLM,firecrawl,35710,3154,TypeScript,https://github.com/mendableai/firecrawl,mendableai,148,2025-04-15T01:28:24Z,"🔥 Turn entire websites into LLM-ready markdown or structured data. Scrape, crawl and extract with a single API."
27,LLM,Langchain-Chatchat,34656,5847,TypeScript,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,194,2025-03-25T15:45:51Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM, Qwen 与 Llama 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain "
28,LLM,chatbox,34127,3258,TypeScript,https://github.com/chatboxai/chatbox,chatboxai,652,2025-03-20T15:20:56Z,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)"
29,LLM,milvus,34049,3155,Go,https://github.com/milvus-io/milvus,milvus-io,650,2025-04-15T03:02:35Z,"Milvus is a high-performance, cloud-native vector database built for scalable vector ANN search"
30,LLM,LLM101n,33169,1812,,https://github.com/karpathy/LLM101n,karpathy,0,2024-08-01T01:20:33Z,LLM101n: Let's build a Storyteller
31,LLM,LocalAI,31741,2415,Go,https://github.com/mudler/LocalAI,mudler,423,2025-04-14T21:10:17Z,":robot: The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI,  running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. Features: Generate Text, Audio, Video, Images, Voice Cloning, Distributed, P2P inference"
32,LLM,Mr.-Ranedeer-AI-Tutor,29484,3373,,https://github.com/JushBJJ/Mr.-Ranedeer-AI-Tutor,JushBJJ,13,2024-03-25T13:06:55Z,A GPT-4 AI Tutor Prompt for customizable personalized learning experiences.
33,LLM,khoj,28663,1599,Python,https://github.com/khoj-ai/khoj,khoj-ai,70,2025-04-15T02:49:44Z,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free."
34,LLM,awesome-llm-apps,28081,3156,Python,https://github.com/Shubhamsaboo/awesome-llm-apps,Shubhamsaboo,4,2025-04-13T18:23:01Z,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models."
35,LLM,mem0,27514,2617,Python,https://github.com/mem0ai/mem0,mem0ai,240,2025-04-14T15:38:49Z,The Memory layer for AI Agents
36,LLM,ChatDev,26688,3375,Python,https://github.com/OpenBMB/ChatDev,OpenBMB,22,2025-04-03T09:05:29Z,Create Customized Software using Natural Language Idea (through LLM-powered Multi-Agent Collaboration)
37,LLM,1Panel,26583,2343,Go,https://github.com/1Panel-dev/1Panel,1Panel-dev,625,2025-04-15T02:10:38Z,"🔥 1Panel offers an intuitive web interface for managing websites, files, containers, databases and LLMs within a Linux server."
38,LLM,llm.c,26338,3026,Cuda,https://github.com/karpathy/llm.c,karpathy,80,2024-10-02T01:25:39Z,"LLM training in simple, raw C/CUDA"
39,LLM,MoneyPrinterTurbo,26150,3842,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,117,2025-03-23T10:45:27Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
40,LLM,continue,25559,2604,TypeScript,https://github.com/continuedev/continue,continuedev,741,2025-04-15T03:13:03Z,"⏩ Create, share, and use custom AI code assistants with our open-source IDE extensions and hub of models, rules, prompts, docs, and other building blocks"
41,LLM,composio,24963,4403,Python,https://github.com/ComposioHQ/composio,ComposioHQ,34,2025-04-14T08:51:47Z,Composio equip's your AI agents & LLMs with 100+ high-quality integrations via function calling
42,LLM,one-api,24578,5087,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,829,2025-02-21T11:30:22Z,"LLM API 管理 & 分发系统，支持 OpenAI、Azure、Anthropic Claude、Google Gemini、DeepSeek、字节豆包、ChatGLM、文心一言、讯飞星火、通义千问、360 智脑、腾讯混元等主流模型，统一 API 适配，可用于 key 管理与二次分发。单可执行文件，提供 Docker 镜像，一键部署，开箱即用。LLM API management & key redistribution system, unifying multiple providers under a single API. Single binary, Docker-ready, with an English UI."
43,LLM,graphrag,24506,2456,Python,https://github.com/microsoft/graphrag,microsoft,148,2025-04-14T22:45:30Z,A modular graph-based Retrieval-Augmented Generation (RAG) system
44,LLM,pathway,24345,355,Python,https://github.com/pathwaycom/pathway,pathwaycom,39,2025-04-14T11:54:07Z,"Python ETL framework for stream processing, real-time analytics, LLM pipelines, and RAG."
45,LLM,JARVIS,24089,2011,Python,https://github.com/microsoft/JARVIS,microsoft,80,2024-09-26T06:43:22Z,"JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
46,LLM,semantic-kernel,24010,3709,C#,https://github.com/microsoft/semantic-kernel,microsoft,421,2025-04-15T00:14:28Z,Integrate cutting-edge LLM technology quickly and easily into your apps
47,LLM,storm,23843,2099,Python,https://github.com/stanford-oval/storm,stanford-oval,36,2025-01-23T07:21:44Z,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.
48,LLM,llm-app,23605,409,Jupyter Notebook,https://github.com/pathwaycom/llm-app,pathwaycom,5,2025-04-11T17:02:33Z,"Ready-to-run cloud templates for RAG, AI pipelines, and enterprise search with live data. 🐳Docker-friendly.⚡Always in sync with Sharepoint, Google Drive, S3, Kafka, PostgreSQL, real-time data APIs, and more."
49,LLM,FastGPT,23552,6094,TypeScript,https://github.com/labring/FastGPT,labring,483,2025-04-15T02:57:32Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
50,LLM,cherry-studio,23349,1978,JavaScript,https://github.com/CherryHQ/cherry-studio,CherryHQ,523,2025-04-15T03:07:17Z,🍒 Cherry Studio is a desktop client that supports for multiple LLM providers.
51,LLM,Awesome-LLM,22727,1885,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,7,2025-03-26T02:09:26Z,Awesome-LLM: a curated list of Large Language Model
52,LLM,gin-vue-admin,22657,6637,Go,https://github.com/flipped-aurora/gin-vue-admin,flipped-aurora,22,2025-04-14T09:55:32Z,🚀Vite+Vue3+Gin拥有AI辅助的基础开发平台，支持TS和JS混用。它集成了JWT鉴权、权限管理、动态路由、显隐可控组件、分页封装、多点登录拦截、资源权限、上传下载、代码生成器、表单生成器和可配置的导入导出等开发必备功能。
53,LLM,llamafile,22189,1165,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,143,2025-04-11T15:31:37Z,Distribute and run LLMs with a single file.
54,LLM,unilm,21061,2610,Python,https://github.com/microsoft/unilm,microsoft,619,2025-03-04T00:17:39Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
55,LLM,gpt-researcher,20920,2723,Python,https://github.com/assafelovic/gpt-researcher,assafelovic,83,2025-04-14T20:23:42Z,LLM based autonomous agent that conducts deep local and web research on any topic and generates a long report with citations.
56,LLM,litellm,20766,2623,Python,https://github.com/BerriAI/litellm,BerriAI,1186,2025-04-15T03:13:17Z,"Python SDK, Proxy Server (LLM Gateway) to call 100+ LLM APIs in OpenAI format - [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, Replicate, Groq]"
57,LLM,mlc-llm,20404,1709,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,239,2025-04-06T22:40:08Z,Universal LLM Deployment Engine with ML Compilation
58,LLM,haystack,20284,2133,Python,https://github.com/deepset-ai/haystack,deepset-ai,112,2025-04-14T19:02:01Z,"AI orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
59,LLM,architecture.of.internet-product,20250,4679,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
60,LLM,Awesome-Chinese-LLM,19554,1885,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,5,2025-04-08T08:13:03Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
61,LLM,gitleaks,19503,1585,Go,https://github.com/gitleaks/gitleaks,gitleaks,187,2025-04-13T14:40:16Z,Find secrets with Gitleaks 🔑
62,LLM,pandas-ai,19327,1829,Python,https://github.com/sinaptik-ai/pandas-ai,sinaptik-ai,16,2025-04-14T08:07:44Z,"Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG."
63,LLM,Scrapegraph-ai,19072,1609,Python,https://github.com/ScrapeGraphAI/Scrapegraph-ai,ScrapeGraphAI,27,2025-04-14T08:19:37Z,Python scraper based on AI
64,LLM,Chinese-LLaMA-Alpaca,18801,1889,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,1,2024-04-30T04:28:38Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
65,LLM,llm-cookbook,18703,2257,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,11,2025-02-25T12:01:58Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
66,LLM,CopilotKit,18164,2599,TypeScript,https://github.com/CopilotKit/CopilotKit,CopilotKit,113,2025-04-14T23:59:28Z,"React UI + elegant infrastructure for AI Copilots, AI chatbots, and in-app AI agents. The Agentic last-mile 🪁"
67,LLM,peft,18108,1819,Python,https://github.com/huggingface/peft,huggingface,17,2025-04-14T10:09:11Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
68,LLM,Qwen,17868,1470,Python,https://github.com/QwenLM/Qwen,QwenLM,12,2025-03-28T03:15:58Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
69,LLM,crawlee,17432,798,TypeScript,https://github.com/apify/crawlee,apify,136,2025-04-14T15:21:52Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
70,LLM,agentic,17320,2205,TypeScript,https://github.com/transitive-bullshit/agentic,transitive-bullshit,11,2025-04-14T12:27:25Z,AI agent stdlib that works with any LLM and TypeScript AI SDK.
71,LLM,Janus,17105,2227,Python,https://github.com/deepseek-ai/Janus,deepseek-ai,144,2025-02-01T07:58:29Z,Janus-Series: Unified Multimodal Understanding and Generation Models
72,LLM,llama-cookbook,17069,2440,Jupyter Notebook,https://github.com/meta-llama/llama-cookbook,meta-llama,15,2025-04-11T10:57:24Z,"Welcome to the Llama Cookbook! This is your go to guide for Building with Llama: Getting started with Inference, Fine-Tuning, RAG. We also show you how to solve end to end problems using Llama model family and using them on various provider services  "
73,LLM,llm-action,16511,1928,HTML,https://github.com/liguodongiot/llm-action,liguodongiot,14,2025-04-13T03:10:44Z,本项目旨在分享大模型相关技术原理以及实战经验（大模型工程化、大模型应用落地）
74,LLM,SuperAGI,16191,1953,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,141,2025-01-22T22:14:07Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
75,LLM,RagaAI-Catalyst,16151,3799,Python,https://github.com/raga-ai-hub/RagaAI-Catalyst,raga-ai-hub,6,2025-04-01T05:11:48Z,"Python SDK for Agent AI Observability, Monitoring and Evaluation Framework. Includes features like agent, llm and tools tracing, debugging multi-agentic system, self-hosted dashboard and advanced analytics with timeline and execution graph view "
76,LLM,DB-GPT,16127,2190,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,346,2025-04-15T02:07:14Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
77,LLM,letta,15958,1653,Python,https://github.com/letta-ai/letta,letta-ai,34,2025-04-13T00:55:52Z,"Letta (formerly MemGPT) is the stateful agents framework with memory, reasoning, and context management."
78,LLM,evals,15892,2686,Python,https://github.com/openai/evals,openai,96,2024-12-18T22:09:47Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
79,LLM,kubesphere,15820,2197,Go,https://github.com/kubesphere/kubesphere,kubesphere,596,2025-04-10T13:50:39Z,"The container platform tailored for Kubernetes multi-cloud, datacenter, and edge management ⎈ 🖥 ☁️"
80,LLM,ChatGLM2-6B,15752,1849,Python,https://github.com/THUDM/ChatGLM2-6B,THUDM,430,2024-06-27T04:05:08Z,ChatGLM2-6B: An Open Bilingual Chat LLM | 开源双语对话语言模型
81,LLM,MaxKB,15640,2045,Python,https://github.com/1Panel-dev/MaxKB,1Panel-dev,125,2025-04-14T12:13:23Z,"💬 MaxKB is a ready-to-use AI chatbot that integrates Retrieval-Augmented Generation (RAG) pipelines, supports robust workflows, and provides advanced MCP tool-use capabilities."
82,LLM,DocsGPT,15543,1656,TypeScript,https://github.com/arc53/DocsGPT,arc53,30,2025-04-14T22:55:46Z,"DocsGPT is an open-source genAI tool that helps users get reliable answers from knowledge source, while avoiding hallucinations. It enables private and reliable information retrieval, with tooling and agentic system capability built in."
83,LLM,ChuanhuChatGPT,15416,2287,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,122,2025-03-13T09:36:38Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
84,LLM,SWE-agent,15412,1566,Python,https://github.com/SWE-agent/SWE-agent,SWE-agent,32,2025-04-14T20:27:44Z,"SWE-agent takes a GitHub issue and tries to automatically fix it, using GPT-4, or your LM of choice. It can also be employed for offensive cybersecurity or competitive coding challenges. [NeurIPS 2024] "
85,LLM,vanna,15341,1385,Python,https://github.com/vanna-ai/vanna,vanna-ai,153,2025-04-10T03:18:09Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
86,LLM,web-llm,15212,992,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,98,2025-01-21T08:18:46Z,High-performance In-browser LLM Inference Engine 
87,LLM,LightRAG,15072,2060,Python,https://github.com/HKUDS/LightRAG,HKUDS,204,2025-04-14T06:56:21Z,"""LightRAG: Simple and Fast Retrieval-Augmented Generation"""
88,LLM,self-llm,14684,1667,Jupyter Notebook,https://github.com/datawhalechina/self-llm,datawhalechina,130,2025-04-14T14:12:19Z,《开源大模型食用指南》针对中国宝宝量身打造的基于Linux环境快速微调（全参数/Lora）、部署国内外开源大模型（LLM）/多模态大模型（MLLM）教程
89,LLM,repomix,14602,619,TypeScript,https://github.com/yamadashy/repomix,yamadashy,77,2025-04-15T01:02:57Z,"📦 Repomix (formerly Repopack) is a powerful tool that packs your entire repository into a single, AI-friendly file. Perfect for when you need to feed your codebase to Large Language Models (LLMs) or other AI tools like Claude, ChatGPT, DeepSeek, Perplexity, Gemini, Gemma, Llama, Grok, and more."
90,LLM,Llama-Chinese,14540,1298,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,196,2025-04-06T09:16:55Z,Llama中文社区，实时汇总最新Llama学习资料，构建最好的中文Llama大模型开源生态，完全开源可商用
91,LLM,RAG_Techniques,14025,1449,Jupyter Notebook,https://github.com/NirDiamant/RAG_Techniques,NirDiamant,1,2025-04-14T20:27:26Z,This repository showcases various advanced techniques for Retrieval-Augmented Generation (RAG) systems. RAG systems combine information retrieval with generative models to provide accurate and contextually rich responses.
92,LLM,ChatGLM3,13676,1605,Python,https://github.com/THUDM/ChatGLM3,THUDM,27,2025-01-13T06:55:26Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
93,LLM,ktransformers,13539,943,Python,https://github.com/kvcache-ai/ktransformers,kvcache-ai,486,2025-04-14T09:26:42Z,A Flexible Framework for Experiencing Cutting-edge LLM Inference Optimizations
94,LLM,botpress,13534,1956,TypeScript,https://github.com/botpress/botpress,botpress,8,2025-04-14T19:49:55Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
95,LLM,RWKV-LM,13512,910,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,104,2025-04-07T09:58:44Z,"RWKV (pronounced RwaKuv) is an RNN with great LLM performance, which can also be directly trained like a GPT transformer (parallelizable). We are at RWKV-7 ""Goose"". So it's combining the best of RNN and transformer - great performance, linear time, constant space (no kv-cache), fast training, infinite ctx_len, and free sentence embedding."
96,LLM,SillyTavern,13471,3075,JavaScript,https://github.com/SillyTavern/SillyTavern,SillyTavern,216,2025-04-14T19:36:59Z,LLM Frontend for Power Users.
97,LLM,ai,13400,2072,TypeScript,https://github.com/vercel/ai,vercel,411,2025-04-15T03:33:04Z,"The AI Toolkit for TypeScript. From the creators of Next.js, the AI SDK is a free open-source library for building AI-powered applications and agents "
98,LLM,ml-engineering,13389,812,Python,https://github.com/stas00/ml-engineering,stas00,0,2025-04-07T23:02:16Z,Machine Learning Engineering Open Book
99,LLM,screenpipe,13337,960,TypeScript,https://github.com/mediar-ai/screenpipe,mediar-ai,209,2025-04-14T16:37:26Z,"AI app store powered by 24/7 desktop history.  open source | 100% local | dev friendly | 24/7 screen, mic recording"
100,LLM,sglang,13199,1511,Python,https://github.com/sgl-project/sglang,sgl-project,486,2025-04-15T03:32:48Z,SGLang is a fast serving framework for large language models and vision language models.
1,ChatGPT,awesome-chatgpt-prompts,122974,16471,JavaScript,https://github.com/f/awesome-chatgpt-prompts,f,0,2025-04-10T21:22:29Z,This repo includes ChatGPT prompt curation to use ChatGPT and other LLM tools better.
2,ChatGPT,NextChat,82745,61118,TypeScript,https://github.com/ChatGPTNextWeb/NextChat,ChatGPTNextWeb,621,2025-04-07T10:57:52Z,✨ Light and Fast AI Assistant. Support: Web | iOS | MacOS | Android |  Linux | Windows
3,ChatGPT,generative-ai-for-beginners,78347,40609,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,7,2025-04-14T08:56:13Z,"21 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
4,ChatGPT,gpt_academic,68180,8334,Python,https://github.com/binary-husky/gpt_academic,binary-husky,250,2025-04-14T17:30:50Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
5,ChatGPT,gpt4free,64031,13601,Python,https://github.com/xtekky/gpt4free,xtekky,30,2025-04-06T15:57:17Z,"The official gpt4free repository | various collection of powerful language models | o3 and deepseek r1, gpt-4.5"
6,ChatGPT,openai-cookbook,62813,10204,MDX,https://github.com/openai/openai-cookbook,openai,32,2025-04-14T19:44:56Z,Examples and guides for using the OpenAI API
7,ChatGPT,open-interpreter,59096,5036,Python,https://github.com/OpenInterpreter/open-interpreter,OpenInterpreter,214,2025-03-30T20:30:55Z,A natural language interface for computers
8,ChatGPT,lobe-chat,58853,12462,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,678,2025-04-15T03:28:40Z,"🤯 Lobe Chat - an open-source, modern-design AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / DeepSeek / Qwen), Knowledge Base (file upload / knowledge management / RAG ), Multi-Modals (Plugins/Artifacts) and Thinking. One-click FREE deployment of your private ChatGPT/ Claude / DeepSeek application."
9,ChatGPT,langflow,55020,6024,Python,https://github.com/langflow-ai/langflow,langflow-ai,418,2025-04-15T01:03:47Z,Langflow is a powerful tool for building and deploying AI-powered agents and workflows.
10,ChatGPT,Prompt-Engineering-Guide,55020,5406,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,141,2025-04-05T16:00:58Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
11,ChatGPT,awesome-chatgpt-prompts-zh,54726,13570,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,38,2025-01-01T08:34:33Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
12,ChatGPT,ChatGPT,53686,6061,Rust,https://github.com/lencx/ChatGPT,lencx,787,2024-08-29T17:58:11Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
13,ChatGPT,OpenHands,52835,5870,Python,https://github.com/All-Hands-AI/OpenHands,All-Hands-AI,202,2025-04-15T03:30:54Z,"🙌 OpenHands: Code Less, Make More"
14,ChatGPT,ragflow,48878,4610,TypeScript,https://github.com/infiniflow/ragflow,infiniflow,1790,2025-04-15T02:20:33Z,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.
15,ChatGPT,LLMs-from-scratch,44254,6149,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,2,2025-04-13T18:06:57Z,"Implement a ChatGPT-like LLM in PyTorch from scratch, step by step"
16,ChatGPT,autogen,43173,6487,Python,https://github.com/microsoft/autogen,microsoft,490,2025-04-15T03:28:45Z,A programming framework for agentic AI 🤖 PyPi: autogen-agentchat Discord: https://aka.ms/autogen-discord Office Hour: https://aka.ms/autogen-officehour
