rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
42,LLM,PaddleNLP,11198,2778,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,591,2024-03-20T03:05:08Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc."
43,LLM,ChatGLM3,10866,1209,Python,https://github.com/THUDM/ChatGLM3,THUDM,8,2024-03-08T04:47:59Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
44,LLM,ludwig,10688,1157,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,287,2024-03-20T00:15:20Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
45,LLM,pandas-ai,10490,919,Python,https://github.com/Sinaptik-AI/pandas-ai,Sinaptik-AI,207,2024-03-19T22:22:31Z,"Chat with your database (SQL, CSV, pandas, polars, mongodb, noSQL, etc). PandasAI makes data analysis conversational using LLMs (GPT 3.5 / 4, Anthropic, VertexAI) and RAG."
46,LLM,DB-GPT,10403,1243,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,129,2024-03-19T10:56:57Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
47,LLM,llamafile,10354,470,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,49,2024-03-16T22:59:31Z,Distribute and run LLMs with a single file.
48,LLM,llama-gpt,10145,635,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,76,2023-12-22T14:22:23Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
49,LLM,h2ogpt,10087,1126,Python,https://github.com/h2oai/h2ogpt,h2oai,210,2024-03-20T01:40:59Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://codellama.h2o.ai/"
50,LLM,open-webui,10074,933,Svelte,https://github.com/open-webui/open-webui,open-webui,79,2024-03-20T01:21:24Z,User-friendly WebUI for LLMs (Formerly Ollama WebUI)
51,LLM,Qwen,9917,817,Python,https://github.com/QwenLM/Qwen,QwenLM,99,2024-03-15T12:52:29Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
52,LLM,open-llms,9849,582,,https://github.com/eugeneyan/open-llms,eugeneyan,0,2024-03-19T11:29:32Z,📋 A list of open LLMs available for commercial use.
53,LLM,gorilla,9340,671,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,38,2024-03-19T07:07:22Z,Gorilla: An API store for LLMs
54,LLM,anything-llm,9301,991,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,73,2024-03-20T01:14:35Z,"A multi-user ChatGPT for any LLMs and vector database. Unlimited documents, messages, and storage in one privacy-focused app. Now available as a desktop application!"
55,LLM,ml-engineering,9186,538,Python,https://github.com/stas00/ml-engineering,stas00,0,2024-03-20T02:53:55Z,Machine Learning Engineering Open Book
56,LLM,qlora,9143,747,Jupyter Notebook,https://github.com/artidoro/qlora,artidoro,182,2023-10-03T12:37:11Z,QLoRA: Efficient Finetuning of Quantized LLMs
57,LLM,continue,9143,499,TypeScript,https://github.com/continuedev/continue,continuedev,132,2024-03-20T00:33:39Z,⏩ The easiest way to code with any LLM—Continue is an open-source autopilot for VS Code and JetBrains
58,LLM,web-llm,8815,529,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,76,2024-03-20T02:34:44Z,Bringing large-language models and chat to web browsers. Everything runs inside the browser with no server support.
59,LLM,Llama-Chinese,8791,818,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,150,2024-03-19T05:42:46Z,Llama中文社区，最好的中文Llama大模型，完全开源可商用
60,LLM,petals,8529,446,Python,https://github.com/bigscience-workshop/petals,bigscience-workshop,71,2024-03-19T14:23:39Z,"🌸 Run LLMs at home, BitTorrent-style. Fine-tuning and inference up to 10x faster than offloading"
61,LLM,llm-cookbook,8524,1020,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,3,2024-03-19T04:39:50Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
62,LLM,OpenLLM,8438,520,Python,https://github.com/bentoml/OpenLLM,bentoml,75,2024-03-18T16:56:13Z,Operating LLMs in production
63,LLM,WizardLM,8429,628,Python,https://github.com/nlpxucan/WizardLM,nlpxucan,153,2024-03-04T21:01:39Z,"LLMs build upon Evol Insturct: WizardLM, WizardCoder, WizardMath"
64,LLM,nebuly,8349,652,Python,https://github.com/nebuly-ai/nebuly,nebuly-ai,98,2023-10-28T10:19:07Z,The user analytics platform for LLMs
65,LLM,embedchain,8282,1001,Python,https://github.com/embedchain/embedchain,embedchain,141,2024-03-19T16:45:33Z,Personalizing LLM Responses
66,LLM,LLMsPracticalGuide,8256,618,,https://github.com/Mooler0410/LLMsPracticalGuide,Mooler0410,9,2024-01-10T01:39:27Z,"A curated list of practical guide resources of LLMs (LLMs Tree, Examples, Papers)"
67,LLM,mistral-src,8242,690,Jupyter Notebook,https://github.com/mistralai/mistral-src,mistralai,83,2024-03-18T07:45:12Z,Reference implementation of Mistral AI 7B v0.1 model.
68,LLM,MemGPT,8156,895,Python,https://github.com/cpacker/MemGPT,cpacker,156,2024-03-19T19:14:44Z,Building persistent LLM agents with long-term memory 📚🦙
69,LLM,Self-Hosting-Guide,8119,418,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,4,2024-02-18T18:45:21Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
70,LLM,LLMSurvey,8038,610,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,13,2024-01-10T01:24:56Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
71,LLM,shell_gpt,7970,622,Python,https://github.com/TheR1D/shell_gpt,TheR1D,29,2024-03-13T19:59:10Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
72,LLM,llama-recipes,7967,1121,Jupyter Notebook,https://github.com/meta-llama/llama-recipes,meta-llama,116,2024-03-19T20:42:11Z,"Scripts for fine-tuning Llama2 with composable FSDP & PEFT methods to cover single/multi-node GPUs. Supports default & custom datasets for applications such as summarization & question answering. Supporting a number of candid inference solutions such as HF TGI, VLLM for local or cloud deployment.Demo apps to showcase Llama2 for WhatsApp & Messenger"
73,LLM,minbpe,7688,646,Python,https://github.com/karpathy/minbpe,karpathy,16,2024-03-11T04:49:39Z,"Minimal, clean code for the Byte Pair Encoding (BPE) algorithm commonly used in LLM tokenization."
74,LLM,promptflow,7669,604,Python,https://github.com/microsoft/promptflow,microsoft,66,2024-03-20T03:19:09Z,"Build high-quality LLM apps - from prototyping, testing to production deployment and monitoring."
75,LLM,deeplake,7593,577,Python,https://github.com/activeloopai/deeplake,activeloopai,54,2024-03-19T23:51:55Z,"Database for AI. Store Vectors, Images, Texts, Videos, etc. Use with LLMs/LangChain. Store, query, version, & visualize any AI data. Stream data in real-time to PyTorch/TensorFlow. https://activeloop.ai"
76,LLM,TypeChat,7567,356,TypeScript,https://github.com/microsoft/TypeChat,microsoft,51,2024-03-19T23:38:40Z,TypeChat is a library that makes it easy to build natural language interfaces using types.
77,LLM,XAgent,7213,718,Python,https://github.com/OpenBMB/XAgent,OpenBMB,31,2024-03-04T15:08:57Z,An Autonomous LLM Agent for Complex Task Solving
78,LLM,ai,7111,902,TypeScript,https://github.com/vercel/ai,vercel,109,2024-03-20T00:50:17Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
79,LLM,Awesome-Chinese-LLM,6983,628,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,0,2024-03-17T09:08:57Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
80,LLM,sweep,6886,376,Python,https://github.com/sweepai/sweep,sweepai,267,2024-03-20T02:10:49Z,Sweep: AI-powered Junior Developer for small features and bug fixes.
81,LLM,activepieces,6766,726,TypeScript,https://github.com/activepieces/activepieces,activepieces,101,2024-03-20T01:29:41Z,Your friendliest open source all-in-one automation tool ✨ Workflow automation tool 100+ integration / Enterprise automation tool / Zapier Alternative
82,LLM,PowerInfer,6717,355,C++,https://github.com/SJTU-IPADS/PowerInfer,SJTU-IPADS,70,2024-03-19T01:38:37Z,High-speed Large Language Model Serving on PCs with Consumer-grade GPUs
83,LLM,txtai,6708,463,Python,https://github.com/neuml/txtai,neuml,16,2024-03-17T12:58:09Z,"💡 All-in-one open-source embeddings database for semantic search, LLM orchestration and language model workflows"
84,LLM,burn,6618,288,Rust,https://github.com/tracel-ai/burn,tracel-ai,162,2024-03-19T21:41:37Z,"Burn is a new comprehensive dynamic Deep Learning Framework built using Rust with extreme flexibility, compute efficiency and portability as its primary goals."
85,LLM,litellm,6615,723,Python,https://github.com/BerriAI/litellm,BerriAI,362,2024-03-20T03:18:08Z,"Call all LLM APIs using the OpenAI format. Use Bedrock, Azure, OpenAI, Cohere, Anthropic, Ollama, Sagemaker, HuggingFace, Replicate (100+ LLMs)"
86,LLM,search_with_lepton,6545,727,TypeScript,https://github.com/leptonai/search_with_lepton,leptonai,21,2024-03-19T14:15:18Z,Building a quick conversation-based search demo with Lepton AI.
87,LLM,Chinese-LLaMA-Alpaca-2,6438,519,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca-2,ymcui,11,2024-01-29T03:04:06Z,中文LLaMA-2 & Alpaca-2大模型二期项目 + 64K超长上下文模型 (Chinese LLaMA-2 & Alpaca-2 LLMs with 64K long context models)
88,LLM,awesome-langchain,6406,431,,https://github.com/kyrolabs/awesome-langchain,kyrolabs,0,2024-03-19T19:22:58Z,😎 Awesome list of tools and projects with the awesome LangChain framework
89,LLM,GPTCache,6272,440,Python,https://github.com/zilliztech/GPTCache,zilliztech,51,2024-03-10T12:27:57Z,Semantic cache for LLMs. Fully integrated with LangChain and llama_index. 
90,LLM,DevOpsGPT,6230,806,HTML,https://github.com/kuafuai/DevOpsGPT,kuafuai,16,2024-03-19T02:41:23Z,Multi agent system for AI-driven software development. Combine LLM with DevOps tools to convert natural language requirements into working software. Supports any development language and extends the existing code.
91,LLM,PentestGPT,6157,729,Python,https://github.com/GreyDGL/PentestGPT,GreyDGL,20,2024-03-19T14:58:52Z,A GPT-empowered penetration testing tool
92,LLM,streaming-llm,6063,348,Python,https://github.com/mit-han-lab/streaming-llm,mit-han-lab,32,2024-02-04T19:16:15Z,[ICLR 2024] Efficient Streaming Language Models with Attention Sinks
93,LLM,openplayground,6033,457,TypeScript,https://github.com/nat/openplayground,nat,63,2024-02-02T05:32:19Z,An LLM playground you can run on your laptop
94,LLM,wenda,6027,772,JavaScript,https://github.com/wenda-LLM/wenda,wenda-LLM,47,2023-12-10T14:27:50Z,闻达：一个LLM调用平台。目标为针对特定环境的高效内容生成，同时考虑个人和中小企业的计算资源局限性，以及知识安全和私密性问题
95,LLM,TensorRT-LLM,5968,577,C++,https://github.com/NVIDIA/TensorRT-LLM,NVIDIA,465,2024-03-19T09:39:50Z,TensorRT-LLM provides users with an easy-to-use Python API to define Large Language Models (LLMs) and build TensorRT engines that contain state-of-the-art optimizations to perform inference efficiently on NVIDIA GPUs. TensorRT-LLM also contains components to create Python and C++ runtimes that execute those TensorRT engines.
96,LLM,E2B,5906,359,TypeScript,https://github.com/e2b-dev/E2B,e2b-dev,38,2024-03-19T21:43:34Z,Cloud Runtime for AI Agents
97,LLM,vanna,5849,357,Python,https://github.com/vanna-ai/vanna,vanna-ai,38,2024-03-18T11:41:48Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
98,LLM,llm,5752,321,Rust,https://github.com/rustformers/llm,rustformers,79,2023-12-12T15:46:26Z,An ecosystem of Rust libraries for working with large language models
99,LLM,RealChar,5717,658,JavaScript,https://github.com/Shaunwei/RealChar,Shaunwei,62,2024-03-15T09:37:36Z,"🎙️🤖Create, Customize and Talk to your AI Character/Companion in Realtime (All in One Codebase!). Have a natural seamless conversation with AI everywhere (mobile, web and terminal) using LLM OpenAI GPT3.5/4, Anthropic Claude2, Chroma Vector DB, Whisper Speech2Text, ElevenLabs Text2Speech🎙️🤖"
100,LLM,rags,5699,553,Python,https://github.com/run-llama/rags,run-llama,24,2024-02-25T05:22:17Z,"Build ChatGPT over your data, all with natural language"
1,chatGPT,awesome-chatgpt-prompts,101794,13690,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2024-03-01T14:31:45Z,This repo includes ChatGPT prompt curation to use ChatGPT better.
2,chatGPT,ChatGPT-Next-Web,65090,53395,TypeScript,https://github.com/ChatGPTNextWeb/ChatGPT-Next-Web,ChatGPTNextWeb,175,2024-03-20T02:20:24Z,A cross-platform ChatGPT/Gemini UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT/Gemini 应用。
3,chatGPT,openai-cookbook,54877,8628,MDX,https://github.com/openai/openai-cookbook,openai,23,2024-03-19T22:05:04Z,Examples and guides for using the OpenAI API
4,chatGPT,gpt4free,54681,12517,Python,https://github.com/xtekky/gpt4free,xtekky,92,2024-03-19T19:46:12Z,The official gpt4free repository | various collection of powerful language models
5,chatGPT,gpt_academic,53035,6726,Python,https://github.com/binary-husky/gpt_academic,binary-husky,205,2024-03-19T13:16:50Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
6,chatGPT,awesome-chatgpt-prompts-zh,49309,13372,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,36,2024-03-17T13:33:42Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
7,chatGPT,ChatGPT,46380,5322,Rust,https://github.com/lencx/ChatGPT,lencx,581,2024-03-11T11:13:35Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
8,chatGPT,Prompt-Engineering-Guide,42524,3993,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,60,2024-03-16T10:36:11Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
9,chatGPT,open-interpreter,42144,3694,Python,https://github.com/KillianLucas/open-interpreter,KillianLucas,77,2024-03-19T18:34:00Z,A natural language interface for computers
10,chatGPT,Open-Assistant,36484,3172,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,223,2024-02-29T02:39:02Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
11,chatGPT,hello-algorithm,34600,6431,Java,https://github.com/geekxh/hello-algorithm,geekxh,9,2023-06-13T04:13:17Z,🌍 针对小白的算法训练 | 包括四部分：①.大厂面经 ②.力扣图解  ③.千本开源电子书 ④.百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）推荐免费ChatGPT使用网站
12,chatGPT,quivr,30206,2964,TypeScript,https://github.com/QuivrHQ/quivr,QuivrHQ,100,2024-03-19T23:57:56Z,"Your GenAI Second Brain 🧠  A personal productivity assistant (RAG) ⚡️🤖 Chat with your docs (PDF, CSV, ...)  & apps using Langchain, GPT 3.5 / 4 turbo, Private, Anthropic, VertexAI, Ollama, LLMs, Groq  that you can share with users !  Local & Private alternative to OpenAI GPTs & ChatGPT powered by retrieval-augmented generation."
13,chatGPT,chatgpt-web,30010,11055,Vue,https://github.com/Chanzhaoyu/chatgpt-web,Chanzhaoyu,11,2024-03-11T05:02:20Z,用 Express 和  Vue3 搭建的 ChatGPT 演示网页
14,chatGPT,generative-ai-for-beginners,29887,17922,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,10,2024-03-19T11:57:47Z,"18 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
15,chatGPT,ChatGPT,27853,4507,Python,https://github.com/acheong08/ChatGPT,acheong08,11,2023-08-02T06:02:10Z,Reverse engineered ChatGPT API
16,chatGPT,Langchain-Chatchat,25131,4369,Python,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,199,2024-03-20T01:36:56Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM 等语言模型的本地知识库问答 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM) QA app with langchain "
17,chatGPT,WeChatMsg,24642,2511,Python,https://github.com/LC044/WeChatMsg,LC044,50,2024-03-15T07:04:06Z,提取微信聊天记录，将其导出成HTML、Word、CSV文档永久保存，对聊天记录进行分析生成年度聊天报告
