rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
16,LLM,lobe-chat,17365,3519,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,158,2024-02-04T00:24:38Z,"🤖 Lobe Chat - an open-source, high-performance chatbot framework that supports speech synthesis, multimodal, and extensible Function Call plugin system. Supports one-click free deployment of your private ChatGPT/LLM web application."
17,LLM,unilm,17034,2274,Python,https://github.com/microsoft/unilm,microsoft,481,2024-01-30T00:22:49Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
18,LLM,chatbox,16869,1772,TypeScript,https://github.com/Bin-Huang/chatbox,Bin-Huang,246,2024-02-03T15:32:25Z,"Chatbox is a desktop client for ChatGPT, Claude and other LLMs, available on Windows, Mac, Linux"
19,LLM,semantic-kernel,16520,2426,C#,https://github.com/microsoft/semantic-kernel,microsoft,476,2024-02-03T23:01:44Z,Integrate cutting-edge LLM technology quickly and easily into your apps
20,LLM,Chinese-LLaMA-Alpaca,16269,1689,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,2,2024-01-29T03:03:07Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
21,LLM,LocalAI,16152,1406,C++,https://github.com/mudler/LocalAI,mudler,208,2024-02-03T23:55:12Z,":robot: The free, Open Source OpenAI alternative. Self-hosted, community-driven and local-first. Drop-in replacement for OpenAI running on consumer-grade hardware. No GPU required. Runs ggml, gguf, GPTQ, onnx, TF compatible models: llama, llama2, rwkv, whisper, vicuna, koala, cerebras, falcon, dolly, starcoder, and many others"
22,LLM,mlc-llm,15409,1175,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,189,2024-02-04T03:06:58Z,"Enable everyone to develop, optimize and deploy AI models natively on everyone's devices."
23,LLM,ChatGLM2-6B,15026,2373,Python,https://github.com/THUDM/ChatGLM2-6B,THUDM,410,2024-01-30T08:48:12Z,ChatGLM2-6B: An Open Bilingual Chat LLM | 开源双语对话语言模型
24,LLM,dify,14929,2000,Python,https://github.com/langgenius/dify,langgenius,44,2024-02-04T00:41:54Z,"An Open-Source Assistants API and GPTs alternative. Dify.AI is an LLM application development platform. It integrates the concepts of Backend as a Service and LLMOps, covering the core tech stack required for building generative AI-native applications, including a built-in RAG engine."
25,LLM,vllm,14260,1751,Python,https://github.com/vllm-project/vllm,vllm-project,989,2024-02-04T02:17:55Z,A high-throughput and memory-efficient inference and serving engine for LLMs
26,LLM,ChuanhuChatGPT,14187,2215,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,90,2024-01-21T08:54:19Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
27,LLM,SuperAGI,13686,1687,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,117,2024-01-30T07:49:39Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
28,LLM,evals,13180,2420,Python,https://github.com/openai/evals,openai,81,2024-01-31T03:49:51Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
29,LLM,dalai,13012,1459,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,297,2023-11-29T19:27:33Z,The simplest way to run LLaMA on your local machine
30,LLM,haystack,12575,1556,Python,https://github.com/deepset-ai/haystack,deepset-ai,359,2024-02-02T16:07:52Z,":mag: LLM orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
31,LLM,peft,12408,1076,Python,https://github.com/huggingface/peft,huggingface,41,2024-02-04T00:12:24Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
32,LLM,Awesome-LLM,11992,887,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,1,2024-02-02T08:47:43Z,Awesome-LLM: a curated list of Large Language Model
33,LLM,botpress,11602,1672,TypeScript,https://github.com/botpress/botpress,botpress,3,2024-02-03T19:43:12Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
34,LLM,crawlee,11316,475,TypeScript,https://github.com/apify/crawlee,apify,91,2024-02-04T00:05:09Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
35,LLM,LLaMA-Factory,11199,1732,Python,https://github.com/hiyouga/LLaMA-Factory,hiyouga,37,2024-02-03T16:47:44Z,"Easy-to-use LLM fine-tuning framework (LLaMA, BLOOM, Mistral, Baichuan, Qwen, ChatGLM)"
36,LLM,PaddleNLP,10955,2764,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,630,2024-02-02T15:39:08Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc."
37,LLM,RWKV-LM,10950,768,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,44,2024-02-02T21:47:20Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
38,LLM,ludwig,10484,1158,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,276,2024-02-02T15:07:06Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
39,LLM,llama-gpt,9949,646,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,68,2023-12-22T14:22:23Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
40,LLM,DB-GPT,9725,1421,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,140,2024-02-03T17:03:25Z,Revolutionizing Database Interactions with Private LLM Technology
41,LLM,pandas-ai,9653,839,Python,https://github.com/gventuri/pandas-ai,gventuri,176,2024-02-03T21:45:17Z,"Chat with your data (SQL, CSV, pandas, polars, noSQL, etc). PandasAI makes data analysis conversational using LLMs (GPT 3.5 / 4, Anthropic, VertexAI) and RAG."
42,LLM,h2ogpt,9631,1184,Python,https://github.com/h2oai/h2ogpt,h2oai,210,2024-02-04T03:05:40Z,"Private Q&A and summarization of documents+images or chat with local GPT, 100% private, Apache 2.0. Supports Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://codellama.h2o.ai/"
43,LLM,FastGPT,9526,2205,TypeScript,https://github.com/labring/FastGPT,labring,67,2024-02-03T13:50:59Z,"FastGPT is a knowledge-based platform built on the LLM, offers out-of-the-box data processing and model invocation capabilities, allows for workflow orchestration through Flow visualization!"
44,LLM,one-api,9524,2403,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,306,2024-02-03T14:22:20Z,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI."
45,LLM,ChatGLM3,9391,1040,Python,https://github.com/THUDM/ChatGLM3,THUDM,2,2024-02-01T16:11:35Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
46,LLM,open-llms,9375,564,,https://github.com/eugeneyan/open-llms,eugeneyan,3,2024-02-01T19:59:28Z,📋 A list of open LLMs available for commercial use.
47,LLM,llamafile,8960,457,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,31,2024-02-01T17:42:05Z,Distribute and run LLMs with a single file.
48,LLM,gorilla,8909,698,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,34,2024-02-02T23:06:53Z,Gorilla: An API store for LLMs
49,LLM,qlora,8838,767,Jupyter Notebook,https://github.com/artidoro/qlora,artidoro,180,2023-10-03T12:37:11Z,QLoRA: Efficient Finetuning of Quantized LLMs
50,LLM,Qwen,8744,789,Python,https://github.com/QwenLM/Qwen,QwenLM,145,2024-02-01T12:50:24Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
51,LLM,web-llm,8491,522,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,64,2024-02-03T20:06:11Z,Bringing large-language models and chat to web browsers. Everything runs inside the browser with no server support.
52,LLM,petals,8342,433,Python,https://github.com/bigscience-workshop/petals,bigscience-workshop,69,2024-02-02T21:47:42Z,"🌸 Run LLMs at home, BitTorrent-style. Fine-tuning and inference up to 10x faster than offloading"
53,LLM,nebuly,8337,663,Python,https://github.com/nebuly-ai/nebuly,nebuly-ai,98,2023-10-28T10:19:07Z,The user analytics platform for LLMs
54,LLM,WizardLM,8281,661,Python,https://github.com/nlpxucan/WizardLM,nlpxucan,151,2024-01-04T14:06:29Z,"LLMs build upon Evol Insturct: WizardLM, WizardCoder, WizardMath"
55,LLM,Llama2-Chinese,8214,764,Python,https://github.com/LlamaFamily/Llama2-Chinese,LlamaFamily,135,2024-01-31T09:10:06Z,Llama中文社区，最好的中文Llama大模型，完全开源可商用
56,LLM,LLMs-from-scratch,8099,466,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2024-02-03T14:50:59Z,"Implementing a ChatGPT-like LLM from scratch, step by step"
57,LLM,OpenLLM,8004,564,Python,https://github.com/bentoml/OpenLLM,bentoml,61,2024-02-03T18:58:15Z,Operating LLMs in production
58,LLM,prompt-engineering-for-developers,7967,970,Jupyter Notebook,https://github.com/datawhalechina/prompt-engineering-for-developers,datawhalechina,1,2024-02-02T15:04:29Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
59,LLM,LLMsPracticalGuide,7936,598,,https://github.com/Mooler0410/LLMsPracticalGuide,Mooler0410,9,2024-01-10T01:39:27Z,"A curated list of practical guide resources of LLMs (LLMs Tree, Examples, Papers)"
60,LLM,anything-llm,7833,855,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,38,2024-02-03T02:53:03Z,"Open-source multi-user ChatGPT for all LLMs, embedders, and vector databases. Unlimited documents, messages, and users in one privacy-focused app."
61,LLM,MemGPT,7633,828,Python,https://github.com/cpacker/MemGPT,cpacker,124,2024-02-01T14:43:34Z,Teaching LLMs memory management for unbounded context 📚🦙
62,LLM,LLMSurvey,7580,607,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,11,2024-01-10T01:24:56Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
63,LLM,Self-Hosting-Guide,7547,384,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,2,2024-02-01T16:42:41Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
64,LLM,ml-engineering,7515,430,Python,https://github.com/stas00/ml-engineering,stas00,1,2024-02-01T21:11:30Z,Machine Learning Engineering Open Book
65,LLM,embedchain,7471,1283,Python,https://github.com/embedchain/embedchain,embedchain,133,2024-02-03T17:19:17Z,The Open Source RAG framework
66,LLM,deeplake,7441,576,Python,https://github.com/activeloopai/deeplake,activeloopai,54,2024-02-03T05:33:56Z,"Database for AI. Store Vectors, Images, Texts, Videos, etc. Use with LLMs/LangChain. Store, query, version, & visualize any AI data. Stream data in real-time to PyTorch/TensorFlow. https://activeloop.ai"
67,LLM,TypeChat,7431,353,Python,https://github.com/microsoft/TypeChat,microsoft,43,2024-01-29T21:54:08Z,TypeChat is a library that makes it easy to build natural language interfaces using types.
68,LLM,mistral-src,7352,581,Jupyter Notebook,https://github.com/mistralai/mistral-src,mistralai,70,2024-02-02T13:45:09Z,Reference implementation of Mistral AI 7B v0.1 model.
69,LLM,promptflow,7276,557,Python,https://github.com/microsoft/promptflow,microsoft,40,2024-02-04T03:18:47Z,"Build high-quality LLM apps - from prototyping, testing to production deployment and monitoring."
70,LLM,shell_gpt,7234,574,Python,https://github.com/TheR1D/shell_gpt,TheR1D,17,2024-02-02T03:43:23Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
71,LLM,XAgent,6841,674,Python,https://github.com/OpenBMB/XAgent,OpenBMB,28,2023-12-31T05:07:53Z,An Autonomous LLM Agent for Complex Task Solving
72,LLM,sweep,6675,390,Python,https://github.com/sweepai/sweep,sweepai,256,2024-02-03T23:11:53Z,Sweep: AI-powered Junior Developer for small features and bug fixes.
73,LLM,continue,6644,325,TypeScript,https://github.com/continuedev/continue,continuedev,75,2024-02-04T01:07:32Z,⏩ Continue is an open-source autopilot for VS Code and JetBrains—the easiest way to code with any LLM
74,LLM,PowerInfer,6502,345,C,https://github.com/SJTU-IPADS/PowerInfer,SJTU-IPADS,58,2024-02-01T16:02:52Z,High-speed Large Language Model Serving on PCs with Consumer-grade GPUs
75,LLM,txtai,6333,458,Python,https://github.com/neuml/txtai,neuml,17,2024-02-02T17:20:34Z,"💡 All-in-one open-source embeddings database for semantic search, LLM orchestration and language model workflows"
76,LLM,activepieces,6323,664,TypeScript,https://github.com/activepieces/activepieces,activepieces,98,2024-02-04T02:42:03Z,Your friendliest open source all-in-one automation tool ✨ Workflow automation tool 100+ integration / Enterprise automation tool / Zapier Alternative
77,LLM,DevOpsGPT,6162,796,HTML,https://github.com/kuafuai/DevOpsGPT,kuafuai,16,2024-02-01T01:40:06Z,Multi agent system for AI-driven software development. Combine LLM with DevOps tools to convert natural language requirements into working software. Supports any development language and extends the existing code.
78,LLM,awesome-langchain,6128,411,,https://github.com/kyrolabs/awesome-langchain,kyrolabs,0,2023-12-25T12:47:44Z,😎 Awesome list of tools and projects with the awesome LangChain framework
79,LLM,GPTCache,6030,428,Python,https://github.com/zilliztech/GPTCache,zilliztech,47,2024-01-30T02:13:53Z,Semantic cache for LLMs. Fully integrated with LangChain and llama_index. 
80,LLM,burn,6022,248,Rust,https://github.com/tracel-ai/burn,tracel-ai,140,2024-02-04T00:06:58Z,"Burn is a new comprehensive dynamic Deep Learning Framework built using Rust with extreme flexibility, compute efficiency and portability as its primary goals."
81,LLM,openplayground,5965,449,TypeScript,https://github.com/nat/openplayground,nat,56,2024-02-02T05:32:19Z,An LLM playground you can run on your laptop
82,LLM,wenda,5935,763,JavaScript,https://github.com/wenda-LLM/wenda,wenda-LLM,45,2023-12-10T14:27:50Z,闻达：一个LLM调用平台。目标为针对特定环境的高效内容生成，同时考虑个人和中小企业的计算资源局限性，以及知识安全和私密性问题
83,LLM,Chinese-LLaMA-Alpaca-2,5923,476,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca-2,ymcui,6,2024-01-29T03:04:06Z,中文LLaMA-2 & Alpaca-2大模型二期项目 + 64K超长上下文模型 (Chinese LLaMA-2 & Alpaca-2 LLMs with 64K long context models)
84,LLM,streaming-llm,5882,348,Python,https://github.com/mit-han-lab/streaming-llm,mit-han-lab,31,2023-10-25T21:11:11Z,[ICLR 2024] Efficient Streaming Language Models with Attention Sinks
85,LLM,PentestGPT,5870,693,Python,https://github.com/GreyDGL/PentestGPT,GreyDGL,21,2024-01-02T14:01:02Z,A GPT-empowered penetration testing tool
86,LLM,Awesome-Chinese-LLM,5798,506,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,0,2024-01-30T14:13:36Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
87,LLM,E2B,5787,521,TypeScript,https://github.com/e2b-dev/E2B,e2b-dev,33,2024-02-03T17:17:15Z,Cloud Runtime for AI Agents
88,LLM,ai,5780,1152,TypeScript,https://github.com/vercel/ai,vercel,79,2024-02-02T15:58:46Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
89,LLM,RealChar,5633,670,JavaScript,https://github.com/Shaunwei/RealChar,Shaunwei,58,2024-02-03T02:13:54Z,"🎙️🤖Create, Customize and Talk to your AI Character/Companion in Realtime (All in One Codebase!). Have a natural seamless conversation with AI everywhere (mobile, web and terminal) using LLM OpenAI GPT3.5/4, Anthropic Claude2, Chroma Vector DB, Whisper Speech2Text, ElevenLabs Text2Speech🎙️🤖"
90,LLM,llm,5579,319,Rust,https://github.com/rustformers/llm,rustformers,74,2023-12-12T15:46:26Z,An ecosystem of Rust libraries for working with large language models
91,LLM,rags,5413,671,Python,https://github.com/run-llama/rags,run-llama,22,2024-02-02T19:00:31Z,"Build ChatGPT over your data, all with natural language"
92,LLM,search_with_lepton,5358,539,TypeScript,https://github.com/leptonai/search_with_lepton,leptonai,11,2024-01-31T16:58:44Z,Building a quick conversation-based search demo with Lepton AI.
93,LLM,Bard-API,5341,665,Python,https://github.com/dsdanielpark/Bard-API,dsdanielpark,12,2024-01-24T05:51:40Z,The unofficial python package that returns response of Google Bard through cookie value.
94,LLM,postgresml,5170,233,Rust,https://github.com/postgresml/postgresml,postgresml,67,2024-02-01T17:37:07Z,"The GPU-powered AI application database. Get your app to market faster using the simplicity of SQL and the latest NLP, ML + LLM models."
95,LLM,skypilot,5053,329,Python,https://github.com/skypilot-org/skypilot,skypilot-org,267,2024-02-04T00:27:51Z,"SkyPilot: Run LLMs, AI, and Batch jobs on any cloud. Get maximum savings, highest GPU availability, and managed execution—all with a simple interface."
96,LLM,litellm,5032,493,Python,https://github.com/BerriAI/litellm,BerriAI,218,2024-02-04T02:59:14Z,"Call all LLM APIs using the OpenAI format. Use Bedrock, Azure, OpenAI, Cohere, Anthropic, Ollama, Sagemaker, HuggingFace, Replicate (100+ LLMs)"
97,LLM,vanna,4985,289,Jupyter Notebook,https://github.com/vanna-ai/vanna,vanna-ai,42,2024-02-03T21:27:45Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
98,LLM,OpenChat,4969,751,JavaScript,https://github.com/openchatai/OpenChat,openchatai,39,2024-02-03T20:48:01Z,LLMs custom-chatbots console ⚡
99,LLM,lit-gpt,4923,520,Python,https://github.com/Lightning-AI/lit-gpt,Lightning-AI,102,2024-01-31T20:46:55Z,"Hackable implementation of state-of-the-art open-source LLMs based on nanoGPT. Supports flash attention, 4-bit and 8-bit quantization, LoRA and LLaMA-Adapter fine-tuning, pre-training. Apache 2.0-licensed."
100,LLM,chat-ui,4918,634,TypeScript,https://github.com/huggingface/chat-ui,huggingface,129,2024-02-02T17:55:29Z,Open source codebase powering the HuggingChat app
1,chatGPT,awesome-chatgpt-prompts,99092,13632,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2024-02-02T10:30:12Z,This repo includes ChatGPT prompt curation to use ChatGPT better.
2,chatGPT,ChatGPT-Next-Web,59715,51675,TypeScript,https://github.com/ChatGPTNextWeb/ChatGPT-Next-Web,ChatGPTNextWeb,128,2024-02-03T14:57:37Z,A cross-platform ChatGPT/Gemini UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT/Gemini 应用。
3,chatGPT,openai-cookbook,53588,8963,MDX,https://github.com/openai/openai-cookbook,openai,27,2024-02-03T20:27:51Z,Examples and guides for using the OpenAI API
4,chatGPT,gpt4free,52285,12817,Python,https://github.com/xtekky/gpt4free,xtekky,101,2024-02-01T22:15:23Z,The official gpt4free repository | various collection of powerful language models
5,chatGPT,gpt_academic,51360,6689,Python,https://github.com/binary-husky/gpt_academic,binary-husky,167,2024-02-04T01:57:17Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
6,chatGPT,awesome-chatgpt-prompts-zh,48160,13462,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,37,2024-01-28T18:24:20Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
7,chatGPT,ChatGPT,45344,5451,Rust,https://github.com/lencx/ChatGPT,lencx,567,2024-01-29T10:34:14Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
8,chatGPT,Prompt-Engineering-Guide,40890,3816,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,45,2024-02-03T17:49:55Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
9,chatGPT,open-interpreter,39852,3495,Python,https://github.com/KillianLucas/open-interpreter,KillianLucas,192,2024-02-04T00:35:57Z,A natural language interface for computers.
10,chatGPT,Open-Assistant,36252,3298,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,221,2024-01-25T15:38:10Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
11,chatGPT,hello-algorithm,34213,6490,Java,https://github.com/geekxh/hello-algorithm,geekxh,9,2023-06-13T04:13:17Z,🌍 针对小白的算法训练 | 包括四部分：①.大厂面经 ②.力扣图解  ③.千本开源电子书 ④.百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）推荐免费ChatGPT使用网站
12,chatGPT,chatgpt-web,29327,11063,Vue,https://github.com/Chanzhaoyu/chatgpt-web,Chanzhaoyu,8,2024-02-01T03:29:56Z,用 Express 和  Vue3 搭建的 ChatGPT 演示网页
13,chatGPT,ChatGPT,27759,4783,Python,https://github.com/acheong08/ChatGPT,acheong08,11,2023-08-02T06:02:10Z,Reverse engineered ChatGPT API
14,chatGPT,quivr,27663,3163,TypeScript,https://github.com/StanGirard/quivr,StanGirard,54,2024-02-04T03:13:24Z,"Your GenAI Second Brain 🧠  A personal productivity assistant (RAG) ⚡️🤖 Chat with your docs (PDF, CSV, ...)  & apps using Langchain, GPT 3.5 / 4 turbo, Private, Anthropic, VertexAI, Ollama, LLMs, that you can share with users !  Local & Private alternative to OpenAI GPTs & ChatGPT powered by retrieval-augmented generation."
15,chatGPT,generative-ai-for-beginners,23510,14809,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,7,2024-02-03T13:23:22Z,"12 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
16,chatGPT,WeChatMsg,22054,2446,Python,https://github.com/LC044/WeChatMsg,LC044,50,2024-02-03T07:40:17Z,提取微信聊天记录，将其导出成HTML、Word、CSV文档永久保存，对聊天记录进行分析生成年度聊天报告
17,chatGPT,Langchain-Chatchat,21996,3866,Python,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,17,2024-02-03T10:59:57Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM 等语言模型的本地知识库问答 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM) QA app with langchain "
18,chatGPT,autogen,21389,2832,Jupyter Notebook,https://github.com/microsoft/autogen,microsoft,411,2024-02-04T01:00:08Z,Enable Next-Gen Large Language Model Applications. Join our Discord: https://discord.gg/pAbnFJrkgZ
19,chatGPT,chatgpt-on-wechat,20967,5957,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,297,2024-02-03T14:35:47Z,基于大模型搭建的微信聊天机器人，同时支持微信、企业微信、公众号、飞书、钉钉接入，可选择GPT3.5/GPT4.0/Claude/文心一言/讯飞星火/通义千问/Gemini/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。
