rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
14,LLM,chatgpt-on-wechat,25314,6898,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,401,2024-05-10T03:18:52Z,基于大模型搭建的聊天机器人，同时支持 微信 公众号、企业微信应用、飞书、钉钉 等接入，可选择GPT3.5/GPT4.0/Claude/文心一言/讯飞星火/通义千问/Gemini/GLM-4/Claude/Kimi/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。
15,LLM,OpenDevin,25154,2761,Python,https://github.com/OpenDevin/OpenDevin,OpenDevin,123,2024-05-11T23:46:30Z,"🐚 OpenDevin: Code Less, Make More"
16,LLM,Flowise,25017,12853,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,313,2024-05-11T09:34:27Z,Drag & drop UI to build your customized LLM flow
17,LLM,ChatDev,23339,2915,Shell,https://github.com/OpenBMB/ChatDev,OpenBMB,11,2024-05-09T12:59:35Z,Create Customized Software using Natural Language Idea (through LLM-powered Multi-Agent Collaboration)
18,LLM,JARVIS,23106,1917,Python,https://github.com/microsoft/JARVIS,microsoft,73,2024-04-24T01:38:16Z,"JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
19,LLM,LLaMA-Factory,21721,2615,Python,https://github.com/hiyouga/LLaMA-Factory,hiyouga,74,2024-05-11T17:29:01Z,Unify Efficient Fine-Tuning of 100+ LLMs
20,LLM,mindsdb,21417,2708,Python,https://github.com/mindsdb/mindsdb,mindsdb,363,2024-05-10T13:06:32Z,The platform for customizing AI from enterprise data
21,LLM,open-webui,20245,2087,Svelte,https://github.com/open-webui/open-webui,open-webui,116,2024-05-12T02:52:15Z,User-friendly WebUI for LLMs (Formerly Ollama WebUI)
22,LLM,LocalAI,20202,1515,C++,https://github.com/mudler/LocalAI,mudler,259,2024-05-12T02:52:24Z,":robot: The free, Open Source OpenAI alternative. Self-hosted, community-driven and local-first. Drop-in replacement for OpenAI running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. It allows to generate Text, Audio, Video, Images. Also with voice cloning capabilities."
23,LLM,architecture.of.internet-product,19891,4640,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
24,LLM,vllm,19331,2582,Python,https://github.com/vllm-project/vllm,vllm-project,804,2024-05-12T02:35:54Z,A high-throughput and memory-efficient inference and serving engine for LLMs
25,LLM,chatbox,18742,1918,TypeScript,https://github.com/Bin-Huang/chatbox,Bin-Huang,238,2024-05-04T05:02:55Z,"Chatbox is a desktop client for ChatGPT, Claude and other LLMs, available on Windows, Mac, Linux"
26,LLM,llm.c,18633,1935,Cuda,https://github.com/karpathy/llm.c,karpathy,53,2024-05-12T00:51:51Z,"LLM training in simple, raw C/CUDA"
27,LLM,unilm,18483,2383,Python,https://github.com/microsoft/unilm,microsoft,530,2024-05-09T06:29:58Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
28,LLM,semantic-kernel,18426,2713,C#,https://github.com/microsoft/semantic-kernel,microsoft,375,2024-05-11T23:33:58Z,Integrate cutting-edge LLM technology quickly and easily into your apps
29,LLM,jan,18127,1051,TypeScript,https://github.com/janhq/jan,janhq,189,2024-05-11T12:22:06Z,"Jan is an open source alternative to ChatGPT that runs 100% offline on your computer. Multiple engine support (llama.cpp, TensorRT-LLM)"
30,LLM,Chinese-LLaMA-Alpaca,17493,1803,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,3,2024-04-30T04:28:38Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
31,LLM,mlc-llm,17151,1332,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,118,2024-05-12T01:51:16Z,"Enable everyone to develop, optimize and deploy AI models natively on everyone's devices."
32,LLM,LLMs-from-scratch,16128,1459,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2024-05-11T19:37:21Z,"Implementing a ChatGPT-like LLM from scratch, step by step"
33,LLM,ChatGLM2-6B,15531,1838,Python,https://github.com/THUDM/ChatGLM2-6B,THUDM,422,2024-04-11T03:31:03Z,ChatGLM2-6B: An Open Bilingual Chat LLM | 开源双语对话语言模型
34,LLM,llamafile,15243,758,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,87,2024-05-12T03:04:55Z,Distribute and run LLMs with a single file.
35,LLM,ChuanhuChatGPT,14792,2238,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,108,2024-05-10T14:41:24Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
36,LLM,Awesome-LLM,14678,1141,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,1,2024-05-08T06:38:18Z,Awesome-LLM: a curated list of Large Language Model
37,LLM,SuperAGI,14565,1734,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,126,2024-05-10T10:38:41Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
38,LLM,kubesphere,14400,2080,Go,https://github.com/kubesphere/kubesphere,kubesphere,462,2024-05-09T09:31:32Z,"The container platform tailored for Kubernetes multi-cloud, datacenter, and edge management ⎈ 🖥 ☁️"
39,LLM,one-api,14237,3317,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,478,2024-05-09T14:05:22Z,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI."
40,LLM,peft,14012,1295,Python,https://github.com/huggingface/peft,huggingface,41,2024-05-11T19:35:34Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
41,LLM,evals,14006,2509,Python,https://github.com/openai/evals,openai,84,2024-05-09T13:18:26Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
42,LLM,haystack,13806,1641,Python,https://github.com/deepset-ai/haystack,deepset-ai,163,2024-05-10T15:39:06Z,":mag: LLM orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
43,LLM,anything-llm,13408,1432,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,116,2024-05-11T17:07:04Z,The all-in-one Desktop & Docker AI application with full RAG and AI Agent capabilities.
44,LLM,FastGPT,13310,3372,TypeScript,https://github.com/labring/FastGPT,labring,135,2024-05-10T16:21:01Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
45,LLM,dalai,13059,1432,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,295,2023-11-29T19:27:33Z,The simplest way to run LLaMA on your local machine
46,LLM,ChatGLM3,12309,1423,Python,https://github.com/THUDM/ChatGLM3,THUDM,9,2024-05-12T01:46:07Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
47,LLM,crawlee,12294,526,TypeScript,https://github.com/apify/crawlee,apify,105,2024-05-12T01:27:34Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
48,LLM,botpress,12009,1649,TypeScript,https://github.com/botpress/botpress,botpress,5,2024-05-10T18:24:42Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
49,LLM,Llama-Chinese,11828,1095,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,173,2024-04-24T03:25:02Z,Llama中文社区，Llama3在线体验和微调模型已开放，实时汇总最新Llama3学习资料，已将所有代码更新适配Llama3，构建最好的中文Llama大模型，完全开源可商用
50,LLM,RWKV-LM,11723,805,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,63,2024-05-09T13:00:35Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
51,LLM,MoneyPrinterTurbo,11668,1775,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,14,2024-05-10T08:31:46Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
52,LLM,PaddleNLP,11486,2824,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,496,2024-05-11T10:51:05Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc."
53,LLM,continue,11393,706,TypeScript,https://github.com/continuedev/continue,continuedev,226,2024-05-11T23:20:47Z,⏩ Open-source VS Code and JetBrains extensions that enable you to easily create your own modular AI software development system
54,LLM,Qwen,11326,910,Python,https://github.com/QwenLM/Qwen,QwenLM,21,2024-04-30T05:44:41Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
55,LLM,DB-GPT,11168,1412,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,139,2024-05-11T15:58:49Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
56,LLM,pandas-ai,11129,1001,Python,https://github.com/Sinaptik-AI/pandas-ai,Sinaptik-AI,230,2024-05-05T22:32:38Z,"Chat with your database (SQL, CSV, pandas, polars, mongodb, noSQL, etc). PandasAI makes data analysis conversational using LLMs (GPT 3.5 / 4, Anthropic, VertexAI) and RAG."
57,LLM,Awesome-Chinese-LLM,11124,986,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,1,2024-04-26T13:20:42Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
58,LLM,ludwig,10852,1168,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,297,2024-05-06T22:02:49Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
59,LLM,h2ogpt,10516,1166,Python,https://github.com/h2oai/h2ogpt,h2oai,237,2024-05-11T20:50:02Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://codellama.h2o.ai/"
60,LLM,llama-gpt,10369,659,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,82,2024-04-23T18:56:06Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
61,LLM,SWE-agent,10336,1011,Python,https://github.com/princeton-nlp/SWE-agent,princeton-nlp,42,2024-05-10T20:44:38Z,"SWE-agent takes a GitHub issue and tries to automatically fix it, using GPT-4, or your LM of choice. It solves 12.29% of bugs in the SWE-bench evaluation set and takes just 1.5 minutes to run."
62,LLM,open-llms,10245,619,,https://github.com/eugeneyan/open-llms,eugeneyan,0,2024-05-08T01:36:33Z,📋 A list of open LLMs available for commercial use.
63,LLM,gorilla,10231,784,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,59,2024-05-11T06:03:48Z,Gorilla: An API store for LLMs
64,LLM,ml-engineering,9891,589,Python,https://github.com/stas00/ml-engineering,stas00,0,2024-05-08T03:00:12Z,Machine Learning Engineering Open Book
65,LLM,MemGPT,9851,1068,Python,https://github.com/cpacker/MemGPT,cpacker,201,2024-05-12T03:01:51Z,Create LLM agents with long-term memory and custom tools 📚🦙
66,LLM,web-llm,9710,585,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,92,2024-05-08T23:02:25Z,Bringing large-language models and chat to web browsers. Everything runs inside the browser with no server support.
67,LLM,llm-cookbook,9577,1134,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,6,2024-04-14T22:29:33Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
68,LLM,llama-recipes,9572,1356,Jupyter Notebook,https://github.com/meta-llama/llama-recipes,meta-llama,115,2024-05-11T21:48:25Z,"Scripts for fine-tuning Meta Llama3 with composable FSDP & PEFT methods to cover single/multi-node GPUs. Supports default & custom datasets for applications such as summarization and Q&A. Supporting a number of candid inference solutions such as HF TGI, VLLM for local or cloud deployment. Demo apps to showcase Meta Llama3 for WhatsApp & Messenger."
69,LLM,qlora,9487,777,Jupyter Notebook,https://github.com/artidoro/qlora,artidoro,184,2023-10-03T12:37:11Z,QLoRA: Efficient Finetuning of Quantized LLMs
70,LLM,plandex,9427,678,Go,https://github.com/plandex-ai/plandex,plandex-ai,13,2024-05-08T18:03:05Z,"An AI coding engine for building complex, real-world software with LLMs"
71,LLM,unsloth,9281,585,Python,https://github.com/unslothai/unsloth,unslothai,190,2024-05-11T18:47:49Z,"Finetune Llama 3, Mistral & Gemma LLMs 2-5x faster with 80% less memory"
72,LLM,LLMSurvey,8957,694,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,18,2024-01-10T01:24:56Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
73,LLM,WizardLM,8942,694,Python,https://github.com/nlpxucan/WizardLM,nlpxucan,157,2024-05-02T19:30:22Z,"LLMs build upon Evol Insturct: WizardLM, WizardCoder, WizardMath"
74,LLM,OpenLLM,8894,560,Python,https://github.com/bentoml/OpenLLM,bentoml,87,2024-05-10T03:12:12Z,"Run any open-source LLMs, such as Llama 2, Mistral, as OpenAI compatible API endpoint in the cloud."
75,LLM,Self-Hosting-Guide,8811,455,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,4,2024-04-28T23:00:46Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
76,LLM,litellm,8797,967,Python,https://github.com/BerriAI/litellm,BerriAI,480,2024-05-12T03:20:35Z,"Call all LLM APIs using the OpenAI format. Use Bedrock, Azure, OpenAI, Cohere, Anthropic, Ollama, Sagemaker, HuggingFace, Replicate (100+ LLMs)"
77,LLM,mistral-src,8741,756,Jupyter Notebook,https://github.com/mistralai/mistral-src,mistralai,91,2024-03-18T07:45:12Z,Reference implementation of Mistral AI 7B v0.1 model.
78,LLM,petals,8722,465,Python,https://github.com/bigscience-workshop/petals,bigscience-workshop,73,2024-04-29T20:13:42Z,"🌸 Run LLMs at home, BitTorrent-style. Fine-tuning and inference up to 10x faster than offloading"
79,LLM,LLMsPracticalGuide,8679,657,,https://github.com/Mooler0410/LLMsPracticalGuide,Mooler0410,9,2024-04-22T20:34:50Z,"A curated list of practical guide resources of LLMs (LLMs Tree, Examples, Papers)"
80,LLM,embedchain,8575,1078,Python,https://github.com/embedchain/embedchain,embedchain,154,2024-05-09T06:23:07Z,Personalizing LLM Responses
81,LLM,shell_gpt,8364,657,Python,https://github.com/TheR1D/shell_gpt,TheR1D,39,2024-05-02T10:03:33Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
82,LLM,nebuly,8360,648,Python,https://github.com/nebuly-ai/nebuly,nebuly-ai,98,2023-10-28T10:19:07Z,The user analytics platform for LLMs
83,LLM,promptflow,8253,699,Python,https://github.com/microsoft/promptflow,microsoft,81,2024-05-12T00:38:03Z,"Build high-quality LLM apps - from prototyping, testing to production deployment and monitoring."
84,LLM,minbpe,8002,710,Python,https://github.com/karpathy/minbpe,karpathy,21,2024-05-07T18:05:25Z,"Minimal, clean code for the Byte Pair Encoding (BPE) algorithm commonly used in LLM tokenization."
85,LLM,ai,7885,1041,TypeScript,https://github.com/vercel/ai,vercel,157,2024-05-12T01:39:48Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
86,LLM,TypeChat,7883,369,TypeScript,https://github.com/microsoft/TypeChat,microsoft,53,2024-05-08T20:58:49Z,TypeChat is a library that makes it easy to build natural language interfaces using types.
87,LLM,FreeAskInternet,7794,845,Python,https://github.com/nashsu/FreeAskInternet,nashsu,47,2024-04-18T06:46:33Z,"FreeAskInternet is a completely free, PRIVATE and LOCALLY running search aggregator & answer generate using MULTI LLMs, without GPU needed. The user can ask a question and the system will  make a multi engine search and combine the search result to LLM and generate the answer based on search results. It's all FREE to use. "
88,LLM,deeplake,7734,593,Python,https://github.com/activeloopai/deeplake,activeloopai,53,2024-05-10T18:32:49Z,"Database for AI. Store Vectors, Images, Texts, Videos, etc. Use with LLMs/LangChain. Store, query, version, & visualize any AI data. Stream data in real-time to PyTorch/TensorFlow. https://activeloop.ai"
89,LLM,XAgent,7562,765,Python,https://github.com/OpenBMB/XAgent,OpenBMB,40,2024-05-02T16:13:09Z,An Autonomous LLM Agent for Complex Task Solving
90,LLM,activepieces,7335,812,TypeScript,https://github.com/activepieces/activepieces,activepieces,117,2024-05-11T11:18:13Z,Your friendliest open source all-in-one automation tool ✨ Workflow automation tool 100+ integration / Enterprise automation tool / Zapier Alternative
91,LLM,ragflow,7274,632,Python,https://github.com/infiniflow/ragflow,infiniflow,126,2024-05-12T03:08:21Z,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.
92,LLM,burn,7198,336,Rust,https://github.com/tracel-ai/burn,tracel-ai,171,2024-05-11T23:50:13Z,"Burn is a new comprehensive dynamic Deep Learning Framework built using Rust with extreme flexibility, compute efficiency and portability as its primary goals."
93,LLM,Scrapegraph-ai,7154,501,Python,https://github.com/VinciGit00/Scrapegraph-ai,VinciGit00,18,2024-05-11T23:02:32Z,Python scraper based on AI
94,LLM,vanna,7099,488,Python,https://github.com/vanna-ai/vanna,vanna-ai,54,2024-05-08T20:31:59Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
95,LLM,txtai,7081,502,Python,https://github.com/neuml/txtai,neuml,20,2024-05-10T03:36:36Z,"💡 All-in-one open-source embeddings database for semantic search, LLM orchestration and language model workflows"
96,LLM,search_with_lepton,7077,885,TypeScript,https://github.com/leptonai/search_with_lepton,leptonai,29,2024-05-10T04:24:05Z,Building a quick conversation-based search demo with Lepton AI.
97,LLM,PowerInfer,6994,373,C++,https://github.com/SJTU-IPADS/PowerInfer,SJTU-IPADS,71,2024-04-29T11:08:46Z,High-speed Large Language Model Serving on PCs with Consumer-grade GPUs
98,LLM,Chinese-LLaMA-Alpaca-2,6888,559,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca-2,ymcui,4,2024-04-30T04:28:54Z,中文LLaMA-2 & Alpaca-2大模型二期项目 + 64K超长上下文模型 (Chinese LLaMA-2 & Alpaca-2 LLMs with 64K long context models)
99,LLM,awesome-langchain,6781,458,,https://github.com/kyrolabs/awesome-langchain,kyrolabs,0,2024-05-06T12:39:44Z,😎 Awesome list of tools and projects with the awesome LangChain framework
100,LLM,litgpt,6754,715,Python,https://github.com/Lightning-AI/litgpt,Lightning-AI,157,2024-05-10T22:16:26Z,"Pretrain, finetune, deploy 20+ LLMs on your own data. Uses state-of-the-art techniques: flash attention, FSDP, 4-bit, LoRA, and more."
1,chatGPT,awesome-chatgpt-prompts,104319,14114,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2024-05-09T02:10:35Z,This repo includes ChatGPT prompt curation to use ChatGPT better.
2,chatGPT,ChatGPT-Next-Web,69117,55633,TypeScript,https://github.com/ChatGPTNextWeb/ChatGPT-Next-Web,ChatGPTNextWeb,222,2024-05-10T09:55:35Z,A cross-platform ChatGPT/Gemini UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT/Gemini 应用。
3,chatGPT,gpt4free,57812,13070,Python,https://github.com/xtekky/gpt4free,xtekky,36,2024-05-10T12:46:39Z,The official gpt4free repository | various collection of powerful language models
4,chatGPT,gpt_academic,57748,7298,Python,https://github.com/binary-husky/gpt_academic,binary-husky,256,2024-05-11T02:47:56Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
5,chatGPT,openai-cookbook,56180,8847,MDX,https://github.com/openai/openai-cookbook,openai,34,2024-05-10T08:27:53Z,Examples and guides for using the OpenAI API
6,chatGPT,awesome-chatgpt-prompts-zh,50526,13460,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,37,2024-04-17T08:54:32Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
7,chatGPT,open-interpreter,48927,4277,Python,https://github.com/OpenInterpreter/open-interpreter,OpenInterpreter,119,2024-05-11T19:35:32Z,A natural language interface for computers
8,chatGPT,ChatGPT,47346,5436,Rust,https://github.com/lencx/ChatGPT,lencx,605,2024-05-06T06:19:40Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
9,chatGPT,Prompt-Engineering-Guide,44331,4221,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,68,2024-05-11T09:51:40Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
10,chatGPT,generative-ai-for-beginners,43659,23979,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,12,2024-05-11T18:19:12Z,"18 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
11,chatGPT,Open-Assistant,36695,3194,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,223,2024-05-07T03:03:27Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
12,chatGPT,hello-algorithm,34760,6440,Java,https://github.com/geekxh/hello-algorithm,geekxh,9,2023-06-13T04:13:17Z,🌍 针对小白的算法训练 | 包括四部分：①.大厂面经 ②.力扣图解  ③.千本开源电子书 ④.百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）推荐免费ChatGPT使用网站
13,chatGPT,quivr,33040,3226,TypeScript,https://github.com/QuivrHQ/quivr,QuivrHQ,89,2024-05-11T18:50:48Z,"Your GenAI Second Brain 🧠  A personal productivity assistant (RAG) ⚡️🤖 Chat with your docs (PDF, CSV, ...)  & apps using Langchain, GPT 3.5 / 4 turbo, Private, Anthropic, VertexAI, Ollama, LLMs, Groq  that you can share with users !  Local & Private alternative to OpenAI GPTs & ChatGPT powered by retrieval-augmented generation."
14,chatGPT,chatgpt-web,30523,11158,Vue,https://github.com/Chanzhaoyu/chatgpt-web,Chanzhaoyu,3,2024-05-03T17:06:21Z,用 Express 和  Vue3 搭建的 ChatGPT 演示网页
15,chatGPT,lobe-chat,30435,7033,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,281,2024-05-12T03:00:51Z,"🤯 Lobe Chat - an open-source, modern-design LLMs/AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / Bedrock / Azure / Mistral / Perplexity ), Multi-Modals (Vision/TTS) and plugin system. One-click FREE deployment of your private ChatGPT chat application."
16,chatGPT,WeChatMsg,27934,2903,Python,https://github.com/LC044/WeChatMsg,LC044,51,2024-05-10T12:14:48Z,提取微信聊天记录，将其导出成HTML、Word、Excel文档永久保存，对聊天记录进行分析生成年度聊天报告，用聊天数据训练专属于个人的AI聊天助手
