rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
43,LLM,haystack,13871,1646,Python,https://github.com/deepset-ai/haystack,deepset-ai,156,2024-05-15T21:58:41Z,":mag: LLM orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
44,LLM,FastGPT,13439,3422,TypeScript,https://github.com/labring/FastGPT,labring,143,2024-05-16T03:15:08Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
45,LLM,dalai,13064,1434,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,295,2023-11-29T19:27:33Z,The simplest way to run LLaMA on your local machine
46,LLM,MoneyPrinterTurbo,12519,1902,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,12,2024-05-16T03:22:52Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
47,LLM,ChatGLM3,12399,1436,Python,https://github.com/THUDM/ChatGLM3,THUDM,8,2024-05-14T03:13:54Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
48,LLM,crawlee,12332,530,TypeScript,https://github.com/apify/crawlee,apify,107,2024-05-16T00:17:13Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
49,LLM,botpress,12028,1655,TypeScript,https://github.com/botpress/botpress,botpress,5,2024-05-15T20:31:58Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
50,LLM,Llama-Chinese,11986,1105,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,174,2024-05-15T08:21:59Z,Llama中文社区，Llama3在线体验和微调模型已开放，实时汇总最新Llama3学习资料，已将所有代码更新适配Llama3，构建最好的中文Llama大模型，完全开源可商用
51,LLM,RWKV-LM,11747,808,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,63,2024-05-09T13:00:35Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
52,LLM,continue,11521,720,TypeScript,https://github.com/continuedev/continue,continuedev,233,2024-05-16T00:34:44Z,⏩ Open-source VS Code and JetBrains extensions that enable you to easily create your own modular AI software development system
53,LLM,PaddleNLP,11505,2828,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,468,2024-05-15T12:34:25Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc."
54,LLM,Qwen,11430,924,Python,https://github.com/QwenLM/Qwen,QwenLM,20,2024-04-30T05:44:41Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
55,LLM,Awesome-Chinese-LLM,11420,1015,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,2,2024-04-26T13:20:42Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
56,LLM,DB-GPT,11230,1425,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,130,2024-05-16T01:53:30Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
57,LLM,pandas-ai,11177,1009,Python,https://github.com/Sinaptik-AI/pandas-ai,Sinaptik-AI,234,2024-05-15T09:06:23Z,"Chat with your database (SQL, CSV, pandas, polars, mongodb, noSQL, etc). PandasAI makes data analysis conversational using LLMs (GPT 3.5 / 4, Anthropic, VertexAI) and RAG."
58,LLM,ludwig,10859,1168,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,297,2024-05-16T00:09:01Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
59,LLM,h2ogpt,10690,1182,Python,https://github.com/h2oai/h2ogpt,h2oai,240,2024-05-16T02:51:39Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://codellama.h2o.ai/"
60,LLM,SWE-agent,10416,1026,Python,https://github.com/princeton-nlp/SWE-agent,princeton-nlp,48,2024-05-16T01:55:29Z,"SWE-agent takes a GitHub issue and tries to automatically fix it, using GPT-4, or your LM of choice. It solves 12.29% of bugs in the SWE-bench evaluation set and takes just 1.5 minutes to run."
61,LLM,llama-gpt,10382,659,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,82,2024-04-23T18:56:06Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
62,LLM,gorilla,10274,790,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,59,2024-05-15T20:54:53Z,Gorilla: An API store for LLMs
63,LLM,open-llms,10273,620,,https://github.com/eugeneyan/open-llms,eugeneyan,1,2024-05-08T01:36:33Z,📋 A list of open LLMs available for commercial use.
64,LLM,MemGPT,10020,1083,Python,https://github.com/cpacker/MemGPT,cpacker,208,2024-05-16T02:12:51Z,Create LLM agents with long-term memory and custom tools 📚🦙
65,LLM,ml-engineering,9907,589,Python,https://github.com/stas00/ml-engineering,stas00,1,2024-05-12T21:44:25Z,Machine Learning Engineering Open Book
66,LLM,web-llm,9795,593,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,96,2024-05-15T06:12:41Z,Bringing large-language models and chat to web browsers. Everything runs inside the browser with no server support.
67,LLM,llama-recipes,9679,1369,Jupyter Notebook,https://github.com/meta-llama/llama-recipes,meta-llama,119,2024-05-16T01:04:07Z,"Scripts for fine-tuning Meta Llama3 with composable FSDP & PEFT methods to cover single/multi-node GPUs. Supports default & custom datasets for applications such as summarization and Q&A. Supporting a number of candid inference solutions such as HF TGI, VLLM for local or cloud deployment. Demo apps to showcase Meta Llama3 for WhatsApp & Messenger."
68,LLM,llm-cookbook,9644,1140,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,6,2024-04-14T22:29:33Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
69,LLM,unsloth,9628,612,Python,https://github.com/unslothai/unsloth,unslothai,202,2024-05-15T18:30:04Z,"Finetune Llama 3, Mistral & Gemma LLMs 2-5x faster with 80% less memory"
70,LLM,qlora,9501,778,Jupyter Notebook,https://github.com/artidoro/qlora,artidoro,184,2023-10-03T12:37:11Z,QLoRA: Efficient Finetuning of Quantized LLMs
71,LLM,plandex,9469,687,Go,https://github.com/plandex-ai/plandex,plandex-ai,13,2024-05-15T07:20:35Z,"An AI coding engine for building complex, real-world software with LLMs"
72,LLM,LLMSurvey,8988,699,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,18,2024-01-10T01:24:56Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
73,LLM,WizardLM,8951,697,Python,https://github.com/nlpxucan/WizardLM,nlpxucan,158,2024-05-02T19:30:22Z,"LLMs build upon Evol Insturct: WizardLM, WizardCoder, WizardMath"
74,LLM,OpenLLM,8928,565,Python,https://github.com/bentoml/OpenLLM,bentoml,87,2024-05-14T06:44:10Z,"Run any open-source LLMs, such as Llama 2, Mistral, as OpenAI compatible API endpoint in the cloud."
75,LLM,litellm,8897,980,Python,https://github.com/BerriAI/litellm,BerriAI,483,2024-05-16T03:19:49Z,"Call all LLM APIs using the OpenAI format. Use Bedrock, Azure, OpenAI, Cohere, Anthropic, Ollama, Sagemaker, HuggingFace, Replicate (100+ LLMs)"
76,LLM,Self-Hosting-Guide,8853,456,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,4,2024-04-28T23:00:46Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
77,LLM,mistral-src,8755,758,Jupyter Notebook,https://github.com/mistralai/mistral-src,mistralai,93,2024-03-18T07:45:12Z,Reference implementation of Mistral AI 7B v0.1 model.
78,LLM,petals,8730,465,Python,https://github.com/bigscience-workshop/petals,bigscience-workshop,73,2024-04-29T20:13:42Z,"🌸 Run LLMs at home, BitTorrent-style. Fine-tuning and inference up to 10x faster than offloading"
79,LLM,LLMsPracticalGuide,8707,662,,https://github.com/Mooler0410/LLMsPracticalGuide,Mooler0410,9,2024-04-22T20:34:50Z,"A curated list of practical guide resources of LLMs (LLMs Tree, Examples, Papers)"
80,LLM,embedchain,8611,1084,Python,https://github.com/embedchain/embedchain,embedchain,157,2024-05-15T11:42:13Z,Personalizing LLM Responses
81,LLM,shell_gpt,8402,658,Python,https://github.com/TheR1D/shell_gpt,TheR1D,42,2024-05-02T10:03:33Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
82,LLM,nebuly,8363,648,Python,https://github.com/nebuly-ai/nebuly,nebuly-ai,98,2023-10-28T10:19:07Z,The user analytics platform for LLMs
83,LLM,promptflow,8298,708,Python,https://github.com/microsoft/promptflow,microsoft,82,2024-05-16T03:10:43Z,"Build high-quality LLM apps - from prototyping, testing to production deployment and monitoring."
84,LLM,Scrapegraph-ai,8166,573,Python,https://github.com/VinciGit00/Scrapegraph-ai,VinciGit00,9,2024-05-15T21:36:25Z,Python scraper based on AI
85,LLM,minbpe,8024,716,Python,https://github.com/karpathy/minbpe,karpathy,24,2024-05-14T05:59:13Z,"Minimal, clean code for the Byte Pair Encoding (BPE) algorithm commonly used in LLM tokenization."
86,LLM,FreeAskInternet,8010,865,Python,https://github.com/nashsu/FreeAskInternet,nashsu,49,2024-04-18T06:46:33Z,"FreeAskInternet is a completely free, PRIVATE and LOCALLY running search aggregator & answer generate using MULTI LLMs, without GPU needed. The user can ask a question and the system will  make a multi engine search and combine the search result to LLM and generate the answer based on search results. It's all FREE to use. "
87,LLM,ai,7923,1052,TypeScript,https://github.com/vercel/ai,vercel,157,2024-05-15T22:57:20Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
88,LLM,TypeChat,7886,368,TypeScript,https://github.com/microsoft/TypeChat,microsoft,53,2024-05-08T20:58:49Z,TypeChat is a library that makes it easy to build natural language interfaces using types.
89,LLM,deeplake,7750,596,Python,https://github.com/activeloopai/deeplake,activeloopai,53,2024-05-15T23:21:33Z,"Database for AI. Store Vectors, Images, Texts, Videos, etc. Use with LLMs/LangChain. Store, query, version, & visualize any AI data. Stream data in real-time to PyTorch/TensorFlow. https://activeloop.ai"
90,LLM,XAgent,7587,768,Python,https://github.com/OpenBMB/XAgent,OpenBMB,41,2024-05-02T16:13:09Z,An Autonomous LLM Agent for Complex Task Solving
91,LLM,ragflow,7546,669,Python,https://github.com/infiniflow/ragflow,infiniflow,140,2024-05-16T02:49:41Z,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.
92,LLM,activepieces,7383,821,TypeScript,https://github.com/activepieces/activepieces,activepieces,120,2024-05-15T23:21:43Z,Your friendliest open source all-in-one automation tool ✨ Workflow automation tool 100+ integration / Enterprise automation tool / Zapier Alternative
93,LLM,burn,7232,342,Rust,https://github.com/tracel-ai/burn,tracel-ai,173,2024-05-15T18:58:33Z,"Burn is a new comprehensive dynamic Deep Learning Framework built using Rust with extreme flexibility, compute efficiency and portability as its primary goals."
94,LLM,vanna,7187,500,Python,https://github.com/vanna-ai/vanna,vanna-ai,59,2024-05-13T13:18:32Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
95,LLM,phidata,7150,964,Python,https://github.com/phidatahq/phidata,phidatahq,26,2024-05-15T21:46:40Z,"Build AI Assistants with memory, knowledge and tools."
96,LLM,search_with_lepton,7097,889,TypeScript,https://github.com/leptonai/search_with_lepton,leptonai,30,2024-05-10T04:24:05Z,Building a quick conversation-based search demo with Lepton AI.
97,LLM,txtai,7096,504,Python,https://github.com/neuml/txtai,neuml,22,2024-05-12T12:23:10Z,"💡 All-in-one open-source embeddings database for semantic search, LLM orchestration and language model workflows"
98,LLM,PowerInfer,7000,374,C++,https://github.com/SJTU-IPADS/PowerInfer,SJTU-IPADS,72,2024-04-29T11:08:46Z,High-speed Large Language Model Serving on PCs with Consumer-grade GPUs
99,LLM,Chinese-LLaMA-Alpaca-2,6908,562,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca-2,ymcui,4,2024-04-30T04:28:54Z,中文LLaMA-2 & Alpaca-2大模型二期项目 + 64K超长上下文模型 (Chinese LLaMA-2 & Alpaca-2 LLMs with 64K long context models)
100,LLM,litgpt,6833,720,Python,https://github.com/Lightning-AI/litgpt,Lightning-AI,164,2024-05-14T17:23:57Z,"Pretrain, finetune, deploy 20+ LLMs on your own data. Uses state-of-the-art techniques: flash attention, FSDP, 4-bit, LoRA, and more."
1,chatGPT,awesome-chatgpt-prompts,104569,14159,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2024-05-09T02:10:35Z,This repo includes ChatGPT prompt curation to use ChatGPT better.
2,chatGPT,ChatGPT-Next-Web,69595,55958,TypeScript,https://github.com/ChatGPTNextWeb/ChatGPT-Next-Web,ChatGPTNextWeb,223,2024-05-16T00:43:12Z,A cross-platform ChatGPT/Gemini UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT/Gemini 应用。
3,chatGPT,gpt_academic,58294,7325,Python,https://github.com/binary-husky/gpt_academic,binary-husky,225,2024-05-14T09:01:32Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
4,chatGPT,gpt4free,58018,13086,Python,https://github.com/xtekky/gpt4free,xtekky,43,2024-05-15T19:08:10Z,The official gpt4free repository | various collection of powerful language models
5,chatGPT,openai-cookbook,56387,8888,MDX,https://github.com/openai/openai-cookbook,openai,37,2024-05-15T22:10:23Z,Examples and guides for using the OpenAI API
6,chatGPT,awesome-chatgpt-prompts-zh,50623,13466,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,37,2024-04-17T08:54:32Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
7,chatGPT,open-interpreter,49033,4285,Python,https://github.com/OpenInterpreter/open-interpreter,OpenInterpreter,121,2024-05-15T19:09:15Z,A natural language interface for computers
8,chatGPT,ChatGPT,47741,5472,Rust,https://github.com/lencx/ChatGPT,lencx,609,2024-05-06T06:19:40Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
9,chatGPT,Prompt-Engineering-Guide,44437,4231,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,68,2024-05-15T09:09:01Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
10,chatGPT,generative-ai-for-beginners,43848,24170,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,11,2024-05-13T13:20:23Z,"18 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
11,chatGPT,Open-Assistant,36710,3193,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,223,2024-05-07T03:03:27Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
12,chatGPT,hello-algorithm,34779,6437,Java,https://github.com/geekxh/hello-algorithm,geekxh,9,2023-06-13T04:13:17Z,🌍 针对小白的算法训练 | 包括四部分：①.大厂面经 ②.力扣图解  ③.千本开源电子书 ④.百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）推荐免费ChatGPT使用网站
13,chatGPT,quivr,33155,3239,TypeScript,https://github.com/QuivrHQ/quivr,QuivrHQ,89,2024-05-15T16:19:34Z,"Your GenAI Second Brain 🧠  A personal productivity assistant (RAG) ⚡️🤖 Chat with your docs (PDF, CSV, ...)  & apps using Langchain, GPT 3.5 / 4 turbo, Private, Anthropic, VertexAI, Ollama, LLMs, Groq  that you can share with users !  Local & Private alternative to OpenAI GPTs & ChatGPT powered by retrieval-augmented generation."
14,chatGPT,lobe-chat,30772,7209,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,295,2024-05-16T00:22:37Z,"🤯 Lobe Chat - an open-source, modern-design LLMs/AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / Bedrock / Azure / Mistral / Perplexity ), Multi-Modals (Vision/TTS) and plugin system. One-click FREE deployment of your private ChatGPT chat application."
15,chatGPT,chatgpt-web,30576,11162,Vue,https://github.com/Chanzhaoyu/chatgpt-web,Chanzhaoyu,1,2024-05-16T01:40:06Z,用 Express 和  Vue3 搭建的 ChatGPT 演示网页
16,chatGPT,WeChatMsg,28565,2974,Python,https://github.com/LC044/WeChatMsg,LC044,52,2024-05-10T12:14:48Z,提取微信聊天记录，将其导出成HTML、Word、Excel文档永久保存，对聊天记录进行分析生成年度聊天报告，用聊天数据训练专属于个人的AI聊天助手
