rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
32,LLM,ray,40269,6996,Python,https://github.com/ray-project/ray,ray-project,2833,2025-12-12T03:06:38Z,Ray is an AI compute engine. Ray consists of a core distributed runtime and a set of AI Libraries for accelerating ML workloads.
33,LLM,chatgpt-on-wechat,40054,9552,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,312,2025-10-22T10:32:10Z,基于大模型搭建的聊天机器人，同时支持 微信公众号、企业微信应用、飞书、钉钉 等接入，可选择ChatGPT/Claude/DeepSeek/文心一言/讯飞星火/通义千问/ Gemini/GLM-4/Kimi/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。
34,LLM,LocalAI,40041,3205,Go,https://github.com/mudler/LocalAI,mudler,204,2025-12-11T21:55:45Z,":robot: The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI,  running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more. Features: Generate Text, MCP, Audio, Video, Images, Voice Cloning, Distributed, P2P and decentralized inference"
35,LLM,jan,39687,2436,TypeScript,https://github.com/janhq/jan,janhq,190,2025-12-12T03:58:55Z,Jan is an open source alternative to ChatGPT that runs 100% offline on your computer.
36,LLM,context7,39134,1941,TypeScript,https://github.com/upstash/context7,upstash,100,2025-12-11T19:11:51Z,Context7 MCP Server -- Up-to-date code documentation for LLMs and AI code editors
37,LLM,quivr,38670,3693,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,2,2025-07-09T12:55:23Z,"Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want. "
38,LLM,ChatTTS,38313,4159,Python,https://github.com/2noise/ChatTTS,2noise,63,2025-12-03T07:08:17Z,A generative speech model for daily dialogue.
39,LLM,Langchain-Chatchat,36774,6079,Python,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,17,2025-11-10T09:27:42Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM, Qwen 与 Llama 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain "
40,LLM,cherry-studio,36486,3337,TypeScript,https://github.com/CherryHQ/cherry-studio,CherryHQ,448,2025-12-12T03:47:53Z,🍒 Cherry Studio is a desktop client that supports for multiple LLM providers.
41,LLM,LLM101n,35811,1953,,https://github.com/karpathy/LLM101n,karpathy,0,2024-08-01T01:20:33Z,LLM101n: Let's build a Storyteller
42,LLM,AgentGPT,35330,9467,TypeScript,https://github.com/reworkd/AgentGPT,reworkd,132,2025-04-29T01:19:32Z,"🤖 Assemble, configure, and deploy autonomous AI Agents in your browser."
43,LLM,1Panel,32415,2870,Go,https://github.com/1Panel-dev/1Panel,1Panel-dev,351,2025-12-12T03:24:54Z,"🔥 1Panel provides an intuitive web interface and MCP Server to manage websites, files, containers, databases, and LLMs on a Linux server."
44,LLM,litellm,32306,5006,Python,https://github.com/BerriAI/litellm,BerriAI,993,2025-12-12T03:08:22Z,"Python SDK, Proxy Server (AI Gateway) to call 100+ LLM APIs in OpenAI (or native) format, with cost tracking, guardrails, loadbalancing and logging. [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, VLLM, NVIDIA NIM]"
45,LLM,khoj,31902,1890,Python,https://github.com/khoj-ai/khoj,khoj-ai,75,2025-12-08T04:36:04Z,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free."
46,LLM,continue,30254,3888,TypeScript,https://github.com/continuedev/continue,continuedev,635,2025-12-12T02:25:47Z,⏩ Ship faster with Continuous AI. Open-source CLI that can be used in TUI mode as a coding agent or Headless mode to run background agents
47,LLM,graphrag,29710,3136,Python,https://github.com/microsoft/graphrag,microsoft,51,2025-12-06T01:20:57Z,A modular graph-based Retrieval-Augmented Generation (RAG) system
48,LLM,Mr.-Ranedeer-AI-Tutor,29679,3367,,https://github.com/JushBJJ/Mr.-Ranedeer-AI-Tutor,JushBJJ,14,2025-09-30T08:08:00Z,A GPT-4 AI Tutor Prompt for customizable personalized learning experiences.
49,LLM,one-api,28440,5557,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,891,2025-11-20T01:15:39Z,"LLM API 管理 & 分发系统，支持 OpenAI、Azure、Anthropic Claude、Google Gemini、DeepSeek、字节豆包、ChatGLM、文心一言、讯飞星火、通义千问、360 智脑、腾讯混元等主流模型，统一 API 适配，可用于 key 管理与二次分发。单可执行文件，提供 Docker 镜像，一键部署，开箱即用。LLM API management & key redistribution system, unifying multiple providers under a single API. Single binary, Docker-ready, with an English UI."
50,LLM,llm.c,28391,3319,Cuda,https://github.com/karpathy/llm.c,karpathy,89,2025-06-26T17:03:40Z,"LLM training in simple, raw C/CUDA"
51,LLM,ChatDev,27865,3510,Python,https://github.com/OpenBMB/ChatDev,OpenBMB,25,2025-09-23T12:40:26Z,Create Customized Software using Natural Language Idea (through LLM-powered Multi-Agent Collaboration)
52,LLM,void,27728,2192,TypeScript,https://github.com/voideditor/void,voideditor,262,2025-08-07T00:07:32Z,
53,LLM,storm,27697,2509,Python,https://github.com/stanford-oval/storm,stanford-oval,57,2025-09-30T18:07:21Z,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.
54,LLM,semantic-kernel,26828,4386,C#,https://github.com/microsoft/semantic-kernel,microsoft,497,2025-12-10T18:42:48Z,Integrate cutting-edge LLM technology quickly and easily into your apps
55,LLM,FastGPT,26538,6819,TypeScript,https://github.com/labring/FastGPT,labring,650,2025-12-12T02:09:27Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
56,LLM,self-llm,26532,2658,Jupyter Notebook,https://github.com/datawhalechina/self-llm,datawhalechina,147,2025-12-04T02:55:04Z,《开源大模型食用指南》针对中国宝宝量身打造的基于Linux环境快速微调（全参数/Lora）、部署国内外开源大模型（LLM）/多模态大模型（MLLM）教程
57,LLM,TradingAgents,26487,4989,Python,https://github.com/TauricResearch/TradingAgents,TauricResearch,142,2025-10-09T07:34:10Z,TradingAgents: Multi-Agents LLM Financial Trading Framework
58,LLM,composio,26197,4394,TypeScript,https://github.com/ComposioHQ/composio,ComposioHQ,13,2025-12-11T21:53:43Z,Composio equips your AI agents & LLMs with 100+ high-quality integrations via function calling
59,LLM,LightRAG,25826,3697,Python,https://github.com/HKUDS/LightRAG,HKUDS,173,2025-12-12T02:28:18Z,"[EMNLP2025] ""LightRAG: Simple and Fast Retrieval-Augmented Generation"""
60,LLM,Awesome-LLM,25758,2209,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,9,2025-07-31T02:38:24Z,Awesome-LLM: a curated list of Large Language Model
61,LLM,CopilotKit,25452,3385,TypeScript,https://github.com/CopilotKit/CopilotKit,CopilotKit,362,2025-12-11T23:45:56Z,"React UI + elegant infrastructure for AI Copilots, AI chatbots, and in-app AI agents. The Agentic last-mile 🪁"
62,LLM,chroma,24866,1962,Rust,https://github.com/chroma-core/chroma,chroma-core,269,2025-12-12T01:06:33Z,Open-source search and retrieval database for AI applications.
63,LLM,JARVIS,24486,2058,Python,https://github.com/microsoft/JARVIS,microsoft,540,2025-07-29T13:44:13Z,"JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
64,LLM,gpt-researcher,24469,3233,Python,https://github.com/assafelovic/gpt-researcher,assafelovic,128,2025-12-10T18:48:46Z,An LLM agent that conducts deep research (local and web) on any given topic and generates a long report with citations.
65,LLM,BitNet,24452,1912,Python,https://github.com/microsoft/BitNet,microsoft,133,2025-06-03T06:14:20Z,Official inference framework for 1-bit LLMs
66,LLM,system_prompts_leaks,24228,3703,Roff,https://github.com/asgeirtj/system_prompts_leaks,asgeirtj,0,2025-12-10T21:39:41Z,"Collection of extracted System Prompts from popular chatbots like ChatGPT, Claude & Gemini"
67,LLM,gitleaks,24219,1852,Go,https://github.com/gitleaks/gitleaks,gitleaks,228,2025-12-09T15:15:58Z,Find secrets with Gitleaks 🔑
68,LLM,agenticSeek,24058,2638,Python,https://github.com/Fosowl/agenticSeek,Fosowl,32,2025-11-15T13:56:20Z,"Fully Local Manus AI. No APIs, No $200 monthly bills. Enjoy an autonomous agent that thinks, browses the web, and code for the sole cost of electricity. 🔔 Official updates only via twitter @Martin993886460 (Beware of fake account)"
69,LLM,goose,23843,2132,Rust,https://github.com/block/goose,block,139,2025-12-12T02:20:35Z,"an open source, extensible AI agent that goes beyond code suggestions - install, execute, edit, and test with any LLM"
70,LLM,haystack,23594,2517,MDX,https://github.com/deepset-ai/haystack,deepset-ai,102,2025-12-11T16:18:16Z,"AI orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
71,LLM,llamafile,23464,1245,C,https://github.com/mozilla-ai/llamafile,mozilla-ai,186,2025-12-10T19:03:33Z,Distribute and run LLMs with a single file.
72,LLM,RAG_Techniques,23440,2688,Jupyter Notebook,https://github.com/NirDiamant/RAG_Techniques,NirDiamant,8,2025-12-11T07:29:27Z,This repository showcases various advanced techniques for Retrieval-Augmented Generation (RAG) systems. RAG systems combine information retrieval with generative models to provide accurate and contextually rich responses.
73,LLM,ai-engineering-hub,23083,3716,Jupyter Notebook,https://github.com/patchy631/ai-engineering-hub,patchy631,28,2025-12-06T08:02:22Z,"In-depth tutorials on LLMs, RAGs and real-world AI agent applications."
74,LLM,pandas-ai,22761,2231,Python,https://github.com/sinaptik-ai/pandas-ai,sinaptik-ai,12,2025-10-28T10:02:13Z,"Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG."
75,LLM,happy-llm,22644,2035,Jupyter Notebook,https://github.com/datawhalechina/happy-llm,datawhalechina,28,2025-12-04T02:58:26Z,📚 从零开始的大语言模型原理与实践教程
76,LLM,llm-cookbook,22590,2738,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,3,2025-06-12T14:48:07Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
77,LLM,llm-action,22201,2598,HTML,https://github.com/liguodongiot/llm-action,liguodongiot,16,2025-12-03T11:48:02Z,本项目旨在分享大模型相关技术原理以及实战经验（大模型工程化、大模型应用落地）
78,LLM,Scrapegraph-ai,21969,1914,Python,https://github.com/ScrapeGraphAI/Scrapegraph-ai,ScrapeGraphAI,10,2025-12-08T16:19:34Z,Python scraper based on AI
79,LLM,vanna,21890,2087,Python,https://github.com/vanna-ai/vanna,vanna-ai,210,2025-11-20T18:35:07Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using Agentic Retrieval 🔄.
80,LLM,Awesome-Chinese-LLM,21879,2078,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,5,2025-05-19T06:11:57Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
81,LLM,unilm,21875,2681,Python,https://github.com/microsoft/unilm,microsoft,640,2025-07-03T09:28:33Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
82,LLM,mlc-llm,21731,1887,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,309,2025-12-11T09:01:15Z,Universal LLM Deployment Engine with ML Compilation
83,LLM,sglang,21209,3720,Python,https://github.com/sgl-project/sglang,sgl-project,637,2025-12-12T04:00:55Z,SGLang is a fast serving framework for large language models and vision language models.
84,LLM,datasets,20977,3032,Python,https://github.com/huggingface/datasets,huggingface,871,2025-12-09T14:45:14Z,"🤗 The largest hub of ready-to-use datasets for AI models with fast, easy-to-use and efficient data manipulation tools"
85,LLM,SillyTavern,20800,4392,JavaScript,https://github.com/SillyTavern/SillyTavern,SillyTavern,309,2025-12-11T22:53:55Z,LLM Frontend for Power Users.
86,LLM,crawlee,20783,1120,TypeScript,https://github.com/apify/crawlee,apify,163,2025-12-11T18:53:04Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
87,LLM,toon,20644,913,TypeScript,https://github.com/toon-format/toon,toon-format,6,2025-12-07T16:40:06Z,"🎒 Token-Oriented Object Notation (TOON) – Compact, human-readable, schema-aware JSON for LLM prompts. Spec, benchmarks, TypeScript SDK."
88,LLM,repomix,20612,946,TypeScript,https://github.com/yamadashy/repomix,yamadashy,118,2025-12-12T01:26:58Z,"📦 Repomix is a powerful tool that packs your entire repository into a single, AI-friendly file. Perfect for when you need to feed your codebase to Large Language Models (LLMs) or other AI tools like Claude, ChatGPT, DeepSeek, Perplexity, Gemini, Gemma, Llama, Grok, and more."
89,LLM,architecture.of.internet-product,20592,4737,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,5,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
90,LLM,peft,20263,2128,Python,https://github.com/huggingface/peft,huggingface,30,2025-12-10T13:53:53Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
91,LLM,ai,20022,3460,TypeScript,https://github.com/vercel/ai,vercel,891,2025-12-12T03:37:48Z,"The AI Toolkit for TypeScript. From the creators of Next.js, the AI SDK is a free open-source library for building AI-powered applications and agents "
92,LLM,Qwen,19934,1667,Python,https://github.com/QwenLM/Qwen,QwenLM,5,2025-11-26T13:48:46Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
93,LLM,skyvern,19683,1715,Python,https://github.com/Skyvern-AI/skyvern,Skyvern-AI,83,2025-12-12T03:56:50Z,Automate browser based workflows with AI
94,LLM,MaxKB,19534,2542,Python,https://github.com/1Panel-dev/MaxKB,1Panel-dev,66,2025-12-12T03:59:18Z,🔥 MaxKB is an open-source platform for building enterprise-grade agents.  强大易用的开源企业级智能体平台。
95,LLM,letta,19469,2056,Python,https://github.com/letta-ai/letta,letta-ai,17,2025-11-29T00:17:01Z,Letta is the platform for building stateful agents: open AI with advanced memory that can learn and self-improve over time.
96,LLM,langfuse,19268,1894,TypeScript,https://github.com/langfuse/langfuse,langfuse,285,2025-12-12T01:58:33Z,"🪢 Open source LLM engineering platform: LLM Observability, metrics, evals, prompt management, playground, datasets. Integrates with OpenTelemetry, Langchain, OpenAI SDK, LiteLLM, and more. 🍊YC W23 "
97,LLM,opcode,19110,1473,TypeScript,https://github.com/winfunc/opcode,winfunc,245,2025-10-16T12:05:56Z,"A powerful GUI app and Toolkit for Claude Code - Create custom agents, manage interactive Claude Code sessions, run secure background agents, and more."
98,LLM,Chinese-LLaMA-Alpaca,18964,1875,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,1,2025-07-15T00:53:02Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
99,LLM,mastra,18764,1343,TypeScript,https://github.com/mastra-ai/mastra,mastra-ai,174,2025-12-12T02:03:22Z,"The TypeScript AI agent framework. ⚡ Assistants, RAG, observability. Supports any LLM: GPT-4, Claude, Gemini, Llama."
100,LLM,suna,18762,3221,TypeScript,https://github.com/kortix-ai/suna,kortix-ai,154,2025-12-11T18:17:34Z,"Kortix – build, manage and train AI Agents."
1,ChatGPT,langflow,140871,8151,Python,https://github.com/langflow-ai/langflow,langflow-ai,377,2025-12-12T03:59:57Z,Langflow is a powerful tool for building and deploying AI-powered agents and workflows.
2,ChatGPT,awesome-chatgpt-prompts,139063,18425,TypeScript,https://github.com/f/awesome-chatgpt-prompts,f,0,2025-12-12T01:38:42Z,This repo includes ChatGPT prompt curation to use ChatGPT and other LLM tools better.
3,ChatGPT,langchain,121678,20071,Python,https://github.com/langchain-ai/langchain,langchain-ai,206,2025-12-12T01:25:14Z,🦜🔗 The platform for reliable agents.
4,ChatGPT,generative-ai-for-beginners,103658,55022,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,5,2025-12-11T22:22:16Z,"21 Lessons, Get Started Building with Generative AI "
5,ChatGPT,NextChat,86666,60680,TypeScript,https://github.com/ChatGPTNextWeb/NextChat,ChatGPTNextWeb,683,2025-12-02T17:05:02Z,✨ Light and Fast AI Assistant. Support: Web | iOS | MacOS | Android |  Linux | Windows
6,ChatGPT,LLMs-from-scratch,80869,12068,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2025-11-25T02:10:04Z,"Implement a ChatGPT-like LLM in PyTorch from scratch, step by step"
7,ChatGPT,gpt_academic,69791,8401,Python,https://github.com/binary-husky/gpt_academic,binary-husky,271,2025-09-20T13:41:26Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
8,ChatGPT,openai-cookbook,69624,11687,Jupyter Notebook,https://github.com/openai/openai-cookbook,openai,41,2025-12-12T03:02:40Z,Examples and guides for using the OpenAI API
9,ChatGPT,lobe-chat,68971,14218,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,957,2025-12-12T04:00:48Z,"🤯 LobeHub - an open-source, modern design AI Agent Workspace. Supports multiple AI providers, Knowledge Base (file upload / RAG ), one click install MCP Marketplace and Artifacts / Thinking. One-click FREE deployment of your private AI Agent application."
10,ChatGPT,Prompt-Engineering-Guide,67613,7139,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,159,2025-11-17T16:47:52Z,"🐙 Guides, papers, lessons, notebooks and resources for prompt engineering, context engineering, RAG, and AI Agents."
11,ChatGPT,gpt4free,65638,13687,Python,https://github.com/xtekky/gpt4free,xtekky,10,2025-12-11T18:25:15Z,"The official gpt4free repository | various collection of powerful language models | o4, o3 and deepseek r1, gpt-4.1, gemini 2.5"
12,ChatGPT,OpenHands,65595,8044,Python,https://github.com/OpenHands/OpenHands,OpenHands,148,2025-12-12T00:36:22Z,🙌 OpenHands: AI-Driven Development
13,ChatGPT,open-interpreter,61042,5240,Python,https://github.com/openinterpreter/open-interpreter,openinterpreter,238,2025-12-05T18:57:03Z,A natural language interface for computers
14,ChatGPT,awesome-chatgpt-prompts-zh,57185,13581,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,38,2025-01-01T08:34:33Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
15,ChatGPT,ChatGPT,54346,6198,Rust,https://github.com/lencx/ChatGPT,lencx,861,2024-08-29T17:58:11Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
16,ChatGPT,autogen,52442,7973,Python,https://github.com/microsoft/autogen,microsoft,416,2025-10-08T04:58:17Z,A programming framework for agentic AI
17,ChatGPT,MoneyPrinterTurbo,48236,6783,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,205,2025-06-11T06:34:54Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
18,ChatGPT,Flowise,47251,23304,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,611,2025-12-11T23:16:19Z,"Build AI Agents, Visually"
19,ChatGPT,mem0,44174,4795,Python,https://github.com/mem0ai/mem0,mem0ai,348,2025-12-11T13:08:08Z,Universal memory layer for AI Agents
20,ChatGPT,Pake,43802,8491,Rust,https://github.com/tw93/Pake,tw93,0,2025-12-11T07:41:00Z,🤱🏻 Turn any webpage into a desktop app with one command. 一键打包网页生成轻量桌面应用
21,ChatGPT,WeChatMsg,40217,4582,,https://github.com/LC044/WeChatMsg,LC044,0,2025-04-26T17:26:17Z,
