rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
11,LLM,milvus,26635,2559,Go,https://github.com/milvus-io/milvus,milvus-io,589,2024-04-18T03:06:27Z,"A cloud-native vector database, storage for next generation AI applications"
12,LLM,Mr.-Ranedeer-AI-Tutor,26355,3016,,https://github.com/JushBJJ/Mr.-Ranedeer-AI-Tutor,JushBJJ,11,2024-03-25T13:06:55Z,A GPT-4 AI Tutor Prompt for customizable personalized learning experiences.
13,LLM,chatgpt-on-wechat,24548,6714,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,367,2024-04-17T11:28:47Z,基于大模型搭建的聊天机器人，同时支持 企业微信、微信 公众号、飞书、钉钉 等接入，可选择GPT3.5/GPT4.0/Claude/文心一言/讯飞星火/通义千问/Gemini/GLM-4/Claude/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。
14,LLM,Flowise,23634,12022,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,287,2024-04-18T01:22:53Z,Drag & drop UI to build your customized LLM flow
15,LLM,JARVIS,23003,1911,Python,https://github.com/microsoft/JARVIS,microsoft,73,2024-04-07T04:14:59Z,"JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
16,LLM,ChatDev,22464,2811,Shell,https://github.com/OpenBMB/ChatDev,OpenBMB,25,2024-03-22T16:55:10Z,Create Customized Software using Natural Language Idea (through LLM-powered Multi-Agent Collaboration)
17,LLM,dify,22237,2962,TypeScript,https://github.com/langgenius/dify,langgenius,100,2024-04-18T03:18:24Z,"Dify is an open-source LLM app development platform. Dify's intuitive interface combines AI workflow, RAG pipeline, agent capabilities, model management, observability features and more, letting you quickly go from prototype to production."
18,LLM,mindsdb,21197,2684,Python,https://github.com/mindsdb/mindsdb,mindsdb,368,2024-04-18T00:29:59Z,The platform for customizing AI from enterprise data
19,LLM,architecture.of.internet-product,19857,4630,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
20,LLM,LocalAI,19035,1399,C++,https://github.com/mudler/LocalAI,mudler,240,2024-04-18T01:59:06Z,":robot: The free, Open Source OpenAI alternative. Self-hosted, community-driven and local-first. Drop-in replacement for OpenAI running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. It allows to generate Text, Audio, Video, Images. Also with voice cloning capabilities."
21,LLM,chatbox,18319,1884,TypeScript,https://github.com/Bin-Huang/chatbox,Bin-Huang,215,2024-04-16T12:51:26Z,"Chatbox is a desktop client for ChatGPT, Claude and other LLMs, available on Windows, Mac, Linux"
22,LLM,unilm,18268,2364,Python,https://github.com/microsoft/unilm,microsoft,517,2024-04-12T04:16:16Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
23,LLM,semantic-kernel,18033,2641,C#,https://github.com/microsoft/semantic-kernel,microsoft,396,2024-04-18T02:12:44Z,Integrate cutting-edge LLM technology quickly and easily into your apps
24,LLM,vllm,17863,2336,Python,https://github.com/vllm-project/vllm,vllm-project,668,2024-04-18T03:11:02Z,A high-throughput and memory-efficient inference and serving engine for LLMs
25,LLM,Chinese-LLaMA-Alpaca,17139,1774,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,1,2024-03-27T00:53:50Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
26,LLM,jan,16734,925,TypeScript,https://github.com/janhq/jan,janhq,166,2024-04-18T02:52:19Z,"Jan is an open source alternative to ChatGPT that runs 100% offline on your computer. Multiple engine support (llama.cpp, TensorRT-LLM)"
27,LLM,mlc-llm,16701,1278,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,193,2024-04-17T23:57:48Z,"Enable everyone to develop, optimize and deploy AI models natively on everyone's devices."
28,LLM,LLaMA-Factory,16574,1985,Python,https://github.com/hiyouga/LLaMA-Factory,hiyouga,47,2024-04-17T16:37:24Z,Unify Efficient Fine-Tuning of 100+ LLMs
29,LLM,llm.c,15814,1569,Cuda,https://github.com/karpathy/llm.c,karpathy,33,2024-04-18T02:51:08Z,"LLM training in simple, raw C/CUDA"
30,LLM,ChatGLM2-6B,15452,1825,Python,https://github.com/THUDM/ChatGLM2-6B,THUDM,421,2024-04-11T03:31:03Z,ChatGLM2-6B: An Open Bilingual Chat LLM | 开源双语对话语言模型
31,LLM,ChuanhuChatGPT,14667,2226,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,102,2024-04-17T16:38:30Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
32,LLM,SuperAGI,14396,1712,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,126,2024-04-08T04:34:05Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
33,LLM,kubesphere,14294,2073,Go,https://github.com/kubesphere/kubesphere,kubesphere,455,2024-03-19T02:41:34Z,"The container platform tailored for Kubernetes multi-cloud, datacenter, and edge management ⎈ 🖥 ☁️"
34,LLM,Awesome-LLM,14094,1080,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,0,2024-04-15T09:44:04Z,Awesome-LLM: a curated list of Large Language Model
35,LLM,evals,13825,2492,Python,https://github.com/openai/evals,openai,84,2024-04-18T02:32:25Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
36,LLM,LLMs-from-scratch,13771,1160,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2024-04-18T01:30:43Z,"Implementing a ChatGPT-like LLM from scratch, step by step"
37,LLM,peft,13680,1242,Python,https://github.com/huggingface/peft,huggingface,40,2024-04-17T16:23:14Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
38,LLM,haystack,13559,1611,Python,https://github.com/deepset-ai/haystack,deepset-ai,177,2024-04-17T14:17:24Z,":mag: LLM orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
39,LLM,open-webui,13486,1342,Svelte,https://github.com/open-webui/open-webui,open-webui,93,2024-04-17T20:23:58Z,User-friendly WebUI for LLMs (Formerly Ollama WebUI)
40,LLM,llamafile,13302,644,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,56,2024-04-13T04:13:09Z,Distribute and run LLMs with a single file.
41,LLM,one-api,13202,3109,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,440,2024-04-15T15:09:41Z,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI."
42,LLM,dalai,13045,1436,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,295,2023-11-29T19:27:33Z,The simplest way to run LLaMA on your local machine
43,LLM,FastGPT,12416,3089,TypeScript,https://github.com/labring/FastGPT,labring,113,2024-04-17T14:56:52Z,"FastGPT is a knowledge-based platform built on the LLM, offers out-of-the-box data processing and model invocation capabilities, allows for workflow orchestration through Flow visualization!"
44,LLM,crawlee,12023,502,TypeScript,https://github.com/apify/crawlee,apify,104,2024-04-18T00:54:35Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
45,LLM,botpress,11925,1641,TypeScript,https://github.com/botpress/botpress,botpress,7,2024-04-17T22:27:39Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
46,LLM,ChatGLM3,11839,1350,Python,https://github.com/THUDM/ChatGLM3,THUDM,11,2024-04-16T07:48:04Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
47,LLM,RWKV-LM,11580,795,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,57,2024-04-16T19:25:23Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
48,LLM,PaddleNLP,11374,2798,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,592,2024-04-17T12:13:21Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc."
49,LLM,anything-llm,11166,1179,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,88,2024-04-18T01:36:36Z,"The all-in-one AI application, tool suite, and API for RAG & Agents for Docker & Desktop."
50,LLM,DB-GPT,10869,1352,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,155,2024-04-18T02:34:10Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
51,LLM,pandas-ai,10857,976,Python,https://github.com/Sinaptik-AI/pandas-ai,Sinaptik-AI,217,2024-04-17T22:01:01Z,"Chat with your database (SQL, CSV, pandas, polars, mongodb, noSQL, etc). PandasAI makes data analysis conversational using LLMs (GPT 3.5 / 4, Anthropic, VertexAI) and RAG."
52,LLM,ludwig,10777,1162,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,294,2024-04-17T19:09:53Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
53,LLM,Qwen,10691,864,Python,https://github.com/QwenLM/Qwen,QwenLM,96,2024-04-09T05:05:16Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
54,LLM,continue,10439,620,TypeScript,https://github.com/continuedev/continue,continuedev,178,2024-04-17T22:08:38Z,⏩ The easiest way to code with any LLM—Continue is an open-source autopilot for VS Code and JetBrains
55,LLM,h2ogpt,10331,1154,Python,https://github.com/h2oai/h2ogpt,h2oai,228,2024-04-18T02:53:06Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://codellama.h2o.ai/"
56,LLM,llama-gpt,10266,648,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,77,2023-12-22T14:22:23Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
57,LLM,open-llms,10096,604,,https://github.com/eugeneyan/open-llms,eugeneyan,0,2024-03-21T03:33:18Z,📋 A list of open LLMs available for commercial use.
58,LLM,gorilla,9934,747,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,48,2024-04-17T23:54:02Z,Gorilla: An API store for LLMs
59,LLM,ml-engineering,9709,575,Python,https://github.com/stas00/ml-engineering,stas00,0,2024-04-12T21:13:01Z,Machine Learning Engineering Open Book
60,LLM,qlora,9355,765,Jupyter Notebook,https://github.com/artidoro/qlora,artidoro,182,2023-10-03T12:37:11Z,QLoRA: Efficient Finetuning of Quantized LLMs
61,LLM,MoneyPrinterTurbo,9330,1448,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,14,2024-04-18T02:41:40Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
62,LLM,Llama-Chinese,9272,860,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,157,2024-04-14T08:19:33Z,Llama中文社区，最好的中文Llama大模型，完全开源可商用
63,LLM,llm-cookbook,9167,1088,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,3,2024-04-14T22:29:33Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
64,LLM,web-llm,8996,542,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,79,2024-04-17T20:49:32Z,Bringing large-language models and chat to web browsers. Everything runs inside the browser with no server support.
65,LLM,WizardLM,8782,666,Python,https://github.com/nlpxucan/WizardLM,nlpxucan,156,2024-04-16T00:10:45Z,"LLMs build upon Evol Insturct: WizardLM, WizardCoder, WizardMath"
66,LLM,OpenLLM,8684,544,Python,https://github.com/bentoml/OpenLLM,bentoml,80,2024-04-15T16:57:00Z,"Run any open-source LLMs, such as Llama 2, Mistral, as OpenAI compatible API endpoint, locally and in the cloud."
67,LLM,plandex,8663,667,Go,https://github.com/plandex-ai/plandex,plandex-ai,18,2024-04-16T16:42:17Z,"An AI coding engine for building complex, real-world software with LLMs"
68,LLM,LLMSurvey,8634,659,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,16,2024-01-10T01:24:56Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
69,LLM,petals,8632,460,Python,https://github.com/bigscience-workshop/petals,bigscience-workshop,73,2024-04-16T17:25:30Z,"🌸 Run LLMs at home, BitTorrent-style. Fine-tuning and inference up to 10x faster than offloading"
70,LLM,mistral-src,8590,742,Jupyter Notebook,https://github.com/mistralai/mistral-src,mistralai,88,2024-03-18T07:45:12Z,Reference implementation of Mistral AI 7B v0.1 model.
71,LLM,MemGPT,8538,944,Python,https://github.com/cpacker/MemGPT,cpacker,179,2024-04-18T02:37:45Z,Building persistent LLM agents with long-term memory 📚🦙
72,LLM,Self-Hosting-Guide,8504,435,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,4,2024-02-18T18:45:21Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
73,LLM,LLMsPracticalGuide,8462,637,,https://github.com/Mooler0410/LLMsPracticalGuide,Mooler0410,9,2024-01-10T01:39:27Z,"A curated list of practical guide resources of LLMs (LLMs Tree, Examples, Papers)"
74,LLM,embedchain,8415,1041,Python,https://github.com/embedchain/embedchain,embedchain,148,2024-04-16T05:03:43Z,Personalizing LLM Responses
75,LLM,nebuly,8368,650,Python,https://github.com/nebuly-ai/nebuly,nebuly-ai,98,2023-10-28T10:19:07Z,The user analytics platform for LLMs
76,LLM,llama-recipes,8269,1175,Jupyter Notebook,https://github.com/meta-llama/llama-recipes,meta-llama,127,2024-04-17T20:41:10Z,"Scripts for fine-tuning Llama2 with composable FSDP & PEFT methods to cover single/multi-node GPUs. Supports default & custom datasets for applications such as summarization & question answering. Supporting a number of candid inference solutions such as HF TGI, VLLM for local or cloud deployment.Demo apps to showcase Llama2 for WhatsApp & Messenger"
77,LLM,shell_gpt,8217,646,Python,https://github.com/TheR1D/shell_gpt,TheR1D,36,2024-04-16T13:13:07Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
78,LLM,Awesome-Chinese-LLM,8192,744,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,0,2024-04-10T01:45:39Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
79,LLM,promptflow,8035,658,Python,https://github.com/microsoft/promptflow,microsoft,71,2024-04-18T03:15:34Z,"Build high-quality LLM apps - from prototyping, testing to production deployment and monitoring."
80,LLM,litellm,7971,860,Python,https://github.com/BerriAI/litellm,BerriAI,456,2024-04-18T02:16:36Z,"Call all LLM APIs using the OpenAI format. Use Bedrock, Azure, OpenAI, Cohere, Anthropic, Ollama, Sagemaker, HuggingFace, Replicate (100+ LLMs)"
81,LLM,minbpe,7894,687,Python,https://github.com/karpathy/minbpe,karpathy,18,2024-04-16T22:20:44Z,"Minimal, clean code for the Byte Pair Encoding (BPE) algorithm commonly used in LLM tokenization."
82,LLM,TypeChat,7772,367,TypeScript,https://github.com/microsoft/TypeChat,microsoft,51,2024-04-18T00:38:23Z,TypeChat is a library that makes it easy to build natural language interfaces using types.
83,LLM,deeplake,7684,587,Python,https://github.com/activeloopai/deeplake,activeloopai,53,2024-04-16T19:34:18Z,"Database for AI. Store Vectors, Images, Texts, Videos, etc. Use with LLMs/LangChain. Store, query, version, & visualize any AI data. Stream data in real-time to PyTorch/TensorFlow. https://activeloop.ai"
84,LLM,ai,7625,982,TypeScript,https://github.com/vercel/ai,vercel,146,2024-04-17T14:22:17Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
85,LLM,XAgent,7449,746,Python,https://github.com/OpenBMB/XAgent,OpenBMB,36,2024-04-06T15:38:48Z,An Autonomous LLM Agent for Complex Task Solving
86,LLM,FreeAskInternet,7193,763,Python,https://github.com/nashsu/FreeAskInternet,nashsu,42,2024-04-13T15:09:44Z,"FreeAskInternet is a completely free, PRIVATE and LOCALLY running search aggregator & answer generate using MULTI LLMs, without GPU needed. The user can ask a question and the system will  make a multi engine search and combine the search result to LLM and generate the answer based on search results. It's all FREE to use. "
87,LLM,activepieces,7105,769,TypeScript,https://github.com/activepieces/activepieces,activepieces,124,2024-04-18T01:30:09Z,Your friendliest open source all-in-one automation tool ✨ Workflow automation tool 100+ integration / Enterprise automation tool / Zapier Alternative
88,LLM,burn,6963,311,Rust,https://github.com/tracel-ai/burn,tracel-ai,167,2024-04-17T22:48:30Z,"Burn is a new comprehensive dynamic Deep Learning Framework built using Rust with extreme flexibility, compute efficiency and portability as its primary goals."
89,LLM,txtai,6943,491,Python,https://github.com/neuml/txtai,neuml,15,2024-04-17T12:49:18Z,"💡 All-in-one open-source embeddings database for semantic search, LLM orchestration and language model workflows"
90,LLM,PowerInfer,6915,362,C++,https://github.com/SJTU-IPADS/PowerInfer,SJTU-IPADS,69,2024-04-12T01:57:49Z,High-speed Large Language Model Serving on PCs with Consumer-grade GPUs
91,LLM,search_with_lepton,6891,837,TypeScript,https://github.com/leptonai/search_with_lepton,leptonai,25,2024-03-19T14:15:18Z,Building a quick conversation-based search demo with Lepton AI.
92,LLM,Chinese-LLaMA-Alpaca-2,6754,547,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca-2,ymcui,13,2024-03-27T00:54:02Z,中文LLaMA-2 & Alpaca-2大模型二期项目 + 64K超长上下文模型 (Chinese LLaMA-2 & Alpaca-2 LLMs with 64K long context models)
93,LLM,awesome-langchain,6618,452,,https://github.com/kyrolabs/awesome-langchain,kyrolabs,0,2024-04-18T01:41:58Z,😎 Awesome list of tools and projects with the awesome LangChain framework
94,LLM,BentoML,6519,734,Python,https://github.com/bentoml/BentoML,bentoml,208,2024-04-17T08:46:13Z,"The most flexible way to serve AI/ML models in production - Build Model Inference Service, LLM APIs, Inference Graph/Pipelines, Compound AI systems, Multi-Modal, RAG as a Service, and more!"
95,LLM,litgpt,6502,690,Python,https://github.com/Lightning-AI/litgpt,Lightning-AI,143,2024-04-18T02:39:21Z,"Pretrain, finetune, deploy 20+ LLMs on your own data. Uses state-of-the-art techniques: flash attention, FSDP, 4-bit, LoRA, and more."
96,LLM,TensorRT-LLM,6418,645,C++,https://github.com/NVIDIA/TensorRT-LLM,NVIDIA,476,2024-04-17T06:59:38Z,TensorRT-LLM provides users with an easy-to-use Python API to define Large Language Models (LLMs) and build TensorRT engines that contain state-of-the-art optimizations to perform inference efficiently on NVIDIA GPUs. TensorRT-LLM also contains components to create Python and C++ runtimes that execute those TensorRT engines.
97,LLM,GPTCache,6386,451,Python,https://github.com/zilliztech/GPTCache,zilliztech,55,2024-04-08T07:32:01Z,Semantic cache for LLMs. Fully integrated with LangChain and llama_index. 
98,LLM,vanna,6346,424,Python,https://github.com/vanna-ai/vanna,vanna-ai,44,2024-04-18T01:13:05Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
99,LLM,PentestGPT,6327,755,Python,https://github.com/GreyDGL/PentestGPT,GreyDGL,19,2024-04-13T16:16:14Z,A GPT-empowered penetration testing tool
100,LLM,DevOpsGPT,6286,814,HTML,https://github.com/kuafuai/DevOpsGPT,kuafuai,16,2024-03-19T02:41:23Z,Multi agent system for AI-driven software development. Combine LLM with DevOps tools to convert natural language requirements into working software. Supports any development language and extends the existing code.
1,chatGPT,awesome-chatgpt-prompts,103176,13887,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2024-04-03T01:47:16Z,This repo includes ChatGPT prompt curation to use ChatGPT better.
2,chatGPT,ChatGPT-Next-Web,67531,54703,TypeScript,https://github.com/ChatGPTNextWeb/ChatGPT-Next-Web,ChatGPTNextWeb,175,2024-04-18T02:54:31Z,A cross-platform ChatGPT/Gemini UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT/Gemini 应用。
3,chatGPT,gpt4free,57019,12852,Python,https://github.com/xtekky/gpt4free,xtekky,89,2024-04-17T10:49:10Z,The official gpt4free repository | various collection of powerful language models
4,chatGPT,openai-cookbook,55734,8765,MDX,https://github.com/openai/openai-cookbook,openai,30,2024-04-18T00:20:44Z,Examples and guides for using the OpenAI API
5,chatGPT,gpt_academic,54884,6905,Python,https://github.com/binary-husky/gpt_academic,binary-husky,233,2024-04-17T05:29:34Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
6,chatGPT,awesome-chatgpt-prompts-zh,50079,13437,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,37,2024-04-17T08:54:32Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
7,chatGPT,open-interpreter,47387,4098,Python,https://github.com/OpenInterpreter/open-interpreter,OpenInterpreter,103,2024-04-17T01:38:09Z,A natural language interface for computers
8,chatGPT,ChatGPT,46813,5384,Rust,https://github.com/lencx/ChatGPT,lencx,591,2024-04-11T04:55:01Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
9,chatGPT,Prompt-Engineering-Guide,43611,4126,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,66,2024-04-18T01:31:14Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
10,chatGPT,generative-ai-for-beginners,41800,22665,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,12,2024-04-16T15:31:59Z,"18 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
11,chatGPT,Open-Assistant,36614,3186,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,223,2024-03-23T16:20:09Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
12,chatGPT,hello-algorithm,34701,6437,Java,https://github.com/geekxh/hello-algorithm,geekxh,9,2023-06-13T04:13:17Z,🌍 针对小白的算法训练 | 包括四部分：①.大厂面经 ②.力扣图解  ③.千本开源电子书 ④.百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）推荐免费ChatGPT使用网站
13,chatGPT,quivr,32062,3099,TypeScript,https://github.com/QuivrHQ/quivr,QuivrHQ,98,2024-04-17T22:27:07Z,"Your GenAI Second Brain 🧠  A personal productivity assistant (RAG) ⚡️🤖 Chat with your docs (PDF, CSV, ...)  & apps using Langchain, GPT 3.5 / 4 turbo, Private, Anthropic, VertexAI, Ollama, LLMs, Groq  that you can share with users !  Local & Private alternative to OpenAI GPTs & ChatGPT powered by retrieval-augmented generation."
14,chatGPT,chatgpt-web,30336,11134,Vue,https://github.com/Chanzhaoyu/chatgpt-web,Chanzhaoyu,3,2024-04-16T06:59:51Z,用 Express 和  Vue3 搭建的 ChatGPT 演示网页
15,chatGPT,lobe-chat,28144,6387,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,277,2024-04-18T00:23:11Z,"🤯 Lobe Chat - an open-source, modern-design LLMs/AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Perplexity / Bedrock / Azure / Mistral / Ollama ), Multi-Modals (Vision/TTS) and plugin system. One-click FREE deployment of your private ChatGPT chat application."
16,chatGPT,ChatGPT,27917,4510,Python,https://github.com/acheong08/ChatGPT,acheong08,11,2023-08-02T06:02:10Z,Reverse engineered ChatGPT API
