rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
48,LLM,architecture.of.internet-product,20176,4676,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
49,LLM,mlc-llm,19901,1654,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,221,2025-02-08T19:01:01Z,Universal LLM Deployment Engine with ML Compilation
50,LLM,haystack,19046,2037,Python,https://github.com/deepset-ai/haystack,deepset-ai,114,2025-02-07T16:43:58Z,"AI orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
51,LLM,Chinese-LLaMA-Alpaca,18674,1884,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,1,2024-04-30T04:28:38Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
52,LLM,Awesome-Chinese-LLM,18065,1732,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,5,2024-09-19T11:06:18Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
53,LLM,Scrapegraph-ai,17872,1499,Python,https://github.com/ScrapeGraphAI/Scrapegraph-ai,ScrapeGraphAI,29,2025-02-06T15:57:44Z,Python scraper based on AI
54,LLM,gpt-researcher,17518,2309,Python,https://github.com/assafelovic/gpt-researcher,assafelovic,40,2025-02-08T07:20:55Z,LLM based autonomous agent that conducts deep local and web research on any topic and generates a long report with citations.
55,LLM,peft,17197,1718,Python,https://github.com/huggingface/peft,huggingface,27,2025-02-07T10:14:42Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
56,LLM,litellm,17189,2077,Python,https://github.com/BerriAI/litellm,BerriAI,922,2025-02-09T03:00:20Z,"Python SDK, Proxy Server (LLM Gateway) to call 100+ LLM APIs in OpenAI format - [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, Replicate, Groq]"
57,LLM,agentic,16898,2186,TypeScript,https://github.com/transitive-bullshit/agentic,transitive-bullshit,13,2024-11-21T08:49:54Z,AI agent stdlib that works with any LLM and TypeScript AI SDK.
58,LLM,crawlee,16727,748,TypeScript,https://github.com/apify/crawlee,apify,131,2025-02-08T21:56:58Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
59,LLM,Qwen,16613,1372,Python,https://github.com/QwenLM/Qwen,QwenLM,13,2025-02-01T10:06:47Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
60,LLM,CopilotKit,16403,2357,TypeScript,https://github.com/CopilotKit/CopilotKit,CopilotKit,82,2025-02-08T18:52:56Z,"React UI + elegant infrastructure for AI Copilots, in-app AI agents, AI chatbots, and AI-powered Textareas 🪁"
61,LLM,llama-cookbook,16147,2319,Jupyter Notebook,https://github.com/meta-llama/llama-cookbook,meta-llama,35,2025-02-06T16:34:57Z,"Welcome to the Llama Cookbook! This is your go to guide for Building with Llama: Getting started with Inference, Fine-Tuning, RAG. We also show you how to solve end to end problems using Llama model family and using them on various provider services  "
62,LLM,SuperAGI,15835,1897,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,136,2025-01-22T22:14:07Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
63,LLM,ChatGLM2-6B,15753,1856,Python,https://github.com/THUDM/ChatGLM2-6B,THUDM,426,2024-06-27T04:05:08Z,ChatGLM2-6B: An Open Bilingual Chat LLM | 开源双语对话语言模型
64,LLM,kubesphere,15496,2175,Go,https://github.com/kubesphere/kubesphere,kubesphere,562,2025-02-08T06:55:22Z,"The container platform tailored for Kubernetes multi-cloud, datacenter, and edge management ⎈ 🖥 ☁️"
65,LLM,evals,15457,2655,Python,https://github.com/openai/evals,openai,96,2024-12-18T22:09:47Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
66,LLM,ChuanhuChatGPT,15362,2289,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,125,2024-12-12T15:01:12Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
67,LLM,DocsGPT,15303,1635,TypeScript,https://github.com/arc53/DocsGPT,arc53,36,2025-02-08T19:29:59Z,"Chatbot for documentation, that allows you to chat with your data. Privately deployable, provides AI knowledge sharing and integrates knowledge into your AI workflow"
68,LLM,Janus,15285,1993,Python,https://github.com/deepseek-ai/Janus,deepseek-ai,100,2025-02-01T07:58:29Z,Janus-Series: Unified Multimodal Understanding and Generation Models
69,LLM,awesome-llm-apps,14817,1604,Python,https://github.com/Shubhamsaboo/awesome-llm-apps,Shubhamsaboo,4,2025-02-06T23:03:04Z,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models."
70,LLM,web-llm,14589,943,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,86,2025-01-21T08:18:46Z,High-performance In-browser LLM Inference Engine 
71,LLM,DB-GPT,14497,1976,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,222,2025-02-08T12:20:57Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
72,LLM,composio,14485,4238,Python,https://github.com/ComposioHQ/composio,ComposioHQ,11,2025-02-08T15:06:08Z,Composio equip's your AI agents & LLMs with 100+ high-quality integrations via function calling
73,LLM,SWE-agent,14406,1461,Python,https://github.com/SWE-agent/SWE-agent,SWE-agent,22,2025-02-04T00:41:01Z,"SWE-agent takes a GitHub issue and tries to automatically fix it, using GPT-4, or your LM of choice. It can also be employed for offensive cybersecurity or competitive coding challenges. [NeurIPS 2024] "
74,LLM,Llama-Chinese,14396,1288,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,194,2024-09-05T13:50:43Z,Llama中文社区，Llama3在线体验和微调模型已开放，实时汇总最新Llama3学习资料，已将所有代码更新适配Llama3，构建最好的中文Llama大模型，完全开源可商用
75,LLM,letta,14385,1541,Python,https://github.com/letta-ai/letta,letta-ai,36,2025-02-06T17:52:26Z,Letta (formerly MemGPT) is a framework for creating LLM services with memory.
76,LLM,pandas-ai,14238,1412,Python,https://github.com/sinaptik-ai/pandas-ai,sinaptik-ai,30,2025-02-07T18:18:06Z,"Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG."
77,LLM,llm-action,13835,1577,HTML,https://github.com/liguodongiot/llm-action,liguodongiot,11,2025-01-15T14:46:50Z,本项目旨在分享大模型相关技术原理以及实战经验（大模型工程化、大模型应用落地）
78,LLM,ChatGLM3,13616,1592,Python,https://github.com/THUDM/ChatGLM3,THUDM,26,2025-01-13T06:55:26Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
79,LLM,llm-cookbook,13593,1715,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,6,2024-09-15T03:16:45Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
80,LLM,pathway,13584,303,Python,https://github.com/pathwaycom/pathway,pathwaycom,35,2025-02-08T06:12:41Z,"Python ETL framework for stream processing, real-time analytics, LLM pipelines, and RAG."
81,LLM,MaxKB,13227,1741,Python,https://github.com/1Panel-dev/MaxKB,1Panel-dev,101,2025-02-08T13:01:53Z,"💬 Ready-to-use, flexible RAG Chatbot.  "
82,LLM,botpress,13184,1864,TypeScript,https://github.com/botpress/botpress,botpress,8,2025-02-08T23:36:36Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
83,LLM,RWKV-LM,13108,891,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,95,2025-02-07T19:31:56Z,"RWKV (pronounced RwaKuv) is an RNN with great LLM performance, which can also be directly trained like a GPT transformer (parallelizable). We are at RWKV-7 ""Goose"". So it's combining the best of RNN and transformer - great performance, linear time, constant space (no kv-cache), fast training, infinite ctx_len, and free sentence embedding."
84,LLM,dalai,13090,1411,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,293,2024-06-18T20:29:46Z,The simplest way to run LLaMA on your local machine
85,LLM,vanna,13013,1106,Python,https://github.com/vanna-ai/vanna,vanna-ai,133,2025-02-08T17:30:27Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
86,LLM,BitNet,12709,890,C++,https://github.com/microsoft/BitNet,microsoft,54,2024-12-20T08:22:10Z,Official inference framework for 1-bit LLMs
87,LLM,ml-engineering,12697,774,Python,https://github.com/stas00/ml-engineering,stas00,0,2025-02-03T17:47:58Z,Machine Learning Engineering Open Book
88,LLM,llm-app,12659,336,Jupyter Notebook,https://github.com/pathwaycom/llm-app,pathwaycom,5,2025-02-07T10:28:06Z,"Ready-to-run cloud templates for RAG, AI pipelines, and enterprise search with live data. 🐳Docker-friendly.⚡Always in sync with Sharepoint, Google Drive, S3, Kafka, PostgreSQL, real-time data APIs, and more."
89,LLM,PaddleNLP,12323,2984,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,373,2025-02-08T03:46:10Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc. "
90,LLM,self-llm,12182,1389,Jupyter Notebook,https://github.com/datawhalechina/self-llm,datawhalechina,98,2025-02-05T02:43:16Z,《开源大模型食用指南》针对中国宝宝量身打造的基于Linux环境快速微调（全参数/Lora）、部署国内外开源大模型（LLM）/多模态大模型（MLLM）教程
91,LLM,Self-Hosting-Guide,12174,645,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,12,2024-08-20T19:18:46Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
92,LLM,screenpipe,12011,805,TypeScript,https://github.com/mediar-ai/screenpipe,mediar-ai,140,2025-02-09T01:56:49Z,"library & platform to build, distribute, monetize ai apps that have the full context (like rewind, granola, etc.), open source, 100% local, developer friendly. 24/7 screen, mic, keyboard recording and control"
93,LLM,skyvern,11974,855,Python,https://github.com/Skyvern-AI/skyvern,Skyvern-AI,49,2025-02-08T13:36:48Z,Automate browser-based workflows with LLMs and Computer Vision
94,LLM,RAG_Techniques,11817,1204,Jupyter Notebook,https://github.com/NirDiamant/RAG_Techniques,NirDiamant,0,2025-02-02T22:50:06Z,This repository showcases various advanced techniques for Retrieval-Augmented Generation (RAG) systems. RAG systems combine information retrieval with generative models to provide accurate and contextually rich responses.
95,LLM,gorilla,11762,1038,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,106,2025-02-09T03:15:52Z,Gorilla: Training and Evaluating LLMs for Function Calls (Tool Calls)
96,LLM,ai,11671,1774,TypeScript,https://github.com/vercel/ai,vercel,293,2025-02-08T09:09:10Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
97,LLM,h2ogpt,11644,1280,Python,https://github.com/h2oai/h2ogpt,h2oai,282,2025-01-16T08:37:25Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://gpt-docs.h2o.ai/"
98,LLM,open-llms,11624,797,,https://github.com/eugeneyan/open-llms,eugeneyan,4,2025-02-03T05:14:14Z,📋 A list of open LLMs available for commercial use.
99,LLM,LightRAG,11614,1612,Python,https://github.com/HKUDS/LightRAG,HKUDS,212,2025-02-08T17:18:57Z,"""LightRAG: Simple and Fast Retrieval-Augmented Generation"""
100,LLM,litgpt,11479,1146,Python,https://github.com/Lightning-AI/litgpt,Lightning-AI,249,2025-02-03T20:49:34Z,"20+ high-performance LLMs with recipes to pretrain, finetune and deploy at scale."
1,chatGPT,awesome-chatgpt-prompts,120004,16160,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2025-02-05T00:02:29Z,This repo includes ChatGPT prompt curation to use ChatGPT and other LLM tools better.
2,chatGPT,NextChat,80113,60531,TypeScript,https://github.com/ChatGPTNextWeb/NextChat,ChatGPTNextWeb,524,2025-02-09T03:05:43Z,✨ Light and Fast AI Assistant. Support: Web | iOS | MacOS | Android |  Linux | Windows
3,chatGPT,generative-ai-for-beginners,70230,36299,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,3,2025-02-04T10:26:20Z,"21 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
4,chatGPT,gpt_academic,67358,8262,Python,https://github.com/binary-husky/gpt_academic,binary-husky,224,2025-02-08T12:54:02Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
5,chatGPT,gpt4free,63383,13535,Python,https://github.com/xtekky/gpt4free,xtekky,55,2025-02-07T18:36:35Z,The official gpt4free repository | various collection of powerful language models | o3 mini and deepseek r1
6,chatGPT,openai-cookbook,61676,9909,MDX,https://github.com/openai/openai-cookbook,openai,32,2025-02-04T18:27:15Z,Examples and guides for using the OpenAI API
7,chatGPT,open-interpreter,58215,4983,Python,https://github.com/OpenInterpreter/open-interpreter,OpenInterpreter,203,2025-01-24T13:02:04Z,A natural language interface for computers
8,chatGPT,lobe-chat,54266,11672,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,536,2025-02-09T03:17:08Z,"🤯 Lobe Chat - an open-source, modern-design AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / Qwen /  DeepSeek), Knowledge Base (file upload / knowledge management / RAG ), Multi-Modals (Vision/TTS/Plugins/Artifacts). One-click FREE deployment of your private ChatGPT/ Claude application."
9,chatGPT,awesome-chatgpt-prompts-zh,54160,13584,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,38,2025-01-01T08:34:33Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
10,chatGPT,ChatGPT,53588,6053,Rust,https://github.com/lencx/ChatGPT,lencx,776,2024-08-29T17:58:11Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
11,chatGPT,Prompt-Engineering-Guide,53121,5178,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,137,2025-01-21T20:22:08Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
12,chatGPT,langflow,46932,5150,Python,https://github.com/langflow-ai/langflow,langflow-ai,257,2025-02-08T23:11:17Z,"Langflow is a low-code app builder for RAG and multi-agent AI applications. It’s Python-based and agnostic to any model, API, or database."
13,chatGPT,OpenHands,45528,5030,Python,https://github.com/All-Hands-AI/OpenHands,All-Hands-AI,252,2025-02-08T23:33:59Z,"🙌 OpenHands: Code Less, Make More"
14,chatGPT,JeecgBoot,41441,15040,Java,https://github.com/jeecgboot/JeecgBoot,jeecgboot,34,2025-02-08T09:29:27Z,🔥「AI 低代码平台」前后端分离 SpringBoot 2.x/3.x，SpringCloud，Ant Design&Vue3，Mybatis，Shiro！强大的代码生成器让前后端代码一键生成，无需写任何代码! 引领AI低代码开发模式 AI生成->OnlineCoding->代码生成->手工MERGE，帮助Java项目解决80%重复工作，让开发更关注业务，提高开发效率、节省成本，同时又不失灵活性
15,chatGPT,LLMs-from-scratch,39454,5210,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2025-02-09T00:37:52Z,"Implement a ChatGPT-like LLM in PyTorch from scratch, step by step"
16,chatGPT,autogen,39032,5726,Python,https://github.com/microsoft/autogen,microsoft,533,2025-02-09T02:44:29Z,A programming framework for agentic AI 🤖 PyPi: autogen-agentchat Discord: https://aka.ms/autogen-discord Office Hour: https://aka.ms/autogen-officehour
