rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
18,LLM,chatgpt-on-wechat,31906,8294,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,271,2024-12-13T08:16:50Z,基于大模型搭建的聊天机器人，同时支持 微信公众号、企业微信应用、飞书、钉钉 等接入，可选择GPT3.5/GPT-4o/GPT-o1/ Claude/文心一言/讯飞星火/通义千问/ Gemini/GLM-4/Claude/Kimi/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。
19,LLM,milvus,31302,2967,Go,https://github.com/milvus-io/milvus,milvus-io,675,2024-12-16T03:38:44Z,"A cloud-native vector database, storage for next generation AI applications"
20,LLM,LLM101n,30507,1670,,https://github.com/karpathy/LLM101n,karpathy,0,2024-08-01T01:20:33Z,LLM101n: Let's build a Storyteller
21,LLM,Mr.-Ranedeer-AI-Tutor,29056,3335,,https://github.com/JushBJJ/Mr.-Ranedeer-AI-Tutor,JushBJJ,13,2024-03-25T13:06:55Z,A GPT-4 AI Tutor Prompt for customizable personalized learning experiences.
22,LLM,anything-llm,28655,2896,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,212,2024-12-14T02:31:26Z,"The all-in-one Desktop & Docker AI application with built-in RAG, AI agents, and more."
23,LLM,LocalAI,27033,2018,Go,https://github.com/mudler/LocalAI,mudler,379,2024-12-15T22:01:44Z,":robot: The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI,  running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. Features: Generate Text, Audio, Video, Images, Voice Cloning, Distributed, P2P inference"
24,LLM,mindsdb,26920,4882,Python,https://github.com/mindsdb/mindsdb,mindsdb,81,2024-12-13T20:54:08Z,Platform for building AI that can learn and answer questions over federated data.
25,LLM,ChatDev,25907,3247,Shell,https://github.com/OpenBMB/ChatDev,OpenBMB,21,2024-12-12T10:11:56Z,Create Customized Software using Natural Language Idea (through LLM-powered Multi-Agent Collaboration)
26,LLM,ragflow,25404,2447,Python,https://github.com/infiniflow/ragflow,infiniflow,604,2024-12-16T01:46:59Z,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.
27,LLM,llm.c,24717,2800,Cuda,https://github.com/karpathy/llm.c,karpathy,77,2024-10-02T01:25:39Z,"LLM training in simple, raw C/CUDA"
28,LLM,jan,24223,1406,TypeScript,https://github.com/janhq/jan,janhq,139,2024-12-16T03:22:42Z,"Jan is an open source alternative to ChatGPT that runs 100% offline on your computer. Multiple engine support (llama.cpp, TensorRT-LLM)"
29,LLM,JARVIS,23796,1979,Python,https://github.com/microsoft/JARVIS,microsoft,78,2024-09-26T06:43:22Z,"JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
30,LLM,chatbox,23776,2353,TypeScript,https://github.com/Bin-Huang/chatbox,Bin-Huang,354,2024-12-12T13:12:25Z,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)"
31,LLM,mem0,23355,2155,Python,https://github.com/mem0ai/mem0,mem0ai,188,2024-12-15T06:04:12Z,The Memory layer for your AI apps
32,LLM,semantic-kernel,22294,3342,C#,https://github.com/microsoft/semantic-kernel,microsoft,302,2024-12-15T07:20:15Z,Integrate cutting-edge LLM technology quickly and easily into your apps
33,LLM,gin-vue-admin,21875,6451,Go,https://github.com/flipped-aurora/gin-vue-admin,flipped-aurora,28,2024-12-15T05:34:19Z,🚀Vite+Vue3+Gin拥有AI辅助的基础开发平台，支持TS和JS混用。它集成了JWT鉴权、权限管理、动态路由、显隐可控组件、分页封装、多点登录拦截、资源权限、上传下载、代码生成器、表单生成器和可配置的导入导出等开发必备功能。
34,LLM,llamafile,20881,1067,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,137,2024-12-14T13:12:19Z,Distribute and run LLMs with a single file.
35,LLM,graphrag,20584,2017,Python,https://github.com/microsoft/graphrag,microsoft,155,2024-12-13T18:15:53Z,A modular graph-based Retrieval-Augmented Generation (RAG) system
36,LLM,unilm,20396,2568,Python,https://github.com/microsoft/unilm,microsoft,600,2024-12-15T15:00:29Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
37,LLM,continue,20143,1803,TypeScript,https://github.com/continuedev/continue,continuedev,815,2024-12-16T01:08:58Z,⏩ Continue is the leading open-source AI code assistant. You can connect any models and any context to build custom autocomplete and chat experiences inside VS Code and JetBrains
38,LLM,architecture.of.internet-product,20138,4671,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
39,LLM,one-api,20064,4402,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,711,2024-12-12T00:14:45Z,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI."
40,LLM,firecrawl,19693,1546,TypeScript,https://github.com/mendableai/firecrawl,mendableai,106,2024-12-15T22:56:04Z,"🔥 Turn entire websites into LLM-ready markdown or structured data. Scrape, crawl and extract with a single API."
41,LLM,mlc-llm,19388,1594,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,211,2024-12-16T01:09:25Z,Universal LLM Deployment Engine with ML Compilation
42,LLM,Awesome-LLM,19372,1596,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,1,2024-12-07T14:12:24Z,Awesome-LLM: a curated list of Large Language Model
43,LLM,unsloth,19296,1353,Python,https://github.com/unslothai/unsloth,unslothai,584,2024-12-12T09:14:29Z,"Finetune Llama 3.3, Mistral, Phi, Qwen 2.5 & Gemma LLMs 2-5x faster with 70% less memory"
44,LLM,FastGPT,19048,5008,TypeScript,https://github.com/labring/FastGPT,labring,293,2024-12-15T11:58:50Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
45,LLM,MoneyPrinterTurbo,18964,2878,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,81,2024-12-12T08:54:09Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
46,LLM,Chinese-LLaMA-Alpaca,18509,1875,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,1,2024-04-30T04:28:38Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
47,LLM,haystack,18121,1942,Python,https://github.com/deepset-ai/haystack,deepset-ai,94,2024-12-13T15:37:39Z,"AI orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
48,LLM,khoj,17273,838,Python,https://github.com/khoj-ai/khoj,khoj-ai,45,2024-12-15T21:54:50Z,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free."
49,LLM,Awesome-Chinese-LLM,16722,1571,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,3,2024-09-19T11:06:18Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
50,LLM,peft,16716,1652,Python,https://github.com/huggingface/peft,huggingface,29,2024-12-13T17:19:08Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
51,LLM,agentic,16612,2162,TypeScript,https://github.com/transitive-bullshit/agentic,transitive-bullshit,13,2024-11-21T08:49:54Z,AI agent stdlib that works with any LLM and TypeScript AI SDK.
52,LLM,Scrapegraph-ai,16330,1333,Python,https://github.com/ScrapeGraphAI/Scrapegraph-ai,ScrapeGraphAI,33,2024-12-15T20:42:22Z,Python scraper based on AI
53,LLM,crawlee,16140,700,TypeScript,https://github.com/apify/crawlee,apify,121,2024-12-16T03:33:41Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
54,LLM,ChatGLM2-6B,15735,1855,Python,https://github.com/THUDM/ChatGLM2-6B,THUDM,424,2024-06-27T04:05:08Z,ChatGLM2-6B: An Open Bilingual Chat LLM | 开源双语对话语言模型
55,LLM,llama-recipes,15629,2255,Jupyter Notebook,https://github.com/meta-llama/llama-recipes,meta-llama,33,2024-12-12T02:07:59Z,"Scripts for fine-tuning Meta Llama with composable FSDP & PEFT methods to cover single/multi-node GPUs. Supports default & custom datasets for applications such as summarization and Q&A. Supporting a number of candid inference solutions such as HF TGI, VLLM for local or cloud deployment. Demo apps to showcase Meta Llama for WhatsApp & Messenger."
56,LLM,SuperAGI,15590,1876,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,132,2024-12-05T12:46:46Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
57,LLM,kubesphere,15314,2166,Go,https://github.com/kubesphere/kubesphere,kubesphere,541,2024-12-12T08:58:55Z,"The container platform tailored for Kubernetes multi-cloud, datacenter, and edge management ⎈ 🖥 ☁️"
58,LLM,ChuanhuChatGPT,15310,2290,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,122,2024-12-12T15:01:12Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
59,LLM,gpt-researcher,15285,2055,Python,https://github.com/assafelovic/gpt-researcher,assafelovic,39,2024-12-15T16:38:29Z,LLM based autonomous agent that conducts local and web research on any topic and generates a comprehensive report with citations.
60,LLM,DocsGPT,15186,1616,Python,https://github.com/arc53/DocsGPT,arc53,56,2024-12-14T09:57:07Z,"Chatbot for documentation, that allows you to chat with your data. Privately deployable, provides AI knowledge sharing and integrates knowledge into your AI workflow"
61,LLM,evals,15178,2618,Python,https://github.com/openai/evals,openai,95,2024-09-30T21:30:28Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
62,LLM,litellm,15132,1774,Python,https://github.com/BerriAI/litellm,BerriAI,748,2024-12-15T07:03:22Z,"Python SDK, Proxy Server (LLM Gateway) to call 100+ LLM APIs in OpenAI format - [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, Replicate, Groq]"
63,LLM,Qwen,14737,1193,Python,https://github.com/QwenLM/Qwen,QwenLM,7,2024-12-12T08:30:33Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
64,LLM,Llama-Chinese,14174,1268,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,194,2024-09-05T13:50:43Z,Llama中文社区，Llama3在线体验和微调模型已开放，实时汇总最新Llama3学习资料，已将所有代码更新适配Llama3，构建最好的中文Llama大模型，完全开源可商用
65,LLM,web-llm,14004,907,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,75,2024-12-09T06:34:34Z,High-performance In-browser LLM Inference Engine 
66,LLM,DB-GPT,13975,1885,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,181,2024-12-12T08:47:15Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
67,LLM,SWE-agent,13945,1411,Python,https://github.com/SWE-agent/SWE-agent,SWE-agent,13,2024-12-12T01:19:48Z,"SWE-agent takes a GitHub issue and tries to automatically fix it, using GPT-4, or your LM of choice. It can also be employed for offensive cybersecurity or competitive coding challenges. [NeurIPS 2024] "
68,LLM,CopilotKit,13923,2125,TypeScript,https://github.com/CopilotKit/CopilotKit,CopilotKit,84,2024-12-15T12:25:26Z,"React UI + elegant infrastructure for AI Copilots, in-app AI agents, AI chatbots, and AI-powered Textareas 🪁"
69,LLM,pandas-ai,13702,1335,Python,https://github.com/Sinaptik-AI/pandas-ai,Sinaptik-AI,65,2024-12-13T14:29:26Z,"Chat with your database (SQL, CSV, pandas, polars, mongodb, noSQL, etc). PandasAI makes data analysis conversational using LLMs (GPT 3.5 / 4, Anthropic, VertexAI) and RAG."
70,LLM,storm,13640,1258,Python,https://github.com/stanford-oval/storm,stanford-oval,41,2024-12-11T07:28:32Z,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.
71,LLM,composio,13574,4257,Python,https://github.com/ComposioHQ/composio,ComposioHQ,11,2024-12-15T17:30:32Z,Composio equip's your AI agents & LLMs with 100+ high-quality integrations via function calling
72,LLM,ChatGLM3,13547,1577,Python,https://github.com/THUDM/ChatGLM3,THUDM,27,2024-07-10T06:19:57Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
73,LLM,letta,13311,1451,Python,https://github.com/letta-ai/letta,letta-ai,44,2024-12-15T01:45:49Z,Letta (formerly MemGPT) is a framework for creating LLM services with memory.
74,LLM,dalai,13100,1416,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,293,2024-06-18T20:29:46Z,The simplest way to run LLaMA on your local machine
75,LLM,botpress,12911,1811,TypeScript,https://github.com/botpress/botpress,botpress,7,2024-12-15T21:44:37Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
76,LLM,RWKV-LM,12778,874,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,86,2024-12-13T00:48:22Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
77,LLM,llm-cookbook,12364,1543,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,5,2024-09-15T03:16:45Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
78,LLM,BitNet,12338,861,C++,https://github.com/microsoft/BitNet,microsoft,45,2024-11-11T07:14:58Z,Official inference framework for 1-bit LLMs
79,LLM,vanna,12303,999,Python,https://github.com/vanna-ai/vanna,vanna-ai,118,2024-11-21T15:10:42Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
80,LLM,PaddleNLP,12221,2957,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,387,2024-12-13T10:23:18Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc. "
81,LLM,ml-engineering,11990,727,Python,https://github.com/stas00/ml-engineering,stas00,0,2024-12-04T00:38:54Z,Machine Learning Engineering Open Book
82,LLM,MaxKB,11986,1568,Python,https://github.com/1Panel-dev/MaxKB,1Panel-dev,66,2024-12-15T03:28:46Z,"💬 Ready-to-use, flexible RAG Chatbot. "
83,LLM,llm-action,11789,1236,HTML,https://github.com/liguodongiot/llm-action,liguodongiot,9,2024-12-11T14:18:04Z,本项目旨在分享大模型相关技术原理以及实战经验（大模型工程化、大模型应用落地）
84,LLM,gorilla,11572,1012,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,93,2024-12-14T01:35:18Z,Gorilla: Training and Evaluating LLMs for Function Calls (Tool Calls)
85,LLM,LightRAG,11532,1516,Python,https://github.com/HKUDS/LightRAG,HKUDS,131,2024-12-13T12:19:33Z,"""LightRAG: Simple and Fast Retrieval-Augmented Generation"""
86,LLM,h2ogpt,11488,1262,Python,https://github.com/h2oai/h2ogpt,h2oai,271,2024-12-04T07:58:34Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://gpt-docs.h2o.ai/"
87,LLM,Self-Hosting-Guide,11486,609,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,9,2024-08-20T19:18:46Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
88,LLM,open-llms,11324,753,,https://github.com/eugeneyan/open-llms,eugeneyan,4,2024-07-05T19:01:07Z,📋 A list of open LLMs available for commercial use.
89,LLM,ludwig,11235,1195,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,38,2024-12-02T23:28:04Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
90,LLM,skyvern,11084,771,Python,https://github.com/Skyvern-AI/skyvern,Skyvern-AI,30,2024-12-16T03:22:53Z,Automate browser-based workflows with LLMs and Computer Vision
91,LLM,screenpipe,11018,685,TypeScript,https://github.com/mediar-ai/screenpipe,mediar-ai,149,2024-12-16T03:39:09Z,"Rust API to get all user desktop data  (local, cross platform, 24/7, screen, voice, keyboard, mouse, camera recording). sandboxed js plugin system. keyboard and mouse control"
92,LLM,litgpt,10916,1084,Python,https://github.com/Lightning-AI/litgpt,Lightning-AI,237,2024-12-15T23:58:06Z,"20+ high-performance LLMs with recipes to pretrain, finetune and deploy at scale."
93,LLM,plandex,10875,757,Go,https://github.com/plandex-ai/plandex,plandex-ai,36,2024-12-15T05:35:45Z,"AI driven development in your terminal. Designed for large, real-world tasks."
94,LLM,llama-gpt,10865,703,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,84,2024-04-23T18:56:06Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
95,LLM,LLMSurvey,10613,826,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,21,2024-08-20T04:48:58Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
96,LLM,ai,10524,1587,TypeScript,https://github.com/vercel/ai,vercel,237,2024-12-14T06:26:54Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
97,LLM,activepieces,10244,1279,TypeScript,https://github.com/activepieces/activepieces,activepieces,154,2024-12-16T00:21:10Z,Your friendliest open source AI automation tool ✨ Workflow automation tool 200+ integration / Enterprise automation tool / Zapier Alternative
98,LLM,OpenLLM,10229,650,Python,https://github.com/bentoml/OpenLLM,bentoml,19,2024-12-10T02:59:26Z,"Run any open-source LLMs, such as Llama, Mistral, as OpenAI compatible API endpoint in the cloud."
99,LLM,self-llm,10185,1187,Jupyter Notebook,https://github.com/datawhalechina/self-llm,datawhalechina,90,2024-12-15T09:56:53Z,《开源大模型食用指南》针对中国宝宝量身打造的基于Linux环境快速微调（全参数/Lora）、部署国内外开源大模型（LLM）/多模态大模型（MLLM）教程
100,LLM,qlora,10105,825,Jupyter Notebook,https://github.com/artidoro/qlora,artidoro,191,2024-06-10T19:20:16Z,QLoRA: Efficient Finetuning of Quantized LLMs
1,chatGPT,awesome-chatgpt-prompts,114049,15569,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2024-11-11T11:38:53Z,This repo includes ChatGPT prompt curation to use ChatGPT better.
2,chatGPT,ChatGPT-Next-Web,77625,59615,TypeScript,https://github.com/ChatGPTNextWeb/ChatGPT-Next-Web,ChatGPTNextWeb,442,2024-12-10T01:59:10Z,A cross-platform ChatGPT/Gemini UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT/Gemini 应用。
3,chatGPT,gpt_academic,66330,8134,Python,https://github.com/binary-husky/gpt_academic,binary-husky,393,2024-12-09T15:57:18Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
4,chatGPT,generative-ai-for-beginners,65731,33736,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,1,2024-12-12T20:34:43Z,"21 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
5,chatGPT,gpt4free,62695,13434,Python,https://github.com/xtekky/gpt4free,xtekky,15,2024-12-16T01:07:25Z,The official gpt4free repository | various collection of powerful language models
6,chatGPT,openai-cookbook,60634,9652,MDX,https://github.com/openai/openai-cookbook,openai,31,2024-12-11T16:11:14Z,Examples and guides for using the OpenAI API
7,chatGPT,open-interpreter,57417,4929,Python,https://github.com/OpenInterpreter/open-interpreter,OpenInterpreter,195,2024-12-10T20:09:11Z,A natural language interface for computers
8,chatGPT,awesome-chatgpt-prompts-zh,53240,13550,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,39,2024-07-30T11:43:23Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
9,chatGPT,ChatGPT,53229,5998,Rust,https://github.com/lencx/ChatGPT,lencx,746,2024-08-29T17:58:11Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
10,chatGPT,Prompt-Engineering-Guide,51060,4962,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,138,2024-11-20T19:24:28Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
11,chatGPT,lobe-chat,48944,10624,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,409,2024-12-16T02:31:27Z,"🤯 Lobe Chat - an open-source, modern-design AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / Qwen /  DeepSeek), Knowledge Base (file upload / knowledge management / RAG ), Multi-Modals (Vision/TTS/Plugins/Artifacts). One-click FREE deployment of your private ChatGPT/ Claude application."
12,chatGPT,langflow,38939,4439,Python,https://github.com/langflow-ai/langflow,langflow-ai,123,2024-12-14T06:40:00Z,"Langflow is a low-code app builder for RAG and multi-agent AI applications. It’s Python-based and agnostic to any model, API, or database."
13,chatGPT,OpenHands,38569,4353,Python,https://github.com/All-Hands-AI/OpenHands,All-Hands-AI,192,2024-12-15T23:28:08Z,"🙌 OpenHands: Code Less, Make More"
14,chatGPT,Open-Assistant,37114,3246,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,223,2024-08-17T01:55:35Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
15,chatGPT,quivr,36895,3600,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,91,2024-12-13T13:17:36Z,"Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want. "
16,chatGPT,autogen,35874,5194,Python,https://github.com/microsoft/autogen,microsoft,587,2024-12-15T06:59:28Z,A programming framework for agentic AI 🤖 (PyPi: autogen-agentchat)
17,chatGPT,LLMs-from-scratch,35343,4365,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2024-11-18T10:52:42Z,"Implement a ChatGPT-like LLM in PyTorch from scratch, step by step"
