rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
41,LLM,one-api,23465,4905,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,795,2025-02-21T11:30:22Z,"LLM API 管理 & 分发系统，支持 OpenAI、Azure、Anthropic Claude、Google Gemini、DeepSeek、字节豆包、ChatGLM、文心一言、讯飞星火、通义千问、360 智脑、腾讯混元等主流模型，统一 API 适配，可用于 key 管理与二次分发。单可执行文件，提供 Docker 镜像，一键部署，开箱即用。LLM API management & key redistribution system, unifying multiple providers under a single API. Single binary, Docker-ready, with an English UI."
42,LLM,semantic-kernel,23431,3578,C#,https://github.com/microsoft/semantic-kernel,microsoft,367,2025-03-10T00:16:26Z,Integrate cutting-edge LLM technology quickly and easily into your apps
43,LLM,pathway,23252,333,Python,https://github.com/pathwaycom/pathway,pathwaycom,36,2025-03-09T06:13:14Z,"Python ETL framework for stream processing, real-time analytics, LLM pipelines, and RAG."
44,LLM,graphrag,23238,2321,Python,https://github.com/microsoft/graphrag,microsoft,143,2025-03-07T23:10:57Z,A modular graph-based Retrieval-Augmented Generation (RAG) system
45,LLM,storm,23142,2011,Python,https://github.com/stanford-oval/storm,stanford-oval,28,2025-01-23T07:21:44Z,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.
46,LLM,FastGPT,22436,5758,TypeScript,https://github.com/labring/FastGPT,labring,409,2025-03-10T02:01:25Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
47,LLM,llm-app,22373,377,Jupyter Notebook,https://github.com/pathwaycom/llm-app,pathwaycom,5,2025-03-03T08:10:49Z,"Ready-to-run cloud templates for RAG, AI pipelines, and enterprise search with live data. 🐳Docker-friendly.⚡Always in sync with Sharepoint, Google Drive, S3, Kafka, PostgreSQL, real-time data APIs, and more."
48,LLM,gin-vue-admin,22351,6567,Go,https://github.com/flipped-aurora/gin-vue-admin,flipped-aurora,21,2025-03-08T05:34:23Z,🚀Vite+Vue3+Gin拥有AI辅助的基础开发平台，支持TS和JS混用。它集成了JWT鉴权、权限管理、动态路由、显隐可控组件、分页封装、多点登录拦截、资源权限、上传下载、代码生成器、表单生成器和可配置的导入导出等开发必备功能。
49,LLM,Awesome-LLM,21962,1794,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,5,2025-03-04T02:56:05Z,Awesome-LLM: a curated list of Large Language Model
50,LLM,llamafile,21906,1148,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,166,2025-03-04T21:42:04Z,Distribute and run LLMs with a single file.
51,LLM,unilm,20868,2603,Python,https://github.com/microsoft/unilm,microsoft,613,2025-03-04T00:17:39Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
52,LLM,architecture.of.internet-product,20218,4680,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
53,LLM,mlc-llm,20150,1683,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,224,2025-03-09T21:58:49Z,Universal LLM Deployment Engine with ML Compilation
54,LLM,gpt-researcher,19926,2555,Python,https://github.com/assafelovic/gpt-researcher,assafelovic,52,2025-03-09T17:15:09Z,LLM based autonomous agent that conducts deep local and web research on any topic and generates a long report with citations.
55,LLM,haystack,19681,2084,Python,https://github.com/deepset-ai/haystack,deepset-ai,111,2025-03-07T16:20:33Z,"AI orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
56,LLM,gitleaks,19128,1555,Go,https://github.com/gitleaks/gitleaks,gitleaks,184,2025-03-07T01:32:36Z,Find secrets with Gitleaks 🔑
57,LLM,awesome-llm-apps,19112,2205,Python,https://github.com/Shubhamsaboo/awesome-llm-apps,Shubhamsaboo,5,2025-03-07T03:18:18Z,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models."
58,LLM,Awesome-Chinese-LLM,18754,1807,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,5,2024-09-19T11:06:18Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
59,LLM,Chinese-LLaMA-Alpaca,18738,1890,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,1,2024-04-30T04:28:38Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
60,LLM,cherry-studio,18630,1504,TypeScript,https://github.com/CherryHQ/cherry-studio,CherryHQ,389,2025-03-10T02:59:36Z,🍒 Cherry Studio is a desktop client that supports for multiple LLM providers. Support deepseek-r1
61,LLM,litellm,18581,2305,Python,https://github.com/BerriAI/litellm,BerriAI,1031,2025-03-10T03:03:59Z,"Python SDK, Proxy Server (LLM Gateway) to call 100+ LLM APIs in OpenAI format - [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, Replicate, Groq]"
62,LLM,Scrapegraph-ai,18537,1568,Python,https://github.com/ScrapeGraphAI/Scrapegraph-ai,ScrapeGraphAI,21,2025-03-09T14:10:26Z,Python scraper based on AI
63,LLM,peft,17684,1775,Python,https://github.com/huggingface/peft,huggingface,26,2025-03-07T15:59:20Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
64,LLM,pandas-ai,17681,1656,Python,https://github.com/sinaptik-ai/pandas-ai,sinaptik-ai,28,2025-03-07T13:47:30Z,"Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG."
65,LLM,Qwen,17322,1435,Python,https://github.com/QwenLM/Qwen,QwenLM,20,2025-02-25T15:27:19Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
66,LLM,CopilotKit,17234,2473,TypeScript,https://github.com/CopilotKit/CopilotKit,CopilotKit,90,2025-03-08T10:48:03Z,"React UI + elegant infrastructure for AI Copilots, AI chatbots, and in-app AI agents. The Agentic last-mile 🪁"
67,LLM,agentic,17083,2197,TypeScript,https://github.com/transitive-bullshit/agentic,transitive-bullshit,13,2025-03-01T14:55:25Z,AI agent stdlib that works with any LLM and TypeScript AI SDK.
68,LLM,crawlee,17065,765,TypeScript,https://github.com/apify/crawlee,apify,136,2025-03-10T00:28:30Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
69,LLM,Janus,16633,2182,Python,https://github.com/deepseek-ai/Janus,deepseek-ai,130,2025-02-01T07:58:29Z,Janus-Series: Unified Multimodal Understanding and Generation Models
70,LLM,llama-cookbook,16405,2362,Jupyter Notebook,https://github.com/meta-llama/llama-cookbook,meta-llama,14,2025-03-09T23:03:31Z,"Welcome to the Llama Cookbook! This is your go to guide for Building with Llama: Getting started with Inference, Fine-Tuning, RAG. We also show you how to solve end to end problems using Llama model family and using them on various provider services  "
71,LLM,llm-cookbook,16036,1997,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,9,2025-02-25T12:01:58Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
72,LLM,SuperAGI,16011,1931,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,138,2025-01-22T22:14:07Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
73,LLM,ChatGLM2-6B,15752,1856,Python,https://github.com/THUDM/ChatGLM2-6B,THUDM,427,2024-06-27T04:05:08Z,ChatGLM2-6B: An Open Bilingual Chat LLM | 开源双语对话语言模型
74,LLM,evals,15653,2670,Python,https://github.com/openai/evals,openai,97,2024-12-18T22:09:47Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
75,LLM,kubesphere,15596,2185,Go,https://github.com/kubesphere/kubesphere,kubesphere,576,2025-03-06T10:04:43Z,"The container platform tailored for Kubernetes multi-cloud, datacenter, and edge management ⎈ 🖥 ☁️"
76,LLM,RagaAI-Catalyst,15458,3828,Python,https://github.com/raga-ai-hub/RagaAI-Catalyst,raga-ai-hub,4,2025-02-19T17:15:11Z,"Python SDK for Agent AI Observability, Monitoring and Evaluation Framework. Includes features like agent, llm and tools tracing, debugging multi-agentic system, self-hosted dashboard and advanced analytics with timeline and execution graph view "
77,LLM,DocsGPT,15424,1645,TypeScript,https://github.com/arc53/DocsGPT,arc53,34,2025-03-10T00:04:11Z,"Chatbot for documentation, that allows you to chat with your data. Privately deployable, provides AI knowledge sharing and integrates knowledge into your AI workflow"
78,LLM,ChuanhuChatGPT,15386,2293,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,123,2025-03-09T16:59:48Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
79,LLM,letta,15166,1594,Python,https://github.com/letta-ai/letta,letta-ai,22,2025-03-06T04:19:59Z,Letta (formerly MemGPT) is a framework for creating LLM services with memory.
80,LLM,llm-action,15075,1741,HTML,https://github.com/liguodongiot/llm-action,liguodongiot,12,2025-03-02T02:51:31Z,本项目旨在分享大模型相关技术原理以及实战经验（大模型工程化、大模型应用落地）
81,LLM,DB-GPT,15058,2043,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,262,2025-03-10T01:45:42Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
82,LLM,web-llm,14883,969,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,92,2025-01-21T08:18:46Z,High-performance In-browser LLM Inference Engine 
83,LLM,SWE-agent,14882,1509,Python,https://github.com/SWE-agent/SWE-agent,SWE-agent,32,2025-03-07T22:39:21Z,"SWE-agent takes a GitHub issue and tries to automatically fix it, using GPT-4, or your LM of choice. It can also be employed for offensive cybersecurity or competitive coding challenges. [NeurIPS 2024] "
84,LLM,Llama-Chinese,14465,1293,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,196,2024-09-05T13:50:43Z,Llama中文社区，Llama3在线体验和微调模型已开放，实时汇总最新Llama3学习资料，已将所有代码更新适配Llama3，构建最好的中文Llama大模型，完全开源可商用
85,LLM,MaxKB,14290,1899,Python,https://github.com/1Panel-dev/MaxKB,1Panel-dev,93,2025-03-07T14:02:43Z,"💬 Ready-to-use & flexible RAG Chatbot, supporting mainstream large language models (LLMs) such as DeepSeek-R1, Llama 3.3, Qwen2, OpenAI and more."
86,LLM,vanna,13866,1206,Python,https://github.com/vanna-ai/vanna,vanna-ai,137,2025-02-08T17:30:27Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
87,LLM,ChatGLM3,13644,1596,Python,https://github.com/THUDM/ChatGLM3,THUDM,27,2025-01-13T06:55:26Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
88,LLM,self-llm,13527,1557,Jupyter Notebook,https://github.com/datawhalechina/self-llm,datawhalechina,117,2025-02-28T13:33:08Z,《开源大模型食用指南》针对中国宝宝量身打造的基于Linux环境快速微调（全参数/Lora）、部署国内外开源大模型（LLM）/多模态大模型（MLLM）教程
89,LLM,botpress,13353,1904,TypeScript,https://github.com/botpress/botpress,botpress,10,2025-03-07T23:11:11Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
90,LLM,RWKV-LM,13315,895,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,98,2025-02-27T09:17:01Z,"RWKV (pronounced RwaKuv) is an RNN with great LLM performance, which can also be directly trained like a GPT transformer (parallelizable). We are at RWKV-7 ""Goose"". So it's combining the best of RNN and transformer - great performance, linear time, constant space (no kv-cache), fast training, infinite ctx_len, and free sentence embedding."
91,LLM,RAG_Techniques,13205,1361,Jupyter Notebook,https://github.com/NirDiamant/RAG_Techniques,NirDiamant,1,2025-03-05T22:38:54Z,This repository showcases various advanced techniques for Retrieval-Augmented Generation (RAG) systems. RAG systems combine information retrieval with generative models to provide accurate and contextually rich responses.
92,LLM,ml-engineering,13103,799,Python,https://github.com/stas00/ml-engineering,stas00,0,2025-03-09T05:27:37Z,Machine Learning Engineering Open Book
93,LLM,dalai,13084,1406,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,293,2024-06-18T20:29:46Z,The simplest way to run LLaMA on your local machine
94,LLM,BitNet,12792,899,C++,https://github.com/microsoft/BitNet,microsoft,58,2025-02-18T13:13:36Z,Official inference framework for 1-bit LLMs
95,LLM,repomix,12655,537,TypeScript,https://github.com/yamadashy/repomix,yamadashy,53,2025-03-10T02:23:43Z,"📦 Repomix (formerly Repopack) is a powerful tool that packs your entire repository into a single, AI-friendly file. Perfect for when you need to feed your codebase to Large Language Models (LLMs) or other AI tools like Claude, ChatGPT, DeepSeek, Perplexity, Gemini, Gemma, Llama, Grok, and more."
96,LLM,LightRAG,12604,1779,Python,https://github.com/HKUDS/LightRAG,HKUDS,109,2025-03-08T18:11:31Z,"""LightRAG: Simple and Fast Retrieval-Augmented Generation"""
97,LLM,screenpipe,12561,890,TypeScript,https://github.com/mediar-ai/screenpipe,mediar-ai,183,2025-03-10T00:50:07Z,"AI app store powered by 24/7 desktop history.  open source | 100% local | dev friendly | 24/7 screen, mic recording"
98,LLM,ktransformers,12545,827,Python,https://github.com/kvcache-ai/ktransformers,kvcache-ai,401,2025-03-07T14:56:19Z,A Flexible Framework for Experiencing Cutting-edge LLM Inference Optimizations
99,LLM,skyvern,12537,939,Python,https://github.com/Skyvern-AI/skyvern,Skyvern-AI,54,2025-03-10T03:23:56Z,Automate browser-based workflows with LLMs and Computer Vision
100,LLM,Self-Hosting-Guide,12499,657,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,12,2024-08-20T19:18:46Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
1,ChatGPT,awesome-chatgpt-prompts,121328,16309,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2025-03-03T23:14:25Z,This repo includes ChatGPT prompt curation to use ChatGPT and other LLM tools better.
2,ChatGPT,NextChat,81773,61208,TypeScript,https://github.com/ChatGPTNextWeb/NextChat,ChatGPTNextWeb,585,2025-03-03T10:46:00Z,✨ Light and Fast AI Assistant. Support: Web | iOS | MacOS | Android |  Linux | Windows
3,ChatGPT,generative-ai-for-beginners,74403,38269,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,6,2025-03-06T11:52:25Z,"21 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
4,ChatGPT,gpt_academic,67835,8319,Python,https://github.com/binary-husky/gpt_academic,binary-husky,249,2025-03-08T16:04:59Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
5,ChatGPT,gpt4free,63782,13558,Python,https://github.com/xtekky/gpt4free,xtekky,46,2025-03-10T02:52:29Z,"The official gpt4free repository | various collection of powerful language models | o3 and deepseek r1, gpt-4.5"
6,ChatGPT,openai-cookbook,62161,10029,MDX,https://github.com/openai/openai-cookbook,openai,34,2025-03-04T16:04:38Z,Examples and guides for using the OpenAI API
7,ChatGPT,open-interpreter,58635,5002,Python,https://github.com/OpenInterpreter/open-interpreter,OpenInterpreter,211,2025-01-24T13:02:04Z,A natural language interface for computers
8,ChatGPT,lobe-chat,57382,12182,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,587,2025-03-10T03:21:34Z,"🤯 Lobe Chat - an open-source, modern-design AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / DeepSeek / Qwen), Knowledge Base (file upload / knowledge management / RAG ), Multi-Modals (Plugins/Artifacts) and Thinking. One-click FREE deployment of your private ChatGPT/ Claude / DeepSeek application."
9,ChatGPT,awesome-chatgpt-prompts-zh,54445,13579,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,38,2025-01-01T08:34:33Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
10,ChatGPT,Prompt-Engineering-Guide,53975,5269,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,138,2025-01-21T20:22:08Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
11,ChatGPT,ChatGPT,53644,6056,Rust,https://github.com/lencx/ChatGPT,lencx,781,2024-08-29T17:58:11Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
12,ChatGPT,langflow,50857,5586,Python,https://github.com/langflow-ai/langflow,langflow-ai,337,2025-03-09T06:35:25Z,"Langflow is a low-code app builder for RAG and multi-agent AI applications. It’s Python-based and agnostic to any model, API, or database."
13,ChatGPT,OpenHands,49805,5465,Python,https://github.com/All-Hands-AI/OpenHands,All-Hands-AI,237,2025-03-09T23:03:18Z,"🙌 OpenHands: Code Less, Make More"
14,ChatGPT,ragflow,43558,3892,TypeScript,https://github.com/infiniflow/ragflow,infiniflow,1316,2025-03-10T03:22:14Z,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.
15,ChatGPT,JeecgBoot,41774,15123,Java,https://github.com/jeecgboot/JeecgBoot,jeecgboot,42,2025-03-09T08:47:02Z,🔥「AI 低代码平台」前后端分离 SpringBoot 2.x/3.x，SpringCloud，Ant Design&Vue3，Mybatis，Shiro！强大的代码生成器让前后端代码一键生成，无需写任何代码! 引领AI低代码开发模式 AI生成->OnlineCoding->代码生成->手工MERGE，帮助Java项目解决80%重复工作，让开发更关注业务，提高开发效率、节省成本，同时又不失灵活性
