rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
18,LLM,vllm,31725,4821,Python,https://github.com/vllm-project/vllm,vllm-project,1244,2024-12-12T03:12:24Z,A high-throughput and memory-efficient inference and serving engine for LLMs
19,LLM,milvus,31249,2961,Go,https://github.com/milvus-io/milvus,milvus-io,653,2024-12-12T03:28:43Z,"A cloud-native vector database, storage for next generation AI applications"
20,LLM,LLM101n,30474,1667,,https://github.com/karpathy/LLM101n,karpathy,0,2024-08-01T01:20:33Z,LLM101n: Let's build a Storyteller
21,LLM,Mr.-Ranedeer-AI-Tutor,29039,3334,,https://github.com/JushBJJ/Mr.-Ranedeer-AI-Tutor,JushBJJ,13,2024-03-25T13:06:55Z,A GPT-4 AI Tutor Prompt for customizable personalized learning experiences.
22,LLM,anything-llm,28443,2881,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,208,2024-12-12T01:18:39Z,"The all-in-one Desktop & Docker AI application with built-in RAG, AI agents, and more."
23,LLM,LocalAI,26938,2013,Go,https://github.com/mudler/LocalAI,mudler,377,2024-12-11T21:03:01Z,":robot: The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI,  running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. Features: Generate Text, Audio, Video, Images, Voice Cloning, Distributed, P2P inference"
24,LLM,mindsdb,26908,4883,Python,https://github.com/mindsdb/mindsdb,mindsdb,83,2024-12-12T01:41:03Z,Platform for building AI that can learn and answer questions over federated data.
25,LLM,ChatDev,25826,3239,Shell,https://github.com/OpenBMB/ChatDev,OpenBMB,20,2024-11-26T07:28:58Z,Create Customized Software using Natural Language Idea (through LLM-powered Multi-Agent Collaboration)
26,LLM,ragflow,25162,2428,Python,https://github.com/infiniflow/ragflow,infiniflow,602,2024-12-12T01:57:52Z,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.
27,LLM,llm.c,24695,2799,Cuda,https://github.com/karpathy/llm.c,karpathy,77,2024-10-02T01:25:39Z,"LLM training in simple, raw C/CUDA"
28,LLM,jan,24137,1401,TypeScript,https://github.com/janhq/jan,janhq,141,2024-12-12T03:32:59Z,"Jan is an open source alternative to ChatGPT that runs 100% offline on your computer. Multiple engine support (llama.cpp, TensorRT-LLM)"
29,LLM,JARVIS,23776,1977,Python,https://github.com/microsoft/JARVIS,microsoft,78,2024-09-26T06:43:22Z,"JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
30,LLM,chatbox,23665,2344,TypeScript,https://github.com/Bin-Huang/chatbox,Bin-Huang,348,2024-12-10T02:49:41Z,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)"
31,LLM,mem0,23295,2150,Python,https://github.com/mem0ai/mem0,mem0ai,187,2024-12-09T06:27:18Z,The Memory layer for your AI apps
32,LLM,semantic-kernel,22263,3331,C#,https://github.com/microsoft/semantic-kernel,microsoft,300,2024-12-12T00:57:25Z,Integrate cutting-edge LLM technology quickly and easily into your apps
33,LLM,gin-vue-admin,21846,6448,Go,https://github.com/flipped-aurora/gin-vue-admin,flipped-aurora,27,2024-12-11T09:51:10Z,🚀Vite+Vue3+Gin拥有AI辅助的基础开发平台，支持TS和JS混用。它集成了JWT鉴权、权限管理、动态路由、显隐可控组件、分页封装、多点登录拦截、资源权限、上传下载、代码生成器、表单生成器和可配置的导入导出等开发必备功能。
34,LLM,llamafile,20853,1060,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,137,2024-12-10T19:33:44Z,Distribute and run LLMs with a single file.
35,LLM,graphrag,20443,2009,Python,https://github.com/microsoft/graphrag,microsoft,148,2024-12-12T03:04:14Z,A modular graph-based Retrieval-Augmented Generation (RAG) system
36,LLM,unilm,20365,2564,Python,https://github.com/microsoft/unilm,microsoft,597,2024-12-12T00:58:02Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
37,LLM,architecture.of.internet-product,20134,4671,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
38,LLM,continue,20016,1777,TypeScript,https://github.com/continuedev/continue,continuedev,790,2024-12-12T03:15:36Z,⏩ Continue is the leading open-source AI code assistant. You can connect any models and any context to build custom autocomplete and chat experiences inside VS Code and JetBrains
39,LLM,one-api,19976,4385,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,707,2024-12-12T00:14:45Z,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI."
40,LLM,firecrawl,19572,1530,TypeScript,https://github.com/mendableai/firecrawl,mendableai,107,2024-12-11T23:24:00Z,"🔥 Turn entire websites into LLM-ready markdown or structured data. Scrape, crawl and extract with a single API."
41,LLM,mlc-llm,19362,1592,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,209,2024-12-11T11:24:47Z,Universal LLM Deployment Engine with ML Compilation
42,LLM,Awesome-LLM,19306,1592,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,1,2024-12-07T14:12:24Z,Awesome-LLM: a curated list of Large Language Model
43,LLM,unsloth,19159,1346,Python,https://github.com/unslothai/unsloth,unslothai,575,2024-12-10T22:43:50Z,"Finetune Llama 3.3, Mistral, Phi, Qwen 2.5 & Gemma LLMs 2-5x faster with 80% less memory"
44,LLM,FastGPT,18970,4997,TypeScript,https://github.com/labring/FastGPT,labring,291,2024-12-11T14:49:16Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
45,LLM,MoneyPrinterTurbo,18920,2876,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,80,2024-12-10T06:45:11Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
46,LLM,Chinese-LLaMA-Alpaca,18497,1875,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,1,2024-04-30T04:28:38Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
47,LLM,haystack,18079,1940,Python,https://github.com/deepset-ai/haystack,deepset-ai,90,2024-12-11T18:12:09Z,"AI orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
48,LLM,khoj,17103,830,Python,https://github.com/khoj-ai/khoj,khoj-ai,44,2024-12-12T00:12:26Z,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free."
49,LLM,peft,16683,1652,Python,https://github.com/huggingface/peft,huggingface,27,2024-12-11T14:23:18Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
50,LLM,Awesome-Chinese-LLM,16621,1562,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,2,2024-09-19T11:06:18Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
51,LLM,agentic,16596,2161,TypeScript,https://github.com/transitive-bullshit/agentic,transitive-bullshit,13,2024-11-21T08:49:54Z,AI agent stdlib that works with any LLM and TypeScript AI SDK.
52,LLM,Scrapegraph-ai,16255,1328,Python,https://github.com/ScrapeGraphAI/Scrapegraph-ai,ScrapeGraphAI,33,2024-12-11T16:20:04Z,Python scraper based on AI
53,LLM,crawlee,15995,694,TypeScript,https://github.com/apify/crawlee,apify,122,2024-12-12T00:52:41Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
54,LLM,ChatGLM2-6B,15735,1855,Python,https://github.com/THUDM/ChatGLM2-6B,THUDM,424,2024-06-27T04:05:08Z,ChatGLM2-6B: An Open Bilingual Chat LLM | 开源双语对话语言模型
55,LLM,SuperAGI,15570,1872,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,132,2024-12-05T12:46:46Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
56,LLM,llama-recipes,15551,2249,Jupyter Notebook,https://github.com/meta-llama/llama-recipes,meta-llama,29,2024-12-12T02:07:59Z,"Scripts for fine-tuning Meta Llama with composable FSDP & PEFT methods to cover single/multi-node GPUs. Supports default & custom datasets for applications such as summarization and Q&A. Supporting a number of candid inference solutions such as HF TGI, VLLM for local or cloud deployment. Demo apps to showcase Meta Llama for WhatsApp & Messenger."
57,LLM,kubesphere,15306,2168,Go,https://github.com/kubesphere/kubesphere,kubesphere,538,2024-12-05T06:45:46Z,"The container platform tailored for Kubernetes multi-cloud, datacenter, and edge management ⎈ 🖥 ☁️"
58,LLM,ChuanhuChatGPT,15305,2291,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,122,2024-12-04T13:31:54Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
59,LLM,gpt-researcher,15235,2051,Python,https://github.com/assafelovic/gpt-researcher,assafelovic,38,2024-12-11T10:13:54Z,LLM based autonomous agent that conducts local and web research on any topic and generates a comprehensive report with citations.
60,LLM,DocsGPT,15174,1619,Python,https://github.com/arc53/DocsGPT,arc53,56,2024-12-11T14:44:20Z,"Chatbot for documentation, that allows you to chat with your data. Privately deployable, provides AI knowledge sharing and integrates knowledge into your AI workflow"
61,LLM,evals,15157,2618,Python,https://github.com/openai/evals,openai,95,2024-09-30T21:30:28Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
62,LLM,litellm,15019,1762,Python,https://github.com/BerriAI/litellm,BerriAI,733,2024-12-12T03:30:11Z,"Python SDK, Proxy Server (LLM Gateway) to call 100+ LLM APIs in OpenAI format - [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, Replicate, Groq]"
63,LLM,Qwen,14677,1188,Python,https://github.com/QwenLM/Qwen,QwenLM,6,2024-11-09T09:41:33Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
64,LLM,Llama-Chinese,14156,1267,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,194,2024-09-05T13:50:43Z,Llama中文社区，Llama3在线体验和微调模型已开放，实时汇总最新Llama3学习资料，已将所有代码更新适配Llama3，构建最好的中文Llama大模型，完全开源可商用
65,LLM,web-llm,13975,906,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,75,2024-12-09T06:34:34Z,High-performance In-browser LLM Inference Engine 
66,LLM,DB-GPT,13944,1881,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,175,2024-12-12T02:34:31Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
67,LLM,SWE-agent,13911,1412,Python,https://github.com/SWE-agent/SWE-agent,SWE-agent,12,2024-12-12T01:19:48Z,"SWE-agent takes a GitHub issue and tries to automatically fix it, using GPT-4, or your LM of choice. It can also be employed for offensive cybersecurity or competitive coding challenges. [NeurIPS 2024] "
68,LLM,pandas-ai,13673,1333,Python,https://github.com/Sinaptik-AI/pandas-ai,Sinaptik-AI,71,2024-12-10T14:40:25Z,"Chat with your database (SQL, CSV, pandas, polars, mongodb, noSQL, etc). PandasAI makes data analysis conversational using LLMs (GPT 3.5 / 4, Anthropic, VertexAI) and RAG."
69,LLM,CopilotKit,13647,2110,TypeScript,https://github.com/CopilotKit/CopilotKit,CopilotKit,81,2024-12-12T01:23:33Z,"React UI + elegant infrastructure for AI Copilots, in-app AI agents, AI chatbots, and AI-powered Textareas 🪁"
70,LLM,storm,13615,1254,Python,https://github.com/stanford-oval/storm,stanford-oval,40,2024-12-11T07:28:32Z,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.
71,LLM,ChatGLM3,13546,1576,Python,https://github.com/THUDM/ChatGLM3,THUDM,27,2024-07-10T06:19:57Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
72,LLM,composio,13527,4267,Python,https://github.com/ComposioHQ/composio,ComposioHQ,12,2024-12-11T22:05:52Z,Composio equip's your AI agents & LLMs with 100+ high-quality integrations via function calling
73,LLM,letta,13278,1455,Python,https://github.com/letta-ai/letta,letta-ai,43,2024-12-12T02:53:16Z,Letta (formerly MemGPT) is a framework for creating LLM services with memory.
74,LLM,dalai,13099,1416,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,293,2024-06-18T20:29:46Z,The simplest way to run LLaMA on your local machine
75,LLM,botpress,12893,1807,TypeScript,https://github.com/botpress/botpress,botpress,9,2024-12-12T02:43:30Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
76,LLM,RWKV-LM,12755,873,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,85,2024-12-11T05:34:21Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
77,LLM,llm-cookbook,12315,1539,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,5,2024-09-15T03:16:45Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
78,LLM,BitNet,12298,858,C++,https://github.com/microsoft/BitNet,microsoft,44,2024-11-11T07:14:58Z,Official inference framework for 1-bit LLMs
79,LLM,vanna,12259,993,Python,https://github.com/vanna-ai/vanna,vanna-ai,115,2024-11-21T15:10:42Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
80,LLM,PaddleNLP,12209,2955,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,387,2024-12-12T03:21:29Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc. "
81,LLM,ml-engineering,11965,726,Python,https://github.com/stas00/ml-engineering,stas00,0,2024-12-04T00:38:54Z,Machine Learning Engineering Open Book
82,LLM,MaxKB,11950,1560,Python,https://github.com/1Panel-dev/MaxKB,1Panel-dev,69,2024-12-12T02:22:52Z,💬 Top-Rated RAG Chatbot. MaxKB 是一款基于大模型和 RAG 的开源知识库问答系统，广泛应用于智能客服、企业内部知识库、学术研究与教育等场景。
83,LLM,llm-action,11669,1218,HTML,https://github.com/liguodongiot/llm-action,liguodongiot,8,2024-12-11T14:18:04Z,本项目旨在分享大模型相关技术原理以及实战经验（大模型工程化、大模型应用落地）
84,LLM,gorilla,11556,1014,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,99,2024-12-12T00:04:45Z,Gorilla: Training and Evaluating LLMs for Function Calls (Tool Calls)
85,LLM,h2ogpt,11482,1259,Python,https://github.com/h2oai/h2ogpt,h2oai,269,2024-12-04T07:58:34Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://gpt-docs.h2o.ai/"
86,LLM,Self-Hosting-Guide,11452,608,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,8,2024-08-20T19:18:46Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
87,LLM,open-llms,11308,749,,https://github.com/eugeneyan/open-llms,eugeneyan,4,2024-07-05T19:01:07Z,📋 A list of open LLMs available for commercial use.
88,LLM,ludwig,11232,1196,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,38,2024-12-02T23:28:04Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
89,LLM,LightRAG,11211,1456,Python,https://github.com/HKUDS/LightRAG,HKUDS,123,2024-12-12T03:35:26Z,"""LightRAG: Simple and Fast Retrieval-Augmented Generation"""
90,LLM,skyvern,11035,765,Python,https://github.com/Skyvern-AI/skyvern,Skyvern-AI,29,2024-12-12T00:52:25Z,Automate browser-based workflows with LLMs and Computer Vision
91,LLM,litgpt,10900,1085,Python,https://github.com/Lightning-AI/litgpt,Lightning-AI,234,2024-12-09T14:26:09Z,"20+ high-performance LLMs with recipes to pretrain, finetune and deploy at scale."
92,LLM,screenpipe,10887,676,TypeScript,https://github.com/mediar-ai/screenpipe,mediar-ai,152,2024-12-12T03:34:01Z,"one API to get all user desktop data  (local, cross platform, 24/7, screen, voice, keyboard, mouse, camera recording). sandboxed js plugin system. keyboard and mouse control"
93,LLM,plandex,10871,757,Go,https://github.com/plandex-ai/plandex,plandex-ai,36,2024-11-26T23:45:13Z,"AI driven development in your terminal. Designed for large, real-world tasks."
94,LLM,llama-gpt,10861,703,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,84,2024-04-23T18:56:06Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
95,LLM,LLMSurvey,10597,825,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,21,2024-08-20T04:48:58Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
96,LLM,ai,10468,1573,TypeScript,https://github.com/vercel/ai,vercel,238,2024-12-11T22:52:01Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
97,LLM,OpenLLM,10213,648,Python,https://github.com/bentoml/OpenLLM,bentoml,19,2024-12-10T02:59:26Z,"Run any open-source LLMs, such as Llama, Mistral, as OpenAI compatible API endpoint in the cloud."
98,LLM,activepieces,10206,1272,TypeScript,https://github.com/activepieces/activepieces,activepieces,145,2024-12-12T01:16:36Z,Your friendliest open source AI automation tool ✨ Workflow automation tool 200+ integration / Enterprise automation tool / Zapier Alternative
99,LLM,qlora,10104,827,Jupyter Notebook,https://github.com/artidoro/qlora,artidoro,191,2024-06-10T19:20:16Z,QLoRA: Efficient Finetuning of Quantized LLMs
100,LLM,self-llm,10083,1176,Jupyter Notebook,https://github.com/datawhalechina/self-llm,datawhalechina,90,2024-12-09T14:46:23Z,《开源大模型食用指南》针对中国宝宝量身打造的基于Linux环境快速微调（全参数/Lora）、部署国内外开源大模型（LLM）/多模态大模型（MLLM）教程
1,chatGPT,awesome-chatgpt-prompts,113908,15548,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2024-11-11T11:38:53Z,This repo includes ChatGPT prompt curation to use ChatGPT better.
2,chatGPT,ChatGPT-Next-Web,77515,59559,TypeScript,https://github.com/ChatGPTNextWeb/ChatGPT-Next-Web,ChatGPTNextWeb,438,2024-12-10T01:59:10Z,A cross-platform ChatGPT/Gemini UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT/Gemini 应用。
3,chatGPT,gpt_academic,66287,8132,Python,https://github.com/binary-husky/gpt_academic,binary-husky,383,2024-12-09T15:57:18Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
4,chatGPT,generative-ai-for-beginners,65649,33680,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,2,2024-12-03T13:48:52Z,"21 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
5,chatGPT,gpt4free,62647,13426,Python,https://github.com/xtekky/gpt4free,xtekky,20,2024-12-09T15:52:25Z,The official gpt4free repository | various collection of powerful language models
6,chatGPT,openai-cookbook,60584,9642,MDX,https://github.com/openai/openai-cookbook,openai,31,2024-12-11T16:11:14Z,Examples and guides for using the OpenAI API
7,chatGPT,open-interpreter,57364,4923,Python,https://github.com/OpenInterpreter/open-interpreter,OpenInterpreter,195,2024-12-10T20:09:11Z,A natural language interface for computers
8,chatGPT,awesome-chatgpt-prompts-zh,53204,13549,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,39,2024-07-30T11:43:23Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
9,chatGPT,ChatGPT,53187,5992,Rust,https://github.com/lencx/ChatGPT,lencx,745,2024-08-29T17:58:11Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
10,chatGPT,Prompt-Engineering-Guide,50996,4953,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,138,2024-11-20T19:24:28Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
11,chatGPT,lobe-chat,48716,10562,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,400,2024-12-12T03:27:21Z,"🤯 Lobe Chat - an open-source, modern-design AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / Qwen /  DeepSeek), Knowledge Base (file upload / knowledge management / RAG ), Multi-Modals (Vision/TTS/Plugins/Artifacts). One-click FREE deployment of your private ChatGPT/ Claude application."
12,chatGPT,OpenHands,38339,4331,Python,https://github.com/All-Hands-AI/OpenHands,All-Hands-AI,200,2024-12-12T02:58:06Z,"🙌 OpenHands: Code Less, Make More"
13,chatGPT,langflow,38028,4391,Python,https://github.com/langflow-ai/langflow,langflow-ai,124,2024-12-12T02:48:55Z,"Langflow is a low-code app builder for RAG and multi-agent AI applications. It’s Python-based and agnostic to any model, API, or database."
14,chatGPT,Open-Assistant,37117,3246,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,223,2024-08-17T01:55:35Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
15,chatGPT,quivr,36871,3599,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,98,2024-12-11T13:29:31Z,"Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want. "
16,chatGPT,autogen,35730,5167,Jupyter Notebook,https://github.com/microsoft/autogen,microsoft,586,2024-12-12T01:33:58Z,A programming framework for agentic AI 🤖 (PyPi: autogen-agentchat)
17,chatGPT,hello-algorithm,35331,6474,Java,https://github.com/geekxh/hello-algorithm,geekxh,12,2023-06-13T04:13:17Z,🌍 针对小白的算法训练 | 包括四部分：①.大厂面经 ②.力扣图解  ③.千本开源电子书 ④.百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）推荐免费ChatGPT使用网站
