rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
11,LLM,OpenHands,33666,3849,Python,https://github.com/All-Hands-AI/OpenHands,All-Hands-AI,148,2024-11-04T03:23:25Z,"🙌 OpenHands: Code Less, Make More"
12,LLM,LLaMA-Factory,33617,4131,Python,https://github.com/hiyouga/LLaMA-Factory,hiyouga,205,2024-11-02T13:44:22Z,Unified Efficient Fine-Tuning of 100+ LLMs (ACL 2024)
13,LLM,ChatTTS,32026,3483,Python,https://github.com/2noise/ChatTTS,2noise,112,2024-10-21T06:57:07Z,A generative speech model for daily dialogue.
14,LLM,Langchain-Chatchat,31849,5556,TypeScript,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,109,2024-11-03T15:30:16Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM, Qwen 与 Llama 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain "
15,LLM,Flowise,31112,16204,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,378,2024-11-01T22:09:13Z,Drag & drop UI to build your customized LLM flow
16,LLM,chatgpt-on-wechat,30922,8083,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,270,2024-10-31T08:46:38Z,基于大模型搭建的聊天机器人，同时支持 微信公众号、企业微信应用、飞书、钉钉 等接入，可选择GPT3.5/GPT-4o/GPT-o1/ Claude/文心一言/讯飞星火/通义千问/ Gemini/GLM-4/Claude/Kimi/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。
17,LLM,LLMs-from-scratch,30614,3621,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2024-11-03T18:12:58Z,"Implement a ChatGPT-like LLM in PyTorch from scratch, step by step"
18,LLM,milvus,30273,2909,Go,https://github.com/milvus-io/milvus,milvus-io,695,2024-11-04T02:42:22Z,"A cloud-native vector database, storage for next generation AI applications"
19,LLM,LLM101n,29592,1620,,https://github.com/karpathy/LLM101n,karpathy,0,2024-08-01T01:20:33Z,LLM101n: Let's build a Storyteller
20,LLM,vllm,29552,4441,Python,https://github.com/vllm-project/vllm,vllm-project,1797,2024-11-04T01:15:52Z,A high-throughput and memory-efficient inference and serving engine for LLMs
21,LLM,Mr.-Ranedeer-AI-Tutor,28804,3317,,https://github.com/JushBJJ/Mr.-Ranedeer-AI-Tutor,JushBJJ,13,2024-03-25T13:06:55Z,A GPT-4 AI Tutor Prompt for customizable personalized learning experiences.
22,LLM,mindsdb,26743,4870,Python,https://github.com/mindsdb/mindsdb,mindsdb,126,2024-11-04T02:32:16Z,The platform for building AI from enterprise data
23,LLM,anything-llm,25779,2589,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,186,2024-11-02T00:38:11Z,"The all-in-one Desktop & Docker AI application with built-in RAG, AI agents, and more."
24,LLM,ChatDev,25527,3206,Shell,https://github.com/OpenBMB/ChatDev,OpenBMB,21,2024-10-11T04:17:49Z,Create Customized Software using Natural Language Idea (through LLM-powered Multi-Agent Collaboration)
25,LLM,LocalAI,24353,1867,C++,https://github.com/mudler/LocalAI,mudler,366,2024-11-03T21:39:43Z,":robot: The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI,  running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. Features: Generate Text, Audio, Video, Images, Voice Cloning, Distributed inference"
26,LLM,llm.c,24293,2738,Cuda,https://github.com/karpathy/llm.c,karpathy,76,2024-10-02T01:25:39Z,"LLM training in simple, raw C/CUDA"
27,LLM,JARVIS,23671,1966,Python,https://github.com/microsoft/JARVIS,microsoft,77,2024-09-26T06:43:22Z,"JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
28,LLM,jan,23134,1344,TypeScript,https://github.com/janhq/jan,janhq,167,2024-11-04T03:21:11Z,"Jan is an open source alternative to ChatGPT that runs 100% offline on your computer. Multiple engine support (llama.cpp, TensorRT-LLM)"
29,LLM,mem0,22624,2086,Python,https://github.com/mem0ai/mem0,mem0ai,170,2024-11-03T07:09:29Z,The Memory layer for your AI apps
30,LLM,semantic-kernel,21848,3250,C#,https://github.com/microsoft/semantic-kernel,microsoft,485,2024-11-03T07:19:45Z,Integrate cutting-edge LLM technology quickly and easily into your apps
31,LLM,ragflow,21703,2117,Python,https://github.com/infiniflow/ragflow,infiniflow,577,2024-11-04T01:53:41Z,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.
32,LLM,gin-vue-admin,21549,6373,Go,https://github.com/flipped-aurora/gin-vue-admin,flipped-aurora,24,2024-11-03T14:09:08Z,🚀Vite+Vue3+Gin拥有AI辅助的基础开发平台，支持TS和JS混用。它集成了JWT鉴权、权限管理、动态路由、显隐可控组件、分页封装、多点登录拦截、资源权限、上传下载、代码生成器、表单生成器和可配置的导入导出等开发必备功能。
33,LLM,chatbox,21505,2170,TypeScript,https://github.com/Bin-Huang/chatbox,Bin-Huang,355,2024-10-23T12:49:11Z,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)"
34,LLM,llamafile,20180,1010,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,126,2024-11-03T22:47:30Z,Distribute and run LLMs with a single file.
35,LLM,architecture.of.internet-product,20090,4672,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
36,LLM,unilm,20084,2546,Python,https://github.com/microsoft/unilm,microsoft,587,2024-10-30T02:49:43Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
37,LLM,mlc-llm,19103,1569,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,192,2024-11-02T04:16:03Z,Universal LLM Deployment Engine with ML Compilation
38,LLM,one-api,18877,4237,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,673,2024-10-27T10:32:05Z,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI."
39,LLM,continue,18812,1589,TypeScript,https://github.com/continuedev/continue,continuedev,660,2024-11-04T01:33:53Z,⏩ Continue is the leading open-source AI code assistant. You can connect any models and any context to build custom autocomplete and chat experiences inside VS Code and JetBrains
40,LLM,graphrag,18691,1820,Python,https://github.com/microsoft/graphrag,microsoft,120,2024-11-02T20:34:34Z,A modular graph-based Retrieval-Augmented Generation (RAG) system
41,LLM,Awesome-LLM,18589,1516,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,1,2024-10-29T16:03:24Z,Awesome-LLM: a curated list of Large Language Model
42,LLM,Chinese-LLaMA-Alpaca,18344,1866,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,1,2024-04-30T04:28:38Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
43,LLM,firecrawl,18105,1352,TypeScript,https://github.com/mendableai/firecrawl,mendableai,90,2024-11-02T15:16:33Z,"🔥 Turn entire websites into LLM-ready markdown or structured data. Scrape, crawl and extract with a single API."
44,LLM,FastGPT,17883,4766,TypeScript,https://github.com/labring/FastGPT,labring,278,2024-11-04T02:52:58Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
45,LLM,unsloth,17728,1231,Python,https://github.com/unslothai/unsloth,unslothai,482,2024-11-04T02:35:46Z,"Finetune Llama 3.2, Mistral, Phi & Gemma LLMs 2-5x faster with 80% less memory"
46,LLM,haystack,17503,1902,Python,https://github.com/deepset-ai/haystack,deepset-ai,99,2024-11-01T09:46:12Z,":mag: AI orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
47,LLM,MoneyPrinterTurbo,16755,2671,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,62,2024-07-26T10:23:52Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
48,LLM,agentic,16441,2141,TypeScript,https://github.com/transitive-bullshit/agentic,transitive-bullshit,13,2024-10-30T01:59:44Z,AI agent stdlib that works with any LLM and TypeScript AI SDK.
49,LLM,peft,16302,1603,Python,https://github.com/huggingface/peft,huggingface,27,2024-11-01T09:48:13Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
50,LLM,Awesome-Chinese-LLM,15773,1457,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,2,2024-09-19T11:06:18Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
51,LLM,ChatGLM2-6B,15710,1850,Python,https://github.com/THUDM/ChatGLM2-6B,THUDM,424,2024-06-27T04:05:08Z,ChatGLM2-6B: An Open Bilingual Chat LLM | 开源双语对话语言模型
52,LLM,crawl4ai,15467,1108,Python,https://github.com/unclecode/crawl4ai,unclecode,41,2024-11-03T07:30:06Z,🔥🕷️ Crawl4AI: Open-source LLM Friendly Web Crawler & Scrapper
53,LLM,crawlee,15454,664,TypeScript,https://github.com/apify/crawlee,apify,116,2024-11-01T15:43:22Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
54,LLM,SuperAGI,15443,1861,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,133,2024-08-14T09:30:18Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
55,LLM,Scrapegraph-ai,15283,1248,Python,https://github.com/ScrapeGraphAI/Scrapegraph-ai,ScrapeGraphAI,26,2024-11-03T16:57:15Z,Python scraper based on AI
56,LLM,ChuanhuChatGPT,15235,2295,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,120,2024-10-22T07:02:30Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
57,LLM,kubesphere,15165,2148,Go,https://github.com/kubesphere/kubesphere,kubesphere,524,2024-11-01T04:27:08Z,"The container platform tailored for Kubernetes multi-cloud, datacenter, and edge management ⎈ 🖥 ☁️"
58,LLM,DocsGPT,14973,1587,Python,https://github.com/arc53/DocsGPT,arc53,63,2024-11-03T21:22:35Z,"Chatbot for documentation, that allows you to chat with your data. Privately deployable, provides AI knowledge sharing and integrates knowledge into your AI workflow"
59,LLM,evals,14959,2600,Python,https://github.com/openai/evals,openai,91,2024-09-30T21:30:28Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
60,LLM,llama-recipes,14759,2145,Jupyter Notebook,https://github.com/meta-llama/llama-recipes,meta-llama,32,2024-11-01T16:39:52Z,"Scripts for fine-tuning Meta Llama with composable FSDP & PEFT methods to cover single/multi-node GPUs. Supports default & custom datasets for applications such as summarization and Q&A. Supporting a number of candid inference solutions such as HF TGI, VLLM for local or cloud deployment. Demo apps to showcase Meta Llama for WhatsApp & Messenger."
61,LLM,gpt-researcher,14740,1967,Python,https://github.com/assafelovic/gpt-researcher,assafelovic,51,2024-11-03T06:17:55Z,LLM based autonomous agent that conducts local and web research on any topic and generates a comprehensive report with citations.
62,LLM,Llama-Chinese,13935,1252,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,192,2024-09-05T13:50:43Z,Llama中文社区，Llama3在线体验和微调模型已开放，实时汇总最新Llama3学习资料，已将所有代码更新适配Llama3，构建最好的中文Llama大模型，完全开源可商用
63,LLM,Qwen,13908,1129,Python,https://github.com/QwenLM/Qwen,QwenLM,6,2024-09-24T11:14:46Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
64,LLM,DB-GPT,13653,1827,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,148,2024-10-31T09:02:06Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
65,LLM,SWE-agent,13623,1381,Python,https://github.com/princeton-nlp/SWE-agent,princeton-nlp,25,2024-10-31T21:46:41Z,"[NeurIPS 2024] SWE-agent takes a GitHub issue and tries to automatically fix it, using GPT-4, or your LM of choice. It can also be employed for offensive cybersecurity or competitive coding challenges."
66,LLM,web-llm,13526,871,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,63,2024-10-21T18:34:49Z,High-performance In-browser LLM Inference Engine 
67,LLM,litellm,13491,1579,Python,https://github.com/BerriAI/litellm,BerriAI,602,2024-11-04T02:20:17Z,"Python SDK, Proxy Server (LLM Gateway) to call 100+ LLM APIs in OpenAI format - [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, Replicate, Groq]"
68,LLM,ChatGLM3,13440,1559,Python,https://github.com/THUDM/ChatGLM3,THUDM,23,2024-07-10T06:19:57Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
69,LLM,pandas-ai,13172,1277,Python,https://github.com/Sinaptik-AI/pandas-ai,Sinaptik-AI,77,2024-10-29T17:37:56Z,"Chat with your database (SQL, CSV, pandas, polars, mongodb, noSQL, etc). PandasAI makes data analysis conversational using LLMs (GPT 3.5 / 4, Anthropic, VertexAI) and RAG."
70,LLM,storm,13159,1194,Python,https://github.com/stanford-oval/storm,stanford-oval,32,2024-10-30T17:23:05Z,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.
71,LLM,dalai,13095,1420,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,293,2024-06-18T20:29:46Z,The simplest way to run LLaMA on your local machine
72,LLM,khoj,12986,663,Python,https://github.com/khoj-ai/khoj,khoj-ai,43,2024-11-03T01:23:24Z,"Your AI second brain. Self-hostable. Get answers from the internet or your docs. Use any online or local LLM (e.g gpt, claude, gemini, llama, qwen, mistral). Build custom agents, personalized automations."
73,LLM,botpress,12760,1778,TypeScript,https://github.com/botpress/botpress,botpress,10,2024-11-01T18:42:29Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
74,LLM,RWKV-LM,12613,859,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,81,2024-10-31T04:35:08Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
75,LLM,CopilotKit,12515,2004,TypeScript,https://github.com/CopilotKit/CopilotKit,CopilotKit,77,2024-11-04T01:19:44Z,"React UI + elegant infrastructure for AI Copilots, in-app AI agents, AI chatbots, and AI-powered Textareas 🪁"
76,LLM,PaddleNLP,12092,2934,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,377,2024-11-04T02:55:58Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc. "
77,LLM,MemGPT,12060,1332,Python,https://github.com/cpacker/MemGPT,cpacker,297,2024-11-03T19:42:02Z,Letta (fka MemGPT) is a framework for creating stateful LLM services.
78,LLM,llm-cookbook,11806,1473,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,4,2024-09-15T03:16:45Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
79,LLM,ml-engineering,11562,703,Python,https://github.com/stas00/ml-engineering,stas00,0,2024-11-01T17:33:41Z,Machine Learning Engineering Open Book
80,LLM,vanna,11452,912,Python,https://github.com/vanna-ai/vanna,vanna-ai,98,2024-10-29T15:00:19Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
81,LLM,gorilla,11427,990,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,92,2024-10-31T13:36:02Z,Gorilla: Training and Evaluating LLMs for Function Calls (Tool Calls)
82,LLM,h2ogpt,11393,1248,Python,https://github.com/h2oai/h2ogpt,h2oai,266,2024-11-03T14:31:32Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://gpt-docs.h2o.ai/"
83,LLM,composio,11324,4314,Python,https://github.com/ComposioHQ/composio,ComposioHQ,19,2024-11-03T13:02:54Z,Composio equip's your AI agents & LLMs with 100+ high-quality integrations via function calling
84,LLM,MaxKB,11259,1475,Python,https://github.com/1Panel-dev/MaxKB,1Panel-dev,76,2024-11-04T02:21:54Z,🚀 MaxKB 是一款基于大语言模型和 RAG 的开源知识库问答系统，广泛应用于智能客服、企业内部知识库、学术研究与教育等场景。
85,LLM,ludwig,11169,1194,Python,https://github.com/ludwig-ai/ludwig,ludwig-ai,35,2024-10-28T23:22:54Z,"Low-code framework for building custom LLMs, neural networks, and other AI models"
86,LLM,open-llms,11136,721,,https://github.com/eugeneyan/open-llms,eugeneyan,4,2024-07-05T19:01:07Z,📋 A list of open LLMs available for commercial use.
87,LLM,Self-Hosting-Guide,11010,587,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,7,2024-08-20T19:18:46Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
88,LLM,llama-gpt,10782,698,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,85,2024-04-23T18:56:06Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
89,LLM,plandex,10743,750,Go,https://github.com/plandex-ai/plandex,plandex-ai,35,2024-10-04T11:46:31Z,"AI driven development in your terminal. Designed for large, real-world tasks."
90,LLM,BitNet,10731,726,C++,https://github.com/microsoft/BitNet,microsoft,49,2024-10-31T08:51:36Z,Official inference framework for 1-bit LLMs
91,LLM,litgpt,10540,1046,Python,https://github.com/Lightning-AI/litgpt,Lightning-AI,211,2024-11-01T16:33:42Z,"20+ high-performance LLMs with recipes to pretrain, finetune and deploy at scale."
92,LLM,LLMSurvey,10319,811,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,20,2024-08-20T04:48:58Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
93,LLM,llm-action,10284,1016,HTML,https://github.com/liguodongiot/llm-action,liguodongiot,9,2024-11-03T13:49:48Z,本项目旨在分享大模型相关技术原理以及实战经验（大模型工程化、大模型应用落地）
94,LLM,qlora,10021,820,Jupyter Notebook,https://github.com/artidoro/qlora,artidoro,190,2024-06-10T19:20:16Z,QLoRA: Efficient Finetuning of Quantized LLMs
95,LLM,OpenLLM,9979,634,Python,https://github.com/bentoml/OpenLLM,bentoml,18,2024-10-29T06:06:24Z,"Run any open-source LLMs, such as Llama, Gemma, as OpenAI compatible API endpoint in the cloud."
96,LLM,ai,9944,1468,TypeScript,https://github.com/vercel/ai,vercel,216,2024-11-03T15:08:03Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
97,LLM,skyvern,9760,653,Python,https://github.com/Skyvern-AI/skyvern,Skyvern-AI,15,2024-11-04T03:22:10Z,Automate browser-based workflows with LLMs and Computer Vision
98,LLM,activepieces,9702,1175,TypeScript,https://github.com/activepieces/activepieces,activepieces,127,2024-11-04T00:51:39Z,Your friendliest open source AI automation tool ✨ Workflow automation tool 200+ integration / Enterprise automation tool / Zapier Alternative
99,LLM,mistral-inference,9691,860,Jupyter Notebook,https://github.com/mistralai/mistral-inference,mistralai,116,2024-10-16T14:08:52Z,Official inference library for Mistral models
100,LLM,shell_gpt,9612,761,Python,https://github.com/TheR1D/shell_gpt,TheR1D,73,2024-08-29T21:58:12Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
1,chatGPT,awesome-chatgpt-prompts,112295,15313,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2024-09-26T13:36:47Z,This repo includes ChatGPT prompt curation to use ChatGPT better.
2,chatGPT,ChatGPT-Next-Web,76229,59043,TypeScript,https://github.com/ChatGPTNextWeb/ChatGPT-Next-Web,ChatGPTNextWeb,392,2024-11-01T10:20:24Z,A cross-platform ChatGPT/Gemini UI (Web / PWA / Linux / Win / MacOS). 一键拥有你自己的跨平台 ChatGPT/Gemini 应用。
3,chatGPT,gpt_academic,65374,8046,Python,https://github.com/binary-husky/gpt_academic,binary-husky,355,2024-11-03T15:05:08Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
4,chatGPT,generative-ai-for-beginners,64700,32950,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,12,2024-10-15T11:02:46Z,"21 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
5,chatGPT,gpt4free,60988,13294,Python,https://github.com/xtekky/gpt4free,xtekky,25,2024-10-30T08:59:27Z,The official gpt4free repository | various collection of powerful language models
6,chatGPT,openai-cookbook,59604,9486,MDX,https://github.com/openai/openai-cookbook,openai,29,2024-11-02T09:02:06Z,Examples and guides for using the OpenAI API
7,chatGPT,open-interpreter,54828,4785,Python,https://github.com/OpenInterpreter/open-interpreter,OpenInterpreter,195,2024-11-03T07:24:52Z,A natural language interface for computers
8,chatGPT,ChatGPT,52813,5942,Rust,https://github.com/lencx/ChatGPT,lencx,730,2024-08-29T17:58:11Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
9,chatGPT,awesome-chatgpt-prompts-zh,52639,13525,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,39,2024-07-30T11:43:23Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
10,chatGPT,Prompt-Engineering-Guide,49798,4827,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,131,2024-10-28T04:57:30Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
11,chatGPT,lobe-chat,44125,9863,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,354,2024-11-04T00:30:44Z,"🤯 Lobe Chat - an open-source, modern-design AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / Azure /  DeepSeek), Knowledge Base (file upload / knowledge management / RAG ), Multi-Modals (Vision/TTS) and plugin system. One-click FREE deployment of your private ChatGPT/ Claude application."
12,chatGPT,Open-Assistant,37044,3230,Python,https://github.com/LAION-AI/Open-Assistant,LAION-AI,224,2024-08-17T01:55:35Z,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
13,chatGPT,quivr,36490,3566,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,112,2024-11-01T15:17:14Z,"Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want. "
14,chatGPT,hello-algorithm,35239,6473,Java,https://github.com/geekxh/hello-algorithm,geekxh,11,2023-06-13T04:13:17Z,🌍 针对小白的算法训练 | 包括四部分：①.大厂面经 ②.力扣图解  ③.千本开源电子书 ④.百张技术思维导图（项目花了上百小时，希望可以点 star 支持，🌹感谢~）推荐免费ChatGPT使用网站
15,chatGPT,WeChatMsg,34278,3588,Python,https://github.com/LC044/WeChatMsg,LC044,48,2024-09-23T14:08:08Z,提取微信聊天记录，将其导出成HTML、Word、Excel文档永久保存，对聊天记录进行分析生成年度聊天报告，用聊天数据训练专属于个人的AI聊天助手
16,chatGPT,OpenHands,33666,3849,Python,https://github.com/All-Hands-AI/OpenHands,All-Hands-AI,148,2024-11-04T03:23:25Z,"🙌 OpenHands: Code Less, Make More"
17,chatGPT,langflow,33237,4050,Python,https://github.com/langflow-ai/langflow,langflow-ai,100,2024-11-04T00:20:33Z,"Langflow is a low-code app builder for RAG and multi-agent AI applications. It’s Python-based and agnostic to any model, API, or database."
18,chatGPT,autogen,32567,4741,Jupyter Notebook,https://github.com/microsoft/autogen,microsoft,492,2024-11-03T17:18:34Z,A programming framework for agentic AI 🤖
